t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702911671.1881182,-20550.364,-9925.216,180067.36,6638.84,-33245.268000000004,-8653.92,-13052.38,-16669.196,-42190.28,-19063.384000000002,-2559.408,-32936.2
1702911671.1981647,-20661.512,-9693.908,179772.12,6629.828,-32917.832,-8653.92,-12845.104,-16816.392,-42320.96,-19147.496,-2541.384,-33197.56
1702911671.2095592,-20517.32,-9790.036,180154.47999999998,6704.928,-32968.9,-8721.68,-13028.348,-16579.076,-42262.88,-19132.476,-2520.356,-33134.64
1702911671.2210245,-20664.516,-9889.168,179956.04,6755.996,-32899.808,-8484.52,-13082.42,-16618.128,-42587.159999999996,-19105.44,-2541.384,-33144.32
1702911671.23241,-20577.4,-9961.264,179849.56,6572.752,-33110.088,-8537.76,-12974.276,-16657.18,-42558.119999999995,-19072.396,-2583.44,-33289.52
1702911671.2439442,-20709.576,-9735.964,179970.56,6620.816,-33022.972,-8629.72,-12893.168,-16636.152,-42166.08,-18967.256,-2406.204,-33178.2
1702911671.2553778,-20529.336,-9991.304,180101.24,6602.792,-32986.924,-8247.36,-12845.104,-16624.136,-42490.36,-19117.456,-2445.256,-33226.6
1702911671.2668757,-20541.352,-9904.188,180081.88,6885.168,-32881.784,-8470.0,-12902.18,-16642.16,-42441.96,-19066.388,-2574.428,-33120.12
1702911671.2784214,-20469.256,-9970.276,180048.0,6620.816,-32974.908,-8741.039999999999,-13046.372,-16624.136,-42538.76,-19039.352,-2625.496,-33434.72
1702911671.2914612,-20658.508,-9657.86,179718.88,6674.888,-33031.984,-8803.96,-12992.3,-16624.136,-42325.799999999996,-19114.452,-2535.376,-33270.159999999996
1702911671.301557,-20487.28,-9787.032,180038.32,6626.824,-32968.9,-8871.72,-13139.496,-16633.148,-42587.159999999996,-19039.352,-2679.568,-33487.96
1702911671.3132045,-20715.584,-9696.912,179951.19999999998,6680.896,-33007.952,-8770.08,-12923.208,-16612.12,-42345.159999999996,-18787.016,-2523.36,-32979.76
1702911671.324553,-20415.184,-9832.092,180260.96,6804.06,-32791.664,-8542.6,-12959.256,-16636.152,-42262.88,-19009.312,-2541.384,-33197.56
1702911671.336044,-20463.248,-9895.176,179936.68,6963.272,-33040.996,-8716.84,-13121.472,-16687.22,-42088.64,-19270.66,-2424.228,-33037.84
1702911671.3524377,-20499.296,-9645.844,179989.91999999998,6707.932,-32824.708,-8634.56,-13328.748,-16777.34,-42291.92,-19078.404,-2541.384,-33066.88
1702911671.3591821,-20454.236,-9949.248,179830.19999999998,6722.952,-33016.964,-8789.44,-12977.28,-16531.012,-42388.72,-19069.392,-2442.252,-33313.72
1702911671.3706806,-20574.396,-10069.408,180052.84,6810.068,-33089.06,-8992.72,-13202.58,-16630.144,-42422.6,-18955.24,-2439.248,-33168.52
1702911671.382282,-20487.28,-9723.948,179956.04,6584.768,-32998.94,-8770.08,-13190.564,-16404.844,-42408.08,-19093.424,-2574.428,-33265.32
1702911671.3937976,-20418.188,-9672.88,179936.68,6686.904,-33037.992,-8629.72,-13160.524,-16534.016,-42679.119999999995,-18859.112,-2394.188,-33337.92
1702911671.4058177,-20544.356,-9750.984,179839.88,6801.056,-33155.148,-8668.44,-13211.592,-16588.088,-42441.96,-19177.536,-2562.412,-33410.52
1702911671.4168625,-20541.352,-9949.248,180444.88,6798.052,-32803.68,-8605.52,-13058.388,-16497.968,-42291.92,-19063.384000000002,-2574.428,-33115.28
1702911671.4285529,-20412.18,-9847.112,180057.68,6602.792,-33089.06,-8503.88,-13058.388,-16684.216,-42446.799999999996,-19153.504,-2445.256,-33052.36
1702911671.440107,-20505.304,-9793.04,180130.28,6650.856,-32893.8,-8508.72,-13091.432,-16627.14,-42350.0,-18922.196,-2601.464,-33289.52
1702911671.4516656,-20643.488,-9675.884,180023.8,6677.892,-32944.868,-8983.039999999999,-13121.472,-16636.152,-42582.32,-18934.212,-2397.192,-33313.72
1702911671.4632022,-20547.36,-9922.212,179989.91999999998,6858.132,-32890.796,-8847.52,-13118.468,-16702.24,-42277.4,-19039.352,-2556.404,-33110.44
1702911671.4747944,-20631.472,-9790.036,180198.04,6662.872,-32788.66,-8518.4,-12986.292,-16540.024,-42504.88,-18949.232,-2709.608,-33187.88
1702911671.4864597,-20649.496,-9925.216,180135.12,6662.872,-33019.968,-8678.119999999999,-13211.592,-16630.144,-42509.72,-18952.236,-2448.26,-33371.799999999996
1702911671.504638,-20358.108,-9922.212,179931.84,6599.788,-33074.04,-9123.4,-12968.268,-16564.056,-42408.08,-18976.268,-2601.464,-33449.24
1702911671.5093486,-20394.156,-9669.876,180028.63999999998,6807.064,-32974.908,-8716.84,-12767.0,-16476.94,-42495.2,-18982.276,-2541.384,-33158.84
1702911671.5207846,-20583.408,-9880.156,180125.44,6755.996,-32932.852,-9210.52,-13022.34,-16624.136,-42664.6,-18991.288,-2640.516,-33095.92
1702911671.5324075,-20538.348,-9648.848,179946.36,6617.812,-33007.952,-8402.24,-13109.456,-16497.968,-42383.88,-19096.428,-2712.612,-33381.479999999996
1702911671.5438588,-20496.292,-9684.896,180018.96,6774.02,-32989.928,-8552.28,-13106.452,-16711.252,-42485.52,-19213.584,-2487.312,-33492.799999999996
1702911671.5559664,-20604.436,-9790.036,180033.47999999998,6665.876,-32896.804,-9104.039999999999,-12899.176,-16464.924,-42267.72,-19066.388,-2604.468,-33202.4
1702911671.5669813,-20364.116,-9895.176,180096.4,6737.972,-32959.888,-8523.24,-12944.236,-16720.264,-42427.44,-19243.624,-2592.452,-33129.799999999996
1702911671.5784528,-20580.404,-9714.936,180072.19999999998,6704.928,-32911.824,-8687.8,-13163.528,-16591.092,-42296.76,-19081.408,-2439.248,-33187.88
1702911671.5901117,-20433.208,-9946.244,179893.12,6786.036,-33050.008,-8649.08,-12965.264,-16609.116,-42267.72,-19102.436,-2559.408,-33304.04
1702911671.60171,-20433.208,-10084.428,180004.44,6644.848,-33080.048,-8465.16,-13085.424,-16627.14,-42674.28,-19273.664,-2628.5,-33337.92
1702911671.6133132,-20481.272,-9766.004,180086.72,6704.928,-32965.896,-8687.8,-12959.256,-16753.308,-42311.28,-18976.268,-2502.332,-33250.799999999996
1702911671.6247544,-20544.356,-9784.028,179781.8,6659.868,-33125.108,-8532.92,-13172.54,-16582.08,-42587.159999999996,-18865.12,-2322.092,-32912.0
1702911671.6363049,-20469.256,-9970.276,180135.12,6731.964,-32944.868,-8876.56,-12950.244,-16696.232,-42364.52,-19102.436,-2472.292,-33255.64
1702911671.6477041,-20415.184,-9799.048,180033.47999999998,6765.008,-33019.968,-8581.32,-13013.328,-16720.264,-42108.0,-19300.7,-2586.444,-33308.88
1702911671.6673782,-20613.448,-9793.04,180048.0,6626.824,-33272.304,-8784.6,-12983.288,-16861.452,-42533.92,-19195.56,-2481.304,-33168.52
1702911671.6707234,-20763.648,-9877.152,180043.16,6710.936,-32980.916,-8770.08,-12875.144,-16732.28,-42485.52,-19207.576,-2631.504,-33260.479999999996
1702911671.682119,-20505.304,-9820.076,179830.19999999998,6719.948,-33010.956,-8784.6,-13046.372,-16729.276,-42892.08,-19036.348,-2589.448,-33100.76
1702911671.6937344,-20628.468,-9898.18,179970.56,6786.036,-32983.92,-8765.24,-12917.2,-16654.176,-42437.119999999995,-19096.428,-2340.116,-33352.44
1702911671.705253,-20403.168,-9814.068,179927.0,6560.736,-32863.76,-8707.16,-12929.216,-16594.096,-42388.72,-18997.296,-2406.204,-33250.799999999996
1702911671.7167532,-20340.084,-9901.184,180546.52,6644.848,-33128.112,-8721.68,-12748.976,-16543.028,-42330.64,-19066.388,-2565.416,-33163.68
1702911671.7282867,-20385.144,-9853.12,180130.28,6662.872,-32788.66,-8799.119999999999,-12776.012,-16549.036,-42737.2,-19015.32,-2147.86,-33357.28
1702911671.7398036,-20610.444,-9856.124,179752.75999999998,6662.872,-32935.856,-8455.48,-13019.336,-16795.364,-42122.52,-19033.344,-2523.36,-33197.56
1702911671.7513554,-20394.156,-9666.872,179902.8,6677.892,-32977.912,-8431.28,-12869.136,-16567.06,-42301.6,-19030.34,-2652.532,-33299.2
1702911671.762808,-20523.328,-9883.16,180285.16,6734.968,-33122.104,-8668.44,-13019.336,-16765.324,-42538.76,-19045.36,-2568.42,-33299.2
1702911671.7742443,-20457.24,-9808.06,180231.91999999998,6873.152,-32893.8,-8736.199999999999,-13175.544,-16645.164,-42451.64,-18835.08,-2757.672,-33120.12
1702911671.785754,-20403.168,-9651.852,180130.28,6653.86,-32932.852,-8349.0,-13073.408,-16780.344,-42316.119999999995,-19021.328,-2538.38,-33270.159999999996
1702911671.7982068,-20463.248,-9895.176,180120.6,6722.952,-33028.98,-8741.039999999999,-12767.0,-16669.196,-42543.6,-18961.248,-2466.284,-33110.44
1702911671.8088043,-20382.14,-9814.068,179810.84,6518.68,-32902.812,-8876.56,-12926.212,-16633.148,-41938.6,-19042.356,-2490.316,-33512.159999999996
1702911671.8202899,-20655.504,-9856.124,180077.04,6644.848,-32938.86,-8624.88,-13118.468,-16579.076,-42688.799999999996,-19018.324,-2457.272,-33333.08
1702911671.8317895,-20550.364,-9805.056,180193.19999999998,6707.932,-32851.744,-8784.6,-13049.376,-16416.86,-42446.799999999996,-18889.152,-2466.284,-33265.32
1702911671.8433547,-20712.58,-10075.416,180222.24,6755.996,-33007.952,-8552.28,-12947.24,-16699.236,-42340.32,-19117.456,-2793.72,-33371.799999999996
1702911671.8548427,-20562.38,-9708.928,180144.8,6626.824,-32791.664,-8702.32,-12980.284,-16789.356,-42316.119999999995,-19078.404,-2511.344,-33337.92
1702911671.8663337,-20319.056,-9811.064,180057.68,6849.12,-32977.912,-8823.32,-12878.148,-16777.34,-42398.4,-19183.544,-2433.24,-33337.92
1702911671.8777852,-20412.18,-9868.14,180052.84,6728.96,-33065.028,-8726.52,-13037.36,-16531.012,-42562.96,-19063.384000000002,-2532.372,-33275.0
1702911671.8893313,-20466.252,-9928.22,179738.24,6680.896,-33113.092,-8765.24,-13052.38,-16627.14,-42548.44,-19012.316,-2655.536,-33337.92
1702911671.9007885,-20505.304,-9720.944,179951.19999999998,6900.188,-32965.896,-8731.36,-13010.324,-16669.196,-42538.76,-18919.192,-2517.352,-33313.72
1702911671.9121459,-20601.432,-9838.1,179868.91999999998,6737.972,-32962.892,-8866.88,-12902.18,-16717.26,-42262.88,-19018.324,-2682.572,-33473.44
1702911671.9237022,-20418.188,-9729.956,179946.36,6801.056,-32992.932,-8731.36,-12998.308,-16810.384000000002,-42330.64,-19129.472,-2493.32,-33376.64
1702911671.9352868,-20517.32,-9675.884,180401.32,6692.912,-32902.812,-8624.88,-12866.132,-16642.16,-42287.08,-19096.428,-2625.496,-33425.04
1702911671.9467194,-20337.08,-9880.156,179849.56,6581.764,-33119.1,-8707.16,-13031.352,-16651.172,-42480.68,-19204.572,-2631.504,-33439.56
1702911671.959101,-20523.328,-9738.968,179830.19999999998,6638.84,-33245.268000000004,-8702.32,-12971.272,-16633.148,-42364.52,-18997.296,-2514.348,-33362.12
1702911671.969486,-20451.232,-9883.16,180110.91999999998,6509.668,-32938.86,-8368.36,-13061.392,-16636.152,-42195.119999999995,-19066.388,-2457.272,-33139.479999999996
1702911671.9811063,-20637.48,-9829.088,179626.91999999998,6584.768,-33119.1,-8673.279999999999,-12953.248,-16663.188,-42296.76,-19111.448,-2376.164,-33289.52
1702911671.992726,-20409.176,-9630.824,179922.16,6885.168,-33040.996,-8581.32,-13232.62,-16615.124,-42364.52,-19108.444,-2658.54,-33299.2
1702911672.0043387,-20574.396,-9756.992,180183.52,6752.992,-32908.82,-8905.6,-12920.204,-16567.06,-42543.6,-19042.356,-2586.444,-33366.96
1702911672.015864,-20478.268,-9787.032,179994.75999999998,6563.74,-32977.912,-8629.72,-13067.4,-16672.2,-42364.52,-19027.336,-2451.264,-33241.12
1702911672.0273755,-20514.316,-9784.028,179927.0,6897.184,-32854.748,-8542.6,-13127.48,-16515.992,-42383.88,-19201.568,-2616.484,-33105.6
1702911672.0391157,-20517.32,-9775.016,180096.4,6623.82,-32938.86,-8537.76,-12971.272,-16612.12,-42504.88,-19147.496,-2502.332,-33449.24
1702911672.0506423,-20397.16,-9708.928,179728.56,6731.964,-32908.82,-9152.44,-12872.14,-16669.196,-42471.0,-18976.268,-2547.392,-33333.08
1702911672.0620608,-20496.292,-9744.976,179927.0,6864.14,-32938.86,-8407.08,-13070.404,-16714.256,-42020.88,-19081.408,-2643.52,-33260.479999999996
1702911672.073384,-20433.208,-9666.872,179941.52,6828.092,-33113.092,-8741.039999999999,-13010.324,-16570.064,-42592.0,-19063.384000000002,-2490.316,-33187.88
1702911672.0849938,-20508.308,-9952.252,180483.6,6731.964,-33053.012,-8997.56,-13046.372,-16681.212,-42398.4,-18982.276,-2547.392,-33487.96
1702911672.0964532,-20334.076,-9609.796,180101.24,6798.052,-33059.02,-8586.16,-12947.24,-16711.252,-42475.84,-19129.472,-2604.468,-33444.4
1702911672.1081097,-20565.384000000002,-9838.1,179902.8,6611.804,-33161.156,-8634.56,-13193.568,-16711.252,-42577.479999999996,-18994.292,-2406.204,-33279.84
1702911672.1275957,-20769.656,-9696.912,179699.52,6771.016,-32947.872,-8755.56,-13079.416,-16621.132,-42035.4,-18946.228,-2433.24,-33154.0
1702911672.1312366,-20721.592,-9799.048,180260.96,6611.804,-33155.148,-8886.24,-12965.264,-16759.316,-42117.68,-19003.304,-2517.352,-33192.72
1702911672.1427577,-20493.288,-9823.08,179883.44,6554.728,-33047.004,-8542.6,-12890.164,-16597.1,-42572.64,-19141.488,-2442.252,-33226.6
1702911672.1543248,-20388.148,-9880.156,180144.8,6578.76,-32863.76,-8445.8,-12935.224,-16789.356,-42320.96,-19024.332,-2622.492,-33265.32
1702911672.165858,-20328.068,-9747.98,179801.16,6695.916,-32893.8,-8813.64,-12938.228,-16723.268,-42500.04,-19099.432,-2490.316,-33284.68
1702911672.1775577,-20568.388,-9681.892,179825.36,6846.116,-32902.812,-8755.56,-12974.276,-16525.004,-42422.6,-18970.26,-2664.5480000000002,-32921.68
1702911672.1908557,-20493.288,-9895.176,179975.4,6677.892,-33095.068,-8344.16,-13046.372,-16900.504,-42471.0,-19216.588,-2508.34,-32916.84
1702911672.2004473,-20502.3,-9931.224,179757.6,6710.936,-32875.776,-8315.119999999999,-13034.356,-16717.26,-42693.64,-19006.308,-2328.1,-33294.36
1702911672.2120125,-20541.352,-9793.04,180077.04,6728.96,-32896.804,-8765.24,-13040.364,-16500.972,-42243.52,-18985.28,-2451.264,-33371.799999999996
1702911672.223404,-20574.396,-9829.088,179786.63999999998,6533.7,-33179.18,-8552.28,-12950.244,-16479.944,-42229.0,-18973.264,-2457.272,-33037.84
1702911672.2346587,-20586.412,-9826.084,179873.75999999998,6855.128,-32938.86,-8794.279999999999,-13082.42,-16467.928,-42558.119999999995,-19006.308,-2550.396,-33042.68
1702911672.2470205,-20778.668,-9844.108,179704.36,6695.916,-33080.048,-8760.4,-12908.188,-16467.928,-42199.96,-19108.444,-2433.24,-33546.04
1702911672.2578251,-20304.036,-9844.108,180183.52,6737.972,-32992.932,-8663.6,-12944.236,-16711.252,-42146.72,-18853.104,-2535.376,-33120.12
1702911672.2692657,-20301.032,-9892.172,179743.08,6746.984,-32953.88,-8920.119999999999,-13064.396,-16555.044,-42296.76,-19045.36,-2562.412,-33357.28
1702911672.280788,-20451.232,-9732.96,180173.84,6683.9,-33037.992,-8629.72,-12908.188,-16537.02,-42209.64,-18922.196,-2643.52,-33347.6
1702911672.2923172,-20613.448,-9910.196,180033.47999999998,6752.992,-33001.944,-8620.039999999999,-13373.808,-16434.884000000002,-42504.88,-18931.208,-2484.308,-33260.479999999996
1702911672.3038669,-20640.484,-9832.092,179902.8,6795.048,-33137.124,-8687.8,-12923.208,-16753.308,-42214.479999999996,-18985.28,-2481.304,-33473.44
1702911672.315388,-20535.344,-9558.728,179907.63999999998,6689.908,-32881.784,-8789.44,-13157.52,-16464.924,-42509.72,-19042.356,-2592.452,-33613.799999999996
1702911672.327104,-20553.368,-9835.096,179917.32,6891.176,-32848.74,-8489.36,-13148.508,-16744.296,-42490.36,-19063.384000000002,-2559.408,-33236.28
1702911672.3387873,-20496.292,-9681.892,180043.16,6668.88,-33107.084,-8586.16,-12851.112,-16687.22,-42572.64,-19270.66,-2586.444,-33100.76
1702911672.351207,-20772.66,-9648.848,180115.75999999998,6662.872,-33034.988,-8663.6,-13091.432,-16588.088,-42567.799999999996,-18919.192,-2559.408,-32776.479999999996
1702911672.3620112,-20649.496,-9805.056,179960.88,6822.084,-33004.948,-8440.96,-13070.404,-16663.188,-42137.04,-18976.268,-2526.364,-33042.68
1702911672.3732502,-20520.324,-9955.256,179936.68,6749.988,-32941.864,-8958.84,-12950.244,-16741.292,-42388.72,-19027.336,-2619.488,-33391.159999999996
1702911672.3848596,-20616.452,-9802.052,180120.6,6566.744,-32833.72,-8876.56,-12923.208,-16350.772,-42650.08,-18874.132,-2586.444,-33512.159999999996
1702911672.3962708,-20574.396,-9853.12,179956.04,6746.984,-32815.696,-8779.76,-13223.608,-16642.16,-42141.88,-19057.376,-2535.376,-33275.0
1702911672.407642,-20487.28,-9835.096,180004.44,6783.032,-33095.068,-8542.6,-12884.156,-16690.224,-42175.76,-18946.228,-2577.432,-33008.799999999996
1702911672.4192297,-20415.184,-9841.104,180231.91999999998,6728.96,-32980.916,-8905.6,-13022.34,-16732.28,-42650.08,-19000.3,-2565.416,-33052.36
1702911672.4306445,-20448.228,-9874.148,180072.19999999998,6780.028,-33019.968,-8745.88,-13022.34,-16543.028,-42577.479999999996,-19060.38,-2571.424,-33115.28
1702911672.4420524,-20574.396,-9750.984,180130.28,6632.832,-32866.764,-8523.24,-13031.352,-16669.196,-42209.64,-18892.156,-2634.508,-33134.64
1702911672.4562743,-20592.42,-9690.904,180062.52,6713.94,-32998.94,-9079.84,-12965.264,-16588.088,-42354.84,-18847.096,-2478.3,-33434.72
1702911672.4649136,-20553.368,-9720.944,179912.47999999998,6680.896,-33098.072,-8779.76,-12845.104,-16687.22,-42272.56,-18952.236,-2514.348,-33197.56
1702911672.4763796,-20484.276,-9955.256,179975.4,6653.86,-33001.944,-8600.68,-13097.44,-16609.116,-42630.72,-19102.436,-2475.296,-33095.92
1702911672.4879792,-20511.312,-9766.004,179810.84,6617.812,-33173.172,-8808.8,-13175.544,-16675.204,-42277.4,-19159.512,-2589.448,-33337.92
1702911672.499563,-20580.404,-9880.156,180154.47999999998,6638.84,-33083.052,-8581.32,-13022.34,-16705.244,-42471.0,-19060.38,-2937.912,-32984.6
1702911672.511033,-20541.352,-9946.244,179655.96,6804.06,-32947.872,-8939.48,-13157.52,-16564.056,-42504.88,-19129.472,-2562.412,-33105.6
1702911672.5225549,-20466.252,-9964.268,180018.96,6677.892,-32977.912,-8823.32,-12857.12,-16705.244,-42538.76,-19027.336,-2559.408,-32853.92
1702911672.5340502,-20520.324,-9790.036,180304.52,6650.856,-32842.732,-8358.68,-12836.092,-16570.064,-42543.6,-19153.504,-2673.56,-33091.08
1702911672.545406,-20358.108,-9892.172,179767.28,6846.116,-32896.804,-8852.36,-13223.608,-16858.448,-42267.72,-18994.292,-2610.476,-33260.479999999996
1702911672.5569983,-20493.288,-9763.0,179868.91999999998,6542.712,-33182.184,-8649.08,-12866.132,-16639.156,-42291.92,-19093.424,-2637.512,-33091.08
1702911672.5683887,-20427.2,-9988.3,179762.44,6746.984,-33025.976,-8726.52,-13121.472,-16582.08,-42088.64,-18991.288,-2352.132,-33425.04
1702911672.5799859,-20604.436,-9663.868,179980.24,6572.752,-33104.08,-8673.279999999999,-12947.24,-16627.14,-42311.28,-18859.112,-2559.408,-33149.159999999996
1702911672.5914485,-20415.184,-9747.98,179733.4,6683.9,-33022.972,-8421.6,-12905.184,-16594.096,-42529.08,-19084.412,-2502.332,-33265.32
1702911672.602929,-20496.292,-9853.12,180154.47999999998,6623.82,-32923.84,-8866.88,-12995.304,-16741.292,-42291.92,-19165.52,-2475.296,-33158.84
1702911672.6202092,-20508.308,-9946.244,179888.28,6903.192,-32959.888,-8629.72,-12950.244,-16455.912,-42587.159999999996,-19240.62,-2484.308,-33512.159999999996
1702911672.6258557,-20565.384000000002,-9949.248,179878.6,6737.972,-32722.572,-8678.119999999999,-12953.248,-16672.2,-42350.0,-19219.592,-2442.252,-33124.96
1702911672.637178,-20604.436,-9787.032,179844.72,6831.0960000000005,-32824.708,-8789.44,-13010.324,-16534.016,-42408.08,-19114.452,-2406.204,-32960.4
1702911672.6484945,-20430.204,-9781.024,179989.91999999998,6804.06,-33074.04,-8465.16,-12992.3,-16488.956,-42350.0,-19102.436,-2415.216,-33134.64
1702911672.6602786,-20589.416,-9741.972,179830.19999999998,6656.864,-33071.036,-8620.039999999999,-12899.176,-16618.128,-42219.32,-18913.184,-2448.26,-33124.96
1702911672.6728475,-20457.24,-9666.872,179801.16,6762.004,-33004.948,-8634.56,-12893.168,-16687.22,-42432.28,-18967.256,-2763.68,-33386.32
1702911672.6832132,-20640.484,-10030.356,180018.96,6671.884,-33125.108,-9079.84,-12974.276,-16837.42,-42146.72,-19129.472,-2364.148,-33149.159999999996
1702911672.6947885,-20346.092,-9859.128,180193.19999999998,6701.924,-33101.076,-8595.84,-12824.076,-16518.996,-42306.44,-19111.448,-2532.372,-33197.56
1702911672.706175,-20379.136,-9606.792,180120.6,6716.944,-32935.856,-8382.88,-13001.312,-16642.16,-42611.36,-19111.448,-2592.452,-33318.56
1702911672.71774,-20556.372,-9985.296,180159.32,6795.048,-33101.076,-8682.96,-12968.268,-16717.26,-42466.159999999996,-19231.608,-2724.628,-33047.52
1702911672.7292864,-20574.396,-9940.236,179670.47999999998,6683.9,-32950.876,-8600.68,-12989.296,-16585.084,-42446.799999999996,-18889.152,-2382.172,-33226.6
1702911672.7407923,-20562.38,-9663.868,180062.52,6774.02,-33071.036,-8760.4,-13184.556,-16654.176,-42345.159999999996,-18808.044,-2544.388,-33507.32
1702911672.7523215,-20592.42,-9799.048,180207.72,6542.712,-33146.136,-8944.32,-13160.524,-16645.164,-42451.64,-18913.184,-2559.408,-33226.6
1702911672.763959,-20364.116,-9844.108,179675.32,6581.764,-32977.912,-8552.28,-13073.408,-16780.344,-42243.52,-18883.144,-2508.34,-33154.0
1702911672.784422,-20475.264,-9898.18,179946.36,6933.232,-32905.816,-8823.32,-13031.352,-16552.04,-42524.24,-19174.532,-2766.684,-33013.64
1702911672.7868915,-20499.296,-9699.916,180212.56,6614.808,-33056.016,-8862.039999999999,-12965.264,-16618.128,-42451.64,-19051.368,-2571.424,-33129.799999999996
1702911672.7982564,-20463.248,-9802.052,180125.44,6608.8,-33047.004,-8610.36,-12968.268,-16488.956,-42282.24,-18877.136,-2637.512,-33120.12
1702911672.8097868,-20502.3,-9805.056,179994.75999999998,6861.136,-33019.968,-8465.16,-13124.476,-16687.22,-42650.08,-19180.54,-2703.6,-32868.44
1702911672.8212514,-20412.18,-9943.24,179917.32,6849.12,-32776.644,-8615.199999999999,-13124.476,-16479.944,-42659.76,-18979.272,-2364.148,-32970.08
1702911672.8328676,-20499.296,-9928.22,179689.84,6653.86,-33098.072,-8653.92,-13034.356,-16612.12,-42282.24,-18931.208,-2439.248,-33391.159999999996
1702911672.8443656,-20481.272,-9747.98,179965.72,6659.868,-32938.86,-8774.92,-13028.348,-16555.044,-42151.56,-18901.168,-2613.48,-33062.04
1702911672.8557587,-20760.644,-9555.724,180038.32,6665.876,-32947.872,-8774.92,-13016.332,-16618.128,-42398.4,-18922.196,-2607.472,-33405.68
1702911672.8671756,-20616.452,-9747.98,179946.36,6789.04,-33173.172,-8610.36,-12914.196,-16591.092,-42562.96,-19003.304,-2673.56,-33047.52
1702911672.8788662,-20745.624,-9922.212,179617.24,6752.992,-33056.016,-8803.96,-12779.016,-16470.932,-42369.36,-19216.588,-2493.32,-33347.6
1702911672.8921926,-20571.392,-9627.82,179897.96,6749.988,-33022.972,-8678.119999999999,-12893.168,-16552.04,-42311.28,-19051.368,-2544.388,-33245.96
1702911672.902092,-20568.388,-9660.864,179728.56,6743.98,-33095.068,-8770.08,-12878.148,-16804.376,-42127.36,-19060.38,-2475.296,-33168.52
1702911672.913453,-20643.488,-9759.996,179985.08,6737.972,-32887.792,-8963.68,-13118.468,-16555.044,-42287.08,-19132.476,-2541.384,-33221.76
1702911672.924901,-20493.288,-9714.936,180014.12,6503.66,-32899.808,-8460.32,-13034.356,-16756.312,-42151.56,-19054.372,-2406.204,-33134.64
1702911672.9363303,-20523.328,-9772.012,179883.44,6861.136,-33092.064,-8615.199999999999,-12896.172,-16696.232,-42587.159999999996,-18907.176,-2466.284,-33037.84
1702911672.9478018,-20577.4,-9654.856,179902.8,6713.94,-32878.78,-8900.76,-13067.4,-16669.196,-42790.44,-19075.4,-2718.62,-33105.6
1702911672.959381,-20610.444,-9805.056,179980.24,6879.16,-32788.66,-8503.88,-13061.392,-16687.22,-42645.24,-19030.34,-2484.308,-33245.96
1702911672.9709818,-20529.336,-9732.96,179762.44,6774.02,-33031.984,-8532.92,-13133.488,-16630.144,-42383.88,-19027.336,-2550.396,-33236.28
1702911672.982365,-20583.408,-9663.868,180120.6,6650.856,-33062.024,-8886.24,-13163.528,-16344.764,-42500.04,-19108.444,-2652.532,-33275.0
1702911672.9977357,-20436.212,-9573.748,180052.84,6419.548,-32989.928,-8576.48,-12776.012,-16660.184,-42180.6,-19132.476,-2529.368,-33042.68
1702911673.005298,-20430.204,-9907.192000000001,180164.16,6659.868,-32863.76,-9128.24,-12809.056,-16582.08,-42146.72,-18868.124,-2562.412,-33289.52
1702911673.0167944,-20526.332,-9781.024,179806.0,6662.872,-32890.796,-8503.88,-13025.344,-16497.968,-42514.56,-19225.6,-2550.396,-33236.28
1702911673.0284028,-20532.34,-9711.932,180009.28,6569.748,-32896.804,-8799.119999999999,-13100.444,-16750.304,-42548.44,-19078.404,-2499.328,-33187.88
1702911673.039861,-20430.204,-9597.78,179999.6,6765.008,-32908.82,-8682.96,-13037.36,-16534.016,-42359.68,-18877.136,-2613.48,-32887.799999999996
1702911673.052876,-20406.172,-9889.168,179796.32,6443.58,-32953.88,-8484.52,-13031.352,-16540.024,-42364.52,-19162.516,-2550.396,-33018.479999999996
1702911673.0628567,-20460.244,-9898.18,179825.36,6798.052,-33053.012,-8653.92,-12917.2,-16609.116,-42504.88,-19054.372,-2526.364,-33420.2
1702911673.0742981,-20499.296,-9823.08,179786.63999999998,6641.844,-32851.744,-8784.6,-12980.284,-16552.04,-42330.64,-19036.348,-2484.308,-33183.04
1702911673.0857847,-20493.288,-9895.176,179835.04,6734.968,-33095.068,-8712.0,-12968.268,-16588.088,-42345.159999999996,-19114.452,-2334.108,-33066.88
1702911673.0973086,-20544.356,-9811.064,180333.56,6653.86,-32977.912,-8774.92,-12983.288,-16594.096,-42630.72,-18937.216,-2553.4,-33192.72
1702911673.1164768,-20556.372,-9838.1,180154.47999999998,6590.776,-32989.928,-8523.24,-12998.308,-16612.12,-42112.84,-19021.328,-2592.452,-33236.28
1702911673.1204522,-20406.172,-9687.9,179960.88,6795.048,-33031.984,-8939.48,-12941.232,-16555.044,-42335.479999999996,-18931.208,-2535.376,-32965.24
1702911673.1317413,-20682.54,-9829.088,180202.88,6894.18,-33062.024,-8784.6,-13037.36,-16579.076,-42437.119999999995,-19321.728,-2598.46,-33003.96
1702911673.1432517,-20676.532,-9723.948,180048.0,6488.64,-33022.972,-8833.0,-12992.3,-16630.144,-42640.4,-19018.324,-2562.412,-32897.479999999996
