t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702916794.4316123,-178.35,-184.79999999999998,-59.048,-174.0,-139.65,-358.15999999999997,-150.75,-144.29999999999998,-269.83,-140.54999999999998,-163.95,-255.79399999999998
1702916794.443027,-176.85,-182.1,-55.176,-171.15,-143.54999999999998,-357.192,-149.7,-144.15,-273.46,-142.35,-162.9,-250.22799999999998
1702916794.4544158,-177.29999999999998,-184.2,-52.272,-171.15,-143.25,-361.78999999999996,-146.85,-145.04999999999998,-274.186,-140.1,-165.29999999999998,-254.34199999999998
1702916794.4894454,-180.15,-185.1,-58.08,-171.15,-141.0,-360.58,-151.65,-146.1,-269.58799999999997,-142.04999999999998,-163.2,-253.132
1702916794.4935365,-175.65,-185.25,-57.354,-169.2,-140.7,-358.644,-148.5,-143.4,-268.62,-139.65,-161.54999999999998,-253.858
1702916794.4972563,-175.79999999999998,-186.0,-50.82,-169.2,-139.04999999999998,-359.128,-152.85,-142.5,-270.31399999999996,-142.35,-163.04999999999998,-246.114
1702916794.5051794,-175.04999999999998,-183.6,-54.692,-169.5,-137.85,-356.466,-150.6,-141.9,-268.13599999999997,-141.15,-164.25,-254.584
1702916794.5111196,-176.4,-181.35,-54.934,-172.5,-140.54999999999998,-360.096,-147.0,-143.85,-273.944,-141.29999999999998,-165.29999999999998,-249.744
1702916794.5226152,-178.04999999999998,-185.25,-52.756,-167.7,-143.4,-359.37,-150.9,-142.79999999999998,-271.282,-138.9,-166.2,-256.278
1702916794.5546186,-175.65,-182.54999999999998,-55.902,-173.4,-140.25,-359.128,-146.25,-143.54999999999998,-271.03999999999996,-136.79999999999998,-164.1,-249.986
1702916794.557849,-178.04999999999998,-184.65,-49.126,-171.29999999999998,-141.9,-354.046,-148.2,-141.0,-268.86199999999997,-141.29999999999998,-161.54999999999998,-254.826
1702916794.5605843,-177.6,-184.04999999999998,-54.208,-170.4,-142.2,-361.548,-147.9,-145.35,-269.83,-142.35,-164.4,-249.50199999999998
1702916794.5680943,-176.1,-182.25,-49.61,-172.35,-143.4,-358.402,-150.45,-144.29999999999998,-270.556,-140.54999999999998,-164.25,-250.22799999999998
1702916794.5899584,-177.0,-184.5,-53.482,-171.6,-142.04999999999998,-357.43399999999997,-151.79999999999998,-142.95,-267.40999999999997,-138.75,-161.85,-251.922
1702916794.5928347,-176.54999999999998,-182.25,-58.806,-173.25,-142.35,-359.37,-151.35,-144.45,-273.46,-141.75,-163.95,-253.132
1702916794.6027298,-177.45,-184.79999999999998,-54.934,-171.15,-141.9,-355.74,-150.45,-141.15,-266.926,-140.25,-166.2,-255.06799999999998
1702916794.6141741,-174.45,-183.15,-55.66,-169.95,-142.79999999999998,-357.676,-149.7,-143.7,-268.13599999999997,-139.2,-162.15,-252.164
1702916794.6268938,-176.85,-183.29999999999998,-53.482,-169.79999999999998,-141.0,-357.192,-149.25,-146.25,-268.378,-136.95,-163.5,-255.79399999999998
1702916794.6752877,-176.4,-182.54999999999998,-55.66,-173.54999999999998,-138.45,-353.32,-149.7,-142.2,-269.346,-142.65,-164.1,-253.61599999999999
1702916794.6791074,-175.95,-185.25,-55.66,-169.95,-138.15,-361.78999999999996,-146.85,-144.45,-267.40999999999997,-141.0,-162.9,-254.826
1702916794.6819763,-179.1,-180.9,-52.272,-172.5,-139.95,-361.306,-150.75,-144.9,-268.62,-139.5,-165.15,-253.132
1702916794.6850703,-178.35,-183.6,-48.641999999999996,-169.95,-143.4,-362.032,-149.4,-143.7,-267.652,-140.85,-164.85,-252.89
1702916794.6878505,-174.9,-182.1,-59.29,-170.4,-142.5,-358.644,-152.25,-140.7,-270.31399999999996,-138.9,-163.5,-255.06799999999998
1702916794.6968791,-176.25,-184.95,-58.08,-170.7,-139.35,-359.128,-149.7,-144.75,-267.894,-142.35,-161.54999999999998,-254.584
1702916794.7054374,-180.0,-183.45,-56.144,-172.04999999999998,-138.6,-357.918,-147.15,-142.95,-270.072,-140.54999999999998,-163.2,-254.584
1702916794.7167447,-177.15,-183.6,-53.482,-169.2,-141.9,-359.854,-151.2,-144.0,-268.62,-139.04999999999998,-163.79999999999998,-257.004
1702916794.7842202,-175.2,-184.2,-53.724,-168.9,-140.85,-357.918,-150.45,-144.75,-269.58799999999997,-136.95,-161.54999999999998,-258.214
1702916794.7888114,-176.25,-182.4,-55.66,-171.75,-137.7,-363.726,-147.9,-144.0,-270.798,-137.85,-164.4,-257.488
1702916794.7995484,-176.1,-183.29999999999998,-58.321999999999996,-172.79999999999998,-142.2,-355.74,-147.75,-141.75,-271.524,-140.85,-165.6,-255.06799999999998
1702916794.8026063,-176.1,-185.4,-54.934,-169.04999999999998,-140.4,-360.822,-147.15,-143.1,-267.652,-141.29999999999998,-164.7,-253.374
1702916794.805706,-176.54999999999998,-183.45,-55.176,-170.25,-142.35,-357.918,-151.2,-143.4,-273.46,-139.5,-163.95,-252.89
1702916794.8087533,-176.25,-182.4,-51.546,-169.35,-141.0,-358.402,-152.7,-142.65,-270.072,-140.85,-164.7,-255.31
1702916794.8119557,-179.4,-183.6,-57.111999999999995,-170.4,-140.54999999999998,-361.548,-148.04999999999998,-144.45,-273.46,-140.7,-164.4,-254.34199999999998
1702916794.814577,-177.45,-183.75,-52.513999999999996,-172.5,-143.1,-354.53,-147.0,-145.04999999999998,-271.03999999999996,-140.4,-161.7,-255.31
1702916794.8186836,-177.45,-183.29999999999998,-53.239999999999995,-169.35,-141.15,-357.918,-149.54999999999998,-143.1,-267.40999999999997,-142.04999999999998,-162.6,-258.456
1702916794.8300204,-175.65,-183.9,-47.432,-170.1,-142.04999999999998,-361.06399999999996,-148.65,-144.45,-268.62,-139.04999999999998,-167.1,-253.374
1702916794.8495233,-174.45,-184.04999999999998,-51.788,-171.75,-139.95,-356.70799999999997,-149.54999999999998,-141.15,-269.104,-139.65,-165.15,-252.89
1702916794.85274,-180.15,-180.45,-52.272,-173.25,-141.0,-357.676,-152.1,-145.04999999999998,-273.218,-137.54999999999998,-162.0,-254.34199999999998
1702916794.864155,-178.95,-183.45,-55.418,-170.25,-144.29999999999998,-357.43399999999997,-152.7,-142.65,-272.008,-138.6,-163.5,-254.584
1702916794.87556,-178.04999999999998,-182.25,-55.418,-171.6,-142.79999999999998,-358.644,-150.75,-143.1,-271.524,-139.35,-167.85,-254.34199999999998
1702916794.8869545,-177.45,-183.29999999999998,-54.449999999999996,-170.1,-144.6,-359.854,-148.04999999999998,-146.4,-271.524,-141.45,-162.0,-258.698
1702916794.940285,-179.54999999999998,-182.85,-48.4,-172.65,-140.25,-362.51599999999996,-150.75,-142.04999999999998,-273.702,-139.35,-160.95,-253.61599999999999
1702916794.9435198,-174.29999999999998,-183.6,-51.788,-169.79999999999998,-141.0,-358.644,-150.9,-146.4,-270.072,-139.2,-165.9,-255.06799999999998
1702916794.9466712,-175.95,-182.54999999999998,-53.966,-170.7,-141.15,-359.37,-147.9,-142.35,-266.926,-139.95,-163.04999999999998,-253.374
1702916794.9497237,-176.85,-185.54999999999998,-54.449999999999996,-171.45,-142.5,-358.644,-151.95,-144.75,-268.86199999999997,-140.7,-163.65,-252.406
1702916794.9531794,-175.35,-181.35,-49.61,-168.6,-139.65,-358.15999999999997,-148.04999999999998,-146.1,-272.734,-141.6,-163.5,-253.858
1702916794.9563265,-174.75,-182.4,-54.208,-169.79999999999998,-142.5,-356.70799999999997,-147.6,-142.04999999999998,-270.798,-140.7,-163.79999999999998,-248.77599999999998
1702916794.9668293,-180.0,-184.95,-55.66,-173.25,-144.0,-357.43399999999997,-152.85,-144.6,-273.944,-142.04999999999998,-162.45,-257.004
1702916794.9779863,-176.7,-182.1,-53.966,-169.04999999999998,-141.29999999999998,-360.822,-151.2,-141.75,-271.524,-138.75,-162.75,-249.986
1702916795.0088656,-175.65,-182.85,-54.449999999999996,-173.7,-144.15,-356.70799999999997,-151.2,-145.79999999999998,-271.766,-137.4,-161.4,-257.73
1702916795.018893,-176.54999999999998,-184.95,-52.03,-172.04999999999998,-140.85,-352.594,-148.2,-143.85,-271.03999999999996,-138.45,-161.7,-252.89
1702916795.0228639,-176.25,-184.04999999999998,-54.934,-170.7,-140.1,-362.032,-148.04999999999998,-139.2,-271.524,-138.6,-163.35,-256.762
1702916795.027119,-178.5,-182.7,-51.062,-174.29999999999998,-139.95,-355.498,-149.1,-141.9,-269.58799999999997,-138.15,-161.54999999999998,-252.164
1702916795.0350702,-176.1,-183.0,-51.304,-170.25,-141.29999999999998,-354.53,-149.4,-143.7,-271.524,-140.25,-163.5,-256.52
1702916795.0466802,-174.9,-182.85,-51.304,-172.5,-140.4,-359.854,-150.29999999999998,-147.9,-276.606,-140.25,-166.5,-252.164
1702916795.0748634,-177.45,-186.15,-51.788,-169.5,-141.29999999999998,-359.37,-148.5,-142.65,-265.95799999999997,-140.7,-160.79999999999998,-254.34199999999998
1702916795.0875475,-176.1,-184.2,-53.724,-171.9,-138.45,-358.402,-150.0,-143.7,-268.13599999999997,-139.5,-163.5,-251.922
1702916795.119361,-176.4,-183.75,-54.934,-171.15,-143.1,-355.98199999999997,-151.35,-144.9,-273.218,-139.79999999999998,-165.15,-256.762
1702916795.124213,-179.4,-180.75,-53.239999999999995,-168.6,-139.5,-357.676,-147.6,-144.29999999999998,-269.58799999999997,-139.65,-163.65,-257.488
1702916795.1280372,-176.7,-184.95,-58.564,-169.65,-140.1,-358.15999999999997,-148.04999999999998,-144.0,-270.798,-139.04999999999998,-164.1,-254.1
1702916795.131242,-175.5,-186.15,-56.87,-170.7,-140.4,-361.78999999999996,-151.2,-141.9,-268.62,-139.79999999999998,-164.25,-253.61599999999999
1702916795.1342435,-175.95,-180.29999999999998,-48.158,-169.95,-142.35,-359.854,-149.7,-143.7,-266.442,-143.7,-163.5,-257.488
1702916795.1384182,-178.2,-183.6,-51.788,-170.1,-140.7,-357.676,-150.75,-143.54999999999998,-272.25,-141.29999999999998,-162.75,-252.89
1702916795.1497917,-175.95,-184.2,-49.61,-172.35,-143.1,-356.95,-149.7,-146.25,-268.13599999999997,-139.35,-164.85,-252.89
1702916795.1611283,-178.04999999999998,-184.5,-51.546,-171.9,-141.0,-360.33799999999997,-148.5,-142.65,-269.58799999999997,-142.2,-159.9,-253.374
1702916795.1961145,-175.2,-183.9,-55.66,-172.2,-140.1,-358.15999999999997,-147.6,-143.7,-271.282,-139.35,-164.54999999999998,-252.164
1702916795.1991732,-175.2,-183.29999999999998,-55.418,-169.79999999999998,-142.65,-357.43399999999997,-149.25,-145.2,-269.58799999999997,-141.0,-166.5,-251.438
1702916795.202214,-177.75,-183.75,-55.418,-171.15,-141.29999999999998,-360.096,-149.25,-143.1,-266.68399999999997,-139.04999999999998,-165.29999999999998,-256.762
1702916795.2064826,-174.75,-183.0,-55.66,-173.25,-139.95,-359.128,-148.65,-141.29999999999998,-270.556,-137.7,-165.75,-250.47
1702916795.2179155,-174.9,-181.95,-53.482,-172.35,-141.0,-352.352,-149.54999999999998,-144.75,-268.13599999999997,-141.15,-165.15,-257.73
1702916795.2292624,-177.75,-186.15,-53.724,-172.35,-142.79999999999998,-350.658,-150.29999999999998,-146.4,-272.492,-140.7,-164.25,-252.164
1702916795.2406747,-178.35,-183.75,-51.304,-170.7,-141.0,-354.772,-149.7,-141.6,-265.23199999999997,-141.15,-163.65,-254.826
1702916795.2629154,-180.29999999999998,-181.95,-50.82,-169.95,-141.6,-355.98199999999997,-151.5,-143.1,-269.58799999999997,-141.6,-162.75,-252.89
1702916795.2662113,-177.15,-184.2,-56.385999999999996,-170.85,-142.2,-357.676,-147.29999999999998,-144.6,-270.31399999999996,-142.5,-163.2,-252.648
1702916795.2746468,-178.2,-183.75,-51.304,-170.4,-142.79999999999998,-357.192,-146.54999999999998,-139.5,-269.58799999999997,-140.7,-163.2,-253.858
1702916795.286096,-175.04999999999998,-182.1,-56.144,-171.29999999999998,-142.35,-361.548,-147.9,-143.25,-266.68399999999997,-138.29999999999998,-162.29999999999998,-252.89
1702916795.2975385,-176.54999999999998,-185.4,-54.208,-170.7,-142.65,-355.498,-146.54999999999998,-144.15,-268.86199999999997,-140.1,-163.65,-252.164
1702916795.308673,-175.65,-180.45,-54.208,-171.45,-141.29999999999998,-356.95,-150.6,-144.29999999999998,-268.13599999999997,-141.29999999999998,-164.1,-253.132
1702916795.337312,-175.95,-179.85,-57.354,-170.1,-138.9,-353.078,-149.25,-142.04999999999998,-273.46,-141.15,-163.5,-250.712
1702916795.3405383,-175.79999999999998,-184.65,-52.998,-169.04999999999998,-143.54999999999998,-362.274,-146.7,-145.5,-266.2,-142.2,-163.35,-253.132
1702916795.357677,-175.79999999999998,-184.04999999999998,-58.321999999999996,-171.0,-144.15,-359.37,-149.25,-141.9,-272.008,-139.5,-165.29999999999998,-251.196
1702916795.3607075,-178.35,-183.9,-55.902,-169.04999999999998,-140.54999999999998,-359.61199999999997,-146.85,-143.7,-270.798,-144.75,-162.15,-252.164
1702916795.3657181,-175.2,-182.54999999999998,-54.692,-168.9,-142.04999999999998,-356.224,-149.4,-142.35,-269.104,-139.95,-164.85,-252.164
1702916795.3769708,-175.35,-185.4,-48.641999999999996,-172.95,-140.1,-358.644,-147.0,-144.29999999999998,-270.072,-140.25,-161.85,-250.95399999999998
1702916795.410932,-175.5,-185.54999999999998,-54.934,-171.0,-142.65,-354.046,-147.15,-145.2,-266.442,-140.25,-165.45,-259.424
1702916795.4146152,-174.9,-182.4,-53.966,-172.35,-141.29999999999998,-360.33799999999997,-150.75,-145.79999999999998,-269.346,-140.54999999999998,-160.65,-257.73
1702916795.4179904,-177.0,-181.04999999999998,-57.838,-170.1,-141.45,-357.192,-146.54999999999998,-145.35,-272.492,-137.4,-165.15,-257.246
1702916795.4225123,-178.04999999999998,-181.79999999999998,-48.158,-172.2,-141.6,-363.24199999999996,-149.54999999999998,-144.9,-270.798,-138.45,-162.9,-256.278
1702916795.433933,-175.65,-181.5,-52.513999999999996,-173.85,-141.29999999999998,-363.726,-150.45,-144.45,-272.734,-137.7,-163.79999999999998,-249.50199999999998
1702916795.4452198,-176.7,-182.4,-49.852,-171.75,-140.4,-357.43399999999997,-149.85,-141.9,-269.346,-140.54999999999998,-164.54999999999998,-255.552
1702916795.4566092,-176.7,-182.54999999999998,-55.176,-168.75,-138.75,-355.498,-149.7,-141.15,-272.976,-139.79999999999998,-162.6,-250.22799999999998
1702916795.4981437,-179.1,-181.79999999999998,-49.126,-170.54999999999998,-141.45,-358.88599999999997,-150.9,-145.2,-272.008,-139.2,-164.1,-254.826
1702916795.501168,-179.1,-183.0,-53.482,-169.35,-140.7,-353.32,-149.7,-141.6,-268.378,-137.85,-159.75,-248.292
1702916795.5040722,-175.2,-180.75,-53.482,-168.29999999999998,-141.75,-359.61199999999997,-148.65,-142.95,-272.25,-143.85,-163.04999999999998,-257.73
1702916795.5080926,-174.45,-184.04999999999998,-52.998,-171.6,-141.45,-353.804,-150.75,-143.1,-272.008,-141.6,-166.79999999999998,-257.488
1702916795.513654,-177.45,-184.35,-53.724,-167.1,-139.04999999999998,-360.822,-150.29999999999998,-143.7,-271.03999999999996,-140.54999999999998,-162.75,-251.196
1702916795.5250332,-179.4,-184.65,-51.788,-172.95,-141.45,-359.61199999999997,-149.25,-142.65,-272.25,-141.75,-164.1,-253.374
1702916795.5364108,-176.85,-178.95,-53.482,-171.0,-143.1,-355.014,-147.45,-143.7,-264.99,-139.35,-162.0,-251.68
1702916795.5713017,-173.1,-181.79999999999998,-53.724,-169.65,-139.2,-358.15999999999997,-147.6,-145.65,-267.894,-139.5,-163.04999999999998,-253.374
1702916795.5742612,-176.7,-185.7,-50.577999999999996,-169.79999999999998,-143.54999999999998,-361.306,-151.95,-143.7,-272.008,-142.79999999999998,-164.25,-255.31
1702916795.576898,-178.04999999999998,-185.4,-57.111999999999995,-167.25,-139.65,-357.192,-151.65,-142.35,-268.62,-141.29999999999998,-160.79999999999998,-261.844
1702916795.5819802,-174.6,-184.5,-51.062,-172.79999999999998,-142.04999999999998,-356.70799999999997,-148.95,-144.45,-273.702,-140.4,-162.15,-257.246
1702916795.5932944,-174.9,-184.2,-52.756,-171.9,-139.5,-357.676,-150.0,-144.29999999999998,-271.766,-139.79999999999998,-161.25,-253.858
1702916795.604676,-177.9,-183.9,-55.418,-172.35,-139.35,-363.484,-146.7,-141.9,-272.976,-141.45,-163.65,-249.26
1702916795.6161711,-177.75,-183.29999999999998,-50.577999999999996,-169.95,-141.29999999999998,-362.032,-150.0,-143.25,-273.702,-141.15,-160.95,-252.89
1702916795.6762416,-178.95,-182.25,-53.966,-170.25,-141.6,-360.33799999999997,-149.1,-144.9,-273.944,-140.1,-161.4,-253.374
1702916795.6793854,-178.79999999999998,-181.5,-50.577999999999996,-169.5,-142.04999999999998,-357.918,-150.6,-144.29999999999998,-270.072,-141.6,-163.2,-255.06799999999998
1702916795.682418,-177.0,-186.15,-51.546,-171.9,-140.4,-359.61199999999997,-150.0,-142.2,-265.474,-140.54999999999998,-160.79999999999998,-258.456
1702916795.685525,-177.15,-184.35,-53.966,-171.29999999999998,-141.29999999999998,-364.936,-147.0,-143.1,-267.894,-139.35,-162.6,-253.374
1702916795.6883817,-178.5,-183.29999999999998,-53.966,-170.1,-140.1,-354.772,-149.25,-145.04999999999998,-270.072,-140.4,-163.04999999999998,-261.118
1702916795.6917212,-178.79999999999998,-184.5,-53.724,-172.35,-141.29999999999998,-355.74,-147.9,-144.29999999999998,-266.442,-136.79999999999998,-164.85,-251.196
1702916795.695341,-176.85,-184.04999999999998,-51.546,-171.6,-142.2,-360.096,-150.9,-142.95,-272.976,-140.4,-162.15,-250.712
1702916795.7066133,-175.65,-182.54999999999998,-57.354,-171.9,-140.54999999999998,-362.032,-149.85,-144.75,-271.282,-138.0,-163.5,-260.634
1702916795.7181406,-178.5,-184.79999999999998,-53.966,-170.7,-143.25,-358.402,-150.0,-144.45,-270.072,-141.75,-163.65,-251.68
1702916795.770854,-175.79999999999998,-185.4,-52.272,-169.95,-142.65,-354.53,-150.45,-143.85,-269.83,-141.75,-165.0,-250.47
1702916795.7738316,-175.95,-182.54999999999998,-53.239999999999995,-170.54999999999998,-141.75,-356.95,-151.04999999999998,-143.1,-269.83,-139.35,-166.04999999999998,-256.52
1702916795.7820206,-174.6,-183.0,-52.998,-171.29999999999998,-142.35,-360.58,-147.9,-142.95,-270.31399999999996,-141.75,-164.4,-251.922
1702916795.785099,-173.25,-183.45,-49.367999999999995,-169.95,-139.95,-353.078,-148.79999999999998,-145.95,-269.104,-142.04999999999998,-165.75,-253.374
1702916795.7878745,-178.04999999999998,-182.4,-52.03,-171.15,-144.29999999999998,-361.548,-151.35,-145.35,-272.008,-142.5,-165.9,-251.196
1702916795.7904744,-178.5,-183.45,-60.016,-170.7,-142.79999999999998,-355.98199999999997,-149.25,-147.45,-270.31399999999996,-139.95,-163.79999999999998,-260.392
1702916795.797625,-177.6,-183.9,-52.998,-169.2,-142.95,-358.15999999999997,-147.29999999999998,-143.85,-271.03999999999996,-140.4,-162.0,-253.374
1702916795.8091483,-177.0,-185.25,-53.482,-170.25,-141.45,-355.014,-148.5,-141.6,-271.03999999999996,-140.1,-164.54999999999998,-253.132
1702916795.84659,-175.5,-184.5,-49.852,-171.9,-142.35,-354.53,-152.85,-143.7,-268.62,-139.2,-161.1,-255.31
1702916795.85001,-178.2,-186.0,-57.111999999999995,-173.1,-142.04999999999998,-357.918,-149.7,-141.29999999999998,-271.766,-140.85,-164.4,-256.52
1702916795.852554,-177.9,-182.85,-59.048,-168.15,-142.04999999999998,-354.046,-148.2,-141.6,-271.766,-139.65,-163.95,-253.858
1702916795.855061,-176.1,-181.2,-59.532,-168.6,-141.15,-358.88599999999997,-150.0,-145.35,-270.31399999999996,-138.9,-165.45,-254.584
1702916795.8656166,-177.9,-185.25,-50.094,-169.5,-141.9,-354.772,-149.1,-143.54999999999998,-270.556,-138.15,-165.0,-253.132
1702916795.8769786,-174.15,-182.7,-48.884,-170.4,-142.5,-354.53,-147.45,-141.9,-269.58799999999997,-142.35,-164.1,-252.406
1702916795.8882117,-176.7,-181.2,-57.596,-171.15,-142.79999999999998,-356.224,-148.65,-142.2,-269.104,-139.2,-162.6,-254.826
1702916795.9299304,-177.29999999999998,-182.54999999999998,-53.966,-170.7,-139.35,-360.096,-151.2,-142.2,-270.072,-141.6,-164.7,-252.89
1702916795.9328244,-179.54999999999998,-182.85,-52.998,-169.5,-142.04999999999998,-362.032,-147.45,-144.15,-273.944,-136.35,-162.15,-259.182
1702916795.9354858,-178.95,-183.15,-55.418,-171.6,-139.2,-356.95,-149.25,-144.75,-271.524,-140.4,-161.7,-253.132
1702916795.938057,-177.9,-183.45,-53.482,-169.35,-141.75,-356.224,-148.2,-143.7,-267.652,-139.5,-159.75,-255.79399999999998
1702916795.9456816,-173.85,-184.35,-51.062,-169.95,-140.4,-357.918,-147.6,-142.5,-269.83,-139.2,-161.7,-257.004
1702916795.9571366,-177.29999999999998,-183.6,-52.272,-170.1,-139.79999999999998,-354.53,-153.0,-142.04999999999998,-267.894,-142.04999999999998,-163.79999999999998,-251.68
1702916795.9684796,-175.95,-180.6,-60.257999999999996,-171.45,-138.9,-360.58,-151.65,-143.7,-266.68399999999997,-136.95,-160.5,-254.584
1702916795.9961302,-177.45,-184.5,-52.272,-168.75,-140.7,-363.24199999999996,-151.2,-144.29999999999998,-269.346,-140.1,-166.5,-251.922
1702916796.0031755,-177.6,-183.9,-54.208,-172.79999999999998,-141.45,-357.918,-148.5,-145.35,-269.83,-141.0,-164.7,-254.1
1702916796.0063128,-177.0,-183.0,-52.513999999999996,-169.35,-140.1,-354.53,-148.79999999999998,-143.25,-271.524,-140.85,-163.95,-253.374
1702916796.0140643,-173.85,-183.6,-55.176,-170.25,-141.0,-356.95,-149.4,-144.45,-267.40999999999997,-139.95,-164.54999999999998,-255.31
1702916796.0377562,-178.35,-184.04999999999998,-56.385999999999996,-173.25,-141.29999999999998,-359.61199999999997,-148.79999999999998,-141.9,-268.13599999999997,-139.65,-162.29999999999998,-259.424
1702916796.0406876,-178.5,-182.4,-49.126,-175.5,-140.85,-356.466,-147.9,-145.04999999999998,-268.13599999999997,-139.2,-160.04999999999998,-255.552
1702916796.0479875,-177.45,-183.0,-53.482,-169.5,-141.29999999999998,-356.466,-146.25,-143.25,-274.428,-139.2,-163.5,-257.246
1702916796.0593328,-178.65,-185.1,-53.239999999999995,-170.4,-139.04999999999998,-356.224,-148.65,-144.6,-273.46,-140.54999999999998,-160.79999999999998,-254.584
1702916796.0881078,-177.0,-185.25,-56.628,-170.54999999999998,-139.95,-359.128,-151.2,-144.6,-267.894,-138.0,-162.6,-256.278
1702916796.090778,-178.65,-181.95,-56.87,-168.29999999999998,-142.2,-358.402,-150.45,-144.15,-270.072,-138.75,-162.75,-257.004
1702916796.0979993,-174.75,-181.5,-54.692,-172.95,-137.1,-359.854,-150.0,-141.6,-268.13599999999997,-140.85,-163.65,-257.972
1702916796.1048322,-177.6,-186.0,-56.144,-168.75,-141.15,-353.562,-148.79999999999998,-142.79999999999998,-270.072,-142.04999999999998,-164.25,-254.1
1702916796.116181,-175.95,-184.95,-53.724,-170.25,-141.0,-356.95,-149.4,-142.95,-270.31399999999996,-137.25,-163.95,-257.972
1702916796.1276634,-176.25,-184.5,-53.482,-171.15,-141.0,-360.58,-149.25,-141.75,-270.072,-139.2,-163.35,-256.52
1702916796.1641772,-178.04999999999998,-183.75,-52.513999999999996,-168.29999999999998,-140.1,-357.43399999999997,-148.35,-141.9,-275.154,-140.25,-165.75,-259.182
1702916796.1678445,-175.79999999999998,-182.25,-53.239999999999995,-169.35,-142.35,-360.822,-150.29999999999998,-142.35,-266.442,-139.04999999999998,-164.54999999999998,-255.552
1702916796.1710594,-178.35,-183.0,-60.016,-171.9,-141.15,-355.498,-150.45,-143.7,-271.282,-137.4,-162.29999999999998,-253.61599999999999
1702916796.2061322,-176.4,-186.15,-53.239999999999995,-173.7,-140.7,-360.096,-147.15,-144.6,-271.03999999999996,-138.6,-162.75,-257.004
1702916796.2090263,-177.29999999999998,-182.85,-54.692,-171.9,-142.04999999999998,-358.644,-150.15,-143.54999999999998,-269.83,-140.7,-161.4,-253.132
1702916796.2117405,-174.45,-181.65,-53.482,-171.45,-142.04999999999998,-357.192,-149.7,-142.35,-269.58799999999997,-140.7,-163.04999999999998,-255.06799999999998
1702916796.2144272,-176.85,-183.45,-54.208,-170.7,-141.45,-354.53,-149.85,-143.1,-270.31399999999996,-142.2,-164.1,-255.06799999999998
1702916796.218248,-179.1,-181.2,-54.934,-171.75,-140.54999999999998,-361.78999999999996,-150.6,-144.6,-272.25,-139.35,-160.95,-252.648
1702916796.2295756,-176.4,-181.5,-54.449999999999996,-169.5,-139.35,-355.98199999999997,-150.0,-142.5,-268.62,-141.75,-166.65,-252.648
1702916796.2409532,-179.25,-183.29999999999998,-52.756,-168.45,-139.79999999999998,-360.58,-151.95,-144.9,-272.492,-142.65,-162.6,-257.246
1702916796.2809672,-177.6,-185.25,-56.144,-170.25,-142.5,-357.918,-150.75,-145.65,-268.86199999999997,-140.25,-162.45,-254.34199999999998
1702916796.2842588,-175.35,-183.75,-58.564,-171.29999999999998,-141.29999999999998,-357.192,-149.25,-142.04999999999998,-269.346,-141.29999999999998,-160.2,-254.826
1702916796.2877874,-180.15,-180.29999999999998,-55.902,-170.7,-141.6,-360.33799999999997,-150.15,-141.9,-270.798,-140.85,-162.9,-252.164
1702916796.290355,-177.75,-185.7,-51.304,-171.75,-141.75,-355.98199999999997,-150.6,-144.0,-272.976,-141.15,-164.25,-257.488
1702916796.2979746,-176.4,-183.29999999999998,-52.998,-166.35,-141.15,-355.98199999999997,-148.2,-144.0,-273.46,-142.04999999999998,-161.85,-249.26
1702916796.3094137,-172.95,-181.5,-60.5,-169.65,-141.15,-362.274,-149.7,-144.6,-273.46,-140.1,-163.65,-250.22799999999998
1702916796.320774,-177.0,-182.54999999999998,-53.482,-169.35,-141.15,-355.98199999999997,-151.79999999999998,-147.15,-269.83,-139.65,-163.95,-257.73
1702916796.3496969,-176.85,-183.75,-57.838,-172.35,-141.0,-361.78999999999996,-151.95,-144.75,-266.68399999999997,-140.85,-165.29999999999998,-254.584
1702916796.3624365,-179.85,-184.79999999999998,-56.87,-169.79999999999998,-141.6,-360.096,-147.29999999999998,-146.85,-265.716,-141.0,-162.0,-252.164
1702916796.3652594,-176.7,-185.4,-52.998,-170.7,-140.7,-354.288,-147.9,-143.4,-272.008,-138.9,-165.9,-252.648
1702916796.3681374,-175.2,-184.65,-51.062,-169.5,-143.1,-358.88599999999997,-148.79999999999998,-142.5,-268.86199999999997,-143.1,-162.6,-250.712
1702916796.3770757,-178.2,-181.95,-54.449999999999996,-174.29999999999998,-141.15,-355.498,-148.04999999999998,-143.4,-264.99,-140.85,-162.45,-251.922
1702916796.3884962,-176.1,-186.15,-60.016,-170.4,-141.9,-355.98199999999997,-149.1,-141.75,-271.524,-140.25,-162.29999999999998,-256.036
1702916796.4262433,-177.6,-184.79999999999998,-54.208,-168.75,-142.2,-358.15999999999997,-149.54999999999998,-142.65,-271.524,-138.45,-162.6,-257.004
1702916796.429078,-172.5,-184.2,-52.756,-170.54999999999998,-140.54999999999998,-359.37,-151.35,-142.2,-270.31399999999996,-142.04999999999998,-163.04999999999998,-254.34199999999998
1702916796.4322462,-177.15,-183.45,-58.564,-171.45,-139.5,-357.676,-148.79999999999998,-143.1,-271.524,-138.75,-162.9,-255.79399999999998
1702916796.4351132,-175.95,-184.04999999999998,-57.354,-169.95,-140.85,-356.466,-150.6,-144.15,-271.524,-139.5,-161.85,-252.89
