t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702924960.120696,-289.5,-284.7,-51.788,-223.5,-219.6,-520.3,-153.29999999999998,-241.79999999999998,-460.284,-186.29999999999998,-255.29999999999998,-515.46
1702924960.1319113,-287.7,-278.4,-49.367999999999995,-225.9,-219.0,-529.012,-160.79999999999998,-248.1,-464.156,-178.2,-253.79999999999998,-521.752
1702924960.1431048,-294.59999999999997,-279.3,-54.692,-224.4,-225.9,-514.492,-159.9,-245.7,-459.316,-184.79999999999998,-255.29999999999998,-519.332
1702924960.1543143,-289.8,-284.7,-54.692,-226.2,-225.29999999999998,-522.236,-159.6,-245.1,-470.93199999999996,-178.2,-254.1,-517.396
1702924960.1654754,-295.8,-280.8,-53.239999999999995,-222.6,-228.6,-513.04,-152.4,-242.7,-461.736,-178.79999999999998,-254.39999999999998,-517.396
1702924960.1765642,-290.7,-282.9,-64.856,-222.9,-226.5,-529.012,-155.1,-241.79999999999998,-461.252,-174.9,-254.39999999999998,-522.72
1702924960.187961,-288.3,-285.9,-55.66,-225.0,-221.4,-527.076,-151.79999999999998,-245.1,-464.156,-179.7,-259.5,-515.944
1702924960.2000089,-291.3,-281.7,-52.272,-223.2,-224.4,-522.236,-165.0,-241.5,-468.996,-182.1,-256.5,-524.656
1702924960.2106714,-291.9,-283.8,-67.75999999999999,-228.9,-226.5,-530.4639999999999,-158.7,-245.7,-467.06,-182.1,-258.0,-514.976
1702924960.2219055,-297.3,-281.7,-59.532,-225.0,-223.79999999999998,-523.204,-156.9,-240.29999999999998,-458.832,-177.0,-252.29999999999998,-511.104
1702924960.2332168,-294.9,-280.8,-64.372,-223.79999999999998,-227.1,-508.2,-160.5,-243.6,-460.284,-175.5,-251.7,-527.076
1702924960.2446337,-293.4,-278.7,-58.08,-223.2,-221.7,-519.816,-157.79999999999998,-246.0,-459.8,-178.2,-255.29999999999998,-522.236
1702924960.255959,-294.0,-284.4,-56.144,-224.7,-222.0,-517.88,-159.6,-240.89999999999998,-458.348,-180.29999999999998,-257.4,-522.236
1702924960.2673385,-293.09999999999997,-284.09999999999997,-54.692,-226.79999999999998,-225.29999999999998,-516.428,-158.7,-242.1,-464.64,-175.79999999999998,-249.0,-518.848
1702924960.2786145,-291.9,-285.9,-53.239999999999995,-221.4,-220.2,-522.72,-157.5,-239.7,-459.316,-178.79999999999998,-254.1,-520.784
1702924960.2900574,-288.59999999999997,-280.5,-47.916,-217.2,-219.29999999999998,-517.88,-156.9,-240.6,-464.64,-180.9,-263.09999999999997,-524.172
1702924960.3013978,-292.8,-283.8,-53.724,-224.4,-225.0,-529.496,-155.7,-241.79999999999998,-462.704,-176.7,-248.39999999999998,-513.04
1702924960.3127332,-286.2,-282.9,-54.692,-225.29999999999998,-228.29999999999998,-512.072,-161.4,-241.5,-456.412,-179.1,-255.0,-522.72
1702924960.3241167,-297.0,-281.09999999999997,-48.884,-223.2,-223.2,-522.236,-157.2,-242.39999999999998,-455.44399999999996,-178.5,-252.29999999999998,-517.88
1702924960.33527,-290.7,-284.09999999999997,-52.756,-226.79999999999998,-222.29999999999998,-518.848,-157.5,-244.2,-453.508,-177.6,-255.6,-511.104
1702924960.346508,-291.0,-283.5,-62.92,-221.4,-223.5,-514.976,-162.6,-243.29999999999998,-453.508,-174.9,-256.2,-522.236
1702924960.3576727,-291.59999999999997,-282.9,-50.336,-221.4,-227.1,-529.98,-162.0,-248.1,-450.12,-178.2,-257.7,-524.172
1702924960.3690102,-290.4,-289.2,-59.048,-222.9,-219.0,-514.008,-157.79999999999998,-244.2,-450.604,-174.6,-255.0,-527.56
1702924960.380484,-285.9,-284.09999999999997,-48.4,-227.7,-224.4,-519.816,-154.79999999999998,-244.5,-462.704,-175.5,-258.0,-523.204
1702924960.3916585,-288.59999999999997,-281.09999999999997,-65.34,-223.5,-225.9,-515.944,-156.6,-243.89999999999998,-469.964,-178.2,-252.0,-516.428
1702924960.4034133,-291.0,-281.4,-64.856,-219.9,-220.79999999999998,-525.14,-153.9,-242.1,-460.768,-180.0,-263.4,-523.688
1702924960.414302,-294.9,-280.2,-61.952,-223.5,-223.5,-524.656,-161.7,-243.0,-468.02799999999996,-179.7,-256.2,-525.624
1702924960.425552,-293.09999999999997,-277.5,-56.144,-223.2,-224.4,-517.88,-157.79999999999998,-245.7,-456.89599999999996,-180.0,-247.2,-526.108
1702924960.4368932,-295.8,-281.7,-59.532,-221.4,-228.0,-524.172,-154.79999999999998,-243.29999999999998,-454.96,-179.4,-252.0,-518.848
1702924960.4481719,-297.0,-285.3,-50.336,-223.2,-222.29999999999998,-520.784,-161.4,-243.89999999999998,-462.21999999999997,-182.4,-250.5,-515.944
1702924960.4593832,-292.5,-284.7,-54.692,-225.6,-227.4,-515.46,-156.6,-236.7,-459.8,-175.5,-255.6,-521.268
1702924960.4706874,-284.09999999999997,-285.59999999999997,-59.532,-222.0,-221.1,-526.108,-158.1,-248.1,-463.188,-182.7,-260.4,-512.556
1702924960.48179,-294.3,-278.4,-62.436,-222.9,-223.2,-516.912,-162.6,-244.79999999999998,-459.8,-177.6,-255.6,-510.13599999999997
1702924960.4930973,-290.4,-282.59999999999997,-59.048,-226.2,-221.1,-525.624,-158.1,-246.89999999999998,-461.252,-179.4,-251.39999999999998,-509.168
1702924960.5045812,-294.59999999999997,-284.7,-54.208,-221.4,-230.1,-518.848,-156.0,-240.0,-468.996,-176.1,-253.5,-519.816
1702924960.5158942,-291.0,-280.5,-55.66,-225.9,-220.5,-523.204,-162.9,-245.7,-468.512,-181.2,-249.89999999999998,-524.172
1702924960.5271282,-292.5,-280.8,-58.564,-228.0,-221.4,-515.944,-162.0,-242.1,-470.448,-177.0,-257.7,-527.56
1702924960.53858,-290.09999999999997,-283.5,-55.66,-222.9,-224.1,-531.432,-160.5,-244.79999999999998,-459.316,-177.0,-253.5,-518.364
1702924960.5498369,-289.8,-280.2,-58.08,-227.7,-226.5,-516.912,-152.1,-240.6,-461.736,-180.6,-246.0,-522.72
1702924960.561216,-288.9,-283.8,-63.403999999999996,-223.79999999999998,-225.0,-516.428,-163.79999999999998,-243.0,-465.12399999999997,-184.79999999999998,-252.29999999999998,-509.168
1702924960.5726068,-287.4,-289.8,-50.336,-223.79999999999998,-225.29999999999998,-523.204,-153.9,-241.79999999999998,-460.284,-178.5,-253.5,-519.332
1702924960.5840218,-288.59999999999997,-282.0,-60.983999999999995,-217.2,-221.7,-520.3,-152.4,-241.79999999999998,-465.608,-179.1,-254.39999999999998,-508.2
1702924960.5951536,-289.5,-281.09999999999997,-62.92,-221.1,-222.29999999999998,-513.524,-159.6,-246.89999999999998,-457.38,-181.79999999999998,-254.7,-515.944
1702924960.6063435,-288.59999999999997,-279.59999999999997,-50.336,-218.4,-223.79999999999998,-514.976,-162.0,-241.79999999999998,-452.53999999999996,-178.5,-252.89999999999998,-523.688
1702924960.6174757,-295.5,-280.8,-62.436,-221.4,-222.6,-518.848,-158.1,-241.5,-459.316,-183.0,-254.7,-529.98
1702924960.628831,-293.09999999999997,-284.4,-61.467999999999996,-222.29999999999998,-225.29999999999998,-526.108,-162.0,-249.29999999999998,-458.832,-175.5,-249.29999999999998,-514.492
1702924960.6401446,-295.2,-279.59999999999997,-52.272,-216.29999999999998,-228.0,-515.46,-163.2,-246.0,-457.38,-176.7,-253.2,-521.752
1702924960.6513503,-295.8,-287.4,-56.144,-226.5,-223.79999999999998,-519.332,-155.7,-242.7,-464.64,-179.7,-248.39999999999998,-528.528
1702924960.6625915,-290.7,-283.8,-59.048,-224.4,-223.2,-515.944,-156.6,-242.7,-464.156,-178.5,-253.79999999999998,-511.58799999999997
1702924960.6738784,-286.2,-286.2,-57.111999999999995,-228.9,-221.7,-525.14,-157.79999999999998,-240.0,-456.412,-179.7,-253.5,-525.14
1702924960.6852372,-289.2,-277.5,-52.756,-224.4,-226.2,-518.364,-155.4,-244.2,-465.12399999999997,-172.5,-249.6,-509.652
1702924960.6965756,-291.3,-286.8,-61.467999999999996,-226.5,-219.6,-517.88,-159.6,-239.7,-453.508,-171.0,-256.5,-518.364
1702924960.7080736,-293.09999999999997,-283.8,-55.66,-226.5,-227.7,-515.944,-164.4,-240.0,-454.96,-176.7,-257.7,-512.556
1702924960.7193487,-290.4,-284.4,-58.08,-219.9,-225.29999999999998,-524.656,-158.4,-250.79999999999998,-459.8,-170.4,-255.29999999999998,-512.556
1702924960.730696,-293.7,-284.09999999999997,-53.724,-223.79999999999998,-218.4,-516.912,-162.6,-244.79999999999998,-448.668,-175.5,-256.2,-519.332
1702924960.7419467,-290.7,-283.5,-55.176,-220.79999999999998,-222.29999999999998,-525.14,-157.5,-240.6,-459.8,-180.6,-255.6,-521.752
1702924960.7533402,-291.59999999999997,-284.09999999999997,-62.92,-226.79999999999998,-220.5,-522.236,-154.2,-244.79999999999998,-455.44399999999996,-179.1,-252.0,-513.524
1702924960.7646909,-287.7,-283.5,-56.628,-220.5,-222.9,-522.236,-159.6,-244.79999999999998,-464.64,-182.4,-251.1,-512.072
1702924960.7759552,-291.59999999999997,-284.7,-66.792,-220.5,-221.1,-521.268,-160.2,-244.2,-458.832,-175.2,-247.5,-513.04
1702924960.7873,-288.59999999999997,-281.7,-56.628,-220.79999999999998,-225.29999999999998,-525.624,-162.29999999999998,-243.29999999999998,-459.316,-186.0,-249.89999999999998,-519.816
1702924960.7985346,-291.0,-282.3,-69.696,-225.9,-223.2,-520.3,-160.2,-241.2,-452.056,-180.9,-261.9,-518.364
1702924960.8097935,-291.0,-278.7,-56.628,-224.1,-221.1,-521.752,-160.5,-243.89999999999998,-459.316,-176.1,-249.6,-519.332
1702924960.8210287,-291.0,-286.5,-54.208,-225.29999999999998,-220.79999999999998,-514.492,-152.4,-241.5,-464.64,-182.4,-249.6,-520.784
1702924960.8321438,-283.5,-285.59999999999997,-52.272,-221.1,-222.29999999999998,-515.46,-162.9,-247.5,-462.21999999999997,-178.5,-257.4,-516.912
1702924960.8435323,-285.0,-285.9,-58.08,-222.0,-224.7,-522.236,-159.0,-244.2,-463.188,-180.9,-248.7,-532.4
1702924960.85486,-290.7,-282.59999999999997,-58.564,-227.1,-221.7,-515.46,-153.29999999999998,-246.0,-452.53999999999996,-182.7,-251.7,-517.88
1702924960.8662975,-287.09999999999997,-283.8,-57.596,-223.79999999999998,-223.79999999999998,-514.492,-154.2,-239.7,-466.57599999999996,-177.6,-258.0,-516.912
1702924960.8776317,-297.3,-288.3,-51.788,-222.6,-228.29999999999998,-518.848,-158.7,-245.1,-455.44399999999996,-179.1,-262.8,-524.656
1702924960.8888583,-292.5,-282.0,-55.176,-225.0,-220.5,-526.108,-164.4,-245.39999999999998,-458.348,-173.4,-249.6,-522.72
1702924960.8999639,-289.2,-285.3,-56.144,-222.29999999999998,-217.79999999999998,-516.912,-158.1,-241.5,-463.67199999999997,-179.4,-249.89999999999998,-523.688
1702924960.9112098,-292.8,-280.8,-58.08,-220.79999999999998,-223.79999999999998,-519.816,-160.79999999999998,-237.0,-460.284,-177.0,-246.6,-514.492
1702924960.9225771,-291.59999999999997,-286.2,-58.08,-225.0,-222.29999999999998,-520.3,-157.79999999999998,-243.0,-465.12399999999997,-180.29999999999998,-253.5,-517.88
1702924960.9337037,-293.7,-278.7,-57.111999999999995,-224.4,-220.5,-517.88,-152.7,-237.6,-467.06,-179.7,-252.89999999999998,-514.492
1702924960.9449656,-294.59999999999997,-278.4,-55.176,-219.29999999999998,-226.5,-517.88,-161.4,-245.1,-466.092,-177.0,-253.79999999999998,-513.524
1702924960.9562716,-288.3,-283.8,-57.111999999999995,-217.2,-224.4,-519.816,-153.29999999999998,-241.5,-459.316,-183.29999999999998,-249.6,-519.816
1702924960.9674528,-287.09999999999997,-285.0,-62.436,-221.1,-220.2,-522.236,-155.4,-243.0,-467.544,-178.79999999999998,-256.2,-519.332
1702924960.9786625,-287.7,-284.4,-60.016,-222.6,-225.29999999999998,-515.944,-161.1,-243.6,-462.21999999999997,-180.29999999999998,-249.29999999999998,-519.332
1702924960.9898956,-290.7,-280.8,-53.724,-223.5,-228.6,-518.364,-160.79999999999998,-243.6,-465.12399999999997,-181.5,-253.5,-522.236
1702924961.0011492,-292.2,-282.0,-56.628,-218.7,-226.2,-514.008,-159.29999999999998,-239.7,-459.8,-178.5,-254.39999999999998,-514.492
1702924961.0125186,-298.5,-290.4,-51.304,-222.6,-227.4,-530.948,-155.4,-240.89999999999998,-463.188,-177.0,-254.7,-516.428
1702924961.0238135,-290.4,-282.9,-58.564,-222.29999999999998,-219.0,-521.752,-150.0,-236.7,-452.056,-178.5,-253.5,-524.656
1702924961.0350251,-293.09999999999997,-277.8,-55.176,-220.5,-219.9,-522.72,-156.9,-239.1,-460.284,-183.0,-250.79999999999998,-518.848
1702924961.046362,-289.5,-286.5,-59.532,-226.79999999999998,-223.2,-519.332,-161.7,-244.5,-454.96,-178.5,-252.6,-522.236
1702924961.0576258,-292.8,-279.3,-50.336,-221.7,-223.2,-520.784,-154.5,-245.39999999999998,-459.316,-176.4,-251.7,-520.3
1702924961.0689518,-292.5,-280.5,-51.304,-227.4,-228.0,-514.492,-156.6,-242.7,-457.38,-175.5,-251.7,-515.944
1702924961.0801456,-288.59999999999997,-283.2,-56.628,-223.5,-219.6,-518.364,-155.1,-237.0,-460.284,-176.7,-254.1,-514.492
1702924961.0913482,-288.3,-279.3,-57.111999999999995,-218.4,-229.5,-516.428,-161.4,-243.6,-452.53999999999996,-169.5,-252.6,-519.816
1702924961.1025872,-287.09999999999997,-284.7,-55.176,-226.79999999999998,-227.4,-511.104,-156.0,-246.89999999999998,-457.38,-184.2,-247.79999999999998,-510.13599999999997
1702924961.1138537,-288.59999999999997,-285.3,-60.016,-223.2,-225.6,-511.58799999999997,-158.7,-242.1,-452.53999999999996,-177.9,-254.7,-518.364
1702924961.1250918,-291.9,-287.4,-66.792,-223.2,-226.79999999999998,-521.752,-151.79999999999998,-238.5,-460.768,-178.2,-255.6,-514.492
1702924961.1362982,-291.0,-280.5,-50.336,-225.6,-225.0,-510.13599999999997,-158.4,-244.2,-460.768,-174.9,-252.29999999999998,-525.624
1702924961.147621,-286.5,-278.09999999999997,-57.111999999999995,-217.5,-219.0,-510.62,-158.4,-245.1,-454.96,-178.79999999999998,-255.89999999999998,-516.912
1702924961.158724,-294.3,-280.5,-57.111999999999995,-220.5,-223.5,-517.396,-153.29999999999998,-247.79999999999998,-459.316,-184.79999999999998,-256.5,-517.396
1702924961.169909,-292.8,-283.8,-52.272,-224.1,-225.29999999999998,-521.752,-164.1,-246.6,-458.832,-169.79999999999998,-254.39999999999998,-514.492
1702924961.1812289,-291.59999999999997,-276.9,-54.692,-224.4,-222.0,-522.236,-158.7,-245.7,-458.348,-179.4,-255.89999999999998,-511.104
1702924961.192518,-290.7,-279.59999999999997,-66.30799999999999,-224.1,-222.9,-514.008,-163.2,-248.1,-457.864,-179.4,-245.1,-515.944
1702924961.2067049,-285.59999999999997,-281.7,-60.016,-223.5,-225.0,-520.3,-159.6,-239.1,-459.316,-180.9,-253.2,-513.04
1702924961.2150166,-289.8,-279.59999999999997,-50.336,-221.4,-224.1,-515.944,-160.79999999999998,-239.39999999999998,-458.348,-177.9,-244.5,-522.72
1702924961.2264583,-290.7,-278.4,-53.239999999999995,-227.1,-230.39999999999998,-517.396,-153.6,-246.6,-463.188,-174.29999999999998,-254.39999999999998,-525.14
1702924961.2378137,-283.5,-282.3,-47.916,-226.2,-228.0,-518.848,-158.1,-240.6,-459.316,-174.9,-253.2,-520.3
1702924961.249178,-293.7,-281.7,-53.724,-226.79999999999998,-221.7,-520.784,-152.1,-245.1,-455.44399999999996,-177.29999999999998,-252.89999999999998,-516.428
1702924961.2604272,-289.8,-280.5,-63.403999999999996,-227.4,-221.1,-518.848,-159.9,-241.5,-451.572,-174.6,-251.1,-520.784
1702924961.2716217,-295.8,-287.09999999999997,-58.08,-228.6,-216.0,-515.944,-159.9,-247.2,-458.348,-175.79999999999998,-253.5,-517.396
1702924961.2828708,-287.09999999999997,-291.0,-56.628,-221.4,-217.5,-511.58799999999997,-165.9,-238.2,-459.8,-180.29999999999998,-257.09999999999997,-517.396
1702924961.29431,-291.9,-281.4,-52.756,-223.5,-226.2,-520.3,-163.2,-242.7,-457.864,-179.4,-248.39999999999998,-518.848
1702924961.305612,-296.7,-281.7,-57.596,-217.5,-227.1,-516.428,-158.1,-243.6,-460.284,-183.6,-252.89999999999998,-520.784
1702924961.3168957,-292.2,-280.5,-57.111999999999995,-223.2,-225.0,-520.3,-158.1,-240.89999999999998,-465.12399999999997,-179.4,-252.89999999999998,-518.364
1702924961.3282175,-292.5,-287.4,-66.30799999999999,-225.9,-228.29999999999998,-514.492,-162.29999999999998,-246.89999999999998,-456.412,-182.1,-248.39999999999998,-519.816
1702924961.3395302,-291.3,-283.8,-64.372,-223.2,-225.9,-524.656,-157.5,-250.79999999999998,-455.44399999999996,-179.7,-243.89999999999998,-519.816
1702924961.3508017,-292.5,-285.9,-56.144,-224.7,-223.79999999999998,-516.428,-158.7,-240.29999999999998,-459.316,-180.0,-252.89999999999998,-522.72
1702924961.365214,-298.2,-276.59999999999997,-60.5,-222.6,-223.79999999999998,-516.428,-155.7,-236.7,-455.44399999999996,-176.4,-253.5,-522.72
1702924961.3730187,-292.5,-282.3,-57.596,-218.4,-220.79999999999998,-518.364,-160.5,-246.0,-461.736,-176.1,-255.29999999999998,-520.3
1702924961.3845344,-290.09999999999997,-282.0,-56.144,-221.4,-226.5,-526.108,-158.4,-240.29999999999998,-465.608,-181.79999999999998,-255.0,-526.592
1702924961.395758,-292.8,-287.7,-51.304,-222.6,-223.79999999999998,-516.912,-161.1,-248.1,-457.864,-182.7,-254.1,-512.556
1702924961.4072704,-296.09999999999997,-282.59999999999997,-56.144,-228.9,-223.2,-528.528,-163.2,-240.89999999999998,-458.348,-181.5,-255.29999999999998,-520.784
1702924961.4187975,-295.2,-283.5,-54.692,-226.2,-225.9,-528.528,-161.4,-241.79999999999998,-462.704,-180.0,-248.1,-529.98
1702924961.4299157,-290.4,-285.9,-59.532,-224.4,-221.7,-521.268,-156.9,-246.89999999999998,-455.928,-175.2,-255.0,-516.428
1702924961.4412677,-292.5,-280.5,-63.403999999999996,-220.5,-224.1,-522.72,-155.1,-246.6,-454.96,-177.0,-252.0,-525.14
1702924961.4526255,-291.9,-281.7,-50.336,-225.0,-221.1,-517.88,-159.29999999999998,-241.5,-454.96,-176.1,-251.39999999999998,-525.14
1702924961.463804,-298.5,-282.9,-62.436,-223.2,-222.29999999999998,-519.816,-158.1,-245.7,-456.89599999999996,-179.7,-248.7,-517.396
1702924961.4751115,-298.8,-283.8,-58.08,-222.29999999999998,-220.79999999999998,-522.236,-159.9,-245.39999999999998,-459.316,-178.2,-255.0,-524.172
1702924961.4862545,-297.3,-279.59999999999997,-58.08,-219.9,-220.79999999999998,-521.752,-158.4,-244.5,-450.604,-174.6,-252.0,-523.688
1702924961.4975514,-287.7,-286.8,-63.403999999999996,-221.7,-224.1,-522.236,-159.6,-248.7,-452.53999999999996,-174.6,-256.8,-518.364
1702924961.5088193,-294.3,-284.7,-58.564,-224.4,-224.4,-512.556,-159.9,-241.79999999999998,-460.284,-175.2,-248.7,-528.044
1702924961.519942,-289.5,-289.2,-67.75999999999999,-223.79999999999998,-219.9,-524.172,-154.2,-243.0,-450.604,-182.1,-257.7,-519.816
1702924961.5350008,-297.59999999999997,-278.7,-58.564,-231.29999999999998,-221.7,-509.652,-153.29999999999998,-239.39999999999998,-449.63599999999997,-178.2,-258.9,-516.428
1702924961.542309,-287.4,-285.0,-52.272,-222.29999999999998,-222.29999999999998,-516.428,-166.5,-241.5,-465.12399999999997,-175.2,-257.4,-515.46
1702924961.553608,-293.4,-286.2,-54.692,-224.4,-223.79999999999998,-528.044,-157.5,-241.5,-463.188,-182.7,-255.29999999999998,-512.072
1702924961.565049,-289.2,-279.9,-53.239999999999995,-228.9,-228.29999999999998,-522.236,-158.1,-244.5,-463.67199999999997,-173.4,-255.6,-508.2
1702924961.57627,-291.3,-280.5,-61.467999999999996,-222.9,-221.4,-518.364,-159.9,-249.0,-458.832,-176.4,-246.89999999999998,-516.428
1702924961.5902665,-286.2,-283.5,-54.208,-228.6,-220.2,-517.88,-153.29999999999998,-247.5,-457.38,-174.0,-253.2,-510.62
1702924961.599108,-290.4,-282.0,-66.30799999999999,-224.1,-224.1,-510.13599999999997,-153.0,-248.7,-457.38,-180.29999999999998,-250.5,-518.364
1702924961.6104057,-293.4,-283.5,-57.596,-225.0,-218.4,-514.008,-161.1,-246.0,-457.38,-180.29999999999998,-253.5,-519.816
1702924961.6216326,-292.2,-281.4,-55.176,-222.29999999999998,-225.6,-518.364,-155.4,-245.1,-453.024,-175.2,-255.0,-519.332
1702924961.6328979,-296.4,-287.7,-72.6,-221.1,-222.9,-514.976,-159.9,-244.79999999999998,-450.604,-176.7,-254.7,-509.652
1702924961.644321,-292.2,-283.8,-51.788,-217.79999999999998,-226.2,-517.88,-154.79999999999998,-246.0,-453.99199999999996,-178.2,-252.89999999999998,-509.652
1702924961.6554813,-291.0,-285.0,-51.788,-226.79999999999998,-227.4,-514.008,-149.7,-237.6,-454.476,-174.9,-250.5,-517.396
1702924961.6666942,-297.9,-284.7,-51.304,-225.29999999999998,-222.6,-515.944,-150.29999999999998,-243.89999999999998,-454.476,-176.4,-255.0,-524.172
1702924961.6781063,-293.09999999999997,-285.3,-62.92,-225.9,-225.9,-514.008,-158.4,-247.2,-451.572,-173.4,-248.1,-514.492
1702924961.6900094,-289.8,-283.8,-57.111999999999995,-218.7,-218.7,-527.076,-158.1,-242.39999999999998,-460.284,-180.0,-252.89999999999998,-521.268
1702924961.7009017,-290.7,-291.59999999999997,-61.952,-224.7,-226.2,-509.168,-154.79999999999998,-244.5,-455.44399999999996,-183.0,-251.1,-513.04
1702924961.71219,-289.2,-281.7,-59.048,-227.7,-227.1,-518.364,-160.5,-245.39999999999998,-464.156,-177.6,-250.5,-508.68399999999997
1702924961.7235498,-291.9,-285.9,-59.048,-225.6,-224.7,-521.752,-156.29999999999998,-239.39999999999998,-453.99199999999996,-181.2,-255.6,-515.46
1702924961.7348468,-294.0,-279.59999999999997,-49.852,-223.79999999999998,-220.79999999999998,-516.912,-153.6,-242.7,-455.928,-174.9,-253.79999999999998,-512.072
1702924961.7460515,-297.3,-281.4,-51.304,-220.79999999999998,-221.1,-514.976,-160.79999999999998,-243.29999999999998,-466.57599999999996,-183.9,-252.6,-516.912
1702924961.7571046,-292.2,-279.59999999999997,-61.952,-224.1,-221.7,-520.784,-158.1,-242.1,-459.8,-179.1,-253.79999999999998,-513.524
1702924961.768416,-294.3,-282.9,-58.08,-218.7,-224.4,-526.108,-160.79999999999998,-237.29999999999998,-457.864,-175.79999999999998,-252.29999999999998,-518.848
1702924961.7796183,-291.3,-287.7,-51.788,-219.9,-220.2,-521.268,-162.29999999999998,-245.39999999999998,-461.252,-175.2,-254.7,-519.332
1702924961.7910185,-289.5,-283.2,-69.212,-223.2,-223.79999999999998,-516.912,-156.0,-249.29999999999998,-463.188,-179.1,-250.2,-513.04
1702924961.8022711,-288.3,-281.7,-60.016,-227.7,-230.39999999999998,-516.428,-156.0,-242.1,-458.348,-175.5,-249.89999999999998,-514.976
1702924961.81368,-293.09999999999997,-282.0,-49.852,-223.79999999999998,-225.9,-516.912,-159.6,-237.6,-460.768,-177.29999999999998,-251.1,-510.62
1702924961.8249273,-297.59999999999997,-282.3,-54.692,-219.0,-222.0,-512.556,-159.0,-241.79999999999998,-463.188,-169.2,-255.29999999999998,-513.524
1702924961.8361838,-302.7,-284.7,-60.016,-221.1,-221.1,-517.396,-155.7,-243.29999999999998,-455.44399999999996,-180.9,-254.39999999999998,-510.62
1702924961.8481026,-291.9,-285.9,-54.692,-224.7,-221.1,-514.008,-159.29999999999998,-245.1,-463.67199999999997,-176.7,-252.6,-513.04
1702924961.858778,-288.9,-285.3,-49.367999999999995,-228.9,-228.29999999999998,-525.14,-150.0,-238.79999999999998,-459.8,-175.5,-253.5,-511.58799999999997
1702924961.8702233,-293.7,-281.7,-65.34,-225.0,-223.5,-528.044,-156.29999999999998,-238.79999999999998,-452.53999999999996,-176.1,-260.09999999999997,-515.944
1702924961.881448,-288.9,-281.7,-61.952,-223.2,-225.6,-517.396,-154.79999999999998,-243.89999999999998,-453.024,-177.29999999999998,-249.0,-521.752
1702924961.8926013,-290.7,-280.2,-55.66,-218.1,-221.7,-525.14,-154.79999999999998,-243.6,-453.99199999999996,-179.7,-256.8,-516.428
1702924961.9039161,-290.4,-284.4,-50.82,-219.29999999999998,-223.2,-520.784,-161.1,-247.2,-457.864,-181.79999999999998,-252.29999999999998,-526.108
1702924961.9152548,-293.4,-280.2,-59.048,-222.0,-224.1,-521.752,-159.6,-247.2,-453.99199999999996,-179.1,-252.0,-516.912
1702924961.926654,-295.5,-283.8,-53.724,-224.7,-225.9,-523.688,-154.5,-240.89999999999998,-466.57599999999996,-177.0,-250.5,-518.848
1702924961.9377031,-293.09999999999997,-285.59999999999997,-52.756,-222.0,-229.5,-519.816,-159.0,-246.29999999999998,-466.092,-181.5,-257.09999999999997,-514.008
1702924961.9489086,-291.9,-285.9,-60.016,-219.9,-229.2,-529.98,-160.2,-246.6,-458.348,-177.9,-255.0,-510.13599999999997
1702924961.9603536,-288.9,-287.7,-59.048,-221.4,-224.1,-522.236,-159.9,-239.39999999999998,-457.38,-178.79999999999998,-249.6,-521.752
1702924961.971702,-292.8,-276.3,-57.111999999999995,-222.29999999999998,-227.4,-514.976,-159.9,-244.5,-448.668,-177.29999999999998,-252.0,-514.976
1702924961.9828343,-294.9,-280.5,-61.467999999999996,-223.79999999999998,-222.29999999999998,-522.72,-158.1,-237.6,-463.67199999999997,-176.1,-254.1,-518.364
1702924961.9944293,-289.2,-284.09999999999997,-54.208,-228.29999999999998,-226.79999999999998,-516.428,-156.9,-239.39999999999998,-455.44399999999996,-179.4,-256.2,-512.556
1702924962.0056727,-296.09999999999997,-283.2,-62.436,-226.5,-225.6,-525.624,-156.29999999999998,-242.1,-461.736,-172.5,-255.29999999999998,-514.492
1702924962.0169663,-284.7,-287.4,-60.5,-223.5,-216.29999999999998,-522.72,-162.6,-247.79999999999998,-454.476,-179.4,-253.5,-514.976
1702924962.0280929,-287.7,-282.9,-58.08,-223.79999999999998,-225.29999999999998,-524.172,-155.4,-246.6,-455.928,-178.5,-254.7,-516.428
1702924962.03961,-292.5,-289.2,-54.208,-222.0,-225.9,-513.524,-156.29999999999998,-242.1,-466.092,-180.0,-251.7,-513.04
1702924962.0509515,-290.4,-279.9,-65.34,-219.6,-223.5,-512.072,-153.9,-239.39999999999998,-454.476,-180.29999999999998,-252.6,-514.976
1702924962.0624647,-283.8,-283.2,-55.176,-223.79999999999998,-226.79999999999998,-513.524,-159.6,-238.79999999999998,-449.63599999999997,-181.5,-250.79999999999998,-516.428
1702924962.0737753,-287.4,-280.5,-50.82,-227.1,-219.9,-508.2,-163.79999999999998,-240.89999999999998,-462.21999999999997,-170.7,-253.79999999999998,-515.46
1702924962.0851235,-291.59999999999997,-288.59999999999997,-58.08,-222.9,-224.7,-507.23199999999997,-155.7,-245.7,-456.412,-175.79999999999998,-257.4,-516.428
1702924962.0964289,-292.8,-286.2,-55.66,-219.29999999999998,-219.6,-516.428,-161.1,-241.2,-465.12399999999997,-174.9,-255.29999999999998,-513.04
1702924962.107722,-289.2,-290.09999999999997,-55.176,-225.9,-220.2,-510.13599999999997,-162.9,-244.79999999999998,-457.38,-177.0,-255.29999999999998,-514.976
