t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702911267.4890172,498.664,654.872,8765.24,1303.736,120.16,-11011.0,-147.196,210.28,-13198.68,-54.072,817.088,-12811.48
1702911267.5005164,573.764,726.968,8891.08,1339.784,156.208,-10948.08,-39.052,321.428,-13024.44,-132.176,741.988,-12927.64
1702911267.5121276,793.056,952.268,9249.24,1228.636,48.064,-11117.48,-222.296,141.188,-13300.32,15.02,889.184,-12705.0
1702911267.523779,537.716,690.92,8818.48,1156.54,-27.036,-11233.64,-183.244,177.236,-13251.92,51.068,916.22,-12642.08
1702911267.53538,612.816,766.02,8944.32,1045.392,-132.176,-11398.199999999999,-222.296,141.188,-13300.32,-57.076,811.08,-12811.48
1702911267.547036,576.768,726.968,8881.4,1153.536,-24.032,-11228.8,-219.292,141.188,-13300.32,-18.024,847.128,-12758.24
1702911267.5585575,717.956,874.164,9123.4,1225.632,51.068,-11117.48,-291.388,66.088,-13411.64,-57.076,811.08,-12816.32
1702911267.5699868,531.708,693.924,8823.32,1303.736,120.16,-11011.0,-189.252,180.24,-13251.92,12.016,886.18,-12705.0
1702911267.5816498,714.952,877.168,9166.96,1300.732,120.16,-11025.52,-255.34,105.14,-13372.92,-54.072,808.076,-12840.52
1702911267.593237,603.804,769.024,8992.72,1159.544,-21.028,-11253.0,-183.244,180.24,-13261.6,18.024,883.176,-12729.199999999999
1702911267.6047864,459.612,624.832,8760.4,1159.544,-21.028,-11253.0,-255.34,108.144,-13377.76,90.12,955.272,-12627.56
1702911267.6164215,489.652,657.876,8842.68,1306.74,126.168,-11030.36,-147.196,213.284,-13213.199999999999,21.028,886.18,-12748.56
1702911267.6278267,744.992,919.224,9278.279999999999,1087.448,-96.128,-11374.0,-291.388,69.092,-13435.84,21.028,886.18,-12758.24
1702911267.6394427,633.844,811.08,9113.72,1228.636,57.076,-11156.199999999999,-222.296,144.192,-13324.52,21.028,883.176,-12753.4
1702911267.6508303,705.94,886.18,9234.72,1159.544,-18.024,-11267.52,-219.292,144.192,-13329.359999999999,-51.068,817.088,-12869.56
1702911267.6622884,669.892,847.128,9157.279999999999,1231.64,54.072,-11156.199999999999,-291.388,69.092,-13440.68,-162.216,702.936,-13034.119999999999
1702911267.673862,636.848,808.076,9084.68,1192.588,21.028,-11209.44,-180.24,177.236,-13271.279999999999,-159.212,702.936,-13024.44
1702911267.685266,600.8,772.028,9031.44,1339.784,162.216,-10981.96,-78.104,291.388,-13106.72,-15.02,850.132,-12801.8
1702911267.6967063,561.748,741.988,8987.88,1264.684,90.12,-11098.119999999999,-219.292,147.196,-13324.52,-162.216,699.932,-13024.44
1702911267.7082615,663.884,850.132,9186.32,1195.592,18.024,-11209.44,-213.284,144.192,-13334.199999999999,-162.216,702.936,-13048.64
1702911267.7197144,450.6,633.844,8837.84,1267.688,93.124,-11102.96,-288.384,75.1,-13450.359999999999,-126.168,735.98,-12985.72
1702911267.7312613,558.744,744.992,9041.119999999999,1192.588,24.032,-11223.96,-288.384,69.092,-13450.359999999999,24.032,886.18,-12772.76
1702911267.7428477,411.548,600.8,8803.96,1306.74,126.168,-11054.56,-219.292,144.192,-13339.039999999999,-162.216,702.936,-13048.64
1702911267.7544773,555.74,751.0,9050.8,1087.448,-90.12,-11393.359999999999,0.0,363.484,-13005.08,-231.308,630.84,-13159.96
1702911267.7670794,480.64,678.904,8954.0,1267.688,93.124,-11127.16,-219.292,144.192,-13339.039999999999,-81.108,775.032,-12951.84
1702911267.7773736,510.68,714.952,9065.32,1270.692,96.128,-11136.84,-291.388,72.096,-13460.039999999999,-189.252,666.888,-13145.44
1702911267.7890131,790.052,1009.344,9626.76,1270.692,102.136,-11165.88,-216.288,147.196,-13363.24,-39.052,814.084,-12966.359999999999
1702911267.8005958,417.556,654.872,9123.4,1345.792,177.236,-11073.92,-177.236,186.248,-13329.359999999999,-108.144,741.988,-13116.4
1702911267.8120906,558.744,808.076,9438.0,1204.604,42.056,-11320.76,-144.192,222.296,-13280.96,42.056,883.176,-12908.279999999999
1702911267.8236485,447.596,708.944,9317.0,1351.8,177.236,-11107.8,-213.284,150.2,-13387.44,-177.236,663.884,-13251.92
1702911267.83498,438.584,714.952,9365.4,1321.76,147.196,-11175.56,6.008,366.488,-13068.0,-138.184,705.94,-13208.359999999999
1702911267.846445,396.528,684.912,9370.24,1240.652,72.096,-11301.4,-285.38,75.1,-13508.44,-24.032,811.08,-13043.8
1702911267.8640394,720.96,1018.356,9946.199999999999,1165.552,6.008,-11417.56,-177.236,186.248,-13339.039999999999,48.064,883.176,-12942.16
1702911267.8696203,498.664,802.068,9641.279999999999,1204.604,42.056,-11383.68,-246.328,114.152,-13440.68,51.068,889.184,-12942.16
1702911267.881148,498.664,811.08,9694.52,1240.652,81.108,-11330.44,-207.276,144.192,-13382.6,-168.224,663.884,-13285.8
1702911267.8925905,778.036,1108.476,10226.92,1345.792,186.248,-11175.56,-138.184,216.288,-13266.44,-129.172,702.936,-13237.4
1702911267.9042387,378.504,720.96,9617.08,1279.704,120.16,-11291.72,-174.232,183.244,-13324.52,-60.08,769.024,-13126.08
1702911267.9192917,483.644,844.124,9839.72,1423.896,261.348,-11069.08,-66.088,291.388,-13159.96,-54.072,772.028,-13130.92
1702911267.9271996,441.588,826.1,9805.84,1279.704,114.152,-11296.56,-213.284,144.192,-13368.08,-126.168,702.936,-13237.4
1702911267.9387505,294.392,693.924,9602.56,1279.704,114.152,-11301.4,-99.132,252.336,-13213.199999999999,-12.016,811.08,-13063.16
1702911267.9504426,510.68,916.22,9989.76,1204.604,42.056,-11417.56,-99.132,249.332,-13213.199999999999,24.032,850.132,-13014.76
1702911267.962088,516.688,922.228,10018.8,1351.8,186.248,-11199.76,-24.032,327.436,-13101.88,132.176,958.276,-12840.52
1702911267.9738219,585.78,1003.336,10173.68,1495.992,333.444,-10972.279999999999,-246.328,108.144,-13431.0,-123.164,702.936,-13237.4
1702911267.9855165,558.744,970.292,10144.64,1279.704,117.156,-11315.92,-246.328,111.148,-13431.0,-12.016,808.076,-13072.84
1702911267.9970274,522.696,940.252,10120.44,1279.704,114.152,-11306.24,-210.28,144.192,-13372.92,-57.076,772.028,-13130.92
1702911268.0087101,564.752,979.304,10222.08,1204.604,45.06,-11422.4,-282.376,75.1,-13489.08,-93.124,738.984,-13184.16
1702911268.020151,459.612,874.164,10067.199999999999,1240.652,81.108,-11364.32,-210.28,150.2,-13372.92,-132.176,702.936,-13251.92
1702911268.0319378,531.708,952.268,10231.76,1207.608,51.068,-11422.4,-66.088,291.388,-13150.279999999999,-99.132,735.98,-13198.68
1702911268.0435889,534.712,952.268,10260.8,1243.656,84.112,-11369.16,-174.232,183.244,-13319.68,-60.08,775.032,-13155.119999999999
1702911268.0551798,639.852,1069.424,10473.76,1240.652,87.116,-11369.16,45.06,402.536,-12980.88,21.028,847.128,-13029.279999999999
1702911268.0741756,561.748,1000.332,10391.48,1243.656,87.116,-11374.0,-243.324,111.148,-13431.0,-90.12,738.984,-13193.84
1702911268.078379,558.744,1012.348,10430.199999999999,1282.708,120.16,-11330.44,-207.276,147.196,-13363.24,24.032,853.136,-13034.119999999999
1702911268.0898216,558.744,1027.368,10478.6,1282.708,117.156,-11330.44,-171.228,183.244,-13314.84,-159.212,669.892,-13314.84
1702911268.101209,489.652,961.28,10386.64,1459.944,303.404,-11059.4,-246.328,111.148,-13421.32,60.08,889.184,-12976.039999999999
1702911268.1128242,528.704,1003.336,10493.119999999999,1246.66,87.116,-11398.199999999999,-93.124,255.34,-13203.52,-195.26,633.844,-13358.4
1702911268.1245108,531.708,1012.348,10536.68,1171.56,9.012,-11504.68,-171.228,180.24,-13310.0,24.032,853.136,-13038.96
1702911268.135911,573.764,1048.396,10638.32,1243.656,87.116,-11393.359999999999,-171.228,183.244,-13305.16,-18.024,817.088,-13092.199999999999
1702911268.1473184,573.764,1054.404,10657.68,1168.556,15.02,-11499.84,-207.276,147.196,-13358.4,54.072,889.184,-12985.72
1702911268.1588614,246.328,729.972,10134.96,1171.56,12.016,-11499.84,-210.28,150.2,-13358.4,-21.028,814.084,-13092.199999999999
1702911268.1704378,468.624,952.268,10512.48,1138.516,-21.028,-11553.08,-240.32,108.144,-13416.48,15.02,853.136,-13038.96
1702911268.1856673,504.672,985.312,10570.56,1207.608,54.072,-11441.76,-174.232,183.244,-13300.32,87.116,925.232,-12927.64
1702911268.1937795,465.62,946.26,10507.64,1210.612,54.072,-11451.44,-315.42,42.056,-13527.8,54.072,892.188,-12980.88
1702911268.2053595,462.616,943.256,10517.32,1246.66,90.12,-11393.359999999999,-135.18,222.296,-13247.08,54.072,886.18,-12980.88
1702911268.216825,498.664,976.3,10565.72,1177.568,15.02,-11504.68,-96.128,258.344,-13189.0,-15.02,817.088,-13097.039999999999
1702911268.2282825,561.748,1042.388,10696.4,1171.56,12.016,-11504.68,-132.176,222.296,-13247.08,21.028,850.132,-13048.64
1702911268.239861,486.648,973.296,10585.08,1174.564,15.02,-11514.359999999999,-282.376,75.1,-13460.039999999999,60.08,886.18,-12985.72
1702911268.2513688,516.688,1015.352,10691.56,1318.756,165.22,-11296.56,-96.128,255.34,-13179.32,-15.02,814.084,-13101.88
1702911268.2627523,663.884,1168.556,10967.44,1243.656,93.124,-11403.039999999999,-93.124,261.348,-13189.0,93.124,922.228,-12947.0
1702911268.2743206,594.792,1102.468,10894.84,1357.808,201.268,-11238.48,-24.032,330.44,-13072.84,93.124,919.224,-12951.84
1702911268.2858257,486.648,1003.336,10764.16,1282.708,132.176,-11349.8,-207.276,144.192,-13339.039999999999,-87.116,735.98,-13237.4
1702911268.2995381,450.6,979.304,10730.279999999999,1243.656,99.132,-11398.199999999999,-102.136,255.34,-13179.32,54.072,880.172,-13014.76
1702911268.3091753,630.84,1171.56,11064.24,1327.768,168.224,-11296.56,-312.416,42.056,-13508.44,18.024,841.12,-13077.68
1702911268.3207843,486.648,1033.376,10827.08,1177.568,24.032,-11509.52,42.056,405.54,-12956.68,18.024,844.124,-13077.68
1702911268.3324108,564.752,1111.48,10948.08,1288.716,135.18,-11340.119999999999,-207.276,150.2,-13343.88,-165.22,657.876,-13348.72
1702911268.3438976,495.66,1042.388,10822.24,1246.66,99.132,-11403.039999999999,-213.284,147.196,-13339.039999999999,54.072,880.172,-13009.92
1702911268.3553152,561.748,1114.484,10923.88,1249.664,96.128,-11407.88,-99.132,255.34,-13179.32,165.22,991.32,-12840.52
1702911268.3668256,561.748,1120.492,10899.68,1252.668,96.128,-11398.199999999999,-135.18,222.296,-13237.4,-15.02,805.072,-13111.56
1702911268.3783195,519.692,1081.44,10822.24,1288.716,132.176,-11340.119999999999,-240.32,111.148,-13401.96,162.216,988.316,-12830.84
1702911268.3898344,630.84,1189.584,10981.96,1396.86,237.316,-11170.72,-135.18,219.292,-13237.4,-93.124,732.976,-13218.039999999999
1702911268.4015331,489.652,1045.392,10720.6,1399.864,237.316,-11165.88,-99.132,258.344,-13189.0,-54.072,775.032,-13159.96
1702911268.413593,381.508,925.232,10493.119999999999,1324.764,165.22,-11272.359999999999,-24.032,327.436,-13072.84,87.116,916.22,-12937.32
1702911268.424701,492.656,1027.368,10614.119999999999,1285.712,123.164,-11320.76,-207.276,147.196,-13343.88,-132.176,699.932,-13271.279999999999
1702911268.4363902,456.608,970.292,10464.08,1508.008,339.452,-10991.64,-99.132,255.34,-13179.32,15.02,847.128,-13034.119999999999
1702911268.4480064,348.464,841.12,10159.16,1249.664,84.112,-11369.16,-315.42,39.052,-13518.119999999999,162.216,994.324,-12796.96
1702911268.4594362,459.612,934.244,10173.68,1321.76,153.204,-11248.16,-276.368,72.096,-13460.039999999999,123.164,958.276,-12835.68
1702911268.4709003,462.616,907.208,10018.8,1207.608,39.052,-11417.56,-207.276,147.196,-13348.72,18.024,850.132,-12971.199999999999
1702911268.4825196,522.696,970.292,10023.64,1456.94,288.384,-11020.68,-204.272,144.192,-13353.56,-12.016,811.08,-13005.08
1702911268.4940119,375.5,805.072,9718.72,1312.748,147.196,-11223.96,-60.08,291.388,-13145.44,15.02,850.132,-12976.039999999999
1702911268.5055099,516.688,925.232,9878.44,1318.756,147.196,-11214.279999999999,-168.224,186.248,-13314.84,-57.076,772.028,-13097.039999999999
1702911268.5170157,588.784,982.308,9926.84,1282.708,111.148,-11262.68,-168.224,180.24,-13310.0,162.216,991.32,-12748.56
1702911268.5284367,330.44,717.956,9438.0,1246.66,75.1,-11306.24,-243.324,111.148,-13421.32,-15.02,808.076,-13029.279999999999
1702911268.539891,264.352,627.836,9268.6,1207.608,39.052,-11349.8,-207.276,147.196,-13368.08,-129.172,696.928,-13198.68
1702911268.5515134,408.544,757.008,9471.88,1318.756,144.192,-11175.56,-171.228,186.248,-13310.0,-132.176,702.936,-13198.68
1702911268.563074,564.752,883.176,9670.32,1285.712,108.144,-11223.96,-63.084,294.392,-13155.119999999999,-96.128,738.984,-13135.76
1702911268.574679,456.608,766.02,9467.039999999999,1282.708,108.144,-11223.96,9.012,369.492,-13043.8,-99.132,741.988,-13135.76
1702911268.5861402,564.752,862.148,9607.4,1357.808,180.24,-11107.8,-315.42,42.056,-13542.32,-99.132,741.988,-13126.08
1702911268.5977497,714.952,1006.34,9820.36,1315.752,144.192,-11156.199999999999,-63.084,294.392,-13155.119999999999,-99.132,738.984,-13116.4
1702911268.6092489,576.768,853.136,9544.48,1282.708,102.136,-11204.6,-210.28,147.196,-13368.08,45.06,886.18,-12888.92
1702911268.6207528,510.68,778.036,9399.279999999999,1165.552,-3.004,-11369.16,-24.032,333.444,-13087.359999999999,-30.04,814.084,-12985.72
1702911268.6322143,549.732,814.084,9438.0,1165.552,-3.004,-11364.32,-243.324,111.148,-13416.48,-105.14,741.988,-13077.68
1702911268.6437297,558.744,808.076,9384.76,985.312,-189.252,-11630.52,-210.28,150.2,-13353.56,-216.288,636.848,-13232.56
1702911268.6552498,600.8,847.128,9384.76,1165.552,-9.012,-11325.6,-213.284,150.2,-13353.56,-114.152,741.988,-13038.96
1702911268.6669395,570.76,805.072,9268.6,1273.696,96.128,-11141.68,6.008,363.484,-13005.08,-114.152,741.988,-13009.92
1702911268.6785839,615.82,829.104,9273.44,1234.644,60.08,-11190.08,-105.14,252.336,-13164.8,102.136,961.28,-12671.119999999999
1702911268.6901493,507.676,723.964,9060.48,1237.648,57.076,-11175.56,-324.432,33.044,-13493.92,24.032,886.18,-12772.76
1702911268.7018168,549.732,760.0120000000001,9099.199999999999,940.252,-237.316,-11616.0,-219.292,144.192,-13319.68,60.08,922.228,-12709.84
1702911268.7136662,552.736,757.008,9075.0,1339.784,159.212,-10991.64,-216.288,141.188,-13314.84,-159.212,699.932,-13029.279999999999
1702911268.7253144,597.796,796.06,9118.56,1228.636,51.068,-11156.199999999999,42.056,396.528,-12927.64,-48.064,811.08,-12850.199999999999
1702911268.7367446,519.692,720.96,8978.199999999999,1264.684,87.116,-11093.279999999999,-147.196,213.284,-13198.68,-162.216,702.936,-13014.76
1702911268.748271,483.644,684.912,8891.08,1048.396,-129.172,-11422.4,-147.196,213.284,-13203.52,21.028,886.18,-12729.199999999999
1702911268.7598376,489.652,681.908,8866.88,1228.636,51.068,-11146.52,-294.392,66.088,-13411.64,21.028,880.172,-12729.199999999999
1702911268.7712948,456.608,648.864,8794.279999999999,1444.924,267.356,-10802.88,-183.244,177.236,-13251.92,-18.024,847.128,-12772.76
1702911268.7828264,567.756,754.004,8968.52,1336.78,159.212,-10957.76,-291.388,63.084,-13411.64,-21.028,850.132,-12772.76
1702911268.7944348,456.608,645.86,8770.08,1156.54,-24.032,-11238.48,-114.152,249.332,-13130.92,15.02,886.18,-12714.68
1702911268.8061292,453.604,642.856,8765.24,1336.78,153.204,-10952.92,-150.2,210.28,-13193.84,87.116,958.276,-12608.199999999999
1702911268.819989,489.652,675.9,8823.32,1225.632,48.064,-11132.0,-147.196,210.28,-13198.68,-165.22,702.936,-12990.56
1702911268.8291557,570.76,747.996,8944.32,1303.736,120.16,-11015.84,-327.436,33.044,-13469.72,-57.076,811.08,-12821.16
1702911268.8407085,603.804,781.04,8997.56,1153.536,-27.036,-11238.48,-222.296,138.184,-13300.32,-93.124,775.032,-12879.24
1702911268.8523357,459.612,639.852,8750.72,1228.636,51.068,-11127.16,-111.148,249.332,-13135.76,-204.272,666.888,-13038.96
1702911268.8638039,711.948,889.184,9171.8,1267.688,87.116,-11069.08,-150.2,213.284,-13193.84,-18.024,850.132,-12763.08
1702911268.8755336,492.656,669.892,8803.96,1153.536,-21.028,-11238.48,-219.292,138.184,-13300.32,-51.068,811.08,-12830.84
1702911268.8870213,603.804,778.036,8978.199999999999,1483.976,300.4,-10730.279999999999,-72.096,285.38,-13082.52,-90.12,772.028,-12874.4
1702911268.8987544,309.412,480.64,8499.039999999999,1225.632,51.068,-11127.16,3.004,357.476,-12971.199999999999,-129.172,738.984,-12932.48
1702911268.910242,678.904,847.128,9099.199999999999,1225.632,48.064,-11127.16,-147.196,213.284,-13198.68,-87.116,769.024,-12874.4
1702911268.922995,600.8,775.032,8973.36,1300.732,123.164,-11011.0,-291.388,69.092,-13421.32,-57.076,811.08,-12821.16
1702911268.9333305,639.852,811.08,9041.119999999999,1297.728,123.164,-11015.84,36.048,393.524,-12917.96,-165.22,702.936,-12985.72
1702911268.9447737,639.852,811.08,9041.119999999999,1192.588,15.02,-11180.4,-222.296,138.184,-13300.32,-18.024,853.136,-12767.92
1702911268.9563296,528.704,699.932,8866.88,1336.78,159.212,-10952.92,-252.336,105.14,-13363.24,15.02,886.18,-12714.68
1702911268.9678311,384.512,549.732,8644.24,1225.632,54.072,-11136.84,-108.144,249.332,-13145.44,-15.02,853.136,-12792.119999999999
1702911268.9976125,492.656,654.872,8847.52,1270.692,90.12,-11083.6,-216.288,141.188,-13319.68,-126.168,738.984,-12956.68
1702911268.9988153,528.704,690.92,8915.279999999999,1303.736,129.172,-11035.199999999999,-108.144,252.336,-13150.279999999999,-51.068,808.076,-12864.72
1702911269.0025089,414.552,582.776,8741.039999999999,1195.592,21.028,-11199.76,-183.244,177.236,-13266.44,-162.216,702.936,-13038.96
1702911269.0138664,564.752,729.972,8983.039999999999,1342.788,165.22,-10981.96,-219.292,141.188,-13324.52,-48.064,811.08,-12879.24
1702911269.0253844,561.748,729.972,8997.56,1270.692,93.124,-11102.96,-216.288,144.192,-13324.52,-12.016,853.136,-12826.0
1702911269.0370696,597.796,760.0120000000001,9075.0,1342.788,165.22,-10991.64,-147.196,216.288,-13227.72,-12.016,850.132,-12830.84
1702911269.049528,486.648,654.872,8905.6,1195.592,21.028,-11219.119999999999,-252.336,105.14,-13397.119999999999,-123.164,738.984,-13005.08
1702911269.0602236,738.984,910.212,9336.36,1195.592,21.028,-11219.119999999999,-72.096,288.384,-13126.08,-117.156,741.988,-13019.6
1702911269.0717595,738.984,904.204,9326.68,1309.744,132.176,-11049.72,-252.336,108.144,-13397.119999999999,-192.256,669.892,-13126.08
1702911269.0833304,594.792,754.004,9079.84,1231.64,57.076,-11165.88,-255.34,111.148,-13397.119999999999,27.036,889.184,-12792.119999999999
1702911269.0948205,408.544,576.768,8774.92,1270.692,93.124,-11102.96,-105.14,252.336,-13169.64,-9.012,850.132,-12845.359999999999
1702911269.11144,483.644,645.86,8895.92,1270.692,96.128,-11102.96,-177.236,180.24,-13290.64,132.176,997.328,-12617.88
1702911269.1180336,552.736,723.964,9021.76,1198.596,24.032,-11219.119999999999,3.004,366.488,-13014.76,-9.012,853.136,-12850.199999999999
1702911269.1297512,666.888,832.108,9215.36,1231.64,60.08,-11170.72,-327.436,33.044,-13513.279999999999,-156.208,705.94,-13072.84
1702911269.1412637,775.032,937.248,9394.44,1306.74,135.18,-11059.4,-252.336,105.14,-13401.96,-120.16,744.992,-13024.44
1702911269.1527402,699.932,868.156,9263.76,1192.588,24.032,-11219.119999999999,-144.192,213.284,-13242.24,-9.012,853.136,-12855.039999999999
1702911269.173489,519.692,684.912,8968.52,1228.636,57.076,-11170.72,-144.192,216.288,-13237.4,-195.26,666.888,-13140.6
1702911269.1757574,735.98,901.2,9341.199999999999,1306.74,132.176,-11059.4,-291.388,75.1,-13460.039999999999,-6.008,850.132,-12864.72
1702911269.1873746,699.932,874.164,9292.8,1339.784,168.224,-11006.16,-144.192,216.288,-13247.08,66.088,928.236,-12753.4
1702911269.1989858,408.544,585.78,8818.48,1192.588,24.032,-11228.8,-144.192,216.288,-13242.24,-225.3,627.836,-13198.68
1702911269.2103913,516.688,690.92,8997.56,1273.696,96.128,-11122.32,-327.436,39.052,-13518.119999999999,-114.152,738.984,-13034.119999999999
1702911269.221782,696.928,883.176,9336.36,1198.596,24.032,-11238.48,-183.244,177.236,-13300.32,30.04,889.184,-12821.16
1702911269.2335074,624.832,802.068,9210.52,1162.548,-12.016,-11296.56,-219.292,144.192,-13353.56,69.092,922.228,-12767.92
1702911269.2450747,624.832,799.064,9220.199999999999,1159.544,-9.012,-11301.4,-183.244,183.244,-13314.84,-78.104,775.032,-13000.24
1702911269.256509,444.592,618.824,8934.64,1234.644,63.084,-11194.92,-108.144,255.34,-13198.68,-120.16,738.984,-13058.32
1702911269.2681088,477.636,657.876,9021.76,1192.588,30.04,-11253.0,-144.192,219.292,-13261.6,-3.004,850.132,-12913.119999999999
1702911269.2900558,621.828,805.072,9292.8,1345.792,177.236,-11040.039999999999,-108.144,252.336,-13208.359999999999,-186.248,669.892,-13203.52
1702911269.2913718,585.78,769.024,9254.08,1348.796,180.24,-11049.72,-180.24,180.24,-13319.68,33.044,886.18,-12879.24
1702911269.3027492,510.68,702.936,9166.96,1348.796,174.232,-11049.72,-105.14,249.332,-13218.039999999999,-36.048,811.08,-12990.56
1702911269.3142579,717.956,931.24,9573.52,1342.788,177.236,-11064.24,-324.432,39.052,-13552.0,0.0,850.132,-12947.0
1702911269.325735,495.66,717.956,9258.92,1237.648,69.092,-11243.32,-219.292,147.196,-13382.6,39.052,886.18,-12908.279999999999
1702911269.3373122,567.756,790.052,9428.32,1315.752,144.192,-11146.52,-285.38,78.104,-13493.92,42.056,886.18,-12917.96
1702911269.3488226,597.796,832.108,9515.44,1351.8,183.244,-11098.119999999999,78.104,441.588,-12951.84,-138.184,702.936,-13203.52
1702911269.3605065,522.696,769.024,9447.68,1276.7,114.152,-11219.119999999999,6.008,366.488,-13058.32,-138.184,705.94,-13208.359999999999
1702911269.3720078,549.732,817.088,9583.199999999999,1390.852,222.296,-11059.4,-210.28,153.204,-13392.279999999999,-105.14,738.984,-13169.64
1702911269.3836224,543.724,826.1,9660.64,1243.656,78.104,-11286.88,-105.14,258.344,-13222.88,117.156,958.276,-12845.359999999999
1702911269.4055088,468.624,763.016,9597.72,1249.664,81.108,-11301.4,-27.036,333.444,-13111.56,114.152,958.276,-12850.199999999999
1702911269.4068496,543.724,844.124,9776.8,1429.904,255.34,-11030.36,-69.092,297.396,-13164.8,117.156,961.28,-12855.039999999999
1702911269.4185128,390.52,705.94,9568.68,1135.512,-30.04,-11475.64,-321.428,39.052,-13552.0,12.016,850.132,-13024.44
1702911269.4299743,645.86,964.284,10038.16,1357.808,192.256,-11141.68,-102.136,258.344,-13218.039999999999,42.056,886.18,-12966.359999999999
1702911269.4415803,348.464,687.916,9617.08,1216.62,51.068,-11374.0,-315.42,42.056,-13547.16,120.16,958.276,-12869.56
1702911269.4530845,522.696,874.164,9994.6,1363.816,198.264,-11156.199999999999,-177.236,189.252,-13329.359999999999,-66.088,775.032,-13155.119999999999
1702911269.464759,411.548,775.032,9873.6,1252.668,90.12,-11325.6,-243.324,114.152,-13431.0,117.156,958.276,-12874.4
1702911269.4762843,513.684,880.172,10101.08,1111.48,-57.076,-11557.92,-207.276,153.204,-13372.92,-99.132,738.984,-13213.199999999999
1702911269.4878185,513.684,886.18,10134.96,1330.772,162.216,-11219.119999999999,-174.232,192.256,-13314.84,84.112,922.228,-12942.16
1702911269.4992676,483.644,850.132,10120.44,1258.676,93.124,-11335.279999999999,-99.132,261.348,-13203.52,6.008,850.132,-13053.48
1702911269.5108228,372.496,751.0,9999.44,1297.728,126.168,-11286.88,-246.328,117.156,-13431.0,117.156,961.28,-12888.92
1702911269.5224192,621.828,1015.352,10488.279999999999,1366.82,201.268,-11175.56,-171.228,189.252,-13305.16,42.056,886.18,-13014.76
1702911269.5340235,516.688,910.212,10372.119999999999,1222.628,57.076,-11403.039999999999,-279.372,81.108,-13469.72,81.108,922.228,-12966.359999999999
1702911269.545508,369.492,772.028,10178.52,1258.676,96.128,-11344.96,-24.032,336.448,-13082.52,6.008,847.128,-13077.68
1702911269.5570455,483.644,889.184,10415.68,1258.676,102.136,-11344.96,-99.132,261.348,-13193.84,-108.144,735.98,-13247.08
1702911269.5685854,441.588,865.152,10396.32,1444.924,279.372,-11078.76,9.012,372.496,-13024.44,6.008,850.132,-13087.359999999999
1702911269.5801005,402.536,835.112,10391.48,1195.592,24.032,-11461.119999999999,-171.228,195.26,-13295.48,-108.144,735.98,-13247.08
1702911269.5917194,657.876,1096.46,10865.8,1372.828,207.276,-11180.4,-243.324,120.16,-13411.64,-147.196,699.932,-13310.0
1702911269.603055,696.928,1141.52,10972.279999999999,1228.636,69.092,-11407.88,-24.032,336.448,-13072.84,-72.096,772.028,-13203.52
1702911269.6145966,483.644,931.24,10652.84,1303.736,138.184,-11296.56,-174.232,195.26,-13300.32,-36.048,802.068,-13145.44
1702911269.6262033,555.74,1006.34,10812.56,1450.932,285.38,-11073.92,-246.328,120.16,-13406.8,72.096,919.224,-12985.72
1702911269.6377885,486.648,940.252,10725.44,1378.836,213.284,-11185.24,-210.28,156.208,-13343.88,141.188,991.32,-12879.24
1702911269.6496367,522.696,985.312,10831.92,1306.74,147.196,-11291.72,-174.232,195.26,-13290.64,-114.152,732.976,-13266.44
1702911269.6627984,303.404,772.028,10527.0,1201.6,33.044,-11461.119999999999,-21.028,342.456,-13068.0,33.044,883.176,-13053.48
1702911269.6726823,660.88,1150.532,11190.08,1417.888,249.332,-11127.16,-174.232,195.26,-13290.64,-117.156,732.976,-13271.279999999999
1702911269.68442,552.736,1045.392,11044.88,1348.796,180.24,-11243.32,-27.036,342.456,-13063.16,-3.004,844.124,-13111.56
1702911269.695945,552.736,1048.396,11059.4,1532.04,357.476,-10967.44,-141.188,234.312,-13222.88,-150.2,696.928,-13329.359999999999
1702911269.7075083,663.884,1159.544,11253.0,1384.844,216.288,-11185.24,-96.128,270.36,-13169.64,-42.056,808.076,-13159.96
1702911269.7215698,447.596,940.252,10894.84,1387.848,216.288,-11180.4,-171.228,198.264,-13285.8,138.184,988.316,-12888.92
1702911269.7307107,555.74,1051.4,11107.8,1315.752,144.192,-11296.56,-135.18,231.308,-13232.56,30.04,886.18,-13043.8
1702911269.742191,729.972,1240.652,11446.6,1276.7,114.152,-11349.8,-210.28,165.22,-13334.199999999999,-81.108,772.028,-13218.039999999999
1702911269.753828,627.836,1129.504,11296.56,1315.752,147.196,-11291.72,-21.028,342.456,-13058.32,-9.012,847.128,-13116.4
1702911269.7654188,450.6,955.272,11025.52,1279.704,117.156,-11349.8,-318.424,57.076,-13503.6,99.132,955.272,-12947.0
1702911269.7851837,561.748,1066.42,11219.119999999999,1393.856,222.296,-11175.56,-210.28,162.216,-13334.199999999999,96.128,955.272,-12937.32
1702911269.788283,558.744,1072.428,11253.0,1315.752,150.2,-11291.72,-132.176,237.316,-13227.72,96.128,952.268,-12947.0
1702911269.799753,486.648,1003.336,11165.88,1318.756,150.2,-11296.56,-171.228,198.264,-13276.119999999999,240.32,1096.46,-12729.199999999999
