t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702917212.7371023,-200.1,-180.29999999999998,-117.128,-175.5,-156.15,-302.258,-145.65,-209.85,-185.13,-121.05,-177.29999999999998,-246.84
1702917212.739699,-201.6,-182.85,-120.032,-176.4,-157.5,-303.71,-143.54999999999998,-208.65,-181.742,-125.55,-177.9,-246.114
1702917212.7422352,-197.4,-180.29999999999998,-116.402,-175.2,-158.7,-302.742,-144.29999999999998,-211.2,-182.226,-121.05,-177.29999999999998,-246.59799999999998
1702917212.7448473,-198.29999999999998,-181.65,-119.306,-175.95,-156.6,-304.194,-142.5,-208.5,-182.226,-122.25,-175.65,-252.164
1702917212.7504153,-198.29999999999998,-179.4,-111.078,-173.7,-157.5,-304.194,-144.45,-209.1,-184.646,-121.64999999999999,-176.1,-251.922
1702917212.7618942,-200.1,-178.65,-112.77199999999999,-173.4,-158.7,-303.468,-142.65,-210.45,-183.436,-122.39999999999999,-175.79999999999998,-245.388
1702917212.7732627,-201.0,-179.85,-116.16,-171.29999999999998,-157.2,-303.71,-144.6,-210.45,-180.774,-121.94999999999999,-177.45,-249.50199999999998
1702917212.8150632,-196.79999999999998,-179.54999999999998,-121.96799999999999,-174.75,-159.15,-305.162,-146.1,-210.9,-183.92,-120.89999999999999,-177.0,-249.018
1702917212.8232303,-202.35,-181.35,-119.78999999999999,-171.9,-158.54999999999998,-298.628,-140.25,-211.79999999999998,-182.226,-121.8,-175.5,-247.082
1702917212.8262527,-198.45,-181.2,-119.78999999999999,-178.35,-155.85,-302.258,-146.7,-210.6,-183.436,-124.05,-177.0,-251.438
1702917212.8295472,-200.4,-180.75,-123.904,-171.9,-159.15,-298.38599999999997,-145.35,-209.4,-189.97,-123.89999999999999,-179.7,-247.808
1702917212.832809,-201.45,-178.35,-116.16,-176.54999999999998,-157.04999999999998,-301.28999999999996,-145.35,-211.35,-187.066,-124.64999999999999,-178.65,-244.904
1702917212.8412166,-199.65,-182.1,-116.886,-175.95,-155.4,-302.984,-146.4,-210.29999999999998,-183.678,-123.44999999999999,-175.79999999999998,-251.922
1702917212.8526201,-199.04999999999998,-180.45,-113.014,-173.4,-157.65,-303.468,-147.0,-208.5,-188.518,-124.19999999999999,-174.9,-246.114
1702917212.8639607,-199.79999999999998,-178.2,-120.758,-174.6,-155.7,-298.87,-143.7,-212.54999999999998,-186.34,-123.6,-175.5,-249.26
1702917212.890618,-200.1,-180.0,-120.758,-174.15,-158.54999999999998,-300.08,-146.4,-210.75,-188.518,-121.64999999999999,-177.45,-249.018
1702917212.893664,-199.65,-180.9,-117.36999999999999,-177.0,-157.5,-304.678,-141.6,-207.29999999999998,-191.422,-122.55,-174.9,-251.196
1702917212.8980584,-199.5,-183.75,-119.548,-177.29999999999998,-157.2,-304.678,-144.45,-208.95,-184.646,-124.94999999999999,-172.79999999999998,-248.292
1702917212.9094207,-200.7,-184.5,-116.886,-173.85,-156.9,-302.5,-141.75,-210.0,-186.09799999999998,-121.19999999999999,-176.1,-255.31
1702917212.920622,-198.9,-181.35,-119.306,-175.04999999999998,-155.54999999999998,-302.5,-143.54999999999998,-209.1,-185.856,-120.75,-175.65,-251.922
1702917212.932071,-200.4,-181.95,-118.58,-173.25,-157.5,-300.56399999999996,-144.75,-210.9,-190.938,-123.75,-176.54999999999998,-247.082
1702917212.9568243,-197.7,-183.15,-118.58,-174.45,-156.29999999999998,-303.468,-145.2,-211.5,-188.034,-123.14999999999999,-178.79999999999998,-252.164
1702917212.959952,-200.85,-178.79999999999998,-119.78999999999999,-178.65,-157.5,-303.71,-144.15,-205.79999999999998,-186.09799999999998,-123.75,-174.75,-254.1
1702917212.965926,-199.5,-179.1,-119.064,-174.45,-156.29999999999998,-302.01599999999996,-143.7,-209.4,-179.322,-121.94999999999999,-176.25,-248.534
1702917212.9771495,-196.35,-184.04999999999998,-116.64399999999999,-176.4,-158.1,-300.806,-142.35,-208.65,-181.98399999999998,-124.19999999999999,-175.5,-247.32399999999998
1702917212.9883075,-201.29999999999998,-178.79999999999998,-117.128,-173.4,-159.45,-302.984,-144.29999999999998,-211.2,-181.742,-123.89999999999999,-178.95,-245.146
1702917212.9997456,-200.1,-181.79999999999998,-114.22399999999999,-175.65,-158.4,-302.984,-144.75,-208.35,-183.92,-122.25,-177.6,-249.986
1702917213.0498762,-200.1,-183.15,-119.548,-173.54999999999998,-158.4,-307.098,-145.2,-210.6,-183.436,-121.35,-177.29999999999998,-250.712
1702917213.0796947,-198.45,-184.65,-118.338,-174.9,-160.35,-295.48199999999997,-146.1,-209.85,-184.404,-122.1,-178.04999999999998,-247.082
1702917213.0828147,-200.85,-181.2,-113.74,-172.65,-157.5,-300.08,-145.04999999999998,-209.7,-180.53199999999998,-121.19999999999999,-176.25,-247.566
1702917213.0858128,-197.7,-178.5,-118.822,-171.45,-157.04999999999998,-303.468,-144.29999999999998,-209.1,-183.436,-121.94999999999999,-174.29999999999998,-251.196
1702917213.0887327,-199.65,-180.9,-120.758,-174.75,-157.5,-298.628,-142.04999999999998,-210.9,-181.742,-126.0,-175.2,-248.292
1702917213.091623,-201.29999999999998,-179.54999999999998,-114.708,-175.2,-157.65,-301.532,-142.65,-210.75,-185.614,-121.64999999999999,-174.75,-245.146
1702917213.0942404,-197.85,-184.95,-117.612,-173.4,-159.15,-301.28999999999996,-142.04999999999998,-205.5,-185.856,-124.35,-178.04999999999998,-246.84
1702917213.0967577,-201.9,-179.4,-117.36999999999999,-174.15,-157.95,-303.468,-141.29999999999998,-208.79999999999998,-179.80599999999998,-123.44999999999999,-175.95,-245.388
1702917213.1017752,-199.5,-179.54999999999998,-121.24199999999999,-174.9,-154.5,-301.774,-145.65,-212.54999999999998,-182.468,-121.94999999999999,-175.79999999999998,-247.32399999999998
1702917213.1131449,-201.9,-180.75,-116.402,-175.65,-159.45,-300.806,-140.7,-206.25,-187.54999999999998,-120.75,-174.6,-256.036
1702917213.1243057,-198.6,-179.85,-121.0,-173.4,-156.45,-305.646,-143.85,-209.54999999999998,-184.646,-124.8,-175.65,-248.534
1702917213.1539218,-199.65,-182.7,-120.758,-175.5,-156.15,-301.28999999999996,-142.65,-208.2,-181.5,-123.6,-174.9,-244.904
1702917213.1717534,-198.45,-181.65,-120.032,-174.9,-156.0,-302.5,-144.75,-212.85,-181.25799999999998,-124.94999999999999,-176.85,-248.534
1702917213.1751018,-201.0,-176.7,-121.96799999999999,-175.35,-158.7,-302.984,-144.15,-211.65,-188.034,-123.44999999999999,-175.95,-254.826
1702917213.179046,-199.95,-181.65,-121.0,-174.45,-159.45,-298.628,-144.75,-211.04999999999998,-186.582,-123.0,-177.9,-250.22799999999998
1702917213.18302,-198.15,-180.75,-118.822,-178.2,-154.35,-304.194,-145.5,-209.7,-182.71,-126.44999999999999,-177.6,-250.712
1702917213.1926699,-202.35,-181.95,-121.726,-174.0,-157.2,-304.92,-147.0,-210.45,-181.016,-122.69999999999999,-179.54999999999998,-251.922
1702917213.2197907,-199.35,-178.04999999999998,-122.452,-171.6,-155.1,-302.742,-143.25,-210.0,-183.678,-122.39999999999999,-176.7,-247.082
1702917213.2227297,-200.85,-180.9,-119.306,-176.1,-158.4,-302.984,-148.79999999999998,-208.2,-186.582,-124.35,-174.29999999999998,-247.082
1702917213.2266476,-198.75,-180.0,-118.822,-175.2,-155.25,-304.436,-143.85,-207.75,-187.066,-123.6,-177.75,-245.63
1702917213.2380219,-201.0,-184.79999999999998,-119.78999999999999,-172.35,-158.4,-301.774,-142.79999999999998,-210.6,-182.952,-125.55,-179.1,-248.77599999999998
1702917213.2493522,-199.95,-180.0,-113.014,-178.79999999999998,-157.5,-300.56399999999996,-142.35,-211.95,-183.436,-125.1,-178.2,-250.95399999999998
1702917213.2607238,-198.0,-180.45,-115.192,-177.0,-156.9,-302.258,-143.1,-210.29999999999998,-184.162,-125.85,-176.54999999999998,-252.89
1702917213.3041954,-200.54999999999998,-183.29999999999998,-119.064,-174.6,-157.04999999999998,-306.614,-144.9,-210.45,-184.888,-121.8,-175.65,-246.84
1702917213.3090763,-201.0,-179.85,-117.36999999999999,-172.95,-157.79999999999998,-298.144,-143.85,-207.15,-179.80599999999998,-123.3,-177.75,-249.26
1702917213.3132684,-201.6,-180.45,-119.548,-174.75,-158.1,-306.13,-144.6,-210.29999999999998,-186.09799999999998,-121.64999999999999,-176.4,-249.986
1702917213.317341,-199.04999999999998,-181.04999999999998,-115.434,-175.65,-157.65,-305.404,-144.15,-209.85,-182.226,-122.39999999999999,-176.54999999999998,-246.84
1702917213.321194,-200.4,-181.35,-116.16,-177.75,-155.54999999999998,-299.11199999999997,-140.85,-209.1,-180.774,-122.55,-173.1,-250.22799999999998
1702917213.328935,-199.79999999999998,-179.25,-118.822,-174.0,-160.2,-302.01599999999996,-146.54999999999998,-208.95,-185.13,-126.75,-174.45,-249.26
1702917213.3401852,-199.5,-181.2,-119.78999999999999,-176.4,-157.95,-304.678,-145.04999999999998,-212.4,-181.5,-121.05,-177.75,-253.132
1702917213.3515494,-200.25,-179.25,-117.128,-173.7,-157.2,-304.194,-143.7,-209.1,-184.646,-124.05,-179.4,-246.84
1702917213.3739026,-200.85,-181.04999999999998,-121.24199999999999,-177.29999999999998,-155.54999999999998,-301.532,-144.0,-209.4,-181.016,-122.39999999999999,-174.15,-246.114
1702917213.3768258,-202.65,-179.54999999999998,-122.21,-176.85,-159.75,-302.742,-145.79999999999998,-207.75,-179.07999999999998,-122.25,-178.65,-247.808
1702917213.385835,-199.35,-180.45,-120.274,-174.0,-156.45,-305.888,-145.79999999999998,-213.15,-181.742,-123.44999999999999,-176.7,-248.04999999999998
1702917213.3972278,-197.54999999999998,-177.75,-117.854,-175.79999999999998,-159.75,-300.08,-144.9,-210.29999999999998,-184.646,-122.85,-176.1,-250.95399999999998
1702917213.4087496,-200.1,-179.85,-122.21,-177.29999999999998,-159.29999999999998,-305.646,-143.25,-208.95,-190.212,-123.14999999999999,-174.29999999999998,-249.50199999999998
1702917213.4433055,-202.2,-182.54999999999998,-119.548,-173.85,-158.7,-293.062,-144.75,-211.35,-187.54999999999998,-126.3,-178.04999999999998,-250.712
1702917213.4471493,-198.0,-177.29999999999998,-120.274,-174.75,-155.4,-305.888,-144.45,-212.1,-185.13,-122.39999999999999,-176.54999999999998,-251.196
1702917213.4608681,-200.1,-181.79999999999998,-120.032,-173.1,-153.9,-304.436,-144.29999999999998,-211.04999999999998,-183.194,-122.25,-178.04999999999998,-249.26
1702917213.464225,-201.0,-181.2,-121.0,-175.5,-155.4,-302.01599999999996,-144.9,-210.9,-189.728,-123.0,-175.79999999999998,-247.32399999999998
1702917213.4681633,-200.4,-181.35,-120.274,-175.65,-156.75,-302.742,-142.79999999999998,-207.75,-183.436,-124.94999999999999,-176.4,-248.292
1702917213.476676,-199.79999999999998,-180.75,-117.612,-177.0,-159.6,-301.532,-146.54999999999998,-211.35,-182.952,-122.69999999999999,-178.04999999999998,-253.858
1702917213.4879673,-199.79999999999998,-180.75,-120.758,-177.29999999999998,-153.9,-304.678,-146.1,-210.6,-178.35399999999998,-123.44999999999999,-173.7,-249.986
1702917213.5192993,-201.6,-180.9,-120.51599999999999,-177.0,-158.85,-303.952,-146.7,-211.35,-184.646,-122.1,-177.9,-246.59799999999998
1702917213.5233548,-201.45,-181.2,-117.128,-175.79999999999998,-158.85,-300.322,-141.9,-209.7,-187.066,-124.05,-176.1,-245.63
1702917213.526425,-199.95,-179.4,-115.192,-174.9,-159.6,-306.614,-143.4,-209.54999999999998,-185.614,-121.19999999999999,-175.5,-248.77599999999998
1702917213.533185,-197.85,-180.29999999999998,-121.24199999999999,-174.9,-157.35,-302.984,-144.15,-208.2,-185.856,-123.44999999999999,-173.4,-254.1
1702917213.5444689,-199.65,-180.15,-118.338,-177.15,-155.1,-303.226,-144.6,-211.2,-183.678,-120.14999999999999,-178.04999999999998,-253.132
1702917213.5559008,-198.9,-181.5,-120.274,-174.9,-155.1,-302.742,-145.95,-210.75,-186.34,-123.0,-175.79999999999998,-250.47
1702917213.6106253,-201.9,-181.5,-119.548,-177.75,-159.15,-300.08,-144.15,-208.5,-184.888,-121.94999999999999,-180.9,-251.196
1702917213.6143124,-198.45,-183.45,-115.91799999999999,-174.15,-157.5,-301.774,-144.0,-208.04999999999998,-183.92,-122.69999999999999,-176.25,-255.06799999999998
1702917213.617161,-198.15,-183.9,-116.402,-175.35,-158.7,-300.806,-146.85,-209.1,-184.888,-120.75,-175.2,-248.292
1702917213.6198483,-201.45,-180.15,-114.95,-177.0,-157.95,-302.742,-142.5,-211.79999999999998,-187.54999999999998,-122.55,-176.25,-249.744
1702917213.622927,-201.45,-180.6,-119.064,-175.65,-157.2,-304.436,-143.1,-211.35,-184.162,-125.1,-176.1,-246.84
1702917213.6255345,-198.29999999999998,-178.2,-119.78999999999999,-175.5,-160.95,-305.404,-144.29999999999998,-209.54999999999998,-183.678,-124.05,-176.25,-251.196
1702917213.635328,-200.4,-180.29999999999998,-119.306,-174.0,-160.04999999999998,-306.372,-141.6,-210.29999999999998,-182.468,-124.5,-174.75,-252.406
1702917213.6466568,-195.6,-183.0,-117.36999999999999,-175.04999999999998,-153.75,-306.13,-145.95,-208.5,-187.308,-122.39999999999999,-175.79999999999998,-250.95399999999998
1702917213.6762214,-200.85,-181.2,-122.21,-176.25,-155.54999999999998,-305.646,-144.6,-212.54999999999998,-189.486,-125.1,-177.9,-251.196
1702917213.6794782,-199.79999999999998,-181.5,-118.338,-175.2,-154.2,-306.372,-142.35,-209.25,-187.792,-121.8,-174.45,-251.68
1702917213.6832407,-199.95,-183.15,-114.22399999999999,-176.4,-156.0,-304.678,-144.0,-211.79999999999998,-188.27599999999998,-122.55,-175.04999999999998,-246.84
1702917213.6920066,-201.9,-181.2,-119.548,-177.29999999999998,-159.75,-301.048,-144.6,-213.6,-182.952,-125.1,-178.04999999999998,-247.808
1702917213.7032309,-199.95,-181.35,-117.36999999999999,-174.75,-157.65,-300.322,-140.54999999999998,-210.6,-186.582,-125.69999999999999,-176.25,-248.292
1702917213.714611,-197.85,-179.54999999999998,-119.064,-174.9,-154.35,-304.194,-144.75,-209.7,-187.792,-121.8,-179.54999999999998,-249.50199999999998
1702917213.7663453,-201.29999999999998,-182.1,-116.16,-174.29999999999998,-159.45,-304.92,-145.79999999999998,-208.79999999999998,-181.25799999999998,-123.14999999999999,-174.9,-247.566
1702917213.76956,-202.35,-181.04999999999998,-116.64399999999999,-174.6,-161.85,-304.194,-143.54999999999998,-209.1,-185.614,-119.39999999999999,-176.25,-251.68
1702917213.773241,-199.79999999999998,-180.6,-119.064,-176.85,-155.7,-304.194,-142.65,-207.6,-189.244,-124.35,-176.85,-248.292
1702917213.7763257,-201.15,-178.65,-120.758,-175.2,-158.85,-302.5,-144.75,-207.9,-187.066,-122.25,-174.75,-249.986
1702917213.7795205,-199.95,-180.0,-114.95,-176.85,-157.2,-305.404,-142.79999999999998,-207.9,-189.244,-126.14999999999999,-175.65,-248.04999999999998
1702917213.7834074,-197.25,-180.29999999999998,-116.64399999999999,-176.85,-156.75,-303.952,-141.9,-209.7,-186.82399999999998,-122.85,-173.1,-249.50199999999998
1702917213.7935128,-199.35,-180.45,-117.854,-175.79999999999998,-157.65,-301.774,-144.15,-211.79999999999998,-181.98399999999998,-123.14999999999999,-174.29999999999998,-251.438
1702917213.831462,-201.6,-181.04999999999998,-116.64399999999999,-176.4,-158.54999999999998,-304.92,-143.54999999999998,-209.7,-184.162,-123.0,-177.15,-249.018
1702917213.8349924,-199.35,-179.4,-119.306,-174.45,-156.45,-302.742,-142.04999999999998,-210.29999999999998,-189.00199999999998,-124.35,-176.85,-247.566
1702917213.863393,-199.5,-181.95,-120.51599999999999,-175.04999999999998,-159.0,-299.354,-147.29999999999998,-210.15,-185.37199999999999,-123.14999999999999,-178.2,-242.242
1702917213.8667045,-196.04999999999998,-181.95,-119.064,-176.54999999999998,-158.54999999999998,-307.098,-139.5,-209.7,-186.582,-125.1,-178.5,-246.84
1702917213.8697712,-199.65,-181.2,-119.064,-177.29999999999998,-153.45,-305.162,-144.29999999999998,-209.7,-184.646,-125.85,-176.1,-250.47
1702917213.8723726,-202.04999999999998,-178.95,-119.548,-175.95,-159.9,-305.404,-141.45,-210.75,-185.37199999999999,-123.0,-178.04999999999998,-248.292
1702917213.8756216,-201.45,-181.35,-113.982,-174.6,-156.15,-305.888,-144.45,-211.65,-183.92,-123.44999999999999,-174.29999999999998,-250.47
1702917213.8844347,-197.4,-180.45,-114.22399999999999,-174.29999999999998,-156.6,-304.436,-144.75,-209.1,-183.678,-121.05,-175.2,-251.922
1702917213.9175923,-198.29999999999998,-180.29999999999998,-120.274,-175.04999999999998,-156.45,-301.532,-143.1,-211.5,-183.92,-121.64999999999999,-176.54999999999998,-248.77599999999998
1702917213.9207857,-199.35,-179.85,-117.128,-174.9,-156.6,-306.856,-148.79999999999998,-208.79999999999998,-187.54999999999998,-121.64999999999999,-175.2,-254.34199999999998
1702917213.9242177,-199.04999999999998,-181.79999999999998,-120.51599999999999,-172.79999999999998,-156.0,-304.194,-143.85,-210.45,-186.582,-123.89999999999999,-176.1,-248.534
1702917213.9297938,-199.04999999999998,-181.35,-120.274,-176.54999999999998,-155.54999999999998,-300.322,-143.54999999999998,-210.75,-184.888,-124.35,-178.65,-249.018
1702917213.9412248,-200.54999999999998,-181.2,-119.064,-173.54999999999998,-156.75,-302.01599999999996,-142.2,-213.15,-182.468,-121.35,-174.15,-252.89
1702917213.9525027,-201.75,-180.9,-114.466,-172.04999999999998,-157.65,-306.614,-145.04999999999998,-209.25,-182.226,-127.8,-175.04999999999998,-251.196
1702917213.9639847,-201.29999999999998,-179.1,-119.306,-174.75,-156.45,-303.71,-143.85,-212.1,-183.92,-122.1,-178.79999999999998,-250.95399999999998
1702917213.9823668,-198.6,-181.2,-118.338,-172.5,-156.9,-303.468,-143.7,-208.95,-185.37199999999999,-124.05,-175.2,-250.95399999999998
1702917213.986848,-199.2,-182.85,-121.484,-177.6,-156.6,-303.71,-143.4,-210.75,-185.13,-124.19999999999999,-174.75,-241.274
1702917213.9980776,-198.29999999999998,-178.35,-117.36999999999999,-175.35,-156.6,-301.532,-143.54999999999998,-209.7,-183.678,-122.39999999999999,-175.79999999999998,-249.986
1702917214.0095308,-200.25,-180.6,-121.0,-172.95,-156.45,-307.582,-146.25,-208.95,-184.646,-121.35,-174.9,-251.196
1702917214.0210636,-197.25,-179.1,-114.708,-173.4,-153.45,-303.468,-140.7,-208.65,-182.468,-121.19999999999999,-174.9,-246.114
1702917214.0526645,-199.95,-181.2,-114.95,-175.5,-157.35,-299.83799999999997,-143.54999999999998,-209.85,-187.308,-124.19999999999999,-175.35,-250.47
1702917214.0559163,-198.75,-179.25,-118.096,-174.45,-158.7,-308.792,-143.4,-209.85,-180.53199999999998,-121.19999999999999,-176.7,-251.438
1702917214.05965,-202.65,-180.0,-119.78999999999999,-171.6,-157.35,-302.258,-143.4,-209.25,-185.13,-121.94999999999999,-175.65,-250.95399999999998
1702917214.0751333,-201.45,-180.75,-112.77199999999999,-170.1,-156.0,-304.678,-141.9,-211.35,-185.13,-122.39999999999999,-176.54999999999998,-249.50199999999998
1702917214.0786908,-202.65,-181.5,-115.91799999999999,-174.9,-156.15,-303.468,-143.85,-207.29999999999998,-186.582,-123.75,-173.85,-249.26
1702917214.0890899,-198.9,-178.35,-115.91799999999999,-175.2,-159.15,-299.11199999999997,-146.54999999999998,-213.29999999999998,-186.82399999999998,-120.89999999999999,-175.5,-247.082
1702917214.125664,-201.15,-181.65,-118.58,-172.04999999999998,-156.75,-306.13,-144.29999999999998,-212.1,-188.034,-125.25,-175.65,-244.178
1702917214.132126,-198.45,-180.75,-116.64399999999999,-174.6,-156.45,-299.596,-144.6,-210.45,-183.194,-121.35,-176.85,-247.32399999999998
1702917214.1349802,-198.75,-180.75,-118.338,-173.4,-156.75,-303.71,-146.1,-208.65,-183.678,-126.3,-176.1,-250.22799999999998
1702917214.137709,-201.9,-181.2,-119.064,-175.95,-158.4,-301.774,-144.29999999999998,-207.9,-189.00199999999998,-121.64999999999999,-176.1,-257.004
1702917214.1456294,-197.25,-178.5,-115.91799999999999,-173.4,-155.54999999999998,-300.08,-144.15,-209.4,-183.678,-122.85,-174.0,-245.63
1702917214.157156,-199.65,-179.1,-119.064,-173.54999999999998,-157.5,-302.01599999999996,-147.75,-211.04999999999998,-191.664,-122.25,-175.65,-251.438
1702917214.1685421,-199.35,-179.54999999999998,-118.096,-174.9,-157.2,-304.194,-141.75,-206.4,-186.34,-123.14999999999999,-177.75,-249.50199999999998
1702917214.20518,-198.9,-181.65,-114.95,-175.95,-156.0,-301.774,-142.79999999999998,-208.35,-189.728,-124.8,-177.9,-249.744
1702917214.2081304,-201.0,-180.0,-118.58,-174.45,-159.75,-304.194,-142.35,-210.45,-187.066,-124.35,-177.75,-250.95399999999998
1702917214.211078,-202.04999999999998,-183.45,-117.36999999999999,-171.9,-157.5,-302.01599999999996,-143.4,-211.2,-189.486,-123.44999999999999,-176.25,-248.77599999999998
1702917214.2139814,-200.4,-179.25,-119.306,-175.95,-156.75,-304.436,-147.0,-208.5,-186.82399999999998,-122.1,-176.1,-249.018
1702917214.225263,-200.54999999999998,-177.9,-119.064,-174.15,-157.65,-304.194,-141.45,-211.2,-185.13,-121.19999999999999,-174.75,-250.712
1702917214.2367063,-202.65,-180.29999999999998,-117.36999999999999,-173.4,-158.54999999999998,-303.952,-143.4,-207.75,-186.09799999999998,-123.0,-176.4,-248.292
1702917214.2480412,-197.1,-180.75,-118.58,-175.35,-157.95,-300.806,-145.5,-210.9,-185.856,-123.14999999999999,-177.29999999999998,-245.146
1702917214.2823145,-198.15,-179.7,-118.822,-176.25,-158.54999999999998,-304.678,-142.35,-207.75,-189.00199999999998,-124.05,-175.35,-248.292
1702917214.2856011,-199.35,-181.2,-120.51599999999999,-176.1,-156.15,-302.984,-144.45,-206.4,-189.244,-125.25,-174.15,-248.534
1702917214.2886279,-200.85,-178.95,-119.064,-174.29999999999998,-157.65,-300.56399999999996,-143.4,-208.65,-181.016,-124.8,-176.1,-255.06799999999998
1702917214.2932932,-199.5,-180.75,-113.74,-173.7,-155.25,-302.01599999999996,-142.2,-209.1,-185.13,-123.44999999999999,-176.85,-246.59799999999998
1702917214.3046277,-197.1,-182.1,-118.096,-174.15,-157.2,-305.162,-139.65,-208.79999999999998,-188.034,-123.3,-176.7,-248.04999999999998
1702917214.316067,-198.75,-182.54999999999998,-115.676,-174.45,-157.35,-303.468,-143.4,-207.6,-188.27599999999998,-121.94999999999999,-172.5,-248.04999999999998
1702917214.3524208,-199.5,-179.1,-120.032,-174.45,-158.54999999999998,-301.048,-142.95,-208.65,-188.518,-121.05,-175.65,-251.438
1702917214.365424,-200.4,-181.65,-116.886,-174.9,-158.54999999999998,-308.308,-142.5,-208.35,-182.226,-122.55,-177.0,-243.694
1702917214.3682892,-198.15,-181.79999999999998,-118.822,-175.35,-159.6,-303.468,-143.25,-210.29999999999998,-185.614,-121.94999999999999,-174.29999999999998,-245.146
1702917214.3711724,-197.25,-181.79999999999998,-115.192,-176.25,-155.1,-301.532,-143.54999999999998,-210.75,-180.29,-122.39999999999999,-176.25,-248.292
1702917214.3740146,-200.85,-180.29999999999998,-114.95,-172.65,-158.4,-304.436,-143.1,-210.9,-181.5,-120.89999999999999,-175.65,-243.694
1702917214.3843079,-200.25,-180.0,-114.466,-172.65,-158.85,-304.194,-143.54999999999998,-208.65,-187.792,-123.44999999999999,-176.4,-248.04999999999998
1702917214.3957133,-199.79999999999998,-178.2,-120.51599999999999,-174.9,-160.04999999999998,-310.002,-143.25,-209.54999999999998,-185.37199999999999,-123.75,-176.7,-250.47
1702917214.4236953,-199.2,-182.25,-113.49799999999999,-173.54999999999998,-156.75,-303.952,-142.65,-208.65,-186.82399999999998,-123.14999999999999,-176.4,-246.114
1702917214.4270976,-200.85,-181.2,-117.854,-175.04999999999998,-159.6,-298.144,-142.35,-207.0,-182.226,-124.19999999999999,-177.0,-247.808
1702917214.4300005,-198.9,-183.9,-116.402,-178.79999999999998,-159.29999999999998,-307.34,-144.9,-210.6,-182.952,-123.44999999999999,-175.2,-247.32399999999998
1702917214.4412735,-199.5,-179.1,-116.402,-177.29999999999998,-159.0,-305.162,-145.2,-210.45,-187.54999999999998,-123.75,-178.04999999999998,-251.68
1702917214.4526067,-199.2,-180.0,-114.708,-173.54999999999998,-156.6,-303.468,-144.45,-209.4,-185.614,-125.1,-176.7,-249.26
1702917214.4637437,-203.85,-180.45,-115.192,-174.29999999999998,-158.7,-304.92,-142.5,-209.54999999999998,-189.728,-122.1,-177.15,-247.082
1702917214.5038939,-201.6,-180.75,-115.676,-177.29999999999998,-160.35,-299.83799999999997,-142.35,-210.45,-182.468,-122.69999999999999,-177.6,-246.114
1702917214.5069807,-199.5,-180.0,-116.16,-173.25,-156.6,-304.678,-143.1,-211.35,-188.034,-122.69999999999999,-174.6,-252.164
1702917214.5099823,-201.75,-183.29999999999998,-118.58,-173.85,-159.29999999999998,-301.048,-141.75,-208.95,-181.016,-123.3,-177.45,-245.87199999999999
1702917214.5214226,-198.75,-182.7,-116.16,-174.9,-160.2,-304.436,-142.65,-210.9,-184.646,-123.89999999999999,-176.25,-248.77599999999998
1702917214.5245857,-201.6,-183.29999999999998,-118.58,-175.95,-156.6,-304.194,-144.15,-210.15,-182.952,-122.55,-177.45,-248.04999999999998
1702917214.5316947,-199.65,-181.04999999999998,-116.886,-173.4,-161.1,-299.83799999999997,-143.1,-207.75,-183.678,-123.75,-178.2,-244.904
1702917214.5428739,-199.35,-179.85,-115.192,-175.65,-159.0,-305.162,-141.0,-209.25,-185.614,-123.6,-177.6,-248.534
1702917214.5753865,-200.25,-178.79999999999998,-119.78999999999999,-174.29999999999998,-161.1,-307.098,-144.75,-206.85,-186.09799999999998,-123.14999999999999,-177.29999999999998,-239.822
1702917214.5795252,-196.5,-177.9,-120.032,-175.65,-155.1,-299.83799999999997,-143.54999999999998,-211.04999999999998,-184.162,-123.14999999999999,-174.6,-245.63
1702917214.5825248,-199.2,-181.79999999999998,-117.612,-176.4,-157.79999999999998,-307.824,-143.7,-213.75,-185.856,-123.89999999999999,-175.79999999999998,-248.292
1702917214.5884256,-202.5,-182.1,-119.064,-173.4,-156.45,-303.71,-142.35,-208.79999999999998,-184.646,-125.69999999999999,-175.04999999999998,-243.694
1702917214.5997193,-197.25,-180.15,-115.192,-173.25,-158.25,-301.532,-144.29999999999998,-209.4,-183.194,-123.75,-177.75,-247.566
1702917214.6110737,-198.29999999999998,-180.29999999999998,-117.36999999999999,-173.25,-158.85,-302.984,-143.54999999999998,-209.1,-185.856,-126.0,-177.9,-242.968
1702917214.6587665,-200.1,-181.79999999999998,-115.676,-174.15,-157.65,-304.678,-142.5,-210.9,-183.194,-124.05,-178.5,-246.356
1702917214.6700122,-199.65,-180.75,-118.338,-176.54999999999998,-154.79999999999998,-305.162,-141.29999999999998,-208.5,-184.162,-122.69999999999999,-176.1,-242.968
1702917214.6739693,-198.45,-177.29999999999998,-119.548,-174.0,-158.54999999999998,-304.194,-144.29999999999998,-206.7,-179.564,-122.25,-175.79999999999998,-248.534
1702917214.7336874,-199.95,-180.75,-119.548,-176.54999999999998,-158.54999999999998,-305.888,-143.54999999999998,-208.65,-190.696,-122.69999999999999,-177.6,-246.356
1702917214.7367253,-201.0,-178.79999999999998,-119.306,-175.65,-157.2,-302.742,-142.79999999999998,-208.65,-186.82399999999998,-121.8,-180.15,-249.018
