t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702925043.7299528,-85.8,-429.59999999999997,1080.772,-636.0,1005.5999999999999,-8031.012,-252.6,-1.5,-683.408,-275.09999999999997,-17.099999999999998,-386.23199999999997
1702925043.7412367,-79.5,-448.8,1105.456,-650.6999999999999,1072.2,-8226.064,-252.89999999999998,18.9,-681.472,-281.7,-15.0,-380.424
1702925043.7525077,-80.7,-453.59999999999997,1115.136,-651.3,1131.6,-8436.119999999999,-243.0,29.7,-695.992,-282.59999999999997,-8.4,-366.388
1702925043.7638767,-81.0,-465.9,1136.432,-651.9,1196.3999999999999,-8658.276,-247.2,46.8,-689.6999999999999,-283.2,-1.2,-360.096
1702925043.7838504,-69.89999999999999,-470.4,1134.98,-658.5,1250.1,-8818.964,-244.2,53.699999999999996,-695.024,-297.9,-0.3,-361.06399999999996
1702925043.78651,-63.599999999999994,-469.5,1149.984,-659.6999999999999,1267.5,-8978.199999999999,-243.0,61.5,-676.148,-288.59999999999997,1.7999999999999998,-343.156
1702925043.798001,-66.89999999999999,-463.79999999999995,1156.76,-652.1999999999999,1294.8,-9166.96,-230.7,56.1,-682.924,-296.4,8.4,-340.736
1702925043.8091836,-65.7,-464.09999999999997,1172.248,-630.6,1319.3999999999999,-9319.904,-229.2,75.6,-673.244,-295.8,7.5,-340.252
1702925043.820472,-67.5,-471.9,1176.604,-622.5,1357.5,-9510.116,-230.1,82.5,-679.052,-299.09999999999997,11.4,-326.216
1702925043.83168,-61.5,-471.9,1187.252,-608.6999999999999,1393.5,-9703.716,-212.4,87.3,-676.632,-294.3,19.2,-310.728
1702925043.8429823,-59.4,-471.59999999999997,1193.06,-613.1999999999999,1447.5,-9866.34,-216.9,103.2,-667.92,-301.5,23.4,-313.632
1702925043.8545122,-55.8,-476.4,1200.8039999999999,-627.0,1486.2,-10027.511999999999,-213.0,108.3,-669.856,-300.3,21.3,-296.692
1702925043.8658981,-44.699999999999996,-476.4,1208.548,-636.3,1528.2,-10213.851999999999,-216.9,112.2,-649.044,-304.2,28.5,-284.592
1702925043.8849204,-44.699999999999996,-467.7,1231.296,-633.6,1537.8,-10347.92,-213.29999999999998,115.5,-652.432,-305.09999999999997,23.4,-277.332
1702925043.8910668,-41.699999999999996,-462.59999999999997,1221.132,-644.6999999999999,1534.5,-10408.42,-212.7,110.7,-649.528,-309.3,28.799999999999997,-267.652
1702925043.8999593,-35.4,-456.3,1218.712,-662.6999999999999,1523.3999999999999,-10504.735999999999,-212.1,109.5,-639.848,-306.3,22.5,-271.524
1702925043.9114118,-31.5,-453.0,1247.268,-670.8,1517.7,-10614.119999999999,-218.1,115.5,-641.784,-305.09999999999997,29.4,-261.844
1702925043.9283457,-15.0,-450.0,1255.98,-672.0,1547.7,-10748.188,-208.2,121.5,-641.3,-315.9,35.1,-255.06799999999998
1702925043.9339337,-15.6,-453.3,1256.464,-699.9,1576.8,-10877.9,-222.9,134.7,-651.948,-319.2,45.0,-256.52
1702925043.9453118,-7.199999999999999,-456.3,1258.884,-733.8,1617.6,-10988.252,-223.2,148.2,-648.076,-313.5,48.9,-250.22799999999998
1702925043.956555,-5.1,-476.7,1258.884,-763.8,1644.0,-11087.472,-234.6,182.7,-667.436,-318.9,69.0,-269.58799999999997
1702925043.9677393,-11.4,-486.9,1266.628,-766.8,1681.8,-11247.192,-222.0,189.29999999999998,-674.696,-319.2,72.89999999999999,-250.22799999999998
1702925043.9875243,-10.799999999999999,-487.79999999999995,1250.656,-785.1,1692.3,-11348.832,-224.1,197.7,-672.276,-316.8,79.2,-252.648
1702925043.9905603,-7.8,-486.9,1242.4279999999999,-800.6999999999999,1691.1,-11416.108,-213.9,200.4,-674.212,-318.59999999999997,69.6,-249.26
1702925044.0020795,-19.8,-486.0,1243.396,-806.1,1704.0,-11548.724,-208.79999999999998,205.5,-672.276,-319.2,69.6,-237.644
1702925044.0134156,-11.1,-483.9,1234.2,-804.3,1722.0,-11656.172,-202.2,225.29999999999998,-687.28,-319.5,74.1,-238.128
1702925044.024592,-10.799999999999999,-498.0,1243.8799999999999,-815.1,1754.3999999999999,-11797.016,-210.0,239.39999999999998,-678.084,-325.8,81.0,-244.42
1702925044.0359824,-12.299999999999999,-497.7,1239.524,-825.9,1797.6,-11858.0,-207.6,259.2,-696.476,-335.09999999999997,88.2,-239.57999999999998
1702925044.0473533,-8.4,-505.5,1243.8799999999999,-837.9,1816.8,-11924.307999999999,-202.5,278.09999999999997,-696.96,-325.2,95.1,-233.28799999999998
1702925044.05883,-8.7,-512.1,1235.168,-856.5,1836.0,-11982.387999999999,-208.5,284.7,-705.188,-332.4,94.5,-244.904
1702925044.070275,-4.8,-505.5,1246.7839999999999,-896.4,1836.3,-12017.235999999999,-213.0,281.7,-704.22,-332.7,97.5,-240.064
1702925044.0818264,2.4,-506.4,1243.396,-906.3,1826.1,-12100.0,-214.2,286.8,-711.9639999999999,-330.3,100.2,-232.804
1702925044.098992,2.4,-507.0,1227.424,-921.3,1834.2,-12162.92,-217.79999999999998,294.9,-715.836,-327.0,91.5,-230.868
1702925044.1044693,5.3999999999999995,-503.4,1233.232,-924.3,1829.7,-12219.547999999999,-211.5,294.9,-715.352,-333.0,97.2,-238.612
1702925044.1157289,9.6,-503.09999999999997,1240.9759999999999,-961.1999999999999,1841.7,-12342.0,-214.79999999999998,302.09999999999997,-723.096,-333.9,102.6,-226.028
1702925044.1269548,10.799999999999999,-510.0,1236.62,-987.0,1855.1999999999998,-12409.276,-223.5,316.2,-720.192,-333.0,104.7,-227.48
1702925044.1491456,10.799999999999999,-506.09999999999997,1234.2,-1003.8,1885.1999999999998,-12475.583999999999,-220.2,323.09999999999997,-728.42,-337.5,102.3,-226.512
1702925044.150745,15.6,-509.7,1239.04,-1002.3,1910.3999999999999,-12516.24,-217.79999999999998,343.8,-735.196,-337.2,106.5,-227.48
1702925044.1610734,10.5,-515.1,1268.08,-1004.4,1937.1,-12619.815999999999,-216.9,354.59999999999997,-741.004,-338.4,120.89999999999999,-215.864
1702925044.1724317,22.2,-513.9,1264.2079999999999,-1021.8,1960.8,-12726.779999999999,-216.0,354.59999999999997,-741.004,-342.0,118.5,-215.864
1702925044.1835198,33.6,-511.2,1283.568,-1041.3,1971.3,-12831.324,-216.0,371.4,-743.424,-345.59999999999997,121.8,-209.572
1702925044.1946847,39.0,-504.9,1289.86,-1058.3999999999999,1980.8999999999999,-12934.416,-224.7,375.9,-738.584,-344.4,127.5,-202.31199999999998
1702925044.2061327,48.0,-505.5,1301.4759999999999,-1089.0,1992.3,-12991.044,-224.7,375.9,-729.388,-347.4,127.8,-204.248
1702925044.217436,56.699999999999996,-504.29999999999995,1309.704,-1114.5,2016.8999999999999,-13118.82,-232.2,380.7,-735.196,-348.0,135.6,-201.828
1702925044.2288349,57.9,-504.29999999999995,1340.68,-1119.8999999999999,2042.1,-13228.688,-224.4,385.2,-731.808,-345.9,132.6,-199.408
1702925044.240205,62.699999999999996,-499.2,1339.712,-1100.3999999999999,2058.9,-13371.467999999999,-216.9,399.3,-739.552,-351.9,134.1,-185.37199999999999
1702925044.2514367,63.9,-498.0,1369.2359999999999,-1083.8999999999999,2073.6,-13455.684,-211.79999999999998,400.8,-741.004,-345.0,134.4,-181.98399999999998
1702925044.2627568,71.39999999999999,-494.09999999999997,1390.048,-1075.8,2094.6,-13564.1,-208.79999999999998,400.5,-740.52,-350.4,138.9,-182.952
1702925044.2742152,86.1,-491.09999999999997,1418.12,-1085.3999999999999,2106.6,-13644.928,-212.1,419.09999999999997,-743.424,-353.7,144.6,-190.212
1702925044.2852802,91.2,-495.59999999999997,1444.74,-1097.7,2118.0,-13701.556,-211.5,419.4,-741.972,-353.09999999999997,152.1,-185.856
1702925044.3050718,106.2,-488.7,1471.36,-1082.1,2139.6,-13790.127999999999,-219.9,427.8,-737.132,-353.7,152.4,-187.308
1702925044.3078303,110.7,-480.0,1508.628,-1061.3999999999999,2157.6,-13858.856,-211.5,428.7,-730.84,-352.8,157.2,-195.052
1702925044.3189957,117.0,-481.2,1538.152,-1012.8,2169.9,-13995.344,-201.9,428.4,-730.356,-355.2,159.29999999999998,-182.468
1702925044.3303492,120.3,-477.59999999999997,1554.608,-968.6999999999999,2171.7,-14056.328,-197.1,433.2,-736.164,-354.9,152.4,-187.792
1702925044.3416157,122.39999999999999,-476.4,1572.5159999999998,-936.3,2164.7999999999997,-14137.64,-183.9,447.0,-747.2959999999999,-353.09999999999997,150.9,-186.34
1702925044.3529801,115.8,-474.29999999999995,1566.7079999999999,-903.0,2165.7,-14186.524,-176.1,454.2,-754.5559999999999,-358.8,159.29999999999998,-185.856
1702925044.3643925,111.89999999999999,-490.5,1557.512,-881.4,2173.2,-14246.055999999999,-160.79999999999998,477.9,-775.3679999999999,-358.8,160.2,-173.756
1702925044.375951,101.7,-495.9,1556.06,-846.0,2204.4,-14303.168,-156.0,497.09999999999997,-780.208,-356.09999999999997,162.29999999999998,-183.92
1702925044.3872268,98.39999999999999,-507.9,1561.868,-818.6999999999999,2240.1,-14388.836,-147.9,525.0,-796.664,-366.9,172.2,-180.53199999999998
1702925044.3984604,94.5,-501.59999999999997,1566.224,-795.6,2262.6,-14445.948,-150.9,542.1,-811.668,-363.0,171.0,-179.564
1702925044.4158137,100.8,-510.29999999999995,1577.356,-793.1999999999999,2275.2,-14481.279999999999,-155.1,549.0,-802.472,-363.9,167.1,-168.916
1702925044.421069,110.1,-494.4,1580.26,-817.5,2270.7,-14532.583999999999,-157.79999999999998,543.3,-795.696,-358.2,168.29999999999998,-178.112
1702925044.4325309,120.0,-494.7,1567.676,-840.9,2262.0,-14564.528,-165.6,533.6999999999999,-778.2719999999999,-363.9,174.6,-172.304
1702925044.4437532,119.1,-488.4,1563.8039999999999,-853.1999999999999,2257.2,-14591.148,-173.7,530.4,-763.752,-365.4,166.2,-182.952
1702925044.4551516,114.6,-491.4,1559.932,-847.5,2258.7,-14571.304,-162.9,527.1,-756.976,-356.4,161.4,-170.852
1702925044.4721317,104.39999999999999,-491.4,1542.508,-819.3,2259.9,-14618.735999999999,-156.0,514.5,-753.1039999999999,-358.8,160.5,-152.46
1702925044.4779077,109.5,-488.4,1561.384,-807.3,2268.0,-14643.42,-153.29999999999998,511.2,-745.8439999999999,-359.09999999999997,166.79999999999998,-150.524
1702925044.4894361,112.5,-484.79999999999995,1565.2559999999999,-804.9,2263.7999999999997,-14701.984,-156.6,519.9,-748.264,-360.0,168.6,-169.4
1702925044.5006604,112.5,-485.4,1567.192,-807.6,2275.2,-14770.228,-157.79999999999998,529.1999999999999,-760.848,-359.7,167.1,-162.624
1702925044.5118763,116.39999999999999,-492.0,1572.5159999999998,-815.1,2274.6,-14739.252,-159.9,541.8,-768.592,-362.09999999999997,166.5,-165.528
1702925044.5282073,124.19999999999999,-495.59999999999997,1584.616,-822.6,2274.2999999999997,-14711.663999999999,-159.29999999999998,541.8,-764.236,-369.59999999999997,180.0,-181.5
1702925044.534531,127.19999999999999,-498.0,1577.84,-825.3,2272.7999999999997,-14725.699999999999,-171.6,544.5,-771.496,-367.8,171.9,-168.916
1702925044.5455744,132.6,-496.5,1580.26,-833.4,2265.6,-14650.196,-178.5,539.1,-765.204,-364.2,172.5,-178.112
1702925044.5569167,142.79999999999998,-498.9,1575.904,-849.3,2222.7,-14556.784,-183.9,517.8,-740.52,-363.0,170.1,-184.404
1702925044.568037,132.29999999999998,-488.7,1566.224,-887.4,2173.2,-14450.788,-191.1,490.2,-725.516,-363.59999999999997,168.6,-182.952
1702925044.587707,134.1,-486.9,1530.892,-902.4,2112.9,-14212.176,-208.79999999999998,476.09999999999997,-713.4159999999999,-363.0,159.29999999999998,-197.956
1702925044.5907354,129.9,-490.5,1495.56,-922.5,2051.4,-14049.068,-220.2,443.4,-694.0559999999999,-350.4,150.0,-195.052
1702925044.601952,125.1,-479.4,1464.584,-939.9,1978.1999999999998,-13793.516,-234.89999999999998,414.3,-670.34,-353.4,147.0,-196.504
1702925044.613275,116.1,-477.9,1439.416,-948.5999999999999,1904.1,-13544.74,-241.79999999999998,378.0,-646.14,-344.7,133.79999999999998,-195.536
1702925044.6244557,101.7,-475.2,1383.272,-939.0,1823.1,-13239.336,-244.79999999999998,348.3,-631.62,-340.2,122.69999999999999,-194.084
1702925044.6355567,78.0,-481.2,1319.384,-916.8,1754.3999999999999,-12913.604,-237.89999999999998,326.4,-612.26,-333.0,118.8,-200.85999999999999
1702925044.6468263,48.9,-491.7,1253.56,-910.1999999999999,1693.5,-12549.636,-242.7,304.2,-608.388,-332.7,100.5,-203.28
1702925044.6580331,26.4,-492.0,1200.32,-876.0,1630.2,-12191.96,-246.6,280.8,-589.028,-331.2,84.3,-217.316
1702925044.6691062,4.2,-491.7,1151.92,-849.9,1563.3,-11843.964,-238.79999999999998,255.6,-572.572,-317.09999999999997,85.2,-225.54399999999998
1702925044.6803384,-2.4,-498.29999999999995,1128.6879999999999,-809.4,1491.6,-11496.452,-249.0,233.7,-561.924,-320.7,78.3,-233.28799999999998
1702925044.6997185,-7.199999999999999,-491.09999999999997,1107.876,-797.1,1417.8,-11143.132,-260.4,204.0,-545.952,-310.5,73.8,-259.908
1702925044.7029524,-18.3,-485.4,1089.484,-766.1999999999999,1325.7,-10797.556,-265.2,170.7,-548.856,-313.8,59.4,-266.68399999999997
1702925044.714185,-29.4,-476.09999999999997,1082.7079999999999,-740.4,1239.0,-10465.532,-269.4,146.1,-566.28,-304.5,51.0,-275.88
1702925044.7257006,-36.9,-466.5,1059.4759999999999,-715.5,1166.7,-10096.24,-261.0,126.6,-580.8,-299.7,36.6,-272.008
1702925044.7369533,-51.0,-461.4,1047.86,-664.5,1101.8999999999999,-9755.503999999999,-258.9,111.89999999999999,-590.48,-292.8,35.4,-278.3
1702925044.755479,-68.1,-462.59999999999997,1021.24,-609.9,1045.8,-9396.86,-255.0,95.39999999999999,-604.516,-287.09999999999997,29.099999999999998,-294.756
1702925044.75968,-84.0,-472.2,1017.852,-546.0,1007.4,-9046.444,-243.29999999999998,86.7,-615.648,-291.9,18.9,-316.05199999999996
1702925044.7708309,-108.3,-475.2,975.26,-471.29999999999995,987.3,-8655.372,-231.0,71.1,-625.328,-282.3,8.4,-319.44
1702925044.7819812,-131.7,-489.59999999999997,944.768,-406.5,961.5,-8279.304,-228.9,66.89999999999999,-632.1039999999999,-281.4,-5.3999999999999995,-341.21999999999997
1702925044.7933705,-158.7,-496.5,919.6,-346.8,929.0999999999999,-7908.5599999999995,-224.4,52.5,-644.688,-281.4,0.0,-363.484
1702925044.8047225,-168.9,-506.4,885.72,-286.5,879.6,-7521.36,-222.9,35.699999999999996,-652.9159999999999,-275.7,-8.7,-391.556
1702925044.8160737,-191.4,-513.3,864.908,-228.9,846.0,-7201.92,-219.6,20.4,-663.564,-273.3,-11.7,-404.62399999999997
1702925044.827334,-201.9,-516.6,850.3879999999999,-186.29999999999998,822.3,-6851.504,-219.6,11.1,-670.34,-268.2,-22.2,-425.91999999999996
1702925044.8385756,-217.2,-522.0,825.22,-151.2,790.8,-6535.936,-220.2,1.5,-686.7959999999999,-265.5,-31.2,-452.056
1702925044.849825,-226.5,-526.1999999999999,807.7959999999999,-104.39999999999999,765.3,-6211.172,-219.0,-7.5,-695.992,-267.3,-37.8,-467.544
1702925044.8668327,-227.4,-521.6999999999999,786.5,-90.3,733.1999999999999,-5898.508,-222.6,-18.3,-721.644,-255.6,-48.6,-488.356
1702925044.872199,-244.79999999999998,-525.3,758.428,-57.9,706.8,-5615.3679999999995,-219.6,-21.3,-724.548,-259.2,-52.5,-513.524
1702925044.8835416,-256.8,-529.1999999999999,729.388,-22.2,681.9,-5318.6759999999995,-215.7,-30.0,-716.3199999999999,-255.89999999999998,-54.0,-535.304
1702925044.8947117,-267.59999999999997,-530.1,719.2239999999999,-2.1,649.1999999999999,-5022.952,-202.79999999999998,-36.6,-729.872,-257.4,-63.599999999999994,-568.216
1702925044.9095721,-272.7,-527.1,702.768,9.299999999999999,604.8,-4737.392,-208.2,-47.1,-739.068,-242.1,-71.39999999999999,-580.316
1702925044.917303,-276.3,-520.1999999999999,691.1519999999999,1.7999999999999998,559.8,-4485.7119999999995,-210.29999999999998,-47.699999999999996,-749.716,-243.6,-81.3,-601.1279999999999
1702925044.9284165,-273.3,-510.59999999999997,672.76,-25.5,525.6,-4242.26,-210.29999999999998,-53.699999999999996,-763.268,-242.39999999999998,-88.8,-622.908
1702925044.9396996,-268.2,-512.4,653.4,-45.9,486.59999999999997,-4020.104,-208.5,-64.2,-769.076,-236.39999999999998,-95.39999999999999,-631.62
1702925044.9510744,-274.8,-497.7,631.136,-63.3,448.5,-3806.176,-217.79999999999998,-68.1,-766.656,-234.89999999999998,-108.0,-650.496
1702925044.970856,-270.59999999999997,-471.29999999999995,597.74,-69.89999999999999,417.0,-3617.9,-216.29999999999998,-87.89999999999999,-772.948,-231.6,-129.0,-638.88
1702925044.973903,-263.09999999999997,-462.59999999999997,571.12,-96.0,383.4,-3421.88,-221.1,-94.5,-787.952,-233.39999999999998,-145.5,-643.236
1702925044.985328,-269.4,-450.0,544.984,-97.2,353.7,-3256.352,-213.6,-91.8,-790.856,-227.7,-150.29999999999998,-668.888
1702925044.9966307,-277.8,-445.8,510.62,-106.2,318.59999999999997,-3101.956,-220.2,-102.89999999999999,-786.5,-225.0,-162.29999999999998,-682.4399999999999
1702925045.0078304,-273.9,-431.4,471.9,-115.5,294.59999999999997,-2949.0119999999997,-218.7,-108.89999999999999,-787.952,-219.9,-168.29999999999998,-682.924
1702925045.0192685,-281.7,-424.8,449.63599999999997,-111.3,268.8,-2838.66,-219.6,-115.5,-802.956,-222.0,-175.79999999999998,-684.86
1702925045.0305264,-280.5,-415.2,426.888,-117.89999999999999,246.0,-2733.148,-218.7,-120.3,-791.824,-219.6,-177.6,-686.7959999999999
1702925045.0420184,-287.4,-414.9,388.652,-120.0,228.6,-2644.092,-216.6,-123.3,-797.632,-220.79999999999998,-182.1,-691.1519999999999
1702925045.053212,-289.2,-405.9,367.84,-118.19999999999999,204.9,-2553.584,-214.79999999999998,-130.79999999999998,-786.016,-211.2,-189.9,-692.12
1702925045.064348,-286.8,-397.2,341.704,-118.8,188.1,-2481.9519999999998,-217.79999999999998,-135.29999999999998,-789.8879999999999,-214.2,-195.6,-680.9879999999999
1702925045.075624,-286.2,-393.59999999999997,335.896,-115.5,166.2,-2430.648,-212.1,-138.0,-783.112,-209.7,-200.7,-677.6
1702925045.0868998,-294.59999999999997,-381.0,305.404,-125.39999999999999,147.9,-2361.436,-215.7,-141.6,-771.496,-211.79999999999998,-202.2,-667.436
1702925045.0983872,-293.09999999999997,-384.59999999999997,294.272,-129.6,108.6,-2287.868,-206.7,-150.29999999999998,-764.72,-212.7,-206.7,-661.144
1702925045.109712,-291.59999999999997,-364.8,271.03999999999996,-135.0,77.39999999999999,-2202.2,-212.4,-159.0,-754.5559999999999,-208.79999999999998,-207.29999999999998,-653.884
1702925045.12122,-299.09999999999997,-369.3,251.196,-135.6,45.6,-2134.44,-204.0,-167.1,-747.2959999999999,-201.9,-212.1,-656.788
1702925045.1324775,-299.4,-360.59999999999997,228.44799999999998,-140.7,11.1,-2061.84,-198.6,-165.9,-735.68,-205.79999999999998,-219.29999999999998,-636.46
1702925045.1442502,-291.9,-353.09999999999997,226.028,-149.7,-18.3,-1977.624,-200.4,-171.9,-724.548,-197.4,-228.9,-632.588
1702925045.1553395,-289.2,-356.09999999999997,211.50799999999998,-155.1,-31.799999999999997,-1922.4479999999999,-200.1,-178.5,-715.352,-198.6,-227.4,-628.716
1702925045.1666117,-290.09999999999997,-351.9,211.50799999999998,-172.2,-42.6,-1888.0839999999998,-202.2,-177.29999999999998,-710.996,-201.6,-225.29999999999998,-629.1999999999999
1702925045.1778765,-290.4,-344.4,208.12,-176.7,-51.3,-1864.368,-206.1,-178.5,-711.9639999999999,-203.1,-227.4,-629.1999999999999
1702925045.1890745,-284.7,-344.4,207.152,-178.2,-45.9,-1849.848,-204.6,-180.0,-721.644,-198.29999999999998,-227.1,-641.3
1702925045.2002885,-292.8,-348.9,230.384,-176.4,-35.699999999999996,-1848.8799999999999,-201.0,-177.9,-728.904,-199.79999999999998,-228.29999999999998,-647.108
1702925045.2114618,-292.2,-354.0,223.608,-175.2,-26.7,-1834.36,-210.6,-175.2,-740.52,-205.5,-217.5,-650.012
1702925045.2226298,-286.2,-348.3,227.964,-177.9,-27.3,-1808.224,-207.29999999999998,-179.7,-748.264,-206.7,-225.9,-655.336
1702925045.2341082,-287.7,-344.4,232.32,-194.7,-26.099999999999998,-1757.888,-207.9,-181.5,-739.552,-195.9,-228.9,-651.4639999999999
1702925045.2556415,-285.0,-345.3,213.444,-200.4,-31.5,-1736.5919999999999,-204.29999999999998,-184.5,-738.1,-199.79999999999998,-226.2,-652.432
1702925045.2572386,-288.0,-337.2,203.76399999999998,-189.29999999999998,-45.0,-1703.6799999999998,-208.5,-181.5,-727.452,-195.6,-226.5,-635.976
1702925045.2679558,-290.09999999999997,-336.9,186.34,-177.29999999999998,-54.0,-1662.54,-197.7,-186.6,-709.06,-197.4,-236.1,-632.1039999999999
1702925045.2792244,-288.3,-327.9,144.232,-159.0,-80.39999999999999,-1593.328,-195.29999999999998,-198.9,-682.924,-196.79999999999998,-234.6,-616.616
1702925045.2904613,-291.0,-322.5,106.964,-158.7,-114.3,-1497.012,-182.7,-203.7,-646.14,-194.4,-246.6,-584.672
1702925045.3016357,-294.0,-325.5,78.892,-142.79999999999998,-135.0,-1440.384,-177.29999999999998,-209.7,-614.196,-192.6,-244.2,-563.86
1702925045.3130794,-297.9,-318.59999999999997,34.848,-136.2,-160.5,-1359.072,-168.29999999999998,-216.29999999999998,-575.96,-190.5,-245.1,-539.1759999999999
1702925045.3242655,-287.09999999999997,-315.59999999999997,11.616,-138.9,-177.0,-1291.796,-162.9,-218.1,-558.052,-197.4,-249.6,-520.784
1702925045.3354886,-294.3,-323.09999999999997,-7.26,-147.9,-171.6,-1239.524,-162.6,-224.1,-551.276,-195.29999999999998,-254.7,-508.2
1702925045.3467047,-293.4,-321.3,-12.584,-140.7,-159.0,-1213.388,-157.2,-216.0,-541.596,-189.6,-246.29999999999998,-514.008
1702925045.3599231,-292.5,-317.4,-18.392,-141.9,-143.4,-1182.412,-161.4,-220.79999999999998,-558.052,-192.9,-249.0,-514.976
1702925045.3696094,-290.4,-317.09999999999997,-26.136,-140.7,-133.79999999999998,-1166.924,-159.29999999999998,-218.1,-561.924,-191.1,-248.7,-510.62
1702925045.3813477,-295.2,-326.09999999999997,-14.52,-143.7,-125.39999999999999,-1160.148,-167.4,-215.4,-577.412,-189.9,-243.0,-524.656
1702925045.3924887,-295.5,-322.2,0.484,-147.29999999999998,-107.7,-1164.02,-168.29999999999998,-213.9,-591.448,-190.5,-246.29999999999998,-533.3679999999999
1702925045.4038255,-291.0,-329.09999999999997,17.908,-171.9,-127.5,-1196.932,-173.7,-215.7,-592.4159999999999,-190.5,-246.6,-543.048
1702925045.416421,-294.3,-319.5,15.004,-187.2,-137.7,-1196.932,-175.79999999999998,-211.5,-593.384,-194.1,-243.6,-537.24
1702925045.4265265,-295.8,-327.9,21.78,-190.2,-140.1,-1188.22,-180.9,-226.79999999999998,-597.256,-195.9,-246.89999999999998,-541.596
1702925045.4378693,-294.59999999999997,-325.5,15.972,-192.29999999999998,-141.9,-1172.732,-183.0,-218.7,-588.544,-189.6,-240.6,-545.952
1702925045.4492707,-297.0,-322.8,28.555999999999997,-204.6,-146.4,-1164.504,-177.9,-222.9,-578.864,-190.2,-243.89999999999998,-544.5
1702925045.460506,-288.59999999999997,-328.5,13.068,-206.1,-147.6,-1162.084,-181.2,-215.7,-589.512,-190.2,-246.89999999999998,-545.952
1702925045.486873,-294.0,-325.8,19.844,-198.9,-155.4,-1143.692,-172.79999999999998,-215.7,-581.284,-194.1,-253.5,-540.6279999999999
1702925045.4886672,-291.59999999999997,-319.2,13.552,-207.29999999999998,-158.1,-1137.3999999999999,-176.1,-223.5,-585.156,-191.1,-244.2,-539.1759999999999
1702925045.494474,-294.9,-322.5,15.972,-208.2,-154.79999999999998,-1135.464,-178.2,-229.5,-587.576,-189.29999999999998,-246.89999999999998,-537.24
1702925045.5058348,-294.3,-321.9,18.392,-207.29999999999998,-157.5,-1126.752,-173.7,-219.29999999999998,-579.832,-188.7,-247.2,-546.436
1702925045.51718,-295.5,-318.3,9.68,-209.4,-157.2,-1116.104,-181.5,-227.4,-589.028,-192.6,-243.0,-545.952
1702925045.5287304,-294.59999999999997,-325.5,3.388,-212.4,-163.79999999999998,-1114.168,-170.1,-228.0,-587.092,-189.0,-248.1,-547.404
1702925045.5580952,-294.3,-322.8,14.52,-210.9,-164.4,-1109.812,-177.0,-226.2,-575.476,-192.0,-249.6,-546.436
1702925045.5598083,-297.59999999999997,-319.8,12.584,-211.2,-162.29999999999998,-1097.712,-175.2,-225.6,-578.864,-191.4,-247.79999999999998,-542.564
1702925045.562994,-294.9,-323.7,15.004,-205.2,-159.9,-1093.356,-177.9,-219.29999999999998,-574.992,-188.4,-249.6,-544.5
1702925045.574358,-292.2,-323.7,10.648,-214.5,-165.9,-1080.772,-175.5,-227.7,-580.8,-197.1,-245.39999999999998,-541.596
1702925045.5858848,-297.0,-320.4,15.488,-216.0,-170.1,-1080.772,-172.2,-226.2,-580.8,-189.9,-250.79999999999998,-540.6279999999999
1702925045.5974603,-294.3,-321.3,3.388,-215.4,-166.2,-1076.8999999999999,-180.29999999999998,-225.29999999999998,-580.316,-186.0,-240.29999999999998,-539.1759999999999
1702925045.6149426,-297.3,-321.59999999999997,5.324,-211.5,-165.6,-1060.444,-178.5,-227.1,-586.608,-189.0,-243.89999999999998,-544.5
1702925045.620071,-293.7,-324.0,8.228,-211.5,-165.29999999999998,-1070.608,-173.1,-221.7,-581.768,-189.9,-249.6,-539.66
1702925045.6311796,-295.2,-320.7,3.388,-211.79999999999998,-165.9,-1050.28,-170.4,-230.1,-581.768,-191.1,-245.1,-535.304
1702925045.6424558,-293.7,-326.4,7.744,-212.4,-162.9,-1051.248,-177.0,-223.79999999999998,-576.444,-195.29999999999998,-248.7,-539.1759999999999
1702925045.6535413,-300.0,-324.59999999999997,-0.968,-217.5,-166.2,-1038.664,-177.6,-225.9,-576.444,-184.5,-246.6,-541.596
1702925045.6649122,-297.0,-319.2,-2.42,-214.2,-173.4,-1040.116,-179.7,-224.4,-568.6999999999999,-188.4,-245.39999999999998,-528.044
1702925045.6761763,-297.59999999999997,-320.4,0.968,-206.4,-177.9,-1037.212,-175.2,-227.1,-586.608,-191.7,-249.29999999999998,-532.884
1702925045.6875956,-294.9,-318.9,-0.968,-210.0,-175.2,-1038.18,-173.4,-225.0,-568.6999999999999,-192.9,-255.89999999999998,-537.24
1702925045.6988955,-300.9,-319.8,0.484,-205.5,-169.79999999999998,-1017.852,-173.4,-226.5,-568.6999999999999,-192.9,-249.89999999999998,-548.372
1702925045.7103393,-293.7,-318.3,-9.68,-212.1,-174.0,-1019.788,-182.1,-226.2,-570.1519999999999,-189.9,-254.7,-544.5
1702925045.7216244,-296.7,-317.09999999999997,-13.068,-208.79999999999998,-178.2,-1007.688,-176.1,-227.4,-579.348,-188.7,-249.0,-535.788
1702925045.7330704,-300.59999999999997,-322.2,-10.648,-215.1,-174.9,-1014.4639999999999,-175.5,-232.79999999999998,-562.408,-189.9,-252.89999999999998,-540.144
1702925045.744196,-298.8,-322.2,0.968,-219.0,-174.29999999999998,-1003.8159999999999,-179.7,-231.0,-575.476,-188.1,-245.7,-548.856
