t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702923132.7540364,-1811.3999999999999,-6147.3,-8060.536,1374.6,-3991.5,-413.82,-1608.3,-2690.7,3878.292,995.0999999999999,4260.599999999999,-464.64
1702923132.7650914,-1818.6,-6121.2,-8079.411999999999,1363.2,-3966.0,-390.104,-1614.6,-2684.4,3947.988,1009.8,4266.599999999999,-474.804
1702923132.7799177,-1833.6,-6135.0,-8094.416,1343.7,-3944.7,-403.656,-1645.8,-2701.7999999999997,4094.64,1025.7,4297.8,-471.416
1702923132.787704,-1847.3999999999999,-6149.099999999999,-8106.516,1353.3,-3940.7999999999997,-396.88,-1652.1,-2692.2,4104.32,1035.3,4307.4,-490.776
1702923132.7989895,-1845.8999999999999,-6134.099999999999,-8170.888,1372.5,-3917.1,-427.372,-1642.2,-2660.4,3892.812,1048.8,4279.2,-486.904
1702923132.8103712,-1841.1,-6069.0,-8187.8279999999995,1412.3999999999999,-3872.1,-418.176,-1603.5,-2595.9,3536.5879999999997,1063.2,4199.4,-452.056
1702923132.8216152,-1822.8,-5966.7,-8186.376,1463.7,-3830.1,-445.28,-1556.1,-2524.2,3101.4719999999998,1068.8999999999999,4103.099999999999,-437.536
1702923132.8368347,-1807.5,-5868.599999999999,-8197.508,1508.3999999999999,-3770.7,-470.93199999999996,-1492.2,-2427.0,2619.408,1068.8999999999999,3991.5,-403.656
1702923132.844308,-1788.3,-5727.9,-8167.5,1556.1,-3703.7999999999997,-484.0,-1429.2,-2329.5,2101.528,1068.0,3855.2999999999997,-364.452
1702923132.8556929,-1764.6,-5558.7,-8169.436,1602.6,-3609.6,-520.784,-1335.0,-2184.6,1497.012,1067.3999999999999,3675.0,-336.38
1702923132.8669152,-1732.8,-5328.3,-8091.996,1641.0,-3458.7,-514.008,-1228.2,-2001.6,891.044,1069.5,3444.6,-306.372
1702923132.878253,-1715.7,-5081.099999999999,-8042.143999999999,1646.3999999999999,-3274.5,-537.24,-1100.1,-1786.2,336.38,1068.6,3184.7999999999997,-285.56
1702923132.900126,-1697.3999999999999,-4787.4,-7951.152,1614.6,-3072.9,-549.34,-960.5999999999999,-1566.0,-49.852,1050.0,2884.7999999999997,-213.444
1702923132.9019375,-1682.3999999999999,-4466.099999999999,-7872.26,1568.7,-2888.7,-546.92,-731.4,-1307.3999999999999,-356.224,954.5999999999999,2519.4,-220.704
1702923132.9122536,-1664.1,-4104.0,-7764.3279999999995,1509.0,-2708.1,-552.244,-485.09999999999997,-1082.3999999999999,-525.14,811.8,2129.7,-172.304
1702923132.9235587,-1654.2,-3738.0,-7656.396,1424.1,-2508.6,-546.92,-261.0,-883.8,-624.8439999999999,675.0,1747.2,-130.68
1702923132.9347162,-1659.3,-3379.2,-7480.704,1290.8999999999999,-2269.5,-524.656,-103.5,-702.9,-690.668,574.8,1406.7,-119.548
1702923132.9460113,-1669.2,-3055.2,-7259.516,1125.6,-2055.2999999999997,-521.752,-54.0,-595.8,-708.576,521.6999999999999,1128.0,-129.228
1702923132.9573755,-1687.2,-2744.7,-7014.612,966.9,-1866.6,-494.64799999999997,-34.5,-516.0,-699.38,492.29999999999995,906.9,-108.416
1702923132.9685347,-1678.8,-2465.7,-6718.4039999999995,826.1999999999999,-1715.3999999999999,-476.256,-8.1,-461.4,-700.348,471.59999999999997,701.4,-115.192
1702923132.97974,-1668.0,-2190.2999999999997,-6428.972,728.4,-1588.2,-466.092,30.9,-403.2,-709.06,434.09999999999997,489.29999999999995,-128.26
1702923132.9909606,-1635.6,-1915.5,-6142.4439999999995,653.4,-1481.1,-479.15999999999997,75.6,-343.2,-710.996,384.0,273.9,-132.132
1702923133.0024402,-1600.2,-1679.7,-5896.088,608.1,-1396.2,-466.092,113.7,-279.59999999999997,-717.7719999999999,345.0,78.6,-146.168
1702923133.0138419,-1572.3,-1482.0,-5697.648,567.0,-1296.0,-467.544,138.6,-207.29999999999998,-709.06,322.8,-100.2,-131.164
1702923133.0250964,-1574.7,-1281.6,-5547.124,507.59999999999997,-1188.0,-471.416,159.9,-134.1,-741.004,317.09999999999997,-299.7,-123.42
1702923133.0365322,-1595.7,-1072.5,-5394.18,417.3,-1089.8999999999999,-454.96,177.9,-75.89999999999999,-720.6759999999999,291.0,-501.0,-137.456
1702923133.047846,-1594.5,-879.3,-5221.876,362.4,-994.8,-458.832,206.4,-7.199999999999999,-714.384,263.4,-677.6999999999999,-122.452
1702923133.059169,-1600.5,-689.4,-5065.0599999999995,319.2,-887.1,-474.804,236.7,62.099999999999994,-737.616,244.2,-860.4,-141.81199999999998
1702923133.0706096,-1579.8,-467.09999999999997,-4890.336,291.9,-769.1999999999999,-469.47999999999996,281.09999999999997,155.4,-718.256,210.0,-1074.6,-146.168
1702923133.081824,-1596.6,-185.4,-4700.608,209.7,-599.4,-465.608,333.0,259.5,-710.028,147.6,-1339.2,-148.10399999999998
1702923133.093035,-1645.8,128.4,-4490.068,44.699999999999996,-404.09999999999997,-446.248,380.09999999999997,363.9,-708.576,80.1,-1661.7,-144.716
1702923133.1044424,-1696.2,447.0,-4300.824,-117.6,-235.5,-456.412,426.9,466.79999999999995,-687.764,1.2,-1979.1,-145.2
1702923133.1156867,-1740.3,728.1,-4192.407999999999,-224.1,-113.39999999999999,-459.316,504.9,555.9,-700.832,-89.1,-1954.8,-150.04
1702923133.1268246,-1772.1,957.0,-4059.308,-309.3,-19.2,-463.188,579.0,614.1,-692.12,-183.0,-2174.1,-152.46
1702923133.1380546,-1806.8999999999999,1143.8999999999999,-3975.092,-389.4,49.5,-453.024,636.0,657.9,-690.668,-251.7,-2387.4,-153.428
1702923133.1492774,-1841.7,1299.3,-3901.524,-473.7,96.3,-460.768,680.1,684.9,-692.12,-305.7,-2547.0,-145.684
1702923133.160368,-1878.3,1420.2,-3822.632,-541.5,132.6,-451.572,723.3,700.1999999999999,-678.568,-352.5,-2655.2999999999997,-182.952
1702923133.1716468,-1913.6999999999998,1534.5,-3770.844,-620.4,164.7,-454.476,745.5,711.3,-679.536,-390.0,-2787.2999999999997,-168.916
1702923133.1842675,-1944.3,1613.3999999999999,-3721.476,-697.8,178.79999999999998,-437.536,771.0,709.8,-667.92,-424.5,-2846.1,-170.852
1702923133.1943061,-1969.5,1686.6,-3685.176,-762.6,195.0,-436.084,789.3,710.6999999999999,-657.2719999999999,-456.3,-2952.6,-174.724
1702923133.2057009,-2028.3,1772.7,-3665.816,-873.9,215.1,-437.05199999999996,800.4,700.8,-644.204,-475.2,-3028.5,-167.948
1702923133.2170684,-2073.9,1850.6999999999998,-3628.548,-980.0999999999999,234.6,-393.49199999999996,803.4,687.0,-631.62,-501.9,-3109.2,-171.33599999999998
1702923133.2283673,-2115.0,1926.0,-3603.864,-1065.6,242.1,-388.168,821.6999999999999,673.1999999999999,-645.172,-533.1,-3177.6,-172.304
1702923133.2408462,-2142.0,1987.1999999999998,-3596.604,-1103.3999999999999,246.6,-396.396,841.5,672.0,-635.492,-563.6999999999999,-3256.2,-178.112
1702923133.2510962,-2155.5,2034.8999999999999,-3608.7039999999997,-1109.1,234.89999999999998,-396.396,880.8,660.6,-653.884,-602.6999999999999,-3279.9,-166.49599999999998
1702923133.2622795,-2152.5,2060.1,-3636.292,-1095.3,221.1,-405.592,919.1999999999999,669.9,-656.304,-644.6999999999999,-3311.1,-162.624
1702923133.2734966,-2163.2999999999997,2091.6,-3701.632,-1052.7,201.6,-425.91999999999996,964.8,671.1,-649.528,-683.1,-3344.4,-181.5
1702923133.2849708,-2152.7999999999997,2099.7,-3795.044,-1000.5,158.1,-450.12,1014.5999999999999,665.6999999999999,-659.692,-727.1999999999999,-3332.7,-168.916
1702923133.2980504,-2145.6,2087.7,-3914.1079999999997,-914.4,83.7,-452.056,1068.0,651.0,-676.148,-770.1,-3327.0,-189.728
1702923133.3075807,-2129.1,2064.6,-4070.44,-806.4,-3.9,-467.544,1113.3,635.1,-683.408,-821.6999999999999,-3290.4,-172.304
1702923133.3188186,-2135.1,2043.3,-4222.9,-725.1,-84.6,-482.548,1154.1,615.6,-675.664,-850.5,-3258.2999999999997,-183.436
1702923133.3301816,-2142.6,2021.3999999999999,-4397.624,-666.9,-184.2,-495.132,1180.2,593.6999999999999,-676.632,-879.3,-3250.7999999999997,-169.4
1702923133.3417299,-2152.5,1992.8999999999999,-4594.128,-591.3,-291.0,-517.396,1212.8999999999999,573.6,-667.92,-908.1,-3194.7,-183.92
1702923133.3551078,-2168.1,1937.6999999999998,-4816.768,-492.9,-423.0,-545.468,1239.8999999999999,540.6,-663.564,-933.3,-3177.2999999999997,-178.112
1702923133.3642805,-2183.7,1866.6,-5100.876,-374.7,-600.9,-560.472,1262.7,498.29999999999995,-686.312,-950.6999999999999,-3105.2999999999997,-184.404
1702923133.3755586,-2202.6,1775.3999999999999,-5399.988,-241.2,-810.0,-570.1519999999999,1284.8999999999999,441.3,-693.572,-965.4,-3011.4,-184.888
1702923133.3867745,-2242.7999999999997,1670.1,-5719.428,-111.6,-1044.6,-593.8679999999999,1300.5,358.5,-669.372,-984.5999999999999,-2901.2999999999997,-178.112
1702923133.398002,-2284.5,1541.1,-6019.508,4.2,-1287.6,-614.196,1312.2,256.5,-649.528,-1011.0,-2781.2999999999997,-191.18
1702923133.4097989,-2318.7,1388.7,-6316.2,148.5,-1505.7,-623.3919999999999,1320.0,135.6,-659.692,-1031.7,-2675.1,-179.564
1702923133.4206564,-2351.7,1189.8,-6621.603999999999,317.7,-1718.7,-639.848,1295.3999999999999,7.5,-601.1279999999999,-1024.8,-2450.4,-188.76
1702923133.4318175,-2401.7999999999997,939.9,-6968.632,485.4,-1919.3999999999999,-665.016,1223.1,-123.3,-556.6,-978.9,-2180.1,-196.01999999999998
1702923133.4431386,-2439.0,658.1999999999999,-7280.812,627.3,-2087.1,-669.372,1145.7,-255.89999999999998,-519.332,-949.1999999999999,-1908.3,-174.724
1702923133.4806762,-2457.6,379.2,-7559.596,756.9,-2216.1,-662.112,1087.5,-353.7,-482.548,-921.3,-2019.0,-203.76399999999998
1702923133.4824088,-2472.2999999999997,111.3,-7825.312,855.9,-2314.2,-660.1759999999999,1014.0,-453.59999999999997,-456.412,-875.4,-1777.8,-195.536
1702923133.483881,-2494.2,-168.9,-8053.276,943.8,-2399.1,-661.144,927.5999999999999,-546.9,-383.328,-817.1999999999999,-1538.7,-205.216
1702923133.4887617,-2535.6,-454.2,-8265.752,997.8,-2477.7,-660.66,824.4,-650.1,-348.964,-753.0,-1296.8999999999999,-208.12
1702923133.5001283,-2571.0,-727.1999999999999,-8400.304,1044.8999999999999,-2549.7,-656.788,729.9,-738.0,-287.012,-691.5,-1079.3999999999999,-216.34799999999998
1702923133.5115228,-2616.6,-969.9,-8598.26,1078.8,-2615.4,-650.98,649.1999999999999,-805.5,-236.676,-646.5,-899.6999999999999,-226.512
1702923133.522974,-2647.2,-1209.0,-8739.588,1128.3,-2682.6,-666.468,599.6999999999999,-869.6999999999999,-203.76399999999998,-607.5,-734.1,-231.352
1702923133.5479696,-2655.6,-1476.0,-8882.851999999999,1215.8999999999999,-2762.4,-610.324,553.5,-934.1999999999999,-193.6,-574.1999999999999,-566.4,-241.03199999999998
1702923133.5497344,-2657.7,-1744.8,-9007.24,1311.6,-2853.2999999999997,-655.8199999999999,515.1,-996.3,-167.464,-544.5,-397.2,-231.83599999999998
1702923133.5570037,-2655.6,-2034.3,-9096.779999999999,1390.8,-2938.2,-657.756,463.2,-1060.2,-136.488,-499.2,-210.29999999999998,-251.68
1702923133.5681772,-2642.7,-2270.7,-9169.38,1476.8999999999999,-3030.6,-646.624,443.7,-1106.3999999999999,-143.748,-480.9,-95.1,-230.868
1702923133.579441,-2646.0,-2460.6,-9263.76,1547.3999999999999,-3105.6,-650.012,445.2,-1152.6,-143.264,-482.7,0.8999999999999999,-210.05599999999998
1702923133.590821,-2650.5,-2642.7,-9310.708,1603.2,-3184.2,-638.88,428.09999999999997,-1196.7,-123.904,-476.09999999999997,117.6,-228.44799999999998
1702923133.604785,-2659.7999999999997,-2823.2999999999997,-9340.232,1642.5,-3252.2999999999997,-640.332,404.7,-1263.3,-96.316,-462.0,254.39999999999998,-243.452
1702923133.6139793,-2676.2999999999997,-3043.5,-9398.312,1689.3,-3337.2,-634.04,347.09999999999997,-1344.6,-47.432,-428.09999999999997,438.59999999999997,-235.708
1702923133.6252885,-2695.7999999999997,-3273.9,-9445.26,1709.3999999999999,-3399.6,-646.624,275.09999999999997,-1426.8,9.196,-380.4,636.0,-223.124
1702923133.636693,-2715.2999999999997,-3495.2999999999997,-9492.208,1734.6,-3469.5,-651.948,192.9,-1509.0,72.6,-326.09999999999997,835.8,-255.06799999999998
1702923133.6479695,-2739.2999999999997,-3739.7999999999997,-9543.512,1741.2,-3540.0,-608.872,112.8,-1606.5,168.916,-276.59999999999997,1040.7,-253.61599999999999
1702923133.6629577,-2752.5,-3938.3999999999996,-9541.576,1752.8999999999999,-3598.2,-597.256,42.3,-1689.6,257.488,-231.0,1226.7,-257.972
1702923133.6704857,-2747.4,-4135.2,-9553.192,1773.8999999999999,-3655.5,-603.064,-29.099999999999998,-1757.7,354.772,-182.4,1407.0,-256.036
1702923133.681744,-2751.2999999999997,-4329.599999999999,-9593.848,1781.3999999999999,-3706.2,-627.264,-107.1,-1815.6,419.628,-130.2,1571.3999999999999,-290.884
1702923133.693129,-2743.2,-4461.9,-9596.752,1800.0,-3722.7,-605.968,-137.7,-1846.1999999999998,435.116,-92.7,1668.8999999999999,-276.364
1702923133.7042792,-2733.9,-4539.0,-9559.967999999999,1830.8999999999999,-3735.0,-601.1279999999999,-143.4,-1843.1999999999998,392.03999999999996,-72.0,1712.1,-267.168
1702923133.7204285,-2724.9,-4581.599999999999,-9582.232,1861.5,-3748.5,-620.972,-125.1,-1840.8,345.57599999999996,-69.89999999999999,1725.6,-268.13599999999997
1702923133.7268245,-2724.2999999999997,-4660.5,-9623.856,1885.1999999999998,-3788.3999999999996,-590.48,-122.39999999999999,-1849.5,324.28,-84.0,1773.6,-262.812
1702923133.7381744,-2703.0,-4769.7,-9613.692,1916.6999999999998,-3845.1,-608.388,-122.69999999999999,-1891.1999999999998,361.06399999999996,-93.6,1860.8999999999999,-282.656
1702923133.7494493,-2700.0,-4913.4,-9616.112,1968.3,-3913.5,-615.648,-139.2,-1942.5,405.592,-98.39999999999999,1980.0,-262.328
1702923133.760745,-2688.2999999999997,-5085.599999999999,-9655.8,2009.3999999999999,-3973.5,-595.3199999999999,-170.1,-1993.8,470.448,-73.5,2107.7999999999997,-274.428
1702923133.7817974,-2668.2,-5224.2,-9624.34,2040.3,-4032.6,-586.124,-206.4,-2036.3999999999999,531.432,-48.0,2232.6,-279.752
1702923133.7834404,-2662.5,-5382.599999999999,-9609.336,2066.1,-4072.2,-595.804,-256.2,-2077.7999999999997,603.548,-19.2,2358.9,-276.848
1702923133.794453,-2653.7999999999997,-5535.3,-9622.404,2079.9,-4117.8,-595.804,-324.3,-2134.5,724.548,26.4,2507.1,-287.98
1702923133.8057382,-2628.0,-5662.8,-9552.708,2083.5,-4158.0,-592.4159999999999,-394.8,-2170.7999999999997,811.184,81.3,2650.5,-296.692
1702923133.816955,-2616.6,-5782.8,-9542.06,2096.1,-4180.2,-581.284,-456.3,-2205.0,886.688,129.0,2764.7999999999997,-302.984
1702923133.8283653,-2602.7999999999997,-5880.0,-9544.48,2101.2,-4193.7,-564.828,-483.9,-2221.7999999999997,900.7239999999999,166.2,2838.2999999999997,-302.5
1702923133.8397512,-2583.6,-5964.3,-9506.244,2124.6,-4234.2,-587.092,-527.4,-2247.0,969.9359999999999,198.29999999999998,2933.4,-337.832
1702923133.8509717,-2573.1,-6085.8,-9506.244,2129.1,-4251.3,-574.024,-590.4,-2285.1,1104.004,256.5,3061.5,-331.53999999999996
1702923133.862051,-2578.7999999999997,-6110.4,-9445.26,2103.6,-4315.5,-567.2479999999999,-555.6,-2311.2,996.072,186.9,3028.7999999999997,-322.828
1702923133.8789725,-2607.2999999999997,-6196.5,-9424.931999999999,2091.6,-4386.3,-565.312,-542.4,-2363.1,1051.732,134.7,3104.7,-321.376
1702923133.884741,-2619.0,-6325.2,-9400.732,2098.2,-4422.599999999999,-548.372,-564.9,-2409.2999999999997,1134.012,133.5,3214.5,-345.092
1702923133.8960962,-2619.2999999999997,-6430.8,-9400.732,2086.7999999999997,-4445.4,-534.8199999999999,-598.1999999999999,-2433.2999999999997,1208.548,153.6,3292.7999999999997,-338.8
1702923133.9074512,-2621.4,-6457.8,-9359.108,2066.4,-4469.7,-539.1759999999999,-603.0,-2464.5,1236.62,129.9,3336.2999999999997,-349.448
1702923133.9188411,-2632.7999999999997,-6472.5,-9323.292,2028.3,-4489.2,-528.044,-592.5,-2492.7,1214.84,89.7,3343.7999999999997,-321.376
1702923133.9376147,-2645.4,-6466.5,-9323.776,2022.8999999999999,-4522.5,-538.208,-549.9,-2489.4,1109.812,44.699999999999996,3336.0,-331.53999999999996
1702923133.9414973,-2639.4,-6482.099999999999,-9334.423999999999,2027.3999999999999,-4512.3,-541.596,-541.1999999999999,-2481.0,1018.336,42.3,3327.0,-331.53999999999996
1702923133.952537,-2632.5,-6453.3,-9362.012,2053.7999999999997,-4480.2,-522.72,-483.29999999999995,-2433.2999999999997,836.352,23.7,3264.6,-316.536
1702923133.9639199,-2608.5,-6378.3,-9367.82,2106.6,-4461.0,-531.432,-395.7,-2362.5,563.376,-24.0,3159.9,-296.692
1702923133.9751222,-2571.6,-6205.2,-9342.168,2133.0,-4392.599999999999,-542.0799999999999,-280.8,-2262.6,276.364,-72.3,2991.6,-270.072
1702923133.9863658,-2534.7,-6041.099999999999,-9323.292,2171.7,-4328.7,-551.276,-152.7,-2144.4,47.432,-125.69999999999999,2799.9,-248.77599999999998
1702923133.9978704,-2488.2,-5861.7,-9278.279999999999,2212.5,-4272.3,-560.472,-12.299999999999999,-2023.5,-150.524,-180.9,2619.2999999999997,-222.156
1702923134.009254,-2442.6,-5734.8,-9291.832,2264.7,-4243.2,-572.572,121.8,-1923.6,-287.496,-253.79999999999998,2470.2,-214.412
1702923134.0205722,-2390.1,-5588.4,-9240.528,2306.1,-4184.7,-575.476,246.0,-1822.2,-389.62,-309.9,2325.2999999999997,-194.56799999999998
1702923134.0319993,-2358.0,-5471.7,-9206.648,2325.6,-4152.0,-597.74,332.09999999999997,-1741.8,-454.96,-350.4,2198.7,-192.632
1702923134.0504153,-2341.2,-5379.599999999999,-9162.119999999999,2322.2999999999997,-4123.5,-588.06,381.3,-1698.6,-471.9,-366.9,2117.1,-166.012
1702923134.0546114,-2340.2999999999997,-5317.2,-9108.88,2293.7999999999997,-4109.4,-579.832,381.3,-1680.6,-485.452,-359.09999999999997,2075.7,-186.82399999999998
1702923134.0658083,-2340.9,-5245.5,-9021.76,2256.9,-4082.7,-577.412,375.9,-1666.2,-484.96799999999996,-335.7,2029.5,-182.468
1702923134.0772498,-2332.5,-5184.3,-8955.452,2215.5,-4064.1,-587.576,361.8,-1656.3,-488.356,-309.59999999999997,2007.0,-188.27599999999998
1702923134.088367,-2326.7999999999997,-5182.2,-8885.756,2181.6,-4070.1,-589.028,312.0,-1670.7,-474.804,-269.7,2035.1999999999998,-189.728
1702923134.1058903,-2315.4,-5184.3,-8796.216,2146.2,-4073.1,-559.02,257.09999999999997,-1705.8,-437.536,-235.2,2099.7,-173.272
1702923134.111073,-2295.2999999999997,-5190.9,-8739.104,2112.9,-4076.3999999999996,-586.124,202.79999999999998,-1735.2,-429.308,-184.2,2154.9,-176.66
1702923134.1225312,-2289.2999999999997,-5203.8,-8654.887999999999,2079.2999999999997,-4077.2999999999997,-564.3439999999999,120.89999999999999,-1774.2,-367.356,-130.2,2237.7,-188.27599999999998
1702923134.1337757,-2283.2999999999997,-5240.099999999999,-8577.931999999999,2034.6,-4092.0,-565.7959999999999,29.099999999999998,-1830.3,-286.044,-67.8,2345.7,-186.34
1702923134.1449723,-2269.2,-5279.7,-8529.532,2004.0,-4085.3999999999996,-558.536,-63.9,-1884.3,-226.028,-6.0,2458.2,-199.408
1702923134.16126,-2266.2,-5349.3,-8467.58,1969.5,-4120.2,-574.024,-186.0,-1978.1999999999998,-91.96,58.8,2629.5,-228.44799999999998
1702923134.1676083,-2267.1,-5470.5,-8415.792,1944.3,-4175.099999999999,-549.824,-314.09999999999997,-2095.7999999999997,84.7,129.0,2835.9,-269.104
1702923134.1789665,-2263.2,-5615.099999999999,-8403.208,1955.3999999999999,-4227.0,-542.564,-406.8,-2170.2,232.32,174.29999999999998,3006.0,-262.812
1702923134.1900342,-2249.4,-5720.099999999999,-8431.764,1988.1,-4274.7,-541.596,-452.4,-2208.0,299.11199999999997,196.79999999999998,3110.1,-288.464
1702923134.2013671,-2231.7,-5768.4,-8426.923999999999,2026.1999999999998,-4275.0,-549.34,-454.2,-2210.1,293.304,216.6,3145.2,-282.17199999999997
1702923134.215942,-2206.2,-5745.3,-8403.692,2061.6,-4253.4,-553.212,-442.8,-2172.9,208.60399999999998,234.0,3125.4,-276.848
1702923134.2238564,-2190.2999999999997,-5744.099999999999,-8379.976,2084.1,-4236.599999999999,-579.348,-432.9,-2150.7,195.052,256.5,3135.9,-276.848
1702923134.235198,-2180.4,-5826.3,-8398.368,2103.0,-4280.099999999999,-555.148,-474.29999999999995,-2196.6,279.268,275.7,3239.4,-305.404
1702923134.2465713,-2171.1,-5930.099999999999,-8427.892,2138.7,-4323.599999999999,-567.732,-505.5,-2246.4,355.256,281.09999999999997,3334.7999999999997,-313.14799999999997
1702923134.2577727,-2158.2,-6048.599999999999,-8419.18,2170.2,-4368.9,-572.572,-546.6,-2276.4,425.436,314.4,3450.2999999999997,-342.188
1702923134.2734344,-2166.2999999999997,-6217.5,-8451.608,2181.0,-4424.099999999999,-549.824,-638.1,-2336.7,611.776,377.4,3607.7999999999997,-313.632
1702923134.2804084,-2157.6,-6388.2,-8437.088,2188.7999999999997,-4483.5,-555.632,-735.3,-2398.5,791.824,440.4,3772.7999999999997,-345.57599999999996
1702923134.2918155,-2155.2,-6504.599999999999,-8452.576,2207.4,-4515.3,-557.084,-792.6,-2424.9,834.9,481.5,3864.6,-339.284
1702923134.303237,-2137.5,-6574.8,-8440.476,2249.4,-4539.0,-547.888,-798.3,-2422.2,839.256,488.09999999999997,3914.7,-355.256
1702923134.3145704,-2103.2999999999997,-6664.8,-8457.9,2315.1,-4569.9,-578.38,-793.1999999999999,-2431.7999999999997,821.832,499.5,3990.0,-355.256
1702923134.328237,-2064.0,-6790.2,-8502.428,2395.5,-4605.9,-567.732,-807.9,-2439.0,804.408,513.0,4073.3999999999996,-351.384
1702923134.3371031,-2030.6999999999998,-6930.0,-8541.148,2474.1,-4631.7,-571.6039999999999,-826.1999999999999,-2437.2,795.696,545.6999999999999,4173.599999999999,-350.9
1702923134.3484535,-1973.6999999999998,-7085.4,-8511.14,2565.6,-4664.4,-582.736,-852.9,-2437.7999999999997,783.112,594.6,4298.4,-369.292
1702923134.359746,-1912.1999999999998,-7281.599999999999,-8507.752,2664.2999999999997,-4711.5,-585.156,-900.9,-2444.7,809.2479999999999,670.1999999999999,4442.4,-377.52
1702923134.381771,-1851.6,-7477.799999999999,-8498.072,2756.7,-4746.0,-585.64,-952.1999999999999,-2450.4,808.28,737.1,4570.2,-374.132
1702923134.3833728,-1793.7,-7667.4,-8539.212,2853.9,-4785.599999999999,-582.736,-983.6999999999999,-2452.7999999999997,816.992,796.1999999999999,4698.0,-384.296
1702923134.3936872,-1747.2,-7831.5,-8550.344,2930.1,-4819.8,-569.184,-1024.5,-2471.7,878.4599999999999,837.3,4803.9,-384.296
1702923134.4050157,-1717.2,-7984.799999999999,-8628.268,2997.0,-4857.599999999999,-569.668,-1047.0,-2490.0,903.144,869.1,4880.7,-387.68399999999997
1702923134.4164326,-1690.2,-7758.599999999999,-8683.444,3063.2999999999997,-4881.599999999999,-587.092,-1059.8999999999999,-2500.5,920.084,888.9,4925.7,-399.784
1702923134.427854,-1688.3999999999999,-7787.7,-8783.632,3102.0,-4865.099999999999,-579.832,-1053.8999999999999,-2481.2999999999997,849.904,900.9,4910.7,-373.164
1702923134.4414563,-1695.3,-7791.0,-8856.232,3140.7,-4827.3,-585.156,-1017.5999999999999,-2422.5,650.012,916.8,4825.5,-356.70799999999997
1702923134.4505613,-1695.8999999999999,-7764.0,-8959.807999999999,3202.2,-4766.7,-592.4159999999999,-942.3,-2328.9,388.652,929.4,4704.3,-320.408
1702923134.4618373,-1677.3,-7720.2,-9036.764,3289.7999999999997,-4702.8,-605.0,-852.6,-2204.4,135.036,932.4,4586.4,-286.528
1702923134.473291,-1663.2,-8016.0,-9093.392,3374.7,-4628.7,-620.004,-756.3,-2077.5,-84.216,935.6999999999999,4443.599999999999,-275.88
1702923134.4847739,-1667.1,-7968.0,-9223.104,3441.2999999999997,-4557.0,-616.132,-663.9,-1944.0,-225.54399999999998,942.9,4287.599999999999,-222.64
1702923134.5001957,-1663.8,-7895.7,-9332.003999999999,3507.9,-4474.5,-631.136,-561.3,-1795.8,-374.616,936.9,4107.599999999999,-218.284
1702923134.5074852,-1664.7,-7837.799999999999,-9414.284,3563.1,-4412.4,-632.588,-481.2,-1692.8999999999999,-428.34,917.4,3965.1,-209.572
1702923134.518742,-1667.7,-7792.5,-9438.0,3613.7999999999997,-4387.5,-646.14,-426.9,-1631.1,-473.836,910.5,3864.6,-174.24
1702923134.5301666,-1678.2,-7779.299999999999,-9493.176,3629.1,-4361.099999999999,-635.976,-397.5,-1583.3999999999999,-501.424,896.4,3786.0,-181.98399999999998
1702923134.5418975,-1699.5,-7760.099999999999,-9556.58,3639.2999999999997,-4330.2,-633.072,-366.0,-1534.5,-509.168,902.1,3705.0,-180.048
1702923134.552842,-1717.8,-7690.799999999999,-9569.163999999999,3633.9,-4274.7,-649.528,-342.0,-1475.7,-541.596,909.3,3601.5,-166.98
1702923134.564157,-1758.8999999999999,-7610.099999999999,-9625.307999999999,3614.7,-4215.3,-641.3,-324.0,-1396.8,-572.088,927.0,3459.2999999999997,-138.908
1702923134.5754335,-1810.5,-7471.799999999999,-9619.5,3554.1,-4125.3,-653.884,-296.4,-1315.5,-615.164,960.5999999999999,3280.5,-134.06799999999998
1702923134.586922,-1857.8999999999999,-7321.2,-9642.248,3488.7,-4025.3999999999996,-665.5,-270.9,-1211.1,-649.044,984.3,3083.1,-125.356
1702923134.5991738,-1901.1,-7138.2,-9631.116,3413.7,-3913.5,-645.656,-237.0,-1093.8,-686.7959999999999,1010.4,2869.5,-129.228
1702923134.6095986,-1943.6999999999998,-6942.9,-9652.895999999999,3348.2999999999997,-3780.0,-638.396,-215.7,-973.1999999999999,-716.804,1019.6999999999999,2631.0,-96.8
1702923134.6211379,-1970.6999999999998,-6740.099999999999,-9635.472,3272.4,-3641.1,-631.136,-204.29999999999998,-874.5,-726.968,1035.6,2408.4,-79.376
1702923134.632584,-2000.1,-6524.4,-9624.34,3197.1,-3499.2,-640.816,-198.29999999999998,-798.0,-734.228,1043.1,2208.0,-92.444
1702923134.6440103,-2027.1,-6339.9,-9610.788,3128.4,-3385.5,-626.78,-191.1,-742.8,-725.516,1054.5,2019.8999999999999,-69.212
1702923134.6554055,-2050.5,-6176.099999999999,-9556.096,3057.2999999999997,-3295.5,-624.36,-175.5,-698.4,-738.584,1049.1,1848.0,-66.30799999999999
1702923134.6666543,-2061.6,-6014.4,-9514.472,3013.7999999999997,-3232.7999999999997,-623.876,-160.2,-663.6,-742.9399999999999,1041.0,1691.3999999999999,-58.564
