t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702916892.672166,-192.0,-203.25,47.674,-130.5,-77.1,-632.346,-128.4,-134.7,-383.328,-133.95,-158.54999999999998,-315.568
1702916892.674768,-188.54999999999998,-204.75,52.03,-127.64999999999999,-75.0,-662.838,-130.04999999999998,-133.65,-385.264,-130.04999999999998,-153.45,-323.554
1702916892.6776206,-192.45,-205.95,66.066,-128.4,-70.8,-693.572,-131.4,-133.65,-393.008,-132.45,-154.65,-326.45799999999997
1702916892.6803536,-191.1,-206.7,71.874,-132.6,-70.2,-713.4159999999999,-131.85,-130.04999999999998,-401.962,-133.04999999999998,-157.79999999999998,-334.928
1702916892.6842532,-190.2,-208.2,79.86,-132.0,-70.64999999999999,-720.918,-132.0,-131.25,-401.962,-135.15,-155.7,-333.234
1702916892.6956348,-190.5,-207.9,83.732,-129.75,-69.89999999999999,-735.68,-132.45,-133.65,-401.71999999999997,-134.1,-157.35,-334.444
1702916892.706902,-193.35,-208.79999999999998,87.362,-124.5,-75.89999999999999,-756.492,-132.45,-131.85,-399.542,-131.1,-154.65,-339.284
1702916892.767619,-190.79999999999998,-210.9,91.476,-121.19999999999999,-80.25,-802.956,-134.54999999999998,-133.04999999999998,-403.89799999999997,-134.54999999999998,-151.95,-340.49399999999997
1702916892.770436,-194.25,-208.95,95.832,-114.45,-82.2,-851.1139999999999,-133.5,-129.45,-407.286,-133.65,-154.5,-335.654
1702916892.7728899,-190.79999999999998,-209.7,108.17399999999999,-111.75,-77.25,-899.9979999999999,-133.35,-128.1,-417.692,-133.95,-153.29999999999998,-343.156
1702916892.7754815,-192.29999999999998,-211.2,122.452,-114.45,-76.5,-937.75,-133.2,-127.8,-420.354,-136.79999999999998,-151.5,-339.768
1702916892.7782052,-191.85,-213.75,133.826,-107.25,-81.45,-968.726,-133.65,-128.25,-417.45,-139.95,-152.25,-346.544
1702916892.7811544,-191.4,-213.75,136.972,-106.35,-86.25,-1017.852,-133.79999999999998,-127.94999999999999,-417.692,-136.04999999999998,-150.75,-340.736
1702916892.787018,-190.95,-214.2,140.602,-104.85,-87.75,-1057.54,-132.6,-124.94999999999999,-417.45,-139.5,-150.9,-344.84999999999997
1702916892.7984166,-192.45,-213.45,144.232,-102.75,-89.7,-1094.566,-135.29999999999998,-129.0,-419.628,-137.1,-148.79999999999998,-347.996
1702916892.8546553,-189.75,-216.15,146.41,-100.35,-79.05,-1138.8519999999999,-133.2,-122.85,-422.048,-137.7,-150.75,-347.02799999999996
1702916892.8575099,-185.85,-212.1,147.862,-98.1,-67.8,-1180.234,-133.5,-126.3,-413.82,-141.45,-147.75,-343.156
1702916892.8602102,-186.75,-213.9,159.478,-96.75,-60.0,-1231.538,-136.2,-126.44999999999999,-421.08,-141.9,-148.65,-343.156
1702916892.863092,-189.15,-214.2,171.33599999999998,-100.5,-54.15,-1289.376,-134.25,-124.05,-425.436,-143.85,-146.4,-341.21999999999997
1702916892.866343,-187.65,-214.65,181.25799999999998,-95.25,-51.9,-1350.844,-135.75,-123.75,-424.71,-147.29999999999998,-145.5,-344.12399999999997
1702916892.869025,-184.2,-213.29999999999998,191.664,-96.6,-53.4,-1418.604,-134.54999999999998,-121.5,-423.74199999999996,-145.95,-147.15,-345.092
1702916892.8779395,-186.15,-216.6,201.828,-87.6,-42.75,-1488.058,-136.5,-119.39999999999999,-428.582,-145.5,-145.95,-340.978
1702916892.889185,-187.5,-214.35,219.736,-81.3,-35.55,-1557.028,-132.6,-121.64999999999999,-424.226,-146.4,-141.45,-338.074
1702916892.9007492,-187.04999999999998,-213.0,231.83599999999998,-82.35,-33.9,-1610.752,-133.5,-123.44999999999999,-425.19399999999996,-148.5,-141.45,-340.252
1702916892.9338017,-185.7,-211.95,233.772,-81.75,-31.5,-1642.9379999999999,-133.35,-124.64999999999999,-427.372,-147.6,-139.79999999999998,-341.21999999999997
1702916892.9366794,-187.2,-205.95,239.57999999999998,-85.35,-32.55,-1657.942,-133.2,-127.19999999999999,-426.888,-145.95,-140.25,-338.316
1702916892.939247,-187.79999999999998,-207.0,243.694,-82.5,-30.299999999999997,-1680.69,-134.4,-127.8,-427.856,-147.75,-139.04999999999998,-332.508
1702916892.9466038,-188.7,-207.9,248.534,-74.7,-22.2,-1746.03,-132.75,-123.3,-432.69599999999997,-147.45,-137.1,-332.024
1702916892.9578712,-184.95,-208.04999999999998,253.858,-66.45,-7.949999999999999,-1815.0,-131.25,-123.0,-429.308,-147.9,-137.25,-333.234
1702916892.9692442,-187.79999999999998,-205.35,254.826,-58.949999999999996,0.8999999999999999,-1875.984,-133.35,-119.55,-434.39,-148.5,-136.04999999999998,-332.75
1702916892.980588,-182.25,-205.2,257.488,-57.75,15.0,-1929.7079999999999,-132.29999999999998,-117.44999999999999,-427.13,-150.6,-136.5,-325.73199999999997
1702916893.0080643,-183.0,-209.54999999999998,262.086,-52.05,27.9,-1995.774,-126.89999999999999,-115.19999999999999,-429.308,-152.54999999999998,-135.15,-330.81399999999996
1702916893.0115042,-181.2,-212.54999999999998,269.58799999999997,-49.5,45.6,-2067.406,-123.6,-112.05,-427.614,-154.2,-130.65,-325.49
1702916893.01473,-181.79999999999998,-211.95,273.218,-42.3,65.1,-2146.782,-121.64999999999999,-107.25,-438.262,-155.1,-130.2,-322.102
1702916893.0259767,-181.65,-215.54999999999998,271.03999999999996,-33.449999999999996,81.6,-2227.61,-120.89999999999999,-102.0,-428.824,-158.4,-131.54999999999998,-316.77799999999996
1702916893.0374942,-179.4,-217.65,273.218,-26.099999999999998,91.35,-2290.288,-118.94999999999999,-99.89999999999999,-425.91999999999996,-159.0,-129.6,-310.728
1702916893.048557,-178.2,-218.54999999999998,276.848,-14.7,106.2,-2372.084,-115.05,-92.85,-424.71,-160.95,-123.75,-303.71
1702916893.0735552,-173.1,-224.25,281.204,-2.4,120.75,-2459.688,-112.64999999999999,-89.85,-422.774,-164.85,-127.5,-297.418
1702916893.0762808,-177.75,-226.2,287.254,8.549999999999999,126.3,-2543.42,-112.95,-85.8,-416.24,-168.6,-124.94999999999999,-290.884
1702916893.087736,-176.4,-227.1,296.20799999999997,10.95,130.5,-2615.778,-108.75,-78.6,-421.08,-169.65,-120.75,-287.98
1702916893.0944195,-174.9,-227.7,301.048,12.0,123.6,-2659.822,-107.39999999999999,-77.85,-417.45,-171.45,-119.69999999999999,-283.14
1702916893.105825,-177.45,-230.85,307.582,13.049999999999999,119.1,-2713.062,-106.05,-81.0,-419.87,-172.35,-117.89999999999999,-281.44599999999997
1702916893.1172712,-177.75,-228.29999999999998,315.084,10.2,115.8,-2759.042,-108.14999999999999,-82.5,-415.998,-174.0,-118.19999999999999,-277.332
1702916893.1415536,-175.79999999999998,-228.6,324.764,11.7,117.6,-2809.136,-103.35,-81.6,-415.756,-170.25,-115.94999999999999,-272.734
1702916893.1441038,-177.6,-230.1,332.024,13.2,115.5,-2841.806,-101.1,-81.0,-422.28999999999996,-175.79999999999998,-114.6,-269.83
1702916893.1516523,-178.79999999999998,-225.29999999999998,338.8,11.549999999999999,111.14999999999999,-2868.426,-96.89999999999999,-83.1,-417.93399999999997,-174.29999999999998,-112.05,-272.976
1702916893.1628835,-181.95,-226.2,340.736,23.099999999999998,112.8,-2911.7439999999997,-95.85,-81.45,-419.628,-174.45,-111.14999999999999,-267.40999999999997
1702916893.174379,-183.0,-223.35,337.59,32.55,111.3,-2950.464,-96.6,-81.6,-419.628,-171.9,-108.75,-269.346
1702916893.1857183,-186.15,-221.4,336.864,39.0,108.75,-2978.052,-97.8,-83.7,-417.45,-174.9,-107.55,-268.13599999999997
1702916893.2183073,-179.25,-219.6,334.928,44.55,112.5,-3014.11,-97.95,-84.75,-425.436,-173.1,-111.89999999999999,-270.798
1702916893.2207646,-177.45,-218.7,330.572,42.449999999999996,118.35,-3031.534,-102.75,-89.1,-424.952,-169.95,-112.64999999999999,-271.766
1702916893.2231665,-176.4,-216.45,336.38,30.75,126.3,-3037.342,-102.45,-90.14999999999999,-425.678,-167.85,-111.3,-274.428
1702916893.2308874,-175.2,-214.04999999999998,333.718,15.6,131.25,-3009.028,-105.89999999999999,-90.89999999999999,-425.91999999999996,-165.6,-117.89999999999999,-274.67
1702916893.2423851,-173.4,-209.85,331.056,3.5999999999999996,130.79999999999998,-2970.308,-109.95,-95.85,-429.308,-163.2,-112.95,-281.204
1702916893.2538376,-170.54999999999998,-210.29999999999998,323.554,2.55,136.65,-2926.506,-111.0,-95.39999999999999,-427.13,-166.2,-115.8,-280.478
1702916893.2651873,-172.5,-209.1,322.102,-4.5,138.9,-2872.54,-112.95,-99.0,-438.262,-166.5,-117.89999999999999,-285.318
1702916893.2949185,-168.45,-206.85,315.084,-1.95,149.7,-2834.546,-114.3,-99.3,-428.582,-165.9,-117.75,-286.286
1702916893.297463,-166.95,-210.0,309.034,-2.1,151.35,-2789.0499999999997,-117.14999999999999,-95.7,-434.39,-161.25,-117.89999999999999,-286.77
1702916893.300292,-171.9,-207.45,303.952,-7.5,154.95,-2733.874,-118.94999999999999,-98.85,-437.05199999999996,-161.7,-119.39999999999999,-292.094
1702916893.3109097,-171.45,-211.35,301.28999999999996,-10.049999999999999,159.15,-2693.944,-114.14999999999999,-99.89999999999999,-431.486,-159.6,-120.0,-295.966
1702916893.3223855,-172.35,-209.1,300.806,-14.399999999999999,157.79999999999998,-2646.27,-115.35,-102.0,-433.664,-159.45,-120.6,-295.966
1702916893.333833,-172.79999999999998,-213.15,303.71,-19.95,155.4,-2600.5319999999997,-117.6,-97.95,-436.81,-162.45,-120.75,-300.322
1702916893.3608003,-173.4,-208.95,300.322,-19.65,159.75,-2571.976,-114.75,-98.1,-440.44,-161.4,-121.5,-294.998
1702916893.3634083,-173.85,-213.9,298.87,-20.099999999999998,154.5,-2541.968,-116.1,-101.25,-436.568,-159.6,-123.14999999999999,-297.418
1702916893.3789814,-177.45,-209.1,296.93399999999997,-19.5,155.54999999999998,-2519.946,-117.14999999999999,-99.89999999999999,-436.084,-164.4,-121.05,-290.884
1702916893.3816965,-176.1,-212.4,295.724,-15.45,144.45,-2496.714,-114.3,-100.8,-435.358,-157.79999999999998,-121.05,-291.852
1702916893.391053,-175.95,-209.7,295.966,-15.899999999999999,147.15,-2479.29,-114.3,-99.6,-433.906,-157.95,-123.44999999999999,-297.902
1702916893.4025352,-176.85,-211.04999999999998,290.4,-17.849999999999998,144.9,-2460.898,-114.75,-97.5,-434.14799999999997,-160.35,-124.5,-298.144
1702916893.424522,-177.75,-213.45,290.158,-17.25,142.2,-2450.25,-114.75,-99.14999999999999,-433.42199999999997,-157.95,-123.14999999999999,-297.902
1702916893.4282744,-179.4,-213.15,291.126,-15.899999999999999,142.04999999999998,-2427.018,-113.7,-97.8,-436.084,-159.9,-123.3,-299.596
1702916893.4369507,-180.9,-210.6,291.368,-12.75,134.1,-2398.462,-117.6,-102.6,-438.746,-156.9,-125.55,-297.65999999999997
1702916893.44819,-178.5,-213.6,290.642,-13.95,132.29999999999998,-2399.43,-115.35,-98.7,-431.728,-157.35,-121.8,-298.38599999999997
1702916893.4596374,-180.9,-211.95,291.368,-12.0,127.8,-2393.138,-114.75,-102.6,-433.906,-159.6,-126.75,-296.45
1702916893.49401,-178.79999999999998,-211.79999999999998,290.4,-13.799999999999999,131.54999999999998,-2391.2019999999998,-116.69999999999999,-101.55,-438.262,-159.9,-123.6,-301.28999999999996
1702916893.5047789,-177.9,-211.2,290.158,-14.549999999999999,127.35,-2378.3759999999997,-116.55,-100.8,-435.59999999999997,-158.25,-122.39999999999999,-301.532
1702916893.5073678,-180.0,-208.79999999999998,281.204,-14.85,127.5,-2346.19,-118.05,-103.05,-433.42199999999997,-159.0,-126.89999999999999,-307.34
1702916893.5097244,-180.75,-211.95,279.99399999999997,-15.899999999999999,117.14999999999999,-2297.064,-116.1,-104.55,-437.536,-156.0,-126.44999999999999,-306.13
1702916893.5165863,-178.35,-207.75,280.236,-16.65,112.5,-2255.44,-120.0,-106.05,-435.358,-154.35,-127.8,-306.614
1702916893.5279531,-181.79999999999998,-207.75,271.524,-14.549999999999999,110.7,-2229.788,-120.44999999999999,-107.55,-440.68199999999996,-153.29999999999998,-129.45,-310.96999999999997
1702916893.5392487,-183.15,-208.2,266.926,-19.05,111.45,-2207.282,-121.35,-106.05,-440.924,-151.79999999999998,-127.8,-308.55
1702916893.5632956,-183.15,-209.7,268.62,-20.099999999999998,115.94999999999999,-2201.716,-122.55,-102.45,-437.05199999999996,-152.54999999999998,-129.45,-308.308
1702916893.5662434,-181.2,-209.85,268.86199999999997,-21.3,122.85,-2191.552,-120.0,-103.2,-436.81,-159.15,-126.6,-310.486
1702916893.5736213,-181.79999999999998,-212.4,273.46,-19.5,124.19999999999999,-2186.47,-117.0,-104.25,-437.05199999999996,-156.0,-126.3,-306.13
1702916893.5850317,-182.25,-213.15,268.13599999999997,-18.75,130.2,-2193.488,-119.25,-102.6,-438.02,-156.75,-128.25,-306.372
1702916893.5964513,-182.7,-211.65,266.68399999999997,-17.099999999999998,124.19999999999999,-2189.616,-118.35,-102.75,-436.084,-155.54999999999998,-125.39999999999999,-307.34
1702916893.6079082,-181.2,-212.7,263.78,-13.799999999999999,130.65,-2194.214,-115.35,-101.55,-435.842,-156.9,-129.0,-305.888
1702916893.6283684,-179.7,-216.15,260.634,-8.4,131.85,-2187.922,-117.89999999999999,-100.05,-431.96999999999997,-154.04999999999998,-128.54999999999998,-305.888
1702916893.6310232,-185.1,-214.79999999999998,263.296,-9.9,133.95,-2178.726,-118.05,-100.05,-433.906,-154.95,-126.89999999999999,-302.258
1702916893.641906,-183.29999999999998,-214.35,258.698,-5.7,130.65,-2160.576,-116.25,-101.25,-433.42199999999997,-158.7,-127.94999999999999,-301.28999999999996
1702916893.697828,-182.54999999999998,-216.45,256.52,-5.3999999999999995,134.7,-2144.846,-116.85,-100.95,-437.536,-155.54999999999998,-126.89999999999999,-309.276
1702916893.7007275,-182.25,-215.4,258.698,-6.75,133.65,-2155.736,-117.0,-99.14999999999999,-431.24399999999997,-156.75,-129.75,-306.614
1702916893.703345,-184.04999999999998,-217.79999999999998,262.328,-2.55,132.29999999999998,-2151.38,-115.64999999999999,-95.85,-431.728,-156.75,-129.29999999999998,-302.984
1702916893.7066822,-180.9,-218.7,258.456,-5.3999999999999995,130.35,-2141.942,-115.5,-100.2,-430.518,-157.5,-127.05,-302.984
1702916893.7098143,-182.85,-216.9,262.812,-10.65,126.44999999999999,-2123.308,-114.45,-100.2,-430.518,-159.29999999999998,-129.9,-304.194
1702916893.7127385,-189.15,-224.25,266.926,-16.5,119.55,-2090.88,-113.85,-99.14999999999999,-436.568,-158.85,-125.69999999999999,-311.212
1702916893.7219095,-185.25,-220.65,270.31399999999996,-25.95,116.85,-2049.256,-114.3,-102.45,-436.32599999999996,-159.15,-126.44999999999999,-309.518
1702916893.7333853,-188.1,-222.0,266.442,-29.849999999999998,103.5,-2008.358,-114.6,-101.1,-430.76,-153.9,-127.35,-309.276
1702916893.7872498,-187.65,-217.79999999999998,264.264,-30.45,95.85,-1958.022,-112.5,-102.3,-433.906,-156.9,-130.95,-307.824
1702916893.7981737,-190.79999999999998,-219.75,263.538,-34.8,85.64999999999999,-1927.288,-115.05,-101.55,-430.276,-156.6,-130.5,-308.792
1702916893.8015065,-187.95,-220.35,260.392,-35.25,78.45,-1894.376,-117.3,-103.05,-432.212,-156.75,-129.75,-308.792
1702916893.8047638,-191.4,-220.04999999999998,254.34199999999998,-36.449999999999996,75.14999999999999,-1874.048,-115.19999999999999,-106.8,-435.59999999999997,-155.1,-128.7,-306.614
1702916893.8082292,-189.15,-217.35,258.456,-41.25,69.3,-1852.0259999999998,-110.39999999999999,-104.55,-432.69599999999997,-152.25,-128.4,-308.066
1702916893.811738,-188.25,-217.35,257.246,-42.3,62.849999999999994,-1802.658,-116.39999999999999,-107.39999999999999,-434.39,-155.85,-129.15,-319.198
1702916893.8153734,-193.35,-220.95,249.50199999999998,-48.75,56.4,-1747.482,-116.55,-110.55,-430.518,-157.35,-134.7,-316.05199999999996
1702916893.8247368,-192.29999999999998,-217.5,249.018,-53.4,43.5,-1685.046,-115.64999999999999,-111.6,-433.906,-151.5,-130.35,-316.05199999999996
1702916893.836179,-191.7,-219.9,240.30599999999998,-57.15,33.9,-1616.076,-117.89999999999999,-111.14999999999999,-435.59999999999997,-152.25,-129.6,-325.248
1702916893.8508162,-195.0,-217.95,230.626,-59.849999999999994,19.95,-1551.946,-117.3,-115.8,-434.39,-150.9,-136.95,-327.668
1702916893.8591921,-196.65,-216.75,214.654,-61.5,15.0,-1486.848,-118.05,-115.94999999999999,-432.938,-147.15,-138.29999999999998,-324.764
1702916893.8706632,-196.65,-214.65,214.896,-61.8,4.6499999999999995,-1450.306,-120.44999999999999,-117.75,-431.002,-146.7,-135.9,-320.892
1702916893.8819146,-197.7,-214.35,206.91,-63.0,-2.55,-1406.262,-120.6,-117.3,-424.952,-148.5,-141.29999999999998,-327.90999999999997
1702916893.9150813,-195.0,-214.65,201.102,-66.3,-10.65,-1361.734,-123.0,-118.94999999999999,-426.888,-145.79999999999998,-142.35,-325.974
1702916893.918522,-197.7,-214.35,194.56799999999998,-64.05,-22.2,-1327.6119999999999,-123.0,-121.5,-428.34,-144.45,-139.04999999999998,-330.81399999999996
1702916893.9218366,-193.65,-209.25,190.212,-68.1,-32.4,-1285.504,-123.3,-123.44999999999999,-423.5,-143.54999999999998,-139.95,-328.394
1702916893.9276452,-198.6,-209.7,180.774,-71.55,-42.15,-1228.1499999999999,-128.7,-124.35,-421.806,-142.2,-143.4,-328.63599999999997
1702916893.939085,-195.6,-207.6,167.222,-74.1,-49.949999999999996,-1177.088,-129.75,-129.0,-421.322,-139.65,-146.25,-330.81399999999996
1702916893.9502625,-193.04999999999998,-208.65,153.428,-77.39999999999999,-53.85,-1132.802,-130.5,-127.19999999999999,-415.756,-140.25,-147.75,-332.99199999999996
1702916893.961741,-193.2,-207.15,140.602,-77.55,-55.949999999999996,-1101.584,-129.29999999999998,-127.8,-403.414,-137.25,-147.9,-328.878
1702916893.9881153,-190.79999999999998,-208.95,136.488,-75.14999999999999,-53.85,-1085.37,-129.29999999999998,-127.64999999999999,-408.012,-137.25,-143.7,-329.36199999999997
1702916893.9910192,-193.65,-208.95,134.79399999999998,-76.8,-50.85,-1078.594,-128.1,-126.3,-416.24,-137.85,-145.2,-332.508
1702916893.9961197,-189.75,-209.1,126.80799999999999,-70.8,-43.949999999999996,-1079.562,-129.29999999999998,-127.5,-410.432,-137.4,-148.04999999999998,-324.764
1702916894.0075052,-192.45,-211.95,124.872,-70.95,-43.35,-1072.5439999999999,-130.79999999999998,-123.14999999999999,-409.948,-136.35,-147.9,-332.75
1702916894.018785,-191.7,-211.79999999999998,118.58,-73.64999999999999,-42.3,-1058.024,-128.54999999999998,-126.14999999999999,-412.61,-138.29999999999998,-149.1,-328.152
1702916894.0302548,-186.15,-213.29999999999998,107.69,-69.3,-35.699999999999996,-1046.408,-130.79999999999998,-122.25,-413.82,-137.54999999999998,-148.35,-325.006
1702916894.0523372,-189.75,-213.45,105.02799999999999,-68.85,-36.449999999999996,-1035.518,-126.89999999999999,-121.64999999999999,-415.514,-140.4,-151.79999999999998,-326.45799999999997
1702916894.0566664,-185.85,-216.0,99.462,-68.1,-38.85,-1010.35,-126.3,-124.05,-409.222,-139.2,-150.0,-328.878
1702916894.0641801,-190.04999999999998,-214.65,91.96,-67.8,-45.0,-992.442,-129.6,-123.14999999999999,-407.77,-136.79999999999998,-148.95,-324.522
1702916894.0754867,-190.95,-213.9,89.53999999999999,-71.7,-46.949999999999996,-974.534,-126.75,-123.0,-404.62399999999997,-140.4,-153.6,-329.604
1702916894.0868905,-191.4,-213.9,88.088,-71.7,-47.1,-969.9359999999999,-125.85,-120.75,-412.368,-139.2,-149.85,-330.08799999999997
1702916894.0983932,-187.04999999999998,-217.95,90.024,-75.6,-46.35,-968.4839999999999,-125.55,-118.8,-411.884,-138.15,-147.9,-331.782
1702916894.1147203,-189.29999999999998,-214.95,89.298,-79.64999999999999,-47.85,-940.4119999999999,-126.75,-124.05,-408.25399999999996,-138.75,-149.25,-333.96
1702916894.1211758,-188.85,-210.29999999999998,81.554,-80.7,-55.5,-902.1759999999999,-127.8,-122.85,-406.318,-139.35,-153.15,-324.522
1702916894.1326623,-188.7,-213.0,77.198,-88.35,-59.4,-874.8299999999999,-129.9,-124.19999999999999,-409.464,-140.54999999999998,-149.7,-326.7
1702916894.144192,-186.29999999999998,-212.1,79.86,-92.25,-61.65,-860.794,-128.4,-125.69999999999999,-409.948,-138.29999999999998,-151.79999999999998,-325.006
1702916894.1556783,-186.9,-213.15,86.152,-93.0,-61.65,-855.47,-128.25,-130.35,-406.56,-136.2,-152.4,-334.444
1702916894.1949315,-187.95,-211.35,83.006,-98.39999999999999,-61.05,-857.89,-129.15,-126.89999999999999,-409.70599999999996,-137.4,-153.15,-329.12
1702916894.1986594,-193.79999999999998,-213.6,94.622,-103.5,-57.449999999999996,-860.068,-132.45,-126.89999999999999,-412.368,-138.45,-150.15,-332.75
1702916894.2031236,-191.85,-214.35,108.658,-108.89999999999999,-60.449999999999996,-873.62,-130.5,-124.8,-407.286,-137.1,-152.54999999999998,-332.99199999999996
1702916894.206186,-191.25,-214.79999999999998,120.274,-111.89999999999999,-63.9,-892.98,-129.15,-126.3,-413.094,-138.0,-148.2,-338.074
1702916894.2122762,-193.04999999999998,-212.85,126.566,-112.95,-66.3,-901.208,-129.15,-127.19999999999999,-420.11199999999997,-141.75,-150.15,-341.94599999999997
1702916894.223663,-197.54999999999998,-211.2,134.06799999999998,-116.1,-70.5,-896.126,-132.15,-130.65,-419.628,-136.2,-151.79999999999998,-342.188
1702916894.2350235,-195.9,-209.25,134.79399999999998,-117.3,-71.1,-886.93,-128.7,-132.75,-416.48199999999997,-135.6,-148.95,-348.238
1702916894.2627826,-197.1,-214.04999999999998,138.666,-121.35,-73.5,-871.9259999999999,-131.7,-131.25,-412.368,-138.6,-147.15,-344.84999999999997
1702916894.2658584,-196.79999999999998,-210.75,133.584,-125.25,-77.7,-862.4879999999999,-131.25,-127.8,-416.48199999999997,-135.75,-150.9,-343.156
1702916894.2690785,-196.79999999999998,-213.15,134.79399999999998,-124.05,-80.85,-851.8399999999999,-128.85,-130.65,-413.82,-135.29999999999998,-146.54999999999998,-344.608
1702916894.280397,-197.4,-213.29999999999998,135.51999999999998,-126.44999999999999,-79.35,-849.42,-130.5,-130.95,-409.948,-136.35,-148.95,-341.21999999999997
1702916894.2918494,-195.75,-211.2,136.972,-123.3,-82.2,-855.47,-132.75,-131.85,-416.724,-137.25,-149.4,-343.882
1702916894.3031917,-199.79999999999998,-212.7,136.246,-119.55,-87.75,-858.616,-133.04999999999998,-129.6,-414.788,-136.04999999999998,-144.9,-343.156
1702916894.3299496,-196.79999999999998,-213.6,135.278,-116.25,-87.3,-872.894,-130.65,-128.85,-410.19,-138.6,-149.7,-342.914
1702916894.3332603,-199.95,-207.45,142.53799999999998,-113.85,-85.2,-897.336,-131.4,-132.15,-413.094,-138.45,-149.1,-346.06
1702916894.3694777,-199.2,-212.54999999999998,139.634,-111.3,-85.2,-909.678,-131.7,-130.95,-412.852,-138.0,-150.6,-345.818
1702916894.3724704,-199.04999999999998,-208.65,147.136,-109.8,-86.39999999999999,-913.55,-129.9,-128.4,-420.596,-137.54999999999998,-149.4,-346.786
1702916894.3753648,-199.2,-207.9,152.944,-112.05,-85.2,-903.87,-128.4,-133.65,-414.546,-137.85,-145.04999999999998,-343.64
1702916894.3865361,-197.7,-210.6,153.912,-115.35,-87.6,-890.802,-132.0,-132.9,-413.336,-135.6,-148.04999999999998,-339.768
1702916894.3896804,-198.15,-208.79999999999998,150.28199999999998,-123.0,-89.55,-877.0079999999999,-132.9,-133.04999999999998,-408.738,-136.79999999999998,-149.25,-346.786
1702916894.3944309,-196.65,-210.45,142.53799999999998,-120.0,-90.75,-863.698,-134.7,-132.45,-414.304,-136.65,-146.4,-342.914
1702916894.4057395,-198.29999999999998,-205.65,141.81199999999998,-119.69999999999999,-92.7,-854.744,-133.65,-134.4,-408.496,-135.75,-148.04999999999998,-344.84999999999997
1702916894.4329586,-198.45,-208.79999999999998,140.118,-124.35,-95.39999999999999,-852.324,-135.9,-134.54999999999998,-408.97999999999996,-137.4,-145.35,-344.84999999999997
1702916894.435884,-200.1,-207.9,143.748,-123.0,-90.89999999999999,-850.146,-137.85,-135.9,-414.788,-135.9,-149.54999999999998,-342.188
1702916894.4401064,-201.15,-208.5,141.328,-122.25,-91.8,-855.954,-135.29999999999998,-132.6,-412.852,-134.25,-149.1,-344.84999999999997
1702916894.4514453,-198.0,-205.79999999999998,147.378,-120.44999999999999,-93.89999999999999,-857.89,-133.79999999999998,-134.25,-410.674,-136.2,-147.9,-346.544
1702916894.4637437,-196.79999999999998,-208.79999999999998,142.054,-120.75,-92.39999999999999,-858.374,-132.75,-136.04999999999998,-409.222,-135.0,-146.4,-348.48
1702916894.4741824,-197.7,-209.54999999999998,139.876,-121.35,-95.39999999999999,-859.342,-132.0,-137.54999999999998,-405.108,-133.65,-151.2,-342.43
1702916894.5055635,-198.75,-205.65,141.08599999999998,-115.94999999999999,-94.05,-859.342,-133.35,-136.65,-407.77,-134.1,-147.75,-342.914
1702916894.5084248,-196.35,-203.85,134.552,-117.0,-93.75,-871.684,-133.79999999999998,-134.54999999999998,-407.52799999999996,-136.95,-149.54999999999998,-345.092
1702916894.5112543,-196.65,-205.5,140.35999999999999,-111.0,-90.45,-881.606,-132.6,-135.6,-408.25399999999996,-135.29999999999998,-146.1,-344.84999999999997
1702916894.5199027,-197.4,-205.04999999999998,139.876,-107.85,-89.39999999999999,-902.1759999999999,-132.75,-133.2,-409.948,-135.9,-144.45,-344.366
1702916894.531499,-197.4,-208.79999999999998,148.10399999999998,-107.85,-88.95,-909.4359999999999,-134.1,-135.0,-408.496,-136.95,-146.25,-341.94599999999997
1702916894.5429947,-199.04999999999998,-207.9,150.524,-103.95,-86.7,-919.842,-134.85,-135.9,-409.464,-137.1,-145.5,-343.882
1702916894.5688224,-199.79999999999998,-204.6,151.00799999999998,-103.64999999999999,-83.39999999999999,-921.294,-135.15,-131.1,-410.674,-134.1,-147.29999999999998,-353.078
1702916894.5719175,-198.6,-210.45,153.67,-104.85,-84.75,-926.86,-131.54999999999998,-133.35,-411.642,-135.75,-147.6,-344.366
1702916894.5770836,-200.1,-208.5,149.314,-104.55,-84.89999999999999,-929.5219999999999,-128.7,-132.9,-417.93399999999997,-133.5,-144.75,-344.608
1702916894.5884244,-202.35,-204.15,158.02599999999998,-104.7,-83.1,-946.946,-130.5,-134.54999999999998,-411.884,-136.35,-145.2,-339.284
1702916894.600006,-197.25,-206.1,161.172,-102.3,-80.25,-953.722,-127.35,-129.9,-417.45,-134.4,-145.2,-346.544
1702916894.611488,-203.85,-209.4,165.528,-104.39999999999999,-77.85,-966.3059999999999,-127.35,-131.25,-414.546,-137.54999999999998,-146.4,-346.06
1702916894.648625,-205.65,-210.29999999999998,172.546,-98.7,-74.55,-975.26,-125.85,-131.54999999999998,-412.368,-138.0,-146.1,-348.964
1702916894.6519551,-201.6,-212.25,173.756,-96.45,-74.1,-994.862,-126.3,-131.54999999999998,-415.998,-137.25,-144.45,-346.544
1702916894.6541674,-205.95,-210.75,176.176,-92.1,-70.95,-1011.802,-124.19999999999999,-128.25,-413.336,-138.6,-144.29999999999998,-346.06
