t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150059.270278,7638.558,0.11855409781602128,0.13723732796021446,-0.014982337551080034,0.00640285619660147,-0.0034729879787323273,0.0017126608281160932
1700150059.2735593,7638.5599999999995,0.11642663197978093,0.1421740271252087,-0.012763063117873083,0.010419647593905247,-0.005348486800980371,0.0009084404779270146
1700150059.276665,7638.563999999999,0.08035448737358994,0.05491802603018288,0.03688764501860963,0.005379715756729792,-0.0016920810110170681,0.0013717405505450284
1700150059.2828069,7638.57,0.05531805304063982,0.010852338040575024,0.025742859303775904,0.0019351608494784828,-0.004383176419469322,0.002101308274959514
1700150059.286286,7638.571999999999,0.11485139542386666,0.03509730524396244,-0.07136163122463432,0.005685530573415763,-0.005021892651336948,0.00048706536027697455
1700150059.289458,7638.576,0.14279951112278064,0.005963993476722555,-0.005266425099435944,0.0020373369913605677,-0.006643933590249948,0.002160370602780129
1700150059.2925115,7638.58,0.006959466192753788,0.029289061841105316,0.03668355478095835,0.004746538015419252,-0.003095062847380239,0.00024916218654351066
1700150059.2955709,7638.581999999999,0.0821442564640265,0.04888760127893904,0.01194050216100124,0.0060839483332913325,-0.0039561760012681016,-0.00014041972605403135
1700150059.2987227,7638.585999999999,0.13470264850496907,0.008468192026939192,0.04113584607184322,0.003613607421669339,-0.004820627096161893,-0.0002175712016272492
1700150059.3018978,7638.588,-0.016594158779804403,0.01545209119792234,0.0312878338950957,0.0051125211491935855,-0.003386930882268209,0.0006338430931122254
1700150059.3052802,7638.592,0.06470534485974636,0.14479110078846194,-0.04233966704681737,0.007591787819106968,-0.00243771193616597,-0.000388909152613333
1700150059.3085663,7638.596,-0.004737035620800904,0.0313112424752137,0.10623502301610549,0.004889506421926035,-0.0016130136560962216,0.000128821376940792
1700150059.316808,7638.603999999999,0.037004378352927164,0.07704571520507122,0.06176103401499941,0.007499495972633667,-0.004806268315638542,0.0006642634821380246
1700150059.3201468,7638.606,0.12777345907361665,0.1345528400872594,0.0662173097941438,0.007307113347206387,-0.005408088878946332,0.0017439715308548028
1700150059.323478,7638.61,0.09179638183273679,-0.05841528213669344,0.027993280329841403,0.0023611726435157476,-0.0032895133525665094,-6.608299973892397e-05
1700150059.3267567,7638.614,0.12961646125015874,-0.021275562575800225,-0.06823151575813056,0.001993307754115662,-0.005341241314282264,0.00034587891951706436
1700150059.3299236,7638.616,0.04961101389710811,0.05841829608955749,0.07590560784814072,0.005963224244999872,-0.003899292637231264,-9.232815329416922e-05
1700150059.3331578,7638.62,-0.03180492509254675,0.016002395481426804,0.07166216100383051,0.0048124474228077516,0.0004701171080678412,0.0004658933885743666
1700150059.3363283,7638.624,-0.028024370708530956,-0.010426840277312267,0.18902488683930146,0.0016420367521052595,-0.0006801036080648656,0.001323614857323133
1700150059.3395278,7638.625999999999,0.07376429516746107,0.04250278367210575,0.12844084856669263,0.004862549537979841,-0.0024592738508772923,0.001114415924935447
1700150059.3426888,7638.629999999999,-0.0170190012062481,0.11948513905623359,0.03487048246774285,0.007104608072174199,-0.00047874429673812937,0.0004725201765408908
1700150059.345858,7638.632,0.08413682024397608,0.0006920895461220833,0.16943960868473879,0.0021521161470535476,-0.004272944748094928,3.857461451113487e-05
1700150059.3490608,7638.6359999999995,0.02037278910501997,0.046152205018288595,0.08405705134184423,0.005923847557382294,-0.0025903825854183783,0.000842328263908909
1700150059.3523686,7638.639999999999,0.11652483917730552,0.025434004979719975,-0.06687900567507304,0.005598083424097793,-0.002700546751606431,-0.0007196436440739326
1700150059.3555102,7638.642,0.043193451516386615,0.003413641049227874,0.07637127439943885,0.005552980701636562,-0.0036038787689380543,-8.988315140476606e-05
1700150059.364373,7638.652,0.07650842423951892,0.06455249538730813,0.006455294202709889,0.006180558614043244,-0.005458198979337731,0.001948927925459901
1700150059.3676543,7638.6539999999995,0.07125672461478322,0.09998462226261277,-0.05437600454570128,0.006182190403428446,-0.0024787125055038945,0.0016825512941172603
1700150059.3709104,7638.657999999999,0.04016697403335764,0.11430870351700534,0.04365848480832599,0.005823621209903348,-0.0010933437250865844,-0.0005396072450114852
1700150059.3740628,7638.66,-0.008664786298443633,-0.005058402265424359,-0.04303029310025257,0.00499927770321589,0.0003494582937926408,-0.0005938937982856852
1700150059.3772368,7638.664,0.13952199735784454,0.045074552756965244,-0.043955714178846826,0.004584778590802379,-0.006568463760478329,0.0003540437427910153
1700150059.3803625,7638.668,0.14698253325621422,0.07872290887767161,0.08971608157534404,0.007368205632808936,-0.0054075670502640345,-0.0006275136866789202
1700150059.3835473,7638.67,0.09605244833535416,0.026352644111372763,0.08816024606076985,0.004080643255610363,-0.006165457976662129,0.001424184073406318
1700150059.3868093,7638.674,0.04081055612709505,0.037061379759070624,-0.010295403142898767,0.0048644597217056525,-0.0050808765516587836,0.001325105562730416
1700150059.3899832,7638.6759999999995,0.017471464994553355,0.04336700504852726,0.15270165385162487,0.00617689123358624,-0.0048346167904584495,-0.0010689434814993518
1700150059.3931348,7638.679999999999,-0.021640959630094436,0.15380227175884012,0.1178196703285414,0.008249652226658296,-0.0009456674454056567,8.302771925600399e-05
1700150059.3962066,7638.682,-0.02706148371030754,0.15174943832803783,0.0327570855031575,0.00813445287321108,-0.0014089389714185632,-0.000378490427045537
1700150059.3995018,7638.686,0.19619434582895917,0.07386938189573633,-0.1546895649349981,0.006777615116579427,-0.0038131375722862517,0.000648999058064537
1700150059.4029012,7638.69,0.039868800337561516,0.1498670384255257,0.06210464457097517,0.007745359033375251,-0.0025179119836337078,0.0008452028813564478
1700150059.4060707,7638.692,0.04381428292628817,0.03230519665601851,-0.12155050784503167,0.006498107996563591,-0.004540166733473312,0.0004834058190471146
1700150059.41334,7638.7,-0.005355941416682406,0.17447551941337822,0.11742533500896073,0.009563085210797918,-0.0012525773094235666,0.002320395900691349
1700150059.4190109,7638.705999999999,0.030179588181672812,0.11128538950938996,-0.03278681105350083,0.007415090531995248,-0.004724131063582851,0.000641028764672428
1700150059.4222414,7638.708,0.03158172934991327,0.12962572707687936,-0.023952718179388665,0.006449446386294646,-0.005166212815631005,-0.0005625507319755413
1700150059.4265761,7638.714,0.09521662546205521,0.11583294036395342,0.03940260393657518,0.006327426446080466,-0.006493645905121083,-0.000651575695921747
1700150059.4297986,7638.715999999999,0.05464756426585433,-0.017762362140455998,0.03302534657265895,0.004610578919160255,-0.00274558929570755,-0.00017222044990784072
1700150059.4329982,7638.719999999999,0.038588361506307116,0.03890931431882077,0.08353528136735051,0.005694432607625196,-0.0040139178969215705,0.0003237808667291645
1700150059.4361072,7638.722,0.12994551852202685,0.03520353099700976,0.10661325006412947,0.004709639972833336,-0.005728978217801225,0.00022735234457892255
1700150059.439311,7638.726,0.013690375776828656,0.12589160910348843,0.1069301524083632,0.00810618175476127,-0.0021003457843149086,4.719331308204372e-05
1700150059.442417,7638.73,0.08574923658098782,0.07525698359670502,0.030248973931663932,0.006792793122418217,-0.002428722416852155,0.0002645982603517499
1700150059.4456537,7638.732,0.15798722459422268,0.13946163271721035,0.04751272504405463,0.007212833910560311,-0.007064837407958973,0.0021941341369117852
1700150059.4490638,7638.736,0.15303796874999143,0.07318166626327083,0.05670963594540205,0.00717459528705866,-0.006483834332719811,0.0019254106039007014
1700150059.4521437,7638.737999999999,0.06075388671919192,0.03185449664534188,0.02011838212323141,0.002897722470244391,-0.0057642484732174605,-0.00046892566259716504
1700150059.4606392,7638.748,0.0761321045889843,0.1398015068514571,-0.016432954789301978,0.00792237025302729,-0.0034255152294146757,0.0013147771335863458
1700150059.463869,7638.75,0.06856143832629168,0.06481500163959449,-0.02947322344879793,0.00484524168824191,-0.0051737410285606035,-0.000608124633466069
1700150059.467043,7638.754,0.13459972505692167,0.10545715544604381,-0.08081657436330768,0.005908679514074653,-0.004358732431679685,-0.0005337997244562716
1700150059.4701931,7638.755999999999,0.09411369649345756,0.08772425104163611,0.02646889259692132,0.006420658816737888,-0.004590558818072934,0.0009696062563813344
1700150059.4733806,7638.759999999999,-0.016119205481691937,-0.0145675674305071,-0.01807680123887034,0.002815755807875539,-0.0013119101488639222,7.151698327478763e-05
1700150059.4764936,7638.763999999999,0.14445868517092939,0.059698423551764135,-0.0060312147662400055,0.005963190308839946,-0.006369710139768305,-0.0002064665590572112
1700150059.4796705,7638.766,0.056976982189879365,0.11439581237955881,-0.006954384011224693,0.0077294098802425356,-0.004597133820320533,-0.0006416113373574193
1700150059.482772,7638.7699999999995,0.09015368907541305,0.011682020896145898,0.027757003215987903,0.003795979716787895,-0.007091322006836735,-0.00027273999249677534
1700150059.4859304,7638.772,0.06797407997196236,0.032055951050444446,0.08346680919970262,0.0053786767535557705,-0.003972351827602663,0.0021068796064650256
1700150059.4891014,7638.776,0.1522281828392402,0.009424752359064993,0.02131560762779646,0.0046806884063600555,-0.0066076942172467075,-0.0002810398872067179
1700150059.4925773,7638.78,-0.0164035842237992,0.1029848910343056,0.031751911728544094,0.0077076752541860695,-0.003923775625423625,0.001667083066037287
1700150059.4956145,7638.781999999999,0.19081064298307843,0.15202509500175163,0.12438891090851445,0.008198214250489392,-0.007683873086418458,0.00023617004795984216
1700150059.4986439,7638.786,0.027985570625102187,0.09639007399352276,-0.09996173385686988,0.006977756627433292,-0.004080163136293064,0.0007495034141697959
1700150059.501806,7638.788,0.11821674512388833,0.13473566718509059,0.07836422023003808,0.0087379484540537,-0.006099579082190863,2.392457959697304e-05
1700150059.5091434,7638.795999999999,0.002975984494789194,0.03134913518139589,-0.07678798389890562,0.005433264535688675,-0.001475087051211548,-0.000569350290977341
1700150059.5123067,7638.799999999999,0.09404269687704124,0.0011678737989520285,0.05457758778497286,0.0019783954463256028,-0.0033924113249688085,-0.001671717142985962
1700150059.5153856,7638.802,0.024539359734236266,-0.03206476070462463,-0.00943519984332396,0.004596213271650323,-0.00232779019149857,0.0004640316484183015
1700150059.5184171,7638.806,0.15079050031863903,0.030000059502765953,-0.07545469331521244,0.005560627743577717,-0.005526511104016982,0.00043140337505228335
1700150059.5214336,7638.808,0.1068460635885508,-0.006110932247366855,0.0794447272564129,0.004823678476454405,-0.003751251761960859,-0.0004057514111434655
1700150059.5260186,7638.812,0.13014750800977415,0.04674559907283681,-0.001971739943937073,0.005991460212641857,-0.00499195421869022,0.00047955911845013274
1700150059.5292017,7638.816,-0.011976430500645573,-0.05080736871890856,-0.17236068190092968,0.0025155702732565757,-0.006019222950152324,0.002118653902020927
1700150059.5322714,7638.82,0.015999453792364195,-0.002072268508191731,0.03409275423357245,0.004539674017320968,-0.004377693096456321,0.0010096876370500798
1700150059.5352895,7638.821999999999,0.0992630753132997,0.1128755955614926,-0.1130778678978294,0.007585273851082546,-0.005292782376567809,0.0008119249242162219
1700150059.5385177,7638.826,0.08797488394909142,0.11876772446160132,0.14991919280080573,0.007313406504727472,-0.006079336463627326,0.0011272054640814348
1700150059.5415547,7638.8279999999995,0.06919905150516015,0.04959457192573491,-0.0010850854661999482,0.005171872334373081,-0.0072331976873343615,-0.0011415885049732256
1700150059.5445812,7638.831999999999,0.049830955255850094,0.0712975411152019,0.033294915809020754,0.007154914678477349,-0.004736951248693127,-0.0009127538012685473
1700150059.5475905,7638.834,0.14350149424304434,0.09508213244914092,-0.037857250201444405,0.008109218536803181,-0.006345072147032939,-0.0006033163847549028
1700150059.5632792,7638.849999999999,0.030576302154977614,0.03752262162986798,0.028890264460654565,0.003951153878986038,-0.0023635538455305982,0.0014446568666148898
1700150059.5665252,7638.853999999999,0.15027980199179297,-0.015674685772746076,0.07366648073933592,0.00399558708082674,-0.005074370200925114,0.00025416506485893874
1700150059.5697024,7638.856,0.0705423124846853,0.09630832504923155,0.1102647785962248,0.005934009019751364,-0.005138134340625063,0.00044438625795618426
1700150059.5728834,7638.86,0.13578837011621697,0.029272158653856958,0.10629658025837041,0.0053673009724749575,-0.005892248209461198,0.0008093266771069633
1700150059.5759864,7638.862,-0.012991604648487424,0.13733799223322843,-0.0153041137481508,0.008274312133973321,-0.003829826532505862,0.0012089225655416082
1700150059.5790906,7638.866,0.19588688756300943,0.05433717793736069,0.048628286814910444,0.005624073902511209,-0.004761241848129245,0.00042146267620941854
1700150059.5822513,7638.8679999999995,0.07427013716538788,0.011090701301262752,0.03768401901739772,0.004490893076466328,-0.0019373664325576033,-0.00048140191761719475
1700150059.5854359,7638.871999999999,0.17390587709603478,0.06172291204704023,0.14477348918471142,0.0056207615287568995,-0.00627023645347829,0.0016316683135301994
1700150059.58855,7638.875999999999,0.20903728111410871,0.15714345680172573,-0.04798020784108869,0.010185723045517523,-0.005991023557501752,0.0006762463493557927
1700150059.591848,7638.878,0.04969100047626497,-0.029670521091259956,0.048958113343224675,0.0024865866979922103,-0.005460334409596427,0.00011053182047670153
1700150059.5950367,7638.882,0.11316426277767122,0.10274398935746067,0.1857974102734237,0.006696158498396649,-0.003351849542650595,0.0001331305792288803
1700150059.598192,7638.884,0.05093013241239332,0.07540294184978714,0.05472702023704236,0.0063495247016820576,-0.0029589912245190134,0.002946533667633466
1700150059.601369,7638.888,0.11575528208094102,0.1527531862002934,-0.009519655591779117,0.009958931047367002,-0.005846997515231372,-0.000114597637726476
1700150059.6137667,7638.9,0.06535434908581374,0.07800142587718671,0.21630089881220085,0.0046145569204633415,-0.003656125418315905,0.0006550231525020909
1700150059.6171188,7638.9039999999995,0.07563676150839013,0.066689463299475,0.021248923762953953,0.0040090496454011516,-0.0046776905772086584,0.0025972185400852795
1700150059.6202407,7638.906,0.021724365473771778,0.002809602211788025,0.06776915161291153,0.0038486369341007532,-0.0028174454382247946,-0.00041507446918614244
1700150059.6233418,7638.91,0.059777807274427656,-0.031002340325300474,-0.09290416240506169,0.0032545924014034788,-0.0036408702293444207,0.0001357145281630131
1700150059.6264396,7638.914,0.04911155858681697,0.14154704140740154,-0.008806315971046058,0.008420444879067804,-0.002843462529945723,0.0011746652013693106
1700150059.6296396,7638.915999999999,0.05782269062629446,0.018717302674405228,-0.026456002735657486,0.003792818233798181,-0.003405764635110523,-0.0005120826606783325
1700150059.632801,7638.92,0.030832658164044867,0.08675816551713264,0.0445885562021885,0.005910931933326448,-0.0028662070493167043,0.0012641155354049319
1700150059.6359048,7638.922,0.08377280730703911,0.042474585932740935,0.07252367595113164,0.005043869618207674,-0.0037887122501453446,-0.00023378473073021067
1700150059.6390128,7638.9259999999995,0.05881349376890494,0.0004254891796989955,0.06011068242620506,0.0027144158828536096,-0.0043199448893482505,0.00023729302590754428
1700150059.6423557,7638.929999999999,0.17413286327861954,0.10670094442212937,0.05793735329549992,0.0059295384735108154,-0.0059222985581064355,0.0010539952328424355
1700150059.6455073,7638.932,0.08579222244700037,0.05208859306830858,0.11683812627365556,0.002722066651156789,-0.005977389914104614,0.0025911489152270696
1700150059.64866,7638.936,0.14268963936498452,0.01495031543160816,0.13438332459297492,0.0049779862146237495,-0.00513770627338342,0.0017370208565560142
1700150059.651782,7638.938,0.06046719210898127,0.1105891062770064,-0.022721101896811313,0.0065050886347865116,-0.004429141445345602,0.00033174671696594316
1700150059.665726,7638.951999999999,0.06238906623674775,0.09223280356444286,0.13087012680137697,0.006713699290822148,-0.004260046917624736,-0.0009541189663016584
1700150059.6690874,7638.955999999999,0.08532622890034174,-0.007502930307862915,-0.011333035692378084,0.0047519299351299026,-0.0024992789500415933,-0.0006002676118877527
1700150059.672217,7638.958,0.043060879084133294,-0.05150839152409987,0.037305399942982334,0.003274618521447347,-0.003930217177577393,0.0019038449919849452
1700150059.675407,7638.9619999999995,0.24507145854588286,0.1196608450375892,0.1340556128986347,0.007099732212704136,-0.007409426815551792,-0.0013354257533755732
1700150059.678552,7638.965999999999,0.2010573323756124,0.0723110342059526,0.13553353751395486,0.004190917015634519,-0.00668105171240478,0.0020527336244959287
1700150059.6817312,7638.968,-0.026969022688195034,0.06261031924076112,0.197673900334056,0.004932794083772196,-0.0036329849427809524,-1.4634901319015993e-05
1700150059.6850076,7638.972,0.12125031065015947,-0.031909446065458646,0.041902716068981424,0.004564980165251894,-0.005478584302976633,-0.0007121136835465474
1700150059.6880853,7638.973999999999,0.050918328421991385,-0.01304751523268803,0.03163999331204017,0.003531680519133396,-0.0032753491375149906,0.0010221664287329859
1700150059.691208,7638.978,0.06768778938947835,0.1352953215978636,0.16826549057301363,0.009543040379732618,-0.004016676212103344,0.0014406720410183016
1700150059.6945379,7638.982,0.14014021045513803,0.0659242682360405,0.13659818374714733,0.006663661689334599,-0.006528521034091128,5.978039522696491e-06
1700150059.6978211,7638.9839999999995,-0.0036865000838956345,0.08359711915430337,0.053853345538582446,0.006472522538358021,-0.003120555424680949,-0.0002423371759072825
1700150059.7010531,7638.987999999999,0.08732730863265796,0.024270999216272078,0.04926754415558927,0.004615988474271957,-0.005610459290434116,0.0026542328194464238
1700150059.7041981,7638.99,0.10775640387837185,0.003995939799224126,0.07699588850357342,0.004771680913220707,-0.003908764479597537,-3.121570189757734e-05
1700150059.717172,7639.004,0.0425720150311432,0.11908597560828876,0.09301380303346655,0.008690779636319168,-0.0035223500797070956,0.00060373151120169
1700150059.720648,7639.008,0.02315555495597173,-0.0007630232481202357,0.06769023495777225,0.0018806602369881601,-0.0024803799009386774,0.00021317591276143947
1700150059.7238193,7639.009999999999,-0.0366423278887851,-0.008293502247063282,0.08692546127295116,0.00436898816182529,-0.002660506751071443,0.00026353705479593205
1700150059.7271194,7639.013999999999,0.053035719392164775,0.08856362784914232,0.07497040235784821,0.007440003730642633,-0.0018297742034930563,0.0002635275612312477
1700150059.730553,7639.018,0.062227868851873924,0.06151861536368373,0.01338674375716909,0.0030209499716172985,-0.006187372307246481,-0.0007658439867889953
1700150059.7336638,7639.0199999999995,0.040705822927314825,0.06613806185616981,0.04624756913684611,0.007853938968068965,-0.004931077722023657,0.0013682983586622685
1700150059.7370503,7639.023999999999,0.052074189103244205,0.07942451720510627,0.08776217630011866,0.004395444082499351,-0.0021159649033945017,0.0005999111712077813
1700150059.740361,7639.027999999999,0.05880804430778206,-0.023197643349578436,0.04844807470712893,0.002339524122250158,-0.0033365168877632616,0.00037841840177604017
1700150059.7435133,7639.03,0.07690110330069208,0.07107017799123282,-0.027931593848518017,0.0031158156674140195,-0.0032351457372755826,-0.00015613140862245334
