t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151833.6736794,9412.982,-0.04335028279996769,-0.011849717794586295,0.04707947382812565,-0.0011561092491876555,0.004766361082621249,0.00015094281124530278
1700151833.6768062,9412.984,0.0046214644827587675,0.06499725950669027,0.01739383682340027,0.00324716051392184,0.0014509194840320464,0.00018208114376367903
1700151833.679907,9412.988,-0.07028431248225153,-0.00405309267983943,0.02516961054935584,0.0009254847807887567,0.002508253645518671,-0.0001362682863350754
1700151833.683081,9412.99,-0.0047050832225468365,0.03369574734646055,0.035114778458132684,0.002499898887535698,-0.0019130311602473973,0.001078711220821312
1700151833.6861973,9412.993999999999,-0.1457808134444675,0.05660681160605501,0.08141119747797085,0.0006820621332016753,0.0018012514428946134,0.0019285650896697006
1700151833.6893623,9412.996,-0.1300414823531959,0.0009242991993016688,0.037726072922162915,0.0012984123115510429,0.001894985238154743,0.0011825441106091165
1700151833.6927044,9413.0,-0.11248943261542416,0.09083564333136747,0.031838669088713245,0.001967605217619603,0.0024372027237155648,0.0013029341794721558
1700151833.6957989,9413.003999999999,-0.06057703673063329,0.11692960885655189,0.05167131826205361,0.004506973935486659,0.00212705941791071,-0.00027943982207667337
1700151833.6989164,9413.006,-0.030628870719069844,0.06391499702261848,0.021135332817009748,0.00039741620247118727,0.0011572567309212876,0.0017322967139380132
1700151833.7020144,9413.01,-0.12831724061980054,0.018953750132941646,0.0505435426070593,-0.00011871996620306448,0.004150513971006223,0.001835324404359207
1700151833.7093918,9413.016,0.000653634188758574,0.0970397854058437,-0.09006062967000188,0.004609745612840623,7.894481755553367e-05,4.421164290849248e-05
1700151833.7126548,9413.02,-0.15883409735989584,0.07866274053137805,-0.13261857443943365,0.004067391051201363,0.0007977415510977184,0.0013171868983180264
1700151833.7157736,9413.024,-0.13902904907182442,0.08449319870862197,-0.1879700479833074,0.0036251065217850187,-0.0010434518238541326,0.0008729192381713919
1700151833.7188895,9413.026,-0.12830996956297358,-0.01498135847609719,-0.08261315172725558,7.719653360450106e-05,0.0007376802307227458,9.13697658464229e-05
1700151833.722005,9413.029999999999,-0.0985858350197213,0.008814918152612877,-0.05361757355601884,0.0009391326466124519,0.0003885333233030371,4.3075793415753545e-05
1700151833.726437,9413.034,-0.10878858501846017,-0.0035758825603567274,-0.09194643607150328,0.0006148797323829933,-0.002602153968964058,0.002028355868290285
1700151833.7296364,9413.038,-0.07485642443682226,0.0010168327390706583,-0.07226483077299571,0.0006342787568875839,-0.002404107387127251,0.0008989218649596152
1700151833.7327347,9413.039999999999,-0.15543232025683737,0.004311672435154234,0.008493756516944968,0.00237228195482023,-0.0007485404908232109,-0.0020222699909596136
1700151833.7358446,9413.044,-0.17980124723884147,0.12145541942686326,-0.031247286111709235,0.0023755090791029807,-0.0004681651234250732,0.0005698694998253268
1700151833.739142,9413.046,-0.11330056794366442,0.039038737806119335,-0.10350407896984622,0.0037783686057047457,0.0005686668012334387,-0.0005145381749204778
1700151833.7422462,9413.05,-0.22301893986919763,-0.00046186896533897433,-0.12241217691526567,0.0025333841262688526,0.002896643416031448,0.0014373605678084116
1700151833.7453947,9413.052,-0.07927483230420257,0.06373001580238685,-0.02028856647116804,0.0033058416645438144,0.0019230241989495094,0.001454245647013938
1700151833.7484884,9413.055999999999,-0.06535682083406996,0.021716288608872352,-0.04947868626853494,0.0013518706554179463,-0.002780853242858534,0.00017507972378361043
1700151833.7567463,9413.064,-0.12659484016629624,0.0217321115859486,-0.12868247421490372,0.002293497788813117,-0.0004975543878931156,0.00172746578370907
1700151833.7600207,9413.068,-0.137229560927772,0.05428800878665851,-0.16867326606156127,0.0017351429527614054,0.0006394901483823612,-0.0005148524562654568
1700151833.7632043,9413.07,-0.14978326375802034,0.03288960477010404,-0.0965899180212143,0.002602268769192139,-0.0010693748782177217,0.0022079678846990045
1700151833.7663212,9413.073999999999,-0.14034804881411664,0.0006806418904426139,-0.02260697991795808,0.0013522209921268096,-0.0004006274036835746,-0.00047353258095046827
1700151833.769457,9413.078,-0.16914603682394622,0.060941946589316655,0.04491406064694602,0.0018735913854385877,-0.0005959509511499144,0.0014823337913666208
1700151833.7726202,9413.08,-0.1161195156522719,0.03627288752627439,0.09141660409143963,0.0018848778641229757,0.0013612561903741194,0.0009195682894036796
1700151833.7757351,9413.083999999999,-0.05225791023789339,0.07134091478787953,0.040671014310263605,0.002871101318712188,-0.002901209717269174,0.0005993840096509129
1700151833.7788951,9413.086,-0.16603812248379649,-0.020174320133393896,-0.03604424994845318,0.00031373441501141534,0.0053459171898555145,0.0010944735759284225
1700151833.7820168,9413.09,-0.16499458037488127,0.03762127946923951,0.10908864644874045,0.002859540766857062,0.0007698645851614725,0.002481736399182239
1700151833.7853425,9413.091999999999,-0.20220320018283972,0.06264452042975077,-0.018659078304231032,0.0024464785070750696,0.0022016428904656983,0.0006913070794129784
1700151833.7884305,9413.096,-0.13743046938447911,0.095197603938737,0.08461945314419686,0.003172964481574155,0.0009846936064215072,0.0003080134503888581
1700151833.7915823,9413.1,-0.17707143476532278,-0.026563491279712928,0.0446600558600264,-0.00028691777203133624,0.0006536035741509572,0.001749703759644948
1700151833.7948213,9413.101999999999,-0.12755731399725403,-0.013602493866641027,0.03712317760568208,0.00015469403040771864,-0.0018350744264433547,0.001669489329647051
1700151833.803124,9413.109999999999,-0.11752397630793752,0.01860338967316457,0.005752478887101676,0.0014705377663437721,-0.00029488082146337196,0.002418215192857207
1700151833.8064637,9413.114,-0.08060056365516215,0.08984199177330733,0.016331733993665037,0.0059425472811036675,-0.0007496396815037709,0.0022391962015393873
1700151833.812289,9413.119999999999,-0.17452032021305888,-0.015894203217030965,-0.011189586496856474,0.0008757519310355203,0.0009468006723866894,-0.00033831368497131705
1700151833.8155186,9413.124,-0.2536137537443905,0.03509064501809413,-0.002463987530925162,0.0040926058375055155,0.002375337537800901,0.001119086040407983
1700151833.8186326,9413.126,-0.14179897480407286,-0.02136511427150688,-0.007452094421146939,0.0017327382190822978,-0.0006940779205584702,-0.000908451443809889
1700151833.82178,9413.13,-0.08199728790782042,0.08913846364306846,-0.09034751392391611,0.0032110945186124952,-9.806914656615991e-05,0.001193444714179516
1700151833.826333,9413.134,-0.13359387965905328,-0.019824185149070507,0.06743221440402312,0.0025246864524390367,-0.0007409650508514745,0.0017026037172304443
1700151833.829658,9413.137999999999,-0.15894148549066653,-0.006102172980871377,0.1517621809502555,0.0009638164367208597,-0.0010260227299104406,-0.00019448273788679775
1700151833.8328755,9413.14,-0.1701988606419909,-0.010691909673048103,0.005859589706711427,0.0007896755943543354,0.0014723040734642937,0.00122485361251246
1700151833.8363152,9413.144,-0.12039724990352711,0.0749711481228202,-0.06991099544248099,0.002577237483697699,0.0002118585045210216,6.715546543067737e-05
1700151833.8395395,9413.148,-0.17037803552055494,0.03542366438484724,0.055417555973335274,0.0032335221880930376,0.0018812236141741566,0.0012389694441142275
1700151833.8481684,9413.155999999999,-0.19503682775437176,-0.007767636472220428,0.042923197813020515,-0.0006815110100470967,0.0021256707521861875,2.9633331589095793e-05
1700151833.8515236,9413.16,-0.12049602147613848,0.06527192243266411,-0.01252606969704951,0.002322971570307597,-0.0022814063032180307,0.0013837372209718638
1700151833.8547695,9413.162,-0.1132027321757449,0.07433323796664269,-0.1025185914278375,0.001855922399357119,0.000612860137958107,0.0001583682596414914
1700151833.8579786,9413.166,-0.13922913824947594,0.04222199870925484,-0.065012157465268,0.0021338765265855224,-0.0009444796472145496,0.001837187769137658
1700151833.861163,9413.168,-0.15169806139675632,0.05444925949829051,-0.0053746339859165075,0.00455425473099546,-0.0011414602568515677,4.7357186686847466e-05
1700151833.8643894,9413.172,-0.11972341428293173,0.040228890291269914,-0.17933713637492327,0.0011963171298531392,0.0026802648224701006,-0.0007678948795573703
1700151833.8676145,9413.176,-0.22820162988038992,0.044166664533897816,0.05527892266433158,0.0006729412460385398,0.00299189064600536,-1.8126982872883534e-05
1700151833.8708515,9413.178,-0.07096321565777004,0.08052412661617288,-0.014697117747754717,0.0018410198676064627,-0.0009527930987409477,0.0019778895545807733
1700151833.874136,9413.181999999999,-0.02974315865892707,0.002762400976694603,-0.011044346493023023,0.001060112220755004,-0.0016471700463645622,0.0013547668669789974
1700151833.8773577,9413.184,-0.15060501638138515,0.044027400115732376,-0.02950361761566963,0.002542185411682864,-3.8207758764914786e-05,0.0007143735356228363
1700151833.8804877,9413.188,-0.17318056203606325,0.10179436006919362,-0.09445894825743992,0.004209787356163767,0.0011737035988435619,-0.0007623635401358253
1700151833.8837209,9413.192,-0.1313814160534201,0.011514622072674199,-0.0012698735851257006,-0.0018347368653119293,0.00023336369929038525,-0.00036000734931926294
1700151833.892281,9413.199999999999,-0.12414692865813295,0.03380030265313199,0.02321334140010285,0.0005288668060829282,-0.00010935742887445767,-0.0007694579864052404
1700151833.8955889,9413.204,-0.22113122481883332,0.0032256048201889918,0.0617228464299801,0.0009777987072561235,0.0021876709021908225,0.0004189913128093712
1700151833.8987775,9413.206,-0.16334362470497768,0.09665907441385165,0.13042429628699143,0.005339538831550544,-0.001264794039826004,0.0013813373236721094
1700151833.9019217,9413.21,-0.1041054382359333,0.03491001248707561,-0.020541769443998475,0.0007019708427516864,-2.604105827827652e-06,0.0013280053389476143
1700151833.9051433,9413.212,-0.11489901509206504,-0.036587332938403626,-0.09293071686499955,0.0009348797193499392,-0.0023635165570078656,0.0008481782781340885
1700151833.90832,9413.216,-0.12554483875401662,-0.004864303874918044,0.06948233094946388,0.00019684201973800357,-0.0010268660288252883,5.613910854784388e-05
1700151833.9114585,9413.22,-0.11725999610353609,0.1534535998435623,-0.00035678915857122157,0.006356063073610384,-0.0004851515301043429,0.0016320664567294303
1700151833.914637,9413.222,-0.08557179473109637,-0.035944053992305984,0.04432675406231677,-0.0010792164430249074,0.0003290522819159901,0.0022502881711154708
1700151833.9178486,9413.225999999999,-0.10921390979837879,0.05464617106793254,0.00015820850500304656,0.00271380002793914,-0.00036540852038885257,0.002044017739127817
1700151833.9210804,9413.228,-0.13047365204070618,-0.04558505327937203,0.012573632660635384,-0.002146135926697095,0.00010435251498021448,0.000307955822221441
1700151833.9241812,9413.232,-0.13639669353677722,-0.0035050558218813047,0.06720754557412341,0.00034740643234988856,-0.0023699330473519672,-0.0003885116880142829
1700151833.9274087,9413.234,-0.11853036776857677,0.1282915165646576,-0.04277099863055074,0.00390305797575483,-0.0019586398703844952,0.0015923012804832041
1700151833.9309075,9413.238,-0.21686096508027178,0.13053993509769304,-0.016980437209106643,0.006195852610352674,0.00014839386344126638,0.0007272804635243839
1700151833.959578,9413.268,-0.13969147244630875,-0.0037198795208527903,0.13801980416917217,0.000380206201940523,0.002312605335155942,0.001929977088444862
1700151833.9629273,9413.27,-0.1313343253368081,0.01860670597384704,0.08727614325004672,0.0015641342582766323,0.000130218987450185,-0.0003158257303185298
1700151833.9661062,9413.274,-0.12699188293584937,-0.012574222869030633,0.013262069186801303,0.0017311495253008672,0.0008279050654181139,-0.0011442108450516882
1700151833.9693143,9413.276,-0.1035128472444437,0.11450966471388609,0.0018048041632090788,0.004430830387768384,0.00037254675630654687,-2.113730807425274e-05
1700151833.972446,9413.279999999999,-0.1527972698693442,0.10227167696398272,0.11813919623928482,0.0041207486509351,0.00010420416610964047,0.00021699485717433556
1700151833.9756248,9413.284,-0.06188770238587623,0.05579492576697248,0.08197252824642683,0.004079808919046968,0.0016265454299608368,0.0001715447356423939
1700151833.97883,9413.286,-0.11352664761474182,0.015694804111103956,0.028576794954719882,0.0010810285967379114,0.0020383184349003743,0.0019168846840458714
1700151833.982036,9413.289999999999,-0.1557299084003326,0.05771204784219367,0.12180261883664607,0.002089634817918016,0.0024010961465683726,0.0015999412493712783
1700151833.9852936,9413.292,-0.20441744692762406,0.04053550931329578,0.07191883656316785,0.001050396588649639,0.002858362082380815,0.0008204332472894434
1700151833.988388,9413.296,-0.10571252845887952,0.002258868312546256,0.10063077034636449,0.0004382093040256882,-0.0003689878707803231,0.0002128831696184194
1700151833.9914463,9413.297999999999,-0.26771789914475425,-0.10097071839472462,0.1140207450737806,-0.00045955180636766133,0.0028490095177486244,0.00019659055935094052
1700151833.9945872,9413.302,-0.08317431333465228,0.015801401348186108,0.21902244319214267,-0.0006089745826005394,-0.0012553050717876045,-0.0002142448547821384
1700151833.9978855,9413.305999999999,-0.2080590204985674,0.04769834689229812,0.11550338381101743,0.002023291491238849,0.0017601393505559226,0.0025484210618922725
1700151834.0045865,9413.312,-0.17663877469259476,0.036150451420901716,0.247282355228685,-0.00012225016975481043,0.0006446668356111401,0.0015570070885441872
1700151834.0077958,9413.315999999999,-0.17976539219387488,-0.04523535253021601,0.08793215180902257,-0.0006067324077402398,1.4063790309286415e-05,0.0006340061719356327
1700151834.0109122,9413.318,-0.1333323708844917,0.028697849465117907,0.15482073916854897,0.001487866992348912,-0.0029448625792184687,0.001170514398965429
1700151834.0139868,9413.322,-0.09544898875845968,0.013462663292372936,0.12219085127482619,0.0010156291938654884,0.001643775241042659,0.0009879234514901948
1700151834.0170465,9413.323999999999,-0.16682806787593663,-0.055153494771416796,0.016708011799310286,-0.0017910006300088414,0.0015053279445433033,0.0017075377843037548
1700151834.0200932,9413.328,-0.02071214869871318,0.01874558624446662,0.042431663729324165,0.002812423323363561,-2.5775976982496744e-05,0.0015001605983813893
1700151834.0231104,9413.33,-0.1722005514454741,0.10562146585968678,-0.033409874616517087,0.004831414277174089,0.0008158040153534584,0.0016710912688212753
1700151834.0261369,9413.333999999999,-0.06599633424301175,0.019028988414051214,0.0741931431013333,0.0021402659118764087,0.002958822881868093,-0.00034396335495153504
1700151834.0291543,9413.336,-0.1078453047018885,0.01874176589230711,0.15587718007494136,0.0014751372307030886,0.00015622257396889086,0.0010836156494583415
1700151834.0321863,9413.34,-0.24699144617065905,0.08092593754985355,0.28735341336220405,0.003486852188042887,0.0028292743526423967,0.0018459738018868708
1700151834.035195,9413.341999999999,-0.1072466519207982,0.012258421724791172,0.15010506978656324,0.002974337256720459,0.0019167892952397666,0.0009309372643015779
1700151834.038186,9413.346,-0.24920919011468903,-0.002602392065834313,0.006927437806109147,0.001619427309637386,0.0022767829864384376,0.001247177214513885
1700151834.041398,9413.348,-0.13795363364365765,0.16358763652608774,0.023255305794766763,0.004777137031693221,6.804222563364057e-05,0.001792102223634491
1700151834.0538433,9413.362,-0.03936252170788614,0.004741607662519646,0.12448237390271424,7.501898166204543e-05,-0.001677131884023794,0.0007436053406306646
1700151834.0570936,9413.364,-0.0453674112838041,0.003983348067672437,0.0398181119894043,0.0012103774425891052,-0.001526783451666038,-0.0012362902562808344
1700151834.0602696,9413.368,-0.14362831774150336,0.048148801137509606,0.10605313540395826,0.0017294219237583806,-0.0024273762005201766,0.0006478369777949811
1700151834.063378,9413.369999999999,-0.11403012070183037,-0.033820395287247625,0.007910494982393131,-0.00025934226486862207,-0.0017289971671614567,-0.0008330119714746128
1700151834.0665357,9413.374,-0.14102625581997671,0.017527476184730006,0.06392975255836518,0.0022723675182789926,0.0007067324591987768,0.0011288206219917702
1700151834.0697472,9413.377999999999,-0.24948762510258987,0.023834300826228515,0.06731730471880175,0.0006407275596069681,0.006283706769881083,0.001102344576803159
1700151834.0730145,9413.38,-0.10117004599176706,0.023738866463553637,-0.011851557869513439,0.0004438256355796367,-0.0004086580213968518,0.0005210897608852193
1700151834.0761163,9413.384,-0.06632519446744625,-0.0610918339149194,0.07238506626824684,-0.002820233267545,-0.00021479214117445507,0.0003510186586993583
1700151834.0791578,9413.386,-0.1636833925062667,0.022835561641106384,-0.03895442879219268,0.002794521343643935,0.0007986459741017375,0.0022930967961951165
1700151834.0822635,9413.39,-0.23210815946143645,0.13858251682467926,0.029513672599740755,0.0040105043258055525,0.0033120525444118036,-0.00043609122414622675
1700151834.085377,9413.392,-0.1604977348138147,0.0012502349163151306,0.10537260741716015,0.00047252624087020943,-0.0002713508362799359,0.0010991124941154673
1700151834.0885856,9413.395999999999,-0.14738078099124888,-0.024181536920902077,0.052347967381944166,0.0004684578666019006,-0.00024056365090064584,0.0007872812279800366
1700151834.0918286,9413.4,-0.1455214667062801,0.04255445472449871,0.02163640926567227,0.0035826615047522825,0.0013201511005401945,0.0020271966914699965
1700151834.102872,9413.41,-0.14271021278043497,0.00892426428427968,0.07182944312384092,0.0020652211022126315,0.001319568694243098,0.0013247275843224974
1700151834.1073692,9413.413999999999,-0.06447988425094753,0.01682917696558803,0.006468885625380939,-0.0005129486195795834,-0.0007403215484486092,0.0009702487388632968
1700151834.1105278,9413.418,-0.1122409235332217,0.09308107365419156,-0.0025147905129817927,0.002613505901255707,0.00011248094920099707,-0.00031857678062796537
1700151834.1136296,9413.422,-0.14533364571662796,-0.0009956519456471218,0.06424662710342251,0.0010107270008371469,0.0006167507157020946,0.001547597351947017
1700151834.11671,9413.423999999999,-0.059557870303955436,0.09101429547872694,0.08106947767147815,0.004015016177838846,-0.002219256053795144,0.001514038257924428
1700151834.1197112,9413.428,-0.22458500120064767,-0.06634372366713313,0.08842080047929703,-0.0007096451861286773,0.002393983483666023,0.0015731951570084344
1700151834.1230533,9413.43,-0.1288853284489478,0.007479842176123537,-0.03447163480849614,0.001513550545192002,0.0016594757752354278,-0.00014411800630737177
1700151834.1263366,9413.434,-0.04152202336500921,0.12164272874817728,0.11068892791176502,0.004453307796134406,0.0007040301368868892,-0.0012928334698896792
1700151834.1293793,9413.436,-0.252120504601189,0.05144709506360482,0.06240860689715273,0.0018705790153956132,0.0033179589281206187,0.002333757900378708
1700151834.13254,9413.439999999999,-0.09950356048491378,-0.0390884213280466,0.16552001243582207,-0.00241008808946306,-0.0003142441527458655,9.883483928427784e-05
1700151834.1355999,9413.444,-0.20530285958261124,-0.0034335543304729564,0.12467179196669771,-0.0001058673359917059,0.0016294744648008448,0.0013186050399229723
1700151834.1386268,9413.446,-0.23404244522722747,0.03509901042259288,0.238319518732971,0.0029318098662655593,0.003258060132864413,0.0023183094335479364
1700151834.141891,9413.449999999999,-0.2017530879236473,0.0029211135915006483,0.034647160941519435,0.001581466411877074,0.0022761596173953252,0.0004573344129559526
1700151834.153503,9413.462,-0.18504647080287623,0.003143147470227813,0.051973053279958444,0.0001967819371609545,0.0017642534953113582,-0.0014102303750740076
1700151834.1570003,9413.464,-0.2037265193240227,0.04062630459088817,0.042769085437627745,0.0007115756700452961,0.001679017079880419,0.001606418179755602
1700151834.1600971,9413.467999999999,-0.22205391277968575,0.039652498733047346,0.05778625802524044,0.0029424455803358945,0.003230062241248638,-0.00024407307046190964
1700151834.163134,9413.47,-0.15225289230894687,0.11195021543932528,0.07434172218055486,0.0038553517746479807,-0.001937165210456059,-0.001015772731305362
1700151834.1662958,9413.474,-0.19517931695130336,0.0638055449355742,0.016196447958144764,0.001794846069967516,-5.120633347068891e-05,0.0001508070106291495
1700151834.1693718,9413.475999999999,-0.08988149606158892,0.11596956712866517,0.06304114525731809,0.0047547412111163785,-0.0013896849438578384,0.0011258815622780065
1700151834.172534,9413.48,-0.072568658837056,0.008410401643164716,0.0862509731322582,-0.0008191076096412032,-0.0017935358062005752,0.0011701344764348575
1700151834.1756659,9413.484,-0.04940708054977581,0.09839256149260152,0.11734986411741381,0.002385517346419331,-0.0021514584063022863,0.0011454390345227942
1700151834.1787958,9413.485999999999,-0.22531003377211709,0.09025468139879553,0.19529578314230564,0.0048190982038773455,0.003217478946167175,0.0009378770450367898
1700151834.181921,9413.49,-0.21631726236444712,0.10738280442800487,0.08859512152983243,0.003170565856183623,0.002495105299181083,0.0005127544789944475
1700151834.1850479,9413.492,-0.21953003249509417,0.014361174649947312,0.10380339982366113,0.0006141459863660904,0.002838084361867023,0.0005797573324639318
1700151834.1881115,9413.496,-0.14165266885278915,-0.005785044446616043,0.08550029359155065,-0.0005954252506420239,0.00040272058310866364,0.0008069344466893558
1700151834.1913707,9413.498,-0.09799679452970078,0.0033458861571536054,0.0876321044771721,0.00013831814531202073,-0.002988850545029239,0.001167095112174378
1700151834.202866,9413.51,-0.07377505822293788,0.08385984738951796,-0.026012046834527174,0.005826050836133985,-0.0029349038504827003,0.0002775738281927385
1700151834.206099,9413.514,-0.11009526813636354,0.07248509508296767,0.05127801726511106,0.0032825183424267054,-0.0002902929264817264,0.002038615849967603
1700151834.209229,9413.516,-0.16550022323086386,0.0675180397643594,0.02460986745707497,0.0037124346732108045,7.673406539792692e-05,0.0011224407174488915
1700151834.212326,9413.52,-0.0733784002180878,-0.001659256869404873,-0.007451652449338967,-0.0006275302440479544,0.00024354380657458987,0.0005628058600836549
1700151834.2154026,9413.521999999999,-0.0741078156963583,0.0427565115992637,-0.01069317359009674,0.002807850846917445,-0.0005254283846126079,5.830385517122306e-05
1700151834.2184868,9413.526,-0.19481631451791412,-0.007026790922683586,0.10306874324921014,0.002845172224895681,0.002258323734833459,-0.0009164097977304882
1700151834.2215927,9413.529999999999,-0.25334833764745074,0.038740032890469116,0.056583949890996556,0.0019922407444456294,0.0017860653707012586,0.0013467198914645536
1700151834.2260573,9413.534,-0.2606773771283244,0.12823603184876806,-0.005293758157226745,0.004641037350375236,0.0012955492992141814,-0.00010649836315991606
1700151834.229234,9413.536,-0.1904273289498989,0.11028618004043811,0.15982400774998193,0.0042705000918950315,0.0014239534123347605,0.0011466532265261254
1700151834.2323186,9413.539999999999,-0.20576114864992248,-0.0330795634242612,0.05377971350049266,-0.0019951114115891438,0.003863547313056692,-0.00041489592123083335
1700151834.2354681,9413.544,-0.1476750007672215,-0.01684948277214259,0.029198233884398933,0.0018907268547376293,0.0003585480316510657,0.0014666406488595075
1700151834.2419326,9413.55,-0.2108838700263868,0.07494362230836883,-0.0234924502241301,0.0033199018667770678,0.0014566825745150195,-0.0006575560731919921
1700151834.2491908,9413.555999999999,-0.2905093080149752,0.05224603052324524,-0.021440367923301177,0.003332308106295019,0.003303201940623189,0.0021056085735186056
1700151834.2523596,9413.56,-0.12811577182221198,-0.0532229227878476,0.08214890562483117,0.0007486756360477701,-0.0013024520343475556,0.00017707757580574926
1700151834.2554991,9413.564,-0.11682085385909903,0.0688908592227395,-0.0020438175134716717,0.0019763477850469552,0.0015630141963731972,0.00043377368570906476
1700151834.2586524,9413.565999999999,-0.15670832901132936,0.006335690645756529,-0.13197029979443115,0.0011595538857850705,-0.0006937710883343355,6.720693441859012e-05
1700151834.2617848,9413.57,-0.0631357880602089,-0.024251648512087283,0.04795504951209583,0.0013557750189961333,0.0005699153497266702,0.00017035465228135981
1700151834.2649424,9413.572,-0.13963598558042328,0.11922904506608642,0.08834765579067289,0.006619901383847504,0.0014058103248669003,0.0023235419898948446
1700151834.2680204,9413.576,-0.08412670422626091,0.10568692633481006,-0.006391557088276815,0.0045529751896222345,0.0017527220594104487,0.0019302415331841146
1700151834.2711601,9413.578,-0.08959768124520072,0.07165322488504185,0.11198765985196898,0.0028591121096074945,0.00031952764999215494,0.0014640304404349663
1700151834.2742658,9413.582,-0.16455769640091175,0.05100065314102325,-0.04151417953608434,0.0016985156280961353,0.0022505261848301686,0.0019168560209374312
1700151834.2774,9413.583999999999,-0.23384530024171934,-0.028220179091961728,-0.0016036475036511942,9.137266754705796e-05,0.004976209998046213,0.0010813514212329536
1700151834.2805462,9413.588,-0.1230715362682783,-0.03625412409493092,-0.04546598999420531,0.0002863918001772651,0.0028558453382389482,0.0009404953265125286
1700151834.2836287,9413.591999999999,-0.1766562132850611,-0.008231943916102035,-0.010247714685433744,0.000682227513900141,0.004516989563009298,0.0016688423366516309
1700151834.2867303,9413.594,-0.0639173162577059,0.0730510988106878,0.0502185344213585,0.0017278752811976804,-5.134463427010128e-05,0.003108488753280826
1700151834.2951307,9413.601999999999,-0.05668753043798668,0.02624270184437325,0.18665438710161616,0.0006543488443221423,-0.0029404965535653653,0.0008044807453241988
1700151834.2983532,9413.606,-0.2258891389992196,0.024923032611012693,-0.08914908096925453,0.0014244363797289968,0.0039024808790088616,0.001157894255701272
1700151834.3015027,9413.609999999999,-0.06229018571229989,-0.001032134666836913,0.06976933253786367,-0.0013141687291808987,0.0014051319438477322,0.00018350164633407822
1700151834.3046517,9413.612,-0.06245984796099207,0.07736337892141014,-0.028869935076425494,0.003196848894326787,-0.0020447897266239906,0.0019814814086735956
1700151834.3080869,9413.616,-0.19459312364295983,-0.0038783669552613542,0.0356948992697832,0.0017938395527347622,0.0014304210883461577,0.0003787418883070612
1700151834.312081,9413.619999999999,-0.09951393027730267,0.04602331904185657,-0.00901296549434038,0.004141538451183039,-0.003291033016559494,-0.0005012458001654841
1700151834.3156164,9413.624,-0.12374766686905751,0.09296066665981129,-0.011511763236019308,0.003898105619740427,0.0008018934645166135,0.00018356674030399857
1700151834.3190327,9413.626,-0.08771879977652927,0.09095979325430135,0.09150291139057354,0.00436471175706971,-0.002061484891575464,0.001490199899520157
1700151834.3224826,9413.63,-0.18941538761418591,0.02676854934599074,0.13228121327441686,0.0014022507253641473,0.0022021008195092324,0.0007261653660563408
1700151834.327252,9413.634,-0.08948253282723138,0.11161537420171432,0.1414461481810077,0.0035560378686660247,-0.0006198305875684598,0.00021412200304434437
1700151834.3312037,9413.637999999999,-0.2084878679556927,0.022963395672630487,0.022038889392718523,0.001140788425568289,0.0027994618310692434,0.0008317516232214782
1700151834.3457172,9413.654,-0.20689263791721813,0.01416601140852232,-0.05979733848863062,0.0013115870584414933,0.002499514513137086,0.0004903426831297503
1700151834.3496602,9413.658,-0.044773608076783294,0.15673407469764372,0.11615947492219632,0.0034570093005121313,-0.000685369399902636,-1.1755878476977306e-05
1700151834.3531883,9413.66,-0.21399983330012845,0.01718883441628308,-0.01271033440155681,0.0010513973861158681,0.00147151057699925,0.0004494389905325276
1700151834.3563285,9413.663999999999,-0.07314563308232294,0.07692791275275176,0.07335943859899662,0.002632600387718848,-0.0005690645127549925,-0.00020686395242833021
1700151834.3595734,9413.668,-0.07256028601249943,-0.038058315828251685,0.08776383658971958,-0.001282467223374989,0.0006949557850859975,0.0013096345632728158
1700151834.3627925,9413.67,-0.1367758632151228,0.0733937298554427,-0.006529994970084977,0.002843786218267689,0.001462801004063565,0.0002581415922064299
1700151834.3659532,9413.673999999999,-0.21102809869731953,0.05604657321587989,0.17175328037848017,-0.0022546052433158733,0.003630786092350175,-0.0006251973421273608
1700151834.3690584,9413.676,-6.093691326185549e-05,0.10566404553124478,0.20643878094219217,0.00289639890798344,-0.0020458092551858074,-0.00037455840479309817
1700151834.3721724,9413.68,-0.11513881467162847,0.05798080750425539,0.08229613762729043,0.0028770698093198,0.0006281187140939475,0.0026384692617408894
1700151834.3753095,9413.681999999999,-0.13174523680553424,0.03345401283977285,0.0455751865572122,0.0003852775677702415,0.000656502041710679,0.00010910066284918122
1700151834.3785005,9413.686,-0.1637838430646462,0.011884568248757705,0.13618370007139183,0.000532356327471618,0.0025197434006577007,-0.0012308118969124799
1700151834.381679,9413.689999999999,-0.23242470862657547,-0.02142068269260372,0.11029860154266027,-0.0005285083098078901,0.0020729194189097752,-0.00013988984629395614
1700151834.390368,9413.698,-0.13661209208258837,0.07743984902923237,0.27524543293784,0.00011666290973559724,-0.0011460618396919122,-0.00104637163964803
1700151834.3937469,9413.702,-0.1251388479361206,0.04392218424715578,0.09536365257996177,0.0008600589778016923,0.0018539189452948565,0.0005879898397251241
1700151834.397006,9413.704,-0.21355790511887213,0.06507201660346758,0.034406129467759075,0.0036017135356235254,0.001729957479092134,0.0013824111555721867
1700151834.4003394,9413.707999999999,-0.07048332070110154,0.09802541427232783,0.10319488240697519,0.003206362946728449,0.000685253505738507,0.002452728771397039
1700151834.403507,9413.712,-0.1209940954661017,0.024383257303620752,0.02444553827773516,0.00012027600745893409,-0.0020934576216116805,-1.632456398120843e-05
