t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150844.5031958,8423.797999999999,-0.5407930337031281,-0.13773179427337026,-16.594737844395247,-0.006350317534936605,-0.015814146448135346,-0.009382195146480438
1700150844.5150297,8423.81,-0.5699701613044149,-0.20381196459785744,-14.864972331616084,-0.004683722251324946,-0.020066853256629456,-0.00900312149240396
1700150844.518363,8423.814,-0.6731709499988238,-0.2317929507896459,-14.201592972005267,-0.003773042374576987,-0.01651107485451598,-0.008598247401064012
1700150844.5215752,8423.818,-0.5936358833168925,-0.25391198779589286,-13.664748809982017,-0.0007068385707937013,-0.01964821196567433,-0.008985835691558863
1700150844.535357,8423.83,-0.7011662838276929,-0.35544174678788254,-11.834601419728868,-0.002913981569998353,-0.01764237336630217,-0.008467064737854666
1700150844.5386553,8423.833999999999,-0.680853385075782,-0.33786878361193096,-11.244293930077864,0.0009814339991496763,-0.019046036454168656,-0.008814391518305098
1700150844.5419261,8423.838,-0.702907859197173,-0.29141413743600997,-10.804283861746315,0.004205008242650765,-0.014072802946985959,-0.007366721629222306
1700150844.5451276,8423.84,-0.7343233849701896,-0.4377251988002689,-10.404790702253997,0.0007796677869148328,-0.015718452102051587,-0.007516944473224358
1700150844.554503,8423.85,-0.6725999836795485,-0.5663902523460637,-9.118447163634285,0.002684071378682339,-0.014307817121197592,-0.006594076582344784
1700150844.5578525,8423.854,-0.5619966643000409,-0.6921371431010642,-8.50826295207422,0.00018961025385764595,-0.013518743113616102,-0.006522750793246393
1700150844.56104,8423.856,-0.6164192825961688,-0.6070372668421391,-8.061042066120015,0.0034885616452620823,-0.012264262455065705,-0.0052036368046026755
1700150844.5640678,8423.859999999999,-0.4835640007714325,-0.6238771408419306,-7.464217684976917,0.0061765074334264565,-0.01742119569480686,-0.005426646530273361
1700150844.5671358,8423.862,-0.5004774933541807,-0.6554603489485678,-7.382713204251766,0.005186467734308715,-0.012375093972383622,-0.005444420042176808
1700150844.5703876,8423.866,-0.5657731616949592,-0.7540639814797433,-6.770736285458917,0.003395506394623064,-0.011686791583377598,-0.005206980146801584
1700150844.5735488,8423.869999999999,-0.4183314545389703,-0.7687948389424222,-6.373452533468629,0.003338103347648131,-0.012291392657486775,-0.006476693151399276
1700150844.5766702,8423.872,-0.33586542565129435,-0.7135258596310513,-5.895481790299463,0.0041329265503845065,-0.013314916871976137,-0.003228894885438666
1700150844.5797663,8423.876,-0.30924696858343015,-0.6517572911809094,-5.3683133359518465,0.008100431776647137,-0.010610098422960155,-0.0047270751070668
1700150844.5828888,8423.877999999999,-0.4380709454534677,-0.7048151143220277,-5.320416225456894,0.006386782284417018,-0.007216452214084481,-0.0038056938961339637
1700150844.5859911,8423.882,-0.36289404537076386,-0.785834111364037,-4.80543425759513,0.005564711247005534,-0.008251982250165045,-0.002189123026045024
1700150844.5891278,8423.884,-0.3110855804360547,-0.7998729444364109,-4.575527632068281,0.0043317140101248154,-0.009744634199014036,-0.0033657008474015032
1700150844.5922167,8423.887999999999,-0.22689579821904027,-0.6807631425671018,-4.169835737891983,0.0075682054120454105,-0.007653865115275568,-0.0017150621887332932
1700150844.6010423,8423.895999999999,-0.22216402819432796,-0.69272398880893,-3.4526688862527117,0.007684152721639211,-0.006707306461802977,-0.0023314325628539957
1700150844.6043344,8423.9,-0.23905677457098293,-0.7183782452696519,-3.1433656765993514,0.0036715796832901206,-0.00635785846900509,-0.0024727459174485296
1700150844.607474,8423.904,-0.22316824865613172,-0.6102365884342628,-2.8030045663689678,0.007387395057136756,-0.008983215199499796,-0.0020633132619797307
1700150844.6105876,8423.905999999999,-0.22204497065835088,-0.6496825320772197,-2.7703023701867107,0.004390241643690847,-0.0060847005146338045,-0.003146083444306677
1700150844.613737,8423.91,-0.23653855916977812,-0.6043394609259916,-2.502721543232225,0.0027191496081757915,-0.005874456690702871,-0.002080717581042028
1700150844.6168976,8423.912,-0.2781507067180066,-0.6210553782046857,-2.4208847284882684,0.0004363076806300945,-0.005572869055229176,-0.00025933081644196585
1700150844.6199658,8423.916,-0.24393272700391755,-0.548980249076178,-2.3038321815038594,0.003343584922905678,-0.005767470554377784,-0.001442488475818724
1700150844.6230662,8423.918,-0.25176474071087485,-0.4783484283444977,-2.300320371056522,0.0027435061320821735,-0.005392398585331884,0.0005540248962716346
1700150844.6271546,8423.922,-0.2650870100141472,-0.39115089173946155,-2.149398126125535,0.0020790585215081283,-0.006677962067862623,-0.00041604210372468844
1700150844.6304393,8423.926,-0.28321548504565475,-0.37590883446068557,-1.994003796497958,0.002753102980289516,-0.006118011930932972,-0.00162335266211538
1700150844.6336358,8423.93,-0.3168840609862224,-0.319325194617157,-1.9196037678905296,0.00219904916559538,-0.00695778920251247,-0.001371702921074067
1700150844.6368291,8423.931999999999,-0.27589647389376726,-0.31475651576585845,-1.8471752208564656,0.0005711653851702305,-0.007300206890323504,-0.0005845376900622144
1700150844.6399705,8423.936,-0.29778569274135736,-0.3074766449990305,-1.7944767382949747,0.000841222691895629,-0.006353216851309961,-0.00018792601322853054
1700150844.6512163,8423.946,-0.3978230173135136,-0.06941711859721955,-1.6481417709043704,0.0028325299734529917,-0.006062657365201166,-0.0009897655141979924
1700150844.6544828,8423.949999999999,-0.271846487582001,-0.0893744247591755,-1.5113564624111269,0.002145696334670566,-0.006431861656197351,0.0004165080699892596
1700150844.6577888,8423.954,-0.35053908283025437,-0.09617912350412673,-1.5714635729621582,0.00021336545147554198,-0.006613160963327491,-0.0009630278210423092
1700150844.6610117,8423.956,-0.36972386156122267,-0.08482322732577866,-1.5240108392708427,-0.00013095495740187964,-0.003050373673164876,0.0005666136204897081
1700150844.6641545,8423.96,-0.2877222874271124,-0.02083952464263071,-1.5053579897871847,0.0006311975876376566,-0.004023135236446569,4.3524394958065844e-05
1700150844.6672888,8423.962,-0.21457935359622407,-0.031285592240557124,-1.626692465083875,-0.0017500047894233746,-0.007298746557738032,-0.00035848762057110595
1700150844.6704822,8423.966,-0.259984278671839,-0.025960698502852472,-1.5749825678143072,-0.0027216921085986678,-0.0055728954972999725,0.00036990066713528993
1700150844.6736565,8423.97,-0.22913583937225684,0.045879870244975085,-1.401855879258365,-0.001699656265931212,-0.008820303360507379,0.0004371699292965641
1700150844.6767948,8423.972,-0.2192628815860339,-0.06530537225636374,-1.614514293670232,-0.004818363988870335,-0.00892416843395623,-0.0013711200154876975
1700150844.6799114,8423.975999999999,-0.21144435177985463,0.014593106633829362,-1.5513067108104388,-0.002479340040020841,-0.006863247291581687,-0.00012349972704994155
1700150844.6830876,8423.978,-0.3038908029597115,0.01584315979328054,-1.501313562555735,-0.002559797655013559,-0.0024138903382306207,-0.0009244722837531253
1700150844.6862004,8423.982,-0.195142389153004,-0.06409026284613456,-1.4897287318231829,-0.004151258922933784,-0.0068775692184050415,0.0005567379313044364
1700150844.6893766,8423.984,-0.19825979188213955,0.09488965678217937,-1.4822298733170098,-0.0013927522634087927,-0.007439521236101111,0.0004221379014039925
1700150844.6974962,8423.993999999999,-0.29975314221383964,-0.0252437989034125,-1.4610607936526037,-0.0010549127937154303,-6.859314528875174e-05,0.0003545924717745472
1700150844.7008846,8423.996,-0.21276489015877564,0.056974328513489464,-1.395745279166965,0.002141025286369006,-0.004081418862554237,-0.0006412092280242388
1700150844.7039664,8424.0,-0.11871358226434836,-0.06200987609639716,-1.4203344999997976,-0.001254561334741949,-0.005112420739892233,-0.0004550942632395243
1700150844.7070904,8424.002,-0.018231044267653384,-0.09374678157536692,-1.4698428022284653,-0.0005029048576132378,-0.004295129211722753,-0.0016182311735951636
1700150844.7101936,8424.006,-0.056833452699946004,-0.09399833435748968,-1.3055624693411714,-0.001305962420979899,-0.0006524462625895519,-0.001692307905356171
1700150844.7133374,8424.008,-0.08303364095763482,-0.08517440316070395,-1.2878114846441688,0.0002580093219240542,-0.0014523485960522794,-0.0017758941029698862
1700150844.71647,8424.011999999999,-0.12304940037936908,-0.12017196882778967,-1.20471373854867,-0.00011386585728785237,-0.0017066498668466075,-0.0005160893164850992
1700150844.7195845,8424.016,-0.0007961579807725279,-0.14869961975616594,-1.3129629149835707,0.0001572577464983763,-0.0020722434400338528,-0.0019265930590617205
1700150844.7227035,8424.018,-0.010049268930345898,-0.13987834747611047,-1.4056016275892156,0.001877970260786672,-0.003288792776830095,0.0001784804967111112
1700150844.7266014,8424.021999999999,0.1000779908891967,-0.23609529498543447,-1.081232812132023,-0.000670760734269277,-0.0007388835638185504,-0.0008239235454099304
1700150844.7298613,8424.026,0.009444251733134944,-0.1386088821825477,-1.0778945589906712,0.002000375113955618,0.0008391011708364631,0.0005749860025471398
1700150844.7330165,8424.028,-0.10860033797380754,-0.21526867925364038,-0.9202463177604416,-0.0012968858622874006,-0.0009985800089439892,0.0007123011876320344
1700150844.736133,8424.032,0.0982182627229624,-0.24096037245602484,-1.0242444382982465,-0.0001963877815770183,-0.00044458203311212774,-0.00016933091678160095
1700150844.7433634,8424.038,0.058666327175466396,-0.33344871522445435,-1.0397464085922343,-0.0006224701393281251,-0.0011045282557984016,-0.0017418699820602429
1700150844.746633,8424.042,0.05922305511026375,-0.26425089312526207,-0.8737536002881806,0.00021520052781047195,-0.002564151657841522,-0.0018470888734685466
1700150844.749824,8424.046,0.03403201081595049,-0.27613412500749546,-1.0009417066470643,0.00030583256256464013,0.0001111098430746257,0.0009664307890071395
1700150844.7530835,8424.047999999999,-0.025083842453589068,-0.30695988399422247,-0.9957746701325672,-0.0009722630963172386,-0.00040262043209441143,0.0007527282416127543
1700150844.7562006,8424.052,0.10212521905968079,-0.340420192238179,-0.861340294028224,-0.0011635834474818822,-0.0007257914125315579,0.00020388404801077687
1700150844.759324,8424.054,-0.026962292519861035,-0.3084579090690609,-0.8877217549521909,-7.265830212439062e-05,0.0021181670548177057,-0.0011340608939104176
1700150844.7626007,8424.057999999999,-0.012953030791278774,-0.300623725062962,-0.8606447217039,-0.001666420334558569,0.0011150658711546052,0.00015695091951439325
1700150844.765749,8424.062,0.0054894608369995025,-0.19281452412396474,-0.848900097863129,0.0011101556661108662,0.0010987004630215842,-0.0007786100442250923
1700150844.768954,8424.064,0.0033539683726361473,-0.16789237106272564,-0.8523174635099091,0.0015125437265504627,-0.0022355826455818443,-0.0011287430965356037
1700150844.7720916,8424.068,-0.012292859181757248,-0.24453727490818108,-0.6693898604356077,-0.0013571660549401288,0.0002189774586134229,-0.00017939340840652344
1700150844.7752686,8424.07,0.061909576391068866,-0.25771079319853535,-0.7006137271738099,-0.002934390504256402,-0.0013797050382064638,-0.0005215411370578177
1700150844.7784038,8424.074,0.019032252664819754,-0.26826216146276144,-0.8873038117410263,-0.0031467454201259014,-0.003066590149646234,-0.0010410357806208469
1700150844.7815816,8424.078,-0.0782789008998577,-0.17468027811428546,-0.9441967560948141,-0.0021569397552737147,2.7505222836939817e-05,-0.0012797918025835235
1700150844.7895942,8424.086,0.10153056592991459,-0.10472357553008804,-0.7530147867207434,-0.0009872611528876887,-0.004061513213422711,-0.0005306786446830313
1700150844.7930772,8424.088,-0.07783208175391837,-0.010543850631368376,-0.9928744126513224,0.0012476903643789728,0.0009244459272613724,0.0007219322859583492
1700150844.7995384,8424.096,-0.08188417879931138,-0.04473245648926596,-0.6708454376125393,-3.552435637015936e-05,-0.0021186981177004466,-0.0012996425037332543
1700150844.8028266,8424.098,-0.11363415370146862,-0.035172947183797154,-0.750810407635134,-0.0015525068987981036,4.513605431254262e-05,-0.0007197206207156473
1700150844.8059907,8424.101999999999,-0.23677006274526885,-0.017097372900622913,-0.7634156036658912,-0.0004080421884164609,0.0003144371654193424,-0.0006545091014437917
1700150844.809177,8424.104,-0.027632736058903516,0.028263847990168196,-0.8373008134153189,0.0010225778168884883,-0.0038361855784681278,-0.0006135652287594127
1700150844.8122056,8424.108,-0.14499641070453073,-0.01307164753696519,-0.7488124155261225,-0.0020430596245259746,-0.0002773815086280314,0.00019278468788869725
1700150844.8152728,8424.109999999999,-0.03022735773483439,0.10138716813579068,-0.6563083683288582,0.0013939966983698524,-0.002568600033771345,0.00018497283492542496
1700150844.818417,8424.114,-0.14833759819190118,0.0657602386514418,-0.7916232393236905,-0.0012766702047517517,0.0012944702888156496,0.0010608171262552165
1700150844.821581,8424.118,-0.13836028178520163,0.1009451057303019,-0.6609550963701059,5.917935922519994e-05,-0.0013996347534657766,0.0010410350570787786
1700150844.8258915,8424.122,-0.12334565898622817,0.09934952959103996,-0.6564517733048453,-0.0028567689858373328,-0.0013937800509210869,-0.00027851252847864975
1700150844.8354645,8424.132,-0.07937883559271405,0.06157910366791868,-0.7706718910898708,-0.0046410272286069075,-0.00032282850133009353,-0.0001409362446215672
1700150844.8387673,8424.134,-0.05640219207821009,0.14550004733331304,-0.7389006293681546,-0.0021476725952315834,-0.00409997392664038,0.00021998897815913923
1700150844.8423176,8424.137999999999,-0.09555475081769721,0.05833047105936954,-0.7366695265213635,-0.004890615212698083,-0.003717557591422767,0.0019850207816183127
1700150844.8455038,8424.142,-0.06531347204448905,0.0634147724067322,-0.8497988925682528,-0.004820308400636608,-0.0039078588270577514,0.0003740097131920474
1700150844.8486664,8424.144,-0.1458285017180517,0.1069623753969424,-0.6876675176860575,-0.0048063720524899965,-0.003225955801377186,0.0008075450111243584
1700150844.851782,8424.148,-0.12180318019910355,0.08923526791587022,-0.7010537870181719,-0.0034145215440283963,-0.0020646951537297343,0.00047744199852320216
1700150844.8549314,8424.15,0.00986827974103785,0.08530802497951454,-0.8252401762641857,-0.005792842931585583,-0.006417032571695675,-0.0010339003511099086
1700150844.858078,8424.154,-0.04347644573354127,0.14904688384634293,-0.7980423997049307,-0.0033513637913935726,-0.005283007200747085,0.0010463463153309574
1700150844.861246,8424.155999999999,-0.17064346457403232,0.1756271751473081,-0.6951870851529377,-0.0002448311299717924,-7.25046719974978e-05,-0.000251577024000379
1700150844.8644614,8424.16,-0.07285715247314048,0.1576095727434984,-0.7127385367019649,-0.002236252538141383,-0.00015220812899889092,0.0013801432731322828
1700150844.867574,8424.163999999999,-0.017769807218725536,0.11614396411487704,-0.7505165150777509,-0.002462510589497359,-0.0011748042229339664,0.0005226737723038306
1700150844.8707132,8424.166,-0.12409570406882368,0.15907934096441148,-0.6283641285880819,-0.00129644555639571,-0.0016877011643498749,0.0009238908282051922
1700150844.8738923,8424.17,-0.10837702366293782,0.0892951412542548,-0.7696545743448339,-0.002804341314141778,-0.001995706030613551,0.0001865321548088702
1700150844.8816133,8424.178,0.04412380989979359,0.11901476481708684,-0.6329042689037285,-0.0029310456425806377,-0.0055684828048507265,-0.0006169252955034422
1700150844.884927,8424.18,-0.1732293545056212,-0.01925867300573619,-0.7860296091322426,-0.003490027012424371,8.175388833040849e-05,-0.00013784564175105396
1700150844.888228,8424.184,-0.03933599123502821,0.027336865344621073,-0.7422628556922662,-0.0027811852808209826,-0.003681292816055953,-0.0002041301899821336
1700150844.8914218,8424.188,0.07958648377840724,0.12107089001808019,-0.7643073313780752,-0.0016383030167599392,-0.005785969163505213,-0.0001001857497002992
1700150844.8945642,8424.19,-0.0884843135561508,0.06819376128812901,-0.6698227576290453,-0.001537895688598245,-0.003588465985799565,0.0007431204817657763
1700150844.8977668,8424.194,-0.006513878205392133,0.009179286416536597,-0.5520031400426901,-0.0037918896267583103,-0.001246379720898576,-5.916185768535659e-05
1700150844.9008813,8424.196,-0.0939861848705962,0.04039653322336179,-0.7190802246857435,-0.0015172189002413106,-0.0017994097379320144,0.000601307754437932
1700150844.903963,8424.199999999999,-0.22669215361118925,0.03012063543667991,-0.7137428415552893,-0.0016376251736545978,-0.0009309331670149999,-0.00016770441228366003
1700150844.907083,8424.202,-0.027061773925777438,0.15519404085990815,-0.5783344417381009,0.0029278707051655826,-0.005266338090831969,-0.0014005348222209365
1700150844.9101477,8424.206,-0.07961466894420638,0.06954203130867283,-0.7066726206335641,-0.0019327091116907202,-0.0017580333084872672,0.0007466777955297021
1700150844.9132037,8424.207999999999,-0.16814458078054528,0.03165073156444232,-0.7160209331191858,-0.003263925730421568,-0.0006221296925623239,-0.0018979926187130771
1700150844.9162843,8424.212,-0.08622923000624468,0.04255816501527751,-0.6368574946611725,-0.004290477022703479,-0.0049005334504192725,0.0005547497518760078
1700150844.9194279,8424.216,-0.17626734628524696,0.11945938591952139,-0.5840911520725197,-0.003193824345637147,-0.0020534996017751157,-0.0015588466158487752
1700150844.9324741,8424.228,-0.10462281284917115,0.11787632502638465,-0.7102978469968242,-0.005875703064158795,-0.003990460685387112,0.0005193404511446302
1700150844.9356756,8424.232,-0.05122908108775573,0.17463419662469384,-0.792309978036746,-0.0040206599466971775,-0.0061756797755768,0.0003850832128159074
1700150844.9389825,8424.234,-0.16031026159106967,0.16051162264622768,-0.7120299787586092,-0.008210324612313231,-0.004900777573416313,0.0003948013235562103
1700150844.9421005,8424.238,-0.3479492312943875,0.26456874580081613,-0.7118274957534371,2.360782555919902e-05,-0.0005465230816901756,0.0011927103526744285
1700150844.9451473,8424.24,-0.21973057738692509,0.1911523059601995,-0.7360907381865891,-0.005308674559959623,-0.0033347210533622496,0.0012796040821313477
1700150844.9482496,8424.243999999999,-0.1499780417396334,0.11857500434915193,-0.6527363510753097,-0.006736275766970942,-0.0031216157406092878,0.00040094640473726536
1700150844.9513385,8424.248,-0.29988622211836363,0.3000823628934192,-0.750385235292726,-0.0011453637385530548,-0.0025645938934572288,0.000606508117449858
1700150844.9544556,8424.25,-0.277185763885672,0.2509935619217429,-0.6738819292207265,-0.004538309833731379,-0.002001877727982321,0.0008721229660013397
1700150844.9575007,8424.253999999999,-0.2906688370395766,0.3123535396217372,-0.704749661454324,-0.00328867277945161,-0.0007004644516087163,0.0003428569580205136
1700150844.9605412,8424.256,-0.19921325040761728,0.18535752797746297,-0.77241701814629,-0.00596833780904014,-0.007149195960934238,0.0007770071830422186
1700150844.9636514,8424.26,-0.3913954501185497,0.3584685289695225,-0.673397954304522,-0.002877921733029358,-0.0001598504827989958,0.0019283372717406105
1700150844.9667053,8424.261999999999,-0.41360447740158396,0.27709827553399,-0.6535107034411354,-0.003539073104805528,0.001277673336629552,-0.00024420409341437187
1700150844.9697514,8424.266,-0.16251492778624832,0.23318902254807422,-0.67299615097807,-0.006403350425074439,-0.005909435813180492,-0.0004270890479900368
1700150844.9727838,8424.268,-0.3515377645651897,0.23623484187718186,-0.711644937291534,-0.005691581810771204,-0.001524092610584754,0.00041095762297186663
1700150844.9822311,8424.278,-0.24802150073995582,0.24771944621768266,-0.6968825288355712,-0.004218344834474264,-0.0011701002873102855,-0.0005098402048351144
1700150844.985851,8424.282,-0.29914525208924425,0.2323963567349138,-0.5048424961965483,-0.004598229357652378,-0.0019333015063874104,0.0007939308336625315
1700150844.9889238,8424.284,-0.2845923637009704,0.19792786807570129,-0.6527984389036063,-0.005711994563218266,-0.0009674446034746523,0.00044578102829495207
1700150844.9919648,8424.288,-0.24452371354689892,0.24319976114336503,-0.6097768154002325,-0.0017132093420130449,0.0001312892708564011,0.0020696093878598007
1700150844.9949956,8424.289999999999,-0.1595303654111221,0.1688268253928791,-0.6736447065045659,-0.004352713605314805,-0.002516250963993337,0.0008025497503835169
1700150844.9981105,8424.294,-0.17384386904521573,0.26974784005799013,-0.6040564619463369,0.00018297264222190713,-0.0018256188750074762,0.0019880379367619404
1700150845.0011418,8424.296,-0.10585925553477901,0.1547293795251737,-0.6775263822071709,-0.004674134294293241,-0.002548848700318268,0.001379996268881731
1700150845.0041983,8424.3,-0.06686014956580881,0.19250130552205502,-0.6631491285764042,-0.002892306808892946,-0.001947118793252886,0.0007796628850549549
1700150845.0073283,8424.302,-0.14037265467282328,0.04058362130129075,-0.4979829506796127,-0.0063198170232028165,-0.0025066289573753542,0.001969916320094061
1700150845.0103662,8424.306,-0.1510508713252093,0.11389826500915622,-0.460303740240993,-0.003966760919819805,0.0006123087434587033,0.00033375407727178746
1700150845.0134034,8424.31,-0.0907509874767143,-0.023052847028750288,-0.6147912639965156,-0.006031375097885115,-0.0003419811472212522,-0.00017144349747878488
1700150845.0164585,8424.312,-0.05271747688426702,0.030570037228004387,-0.5547241329763904,-0.004145971215898873,-0.004205382809615894,0.0003941178947841465
1700150845.0195677,8424.315999999999,-0.10488678179506036,0.08406392905814791,-0.5559992918599772,-0.00010408398773526676,-0.0004721815627231653,-0.0008671369483208514
1700150845.0303218,8424.326,-0.17684803170321003,0.039055460722150645,-0.47905587471391575,-0.0024656000095799363,0.0026433911656037097,0.0005887816586970758
1700150845.0336986,8424.33,-0.08909175467436657,0.0132201436294911,-0.5725919980008767,-0.00390363833743692,-0.0014805318685610963,0.0009621926027585673
1700150845.0367894,8424.332,-0.03945261549358057,0.05021785116945303,-0.5257604321602241,-0.0019792658270653247,-0.002036367157994587,-0.0002526960996060216
1700150845.039851,8424.336,-0.10080737268936776,-0.025871812160162405,-0.4424938574113489,-0.0038661387720126113,-0.0026355919132322846,-0.0008135749074167796
1700150845.0429642,8424.338,-0.1517464854811904,-0.07223268727635022,-0.42623758776720044,-0.005338567513610052,-0.0017643374604927138,-0.000366313660541919
1700150845.045996,8424.341999999999,-0.21324187620338156,-0.05269473538185657,-0.5418264139735945,-0.0022849217154192053,0.0011170760183048978,-0.00027480531459354
1700150845.0490508,8424.344,-0.19654544698767726,-0.035326137886451794,-0.45615074137367007,-0.0007367727109429005,0.002413286116450846,0.00022008708403795877
1700150845.0520864,8424.348,-0.18343798050268764,-0.06327246803730159,-0.594793001109986,-0.004402359799474741,-0.0033816306407062173,-0.0006008180732647855
1700150845.0551329,8424.35,-0.08796352145345758,-0.04784490673466539,-0.6070803184299425,-0.0016406909377370258,-0.0017688029027316775,-8.930541443614279e-07
1700150845.0581594,8424.354,-0.10921387609337485,-0.03366978508005513,-0.6400222802290589,-0.0008282191644117796,-0.0010987285634312582,0.0014193707258866553
1700150845.061175,8424.356,-0.0803518212888447,0.007790175986146529,-0.5061105090424785,-0.0013389145301069643,-0.0011823446003835455,0.0005473046305915495
1700150845.064282,8424.359999999999,-0.17665081791881126,-0.04754648081928626,-0.5072503065244864,-0.0013832431396286083,-0.001082089154623237,-0.00016711771303426335
1700150845.0673308,8424.364,-0.11588253097154895,-0.06138511831222754,-0.5768480408548133,-0.002397526069068284,-0.002971412377591687,0.0017792872053685217
1700150845.0824625,8424.377999999999,-0.1513102822850909,-0.023269176455216055,-0.6493398912505004,-0.0028891541984673494,-0.0012109219509951062,-0.0019559144717405815
1700150845.0889325,8424.384,-0.05845095469646796,-0.05144075814991195,-0.6271947677600506,-0.0037425963612268366,0.0007334787969319055,0.0002628684397255468
1700150845.0920362,8424.387999999999,-0.10243700532984487,0.0033612768628522743,-0.39854623110786286,-0.002388246193796466,0.0007960324199292729,0.002655324529915534
1700150845.095089,8424.39,-0.15010787405977702,0.09498933752770498,-0.5337082947243764,-0.0005542087224266836,0.001118378286246127,0.0017341846715081197
1700150845.0982597,8424.394,-0.12837043962776878,0.01703232796078909,-0.5613740982412274,0.00038089399839001957,0.002556916986954718,-0.0013049793718159846
1700150845.1013823,8424.398,-0.11206113521443499,-0.12499283075820494,-0.3793668826494202,-0.004186785571157609,-0.0014646479144974536,0.0007534456125182827
1700150845.1045942,8424.4,-0.2044350571771229,0.004956232117191735,-0.3099039468496762,-0.00033701747844514315,0.0018662613199118983,0.001137898271717849
1700150845.1076822,8424.404,-0.1042442986714977,0.03658239422635617,-0.5364597414901329,-0.0023610238864575418,-0.0010675817192161694,0.0003245968915763935
1700150845.1109548,8424.405999999999,-0.1241080788818159,0.04086029103704064,-0.38733996905022333,-0.0012283117767942972,0.0009352032895687917,0.0015665833362924915
1700150845.1140075,8424.41,-0.20883507182032432,0.06202563619541843,-0.3342186953214771,0.0004013320377337316,0.001167582825164419,5.309052246207987e-05
1700150845.11704,8424.412,-0.11180690285973648,0.02969828780513448,-0.4213338460466763,-0.003587863867384347,0.0006792740886865006,0.0009667693358492494
1700150845.120106,8424.416,-0.1475374302099704,0.07722816002446949,-0.2908416137743351,-0.001156818119652648,0.00012914493346711376,0.0013541167491239825
1700150845.1363492,8424.431999999999,-0.06230471028755359,0.14547192904818623,-0.34132518171471726,9.917939623433262e-05,-0.0007245563132840779,7.170248720763814e-05
1700150845.1394925,8424.436,-0.06536774983650291,0.08414167532121924,-0.4936961503120046,0.00042087305075293765,0.00027535657078748405,-0.0008432310357839826
1700150845.1428595,8424.438,-0.0357906385976735,0.10194578805272692,-0.5116263111661299,-0.0005503941715314119,-0.0009732249742874335,-0.00024697011241243266
1700150845.1459484,8424.442,-0.036122075406815404,0.10544401809609412,-0.36951088049087977,-0.0020121237651953747,-0.0033765741595453737,-0.000353696076987002
1700150845.149049,8424.444,-0.06664357462116664,0.11678160964802778,-0.3676344569678004,-0.0002792292574665201,-0.001613036231433914,0.0003561781460891805
1700150845.1521144,8424.448,-0.11304963444999051,0.09930548094565327,-0.42745004468124126,-0.003940653074274706,-0.0011509837836795927,0.0015041720834580003
1700150845.1552358,8424.449999999999,-0.11848843179396887,-0.07339966593819287,-0.43754313218946556,-0.007438305102079993,-0.00023294611976562687,-0.00018318075482874898
1700150845.1582816,8424.454,-0.11386503582123507,0.09218127388379556,-0.4053152974339303,-0.001913309986082744,-0.0016869418977571763,0.0007742899435380377
1700150845.1613474,8424.457999999999,-0.05898676986291988,0.09428018721956646,-0.3301044524508444,-0.0031432998438877292,-0.0035289742456427998,-0.0012701894814865586
1700150845.1644518,8424.46,-0.08046441388981292,0.09453694764556818,-0.23045054008494756,-0.002581873820226484,-0.001014857667280683,-0.00040929570854712354
1700150845.1675043,8424.464,0.02137137297649208,0.16065309194321567,-0.3612536291381457,-0.0009578424274214345,-0.002930328637454078,0.001512116008233149
1700150845.1705117,8424.466,0.025117663623711626,0.0902269330617248,-0.513996016595411,-0.0025920773411648216,-0.002179595077642342,0.0005370250132301151
1700150845.1735113,8424.47,0.019166574662413186,0.08607222955418639,-0.38221636076694615,-0.0022679403690167876,-0.00205678483722249,0.0014718557568006885
1700150845.1875772,8424.484,-0.0045353550134483184,0.004134160933333578,-0.29063195214131676,0.0009518790437918823,-0.0013729493111513148,0.00025576917753815094
1700150845.1908314,8424.485999999999,-0.09180140387426303,-0.05296462722624428,-0.2512899620733159,-0.0020899777063422683,-0.001277651992367402,0.001158324397492959
1700150845.1941268,8424.49,-0.11219151961075487,0.011456562121720791,-0.2982797944073707,0.00020747037907493287,-0.0023550184599192073,-0.000607281610079905
1700150845.1971984,8424.492,-0.05206692755723887,-0.0008196159693720955,-0.3557139831355375,-0.0026411144057752523,-0.001760494169175915,0.0009413872236937656
1700150845.2003162,8424.496,-0.17635485537732182,-0.07721137091760512,-0.3865933677714515,-0.0028321658967384975,-0.0011250583613543648,-0.0006168424670410776
1700150845.2033331,8424.498,-0.07317687453005162,-0.003102472437714044,-0.32276891465357405,-0.00042800744863978276,-0.0024347987106458557,-0.0003531685591376839
1700150845.2063506,8424.502,-0.04594314253990805,0.037699186945223166,-0.4158812997131206,0.0024780500933148627,-0.004056230136597694,-9.977098613988328e-05
1700150845.2095401,8424.506,-0.1045194380660777,0.05927361435027033,-0.43430492548114064,-0.00017312721612013014,-0.0022884024307013554,-7.480270698365203e-05
1700150845.212645,8424.508,-0.10637719648065504,-0.017227100979894952,-0.34277589121684127,-0.0026042093869374046,-0.0027367660401288285,0.0013471234605841485
1700150845.2156749,8424.511999999999,-0.06220612739100959,-0.013133841052094036,-0.28429001948244026,-0.000984868236824821,-0.0014962128245529132,-0.0008345479220267457
1700150845.2186964,8424.514,-0.12383373356990607,-0.032044153955912556,-0.33323109264510753,-0.0026133871696451434,0.00042372751382475525,-0.0005982296500281418
