t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700146879.352607,4458.599999999999,0.0013163010615000806,0.01140980204099651,-0.32816523325355196,-0.0014383949530629718,-0.0019021012930536191,0.0020268275242729004
1700146879.3692367,4458.616,-0.1447874153504466,0.051198578090242045,-0.07673665639561793,-0.0018116056356687284,-0.000682587201192266,0.0002546704187840693
1700146879.3728333,4458.62,-0.017624717223705483,-0.03582311076000777,-0.09495956665898306,-0.001963018738708465,-0.0013414893416305897,0.0007947509253396919
1700146879.3762455,4458.624,-0.15240591143674287,-0.09817823870981737,-0.10727990714071774,-0.0033671230582958955,3.2500684185459356e-05,0.0002920694957500119
1700146879.379682,4458.626,-0.11138589044041378,-0.06064739811433938,-0.05745900178520678,-0.0021419756046645497,0.0003019497122215005,0.00019836655796205853
1700146879.383057,4458.63,-0.024959988689361584,-0.02734547405481865,-0.106902382605746,-0.0013963541618533277,-0.000586797375541833,0.00036637232043681316
1700146879.3864555,4458.634,-0.06073764107612597,-0.03475840028215813,-0.08279291327871745,-0.0015191690645535176,0.0006989753112349835,0.00028682895064609086
1700146879.3902278,4458.638,-0.08757546240178976,0.048711202632899145,-0.19053851607972935,0.0013341355307101073,-0.00036968209954032653,-0.000953268859082861
1700146879.393648,4458.639999999999,-0.16107892901853613,-0.014437431964893468,-0.11160210820704143,-0.0005230772475493103,0.0007813327662575328,0.001237691684656651
1700146879.3970642,4458.644,-0.06630091589316454,0.03452398748415397,-0.07507177603754685,0.002024101993289368,-0.002554298805360597,0.0010095554630825704
1700146879.4004877,4458.648,-0.0845438246526359,0.015137330435043717,-0.16737889196627645,0.0015326833848910647,0.001384604241202964,0.0017948668548289036
1700146879.4038792,4458.65,-0.045978952041999116,-0.10332993800502048,-0.17204487534063204,-0.002911782047528307,-0.003518527729752659,0.0003852387439661718
1700146879.4073231,4458.6539999999995,-0.03511586581872816,-0.036878013630627926,-0.15722687497160387,-0.0023319065139451715,-0.0021136963216941747,-0.0005387004769006036
1700146879.427604,4458.674,-0.03195785844537397,-0.0949035938717301,-0.05908782133043122,-0.002260877466660815,-1.8517584129052981e-06,8.446176475728861e-05
1700146879.4311585,4458.678,-0.1827612886840469,-0.024162930699063626,-0.18994826664539624,-0.0013756492910012737,0.00039014733823358673,0.000991720312541933
1700146879.43461,4458.682,-0.05141579625237838,-0.03954541627843366,-0.07175239132398971,-0.002985269876717728,-0.0019152706051725114,-0.0006797150635699287
1700146879.4380455,4458.684,-0.09939869397950056,-0.06982355986919382,-0.0538626802899097,-0.00506317684986168,-0.0023985259644046446,-0.001271618768649928
1700146879.4416249,4458.688,0.01385195232356755,-0.04290178858439909,-0.18326559065835357,-0.0021807642514510895,-0.0033183843394989734,0.0015716638099749901
1700146879.445287,4458.692,-0.11587929159659757,-0.09006733332664972,-0.19034434781085394,-0.004335852592855767,-0.001469671165515589,0.001065483568009833
1700146879.4487486,4458.696,-0.11258500136023893,-0.05322798153525658,-0.162835974998712,-0.002764470439896277,0.001173909350176486,0.00036896258836827
1700146879.4565256,4458.704,-0.06933867862381791,-0.03269207727720695,-0.11409374446678314,-0.0018804528554675801,-0.0012955912023572252,0.0003905150136599796
1700146879.4601486,4458.706,-0.09148887202311284,-0.03505705385872571,-0.2785508063981442,-0.004494088967664619,-0.0001256198420017678,0.0013863981725678212
1700146879.4636269,4458.71,-0.07064078845723118,0.006406113556502031,-0.06750903783955678,-0.0036621618229186292,-0.0024265844038974917,0.0005870346670474797
1700146879.4808176,4458.728,-0.015982288397013704,-0.16695512572185106,-0.11009118182721632,-0.005690976733224264,-0.0036100522727781632,0.0001781689987311531
1700146879.4843829,4458.732,-0.024522204141261137,-0.06207100296308935,-0.14473981807627403,-0.0047362683598521395,-0.0030437906694518973,0.0002917074774359879
1700146879.4878073,4458.7339999999995,-0.04441473356294552,-0.01527121838461599,-0.039640768486518624,-0.0023028285199279694,-0.0015638309638154246,0.00023853100733546527
1700146879.4913912,4458.737999999999,-0.05338965614554701,-0.039503942362642146,-0.16846979093514575,-0.0029135809864957066,-0.0022916299988588393,0.0010155336904778837
1700146879.4948616,4458.742,-0.16028689026050957,-0.1515064602418571,-0.31983509128786697,-0.005908817028179354,-1.945839558792698e-05,-0.0017425916549915783
1700146879.4983172,4458.746,-0.0600006044187599,-0.09112949108385887,-0.11186122041850906,-0.003168436565962066,-0.0027405898344963777,0.0013944741166017184
1700146879.5017846,4458.748,-0.07338774697795655,-0.015190531476264016,-0.2747639877702351,-0.0031475262571349053,0.0007446150277589527,0.0006122840105894866
1700146879.5052083,4458.7519999999995,-0.021667535978846457,-0.09117189844882867,-0.11990978218251871,-0.004514995462469848,3.956844480483084e-05,0.0020954940160866323
1700146879.5086873,4458.755999999999,-0.042965453859149405,-0.06776955625440492,-0.16041770262008453,-0.0024813784454118075,-0.002175736217228885,-6.563343053466546e-06
1700146879.5120971,4458.758,-0.07739205188118174,-0.015910835806595545,-0.1509030153077092,-0.00546410603968936,0.002215696145239047,0.0012845326616329799
1700146879.5158446,4458.762,0.10111102792548639,-0.009673239951313176,-0.06410468351962322,-0.0007085605943296418,-0.006357096275850826,0.0020005859867968227
1700146879.5192366,4458.766,0.005948390183376906,-0.02142315880943256,-0.10792106793621517,-0.001542985569641465,-0.0030824027140755055,-0.00038830878898989156
1700146879.5392447,4458.786,-0.08084868907432109,-0.08290579457313547,-0.12001430077791726,-0.0057665162648307166,-0.0013973220688970767,-0.0015932562688669957
1700146879.5429087,4458.79,0.0007617345698529386,-0.01718821825042091,-0.028195683196627706,-0.0016559112559121987,-0.00022445826145706102,-0.0009511576085120509
1700146879.546388,4458.794,-0.11476533381453544,-0.07582314045161784,-0.06644001893428687,-0.004561590087614399,0.0011633509919319787,0.0006620357908132149
1700146879.5498376,4458.795999999999,-0.04371298210489516,-0.02021305780162972,-0.009834573052286856,-0.001892457364967121,-0.0017964291697597542,0.0017291616619819175
1700146879.5532455,4458.8,0.030185417876951132,0.009719082930733078,-0.09603323427379937,-0.0007476447467989928,-0.0013870231724418308,0.0006665271799819354
1700146879.556746,4458.804,0.011462313588411962,0.05044032110245913,-0.0025034010723661965,0.0009809602966453343,0.0003629042514420956,-0.0009276601315535506
1700146879.5603166,4458.808,-0.07147079402230813,-0.04964808969627392,0.14324241603161106,-0.002067907684651791,-0.0028069114107441445,-0.00011310752441782214
1700146879.5680213,4458.813999999999,0.07210223265943061,0.004105805249662151,-0.023594228490852544,-0.0016914674451957155,-0.0035583914423980194,0.0009741068462871844
1700146879.5716593,4458.818,-0.059341484681530735,-0.037560934190415875,-0.0483668196508759,-0.0009129997627304585,-0.0018473159341815975,0.0013068022459519664
1700146879.575092,4458.822,0.008112475599215602,-0.03698235855831696,-0.13728800655238138,-0.001806647564915152,-0.0027125305981525846,0.001498576647922811
1700146879.5916214,4458.838,-0.030147870433534573,-0.15751909834096023,-0.12681173038522,-0.005785369628059978,-0.0016762941231655342,1.8035183637892882e-05
1700146879.5955467,4458.842,-0.02564459036265507,-0.05759780782631254,-0.12970910578195444,-0.0027572027821364336,-0.0022347329608135135,0.0026395444383368084
1700146879.5989676,4458.846,-0.1365282252285461,-0.07921397238000458,-0.010615704888904488,-0.003414625764809014,0.0022206591361716857,0.0010679959648483804
1700146879.6025124,4458.849999999999,-0.0681416485291079,-0.08031436778600388,-0.10514225748822004,-0.003006088053480233,-0.003745916583752848,0.0021522828387457176
1700146879.6060727,4458.852,-0.10387785516857648,-0.08122729979154458,-0.05140891956334537,-0.0046064859374615585,-0.0028575786944238773,0.0003661335852092307
1700146879.6095407,4458.856,0.057653211527900414,-0.1072212127652947,-0.10729504183755202,-0.005841864536431351,-0.004800932981444487,0.0002919164689970569
1700146879.6131508,4458.86,-0.05269501149863792,-0.04759831753607802,-0.08313680542135635,-0.004709246965506548,-0.0012805707050227498,0.0015642394546023326
1700146879.6168246,4458.864,-0.01396458762750883,-0.04289990218170593,-0.0655983086588733,-0.003115461561553093,-0.0019769029550176283,0.0007842364403788619
1700146879.6202695,4458.8679999999995,-0.07088453492995317,-0.07276957989150107,-0.1652214097938703,-0.0032864272427827303,-0.001862749088447162,0.0004789444667693594
1700146879.623719,4458.87,-0.01930410459482888,-0.07106811471137854,-0.02866667193592415,-0.004572760496794216,-0.0033478340396716887,0.0019806777212896757
1700146879.627386,4458.874,-0.17097737447092123,-0.08415534186912174,-0.10222286207668484,-0.004481357657031472,0.0023218924600726084,0.0013485204462525028
1700146879.6477263,4458.894,-0.11722836910871196,-0.09744517236681557,-0.06471202521500771,-0.004274124226527962,0.0013633695461769126,0.002089054479251708
1700146879.6513596,4458.898,-0.06238142338440557,-0.04462258183201092,-0.03412653934916777,-0.0029987625806441962,-0.002795206507884925,0.0006950703524388572
1700146879.654822,4458.902,-0.04832245064715212,-0.02990352423726192,0.012036039423357434,-0.0031934156755244825,0.0012655754233213943,0.0003638184947483487
1700146879.6585636,4458.906,-0.11700009894734852,-0.032400338459075834,-0.0051202008541573266,-0.0018690250108185083,0.0016175381637451997,-0.00014621224600031105
1700146879.6621065,4458.907999999999,-0.0348726223995852,-0.06725055921810469,-0.06358697016842593,-0.004260764754167697,-0.00198368093027204,-6.315082530257201e-05
1700146879.6655693,4458.911999999999,-0.03340506569739469,0.028395839056121253,-0.11039009031404835,-0.00065442319125569,-0.0031100351931210544,-0.00012618565807020395
1700146879.6690514,4458.916,-0.1180840820943451,-0.09087219793474403,0.07473216467923026,-0.004755715789955094,-0.003168395708185465,0.001146350353704837
1700146879.6726372,4458.92,-0.017897904981178887,-0.01777333511138796,-0.04553688793187392,-0.0020792167581414746,-0.0025711409171801,-0.0003177358647906478
1700146879.6761074,4458.922,-0.11689565124716617,-0.0609922936100211,-0.08023677660967335,-0.003420036943398619,-0.002154999632417819,0.00047085040101464535
1700146879.6795337,4458.9259999999995,0.011827770716947756,-0.1030309248132073,-0.011894046775147903,-0.0047635861840345005,-0.0014526870038291092,0.0013794967236122684
1700146879.683073,4458.929999999999,-0.07121154321096403,0.00816094628020426,0.02032050874530344,-0.0002652503867620867,-0.0005183025942586695,0.00022766407337506848
1700146879.7046535,4458.952,-0.13144630469660443,-0.1024937385355763,-0.0043913067612290696,-0.0037838136788604895,0.002227906384194044,0.0019057385405051007
1700146879.7083051,4458.956,-0.038548792720938134,-0.07333654470008995,-0.09293066672352983,-0.003962621320275849,-0.002117934664645606,0.001107557157982287
1700146879.7118378,4458.958,-0.004122260594454523,-0.05791724634632558,-0.14529134602341376,-0.004402424549550247,-0.0013890341053253792,0.0004696384385345743
1700146879.7153082,4458.9619999999995,-0.02950560758768965,-0.028976984281184667,-0.21799583080388113,-0.0022141009040385247,-0.0006870908426158498,0.00020899991654929395
1700146879.7189524,4458.965999999999,-0.06089561688797928,-0.0066269597861348785,0.01910118284487163,-0.0014474816917412127,-0.0021233931034663933,0.001012382572908135
1700146879.7226295,4458.969999999999,-0.11571012904592451,-0.04697892416001415,-0.12612420469671334,-0.0023931329556165807,0.000786307442102684,-0.0005650620479579929
1700146879.7261794,4458.972,-0.004650112246285269,-0.06004627121889805,-0.05429861877794969,-0.003983827335408113,-0.00190923883761758,0.000508976214264784
1700146879.7297404,4458.976,-0.11310385581226598,0.08337383633834759,0.012201011228722516,-0.00029783783724946536,-0.002468800646799688,0.001975202775937353
1700146879.7331738,4458.98,0.053884295323638615,0.04295885429447356,-0.028031303587867665,0.00010378027394709159,-0.00445646726874005,0.001841928151040296
1700146879.7365472,4458.9839999999995,-0.11661272398186087,-0.016936368830451767,0.05570473350863271,-0.0020990693377611813,-0.00029169719966307594,0.0009726431262447221
1700146879.7431345,4458.99,-0.11838434260701389,-0.05119905310810727,-0.10517607878141812,-0.0036925563845100727,0.0008110406653597284,0.0013435855838162033
1700146879.7588036,4459.005999999999,-0.026993354789711568,-0.030527127578286437,-0.1813645101292288,-0.0037307320804711797,-0.0034425997055431137,0.0010686775835731766
1700146879.7626233,4459.01,-0.09030274384073465,-0.03565164409050907,-0.09209936557111316,-0.0015520852148030542,0.001658867778758964,0.0011384108671443319
1700146879.7660222,4459.012,0.01506688461104446,-0.01772157851294274,-0.13174321268895525,-0.0011460966579849364,-0.0014690643252797582,0.0003054022294228537
1700146879.7694185,4459.016,0.021580596746488632,-0.11394730922145543,-0.13596642781557985,-0.005871266166448405,-0.00478623821142227,0.0006569190464934835
1700146879.772844,4459.0199999999995,-0.04421847596421982,-0.0938145199007465,-0.08899458372604241,-0.005582874975597356,0.0011368374900699919,0.0014053213633748848
1700146879.7763524,4459.023999999999,-0.09153837405899669,-0.05792341170310935,-0.1476949835504694,-0.003326441060849031,-0.0017407596452068544,0.0018884791808500652
1700146879.7797225,4459.026,-0.025675389190021658,-0.14644099091329738,-0.1951242175665218,-0.007522988006909256,-0.0022475680107570937,0.0020716091345581587
1700146879.7833374,4459.03,0.019802681376935794,-0.08897747713017651,-0.04150242945512346,-0.00555437477195577,-0.006196818960436341,-0.0008304792148691599
1700146879.7869859,4459.034,-0.09557035051322443,-0.047466968665289766,-0.17851162439962742,-0.004909408150729435,-0.00045472461687555855,0.0017145836127136973
1700146879.790397,4459.038,-0.034871482343410275,-0.0882974609199358,-0.1541801688345038,-0.0027915441651441297,-0.0014676536208093958,0.0018099781481342116
1700146879.7937548,4459.04,-0.07833015921295734,-0.04102339018526482,-0.2516582609193637,-0.002685320227574052,-0.0009969542390003336,-0.0004290164189301545
1700146879.814617,4459.062,-0.05360845665553944,-0.005637663086126765,-0.06494212834677857,-0.0009899820618154522,-0.00033745442935589003,0.0005678396877758431
1700146879.8181188,4459.063999999999,-0.00847640276106606,0.019824778017351243,-0.08979525995244689,-0.0018832800769170506,-0.0020444152068105144,0.0016960048194079192
1700146879.821655,4459.068,-0.12453469083460589,4.2330404452498615e-05,-0.011428099598958784,-0.0017239909610686913,-0.0019764767588592224,0.0010382741795770967
1700146879.825094,4459.072,-0.01655978754603917,0.036553087640548904,-0.0834762539950268,0.00014231773485867037,-0.0031094555510986313,0.0030085296135596794
1700146879.8284688,4459.076,-0.01223160932535312,-0.0809684592754213,0.0009263017438606171,-0.00508756357348861,-0.0030932255607701276,0.00135962055720943
1700146879.831996,4459.0779999999995,-0.07175862000106341,0.012879291913871457,-0.10603317974483836,-0.00020807928315084854,-0.0001772573067378021,0.0021630694089908257
1700146879.8384094,4459.086,-0.08555741488115866,-0.021306453064242097,-0.09263483816760745,-0.002511655030407191,-0.0021401561609455215,0.00031496893816403365
1700146879.8418894,4459.088,-0.10000944099427532,-0.015140400561823685,-0.07840792726128999,-0.002061730564962398,-0.002031707204837719,0.0003228680722434077
1700146879.8452864,4459.092,-0.202791682349736,-0.11194628368171466,-0.22754779219947494,-0.006374854262963102,0.002257722067760433,0.000891167955920916
1700146879.8489828,4459.096,-0.11886954631858329,-0.03599409956214767,-0.09117643870677992,-0.003164568797439881,-2.2023733168374528e-05,-0.0001337348210960329
1700146879.8523722,4459.099999999999,-0.07845504304232784,-0.042718966194895194,-0.133441303694132,-0.002672708071666029,-0.0007606025416771429,-0.0013965693360813434
1700146879.8768768,4459.124,-0.12959698125083946,-0.08540254882073392,0.08087340507958125,-0.005276401323880585,-0.0037196077034272134,0.0019191113484752866
1700146879.8804314,4459.128,-0.09160046177630443,-0.04745186623330804,-0.2017889105613253,-0.003243114331988997,0.0008239430709042861,0.00012452169630626582
1700146879.883828,4459.13,-0.13272476892300683,-0.06160576072053683,-0.22244783704403198,-0.0026275480337114845,-0.002382470764606634,-0.0003477447415092112
1700146879.8873787,4459.134,0.017391909100558923,-0.04002789478113775,-0.1434000733674462,-0.0009531471549032432,-0.003900165770543618,0.0017079943047069457
1700146879.8909209,4459.138,0.04569831966394296,0.014688233222031909,-0.04776690846876972,-0.001964834125149288,-0.002996495276525243,-0.00020826154475649363
1700146879.894506,4459.142,-0.05719413474884243,-0.09159958018782757,-0.10329615892393307,-0.0035737766856759204,-0.0024258349346732966,0.0010474929927522388
1700146879.8978853,4459.144,-0.09309852958129501,-0.06876871938391767,-0.08522688547986047,-0.004812183352401075,-0.001842107811632777,0.0004223608193992449
1700146879.9013927,4459.148,-0.06254130347608827,-0.033389096918947224,-0.2079875129650019,-0.003032510175994054,-0.0015762545726091455,-0.00046948531807578496
1700146879.9048073,4459.152,-0.07284018942718413,-0.10563067170475265,-0.02207624539487668,-0.004609603084043309,5.050218985579969e-05,0.0003090206967333858
1700146879.912451,4459.16,0.0008050144230403758,0.040061264176439314,-0.14253920866570238,-0.0004929110017900961,-0.0028465957754822135,-0.0004485069452304773
1700146879.9159648,4459.161999999999,-0.15639943232567033,-0.048418481686128396,-0.19875963549612563,-0.0026486466255660006,-0.0005714967129781929,-0.0011319908733149462
1700146879.946055,4459.192,-0.08627796317505966,-0.0339048071474836,-0.12308535092989632,-0.0010727256014578007,-5.7500104461685485e-05,-0.00030139826309270054
1700146879.9496632,4459.196,-0.20447190295602655,-0.06007749925657989,-0.11682478040769324,-0.0012262393836416255,0.002977413980820276,0.0007340886475857673
1700146879.9532092,4459.2,-0.1145974886562618,-0.0071935489839402055,-0.0798456204100688,-0.0005848599633375367,0.0003914410367560394,-0.0003811159701232564
1700146879.956663,4459.204,0.043058063587506974,-0.02552942636639226,-0.1160719947099999,-0.0023248835374634754,-0.0006129914913057371,0.000948885697852951
1700146879.9601378,4459.206,0.023266212915914256,-0.0210852529039203,-0.08953578039646011,-0.0010281544125553572,-0.002544791551817864,0.0007645428507857491
1700146879.9635732,4459.21,-0.051592099870204404,-0.10796648243739924,-0.14415193824456274,-0.005559929047891564,0.0006252984968961496,2.076351924704027e-05
1700146879.9670858,4459.214,-0.06923122038212251,-0.12827133761826962,-0.21933892533148724,-0.004127162622101191,0.0008659072215438982,0.0005537713448235185
1700146879.9705527,4459.218,-0.05856559940338029,0.03750683474402656,-0.13791404462010465,-0.0018920834665340728,-0.0017321917532797456,0.00021703242219620273
1700146879.9739993,4459.219999999999,-0.10477548553578013,-0.0974366896787463,-0.21735137241219324,-0.0033471174503196467,0.00044505051469482734,0.0006393913624720691
1700146879.9774222,4459.224,0.08647804644384866,-0.017109149339844303,-0.21602939517731817,-0.0024108225171027868,-0.003893484036920052,0.0007141815465224953
1700146879.981065,4459.228,-0.02682741428558414,-0.035875915899633494,-0.12387007441733897,-0.002062444252876349,-0.0029714140349782208,0.0017148641517391583
1700146879.998874,4459.246,-0.027572643649113125,-0.08835443923897607,-0.10845199422355589,-0.005029272848240996,-0.0008391829304599633,0.0019394307064749977
1700146880.002578,4459.25,-0.048066694339954696,-0.09241663757807442,-0.2289039377864059,-0.0039043695735089404,-0.0019537525161217213,-0.0003718633848768712
1700146880.0064015,4459.254,-0.01831748474146945,-0.1683683131753494,-0.08332836980332332,-0.0039768794870241615,0.0009211487938947508,-0.0004359814519260453
1700146880.009838,4459.255999999999,-0.11729136932681894,0.00938115077582103,-0.08885228154970094,-0.0003040012054216607,-0.0006637982778947063,0.0015594111516547787
1700146880.013304,4459.26,-0.030972423235210055,-0.017556454214556646,-0.08392823833222203,-0.0008797854132814339,-0.000927081804435801,0.0009901419339845066
1700146880.0167563,4459.264,-0.03256311261783894,-0.08469994325872862,-0.11760254260326258,-0.004863361451928413,-0.0023244912053369503,-0.00047181625065019126
1700146880.0202997,4459.268,0.028796537094583182,-0.028793024686327072,-0.10948701362818336,-0.0002484356744296006,-0.0013062383297316098,0.0009145949409219368
1700146880.0474977,4459.294,-0.09403634188778066,-0.15394693111702867,-0.16018197992841746,-0.005129207932200063,-0.0008865385398808646,0.0005559006914995988
1700146880.1081536,4459.353999999999,0.08908888718837353,-0.0968465365280284,-0.18888194045801315,-0.0030639402799010423,-0.0035309995817910697,-0.0005104852123359115
1700146880.1117613,4459.358,-0.02358158212975562,-0.02898894255365488,-0.15675498087406273,-0.0023613124146655163,-0.002819096398110695,-0.001135586778846701
1700146880.1154525,4459.362,-0.0577552773779873,-0.04442408294567805,-0.07090270210685583,-0.0026935758194803947,-0.0008944462665045749,0.0005641278913858587
1700146880.1190667,4459.366,-0.08452385812564195,-0.021586021949497856,-0.038046984798316946,-0.0029690042945052252,-0.0014989033449127008,0.0012744660908798097
1700146880.1225104,4459.37,0.05895577440404945,-0.02425939515904385,-0.08739244319968129,-0.0003524174789826928,-0.002986176348137549,0.0003418927210339012
1700146880.1311347,4459.378,-0.010105662850116454,-0.04792261136664983,0.01778492193431821,-0.0031940216106987785,-0.002119368872302562,0.00010070780423943664
1700146880.1580682,4459.4039999999995,-0.07779704294083868,0.016166685049890224,-0.27553201634399715,-0.0007025308709323861,6.889486411710602e-05,0.00014475846796677849
1700146880.162143,4459.407999999999,-0.06052472276836239,-0.01167792767051515,-0.09336589714184285,-0.004365722803615407,-0.0020999110909630586,0.0013632339625574653
1700146880.165608,4459.411999999999,0.06944091778029826,0.03192285195705626,-0.18832528736985146,-0.0029153631726183166,-0.005176057911929807,0.0022574306065290413
1700146880.1691127,4459.416,0.02245398368795173,0.00037120047752078574,-0.1699580236425697,-0.0011825261429918902,-0.002887367019352104,-0.0006896640141951358
1700146880.1727295,4459.42,-0.0269393517624385,-0.07482107953452125,-0.07906542545833131,-0.004234635548976121,-0.003547039325333805,0.001646771116635101
1700146880.17619,4459.424,-0.002384626490685314,-0.06261469554395449,-0.07452118461961277,-0.0029852693645199,-0.0030991956550079605,-0.0007515451393897371
1700146880.179704,4459.4259999999995,-0.12161524401557859,-0.04076907249926817,-0.3332607274242332,-0.004505927097690442,0.0036520259531653125,0.0026948672415457744
1700146880.183505,4459.429999999999,-0.1273508384180172,-0.0620721990061884,-0.028719034678848347,-0.003393045026423417,0.0012481256602229686,0.0017939190973779884
1700146880.187103,4459.434,-0.039479564745466246,-0.008565441424246943,-0.22631004014819617,-0.00242966675702773,-0.0015375086334236733,0.0015463270615380582
1700146880.1906264,4459.438,-0.12411918690508181,-0.03135034264553756,-0.19185895432364122,-0.0017974650441937138,-0.0007885398413639906,-0.0008628650314733451
1700146880.1942794,4459.442,-0.11110240234513,-0.0044809699700818755,-0.12700200526344282,-0.0002551115567024581,0.0007617221361900755,0.0024404322997753285
1700146880.211396,4459.458,0.0050657744309161095,-0.08894695785965426,-0.1424964095613924,-0.004511697011360596,-0.004199858819841486,3.8642825426341915e-05
1700146880.2150156,4459.4619999999995,-0.05232255736721621,-0.03147863385854947,-0.08621619472074242,-0.0029380231281984064,-0.0021670052726020495,0.0011062433476167549
1700146880.2186022,4459.465999999999,-0.13754393598064013,-0.026123044176881296,-0.08728983796409956,-0.0006115748299715499,0.00030871503177758224,1.831795834329511e-05
1700146880.222332,4459.469999999999,-0.1333233554753142,-0.08240640243434978,-0.12293523589199466,-0.004322574473685191,-0.000974979139597541,0.0005888392278071521
1700146880.225795,4459.472,0.0862234591199746,0.04147752280652841,-0.10972212737694281,-0.0008558968153871339,-0.005522563827745304,0.0018821885536308243
1700146880.2345364,4459.482,-0.011990104147994085,0.009493625595913829,-0.05889838507075718,-0.002701869145702026,-0.0028419146735087887,0.0008004047352661017
1700146880.238122,4459.4839999999995,-0.0005008996163136965,-0.08871799790564576,-0.08881672816554244,-0.001651960615461286,-0.0016050584752368658,-0.0007976030647161169
1700146880.245411,4459.492,-0.09620492807787148,0.0069298862567454215,-0.03316737224514184,-0.0032209363335642988,0.0002912615045677467,0.00027603197752804087
1700146880.2489614,4459.496,0.09712362742444115,-0.02444182713670571,-0.04173396882918036,-0.0034084128936111998,-0.005836461250404512,0.00025059266976867894
1700146880.265969,4459.512,-0.10494306584719132,-0.0198285881296728,-0.08999987110972675,-0.0029338474609382735,-0.0007866335601739406,-0.0006347893057562059
1700146880.2696187,4459.516,-0.08699280680590751,-0.07680776357626908,-0.007717750415113085,-0.002468702059979076,-0.000416253826239015,-0.0023824660219505744
1700146880.2733696,4459.5199999999995,-0.08166981854529978,-0.04852150296767061,-0.11087252518555815,-0.002716399670833543,0.0009864899515316424,0.0007266617445543025
1700146880.2769628,4459.523999999999,0.019608584318776795,-0.11820165482921956,-0.19569579656287378,-0.0035747708487050126,0.0009924666878100158,-2.0555764465196043e-05
1700146880.2804022,4459.528,-0.05955620511552387,-0.04350797790515208,-0.05608035317580569,-0.002691054206533749,-0.003742350548546175,0.0006276846292456095
1700146880.2838862,4459.53,-0.09001248557847258,-0.02479900712859804,-0.09873495590261722,-0.002170019242708736,0.0019342249172876168,0.00204280653157454
1700146880.2876015,4459.534,-0.07684991869474594,-0.010922553323165402,-0.092236013155712,-0.0021665827486783877,-7.830934499645237e-05,0.001204377760048517
1700146880.2913532,4459.538,-0.12549660206921723,-0.05909394063606555,-0.09485002446996349,-0.004821339895411421,0.0009689282207494209,0.0017142631473393457
1700146880.2947881,4459.5419999999995,-0.10062743893767714,-0.02779393760487204,-0.0731386393213267,-0.0018368999398875668,-0.0005732081248495818,0.00022923563950141796
1700146880.2984297,4459.545999999999,-0.06664126932906007,-0.05254249313249847,-0.08555016851607423,-0.00223746170709282,-0.0004073057252248335,-8.040742191009763e-05
1700146880.3018868,4459.548,-0.027148541262056857,-0.05495693721147481,-0.15900837141078228,-0.00160360216631646,-0.0010779066128593039,0.0023172349202150275
1700146880.3053434,4459.552,-0.05487972546912317,-0.017324986725563287,-0.10641421573016956,-0.0029720373250505176,-0.00046689552394240844,0.0019234785788166484
1700146880.3208268,4459.568,-0.15323137438986204,-0.009054697461445204,-0.1228335212433772,-0.001126050971498858,0.0019720708284219563,0.0010367391466813572
1700146880.32453,4459.572,-0.07634011193050179,-0.1310335425510096,0.013325949845921408,-0.005022590610111368,0.0012579368696483038,-0.0006476917469233228
1700146880.3280215,4459.574,-0.041520612766656105,-0.04594711289104011,-0.09126975170508794,-0.003443150546822726,-0.0005401961954958522,0.0009052617700180069
1700146880.3316526,4459.5779999999995,-0.006824326564219539,-0.05537959754520852,-0.002995478945149578,-0.0040558738125636195,-0.002903568413566885,0.0005433871839148092
1700146880.3351412,4459.581999999999,-0.026022166022015035,-0.08818260870757097,-0.00359635223972593,-0.004706661759624096,-0.0023664269247393086,0.0004978080537403725
1700146880.3411663,4459.588,-0.16146734703787502,-0.028648563690564705,-0.12645978180357773,-0.0021635034479322397,-5.608160082479821e-06,0.0026707891011688574
1700146880.3448184,4459.592,0.05356622043645159,0.01226591493052405,-0.0035770292319630822,-0.001749617212742904,-0.0032470099958747116,-9.162202805096656e-05
1700146880.3519244,4459.598,-0.0876446661597538,-0.10248611026481114,-0.0888073171090848,-0.004453403149329558,-0.001590482397741519,-8.4607582460727e-05
1700146880.3558657,4459.602,-0.06391336501019373,-0.04974825551092058,-0.14317350621288777,-0.0015486670837449984,3.6439511496664484e-06,-0.0003597746794653385
1700146880.3595512,4459.606,-0.007782098869634704,-0.05138774524159969,-0.00881564819910066,-0.004361822961239949,-0.0025591302340398103,0.00141122480328943
1700146880.3773751,4459.624,-0.056192176502779384,-0.11390190332088058,0.0031614255713160577,-0.006792091168600178,-0.002022622606085483,0.0008693543120424211
1700146880.381107,4459.628,-0.09211670519134102,0.05764955021595411,-0.02858238204308005,-0.001200855173351011,0.0003867234631017836,0.00018412965841449342
1700146880.3847399,4459.632,-0.05320549995493554,-0.10426030185420773,-0.05948113614825487,-0.002678963750950461,-0.002605813138355867,0.0009445233152994689
1700146880.3884263,4459.6359999999995,-0.12534747593421658,-0.04714953906091765,-0.14360779556845427,-0.0027899253952587085,0.0003598653636824089,0.0017444194310693756
1700146880.3919187,4459.638,-0.13861108930111216,-0.07018063416258936,-0.04926621329448154,-0.0031422664391240495,-0.002429076377586229,0.0005649531691806206
1700146880.3954916,4459.642,-0.18291474256537968,-0.07687999085929735,-0.12051381043139647,-0.0031345819400153524,-0.0004631559330947836,0.001096670015176236
