t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150925.7587132,8505.056,0.054636954229013164,-0.1401335333767294,-0.38903496996794795,-0.0016221849445620955,8.509240470225241e-05,4.7870212817291656e-05
1700150925.7617664,8505.057999999999,0.0812076991842135,-0.08140033485483031,-0.4873420295915867,0.0020141592059765225,-0.00028525458846857403,1.770687967050439e-05
1700150925.77164,8505.068,0.14124722276895682,-0.10368576096369055,-0.5970165020781236,-0.0011957737200799462,-0.001666864576486878,-0.00031581195579813697
1700150925.7748306,8505.072,0.06020522850218101,-0.026099270899013472,-0.5350173380063217,0.0024193129932421854,-0.00024728933332003226,0.0016006791397760606
1700150925.7780812,8505.074,-0.010375994727621607,-0.22151052839936838,-0.6153767317041275,-0.002574358807300988,0.00022900091123927217,-0.001093544788194019
1700150925.7811263,8505.078,0.020164224147882995,-0.2497320702817114,-0.7167347899982779,-0.003897192314972395,0.001818965743940045,0.0009517855707685354
1700150925.7841837,8505.08,0.0534867592163137,-0.14406085994947807,-0.6519266168940828,0.0007497456802732204,-0.0017235627177637303,0.000878463016225908
1700150925.7872148,8505.083999999999,0.007690655155233995,-0.1408018245279782,-0.7587369620872181,0.0007777280813775133,-0.0004647737165994668,0.0014029811278675802
1700150925.7902222,8505.086,-0.012324864539682259,-0.23411068737743623,-0.825999216734883,-0.0010403722272312095,0.003200537038763298,0.0015990151096738827
1700150925.7932248,8505.09,0.0619875630059662,-0.24303005730296304,-0.8200010207516649,0.0003549476810195735,-0.0015840980860595717,7.326259577375404e-05
1700150925.7962222,8505.091999999999,-0.009157336648123768,-0.17603615490221786,-0.8385621085475995,0.0021904509360113167,-0.0016437071336434215,0.001016899191983463
1700150925.7992375,8505.096,0.059217896891203804,-0.22340104900250343,-0.8268207240006243,0.0011190129600660735,0.0004395509954131151,0.0005487571414383542
1700150925.8023846,8505.1,-0.041334895073323094,-0.29243166166147,-1.0123593302796094,-0.0022998587194064182,0.0013194772637852364,0.0013370159162485813
1700150925.805534,8505.101999999999,-0.02239706297632133,-0.19060032010681902,-1.0306198062262348,0.0020252435965258885,0.0002743165890075749,-0.0009732797085741314
1700150925.8086545,8505.106,-0.005206517317210282,-0.288718375006704,-1.1008577344611863,0.0026436757453523686,0.000956371378570573,-0.00017906471884613948
1700150925.8173943,8505.114,0.09752239595982033,-0.312555972396129,-1.075811004746678,0.0009990494409930144,-0.0017784748884193142,-8.694308736453437e-05
1700150925.8206472,8505.118,0.01678189528681379,-0.4167656065772724,-1.183101048650436,0.0006462766781201233,0.0008947898977110846,-0.0007690023656900938
1700150925.8239427,8505.119999999999,-0.02475249091351928,-0.3604158031307354,-1.1199490202717601,0.003115408663574783,0.001998351853747418,0.0019251986264601172
1700150925.827022,8505.124,0.0770630662003258,-0.41520756395669056,-1.2612967574492966,0.002586377406878026,0.0006494466449194754,-0.0005103169972883982
1700150925.8300645,8505.126,-0.07441599134432238,-0.5706472417523251,-1.2906513418540047,-0.002238709907453914,0.003839132984709618,-0.000753069217952172
1700150925.8331404,8505.13,0.03672619645913322,-0.48678026390126317,-1.349765358041056,0.00015128368884038238,0.0025210959736040985,-0.0014340369138984956
1700150925.836232,8505.132,0.004830491227066957,-0.5018782890043911,-1.381178353759343,0.0012780883645848622,0.0003794709540117617,-0.0006454571545656606
1700150925.8392932,8505.136,-0.05580533250872642,-0.5976368578443148,-1.412052211695676,-0.0009359539345853852,0.0025307712890859993,-0.0003534166492858903
1700150925.842371,8505.14,0.05255267829517557,-0.5985295775294273,-1.681438154620914,0.0019213457990216822,-0.0010118577447677498,8.38256713806675e-05
1700150925.8454506,8505.142,0.03306816492341025,-0.6308168865069141,-1.7856556619870014,0.0011772188160147333,0.0034860838470765145,-0.001522701912215907
1700150925.8485348,8505.145999999999,0.11992813725518349,-0.6957740165569948,-1.9820062404367458,0.0008041669548189761,0.001029957666571097,0.0003071707043983016
1700150925.8515952,8505.148,0.07620419864442084,-0.7491267682816896,-2.0881022413208474,0.0013576925778999581,0.00023292525774063567,-0.0019890333447273724
1700150925.8546245,8505.152,0.08973833794931042,-0.766347553674415,-2.1941805923365796,0.0012502580152518154,-0.00046527136290781053,-0.0009830346853483172
1700150925.8576765,8505.154,0.2088497046585403,-0.7475646938992638,-2.207747417041234,0.0022907380131631555,-0.001324071117363041,-0.004303502470506294
1700150925.868276,8505.163999999999,0.20665846434279042,-0.6401325195487424,-2.7085465790700476,0.005846211729866183,0.0008583702793082385,-0.0005193598751842432
1700150925.8718596,8505.168,0.0693412767319985,-0.7433757471506214,-3.1004239310721053,0.002520025709124677,0.0012135887211013783,-0.0019974445085405913
1700150925.874943,8505.172,0.032705272912730496,-0.7318089012680539,-3.223654923396281,0.00047729729524850865,0.002654960367345523,-0.0024636065676188024
1700150925.8780117,8505.173999999999,0.08187069142885087,-0.686372542833824,-3.4290904974829477,0.0014191315589370665,-0.00040205046489545616,-0.001422557635242202
1700150925.8811028,8505.178,0.033974539076755246,-0.5939856074386752,-3.7483925857365197,0.0032890886246255227,-0.0005304703297745056,-0.004474583947515067
1700150925.8841698,8505.18,0.13261692761826793,-0.585581000894975,-3.9185411528550222,0.0043830642382690225,-0.001442534009262801,-0.003887575073343158
1700150925.887239,8505.184,0.09661158030936891,-0.5065482049864459,-4.138184174790278,0.0034425540251453116,-0.001728635553345426,-0.0020365685783474714
1700150925.8902957,8505.186,0.0411957620903554,-0.7244089220331349,-4.47272148880117,-0.002989741423097682,-0.00038267793624992855,-0.005574435623670336
1700150925.893364,8505.19,0.06695343421391972,-0.6174764962890933,-4.869411416235471,0.002104730818952503,-0.0002829667726213004,-0.0030487192068864005
1700150925.8964472,8505.194,-0.07110235493723976,-0.6047360303505984,-5.646197144780595,0.0004596774695179673,0.0024705974255974468,-0.0024965816328632704
1700150925.8995109,8505.196,-0.003417738538479598,-0.6587864896892975,-5.74185651534922,0.0008339587002650574,0.0010523680697233542,-0.0030450243358008462
1700150925.9025953,8505.199999999999,-0.10422532293131381,-0.6632625555060303,-6.226549335751299,0.0022201331511771173,0.0037741555979576044,-0.003387249028749955
1700150925.9056642,8505.202,0.013229423987063067,-0.7352324719960718,-6.639681054868636,-0.0007176835421085734,-0.0017518808272546677,-0.0035085242803458007
1700150925.9132144,8505.21,-0.02701995300482331,-1.0529514703237828,-7.809742617089464,0.00398025529730029,-0.003689048250005543,-0.006087949766279176
1700150925.916646,8505.214,-0.03659307290094191,-1.2773790544716743,-8.422660517576288,0.0004140707509438375,-0.00012257899982930418,-0.0048662793597005925
1700150925.9197266,8505.216,-0.10948489947904054,-1.3411753652191656,-8.817126307165273,0.002883358612799054,-0.0009534747956502496,-0.007196442035529741
1700150925.922788,8505.22,-0.05180601125367315,-1.4846321018736595,-9.701026391476812,0.0025703286656538066,-0.005619210015735754,-0.0067007995790537775
1700150925.926778,8505.224,-0.0367982860381797,-1.6822003745609373,-10.372523105114434,0.002237475871310287,-0.004567793486755211,-0.006869734608716658
1700150925.9298792,8505.225999999999,-0.11436021972013763,-1.8013431250438174,-10.737373038131738,0.001385970801650267,-0.0005602674694593585,-0.005872772290129063
1700150925.9330227,8505.23,-0.1845209230130845,-1.863134815860501,-11.61037749913163,0.004521461164759902,-0.0007422757040176945,-0.007454936239992887
1700150925.9361184,8505.232,-0.05255136452575955,-1.9084525726092805,-12.019541134924786,0.001453709147865031,-0.003967259190429596,-0.007233735811896174
1700150925.9391594,8505.235999999999,-0.07788397481236892,-1.9319779613382888,-12.954034719750743,0.004369115973271925,-0.003771220404847518,-0.00925871796716742
1700150925.9421985,8505.238,-0.14914762915124996,-2.007838245557555,-13.321527119742663,0.004010802521172908,-0.0013014815858318506,-0.008575403840308648
1700150925.9452362,8505.242,-0.1345512759642579,-1.9872961050063631,-14.37066267026524,0.004573896702824956,-0.0063653243885303575,-0.008839396212997314
1700150925.948284,8505.243999999999,-0.26283783026134927,-1.9852353384026624,-14.907801988866215,0.005206749911710841,-0.002635171019299687,-0.010016133570480444
1700150925.9513197,8505.248,-0.2160229244965676,-1.8258976459463312,-15.861147126818711,0.007747192694645629,-0.004128895593183425,-0.010350108617417857
1700150925.963494,8505.26,-0.43325765444399933,-1.6165820322710491,-17.94009173078031,0.0036764099502118583,-0.008355797001027036,-0.01094569198448717
1700150925.9670002,8505.264,-0.601245903262378,-1.4142711167286992,-18.385777100533474,0.005794583728361506,-0.013903517730017802,-0.009624168170093468
1700150925.9700859,8505.266,-0.6135200539257004,-1.399181162385064,-18.667205671143346,0.0076551556488778216,-0.015684322971252385,-0.012511555194958054
1700150925.9731603,8505.27,-0.7083374002618754,-1.4757173494636477,-19.155462857893557,0.006996609349365405,-0.01981819320915077,-0.012342988600745017
1700150925.9762342,8505.271999999999,-0.6652088424431084,-1.318765553434665,-19.308065369046837,0.012056952707251482,-0.02539644832698075,-0.011311224992064554
1700150925.9792871,8505.276,-0.7919393540684249,-1.476335242717243,-19.49299989317119,0.0128631785232368,-0.025580491744044982,-0.01263490440222833
1700150925.9823623,8505.279999999999,-0.9118557825448621,-1.5819268654467638,-19.553321858674742,0.015842066792696417,-0.02934467355248565,-0.012045655244403687
1700150925.9854076,8505.282,-0.9890330508586566,-1.645404838772092,-19.779865314785557,0.018421190534459377,-0.02880463923361596,-0.010918375610567691
1700150925.9884844,8505.286,-1.1355314495384534,-1.8255492379676534,-19.726621298301556,0.020256626944544324,-0.029143453533783125,-0.013739639170544759
1700150925.991532,8505.288,-1.0700017859973259,-1.965825432460662,-19.681424135320842,0.01734765709946216,-0.034938566526652004,-0.012142144721506052
1700150925.9945986,8505.292,-1.3019384243627399,-2.035915339996471,-19.48919046802898,0.02250323952437498,-0.03144221666977624,-0.01077678379775614
1700150925.997686,8505.294,-1.2728483553478918,-2.095558385390931,-19.510153866768615,0.025451354652801576,-0.03262911886278662,-0.01126086367139968
1700150926.0007582,8505.297999999999,-1.148786851858546,-2.179824929300142,-19.20369353991066,0.02341666134866127,-0.0353266773490705,-0.011467479080732416
1700150926.0119982,8505.307999999999,-1.2239965416956304,-2.2794580621260994,-18.30648052560658,0.02825369612722407,-0.029012290079280034,-0.012384108541642349
1700150926.0154164,8505.312,-1.1287770776449488,-2.2947417530810155,-18.059222593979953,0.02927912011392032,-0.027997712302109217,-0.011861854460621617
1700150926.0185287,8505.315999999999,-0.9820023506336865,-2.305279293684643,-17.29777786500192,0.026694769740441243,-0.028611877166751204,-0.010819322380151746
1700150926.0215747,8505.318,-1.0145535143095328,-2.3093912511269394,-16.93877490835789,0.026312776603812017,-0.025709209929960217,-0.01195503748091449
1700150926.025864,8505.322,-0.8809239882585015,-2.2356829042388786,-16.389021779928306,0.025289498600288614,-0.02369015889507168,-0.01339333702030968
1700150926.0289898,8505.326,-0.7967993073521925,-2.129036427779682,-15.838358787590264,0.023793393553408215,-0.019765626227938024,-0.009542714123276242
1700150926.0320976,8505.328,-0.7290846965147664,-2.064858663344892,-15.311157053758416,0.020624369180411287,-0.019554964192070867,-0.012167714824636302
1700150926.0352023,8505.332,-0.6128648219199687,-1.9128572660808965,-14.744845075883871,0.02283952591702989,-0.018686189414736196,-0.009521309948695994
1700150926.0382833,8505.333999999999,-0.6286256921516747,-1.835297672401377,-14.438482477459111,0.018624518090272758,-0.016223032052100024,-0.008892755666778142
1700150926.0413754,8505.338,-0.40545578193905357,-1.7503457992676428,-13.864217300155884,0.013372029112354552,-0.017132396995104958,-0.00885402485975189
1700150926.0444567,8505.341999999999,-0.40797036249147156,-1.4591515739019567,-13.113991105531658,0.015740838495953778,-0.013859140047257046,-0.008568142096507428
1700150926.0474994,8505.344,-0.28858461898199667,-1.4985594655581735,-12.917707168705045,0.013255292737793543,-0.010907775511068401,-0.009564413538558737
1700150926.0761187,8505.372,-0.1527986700139026,-0.9643077788456034,-8.50131176433157,0.002713278231275121,-0.009061852455194348,-0.005777874066046582
1700150926.0796363,8505.376,-0.09766840919961438,-1.0103893746437196,-8.062237811022149,-0.0020618894951251665,-0.012379185522812745,-0.005581425260276909
1700150926.0830665,8505.38,-0.2989460496910905,-0.9431523195364201,-7.460764352096179,-0.0014536454400951137,-0.008532201318493943,-0.005511264843641784
1700150926.0862384,8505.382,-0.24772489422820992,-0.7866172528989978,-7.232555802891388,0.001701528461209588,-0.009249337443702462,-0.0038079636683354657
1700150926.0894158,8505.386,-0.1850584386526561,-0.8213261531020588,-6.675604778988604,-0.0017215920860311326,-0.01166042487740727,-0.0024045791620652397
1700150926.0925615,8505.39,-0.3743943679136404,-0.7888393294004035,-6.201078600965501,-0.0008886956907017738,-0.007192111973255973,-0.004591566368348462
1700150926.0956864,8505.392,-0.30919472197445313,-0.6837375049494223,-5.971856271632472,-0.0005310402626172993,-0.010933578403630718,-0.004791525957465695
1700150926.0989084,8505.395999999999,-0.30575306880640896,-0.7151289166527175,-5.508638775819117,-0.0022574325825442955,-0.008626995864458788,-0.0016854581215602047
1700150926.1020567,8505.398,-0.3608731273138798,-0.7092439852961518,-5.328901176985033,-0.003196144612184645,-0.008944772679114968,-0.003756159648624059
1700150926.105236,8505.402,-0.3268693484162658,-0.5397346300080748,-4.954604884390369,0.0024129194956676583,-0.009402724534970456,-0.004064665534863175
1700150926.1083508,8505.404,-0.3830512212135912,-0.5246586154234746,-4.771525740902141,0.002638782959618181,-0.007031058037856783,-0.0015559190421190517
1700150926.111531,8505.408,-0.34839983655158546,-0.5037176139098841,-4.410598597823532,0.0021364665955397374,-0.01009191864284842,-0.002870528812600877
1700150926.1275222,8505.423999999999,-0.3333167379903854,-0.6392718199594275,-3.336654252612457,0.0009664580426703219,-0.009658280875261088,-0.0015353449703218078
1700150926.130885,8505.428,-0.4349786991794086,-0.4898849178301338,-3.0212252020016495,0.006201093721833995,-0.0061626424449766366,-0.00018875570878304463
1700150926.1340787,8505.43,-0.4649195363798388,-0.530858059145719,-2.781218590203014,0.0034407918001077035,-0.004122258121280672,-0.0011317253431691924
1700150926.1375031,8505.434,-0.39072311298714,-0.5257431228930556,-2.6132321539109777,0.0031278515716642707,-0.005713811664861453,0.00010194852170252986
1700150926.1406581,8505.438,-0.27855318678718505,-0.4363116395599784,-2.3015314688406665,0.005082790524256478,-0.006341863939856997,-0.0013783570204395712
1700150926.1437545,8505.44,-0.15636912823130528,-0.6650516902075034,-2.30926562737313,-0.0005779753523921687,-0.008002541249114875,-0.002371409451248267
1700150926.1469188,8505.444,-0.19937686431368168,-0.6000065615269782,-2.1440265698675303,0.0012126881000400643,-0.009457560421292038,-0.0010114999000204812
1700150926.1529486,8505.449999999999,-0.057346817134400194,-0.5740830425422203,-1.9425060046724456,0.0003583936643496594,-0.00752367530752192,-0.0006732619848471518
1700150926.1561,8505.452,-0.17511432702075228,-0.5489821942617003,-2.0289488660637205,0.0037129242615301142,-0.004109357942438582,-0.0003587435229387789
1700150926.1592455,8505.456,-0.11904932566394769,-0.49495595781983454,-1.8111923723517271,0.0020394485025244462,-0.0037559289456573003,-0.0007431240105129942
1700150926.162461,8505.46,-0.08909474879702614,-0.5390036694294188,-1.6970341695823923,-9.081875941755066e-05,-0.002976717221481225,-0.00039431312404880354
1700150926.1655002,8505.462,0.02238395939056337,-0.5366489602905433,-1.634979725831807,0.0005532510576529701,-0.00239386289386919,-0.0003185424446671951
1700150926.1784952,8505.475999999999,-0.02774916190753212,-0.3991016079937216,-1.573521868265561,0.0016122145147408928,-0.001630384353351655,-0.001168809425193973
1700150926.1817012,8505.478,-0.06532719787182219,-0.39120157251955995,-1.636025396523606,0.0008823570808509617,0.002912485339546475,-0.00299468826176688
1700150926.1849155,8505.482,0.07873870499174887,-0.3073023901533944,-1.593665803359367,0.0021969320838316976,-0.003352787372775519,-0.001503239630005639
1700150926.1880193,8505.484,0.03937759846469038,-0.43016658172738736,-1.6633088768833209,-0.0021041827490400292,0.004247523950556871,-0.0010504600756700583
1700150926.191388,8505.488,0.28697096640117487,-0.26211071820366943,-1.5784979263506815,0.0019766241967105955,-0.004719592129471527,-0.0009996476609334041
1700150926.194527,8505.492,0.18947495633350428,-0.4541979550892157,-1.4991640655422778,-0.002918524280240025,-0.0009866901334325405,-0.0012870984358750264
1700150926.1976922,8505.493999999999,0.07583416553383789,-0.3362039863351101,-1.5268295669902776,0.0013611880915733472,0.0011365066680689082,-0.000319910638837406
1700150926.200804,8505.498,0.2536077198978847,-0.2892736371883922,-1.5263012436729955,0.0011022652428187838,-0.0037084781669631463,-0.0017657655763342478
1700150926.2038407,8505.5,0.06251505468592779,-0.3747729404113,-1.573127118646197,-0.0015262011183986997,0.005365662264911793,-0.0024793961565272465
1700150926.2068708,8505.503999999999,0.17023673805452683,-0.3535381587089082,-1.4642840971023487,-0.0012028797888305222,-0.0008023518842195675,-0.0004509437386702588
1700150926.209954,8505.506,0.22889640661557809,-0.37920482739243333,-1.4918254437133498,-0.0022304544753448206,0.0010298904737575435,-0.002455892025692311
1700150926.2130141,8505.51,0.18333374782375855,-0.35515642078058424,-1.4435078200580178,-0.0004471386192126703,0.0029065700302156093,0.00038939366871539326
1700150926.2160733,8505.511999999999,0.1732629245747769,-0.30781777638215135,-1.3977436138253394,0.0029109618873406785,0.003283355227363858,-0.0017632316909161143
1700150926.232436,8505.529999999999,0.34193218387560675,-0.4432349283992756,-1.345559273151995,-0.002021129126353823,-0.0031553900616948577,-0.00158529841499515
1700150926.2356255,8505.532,0.20795530888668404,-0.41639523986172444,-1.4562061433148155,0.0009997208567355024,-0.0017791211608766504,-0.000222060795376921
1700150926.2387078,8505.536,0.20095346305853234,-0.46657109023897786,-1.372474263404212,0.0013281009102284308,-0.0008560341065116791,-0.0007591454495786893
1700150926.2417665,8505.538,0.0035841873355493274,-0.4747563379622037,-1.506467072423061,0.0027943434495045524,0.0046314575912914,-0.00016352735370990602
1700150926.245078,8505.542,0.13654313356098963,-0.5100506198718188,-1.4548149136641209,0.0023716134841852317,0.002687878080684673,-0.000595777575304461
1700150926.248142,8505.544,0.0032411341052797494,-0.6875629587566522,-1.5492332331270506,-0.004355334951181844,0.003807504152303263,-0.0007876098789250371
1700150926.2511926,8505.547999999999,0.1768704838444241,-0.5644732387732442,-1.465398761064788,0.0037972077902230757,-0.0038603961543756398,-0.0015729459469914849
1700150926.254243,8505.55,-0.12705635660915063,-0.7085612940202943,-1.511459481373269,-0.00019727683111228194,0.0031577591598622107,-0.0013139898224333903
1700150926.2572901,8505.554,0.013919143653108305,-0.6429577135505382,-1.5015630145936074,0.0007788435947193748,0.0006415817930151565,0.0004668732265469544
1700150926.2603214,8505.556,0.028744455876329806,-0.7174784945370081,-1.343427830780183,-0.00044491496336339646,0.0014841874704511389,-0.003645080636602202
1700150926.2651613,8505.562,0.03321436095082219,-0.6206176073861491,-1.4197717132572667,0.00541749394776116,2.9810418936712917e-05,-0.0017753674127913384
1700150926.2682304,8505.564,0.04442155401418553,-0.7438842608086187,-1.5033647466779971,0.0017066637025396766,-0.0019034348536457939,-0.0028842905326247584
1700150926.271304,8505.568,-0.011651336904215291,-0.7306136513343419,-1.478509166234916,0.003030537276694779,-0.0001562042705566967,-0.0013179103565491073
1700150926.2806766,8505.578,-0.10063077667003291,-0.7554109258212209,-1.6787364164501317,0.0035417612687607945,-0.00016478617517032648,-0.0004904435905853728
1700150926.2838001,8505.58,-0.14841970530102103,-0.8783016253729752,-1.7766163965972601,0.0029526599306426296,0.0018320401176513648,-0.000413778621325473
1700150926.286871,8505.583999999999,-0.11539638573344617,-0.8746009803796819,-1.7502891790275044,0.0030701319306884493,-0.0007760206153827864,-0.0016981031803872959
1700150926.2898827,8505.586,-0.07609280339720197,-0.8767081080282814,-1.8810623953564494,0.005455675551366367,0.001116309490336193,-0.0008714429135173584
1700150926.293112,8505.59,-0.06746343317901687,-0.9062913228068142,-1.8599633804109679,0.005574522336261034,-0.0014203562754148858,-0.0006168221950277259
1700150926.296105,8505.591999999999,-0.09931096401306175,-0.8780768988021826,-1.9653727989017524,0.005613545398955663,-0.0018770798776510662,-0.0006573055464525972
1700150926.2991772,8505.596,-0.20795073971388262,-0.9632638307350492,-2.0446120625931563,0.003815772921230888,0.0010272015472107595,-0.0003337754438264618
1700150926.30231,8505.598,-0.01064915359432766,-1.0939452684978772,-2.1476439334228,0.0010272570155003562,-0.0003453194647704579,-0.0015569249613141538
1700150926.305475,8505.601999999999,-0.05848315317278055,-1.058385261471662,-2.183348818638223,0.0032522220200358336,0.0018417811145065824,-0.0035544636084374765
1700150926.3086212,8505.606,-0.025178706391968824,-1.0531892401394347,-2.2737743759702296,0.006733295516014929,-0.0038729430834306532,-0.0014895626167622986
1700150926.3117423,8505.608,-0.08558594489219441,-1.0249874184304406,-2.429994830725338,0.006562155739163319,0.000695332170475784,-0.0009379422752780712
1700150926.3210807,8505.618,-0.07428647281500808,-1.165101794103857,-2.946459636176051,0.0046551498780360665,-0.0016636440867040935,-0.003397241888596095
1700150926.324312,8505.619999999999,-0.018048341952741596,-1.0802165997366917,-3.1085740383303446,0.00655777664722404,-0.0016099841767580093,-0.0014679025726532266
1700150926.3275232,8505.624,-0.042353711075672394,-1.0447722481706505,-3.2577646327761594,0.007351864133691613,-0.0025622791528546944,-0.002249323263884238
1700150926.3306136,8505.627999999999,-0.10138925634700192,-1.1222165813661662,-3.4790660404646965,0.004527404743258349,-0.0014836805333129338,-0.004202145841962859
1700150926.3337657,8505.63,-0.09686278312573948,-1.1606679036028056,-3.649307140595078,0.0049803637130748,-0.0020409808164800593,-0.0032069302974151084
1700150926.3369746,8505.634,-0.12270079432706374,-1.0609441796731658,-4.15266587279449,0.004257560080628796,0.0003287171072963329,-0.0024736557408662333
1700150926.3404763,8505.637999999999,-0.06325555696815627,-1.0406064891256859,-4.615236751081845,0.0018177282349907643,-0.0020419477689333533,-0.0024153371567829937
1700150926.3435915,8505.64,-0.07314477818893504,-0.8933649894569455,-4.710237088583799,0.00445365889105616,-0.0018909030354302418,-0.003743209551205749
1700150926.346789,8505.644,-0.0412703396882458,-0.7643733719134606,-5.177428412284869,0.001115047350984086,-0.0020403122567722288,-0.005398470277365357
1700150926.349923,8505.645999999999,0.010047969400333197,-0.6762398191759519,-5.526808279997246,0.002223681203263643,-0.004009172525861612,-0.005329005616227969
1700150926.3531494,8505.65,-0.08869460234191918,-0.5322097111103178,-6.220959174505206,0.0025523733934242313,-7.38415107650712e-05,-0.0038496806351694226
1700150926.3610954,8505.658,-0.23606763171737546,-0.38847858281750863,-7.9503555896150795,-0.0026520815450225125,-0.0025699666473716796,-0.004667643901480877
1700150926.364334,8505.66,-0.26766580324802547,-0.3460789761608444,-8.263768292448887,-0.000773317178447845,-0.001421365300754873,-0.005827114509350607
1700150926.3674796,8505.663999999999,-0.13323208766109151,-0.31176551399105146,-9.211120689374058,-0.0016458638021934482,-0.0064701671785564715,-0.005915575813119611
1700150926.3706737,8505.668,-0.31915524268008627,-0.33693627965983974,-10.040038524906526,-0.007276950224559492,-0.004981341696743217,-0.004939752279650097
1700150926.3738396,8505.67,-0.42161026212241776,-0.28255977213489747,-10.617477856463497,-0.0003018447295305006,-0.004804141842615839,-0.0058743237455610746
1700150926.3770342,8505.673999999999,-0.38717268147378,-0.34738891356387236,-11.48826353911859,-0.004020981069391884,-0.005588233865231934,-0.006422583781301148
1700150926.3835785,8505.68,-0.5213196653765029,-0.5021437355836205,-13.024328921198634,-0.00403718838910968,-0.00365768745420802,-0.006496902184034645
1700150926.3868341,8505.684,-0.48214251831388794,-0.5381026874304347,-13.965342590839539,-0.00033610125028190566,-0.008099738651661402,-0.00802681309880578
1700150926.3901458,8505.686,-0.4627427598737677,-0.630134121737506,-14.532809782861442,-0.00305137892405873,-0.009104789738387813,-0.0077417490764221325
1700150926.3933358,8505.69,-0.42881383710379134,-0.779446190794165,-15.458515155689584,-0.00013809401359165749,-0.011726978675383368,-0.011147436374392597
1700150926.396494,8505.694,-0.5113469042802572,-0.8257506807549826,-16.462135405102934,0.004528368895978071,-0.01241147602714546,-0.010984206982678447
1700150926.39961,8505.696,-0.5124370571999826,-0.8800541000606835,-16.84386736771118,0.006037465163841895,-0.014697874567687803,-0.010481308033205732
1700150926.4089692,8505.706,-0.6509800424641603,-1.166594729182273,-18.586825582008185,0.009361982026049783,-0.019352735060494515,-0.012159619769469584
1700150926.4121923,8505.707999999999,-0.6981125435855254,-1.1441384097601486,-18.888641397424138,0.010856829810682995,-0.017881509243947605,-0.011864100229780863
1700150926.4153368,8505.712,-0.7210616945557581,-1.2361656398487264,-19.364349859814823,0.012901019213407862,-0.021057836335359927,-0.011868850199407654
1700150926.4185212,8505.716,-0.8208790900673664,-1.2890799939511108,-19.66170402471339,0.01118273400465576,-0.018828929897041175,-0.012793414792995993
1700150926.421702,8505.717999999999,-0.8143133991308404,-1.3653637437491841,-20.006432074264108,0.01409539448923271,-0.02388083738701958,-0.012928301889369024
1700150926.4262981,8505.722,-0.9294713999705444,-1.4000702114768682,-20.358466344965663,0.014894694174527661,-0.02149654847744317,-0.012952623229162857
1700150926.429489,8505.725999999999,-0.8568125186878205,-1.3354516597532562,-20.543883863560225,0.020110829345815612,-0.023134346612280875,-0.012126269588996945
1700150926.4325786,8505.73,-0.8771997182982445,-1.4625324208278867,-20.58998494133398,0.01951020730986149,-0.020958574731882056,-0.014325678460202926
1700150926.435742,8505.732,-0.8142208029943594,-1.3378792497474703,-20.656413127375156,0.021943383298857883,-0.022017496271208994,-0.014585441556904439
1700150926.4391222,8505.735999999999,-0.7197117128480242,-1.5152016965495438,-20.508966744336046,0.0200150844880111,-0.020580182213857153,-0.015963053828296363
1700150926.4422581,8505.738,-0.7068429194559375,-1.4685804908212567,-20.5226251584896,0.02149157260011528,-0.019283556489497443,-0.015988210591725855
1700150926.4454212,8505.742,-0.5743920195594301,-1.4734499682508373,-20.542216442530556,0.024819529996409587,-0.024175836871044947,-0.014241811748473275
1700150926.455064,8505.752,-0.3968582824862022,-1.6877492569162427,-19.780413360685976,0.025033624031809153,-0.014978315042338645,-0.01396409890036344
1700150926.45836,8505.756,-0.31218749137406626,-1.779531513623421,-19.50599551041511,0.023274586543631497,-0.010533957255600952,-0.012198343557201565
1700150926.4615004,8505.758,-0.1979069303963697,-1.8551545333329678,-19.34409583231023,0.020904083996165522,-0.012245631995558021,-0.015382493965465942
1700150926.4646587,8505.761999999999,-0.07411826548939036,-1.8413583290882192,-18.954097776935157,0.024800110857049716,-0.008139813980411815,-0.014803320290301715
1700150926.4677904,8505.764,-0.05151599703212559,-1.8287040971212012,-18.70282008466857,0.02461574313334841,-0.005128290427425139,-0.01547392591677335
1700150926.470942,8505.768,-0.07291373407347855,-1.934561602032193,-18.236634877996217,0.020997793871550284,-0.0015772911337838408,-0.014002171120176743
1700150926.4740775,8505.77,0.018627650131233648,-2.0146587795064677,-17.88465068066421,0.01979740111662262,-0.0023488955885949347,-0.015210353080610346
1700150926.477245,8505.774,0.09439568749900101,-1.9557268722562098,-17.375060803612477,0.019666365638884773,0.0008402480569216531,-0.013920823765955779
1700150926.480345,8505.776,0.16848072936346162,-1.9623703511114357,-17.323652569987217,0.01876869285161744,-0.00031056570735584556,-0.014528734128915134
1700150926.483475,8505.779999999999,0.18624021650079753,-1.824014838126151,-16.608252872400573,0.02070876442021193,0.0011222704494973324,-0.01383550367928071
1700150926.4868796,8505.784,0.2594946164233753,-1.8169568449501223,-15.946085882357004,0.01831510283123254,0.0010319534501110363,-0.014977289782134662
1700150926.4900274,8505.786,0.3014532878887046,-1.825963396460025,-15.72090188104334,0.014770783828491278,0.0012643371598590352,-0.01246712023790738
1700150926.4932187,8505.789999999999,0.39186936296500047,-1.7187935808466206,-15.011301430242243,0.014698840904545214,0.0005022828391213896,-0.013747485445272458
