t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150436.9896276,8016.28,-0.11142135997702529,-2.900655591724041,-2.1614663911542054,0.027950284820465552,0.01243530260140191,0.0001627440136190172
1700150436.9926672,8016.284,0.01639641077960783,-2.8396731788338894,-1.962834209423362,0.02675648960278808,0.013630175550803208,-0.00020101755923863137
1700150436.995714,8016.286,0.10311843949979786,-2.779661024307252,-2.0895812444165704,0.026635295242280005,0.013129830160743566,-0.0001536528980551533
1700150436.998962,8016.29,0.18585842427413285,-2.627499702887381,-1.950992052922073,0.030448577976751337,0.017907778950803418,-0.0005925484046140878
1700150437.0020773,8016.294,0.3597904857022529,-2.630550076422254,-2.099676528587189,0.026810914012077712,0.017407027471282366,-0.0018380257620666189
1700150437.005114,8016.295999999999,0.3217460976504522,-2.6775128891733586,-1.9690206401777475,0.02629726078865941,0.02057551197260653,-0.004176199839911599
1700150437.0081804,8016.299999999999,0.5534305498316722,-2.4997691395954718,-2.081090746156767,0.02847534274451206,0.022569435523470977,-0.0020052209202557707
1700150437.0113068,8016.302,0.7133885297586439,-2.5126832603389717,-1.907913487692626,0.02505688294998891,0.021503071589409346,-0.0017647383839779528
1700150437.0198922,8016.3099999999995,0.6576093409366248,-2.38283921836265,-2.0120859640676434,0.023409023909053812,0.0291061150797296,-0.0028542487352130747
1700150437.023304,8016.313999999999,0.7710303901625093,-2.256438582959769,-1.9921500054370083,0.02323591277345079,0.03127972835397576,-0.0007412581472597252
1700150437.026484,8016.317999999999,0.8440353237029241,-2.1689143220595173,-2.0153543055517162,0.022992096311565503,0.03398919636425635,-0.002910609956225775
1700150437.0295677,8016.32,1.102541266119039,-2.125295826429482,-2.0653601073202643,0.0223527517667158,0.031168952516028397,-0.002241359638584196
1700150437.032801,8016.324,1.1527873220154692,-2.093528612899347,-2.0484746603014505,0.01845551723264298,0.03582089369748698,-0.0022903595609258054
1700150437.035961,8016.326,1.1496270250510312,-2.008702426263978,-2.0087130706989687,0.018059786472471365,0.034943681490636626,-0.00171038726703154
1700150437.0390496,8016.33,1.1681616259552479,-1.8352643847942882,-1.9486524626482513,0.02006182321528409,0.03822245730357362,-0.002972770045721663
1700150437.0421324,8016.334,1.1970337320760713,-1.8373066785724068,-1.9842409200270792,0.015466963295951522,0.03996574582421422,-0.0026173885204344325
1700150437.0454087,8016.335999999999,1.3412496939446719,-1.6862867475392285,-1.925624916133332,0.016057717908246054,0.040533274464049134,-0.002316242897632638
1700150437.0484827,8016.339999999999,1.3006768020450592,-1.6138574071938674,-1.9009421538790525,0.012623863128184618,0.04086335286225108,-0.0017465080189763963
1700150437.051507,8016.342,1.407509030769988,-1.476043789140855,-1.887488152015401,0.015934937914226746,0.040828755775365023,-0.003177976207700741
1700150437.0545368,8016.346,1.568765359537447,-1.3954424887233816,-1.824791244461127,0.012196048757637742,0.03986535949501364,-0.0029690517028691473
1700150437.0576038,8016.348,1.4734690713407332,-1.3909656023945527,-1.8953600415903722,0.007554004685564187,0.04156826596181626,-0.00096171927487131
1700150437.0698597,8016.36,1.355125120592896,-1.0181037854901631,-1.7813423514159905,0.0010989868269774597,0.043997425000473406,-0.0021304426891546684
1700150437.0732014,8016.364,1.4216160612137556,-0.8046257159779105,-1.630053117748052,0.0020086708727832994,0.04472694778160948,-0.001233373206476527
1700150437.0763192,8016.3679999999995,1.3439718617659677,-0.6574340440342232,-1.6712896699250628,-0.0016232195052413155,0.04410358790270331,-0.0006348300424574349
1700150437.0825214,8016.374,1.3697718172282296,-0.36217477832493855,-1.593707444994771,0.0004400958473548361,0.04148216698885312,-0.0005446369517961102
1700150437.0856268,8016.375999999999,1.2460512403252524,-0.37311961622258405,-1.5881834647555066,-0.0029740327428349985,0.045399192629657095,-0.0010870807720183622
1700150437.0888934,8016.379999999999,1.1788276831221638,-0.17735861847588952,-1.5645441821048276,-0.0008620117584987576,0.04391924401368051,-0.0009308867987630445
1700150437.0920138,8016.382,1.2323225321056706,-0.15318399325384846,-1.5789475719916555,-0.005389176887438075,0.0449755852692805,0.0006372128672676473
1700150437.0950816,8016.3859999999995,1.1920820194590829,-0.01648272570592488,-1.4389406553780797,-0.007506221987534225,0.04192802606097794,0.002743901441106763
1700150437.0983105,8016.389999999999,1.1248809347693116,0.13793492802429125,-1.2789012117610277,-0.008472103341670307,0.04161213502633724,0.0006354460406041355
1700150437.1013448,8016.392,1.0363290144552249,0.14013436762494474,-1.2313632472960852,-0.010665534972482033,0.042753063631929406,0.0009082357489838813
1700150437.1044436,8016.396,0.9861185623520791,0.23407572752843356,-1.3006834623091235,-0.012794564350302002,0.041140512061290796,0.000246699625488431
1700150437.10747,8016.397999999999,1.0338175442852158,0.3061916830163872,-1.1932086493172946,-0.0157616751121042,0.03965532329579985,0.0014834865309682438
1700150437.1215534,8016.411999999999,0.7254833441507911,0.7971837943388267,-0.9866919331142482,-0.018707822680329434,0.03393920341869715,0.0018939262028497099
1700150437.1259882,8016.415999999999,0.6927344737784678,0.8930097688134769,-0.9743881351438629,-0.018234933529178626,0.03417865830129511,0.0018648703427181317
1700150437.1291206,8016.42,0.6730679368084708,0.9458202876380392,-0.9705994546465936,-0.023277254695249144,0.029609249161691078,0.002997359493346479
1700150437.132167,8016.424,0.5763265124931652,1.059544271261861,-0.9851566172847279,-0.023731583617662984,0.030736180098900893,0.0036001465584496817
1700150437.1351888,8016.4259999999995,0.47322354585553195,1.105555893602569,-1.1536578283448333,-0.023300669056281326,0.031975212081644735,0.0015457947909560947
1700150437.138311,8016.429999999999,0.483593933613294,1.1750918410276352,-1.0405102568079818,-0.026600112872074463,0.02859731524138209,0.004107991179819907
1700150437.1414666,8016.432,0.28144070175678876,1.225104198252595,-0.9377492727723725,-0.02559711270101607,0.02814939414755087,0.004148720616778673
1700150437.1445177,8016.436,0.3753321873037494,1.1580126114168223,-1.0939629668902713,-0.0322919682433437,0.02693986223198251,0.0031964992150630605
1700150437.1476047,8016.437999999999,0.25436251844935576,1.294678137654214,-1.0250438708595384,-0.027544237201793283,0.024927133005462933,0.0036617050443254772
1700150437.1508603,8016.442,0.1351819376779306,1.3502950107516878,-1.0051345991822724,-0.030812880528015573,0.02351494227492791,0.00360002143768727
1700150437.153892,8016.4439999999995,0.018370619917243005,1.2943959195037573,-0.9313166067641994,-0.0336195139229438,0.02561590916061678,0.003481228084810331
1700150437.1569288,8016.447999999999,-0.008934005093028559,1.4762183869229162,-0.7965741832347192,-0.03228067879118119,0.021222265001423487,0.003649207160740074
1700150437.1600618,8016.451999999999,-0.19216711994614522,1.4781124149807612,-0.8294460903481216,-0.03285725547499065,0.01956554951894907,0.007031816010729413
1700150437.1738913,8016.464,-0.5293761799288212,1.440416479164272,-1.0185884206988989,-0.04218772109810762,0.013472683517511835,0.0064422255403653135
1700150437.1771355,8016.468,-0.6397805288593507,1.626981546765462,-1.0994713166080992,-0.036390259706274505,0.011848649911865149,0.00578523970444171
1700150437.1802404,8016.472,-0.7651102275144165,1.6044805498557213,-1.1656111553768425,-0.038315709747182465,0.004667136198721716,0.002664368553814237
1700150437.1833885,8016.473999999999,-0.8531029383614321,1.6784143182933273,-1.1594164057938339,-0.038476129007559395,0.005718231259035611,0.005186939539062442
1700150437.1864522,8016.478,-1.1491667515284738,1.5066310745725808,-1.0811817155431434,-0.04263840733254425,0.003029065839677784,0.004919745074970292
1700150437.189572,8016.48,-1.1174226457972265,1.555218870315703,-1.203536776420868,-0.04035265321686158,0.002420617580256943,0.00758736536545878
1700150437.1927042,8016.4839999999995,-1.3214388189883872,1.6450665587084137,-1.2444046176507781,-0.037691377541953924,-0.0008296802585051064,0.006848164957889389
1700150437.1958237,8016.486,-1.3857419912309872,1.5103839576319134,-1.2053395008350123,-0.04166683631272601,0.00042848333085457194,0.006008966670800684
1700150437.1988902,8016.49,-1.44628897684296,1.512131951628427,-1.2558423800881484,-0.04106844831437998,-0.004468870856156545,0.007165733302546646
1700150437.2021997,8016.494,-1.5435331138423876,1.5231913533457797,-1.1591359913349997,-0.03985336034950606,-0.006032098712696583,0.0067089005058064595
1700150437.2053778,8016.495999999999,-1.662715888490326,1.3427723563178942,-1.183501768868387,-0.04216574442922451,-0.005909522494590234,0.00589604465221288
1700150437.2084355,8016.5,-1.7059063885371535,1.3706263073828713,-1.154261601853893,-0.03945756855422515,-0.013156912515140916,0.007191936513511084
1700150437.211491,8016.5019999999995,-1.7739359689483065,1.4478688636112074,-1.1442496499793098,-0.038860351020161756,-0.013141772346143697,0.0074411814489058195
1700150437.2239017,8016.513999999999,-2.115659045877303,1.0386725855801788,-1.1516122477659436,-0.038238216268184425,-0.01433455954390698,0.006836110451309022
1700150437.236442,8016.527999999999,-2.386816658783285,0.7530202804731363,-1.3319155445002284,-0.03512918043426255,-0.01740066203314029,0.008034286515011972
1700150437.2398825,8016.53,-2.3173676202290996,0.7621688324638183,-1.3522151965771116,-0.031507354081905296,-0.021641809683302145,0.008299274625476537
1700150437.2429647,8016.534,-2.3426322513965205,0.6400379772595644,-1.3168470787908073,-0.03053448982893857,-0.02246854063631562,0.007025967676018914
1700150437.2460501,8016.538,-2.4071881196525027,0.625865155279138,-1.4316697595434118,-0.028742429598319713,-0.02256730221246081,0.0067995582767575
1700150437.2491894,8016.54,-2.5226293422366575,0.4053514531427366,-1.5055548504558214,-0.03198993559403298,-0.023272353996530295,0.006952220259109552
1700150437.252304,8016.544,-2.5562510104034395,0.23939966959871994,-1.5583182699265938,-0.03191295822923923,-0.023724013293505684,0.005921218319432239
1700150437.2555883,8016.545999999999,-2.554265791043061,0.33873382165674076,-1.5532438567805156,-0.026468914241661118,-0.02380327552448792,0.007099307906737241
1700150437.2587006,8016.549999999999,-2.4844925740972337,0.17923131190162286,-1.7037614555377034,-0.025724627085901012,-0.026525896307388767,0.007444160782834369
1700150437.2619774,8016.552,-2.5407587309517123,-0.04551088213755211,-1.7337855487205822,-0.02823091378305602,-0.024057611904651024,0.004545555641404022
1700150437.2695994,8016.5599999999995,-2.6148673070948565,-0.2744834011451651,-1.945951821759695,-0.024298730726929965,-0.027033717510010574,0.005033547115669558
1700150437.272936,8016.563999999999,-2.5821391456212863,-0.3570197400999777,-2.0132240632341176,-0.022876123857768566,-0.02436312395162313,0.0067535908266522
1700150437.2760544,8016.567999999999,-2.5488244154024424,-0.5361280143233462,-2.242567884200824,-0.02040506649433121,-0.025950212903751827,0.004845752924916491
1700150437.2790911,8016.57,-2.6593953110011603,-0.6257984336909611,-2.239385373046209,-0.02039513524656036,-0.023832683094137393,0.007604663975819996
1700150437.282104,8016.574,-2.6570936826639984,-0.7837023316930694,-2.3282871408584094,-0.017471333980839512,-0.024521602994982926,0.005413869203756765
1700150437.2852457,8016.576,-2.569956019719395,-0.9321771447620754,-2.2265263190618225,-0.017578998860068418,-0.026587961601575318,0.004407375767280428
1700150437.28828,8016.58,-2.6274575252032624,-1.016348527817842,-2.413933275021961,-0.012783178735596956,-0.023007518183641957,0.005862384816124226
1700150437.2913008,8016.581999999999,-2.6520850748490608,-1.1505123572946345,-2.486521904966851,-0.014553790261333707,-0.027747187508216503,0.006271580755751908
1700150437.294352,8016.585999999999,-2.6641190911794577,-1.3299175161531127,-2.3866158071581096,-0.011130101806048698,-0.027299265335242715,0.005852624487820196
1700150437.2974768,8016.588,-2.4596939141547822,-1.4337406158931874,-2.3741804834737112,-0.010517638925848246,-0.02942908389622516,0.004189901738412724
1700150437.3005238,8016.592,-2.5610672667594905,-1.609432258157698,-2.6553898014488286,-0.008439155575011372,-0.026050381293908166,0.004905496896601302
1700150437.3035693,8016.594,-2.5178251158900573,-1.721207309644915,-2.7301979936554583,-0.007883961235032117,-0.026306330309313716,0.00460037663519662
1700150437.3068206,8016.598,-2.592932014867789,-1.851327434029251,-2.7530346147985676,-0.005118396871447279,-0.025324170194749418,0.003896693723618917
1700150437.3098538,8016.599999999999,-2.4580856603304055,-1.8090330765344143,-2.8845143456336073,-0.0016519772177353835,-0.02643211837425718,0.005360422396143664
1700150437.3173358,8016.607999999999,-2.4155276859497143,-2.187201433883216,-2.745023888407379,-0.0008197572771197343,-0.028574499118202316,0.00239248376541438
1700150437.3206005,8016.612,-2.5674387869605906,-2.227728781909424,-2.7395790186876225,0.002294632117305574,-0.0216919896041224,0.00612158993692119
1700150437.323691,8016.614,-2.4507953012014787,-2.309034682633201,-2.5585507208587925,0.003336099630093235,-0.026382618242146588,0.004488738925991677
1700150437.3267798,8016.6179999999995,-2.403068808195298,-2.4422958109518005,-2.676425501598888,0.003855512861887566,-0.021838829815130998,0.0032183989589746292
1700150437.3298838,8016.62,-2.368737447632879,-2.450000721623997,-2.674724890660791,0.005228527688255635,-0.02375824411351819,0.0029970383739110046
1700150437.332896,8016.624,-2.304099778095471,-2.485430099925393,-2.58854541515068,0.009082577161363964,-0.02286516281134373,0.003618776933643473
1700150437.3359814,8016.625999999999,-2.3231449767439147,-2.6372202258830666,-2.626591290933162,0.005497837486780227,-0.023132607390299854,0.004017577533916202
1700150437.3390884,8016.629999999999,-2.265060904830416,-2.6955189299567714,-2.594616009240815,0.008933353707848927,-0.019705513258585286,0.003964651950886569
1700150437.3422046,8016.634,-2.274188858942399,-2.74678819520773,-2.594355809679009,0.010524032840779051,-0.02426201219940514,0.003502790189903124
1700150437.345283,8016.6359999999995,-2.222433503012468,-2.902242012956868,-2.556027939714514,0.009311499463448667,-0.021524870079248828,0.0036632562731002687
1700150437.3483481,8016.639999999999,-2.186190649293311,-2.8231811152707644,-2.590857004962073,0.014939983655700702,-0.019807727170564116,0.002795371365027079
1700150437.3515944,8016.642,-2.13964653277846,-2.96542037075984,-2.6154823771430737,0.010404411849070958,-0.02028261430437444,0.003016183982962309
1700150437.3546894,8016.646,-2.1465432441829724,-2.9293492324874753,-2.6645154950376133,0.018115264431278113,-0.015811594043850786,0.0038208748576678275
1700150437.357741,8016.647999999999,-2.0916365817590714,-2.9723591004674783,-2.5763931305608327,0.01680882725890779,-0.016184415578896955,6.287826696054482e-05
1700150437.3675375,8016.657999999999,-1.797277972638106,-3.1053549504457063,-2.592381501236756,0.018647266648922182,-0.010207672575546807,0.003403842626391002
1700150437.3707247,8016.661999999999,-1.7532984919689274,-3.073027201220713,-2.5835216337452187,0.02031867566816206,-0.01082763356505664,0.0016179391432529628
1700150437.3737786,8016.664,-1.629018615950859,-3.09907942194881,-2.5493128897948956,0.02233716798893366,-0.012390671606441325,-0.0004594075845228874
1700150437.3768492,8016.668,-1.4693553466650662,-3.2509735172875374,-2.439231105674437,0.018713771904497165,-0.012648789328150062,0.0033662533388353617
1700150437.3798573,8016.67,-1.4028573186141948,-3.2659653531382964,-2.509194351666885,0.019412400715679356,-0.008808697189181517,0.001408891134241817
1700150437.3828921,8016.674,-1.3489170168346767,-3.2425649962178404,-2.6037684587265737,0.020660569277780545,-0.005728349961346279,0.0028785641274612036
1700150437.385937,8016.6759999999995,-1.3311513478211683,-3.142755490247111,-2.587664005548006,0.026773469772765686,-0.0032292385337670208,0.0029797851719574014
1700150437.3890316,8016.679999999999,-1.0661624707431334,-3.2792651900922873,-2.616159540638716,0.024181293600312313,-0.005200277486968412,0.0026859199901323755
1700150437.392095,8016.683999999999,-1.0296889231045252,-3.246907648637009,-2.6056276256366213,0.027448510142934635,0.0017000238095735787,0.0010056180809397128
1700150437.3951397,8016.686,-0.8992452646774155,-3.3134218308039465,-2.5740639907612413,0.026191290013722432,-0.0008883873288078766,-0.001016844473220225
1700150437.39847,8016.69,-0.7620181147314984,-3.399231205615984,-2.596887210639858,0.0244991848404156,0.004148404224203474,-9.871445560559882e-05
1700150437.401523,8016.692,-0.6915189687918558,-3.3657794282228566,-2.4502560316692983,0.027972217221857023,0.006048020928655053,-0.00036334547320258584
1700150437.4046006,8016.696,-0.6549213226647901,-3.3233344191277774,-2.5561392138757486,0.028739571075607737,0.00963224183730748,0.0005648699287467986
1700150437.4134421,8016.704,-0.2173002180725506,-3.3579120958098265,-2.750055727936433,0.029187947257180123,0.012674852220580053,-0.0010426774897933856
1700150437.416653,8016.708,-0.10968226200219378,-3.3479543380790893,-2.8187132394520207,0.027957112968503162,0.013381136239433794,0.0002548753536090907
1700150437.419717,8016.71,-0.04528837352829992,-3.3449659591055,-2.9048699691810764,0.02860090753999934,0.015616366618340982,-0.0004967002192576077
1700150437.4228115,8016.714,0.16613376596337573,-3.294598972274644,-2.93813427200929,0.02998279223977991,0.014653258166304113,-0.001441375695481998
1700150437.4260542,8016.718,0.18390466784267523,-3.2210417011246815,-2.8133238490422574,0.03211508190234907,0.019651229736728,-0.0009694948631900555
1700150437.4291162,8016.719999999999,0.25346930277506063,-3.254797540258371,-2.886238718522794,0.0312360094407854,0.01970402031740686,-0.0003392419687115763
1700150437.4324083,8016.723999999999,0.4025563966322962,-3.2382989631377677,-3.0475406622030277,0.028875254268841043,0.02182054258297754,-0.0021522389516605302
1700150437.435471,8016.726,0.3303942381852107,-3.166141908704936,-3.056603982886334,0.02991302513678387,0.02459819343729737,-0.0029301086565764302
1700150437.4385529,8016.73,0.4430192880840382,-3.164591144689174,-3.0107851259481113,0.029631538527555415,0.026909229276212882,-0.0012125400521688177
1700150437.4415922,8016.732,0.49794671718946654,-3.070324906437415,-2.97139164374817,0.031734554362341946,0.028715528944124723,-0.0019854144733729238
1700150437.4449167,8016.736,0.607755785087318,-3.147229669004417,-2.952244511181148,0.026168037290250953,0.02677906130803763,-0.00302610395325831
1700150437.4479673,8016.737999999999,0.5732786761483011,-3.0908042426243503,-3.0606210399276845,0.027882572479417216,0.028741476455238227,-0.001832349840453455
1700150437.4509995,8016.741999999999,0.8391600258159977,-3.0561041946015477,-2.964319808016626,0.029532078730716654,0.029929826562571298,-0.0039572402364794375
1700150437.4540758,8016.745999999999,0.8472929088353083,-2.9363761678990765,-2.915163151084042,0.02822639425672676,0.03294853028776913,-0.004793900226081551
1700150437.4640033,8016.754,1.0132015109165728,-2.690957797942618,-2.928244491874443,0.028892575615476642,0.0322941329299401,-0.0016733206424615198
1700150437.4674163,8016.758,1.1247179739091446,-2.691146132261313,-2.7665423102883113,0.027286766117552878,0.03394070451209372,-0.002233707413945354
1700150437.4705927,8016.762,1.1509637196097773,-2.628760941344908,-2.9949991110836267,0.026702983558000024,0.036827132571279085,-0.002143811183517363
1700150437.4738078,8016.763999999999,1.140228980897598,-2.5952473828302285,-2.875108791773959,0.023708205995291647,0.039480030055371304,-0.002743820473143902
1700150437.4770076,8016.768,1.2538422811158834,-2.487081177920399,-2.8749766457342973,0.023245791679836873,0.042213531656469266,-0.0023940190637083275
1700150437.4801455,8016.772,1.3294043968553804,-2.442103038071812,-2.829349940292034,0.0222217800249115,0.03912712504385079,-0.0026733306495626183
1700150437.4831817,8016.773999999999,1.2492457540681445,-2.336039809518808,-3.1135157491949106,0.020553702299131348,0.04034734423274714,-0.0033837183710852766
1700150437.4862497,8016.777999999999,1.3487308031893779,-2.227676160194512,-3.0390614337896595,0.020893010534958005,0.04274350992175234,-0.0019326767688003024
1700150437.4893372,8016.78,1.4462044471418976,-2.1118630858268848,-3.0644616754093166,0.022269956226108858,0.04139623230585856,-0.0025227950889390714
1700150437.492567,8016.784,1.5022549919423138,-1.9131977427428624,-3.1188046519717316,0.023192485150182667,0.04107658746149924,-0.0034027491842112834
1700150437.4955838,8016.786,1.4663267448509707,-1.9241924837713862,-3.1308695591052333,0.020406634580660988,0.04211459048453878,-0.0023995200523478683
1700150437.4986014,8016.79,1.524995928862674,-1.9128199351024942,-2.921542459778006,0.016221563188300574,0.042938821946048374,-0.0017888361818433802
1700150437.501728,8016.7919999999995,1.4011301789756707,-1.7823008744828388,-3.026107759655669,0.01799685094055423,0.04951203032634694,-0.0007956697069547409
1700150437.5087054,8016.799999999999,1.3904366841490154,-1.5262186659153136,-2.949908382189068,0.013822286975151378,0.05092476044393887,-0.0015916707151111375
1700150437.5119963,8016.802,1.4463966623155509,-1.4475241810462627,-3.0313248422060552,0.013472717120830821,0.04915178422579124,3.459568651916211e-05
1700150437.5150392,8016.806,1.4807456010882003,-1.3107930886012278,-3.0866950690099486,0.014414900416749546,0.047071728662945976,-0.0016708857660932017
1700150437.5180814,8016.8099999999995,1.546837452071617,-1.1921136710526947,-2.9538340393520133,0.009829724006475056,0.04705269087960242,-0.0006025042618240037
1700150437.5210967,8016.812,1.5268261722905467,-1.04429599182989,-2.882137012511659,0.011625317334821986,0.04725231257292019,-0.0016446127380357022
1700150437.5255764,8016.816,1.5843184516437936,-0.9432223240507687,-3.1212313243296705,0.007728063855033651,0.043870821278488105,-0.0022804228066194386
1700150437.5287664,8016.82,1.5768021728470585,-0.820183192907059,-3.0649421760442643,0.007735836957496525,0.044651861148040484,-0.0016598382612494603
1700150437.531796,8016.821999999999,1.6030344503174268,-0.6931639811040036,-3.1151451311009972,0.008037918404565646,0.04401780575729043,0.0006580416502333937
1700150437.53492,8016.826,1.4330707014933235,-0.5858894698354287,-3.0623253908684918,0.006765368558329469,0.04697065731991016,-0.0007662962064608632
1700150437.5381591,8016.83,1.558896685321836,-0.5547854768555626,-3.0917511867371728,0.0014124884966939342,0.04806654480599415,0.0003209512700050089
1700150437.5412226,8016.831999999999,1.416939162766108,-0.5868688450410872,-3.133524450670308,-0.0035132071660608738,0.04901391051615705,0.0008650971260676204
1700150437.5442803,8016.835999999999,1.438650060391555,-0.36930080624972367,-3.2470512360639563,0.002581839643300958,0.047180523580056075,-0.00024139972786906696
1700150437.5473804,8016.838,1.6186052408464242,-0.25732808683646585,-3.1148911546905347,0.002029231229369644,0.04261134602518115,-0.0005725159881103325
1700150437.5595021,8016.849999999999,1.5230775580799567,0.0916040478190219,-3.1319847490204697,-0.0015332429231298976,0.04484230404210817,0.0005236514104718913
1700150437.5626495,8016.853999999999,1.3114579932311232,0.19204637302931224,-3.3285447920919036,-0.0005847280596947275,0.04832234324591081,9.741123124948348e-05
1700150437.5657067,8016.856,1.292403802565916,0.13041395670672432,-3.4366626794634936,-0.0031871379434491994,0.04866035813164502,1.6016265479831997e-05
1700150437.568816,8016.86,1.361650610146818,0.2746997211131748,-3.3973136284741448,-0.005618692067049294,0.04472424458868481,0.00019573128020055006
1700150437.5718763,8016.862,1.3523904195013696,0.3119901279882806,-3.4254935229446506,-0.0053154318202757135,0.0443217581374581,0.0014526540191324483
1700150437.574983,8016.866,1.332593377317919,0.32585793788190537,-3.392034251111546,-0.01041622023033516,0.0401181644359465,0.0007307963674733172
1700150437.5780573,8016.87,1.4213039919147223,0.4725789547502197,-3.6138443927626285,-0.008973297047277597,0.03841969487519613,0.001121279114700724
1700150437.581163,8016.871999999999,1.1660082396415632,0.5588990090149715,-3.458129853441943,-0.009083691606642073,0.0446633176427621,0.0012782761628405922
1700150437.5842197,8016.875999999999,1.3256062842907228,0.483797855574503,-3.607727622077282,-0.015902556034128785,0.04042110746184816,0.0013839420937310461
1700150437.5874863,8016.878,1.1150854453508494,0.6869587959331568,-3.4603874496291787,-0.010212588444344863,0.043392750754854555,0.0018506812239651672
1700150437.5905776,8016.882,1.1716908108402602,0.7200123204915104,-3.404838941747914,-0.01329266043997853,0.041470601064443634,0.0008371617475054399
1700150437.5936422,8016.884,1.1352531508013326,0.911557675391755,-3.4394455365033787,-0.012225696712659431,0.040449169916898516,0.0037250108045287617
1700150437.596703,8016.888,0.949420800633129,0.9486824403432965,-3.5730891367159914,-0.01426342479806384,0.040429944176728703,0.0013193484928377597
1700150437.6056547,8016.896,0.9928850692020208,1.181837969453007,-3.6069148394198365,-0.015519671124846118,0.03711293324073951,0.001260234088266426
1700150437.6088557,8016.9,0.9125660674590106,1.2885266413351184,-3.589014470832955,-0.020506542154516007,0.037102587858926186,0.0016964479299111104
1700150437.6119242,8016.902,0.9236046196899959,1.3671482064141924,-3.5406374995417487,-0.018864655802336913,0.0372894118057252,0.0006794657759612026
1700150437.615048,8016.906,0.9294917610742885,1.392165562552568,-3.594326939614448,-0.02195743263804392,0.03187047963578786,0.0035237390373671867
1700150437.6180918,8016.91,0.7911877207835925,1.552495657365886,-3.5637462362798598,-0.02199736157606619,0.0327457095527517,0.0012991459281479218
1700150437.6211529,8016.911999999999,0.6818966227957719,1.5633436026948162,-3.603243309719572,-0.02283867994069037,0.03447022747655646,0.0023532988003566423
1700150437.6255798,8016.915999999999,0.7317272527917904,1.721656978847402,-3.4548963900246745,-0.026122729890470393,0.02934240893262885,0.0028036044539585876
1700150437.628825,8016.92,0.6549352652776812,1.7597752765625647,-3.579227001011446,-0.026895208643629792,0.030971202644674664,0.0029826338835145325
1700150437.631882,8016.922,0.6493811657174487,1.8078681622791901,-3.5425607972867748,-0.02770964480762261,0.028566999189116718,0.0028220267619785333
1700150437.635138,8016.9259999999995,0.4732657592805822,1.8465123178072915,-3.6222609760391107,-0.03173679371017784,0.030384060807188664,0.002889747161824142
1700150437.6382387,8016.929999999999,0.49536480444522707,1.9791033527081598,-3.5666901906560002,-0.03296969903814743,0.024741400752002082,0.002888079186848386
1700150437.6412761,8016.932,0.5923394392644685,1.9262872290310837,-3.5207965110537214,-0.03360961502425529,0.02380025523785231,0.0025933499699096994
1700150437.6504638,8016.942,0.11611004967995724,2.1834443623435438,-3.4772857685019467,-0.0321891946972709,0.023279305050791524,0.005164044385085242
1700150437.6537304,8016.9439999999995,0.12720759145813246,2.1423233103136856,-3.413770089963342,-0.0349968346083946,0.02105392103927365,0.0029427551967562944
1700150437.656796,8016.947999999999,0.08222048099135291,2.1568409158733655,-3.380900304603823,-0.03470761613908117,0.017184795448043903,0.005327892030612429
1700150437.659861,8016.95,-0.02054223824499866,2.120272169730597,-3.3647263670759155,-0.036286559463691796,0.0185787112945889,0.0032751670117289345
1700150437.662876,8016.954,-0.1982685535325234,2.113343421166066,-3.3524855729690235,-0.038479913212151794,0.019173606341566216,0.004526104560160023
1700150437.6658847,8016.955999999999,-0.09622244268861095,2.2321712285035242,-3.5655268796995676,-0.03209191224755926,0.013473153941280387,0.0047384226647613666
1700150437.6689377,8016.96,-0.2865190625117632,2.2098211150441895,-3.355977964564797,-0.03802915757876439,0.012552925392912887,0.007212345608657021
1700150437.6722238,8016.964,-0.250268762733758,2.127704789692696,-3.4953319403737706,-0.03996803748009524,0.0073602733064113135,0.0027511598085385764
1700150437.6753933,8016.965999999999,-0.43702539084266906,2.052516291746657,-3.3849018888061897,-0.041190932789578506,0.009013607069866883,0.004553399709491929
1700150437.67858,8016.969999999999,-0.5482514127845132,2.1259945082403866,-3.4262539892037247,-0.03953086376291055,0.010842417815380534,0.004107076390808362
1700150437.6819203,8016.972,-0.6382721680501044,2.0861846592165603,-3.3609791077258513,-0.03759544260475364,0.008788503229951297,0.002237107167662879
1700150437.6910155,8016.982,-0.9184928535807309,1.9825742639053625,-3.3642068365829734,-0.037699696016444156,0.0002689722895456341,0.0051688246388407735
1700150437.6944067,8016.986,-1.0081390242778683,1.9207530084458335,-3.3764151511727944,-0.03803010452481191,-0.0034391837439096654,0.006084160439332208
1700150437.6975136,8016.987999999999,-1.04592714471393,1.8766466342967267,-3.296644566780113,-0.03598004222036649,-0.004396687018838064,0.003875744211766747
1700150437.7006001,8016.991999999999,-1.1221399863721249,1.782492336591054,-3.288474890886751,-0.03814226044572309,-0.007128791638284083,0.00396414513550126
1700150437.7069464,8016.998,-1.4265752802505427,1.5865204536575557,-3.262246147483393,-0.03833119091201263,-0.008209653065325357,0.005184809878071881
1700150437.7102518,8017.0019999999995,-1.44715221271649,1.4296684227016476,-3.277133635113501,-0.038966948586888046,-0.010275283251255983,0.005351103097476133
1700150437.7133179,8017.004,-1.5605139950977216,1.4756047268172456,-3.1170314811775137,-0.03512106925340165,-0.013410986505042672,0.005223155810510047
