t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151120.1377256,8699.436,0.46361488421550145,-0.15570211047527505,-3.399249961125705,-0.0005715766731897937,0.004744168040059591,-0.003477157153314611
1700151120.1409934,8699.44,0.44175135466774096,-0.18198317439978898,-3.3690490189951188,-0.00340135700261252,0.0027441227984971337,-0.0019505421127448018
1700151120.1444247,8699.444,0.3126430609089092,-0.13088159609796407,-3.6885317558778703,0.000531684340254254,0.0060376276873330284,-0.003006433885759823
1700151120.1477056,8699.446,0.4753219227281541,-0.03857779297596329,-3.734586696310173,0.00036041228830711685,0.005623099586501371,-0.003136676174807194
1700151120.1510444,8699.449999999999,0.5343810218298116,-0.08176184179080122,-3.801898024252907,6.355295151429248e-05,0.0033672846687597736,-0.005716014481165424
1700151120.1542733,8699.454,0.3346936685214209,-0.13657076789836642,-4.151415787019578,-0.0023790449965097465,0.00777903050052481,-0.0040292038562060465
1700151120.1574748,8699.456,0.4316934521148191,-0.06437566105486588,-4.228395292079003,-4.228704947551012e-05,0.005253760909291829,-0.00477081591298403
1700151120.1607726,8699.46,0.37485083124835006,-0.13365548560603627,-4.370412750688572,-0.0029401811183760998,0.0043004650180296115,-0.0037665525834392464
1700151120.1659849,8699.464,0.3116962970516025,-0.10145240521579148,-4.444677921419383,-0.000758005886504836,0.007300809155060353,-0.0031894222125466287
1700151120.1829891,8699.482,0.26401856736454066,0.06502795961848079,-4.992529935664325,0.0006692834532247104,0.0036219625092350264,-0.0036537174040378816
1700151120.186592,8699.485999999999,0.3675965213269005,0.03218145304157604,-5.280782713191833,-0.0023386542228301774,-0.00012392710319914708,-0.0036107299777063816
1700151120.1897817,8699.488,0.27198207811650815,0.06072790199967105,-5.257635964142786,0.0011541242621528021,-0.001990753716205025,-0.005181649849356579
1700151120.1928575,8699.492,0.2755626000590349,0.14481233456675252,-5.454101165102912,0.0038533502590166074,0.003784010297794014,-0.004225208426063727
1700151120.1958973,8699.493999999999,0.1864488894501209,0.04566389842301243,-5.4928255798746575,0.00021431077261055748,0.0060028729685868065,-0.003758723168571778
1700151120.1989882,8699.498,0.1634799125542197,-0.06059179264100838,-5.755722212755437,-0.002620210425778967,0.0017876442015244214,-0.0043514870070892
1700151120.2020116,8699.5,0.12419849433135807,0.038776552652466434,-5.86321118607632,0.0013537302909318154,0.0019660277898889953,-0.0032791050770528286
1700151120.2050478,8699.503999999999,0.1506781421590422,0.030506683948116366,-6.000242718945691,0.00011860835948473536,-0.0006393718306480987,-0.004830201890199383
1700151120.2080915,8699.506,0.08931799399038891,0.024566900945517375,-6.162696058576248,0.0006644423475792173,-0.000902393334909629,-0.004036437030393981
1700151120.2113779,8699.51,-0.007475332698722365,-0.004019155991412685,-6.345983991088215,-0.0011215757370078609,0.00010440885215409264,-0.004747530652528242
1700151120.2145097,8699.514,-0.10153698311200764,0.04846135867824238,-6.444453820148434,0.0016182555180137962,0.0006653402239735556,-0.00480356824814678
1700151120.217612,8699.516,-0.14077018931429258,0.003996071338494188,-6.606657464693032,0.0003909149667581016,-0.00019310247299736158,-0.004347835347389642
1700151120.2209466,8699.52,-0.12826250669970202,0.08360502108638027,-6.776164254759295,-0.0005274443303994248,-0.0023723801206625966,-0.0053300609843492915
1700151120.230007,8699.528,-0.21722889972423373,0.11733912207981183,-7.145564092912624,0.002968755907599981,-0.000784971572129379,-0.0045086173157716245
1700151120.2335165,8699.532,-0.2152694564141909,0.14954741097952703,-7.325364363041325,0.001680127607521408,-0.004582245785064683,-0.004710493862529128
1700151120.2366638,8699.536,-0.32212521592198196,0.08168849964887304,-7.471259676088489,-0.00015260017478179458,-0.006633359685808717,-0.006116122248962942
1700151120.2397337,8699.538,-0.31014501915720394,0.16041256881650962,-7.617007681745965,0.0017618064147008198,-0.005046206022377421,-0.00328495725172143
1700151120.2430205,8699.542,-0.3939859533695659,0.28947991250923494,-7.632037615548098,0.0025034495322257965,-0.005204397400273524,-0.0045728818227314715
1700151120.2462523,8699.546,-0.4757079354834965,0.2449336737029783,-7.887138723623118,0.0034782693761287037,-0.005356399091099015,-0.004516494171506756
1700151120.2493668,8699.547999999999,-0.5006088845977996,0.2424200502816166,-7.789657836929385,0.002874289803687002,-0.005813154838570824,-0.005553934507647242
1700151120.2524588,8699.552,-0.3916892752557765,0.28819384763484956,-7.86083126841549,0.001234080890405085,-0.00924197417970569,-0.004467300832703534
1700151120.2557724,8699.554,-0.43025934920108655,0.23626659752280055,-8.044878523032281,0.003136008985237738,-0.004451459164523947,-0.004114185047304922
1700151120.2588363,8699.557999999999,-0.4706482518724489,0.2554683621393647,-8.169034885054094,0.00026715118668588325,-0.007171962665163454,-0.003383065549945623
1700151120.2618926,8699.56,-0.49709875001574166,0.2732806818563189,-8.130778833051092,-0.00019567471627818947,-0.008886404412091842,-0.006211206555216015
1700151120.265141,8699.564,-0.4942268709025777,0.28866196512343206,-8.27253645369857,0.001528108859987149,-0.007907331714014499,-0.004905950327631144
1700151120.2698858,8699.568,-0.4882556679914099,0.23742611502496283,-8.442103033244251,-0.0017666319625902808,-0.009126714449001292,-0.0039601988581354965
1700151120.2769647,8699.576,-0.3967583676779721,0.3663666011307156,-8.635753134261279,0.004286875898169812,-0.007672076345283061,-0.005694672683902437
1700151120.2801373,8699.578,-0.4274658175951621,0.31474113443463075,-8.603950107029972,0.0028437902739039786,-0.006431711441202093,-0.006746033532512275
1700151120.2832227,8699.582,-0.4278283447853431,0.30500810088835806,-8.915186345432925,0.0017999323336339672,-0.0050846610293957565,-0.006932753120105579
1700151120.2863526,8699.586,-0.36368982060358845,0.2879086219486286,-8.839430161150101,0.00175650047853925,-0.0052821126900707985,-0.00669218649857947
1700151120.2897444,8699.588,-0.3484052246249905,0.3239083319084042,-9.018832208491242,0.0023437417184470036,-0.007245503985935852,-0.006215852294658256
1700151120.2929313,8699.591999999999,-0.25411177239431987,0.27500180253719964,-8.983398604454287,-0.0002048173451055029,-0.006027841675910622,-0.006780579027349338
1700151120.2960408,8699.594,-0.34241778400404016,0.26252581238479006,-8.995387738942021,0.0007624890671456333,-0.005754009346357325,-0.005107804937149459
1700151120.299376,8699.598,-0.26803502995465317,0.30160080263944916,-9.000329704248774,0.0017873527498727248,-0.004616248883503057,-0.006122149169551959
1700151120.3025112,8699.601999999999,-0.1864773864149426,0.29808572417776646,-9.174974772103052,0.0010485426495063443,-0.00297036252635837,-0.006793880378809688
1700151120.3055472,8699.604,-0.06652242564514176,0.28374186571786575,-9.239058232637975,0.0018335376350448566,-0.00647180252845398,-0.006765003941179518
1700151120.308679,8699.608,-0.20230305257010361,0.37861809238370714,-9.185864515154648,0.0025898548992443213,-0.0026468565657205368,-0.006588209707532927
1700151120.3118646,8699.609999999999,-0.09858939170497634,0.3457318289571614,-9.06920166307781,0.0032156543224412877,-0.0012612580552875724,-0.00713223536121378
1700151120.3150024,8699.614,-0.02739496039208675,0.4393842699857654,-9.053404163778625,0.0024008983359136912,-0.0048948476732000624,-0.00645590979160697
1700151120.3239233,8699.622,-0.04912764785856752,0.402612482655916,-8.926323018943341,0.0003912991302827318,-0.0033354436668098742,-0.006359046421958833
1700151120.3272521,8699.626,0.03917848802465183,0.4423009804292638,-8.867481178109884,0.002659551130637446,-0.00310979883136476,-0.008294247899635187
1700151120.330324,8699.63,0.039866489216629615,0.44029011713790756,-8.86519666042172,0.004531333811871162,0.0005754930229804721,-0.006418589193597151
1700151120.3335223,8699.632,0.11358891708863439,0.4048544305554812,-8.790506996452686,0.0026660193952334037,-0.002226586828597433,-0.006214310092401967
1700151120.336618,8699.636,0.01755078312911405,0.49061027992388995,-8.597632546674802,0.0027139785921596934,0.0001356801574285808,-0.005174424956507004
1700151120.3397942,8699.637999999999,0.13376449892022838,0.5013450985780089,-8.611841139654993,0.005450874041139913,-0.0013238867248895894,-0.004845351937976679
1700151120.3429186,8699.642,0.07604337006759157,0.37776809360508534,-8.342650928184103,-0.0006469919475257733,-0.001068084890309236,-0.006490336353581379
1700151120.346083,8699.644,0.19096268573878947,0.5698988510524765,-8.318631595248315,0.004891832630806016,-0.0023291123749612013,-0.005681936543668468
1700151120.3491287,8699.648,0.15024251680267525,0.4599619682835634,-8.180299532420012,0.0026353740552763905,-0.0007347039045015609,-0.005269214339827908
1700151120.352185,8699.65,0.14602579715397762,0.5408114081477156,-8.236600192058237,0.004973925929626721,-0.00167940133731843,-0.006551875683745418
1700151120.3552508,8699.654,0.1765105707486558,0.5204105337516868,-8.019731899840906,0.005491081962804727,-0.0006586377150588754,-0.006620222456728525
1700151120.3636615,8699.662,0.10512485684367746,0.4658475741569384,-7.782620699940195,0.005140631042288538,-0.00041212516219448197,-0.005317065172847232
1700151120.3697147,8699.668,0.06365848705666705,0.39056643393901713,-7.4965824111446,0.004662017232481665,0.0013480036105613655,-0.005494838005442025
1700151120.373136,8699.672,0.13544805532295467,0.34711143226786795,-7.1645146125871015,0.004050136619890117,-0.0013621432879359072,-0.0061885487458826745
1700151120.3762393,8699.676,0.05106095217426813,0.35949114139653104,-6.891650282399351,0.004457216433698509,0.0029279649023598742,-0.005476430803177756
1700151120.3793478,8699.678,0.24161974650535067,0.3933817755255217,-6.742483069652973,0.0064921563224624775,-0.00391366375747057,-0.004581195513929969
1700151120.3823724,8699.681999999999,0.1429849238128188,0.3262832380857754,-6.5324397232772355,0.00461449413385867,-0.0006196440581497421,-0.005333293276643313
1700151120.3854036,8699.684,0.06655856743332125,0.28595578033319924,-6.621168440592323,0.005387370118182093,0.0011023176802816986,-0.005703582985911953
1700151120.388416,8699.688,0.10803752166215333,0.2579845831214615,-6.450554786529803,0.004031657166702039,0.0007049239291452857,-0.005272135192511987
1700151120.3914435,8699.69,0.19326054412430374,0.08977425999461484,-6.247317180250616,0.0025844259403445856,-0.0007768575520809766,-0.004817983410355164
1700151120.3945653,8699.694,0.1547655641862245,0.10179243748381603,-6.139876221324698,0.0039039860230658417,0.0009638280469137429,-0.004066764245588904
1700151120.3976743,8699.696,0.045674302851331935,0.12884309976545058,-6.022768148614745,0.006753868245437261,0.003237272948251394,-0.0049095320149206015
1700151120.4046867,8699.704,0.09100604653600297,-0.1168220130018037,-5.651924225825404,0.0033613530669193716,-0.0006003843719899934,-0.005458118352890908
1700151120.4079258,8699.706,0.03525669540220218,-0.033069965522418664,-5.640326965034171,0.007489557116598843,0.006710639256035828,-0.004382715667585065
1700151120.4110398,8699.71,-0.06534222791420531,-0.14759239671235416,-5.3131320143418685,0.0043320566320550905,0.0065950735636602755,-0.004624149919517447
1700151120.4141865,8699.714,0.16463619555671286,-0.14061149598517317,-5.117084327954995,0.007366547136296843,0.0017188278698345113,-0.005161809176874144
1700151120.4175572,8699.716,0.05683206955438873,-0.1315713869403686,-5.084459686856405,0.004134551679476312,0.0019533335371736925,-0.004326930031206204
1700151120.4206986,8699.72,0.21713307909174331,-0.0732277558905902,-4.723721285433236,0.0071957983059642745,-0.00037606836180536997,-0.0029818391690356358
1700151120.423777,8699.722,0.1485042770718396,-0.1939435023758146,-4.673820899488071,0.00327942233934099,0.0021175784785391755,-0.0034239111753024284
1700151120.4269292,8699.725999999999,0.08349061121200663,-0.02524136319435612,-4.590492651652465,0.0094173731665222,0.003386746757748193,-0.0037734478364654864
1700151120.4300692,8699.728,0.14586316082098877,-0.2728109708275753,-4.488318894709178,0.0011599834718645549,0.0011877796401041371,-0.006422580095431102
1700151120.4331772,8699.732,0.10552172576246242,-0.15358642680467122,-4.160393174491835,0.00738264624844135,0.00361675083878837,-0.004472039165146908
1700151120.436254,8699.735999999999,0.12205229007496537,-0.11998050446539567,-4.03646366304292,0.008336563033345346,0.002429065132952608,-0.0035937340458626374
1700151120.4393108,8699.738,-5.133418159810547e-05,-0.2940929397529302,-4.007212507978472,0.0025220879041174147,0.003280181255508351,-0.0026373758893311916
1700151120.4424098,8699.742,0.10532366686503038,-0.20502002483808457,-3.8105111746588567,0.005134139617101299,0.000662177018023183,-0.0046750770975617206
1700151120.4502387,8699.75,0.017442515480834822,-0.24110726053571244,-3.5603812638036145,0.0019266714527414385,0.0023051323673454077,-0.004182474601629624
1700151120.4535844,8699.752,-0.004481882674667858,-0.29017279725536177,-3.409628886625711,0.0006994888495933658,0.0026215876561454586,-0.003300241605099285
1700151120.456729,8699.756,0.03099921569967606,-0.17520400902694283,-3.199900559514633,0.004033017067757882,0.003714412035162984,-0.002256097965534875
1700151120.4598463,8699.758,0.13676647401530698,-0.17589483461438848,-3.262776629530936,0.00244995797914312,0.0008806130722387639,-0.0029454889884863223
1700151120.4631402,8699.761999999999,0.15565582631839128,-0.19970828567483911,-3.014284996120493,0.0026941336735932632,0.0012573967052292884,-0.0031752431071116736
1700151120.4662533,8699.766,0.20657402888439258,-0.15229070085766333,-2.935093153564901,0.003781306904239262,0.00034367227750000973,-0.002205039419675576
1700151120.4693484,8699.768,0.11157653029719737,-0.1866887573754313,-2.967168632712794,-0.0006946015451766007,0.0009606964615604482,-0.0023065674573407766
1700151120.4723873,8699.771999999999,0.11837289987689859,-0.20256571521111746,-2.8709593667723863,-0.00032725558360498306,0.0022638504102509274,-0.001812422912414449
1700151120.4754453,8699.774,0.010776324488747754,-0.1023444183416913,-2.788310879230193,0.002870183390466464,0.00538646118704086,-0.002023548562315411
1700151120.4785297,8699.778,0.10712523202554831,-0.05993664517424667,-2.624467036496726,-0.000865957001416205,0.0016560849069481211,-0.0028367235046971467
1700151120.4816353,8699.779999999999,0.0857583140526606,-0.1872094751084923,-2.5836627559104,-0.0016563718860622154,0.002277252969587796,-0.0021645497231395413
1700151120.4847662,8699.784,0.10191726528819846,-0.09597420800761912,-2.5444544177891637,0.0009910855067914017,0.000685499407812113,-0.004536614691864808
1700151120.487817,8699.786,0.1608930700985831,-0.06185311007518051,-2.378328017663871,0.001669758027545625,0.0019998149776914147,-0.0026455577031741406
1700151120.4947176,8699.794,0.2808497833258415,0.014134726536257965,-2.345366740739513,0.0019666783925783877,-0.0027223586344562547,-0.002386504140209948
1700151120.4980285,8699.796,0.12930997293700353,-0.11098222621745879,-2.383847517561224,-0.00358458899221682,0.0013365278984931075,-0.0011203943530378366
1700151120.5012143,8699.8,0.1110337523000002,0.040711657980504384,-2.120859154001663,0.005019723506311989,0.0026129652845409647,-0.0007633621664701881
1700151120.5069957,8699.806,0.12600342863244904,-0.16386351048352435,-2.1321132673100975,-0.0036996408425052107,0.001413101529925175,-0.0011778112288491696
1700151120.510456,8699.81,0.08079750579987945,0.025663512548871042,-1.9476239560968072,0.0007048834182781167,0.003136431309946101,-0.0021591819399346757
1700151120.513617,8699.812,0.09946662857734613,0.047596671499798966,-1.8977209370794625,0.0012694419037854836,0.0034012215050425705,-0.0016026403975164894
1700151120.5167732,8699.815999999999,0.1842934950929659,-0.003355033267860072,-1.8949388048561164,-0.0016421784781974521,-0.002840640356048604,-0.001551631430265236
1700151120.5198586,8699.818,0.09530683880849398,0.06852646812934442,-1.8176884933032338,0.0011214247964547717,0.0038656477146126224,-0.002460346081266402
1700151120.5229778,8699.822,0.09968694025258315,0.06263149647475018,-1.7154403603000172,0.0006071112936742448,0.0027372991835000284,-0.0033892775538086313
1700151120.526841,8699.826,0.11744724365173329,-0.023874728081764177,-1.6898339472895665,-0.0034062753893663506,0.0008453735718172993,-0.0017174357044780527
1700151120.5299952,8699.828,0.1375476335019323,0.0804473645893067,-1.6196045214176724,-0.001787401468937766,0.001301774669434108,-0.0015158281792113806
1700151120.533147,8699.832,0.05400021245976502,0.11713780872336561,-1.6479848713813363,0.0011165994115780065,0.0019797848180718816,-0.0023941131398948334
1700151120.540149,8699.838,0.03269440842274571,0.08118022315873222,-1.4879906287271434,-5.524827007858991e-05,0.003662390853989981,-0.0015831383308791292
1700151120.5433822,8699.841999999999,0.05915725784240429,0.05848541941130016,-1.417720686698868,-0.0032883849850206567,0.0009688873619026531,-0.0019052577174905974
1700151120.5465066,8699.846,0.032045350531710357,0.03874134223280215,-1.3212449406571203,-0.0012697647618954127,-0.0003908441393485307,-0.0016802895746672929
1700151120.5496554,8699.848,-0.02112420589259856,0.0830238015236705,-1.4222051890409273,-0.0006364333666860755,0.0017606281571206205,-0.002640244416535517
1700151120.552788,8699.851999999999,-0.016383842526460534,0.06978909913104994,-1.2877005674505027,-0.0027668166948144556,0.0027094703378254892,-0.002377865029843444
1700151120.5560782,8699.854,0.0094936740114548,0.16438865216064033,-1.1529292124408257,-0.00018002669919844305,0.0005898312392984327,-0.0008764393790233575
1700151120.5591445,8699.858,0.04993011001811787,0.0987605599700384,-1.276761002445584,-0.0011621035910953344,0.0010715114900676048,-0.001807502416898633
1700151120.5622058,8699.862,-0.012878269021600506,0.030850841636208704,-1.1298537635014234,-0.002959631406512128,0.002396123541899613,-0.0009999359563152186
1700151120.565319,8699.864,0.06029401213654442,0.00961233183713506,-1.225590649775022,-0.0017881735834467556,-0.0022510751260098397,-0.0013232065374494044
1700151120.5684354,8699.868,0.01564575561836864,0.07391222758595264,-1.1978382092812119,-0.001522845292556497,0.0021393318386843875,-0.001074799969970746
1700151120.5714924,8699.869999999999,-0.050394252556872784,0.07475473564608168,-1.1538286143772365,-0.0017892223332058308,0.001504880382569214,-0.0007562571155341455
1700151120.5745244,8699.874,-0.02911120721236376,0.0066661340013190185,-1.1228202036879962,-0.0015285166642299887,9.609001791157574e-05,-0.0007473681982766614
1700151120.5775578,8699.876,0.003322597783499227,0.06191472067378142,-1.006195793176203,-0.001086577422287103,0.0014502620007882045,-0.0036573543421379614
1700151120.5884144,8699.887999999999,-0.10183647368670368,-0.049202965293158485,-1.16190611789706,-2.23786273319346e-05,0.0011199860733756336,-0.0013198181959135124
1700151120.5916796,8699.89,-0.005475459093768477,0.0031710922521865715,-1.048887379181537,-0.0013293639080522645,-0.0015858323013286976,-0.00123735791389725
1700151120.5948822,8699.894,-0.048266078835442705,0.022612369570012166,-1.024212722020772,0.0005885767605444131,0.0011593053580483779,-0.0012477927979283807
1700151120.598069,8699.895999999999,0.004062197437623795,0.043152661576302015,-0.9260972324824736,-0.00048467272889278143,-0.004005705555507749,-0.001030079321442748
1700151120.6013768,8699.9,-0.08423557214106536,0.06065007729218369,-0.9816472805003342,0.00031051604180820923,-0.001036267926503332,-0.0005971181239107928
1700151120.6048315,8699.904,-0.017773354354579114,0.09967954585703022,-0.8426477080069946,0.00018437488812465727,-0.0020297278403882627,-0.0022300690302921073
1700151120.6078875,8699.905999999999,-0.0015595422136006375,-0.016035867065277893,-0.9998398823046241,-0.0024386604260769277,0.001569169945614647,-3.60474054451632e-05
1700151120.6110408,8699.91,0.049177770569843376,0.07325096973508732,-1.1777088211539715,0.0002897249167503285,-0.001216684190769654,-0.0010290266400689982
1700151120.6143155,8699.913999999999,-0.009051148095518885,0.1607561588554804,-0.8575449054591899,0.0001566323188339092,-0.0012326571364764903,-0.0015940800560468467
1700151120.6175528,8699.916,-0.007165478802117335,0.017037804431759583,-0.888597789706192,-0.0029534452916908406,0.0004361566691478519,-0.0015363415500872807
1700151120.620827,8699.92,-0.018418021554156117,0.1193234610122442,-0.9227712796309318,-0.0008402461003212542,0.00036854824339416995,-0.0015793985871653516
1700151120.6239145,8699.922,-0.03183132974782769,0.021799444119402,-0.8997319386522733,0.00032075872738459904,0.00275482596981058,-0.0022498110603927186
1700151120.6270883,8699.926,0.0638865802983516,0.049479901883402004,-1.1686505721640406,-0.0016024310070320233,-0.0011415252702519506,-4.540000253458718e-06
1700151120.641788,8699.94,0.06222449371323922,0.09664805332901084,-1.1401256489187723,0.0015238988710502006,0.0018742480228118746,-0.0010692248566397653
1700151120.6450427,8699.944,0.15295509504412746,0.06501897935090979,-1.193247853074746,0.0019879628639852226,0.00040851625410629687,0.0006259738802916664
1700151120.6482763,8699.948,0.04424834586281317,0.005138621782292479,-1.1754605484181182,-0.00019542113661896604,0.00398639219380155,-0.0016598711991734282
1700151120.6513941,8699.949999999999,0.22818444265998805,0.03830593333093577,-1.1668481227121605,0.00011317858871288475,-0.0006835720528963052,-0.0009986762486376647
1700151120.6545165,8699.954,0.14214448752075082,0.061447712594274485,-1.2996000577667295,0.000977323402597031,-0.00032391870444911083,-0.0023766701720007548
1700151120.6579168,8699.956,0.27572858872655215,-0.027741191632662053,-1.2990420087256058,-0.00166050433140436,-0.0009412101425222492,-0.0007820459411283364
1700151120.6611335,8699.96,0.13387703502198098,0.05533791796599117,-1.3315393476900188,2.505635375027685e-05,0.0005489574391133829,-0.0017803919273764628
1700151120.6643796,8699.964,0.12858583432208165,0.04018712139603225,-1.4357004585401216,-0.001843167547845905,0.0009527992263422279,-0.002952011952666752
1700151120.6675148,8699.966,0.056345707722177944,0.06074292196827596,-1.4202124427952612,-0.00013679192740076706,0.0036771194184078305,-0.002564450394215423
1700151120.6706853,8699.97,0.12686444695392946,-0.006324337140652886,-1.5292992024284424,-0.0028440184699615105,0.0015480892731994623,-0.0014977482690353475
1700151120.6739192,8699.972,0.08925758955512968,0.04510034099437112,-1.544464228986967,-0.0009062876975751753,0.006017220018690221,-0.0023957855993340035
1700151120.677141,8699.975999999999,0.10558892685236118,0.009638291653401618,-1.5993950534206949,-0.00402188099834404,0.0009790760193111358,-0.0003985756608292314
1700151120.6896777,8699.988,0.12749329387592553,0.044827261348681,-2.0836110658748854,0.0003056660308787921,0.004963021992632679,-0.0025700251094643916
1700151120.6931827,8699.992,0.23095040339071932,-0.008636980437521237,-1.9919024566022188,-0.003592684071707736,0.0008321423066428877,-0.0011692952782847755
1700151120.6963282,8699.996,0.31580051959687483,0.04327037373214174,-2.0672175204784584,-0.0006362570241249011,-0.001984921762407017,-0.001669488980172646
1700151120.699449,8699.998,0.12841766123225548,0.08379663182615309,-2.247344155728409,0.000992028422646369,0.004202536543157339,0.00031888745722730274
1700151120.7026258,8700.002,0.10011857909163309,0.026265735243702893,-2.248108450547539,-0.0004111267890891374,0.004477194412982021,-0.004522120526177979
1700151120.7058427,8700.003999999999,0.25453726916722474,0.033040033168256745,-2.325387235721909,-0.0025392935055702274,-0.001669837599993221,-0.0032624342856020176
1700151120.7093744,8700.008,0.19914459269901624,0.032119631441405144,-2.4473183321229057,-0.002768312332783428,-0.0006772325469717651,-0.0018253476515215329
1700151120.7125666,8700.011999999999,0.15570567010440547,-0.0168295312707279,-2.5414445236070216,-0.001336258049265898,0.004147722766963586,-0.0013765682079947866
1700151120.7156096,8700.014,0.11277127111329627,0.02645118940735296,-2.6308297794489763,0.00033205148520233554,0.0031511335360724425,-0.00216609773960736
1700151120.718773,8700.018,0.11724086743129346,0.11517788867843387,-2.817214946429542,0.00036650699960102045,0.001608150831254033,-0.002922160480092838
1700151120.721933,8700.02,0.19684605751620005,0.04380533260398792,-2.8310148077114694,-0.00013650807521097512,0.0006064396169090632,-0.0037518754848334308
1700151120.726219,8700.026,0.15107355510737136,0.06208329096208985,-2.9423530743303075,-0.0009814414410483805,0.0015520445500144505,-0.0018328905498342465
1700151120.7345212,8700.034,0.07242296473191265,-0.03616982083468129,-3.4594466755336377,-0.006100276800320524,0.0040660496939616715,-0.0026389353863846615
1700151120.7377148,8700.036,0.0154456833348045,0.01952515539220268,-3.5342702676425017,-0.0028599997058599436,0.002258216625971188,-0.0022633045701379697
1700151120.7408295,8700.039999999999,0.13275830906135574,0.09101390188238356,-3.7907119108815865,0.001179119704022289,0.003748996227105907,-0.00425963561648591
1700151120.7438784,8700.042,0.07495260600317812,0.029209669169360068,-4.020378016763659,-0.0004862686630783917,-0.0005439595310362639,-0.00297097987450645
1700151120.7469325,8700.046,0.10454011141501363,-0.03911279786380261,-4.100600577548833,-0.0028939312090952352,0.002227863160794438,-0.003580120502352068
1700151120.7500386,8700.047999999999,0.1625761269034695,0.09717472443596709,-4.239421040071454,0.0028859804363610938,0.0005919460735117987,-0.003230880105785537
1700151120.7531168,8700.052,0.18892504672266958,-0.010267684592333511,-4.453066870671283,0.000710741333070783,-0.0012691159090811764,-0.00518188347126164
1700151120.7589726,8700.057999999999,0.10699668027094177,0.040384178770820255,-4.587361318945436,0.0038151311925616336,-0.0007000388775807649,-0.0036255725907047265
1700151120.7622015,8700.062,0.1199105090593223,-0.08052933035279697,-5.006933109085917,-0.001898291960722479,0.0001303361612272202,-0.005059598876963257
1700151120.7654202,8700.064,0.10369202562941315,0.019944957862452012,-5.013028798130632,0.0012382784087972723,0.001603629684417073,-0.0048933134658179205
1700151120.7686815,8700.068,0.1596234906091223,-0.007890758303406967,-5.21175640147088,0.0006211439710247477,-0.0013248880526452735,-0.002728556167592705
1700151120.7717593,8700.07,0.19026414923257826,-0.054666852679370576,-5.184818184313325,-0.0010272058400991602,-0.0015215912315495678,-0.004478937611253967
1700151120.7806215,8700.08,0.06192516959951207,-0.03906484372388485,-5.76421210283768,0.0015774072131171494,0.0007532982786383772,-0.005042461244144861
1700151120.78391,8700.082,0.11294060761726671,0.10826113892217303,-5.825925297831389,0.004340703412052034,0.001966821725846316,-0.004834130239030697
1700151120.7898822,8700.088,0.037489022459103544,0.018796892152701854,-6.146878807858496,0.003374710552443321,-0.0007283053694327506,-0.004815292337169411
1700151120.7931824,8700.091999999999,-0.03352871253638705,-0.051124949561128626,-6.118053933222779,0.00021967784245470253,0.0021562402294310803,-0.003762445601931125
1700151120.796412,8700.096,-0.015790715922016422,-0.048651791165464336,-6.386732678001606,0.0003082581967490195,-0.0010676082787807373,-0.003617583470811056
1700151120.7995553,8700.098,0.02618604850896424,0.041371599408035024,-6.5885941476953045,0.005491169817033674,-0.0015890425263831193,-0.005936884758380007
1700151120.802776,8700.101999999999,0.02864656002333748,-0.010701992027206756,-6.64897278465496,0.005270810513474544,-0.00040436615057771737,-0.006279835516408175
1700151120.8059156,8700.104,0.18693930110844847,-0.09399217158898393,-6.6914470426001555,0.00310242693309024,-0.003458646839119906,-0.006113652227743598
1700151120.8091466,8700.108,-0.0011725533593046741,-0.08955946803125371,-6.77508712147937,0.00446601553551204,0.0015711504870276637,-0.0059433496878122756
1700151120.812224,8700.112,0.08548184728964175,-0.10824766338716657,-6.820735858505418,0.002766259167000791,-0.0026470499109312465,-0.005382907943490625
1700151120.8153508,8700.114,0.020046429960487007,-0.03612296631505769,-7.031459262521584,0.005506613804209442,0.0010492170951913867,-0.003573958408321136
1700151120.8185227,8700.118,0.10126353423303251,-0.01588950263626446,-7.243993831764127,0.006745371651628612,-0.0023257928395344772,-0.005947124382878103
1700151120.821675,8700.119999999999,0.19065036932974236,0.06797036287891373,-7.0370040919200685,0.007790035072575627,-0.003008444962211422,-0.004593922294636264
1700151120.830458,8700.13,0.006445522580531373,0.07269317033502361,-7.493770006269353,0.004402776966576971,-0.0005187375581859866,-0.005046551065297807
1700151120.833919,8700.132,0.016831721170536544,-0.008074750739373412,-7.551273976136511,0.0006640134100034332,0.0012823095127484968,-0.00717614320601654
1700151120.8372138,8700.136,-0.06308250285283293,0.19121941370930542,-7.56209218913023,0.0061543254157898864,0.0003421218148028044,-0.005359431023467709
1700151120.840264,8700.14,-0.05051674951693909,0.23623456573438967,-7.66675569705585,0.006627097827269358,-0.0011695565073529582,-0.005819921992310705
1700151120.8433745,8700.142,-0.04854493567065424,0.23960502744738885,-7.604384229661175,0.004618481972680759,-0.003512642335234123,-0.006986225715887355
1700151120.84656,8700.145999999999,-0.008044684408042553,0.27787457144596284,-7.730456449016566,0.0036916547721414185,-0.0009934436521924982,-0.005912658053383693
1700151120.8498988,8700.148,-0.07545566329872576,0.3461122462187134,-7.753247547773039,0.0031395688225133705,-0.002765890739872102,-0.0036283998725158357
1700151120.8531733,8700.152,0.027825333234460813,0.3708980400348963,-7.690528875911077,0.004125327378207722,-0.00534219368588812,-0.00533154989254614
