t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150358.7805722,7938.07,0.18961117165481245,0.5394660993019019,-0.09896945882085488,0.011383972305409914,-0.004519678959923513,-0.007108009620744688
1700150358.783706,7938.074,0.23135505551537452,0.5620051712614981,-0.017070653757766358,0.009923638662018574,-0.0021290633016796934,-0.006011989493637212
1700150358.7868671,7938.076,0.13276079654651388,0.6768673558056362,0.01722621603041025,0.014719211776015099,-0.0012714198595544502,-0.005859177464803641
1700150358.7900019,7938.08,0.16142947633546859,0.5509992301973168,0.013121430055959785,0.007958237529620589,-0.00404064606421931,-0.008994391747958675
1700150358.793161,7938.084,0.164872336320452,0.7138287824239281,0.03063348380267977,0.012962319438913706,-0.003501422984901089,-0.007147419016926973
1700150358.7962272,7938.085999999999,0.1395163048064683,0.6830736313803755,-0.05342697240772956,0.014027812156606598,-0.0021506803367357602,-0.006656955786756985
1700150358.7993536,7938.089999999999,0.36733522508899974,0.634939517593154,-0.13696395575736295,0.012356886377477758,-0.0062320946204819285,-0.0073798763410114435
1700150358.8025002,7938.092,0.16656818704916423,0.6151180523921589,0.04572782712399831,0.01308748194248791,-0.0022411653670606157,-0.009562319518120225
1700150358.8056898,7938.096,0.17146803644274244,0.6628090750814382,0.047372521389816936,0.014651901884212455,-0.0026422000993097886,-0.009269713779797666
1700150358.8088672,7938.098,0.32878628963763995,0.6939685810082549,-0.008919605359027378,0.01438629527207178,-0.009249393868193092,-0.00910921300240323
1700150358.8166866,7938.106,0.2407174672011241,0.6557381351749565,-0.11256682605207112,0.01562624220581343,-0.004419813917515332,-0.0073124435145440585
1700150358.8200896,7938.11,0.13225056638058472,0.6592911862909547,-0.051311639519324215,0.016287628460523056,0.0010123857477078626,-0.008803961450840756
1700150358.8232708,7938.114,0.12495325839981328,0.6349067498670812,-0.06677471459614572,0.016034322291517862,-0.002225475778852903,-0.007858808565339137
1700150358.8265543,7938.116,0.08638896315962094,0.6080759205672367,0.014435783464219119,0.01399227137525349,-0.0015778140781484925,-0.00695581759243258
1700150358.8298476,7938.12,0.1321272538580147,0.559740594732988,0.04662166536302527,0.010554593397617745,-0.004395498601213046,-0.008476617581066498
1700150358.833064,7938.124,0.1152988145975146,0.5040910680576808,-0.09214209929599049,0.010554429046782395,-0.001999138464579995,-0.0064669693009386225
1700150358.836128,7938.125999999999,0.177932691430064,0.5159845563518367,0.044355537059909696,0.010894083808752975,-0.0031788026125006913,-0.007282821248219484
1700150358.839221,7938.129999999999,0.2905971930195673,0.5071638010318164,-0.012251360708575078,0.012710417273364725,-0.005837999517383127,-0.006244940179862503
1700150358.8423867,7938.132,0.057429898968300065,0.4814265872082914,0.06943490674676428,0.008381718665408622,-0.0025774598918054427,-0.008457728762601454
1700150358.845585,7938.1359999999995,0.09156451896644963,0.40404997156638495,-0.025747834132222678,0.007988228717894282,-0.0025906661461105023,-0.008015879066685534
1700150358.8487337,7938.138,0.18724268043111658,0.47041215909468703,-0.019567643514316925,0.011169684357402971,-0.005169549760039004,-0.00521356191142827
1700150358.8518434,7938.142,0.08242756888702037,0.4516395576670808,-0.06751286040305533,0.010469955130387404,-0.003161131977111226,-0.006305374242817322
1700150358.8549886,7938.146,0.06693606418092693,0.5118179645862112,-0.0851922609432605,0.011754572401207806,-0.002156052590686932,-0.006496116716075702
1700150358.8581388,7938.147999999999,0.15412955458930813,0.4508814419092904,-0.1769022902715329,0.01224839355340321,-0.007075789976171328,-0.006251794262123359
1700150358.8674386,7938.157999999999,0.13027535051620992,0.5535614751120305,-0.12682144334528475,0.01482629873717622,-0.007534010394905737,-0.007112868840352721
1700150358.8707402,7938.16,0.21247059566007473,0.42868239694471527,-0.1574350961596013,0.012899531032810089,-0.005956536765875802,-0.005803529111268436
1700150358.8739274,7938.164,0.05296138581172767,0.40383265121050493,-0.1695629755339315,0.012521025189076874,-0.003520980909194957,-0.006751179451070543
1700150358.8771067,7938.168,0.16083654533171535,0.3584834673846428,-0.14975551848317684,0.009178242746456733,-0.0081782516171142,-0.005051669372658778
1700150358.8801713,7938.17,-0.08210531828279617,0.46548381128346267,-0.1886533061671405,0.014706121893226443,-0.0016083446198933197,-0.0039532566810319076
1700150358.8832843,7938.174,-0.033791863907515686,0.6996550762484502,-2.0953667819408968,0.005480337274607075,-0.005911139606296085,-0.004766625589538221
1700150358.8864064,7938.1759999999995,-0.12556430420419146,0.9791110376609791,-1.6767255665113057,0.0037725093732939767,-0.0038453237257852586,-0.00384593692221952
1700150358.8896217,7938.179999999999,0.12263541982600226,0.8040250300198741,-0.8467777825935416,0.0035381070680609123,-0.006771387468604569,-0.00380071815341003
1700150358.8928068,7938.182,0.09185649388117134,0.5550323633047757,-0.7892269056597078,0.006778370293692894,-0.005161607248337871,-0.0031478074932550803
1700150358.8958983,7938.186,0.04445814873309454,0.4263702496490692,-0.5231027426134522,0.003716247060851156,-0.005577793379775921,0.00035531111177527407
1700150358.899107,7938.19,0.06145527607285898,0.12425045264900766,-0.5167992162936624,0.0046900272310584825,-0.002542709275552242,-0.0018387908776742693
1700150358.9022684,7938.192,0.06568164302672239,0.18908287364283136,-0.35834312321381806,0.0009828204399528412,-0.0037024513466055414,0.000282586725733509
1700150358.9054463,7938.196,0.11326332043772797,0.1619808331875461,-0.426668059554274,0.0031610120181264382,-0.003163686124686098,-0.002720178199685512
1700150358.912798,7938.201999999999,0.1818417588518944,0.330104241823216,-0.618270998687306,0.0054401766700293555,-0.0035341625880748895,-0.0031082180109126265
1700150358.916084,7938.205999999999,0.27190059621090384,0.42373508584693087,-0.40220297726236653,0.005704244675175499,-0.005004573008918405,-0.0033335580058912358
1700150358.9192307,7938.21,0.13678133836690595,0.4227177869820624,-0.3782118331991236,0.008170867443505522,-0.001798055711181892,-0.004929728765708605
1700150358.9224472,7938.2119999999995,0.0855754335445611,0.4456198114884801,-0.36984981696602953,0.00973086276687719,-0.0002298055104293268,-0.0032914736283073
1700150358.9263515,7938.215999999999,0.08153192186048921,0.28500795311812255,-0.16795914748647608,0.007341926422148824,-1.7630205714103923e-05,-0.004312090580001658
1700150358.9295611,7938.219999999999,0.1915181218766207,0.27996074358409617,-0.0490890311296204,0.007328334994208098,-0.0033990466297927472,-0.007922415557543704
1700150358.9328885,7938.222,0.1303139954389081,0.28675369582784255,-0.009672501529678192,0.006331504518840082,-0.003968976843329405,-0.0062009174616776495
1700150358.9359958,7938.226,0.10772798549880613,0.3385084931849049,-0.1796439051094307,0.010332633211907364,-0.002485022057888328,-0.006372144051759168
1700150358.9391043,7938.23,0.13987648079626314,0.38151067550016665,-0.24346596267305093,0.010181394798704203,-0.00382385812105856,-0.008130769503498005
1700150358.94226,7938.232,0.1878726924027732,0.40859769820137637,-0.13873428197565396,0.012555579673309471,-0.0021992724442438313,-0.0069783593477777475
1700150358.9454443,7938.236,0.06790834431870905,0.4336983920248363,-0.0008180099851384911,0.013235706336049972,-0.001230627050663342,-0.008874838579364615
1700150358.9486256,7938.237999999999,0.05139537636632925,0.39727566236732287,-0.1723633779099993,0.009411757530428735,-0.0028721866400557685,-0.008949168681927449
1700150358.9517148,7938.241999999999,0.2082635021622536,0.5436276436342548,0.11106296171438286,0.013636796127670917,-0.0026451851149011858,-0.00615338156949039
1700150358.9602017,7938.25,0.25132433999091464,0.4215132698127378,0.12120991433166907,0.006314591819353478,-0.007500201322442798,-0.0065206989075745295
1700150358.9634197,7938.254,0.09526205418295382,0.47997815011249706,0.22095177265462157,0.008014792848533655,-0.0023848385586808054,-0.005697904324110259
1700150358.9666011,7938.255999999999,0.07509385971427014,0.41132333587889613,0.11092149585050391,0.00806082257836802,-0.0011637876024298073,-0.0053681017525974385
1700150358.969792,7938.259999999999,0.14420840837274804,0.38440091010267524,0.15284117136347686,0.007509978315565046,-0.000998667069561021,-0.004506515736896096
1700150358.972964,7938.263999999999,0.13277925915681543,0.3214255117466,0.2662510518091019,0.002046282866435131,-0.001973125324663824,-0.004999599799461108
1700150358.9760954,7938.266,0.14230830757556917,0.3070216003512799,0.12462970370416306,0.001959633747668206,-0.0037069689709679225,-0.003680701324933312
1700150358.9791782,7938.2699999999995,0.08101026324993,0.2970224551028178,-0.0031894554228839556,0.0037925136375396096,-0.0008881383596907248,-0.0026548779707193937
1700150358.982362,7938.272,0.16204101692180153,0.27284767406506716,-0.053712243273576224,0.0028925562650659255,-0.004068401916083701,-0.0032169539116302963
1700150358.985638,7938.276,0.04486570951797793,0.2925106789917142,-0.048276322724353,0.004792551769163361,-0.002995353929503378,-0.0036430057984631137
1700150358.9887877,7938.277999999999,0.18744626633969083,0.22042935323380028,-0.006947090948851413,0.0035166557713865866,-0.005333041522835507,-0.002077634369089196
1700150358.9919293,7938.281999999999,0.03197824928990056,0.19362193898554184,-0.0005189567126189036,0.0004317380563786398,-0.001707348998676385,-0.001765499559870581
1700150358.9951315,7938.286,0.10847960242848126,0.2860009966576511,0.04398751633834774,0.0055451858997648375,-0.0015513162478877113,-0.002017967206502306
1700150359.0036392,7938.294,0.09542653605192308,0.2599932783857179,0.0687152376055669,0.0035833373186027855,-0.0004537852888366241,0.0001052002998894158
1700150359.007183,7938.298,0.1581171095142221,0.2417098511791982,-0.05066146612792797,0.004746657988698245,-0.0011006423021039016,9.082557807207239e-05
1700150359.0103562,7938.299999999999,0.04396936655214335,0.28014559227381386,0.07017938493021214,0.00481077513448485,-0.002461362002051904,0.000124630997678865
1700150359.0152214,7938.306,0.13327579751340582,0.12970725837963376,0.04245068420702579,0.0010377770217109969,-0.0012447196330836487,-0.001398843274465785
1700150359.0184085,7938.308,0.18798068552704789,0.2897414408931599,-0.09426857942393319,0.003077456955437904,-0.001357175111991156,-0.0012576997679233318
1700150359.0215988,7938.312,0.0767808990287501,0.15193461584322926,-0.10601205375143899,0.0015463604051842712,-0.002351836072756712,-0.0011631111931442897
1700150359.0259755,7938.316,0.20628314483366658,0.12442713429262442,-0.24149699635886923,-0.0016778078556916598,-0.0015072926971561639,-0.0014344022878004423
1700150359.0292106,7938.32,0.12869541129854078,0.1901863926512439,-0.0427952574769766,0.002249267449025991,-0.0021350972006783605,-0.0023190731855399433
1700150359.0323331,7938.321999999999,0.007203787351932039,0.14562513391549092,-0.09883850167359852,-0.0002095908927729403,-0.0021929757303044634,-0.001222519944016194
1700150359.035504,7938.326,0.012188078160488041,0.12175408194860717,-0.15608077868273387,0.0019671383288189103,-0.001276008807598724,-0.0011896074185661534
1700150359.0440645,7938.334,0.1437512524296703,0.16466831317624936,0.06652193669960585,-0.000334769141524132,-0.002111383194122128,0.00036835919760750253
1700150359.0473804,7938.338,0.09183220271238353,0.07795262872518398,-0.06467672933968846,-0.0013831426933390322,-0.0024970130398830224,0.0006535375187535139
1700150359.0505803,7938.339999999999,0.16184188242044695,0.2843659238523194,-0.0068574737642308845,0.003912798339654604,-0.00241910314078461,-0.001577700074016384
1700150359.053726,7938.344,0.17275372370640765,0.21625812423938187,0.005083388149749774,0.004216028041817689,-0.0003149070415915981,-0.0026301098958694167
1700150359.0572543,7938.348,0.13846957188353853,0.2592283303437463,0.029078462105730084,0.003906257046542535,-0.001466658309671195,-0.00238029910453013
1700150359.0603867,7938.349999999999,0.13730691019676194,0.19560120302090303,-0.020596673958979992,0.0008170289555557746,-0.00023364505539144253,-0.0013157363956351783
1700150359.0635645,7938.353999999999,0.25920346874749806,0.3190926643248993,0.04027947285117123,0.004423074103105963,-0.004564153422942365,-0.00013127096697252742
1700150359.0666952,7938.356,0.17631324440554383,0.18950046511414137,0.06523752109259412,0.0017731480861713682,-0.0015101009269725175,-7.081828133846033e-05
1700150359.0698478,7938.36,0.18564169873967468,0.20167218160317626,0.04814110141188117,0.0022749444046274644,-0.004078377247825018,-0.0006330752973364444
1700150359.073006,7938.364,0.09167674851107331,0.33702464523378883,-0.1831780007410249,0.004810579332793956,-0.001461417571792376,-0.0007646886530913658
1700150359.076116,7938.366,0.12913592474178678,0.33853837778584406,-0.06844268214782104,0.004862915063264806,-0.0018599006268273154,-0.0017751629279900065
1700150359.0792992,7938.37,0.19777698987241166,0.20655072837774527,-0.15958975581846324,0.001002144399995828,-0.0012892552048618731,-0.001277395309251463
1700150359.0912268,7938.382,0.28027504840156425,0.3714585921872426,-0.18016990632574278,0.0040852421635670915,-0.005175112610305188,-0.002099182393724457
1700150359.0945807,7938.384,0.258632995747914,0.26877307842213627,-0.20204876060947924,0.0018707072659217992,-0.003985757109877679,-0.0037151723023561125
1700150359.097777,7938.388,0.2604038448080427,0.34304060745727094,-0.2522989908358567,0.0036306945876809936,-0.003931613905126612,-0.0007721799194211409
1700150359.1009755,7938.392,0.22424596428744878,0.3523253040173689,-0.14604197066792649,0.003894064709683789,-0.007728201910464851,-0.0027236642189807695
1700150359.10404,7938.393999999999,0.2746268483019145,0.370987591548103,-0.11520019272703479,0.006261894268411026,-0.0063787188041239395,-0.0019549986733034892
1700150359.1073213,7938.397999999999,0.33056516927463,0.344207507264318,-0.18631537716046032,0.005915054575604043,-0.006123815852112239,-0.0017454991147946488
1700150359.1104922,7938.4,0.18761198642326604,0.3528670197400861,-0.13069762170475574,0.0053033163872338055,-0.0031563355304282284,-0.0009689609770942435
1700150359.1136997,7938.4039999999995,0.1141520154352099,0.327901717021511,-0.12799608467645934,0.0061651307017840055,-0.004574463554496939,-0.0007859722017619421
1700150359.1168833,7938.406,0.20225875400715854,0.3601973556255907,-0.11838946575501552,0.008035600472904407,-0.0038484469258580727,-0.003086327131511389
1700150359.1199286,7938.41,0.14384307698990625,0.4275679843907095,-0.2765091569703931,0.01222909090049709,-0.002629007124839078,-0.003121336979711602
1700150359.1230037,7938.414,0.1644232071904376,0.16862585819320453,-0.29458936159563065,0.004132613937721853,-0.00385678193659081,-0.0017866074849801593
1700150359.1267602,7938.415999999999,0.06845725743198172,0.35218954778812545,-0.3260875986060809,0.009163716293913339,-0.00613141538497929,-0.001846502839201274
1700150359.129921,7938.42,0.18942459985239746,0.35432062473646886,-0.3926678127584871,0.010220296246157558,-0.008883929755109024,-0.0046139681823447205
1700150359.146721,7938.436,0.08783240948951226,0.3531591276277401,-0.46549361202739326,0.012706482402779828,-0.00516672965455372,-0.005715745025908706
1700150359.149986,7938.44,-0.03316047800193462,0.6330081002072581,-1.759567459516894,0.00948105657685175,-0.0042275800890482305,-0.006167330978564404
1700150359.153166,7938.4439999999995,-0.021441667347912526,1.1678094795088887,-1.2180436495884865,0.01110030120460542,-0.005921522341673124,-0.004113575274660077
1700150359.1562133,7938.446,0.14339424368830073,0.9661670142570072,-0.9928194870113024,0.01207269657070157,-0.008229576061466416,-0.004675544353442195
1700150359.1593173,7938.45,0.02698980198412373,0.6007310915037516,-0.9305303089785574,0.011546375743236165,-0.007146687352909914,-0.004783782233932944
1700150359.1626582,7938.451999999999,0.034094148752410035,0.47273130690580956,-0.8037454951540121,0.010722083933479445,-0.006784263076531609,-0.0057858915651430275
1700150359.165817,7938.455999999999,0.001663021198181544,0.32934669479822254,-0.5814524637026867,0.011368583506862496,-0.00538405960459727,-0.003578157958767694
1700150359.169017,7938.46,-0.013316213163307791,0.22709183814325598,-0.4879297135727198,0.008228491494145203,-0.00415681888710614,-0.00548975386019358
1700150359.1720746,7938.4619999999995,-0.00903559976408442,0.34541371230410384,-0.4382668790538315,0.01020404486651084,-0.0015064348170351683,-0.002033558666526454
1700150359.1751325,7938.465999999999,0.08201163845695535,0.2859740018548755,-0.3872746396746009,0.007121759886445894,-0.006008279275345707,-0.0032151277511315982
1700150359.1783447,7938.468,0.2014051897807201,0.3065197808957254,-0.26344038882953696,0.006597232591290084,-0.0054832764688022275,-0.0030077743328713468
1700150359.181628,7938.472,0.09717670829418659,0.38276485651788156,-0.40502301715976796,0.008724891032975296,-0.0030560670391207062,-0.002876502413913911
1700150359.184902,7938.473999999999,0.10324682315270553,0.24438160886047294,-0.27127576557736055,0.0029659179393505463,-0.0010614406082306823,-0.002768164842301033
1700150359.1927636,7938.482,0.277632890175021,0.25730226787358135,-0.10374131305310207,0.0044146472640904655,-0.00643029649924893,-0.001844923251336326
1700150359.1960142,7938.486,0.17248574335899142,0.15658554978570108,-0.03549422447249151,0.0019463424131579265,-0.0016258635329456006,-0.0022632669493052645
1700150359.1991446,7938.49,0.07028285188047846,0.19722271992102328,-0.23119112890985175,0.004053753537004454,-0.0029718874172413455,-0.0030449465657047562
1700150359.2022667,7938.491999999999,0.06242430023881645,0.2870094923175363,-0.166025710659505,0.008011788039580952,-0.002717987629003257,-0.002073689229383088
1700150359.2054675,7938.496,-0.00037303163725467444,0.06235362491985194,-0.2637801637148102,-0.00044899359798339144,-0.0004292247101534475,-0.0020187808351437965
1700150359.2087953,7938.498,0.07519157123622326,0.23813916795730936,-0.35171912921342646,0.004540656738411847,-0.003582651287932,-0.003259375781062321
1700150359.2118754,7938.5019999999995,0.04662878111481939,0.20469621276400676,-0.28278618052018073,0.005360159242550669,-0.0013415380759222522,-6.755198697605766e-05
1700150359.215001,7938.505999999999,0.15594141843160003,0.13141356905204485,-0.3098416547334029,0.0036773271863024684,-0.00629337279372101,-9.301381731881945e-05
1700150359.2181253,7938.508,0.14578622453173004,0.09760338139270544,-0.306201467001982,0.0027300665538409616,-0.0037913412802779126,0.0016791842962043308
1700150359.2212698,7938.512,0.25838875235373043,0.015457691719985855,-0.1552105480532926,-0.0018288949913133374,-0.006142511572011907,-0.0003182481171936406
1700150359.2257679,7938.516,0.14818256702449764,0.06347933476626406,-0.2098533429360368,-0.00019322111792031578,-0.006137168916972218,0.0007387854926158605
1700150359.2290056,7938.5199999999995,0.20055499071686053,0.0922029992779557,-0.08749027532011093,-0.0005878964279968659,-0.00604919427275533,0.0007658429197448843
1700150359.232092,7938.522,0.15081663281839014,0.023835950614478876,-0.0858610058748516,0.0007980331526679634,-0.0027544261788252787,0.0033268083591690336
1700150359.2387788,7938.527999999999,0.06885576294133154,0.133396915602536,-0.046500267600247405,0.002417322539188331,-0.0018878892140308625,0.0008614536118554559
1700150359.2420073,7938.531999999999,0.12666216652827197,0.08063744172785922,-0.13737615708062564,0.0006556656217604306,-0.003272189105854442,0.0001323941232613114
1700150359.2451928,7938.536,0.13693295802671873,0.10228815633399264,-0.16703348872623563,0.0014560110312706737,-0.007343888401844405,0.0005761454026649592
1700150359.2482994,7938.538,0.09257344674334138,0.09762859771972932,-0.2688221208064555,0.0007080720738143769,-0.0005455926222617214,0.00022462213116486175
1700150359.2514384,7938.5419999999995,0.14550625054790853,0.08361817852223956,-0.2397202168616143,0.0008255988834914508,-0.0031187310320490544,6.737615662422101e-05
1700150359.254744,7938.544,-0.023842701287765083,0.10570693531832871,-0.3657747353396018,0.001561287680021507,0.0004837655675033663,-0.0018562474933431416
1700150359.2578504,7938.548,0.05932601034668217,0.011874811559542085,-0.11657429940171922,-0.001963732558839349,-0.003037993595151012,-0.0009810586693663292
1700150359.2609503,7938.549999999999,0.039597007864119564,0.0536497755995604,-0.27926588230690186,0.00032989652491311757,0.0005013846179400075,-0.000419305539700014
1700150359.2640378,7938.554,0.17122167081269915,0.09693929776573786,-0.2657168111373525,-7.466678247975118e-05,-0.0032408054738457225,-0.0013423778108851408
1700150359.2670996,7938.558,0.11568873977715871,0.11480818985768565,-0.15719668250907426,0.0024698329335367595,-0.0006408654407361105,-0.0010468582952115738
1700150359.270217,7938.5599999999995,0.16797644181653082,0.012396635905174124,-0.14381904618494865,-0.0018693947127862813,-0.0012057907059225127,-0.0005642923948207043
1700150359.273335,7938.563999999999,0.13102379042630077,0.054682885852754416,-0.1957078682674116,-0.0010185935241339564,0.0003483189283458062,-0.0026620392225217885
1700150359.2764447,7938.566,0.11956381012839801,0.18479515556954987,-0.07593418755700175,0.003113141848968572,-0.001638909287512493,0.00030727109087549275
1700150359.2841818,7938.574,0.1117586556003897,0.17830900114578993,-0.08020343028713574,0.0001772811820704258,-0.0015495268724424133,-0.0005984049088349185
1700150359.287315,7938.5779999999995,0.2205990583048126,0.11627563883108988,-0.21449663011524278,-0.0011480702319094493,-0.0026794210325871482,-0.002016977849005122
1700150359.290359,7938.58,0.020563244101740704,0.15107661801581512,-0.29021610206864573,3.416064676055858e-05,0.00014242233699869386,-0.00046180717949278907
1700150359.2960036,7938.585999999999,0.13697484842559263,0.10976161046811837,-0.2923763968494135,8.11114650503878e-05,-0.002152870759625853,-0.0011869976072728212
1700150359.2990954,7938.589999999999,0.2099488773855185,0.17499270745306636,-0.3414236181472921,0.0029070493000529067,-0.0029127180310629477,-0.00043279059912823195
1700150359.3024216,7938.592,0.1338136930497645,-0.007178683115446019,-0.302171244585914,-0.0021138913267595002,-0.0005278820941271075,0.00030049753728994327
1700150359.305643,7938.596,0.030090585111704805,0.08325828526445421,-0.15920683995206902,-0.0006308038028451531,0.0001312000352732537,-0.0005054909967363983
1700150359.308791,7938.598,0.23129867061141146,0.09934531050087607,-0.11675069441867511,0.0004236041399471303,-0.0030741832532990288,-0.002673434586957833
1700150359.3119547,7938.602,0.030835398757885307,0.07579269595667328,-0.2468221786886359,-0.0003358993706704521,0.001600722473706083,-0.0012943707017900078
1700150359.315213,7938.606,0.29429084606001954,0.14144081422076887,-0.1900614940502611,0.0007772312910872,-0.004639290455005238,-0.0010483893050960331
1700150359.3183765,7938.607999999999,0.02857373281775524,0.20844139942090056,-0.11494634091587001,0.0016580296401165098,0.000656601413612206,-0.0011500079821942619
1700150359.321647,7938.612,0.10239894913433355,0.2208422606911637,-0.08866362258456692,0.003405271331169903,-0.0012819824682035416,0.000593082896406357
1700150359.3301342,7938.62,0.18472395047426599,0.17538892348292126,-0.09910646102308775,0.0029258815118104247,-0.002364245297328121,0.00041760201574059843
1700150359.3335807,7938.624,0.27593257691727374,0.04239824288919891,-0.05159942410050744,-0.0005267470866984835,-0.002926424366385567,0.0014513736032457183
1700150359.3368769,7938.625999999999,0.14537383790557024,0.19718763344955076,-0.12911703139066505,0.0025861200016051304,-0.0009000313184963734,0.001112742126600139
1700150359.3400462,7938.629999999999,0.18255150727899722,0.1554982866948436,-0.1124635676068003,0.003608970118510424,-0.0020567339878253183,-6.553390534085362e-05
1700150359.343242,7938.634,0.08940051314176821,0.0798215900355399,-0.049314824075259556,-0.0005166626704855357,-0.0025951582309086496,8.177865241527322e-05
1700150359.3463829,7938.6359999999995,0.21650248719009596,0.1441772750576121,-0.1998609132001242,0.0005079603080505235,-0.002908113468298011,-0.0012458303171699913
1700150359.349753,7938.639999999999,0.1787973757153753,0.19795878807912293,-0.28175846835184937,0.005137233366593245,-0.00573843410545728,-0.0006984727497210981
1700150359.3529525,7938.642,0.2265197757720587,0.1653686735543655,-0.32752565922852966,0.002755734308396214,-0.005754674573300191,-0.0011687455728821247
1700150359.3560467,7938.646,0.08388013282109262,0.1667429062462181,-0.18822157616082819,0.003477394238804969,-0.003319385822671229,-0.000995192501137044
1700150359.3591921,7938.65,0.11000650709027703,0.16668369892102253,-0.24209599643178012,0.0035877352291081837,-0.007304739540003823,-0.0017268937064372453
1700150359.3623617,7938.652,0.19072788288044806,0.21244729567485116,-0.29922070395931677,0.003699550096809468,-0.006207155041067727,-0.0013534377909922382
1700150359.365554,7938.656,0.11256871842554128,0.3395348948628411,-0.4383841295032065,0.007833437901351804,-0.0037641183662670504,-0.003647806333676479
1700150359.368689,7938.657999999999,0.30634713713289863,0.2986796594139682,-0.3353931420053609,0.008339571478922291,-0.009460243955807567,-0.0038186846626128957
1700150359.3773818,7938.668,0.20197015043642078,0.3838478956801095,-0.44293877506881824,0.010128836229035926,-0.005885189028983402,-0.0053246866500165834
1700150359.3806787,7938.67,0.0896491238373245,0.39833854434147464,-0.36697382247733723,0.01285175508538007,-0.004048223998380295,-0.005563144742518357
1700150359.3838837,7938.674,0.2568043093386026,0.5176473873934208,-0.4421616964145627,0.016110415086173096,-0.009697014972968326,-0.007821423646434478
1700150359.3870883,7938.678,0.18622350456704412,0.46095802734625557,-0.4321598998332764,0.016352191241768285,-0.009872010111329538,-0.005303906890261814
1700150359.390236,7938.679999999999,0.05048525482900065,0.4616648451024272,-0.2594960770237895,0.01555801995595735,-0.0043059289086082204,-0.004417802432444898
1700150359.3933263,7938.683999999999,0.06744878058508338,0.3666390304052572,-0.3464683301611813,0.011634911168539066,-0.004276285925576025,-0.003897695742103179
1700150359.396686,7938.686,0.09899574900365293,0.25108114056801084,-0.3916198777267852,0.00891067235613276,-0.004770571802739966,-0.0024347308953755775
1700150359.3997931,7938.69,0.10912570728355488,0.4282734106453901,-1.9010935571708565,0.007295946470439754,-0.006595670790486209,-0.0034133407483294092
1700150359.402945,7938.692,-0.09606786559911651,0.8710223421222677,-2.1845395899772506,0.0013548105945037465,-0.006258042891378772,-0.0013456695270112893
1700150359.4060822,7938.696,0.14803304450399604,1.138905209995889,-1.079635885073964,0.0026867759150784537,-0.008679933977689645,-0.0014317104829303332
1700150359.4093132,7938.7,0.011802431338139586,0.3486403070002082,-0.8699544856795922,-0.0021596388041877413,-0.002848080338643412,-0.0015218666182431537
1700150359.4124823,7938.701999999999,0.11572710081156366,0.43126505031202145,-0.7149235251911984,0.0030527419455979176,-0.007461344762024424,-0.002895644290526999
1700150359.4155746,7938.705999999999,0.006096143236828431,0.21747434362982623,-0.5299727284158985,0.002851360229808947,-0.0012237248530158795,-0.0007031749964272734
1700150359.4278758,7938.718,0.16472502395169542,0.1506267280632748,-0.6671339969681114,0.0007275787106818501,-0.005959852972720098,-0.0006335576425457669
1700150359.4313667,7938.722,0.1847416710676718,0.4148080653774848,-0.6415949590043869,0.005479328650188347,-0.005566053965012141,-0.0005034235918423812
1700150359.434568,7938.723999999999,0.2242762746572067,0.4168390890946523,-0.6527675169321493,0.004423157285513721,-0.005635053022694599,-0.003016079422688633
1700150359.437729,7938.728,0.19691964477030863,0.47894259832025293,-0.4477449640400156,0.005204724444331223,-0.0024371757302702733,-0.004341323464707325
1700150359.4409132,7938.73,0.14396416947876414,0.5779065478127102,-0.4543810630830859,0.010082175113587407,-0.003539942108940854,-0.004397347111859911
1700150359.4440506,7938.7339999999995,0.11363487892354565,0.37061327553361223,-0.3099340757404086,0.007182471353511671,-0.002668982733032742,-0.004273248338098402
1700150359.4473507,7938.737999999999,0.08739642060430829,0.32156201125526557,-0.3151031221474445,0.006683307985523278,-0.0024417135838708174,-0.004033549113100056
1700150359.4504755,7938.74,0.05794044333415984,0.34937678490100893,-0.25938172499042256,0.006071679916142033,-0.002810448743190545,-0.005281504013166678
1700150359.4536397,7938.744,0.1327113841871164,0.43712915990867285,-0.2973150735559839,0.009867742620441608,-0.003922588009358189,-0.004482512393831587
1700150359.4567442,7938.746,0.07414650583762086,0.38602122946776807,-0.35841107707705583,0.00788849503759582,-0.003383237396241015,-0.005650606922641411
1700150359.4598372,7938.75,0.14396943946875815,0.41358607887247173,-0.1869514180662557,0.00911364183380256,-0.0015942911457821902,-0.0046017436131460315
1700150359.4629526,7938.754,0.0996223201498402,0.4254693707147171,0.03723963467038064,0.01026796283486305,-0.004750132047893627,-0.00478315367904163
1700150359.4660945,7938.755999999999,0.11604020392978158,0.3921339794847975,-0.0319114111803512,0.00761025249557316,-0.004661977621040885,-0.005155851959483136
1700150359.4719262,7938.762,0.06861093029394041,0.43375859867561384,0.0062652790583482,0.011185059327258428,-0.0040735146916078485,-0.005220577223719732
1700150359.4752018,7938.766,0.20044877370039618,0.39994559561810855,-0.16014507015981283,0.008906451862689289,-0.004391543321794017,-0.0019631030623211213
1700150359.4783762,7938.768,0.2255829083868247,0.46966732044977233,-0.19697022493178007,0.010051336210605144,-0.0028389152502920826,-0.005215346891140109
1700150359.481522,7938.772,0.2532008002553947,0.31508086164263105,-0.1713683743253906,0.004369817720445017,-0.005110057686353675,-0.0037581159815885208
