t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151622.5263593,9201.832,-0.20583193921640416,-0.7965524567268097,-4.139500193476685,0.006511407940294988,-0.009781308427891423,-0.004229901913237134
1700151622.5295122,9201.833999999999,-0.09858206028148461,-0.8062079728300625,-4.062972720902063,0.007027887159083449,-0.010837178295242745,-0.0024196726418485867
1700151622.532827,9201.838,-0.14624993284897703,-0.8317417274033588,-3.9227134993488106,0.005922245834703376,-0.013338175019202493,-0.005012202234223293
1700151622.540955,9201.846,-0.1784460325152948,-0.6952570777024021,-3.4021521407733006,0.008270741851095635,-0.008472345372105356,-0.0013741486471701223
1700151622.5441315,9201.85,-0.050680866958656534,-0.756350945826511,-3.399392887140958,0.009307240225253801,-0.00980349619305779,-0.003831829963696235
1700151622.5472682,9201.851999999999,-0.027535787899294326,-0.7706939081517024,-3.296264342586006,0.007141480029029735,-0.008927900356410964,-0.0012625445508265241
1700151622.550386,9201.856,0.015484030881776648,-0.7487307684416765,-3.0910311672830892,0.004702293957573955,-0.006907248587315247,-0.002900831262621995
1700151622.5535257,9201.858,0.07265805386602027,-0.7318867000075627,-2.9017831904392826,0.007131008256782057,-0.008970071867362496,4.5297096096766385e-05
1700151622.5566146,9201.862,0.043888104154620744,-0.7013837273565283,-2.7591708052018653,0.00819978885850664,-0.008033163422085543,-0.002639841265388653
1700151622.5596857,9201.864,-0.006043308984489143,-0.6666930885871151,-2.662475367898445,0.007371032970376928,-0.006761600688422425,-0.0011773055812223541
1700151622.5628583,9201.868,0.016351858408576496,-0.6712084617004548,-2.6870095661403206,0.005636109334415626,-0.007213098547546988,-0.0026667071459688394
1700151622.5659208,9201.869999999999,0.005306148804035354,-0.656816857394628,-2.563333802471724,0.005108809579563868,-0.007198608024279056,0.0003704126544421073
1700151622.5692222,9201.874,0.0838377942589636,-0.5836311026560832,-2.420374998566312,0.008076848150883496,-0.008822987700773654,-0.0010296115118845273
1700151622.5722573,9201.877999999999,-0.16717262391121762,-0.6691623476080654,-2.31261931263093,0.0037147225954158084,-0.005679742589025097,-0.0027083712707635663
1700151622.575374,9201.88,0.06654078125956253,-0.5591907946444541,-2.284788138156846,0.004728550141311034,-0.0054806903867880554,-0.0018336310654255288
1700151622.5784564,9201.884,-0.1635182280321611,-0.6383387621339927,-2.1105093281322134,0.0022689273789064817,-0.0031276143945875383,-0.002648170992807207
1700151622.5865088,9201.892,-0.07376852860441599,-0.515172598679976,-1.943395584639032,0.003297388040659891,-0.00469808264392913,-0.0017870417896566212
1700151622.589672,9201.894,-0.1586749651949316,-0.5264586003908766,-1.8730593881901167,0.002951565787144747,-0.0032294273632821452,-0.0019738211182494334
1700151622.5927534,9201.898,0.03743122062998912,-0.3916579826219128,-1.8062984751528897,0.004400652924748751,-0.00605068180590648,-0.0017123641742172572
1700151622.5958166,9201.9,0.0034551029371346206,-0.415088329601638,-1.8610724161612282,0.003314917823136503,-0.009251680161479781,-0.002320704890688777
1700151622.5991075,9201.904,-0.054116299938364545,-0.3327565910427909,-1.846233485568302,0.006230316008328184,-0.008655410072611995,-0.003367726294871734
1700151622.6021416,9201.908,-0.2022644179388565,-0.393579862830476,-1.6862221331981797,0.007568182834120076,-0.004428440809398509,-0.0019294608502393893
1700151622.6051517,9201.91,-0.034821808419905294,-0.4248170078870788,-1.667777026037003,0.0009544456487023776,-0.009282935274931556,-0.0018194480489506994
1700151622.608272,9201.913999999999,-0.11106444731475472,-0.29314362375810443,-1.5106680338640843,0.004000995685184582,-0.008246586885425124,-0.003473272094634527
1700151622.611306,9201.916,-0.21379577007554654,-0.264418240071485,-1.438108524668192,0.006173884380757901,-0.004495102912169564,-0.0033111859660479577
1700151622.6147313,9201.92,-0.219292962762842,-0.31458297195249496,-1.4181745095588894,0.005236751493668127,-0.007844022285739017,-0.003275258044795746
1700151622.6177373,9201.922,-0.3226610480031964,-0.38476695656608684,-1.4868316191903679,0.001405631762089113,-0.003347227607388856,-0.0022550153846294984
1700151622.621033,9201.926,-0.2143029189982583,-0.3347625157161038,-1.3391074524547517,0.0023699483287768454,-0.007633239948662756,-0.0021429367320835134
1700151622.624096,9201.93,-0.4441083136986929,-0.26924587911058984,-1.3018739242397839,0.0035814325999239407,-0.0020661079077807696,-0.0014172501064869223
1700151622.6439188,9201.948,-0.23100202854370952,-0.17936862928063352,-1.2514525485880716,0.004152179326271582,-0.006799163111237536,-0.002476877823988843
1700151622.6471972,9201.952,-0.33021259918350754,-0.16029938917331876,-1.1659665515801951,0.0037782058152358885,-0.005478585795263385,-0.003328340529228625
1700151622.6503637,9201.956,-0.3223032434931444,-0.13660135728104408,-1.151402737844034,0.0009849883758695633,-0.005269520896166274,-0.0019916717268165162
1700151622.6534684,9201.957999999999,-0.276818935907374,-0.14321044474578618,-1.100566743470303,0.0024615217051574345,-0.004191857471197589,-0.0023896974164011606
1700151622.6565428,9201.962,-0.244316877271023,-0.16763758245645544,-1.100439290784448,-0.00035005789137082733,-0.005116804934589079,-0.0021003362133057
1700151622.659548,9201.964,-0.32241518701341626,-0.1295647953138696,-1.063597214753514,0.0006654035036334726,-0.0015678773264481297,-0.003528346171788223
1700151622.662592,9201.967999999999,-0.22757787314149008,-0.10688282113239661,-1.1187232845625692,0.0005532435849341009,-0.004816611376849638,-0.0025067999892227732
1700151622.665821,9201.97,-0.15609502849860477,-0.10777044403103349,-1.0832708857547773,0.0005224511841282152,-0.005721218726649832,-0.0010667318313554858
1700151622.6688929,9201.974,-0.2895497921567105,-0.08293165210109854,-0.9116260869980214,0.0017376903339399786,-0.00540317434359902,-0.0033187097008748143
1700151622.6721423,9201.978,-0.23747764096149088,-0.16646994620283545,-1.0865565915115796,-0.0019992089971953234,-0.004110664152421014,-0.001321915179746338
1700151622.675236,9201.98,-0.18009175860687546,-0.049028691619774634,-1.0418037504300461,0.0010737283373766307,-0.006234055821318948,-0.0019791505961325524
1700151622.6782923,9201.984,-0.32871893911662237,-0.12425507961509319,-1.0469532712405698,0.0013980037219684107,-0.0026124610894355175,-0.0027971123738432372
1700151622.6813064,9201.985999999999,-0.198260643437302,-0.14693748221577577,-1.015083614044909,-0.0006441908031783607,-0.002381499474710058,-0.0014944748618617748
1700151622.6926441,9201.996,-0.07584593889603411,-0.09222998654965081,-0.9708682574663877,0.001633039677477839,-0.005772907283170412,-0.0008519275414890081
1700151622.6958244,9202.0,-0.0899547829255773,-0.16603212919201824,-0.94263343819846,-0.0010690974249277902,-0.004195438515852018,-0.0023762258757270205
1700151622.6990852,9202.003999999999,-0.10416729844056632,-0.2855084189203343,-1.0380640705607607,-0.0028885037921662854,-0.004215154268347836,-0.003478520482073759
1700151622.7021744,9202.008,0.009722842149063908,-0.14675922028168722,-0.8450297105804075,-0.00014222756109696455,-0.00663364765946664,-0.0010456083939890217
1700151622.7051876,9202.01,0.06421553187350976,-0.23306051588951782,-0.8835259063802442,-0.0038729943467227827,-0.00728836237925073,-0.0028518866191522317
1700151622.7082956,9202.014,-0.1332167634791106,-0.1597662996291751,-1.0399660540339037,-0.0021660953310973143,-0.0028393698292496295,-0.001822177493877918
1700151622.711561,9202.016,-0.12736453618543114,-0.15015682177348313,-1.019615906912295,0.0005754688381660904,-0.003762970739050185,-0.002737636898353978
1700151622.7146122,9202.02,-0.07893467047629982,-0.18868082907147812,-1.0617947777387184,-0.001703651550703387,-0.003537944044317952,-0.002068272616775747
1700151622.7176516,9202.021999999999,-0.087245910432822,-0.06027325805677801,-1.0603341854149844,0.002894534255735915,-0.004250820507990525,-0.003248298926092348
1700151622.7209752,9202.026,-0.10127158004798441,-0.1833180201263689,-1.1455907963256986,-0.0003812591905509053,-0.003183302984808783,-0.002918117417282375
1700151622.7239847,9202.028,-0.10776912894991611,-0.1966650334553158,-1.090969059309187,-8.843813513646636e-05,-0.004048287575474876,-0.0016656237046908959
1700151622.7270193,9202.032,-0.19469875933418673,-0.17559533312368028,-1.0267558848787022,0.0012577164956199273,-0.002488774853776749,-0.0013553792857501062
1700151622.7300673,9202.036,-0.11777000514135302,-0.2136120555962257,-1.0560999238337736,-0.0015117630546751903,-0.0037428919840506517,-0.0017672414809691184
1700151622.7372015,9202.042,-0.23229675409212489,-0.14569461629462122,-0.8942616106754434,-0.0005916062826506116,0.0004854157319973346,-0.0018752300951473011
1700151622.7403388,9202.046,-0.10876249949758841,-0.23247363812529212,-0.9779626040545311,5.516436401679607e-05,-0.0027160112860734123,-0.002693694457991692
1700151622.7434266,9202.047999999999,-0.13230181897878257,-0.08593187895231469,-1.0102759212874928,0.003837257441146775,-0.0030025000722320853,-0.0021286962203195905
1700151622.7465124,9202.052,-0.16405689020694053,-0.14685316487639463,-1.1143994341362005,0.0018704771372991403,-0.0019855750326048193,-0.002668147403170812
1700151622.749523,9202.054,-0.16274230838386092,-0.26142282317933013,-1.0922419722579406,-0.00031265979556601125,-0.002988679322905685,-0.0008991763818275659
1700151622.7525616,9202.057999999999,-0.05228521572390509,-0.2460545115335041,-1.1676764970758282,-0.0011990861814084363,-0.006369583617415802,-0.0008637894118562594
1700151622.7555535,9202.06,-0.12243965465041592,-0.2800198255535923,-1.2537231861756395,0.0012995507414812562,-0.005188132780221946,-0.0011451262117709601
1700151622.7585955,9202.064,-0.21410090524016104,-0.35110143849811143,-1.2361255458734803,-0.0015640413416271753,-0.0013412478063360319,-0.002470388261686863
1700151622.7615936,9202.065999999999,-0.16484555108321225,-0.35419271791838053,-1.3957113783536859,0.001247223711289893,-0.0014556939398664745,-0.002983772723174867
1700151622.7647905,9202.07,-0.15136434473464572,-0.3171935384166502,-1.2769969379514097,0.001816286183732851,-0.003240507858545607,-0.003154360115209894
1700151622.7678049,9202.072,-0.15501095113339802,-0.41057405668143226,-1.3465797731370626,-0.0007884096511075577,-0.002937412980935163,-0.0019417910779637182
1700151622.7708118,9202.076,-0.1315108477525644,-0.2861628260255057,-1.2942153211916645,0.001522627062492548,-0.005600596462096537,-0.002871057014019855
1700151622.7737951,9202.078,-0.13569819643756745,-0.2754081816693812,-1.23247436977482,0.0037699860273361207,-0.00669412164448417,-0.00031406782661248556
1700151622.78368,9202.088,-0.1445156466789845,-0.27246151519061607,-1.2001322354797626,0.0030182839512291532,-0.0029269217779074068,-0.0010894235641551045
1700151622.78685,9202.091999999999,-0.14468126400548845,-0.31850031177130755,-1.2114616821346125,0.00021143335225318956,-0.004971256389570384,-0.0019044917171552125
1700151622.791598,9202.096,-0.03073880647135381,-0.2933592019566823,-1.3701851501906348,0.0008164627157941431,-0.005475398951003637,-0.0009619204462076302
1700151622.7946658,9202.1,-0.1601094842463532,-0.368789656438624,-1.4603835777972778,-0.003681460254904268,-0.004795232605490689,-0.0027432302304924447
1700151622.7977164,9202.101999999999,-0.1828474967514472,-0.2817595385577653,-1.5373362490006686,0.00047447868092008206,-0.0011646204544072559,-0.0019196471215543835
1700151622.8008049,9202.106,-0.0798865607368415,-0.278656482633306,-1.5426350101973896,0.0007808400718290032,-0.003666531377039486,-0.0028284563793454782
1700151622.8038082,9202.108,-0.01908778685522096,-0.2469225753543793,-1.5641253662366899,0.001518750754310109,-0.006683066321395723,-0.002206163287881093
1700151622.8068058,9202.112,-0.1550210385912834,-0.2066943586454592,-1.5690616473675718,0.00010973614200561669,-0.0024928090240246194,-0.002106550798067244
1700151622.8097942,9202.114,-0.15261391997132048,-0.2815330377395074,-1.532107705897402,-0.0006590496716029144,-0.0036375572673697093,-0.002561728906576025
1700151622.8132286,9202.118,-0.06299849445089302,-0.3338688555727703,-1.8932803698116598,-0.0011008049782747305,-0.005530213846092597,-0.004071165001570888
1700151622.8163543,9202.122,-0.08794467141760093,-0.36006061213861146,-1.7569543799656846,-0.003410834919865577,-0.004855563145278181,-0.003483052667436595
1700151622.819491,9202.124,-0.10129288641360965,-0.2800686267830842,-1.6964444505647978,0.00016833031608417458,-0.0026541855544677576,-0.0030278348785956993
1700151622.8294795,9202.134,-0.059839376615441676,-0.323553308876129,-1.7655715979268813,-0.0009713442929169159,-0.0034482271020937877,-0.001487383281859832
1700151622.8327248,9202.137999999999,-0.005580575981202726,-0.361051061228989,-1.8690983101069973,-0.001492277768347264,-0.004148570251450213,-0.0018199380741532685
1700151622.8357968,9202.14,-0.05922293860303649,-0.29021799845977797,-1.873122857590398,-0.0003052898865425579,-0.004167662042467596,-0.0028946201503138023
1700151622.8387945,9202.144,-0.07442740987613757,-0.2938129076636098,-2.0497205080237997,-6.805996006931083e-05,-0.0015393835939879728,-0.003385533610297545
1700151622.841787,9202.145999999999,-0.0144266575813793,-0.3449995668632834,-2.1217683853323903,-0.0016298831828728503,-0.005811593178581433,-0.0035579325417921717
1700151622.8448951,9202.15,-0.04143572457189042,-0.2925983957671212,-2.292566080281308,0.0008422005879382435,-0.0027157227635638114,-0.0025466080394022424
1700151622.8479688,9202.152,0.06630525845705305,-0.3218659728425775,-2.3527261412385077,-0.00023986147553530066,-0.007415086879634382,-0.003490111037850801
1700151622.8509917,9202.155999999999,-0.029066792458049655,-0.25390999679810783,-2.407405516808736,0.0005272755565274951,-0.0027819569783073764,-0.0031780017640243466
1700151622.8539932,9202.158,-0.08178652466015668,-0.29069138994076016,-2.5624747090302744,-0.001367852150606577,-0.0019752093557114363,-0.0010354730464724035
1700151622.8569944,9202.162,-0.21488795243635087,-0.25792508074676423,-2.5442453060817805,0.0022616937000020727,-0.001404298874929906,-0.002786907749102951
1700151622.8602014,9202.166,0.024524536273749026,-0.138920865484791,-2.827098911178885,0.0029732727952615787,-0.00532501055656604,-0.00405531620531938
1700151622.8632069,9202.168,0.08848504565603148,-0.19358827210390198,-2.8127450653681274,6.054705014748585e-05,-0.0066084919284773655,-0.004534643246411352
1700151622.8662086,9202.172,0.04949731277073409,-0.24099758316651868,-2.94313580667826,-5.691988982478803e-05,-0.006461187062041662,-0.0024363273039333484
1700151622.8692567,9202.173999999999,0.12549482562121142,-0.16333534322890864,-3.208462914695303,0.002462071286153657,-0.009005561559045507,-0.0045146859235826835
1700151622.8760276,9202.181999999999,-0.029486704941654278,-0.08746449114941109,-3.588836438274873,0.0038473378347818827,-0.0053133677485136905,-0.004221748119516719
1700151622.879383,9202.184,-0.08026298112944627,-0.23150647655412926,-3.6580905345238173,0.00026263575522105783,-0.006766506524661109,-0.0036325577620706373
1700151622.882427,9202.188,-0.11926034221627688,-0.18889584718675156,-3.912157312599812,0.0039220464924156154,-0.00434357475980926,-0.005833305761834979
1700151622.885438,9202.189999999999,-0.269590710171541,-0.25979815705863835,-4.0137319910149944,0.0012014421282962864,-0.004699418049939501,-0.0011553542784311082
1700151622.888456,9202.194,-0.11057879610902284,-0.22956259766113882,-4.279276606766698,0.0027124193332325936,-0.010489621445786981,-0.0035525638012110553
1700151622.8915474,9202.196,-0.19876264342903197,-0.274906432503195,-4.411925865920224,0.003402333088724273,-0.007275562782193829,-0.003837591817954873
1700151622.8945725,9202.199999999999,-0.15792740615530507,-0.323923877103373,-4.7560487487874,0.007684092246253007,-0.011770071850812247,-0.005815355629833004
1700151622.8976207,9202.202,-0.20258834669901535,-0.47063457729630326,-4.847006119994944,0.003505934791557546,-0.012041678745743415,-0.004424940037403954
1700151622.9006343,9202.206,-0.4560602062281569,-0.5899366022749087,-5.131840122616956,0.0034186196849860977,-0.010249176006337379,-0.005366451557829071
1700151622.9038167,9202.207999999999,-0.3746408912700466,-0.5940406295948173,-5.250478041012097,0.0043085596531505415,-0.010566461871070704,-0.004408008771614482
1700151622.9067976,9202.212,-0.32471582507975383,-0.6157774794361863,-5.623560209192598,0.00554614657147785,-0.01537631296472851,-0.003821816506694285
1700151622.9097803,9202.214,-0.45257182383932176,-0.7638764773502055,-5.902324818767921,0.005018558958881975,-0.013752627055762431,-0.0046323897027832454
1700151622.9127607,9202.217999999999,-0.4621354607335488,-0.8088125374073305,-6.069569325669966,0.005710201877247566,-0.014576327308153563,-0.004590978785427099
1700151622.920054,9202.225999999999,-0.6680656521922116,-0.9255526110739364,-6.593015980586613,0.0057467137015617675,-0.009697516828490647,-0.0038066394788483673
1700151622.9233015,9202.228,-0.6372980104513417,-0.944347063054681,-6.730616724125807,0.0071272229961477805,-0.012071031966593494,-0.005685471892498332
1700151622.9286447,9202.234,-0.5394776755928044,-0.9436920667102889,-7.037228161369982,0.004950521520671054,-0.017186979247197053,-0.0063399285782522324
1700151622.93182,9202.235999999999,-0.5371782834575414,-0.9849074573644786,-7.13751122602851,0.007984840494465703,-0.01898561431963619,-0.007136795151386249
1700151622.9349813,9202.24,-0.5361936797993248,-0.8361320993523518,-7.458901324120675,0.006373202868084093,-0.013387455085139714,-0.005632948955496884
1700151622.938117,9202.243999999999,-0.4345195988984609,-0.9142033751627874,-7.424002567783529,0.006527087122167916,-0.01750789399897103,-0.0054976565086823324
1700151622.9413295,9202.246,-0.5132006600995719,-0.9060118761434635,-7.493286361054995,0.004729208247859293,-0.014752422568562214,-0.005200389356624431
1700151622.9444423,9202.25,-0.5024772912791925,-0.813060090146615,-7.816857159485218,0.004123771414210195,-0.011974548100565063,-0.006910846973462635
1700151622.9475968,9202.252,-0.5091258830880854,-0.7788539135929581,-7.865898140787179,0.004650603617442714,-0.013560560736257912,-0.008347315014025752
1700151622.9509299,9202.256,-0.5007182196347655,-0.5859132775109994,-8.026596274270037,0.007700651022885849,-0.013826075469410958,-0.007738508994127883
1700151622.9540513,9202.26,-0.4412386682030057,-0.6169989784011124,-8.134564218285611,0.004122838428300635,-0.0138605901480353,-0.0074256739402962894
1700151622.9572496,9202.261999999999,-0.360257300088037,-0.5517218088063843,-8.352238088526413,0.0013790738533689582,-0.015562761839222687,-0.007015420616803754
1700151622.9644997,9202.27,-0.4102415359660707,-0.4475538784172498,-8.660145319344501,0.00014458831286834017,-0.01537529529078522,-0.008211909726669304
1700151622.9677684,9202.271999999999,-0.38526953924616936,-0.35267657129562435,-8.796006520411874,0.0028393743148002653,-0.013318229885694323,-0.010188393369572347
1700151622.9709885,9202.276,-0.4263112127507981,-0.37220208036023184,-8.9841179981391,0.001296218064408809,-0.015317481869655813,-0.009202446800671962
1700151622.974125,9202.279999999999,-0.419626036385463,-0.35024469572171524,-9.070317160133587,0.0004247555037811459,-0.016820694734792127,-0.00882073201392364
1700151622.9772573,9202.282,-0.3009347450592174,-0.2524422027826097,-9.137720344212845,0.00029394146764394753,-0.021494402895820986,-0.006224946249903525
1700151622.9803658,9202.286,-0.5451445764366089,-0.28021047048312847,-9.325343463350304,-0.0013806456403278047,-0.019972526654099043,-0.008772708296132001
1700151622.983522,9202.288,-0.562965928404889,-0.2482751991187113,-9.518658644138915,-0.0030400713054341737,-0.01862546843825374,-0.00820808290652794
1700151622.986679,9202.292,-0.5517445517358897,-0.2830564179367389,-9.748068156408545,-0.005488849417155658,-0.016964487113967953,-0.008845561263840205
1700151622.9898038,9202.294,-0.5909811941611417,-0.24210842819815714,-9.832134765153963,-0.0036037347441015073,-0.021901812326783888,-0.010464900174091872
1700151622.9929562,9202.297999999999,-0.6565687162360632,-0.2406244753154717,-10.098605899991488,-0.0033722251310081925,-0.01938176372780874,-0.009707389415219704
1700151622.9962494,9202.302,-0.6256853789813897,-0.2512555987248271,-10.21210246106491,-0.0019720694736615335,-0.01839446676631409,-0.007382671800733919
1700151622.9994054,9202.304,-0.6731321638598897,-0.2216040275732472,-10.30681823962732,-0.0006494083933728098,-0.02082014666689681,-0.008327722973733995
1700151623.0025444,9202.307999999999,-0.6500406633284368,-0.26547551696051735,-10.726097644678841,-0.0034382140957989783,-0.02305342894813039,-0.009809782653566438
1700151623.0057013,9202.31,-0.8259790873147247,-0.20008097024083138,-10.809920812886187,-0.0027730416053303166,-0.01667784144250544,-0.010391386668172653
1700151623.012664,9202.318,-0.7086321471866001,-0.1539465894557108,-11.134796838349107,-0.0033661705643178576,-0.022064891137758887,-0.010678047835444114
1700151623.0158606,9202.32,-0.6549559711381753,-0.0698659608304101,-11.225853087040145,-0.0009963000236615084,-0.023657972058283988,-0.009547193436418881
1700151623.0190022,9202.323999999999,-0.7199944416015931,-0.1050664941841625,-11.314064225314372,-0.004675868756937264,-0.022226028825121424,-0.010500573341990027
1700151623.022101,9202.328,-0.6448520103215626,-0.11141387989198563,-11.577098115171168,-0.004719257393407118,-0.01945070095862425,-0.009382967292452147
1700151623.0261054,9202.332,-0.6496125312507328,-0.14722062951322037,-11.779802069396467,-0.007265118433397615,-0.021093585918537217,-0.009483338868718117
1700151623.0292032,9202.333999999999,-0.7332057378537209,-0.1199220536866246,-11.782890300291804,-0.004237172821830562,-0.021131728411152146,-0.010815883050097841
1700151623.0323598,9202.338,-0.6102176574053068,-0.15004405201588725,-12.078928197552596,-0.006569535993293579,-0.02262560699073513,-0.010197975437287402
1700151623.0355294,9202.34,-0.6140989185769251,-0.05899340091477564,-12.057488284660963,-0.0030820113640200267,-0.02086866735023798,-0.010266751418376997
1700151623.0386903,9202.344,-0.564076842013301,-0.08635444172454892,-12.231090385720757,-0.001535776494617201,-0.023347202721528154,-0.010603112072946822
1700151623.0420346,9202.348,-0.5710773250904143,-0.20859411850330944,-12.498152296885923,-0.002144694686947443,-0.020560388428209914,-0.010165279410633065
1700151623.0452104,9202.35,-0.5303278792070605,-0.14343798646999878,-12.560381343276799,-0.0007042809024686689,-0.019810924019705904,-0.009568039124385289
1700151623.0483105,9202.354,-0.5304358251518403,-0.36446645096224434,-12.781222693856197,-0.0059685455536672306,-0.019452264477333156,-0.011170049395882392
1700151623.0514205,9202.356,-0.5019413246829076,-0.3410672268911693,-12.855407059074222,-0.0038976997186575112,-0.021101668853900555,-0.012670218505478179
1700151623.067942,9202.372,-0.4415700421320904,-0.3822695034454308,-13.63878623113951,-0.0005097101507211289,-0.017418664982294267,-0.01196976183397761
1700151623.0712743,9202.376,-0.45598950771481417,-0.47017793599026686,-13.771288973822038,-0.003601251604055569,-0.019376183352954494,-0.01241145951046905
1700151623.0744133,9202.38,-0.4693917729668516,-0.4832849078502985,-13.908782768107029,-0.0041201871292717495,-0.017359315142371178,-0.00993223778375102
1700151623.07757,9202.382,-0.4342791932034956,-0.42918383752632816,-13.893120066773479,-0.0006193586155587311,-0.01995905026269851,-0.010764840358057979
1700151623.0807214,9202.386,-0.46741271304199344,-0.4222056717992846,-14.088906653767935,0.000684528920738646,-0.01994165797713931,-0.011426328955538608
1700151623.0838363,9202.387999999999,-0.36112884431241987,-0.4067567426246309,-14.179003445630034,0.00018616171216373267,-0.023402337747834467,-0.01107212979099248
1700151623.0869696,9202.392,-0.4225303590702538,-0.4570631361494117,-14.206340215248728,-0.004295827125519872,-0.021898609981642517,-0.012401388921179507
1700151623.0900996,9202.395999999999,-0.44261082760080894,-0.3460534898082378,-14.186525277485687,0.0009907351429922337,-0.021331431562112944,-0.01190505598820761
1700151623.0932698,9202.398,-0.3991171695202895,-0.311344257344972,-14.26835175376332,-0.00018672941291692324,-0.023255787710976552,-0.01172168319629129
1700151623.0966115,9202.402,-0.45252291440799136,-0.37807992945855645,-14.347173495348187,-0.002107829081902119,-0.020305197215318958,-0.011856702434660154
1700151623.0997202,9202.404,-0.5844507751149947,-0.3966765362870609,-14.388683839106346,-0.001669485732686207,-0.019313338203739712,-0.010822731219389911
1700151623.1028855,9202.408,-0.6177293106001389,-0.4207951012038987,-14.284715247747993,-0.0016781320727341405,-0.020267218798186663,-0.009837644451425693
1700151623.1059792,9202.41,-0.5964512415545055,-0.4152481018204828,-14.314639922993763,-0.0004076061781973394,-0.02127816537543909,-0.01237008643938174
1700151623.1161342,9202.422,-0.5942493093315269,-0.6628165849978845,-14.414960984511023,-0.001062637938857124,-0.023422721370192672,-0.012842474703906459
1700151623.119408,9202.423999999999,-0.7772706949936076,-0.6327987109918413,-14.39331646915719,-0.0017203042128007514,-0.019128264512780574,-0.010915407352036558
1700151623.1225417,9202.428,-0.7130635107760442,-0.5990180678306699,-14.34521867875797,0.0015425997667483295,-0.019907074239867602,-0.012005677772324374
1700151623.126407,9202.431999999999,-0.7851003259071214,-0.6619396706582298,-14.241816815732522,-0.0028354759133802305,-0.020702236396096668,-0.01276105111514791
1700151623.129499,9202.434,-0.6915967312712165,-0.4926979591863793,-14.3429605254667,0.0017918450995309209,-0.023186027346443705,-0.012380591719763972
1700151623.1325655,9202.438,-0.6702790962598137,-0.5711302868006063,-14.366009818255819,0.0020041725856037207,-0.027347863089639244,-0.013022362200154123
1700151623.1356618,9202.439999999999,-0.7190611859807898,-0.6773239230676276,-14.249001585302231,-0.001510820154183963,-0.024521435358013065,-0.012997575258673481
1700151623.138801,9202.444,-0.615567892213777,-0.594639800848178,-14.11366347992274,0.0004882926038113267,-0.027348292827955444,-0.01115361943738829
1700151623.1419246,9202.446,-0.6091712700356159,-0.5821584586968632,-14.022473462729549,0.0008123645539579362,-0.025310976690974447,-0.01115506553278925
1700151623.1452756,9202.449999999999,-0.6805292924903861,-0.47866949467119757,-14.100214529357416,0.0025323281713771537,-0.025727561872737583,-0.012296779795274786
1700151623.1483214,9202.454,-0.6305758137425642,-0.511191125500466,-13.870233158358056,-0.00041769009361458925,-0.02326495582304726,-0.012535278346099769
1700151623.1653361,9202.47,-0.4703425638156895,-0.12853756731432564,-13.309588289125694,-0.0003974686680282166,-0.024900493308068754,-0.01089859035482748
1700151623.1687481,9202.474,-0.568953685599264,-0.028558782879774373,-13.266556043354097,0.006433970473145201,-0.022390649109902853,-0.011354918588411273
1700151623.1718953,9202.475999999999,-0.46412779606624954,-0.016437068987174844,-13.1786884227444,0.002063253633368989,-0.02439903997327648,-0.011628774193895046
1700151623.175081,9202.48,-0.5783255489887745,-0.05027896646854887,-13.007550301109564,0.0007663193447216479,-0.02099980295199244,-0.011466053502034798
1700151623.1782024,9202.484,-0.5413976966343571,-0.04344327077462064,-13.065460330477055,0.0021593432805964824,-0.023950502837035075,-0.010866341952462267
1700151623.1813512,9202.485999999999,-0.6740231460523719,0.009803977952828329,-12.872972656704752,0.003877974442704206,-0.019989204148705465,-0.010135698367951201
1700151623.1845014,9202.49,-0.5764829990266506,-0.08094868387712456,-12.78446000190152,0.003048136864897016,-0.019760950992864398,-0.01020992925314759
1700151623.187666,9202.492,-0.5666292763087061,-0.13077972625556408,-12.680611418367791,0.0013473104232799825,-0.021795267396808593,-0.012665309673152804
1700151623.1908438,9202.496,-0.4849022116976868,-0.17123155269146736,-12.484066454739558,-0.0002002081237328672,-0.025129004018120637,-0.010981272048963396
1700151623.193974,9202.498,-0.5711607675705831,-0.16714560626965516,-12.490747824806801,0.001905999322635982,-0.020405146256226348,-0.010905165556303349
1700151623.1971388,9202.502,-0.4751547240572543,-0.23072533607624454,-12.303732700210334,0.002377758375754904,-0.022275809711896317,-0.010031492574422636
1700151623.200438,9202.506,-0.6216835135772285,-0.27545833543619636,-12.00567413533805,0.002271456797564515,-0.019158955881044677,-0.011141967280255526
1700151623.2034848,9202.508,-0.5296408572037183,-0.2526912103379517,-11.982566859270587,0.003008271523796482,-0.019496961023869188,-0.008957913990912824
1700151623.2166998,9202.521999999999,-0.6644488907821445,-0.20413903623217639,-10.92931088318704,0.0012732288962883905,-0.017668968580597078,-0.009712954294747445
1700151623.2198622,9202.524,-0.6427724795517586,-0.13751704564161024,-10.706438828108173,0.00515478633659276,-0.019968936210614772,-0.010755142673193024
1700151623.2229414,9202.528,-0.6608112833112971,-0.0785635209581429,-10.253433740245857,0.005010897145413018,-0.021098208231177553,-0.011668086337134313
1700151623.2267485,9202.532,-0.8557907090504832,0.02213178949981649,-10.054262615152913,0.006802869887549248,-0.01504285965176315,-0.009400784160457011
1700151623.229943,9202.534,-0.597714995456843,-0.07844080492400121,-9.98003082455302,0.003666147068058911,-0.02087494526467561,-0.009182680516130236
