t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582796.567489,9067.395,-0.024468509741781674,0.1366297250669852,-0.3554441348680801,-0.00442071169147939,0.0018927898631740626,-0.0017662141958544443
1700582796.570594,9067.399,-0.1250010807067151,-0.020659418170274793,-0.2605223658648115,-0.0033208638616982326,0.007746089033556449,-0.0008169149123745266
1700582796.5736957,9067.401,0.040622854513743444,-0.03747287025551373,-0.180491236859551,-0.0027611010503218215,0.0026836864243021626,-0.002227831949609028
1700582796.5789423,9067.407,-0.029341538715410804,0.012676716480490373,-0.28642640036928435,-0.0013869013466313463,0.003160397478489175,0.0004541398473965108
1700582796.5820727,9067.411,0.12101666951786716,0.04430510122511336,-0.2220561997395955,-0.003036126740122902,0.0008382541448709908,1.6114680662502448e-05
1700582796.5985394,9067.427,-0.10644075846859803,-0.1273822189887429,-0.15276326547397165,-0.00713839594897543,0.003628892118045471,0.001086028593269431
1700582796.6016788,9067.429,-0.050285630931731676,-0.08669353902910923,-0.3849757774601892,-0.0053784935112402765,0.0025841321530575318,0.000306373037952714
1700582796.60484,9067.432999999999,-0.0868411646472822,-0.18146081698776645,-0.31557480075007577,-0.006939362934537875,0.004029472390964479,0.0019543353122596953
1700582796.6079786,9067.437,-0.13938029705682323,-0.07234853698418518,-0.3600259778556305,-0.005022115491236453,0.0037194938572198038,0.0014898165100340037
1700582796.6113937,9067.439,-0.1992855925867107,-0.08936124653968128,-0.5291670288303059,-0.00601778188721321,0.001754843041495003,0.0010542155391909892
1700582796.614504,9067.443,-0.11879586855851687,-0.09246531661179418,-0.4189932233041707,-0.004772527744509954,0.0023416396343066497,0.0006860066913840429
1700582796.6176293,9067.445,-0.1276952014331673,-0.0011345994690364633,-0.3354329527384491,-0.0035216723289269313,0.0008509315075191235,0.00023518587434370085
1700582796.6209116,9067.448999999999,0.009089217411922973,-0.05324405654522025,-0.4213715386196408,-0.003532074052797225,0.00014105813332091966,0.00031353641879135283
1700582796.6239753,9067.453,-0.08901936045863156,-0.07615377161494355,-0.41066635775386845,-0.004318545127691032,0.0019430712463294536,0.0027820016617817645
1700582796.627111,9067.455,-0.15366509696811126,-0.03428020414173494,-0.2936452450913325,-0.002928721683793423,0.002051847559849205,0.0008047811898357153
1700582796.6341584,9067.463,0.008707795155899315,0.09961481608142926,-0.015117822210050853,0.0024232182793836217,0.00030055342336760395,0.00038014266434321323
1700582796.6483805,9067.476999999999,-0.10871937651637817,0.017430079369959176,0.09110894782590573,-0.0015951692470737655,0.0024185152362267144,0.0013530749986559935
1700582796.6516762,9067.481,-0.05476233344487862,-0.0017672679657753502,0.08873426009138144,-0.00032616932149776993,0.0007975853895276167,0.0016734316469135344
1700582796.6547976,9067.483,-0.1484494985575075,0.03950263988906339,-0.061729806557070624,0.0002537517343761924,0.0016053244470505088,0.0039910589803096265
1700582796.6578887,9067.487,-0.1471435487149794,0.0669704325779403,-0.0498763849194627,0.0035212438614270255,0.003694771349591522,0.001742934518255166
1700582796.6611042,9067.489,-0.13175402741889117,0.007056925209216734,-0.07697745527861766,-0.0018243936679252849,0.0006434036331469445,0.0016927333281879125
1700582796.6642485,9067.493,-0.22897156608749406,-0.03678126246735831,-0.08147923540859593,-0.0020107184880151867,0.005422899218930514,0.0022343115137703463
1700582796.6672945,9067.494999999999,-0.027118113114060784,-0.05832685836992628,-0.03783795399602297,-0.0012239422357461628,0.0009353149045808462,0.0012125615158129755
1700582796.6703348,9067.499,-0.11070428043564501,0.028607104562476796,-0.07721364952137112,0.0010721770697275012,0.00259003477678661,0.0016050394809156907
1700582796.6733782,9067.501,-0.09315491904359757,-0.1352262890871091,-0.03152862285471582,-0.002266001724586731,0.0025692506033144504,0.0011095125720244248
1700582796.6789496,9067.507,-0.13905361171586075,-0.026432823830386698,-0.04347418436276218,-0.0010170217105634608,0.0029245266940128387,0.0016687475566500498
1700582796.682136,9067.511,-0.05504030395567282,0.022461581849868826,-0.05909400168256512,0.0028948127896177337,0.0005964435079313426,0.0017249584325108
1700582796.685259,9067.512999999999,-0.1564826883950592,-0.013360857282514802,0.019072095069895982,0.00035967317466140114,0.0025213247468473202,0.0021017490250818736
1700582796.6996095,9067.529,0.06687404270201715,0.010684785658514195,-0.21038587282031526,0.0030810138780139633,0.0033309917196307362,0.0021369384658733214
1700582796.7027893,9067.530999999999,0.02929419324457396,-0.05257017527076462,-0.39666769144555086,-0.00260739095727522,0.007741934432502194,0.0021763464631636103
1700582796.705911,9067.535,0.11439292665646639,0.18148375625971722,-0.6077615356589124,0.0031857883494868086,0.007200478312450217,0.002945265307705484
1700582796.7092123,9067.537,0.2109718723668689,0.15753981452736382,-0.6480161935974773,0.00220955827099391,0.005949174990866479,0.0029546746766150214
1700582796.712383,9067.541,0.22944504442502361,0.3555371585331996,-0.8888508441457584,0.003803931678993355,0.007356860602237297,0.00016153523161288466
1700582796.7154222,9067.543,0.24126317998551233,0.3792477971184122,-0.9635259306162568,0.0028048121251011164,0.007993636372040678,0.003933435871828454
1700582796.7184412,9067.547,0.2109636516068775,0.36031212102058724,-0.9451924693941699,0.0016631130543073133,0.007934191117745116,0.0016680020105738391
1700582796.7215884,9067.548999999999,0.1658142035711991,0.22162270998542805,-1.0527870248318627,-0.0011591206926380685,0.010098433237303153,0.0026252960465595306
