t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150519.8022766,8099.094,0.07228560800607516,0.06478044466344444,0.03455187508977686,0.0009583932906252871,-0.0019225534048913182,-0.0010123553933555607
1700150519.8056698,8099.098,-0.010624688674951883,-0.03999490059829751,-0.018215444614394775,-0.00043067917853334994,-0.0005389466846608239,-0.002857785738944984
1700150519.8091054,8099.099999999999,-0.07474938636100177,-0.06915644547032249,0.09141660333982558,-0.00222414266129598,0.0010093049474644783,-0.0015356921642238573
1700150519.8123047,8099.103999999999,-0.08691914703020981,0.0022629383249529412,-0.0010355630397870072,0.0009275409848302514,0.002965025875703039,-0.0015472507620105233
1700150519.8153806,8099.107999999999,-0.12495059605773184,0.021243984617170992,0.059578377744528115,0.0003668832132532136,0.003478245395259354,-0.002151924968367073
1700150519.8185017,8099.11,0.007791845847805136,0.11472473015191814,0.003080607914212377,0.0033643245437425403,0.00035791617530051104,-0.0031846583974009892
1700150519.8216715,8099.114,0.015748931261715973,-0.011911399435434856,-0.03048009466024128,6.653738321172832e-05,5.8120347362016246e-05,-0.0020076993780378965
1700150519.826028,8099.1179999999995,-0.08404559958388319,-0.00962400804027536,0.07874536781799112,-0.000908289794374275,0.003483652603343687,-0.0006508572645840787
1700150519.8293717,8099.121999999999,0.006564297840808919,0.03248254570420445,0.12327885363493976,-0.0019293130574178708,-0.0010956919818886361,-0.001170527355855126
1700150519.8325963,8099.124,-0.06504007022202528,0.0895762673926771,0.07797799049024112,0.0022063099608524753,-1.8291330140098705e-05,-0.0019410930795020149
1700150519.8356857,8099.128,-0.020995718431454223,0.00816389736460217,0.06069034022390953,0.0004082376594950813,-0.0008499167118642291,-0.001237308228814909
1700150519.838881,8099.129999999999,-0.029147450526786387,-0.04842379125801398,0.04633665272649312,-0.0021297676660843377,0.002549487622728781,-0.002694713915809179
1700150519.8420064,8099.134,-0.02097545858665517,-0.03215608714996734,-0.01871934370572282,-0.0002587715111406775,0.0025056276340214936,-0.0029253346698185213
1700150519.8499067,8099.142,-0.0860828750831875,-0.041912516483045927,0.11904447339899743,-0.0008226909731486403,0.001486470051660375,-0.0026652351505892097
1700150519.8534074,8099.146,-0.16497546088762785,0.029640628125324565,0.10144419598670867,0.00041127708925346284,0.0016675910707885033,-0.0003722662089132489
1700150519.856863,8099.147999999999,0.008579601838090149,0.0006601046577468971,0.10745753840090332,-0.0003850613039691876,0.00045325766790855034,-0.0008906266932499966
1700150519.8599901,8099.152,-0.147358804570107,0.04401652259608169,0.14792633249910114,0.002888610100204079,0.0030368181767327094,-0.0035566900987440593
1700150519.8631175,8099.156,-0.11735166598316867,-0.04638112767213216,0.01111932713195724,-0.0012324684005628596,0.0019339541765068977,-0.0015632962638023175
1700150519.866284,8099.157999999999,0.01349617390849289,-0.07880175260007626,0.12662633118677197,-0.0021997817153697934,-0.00021529960497655118,-0.0018965340201773087
1700150519.8696213,8099.161999999999,0.010234692905101983,0.007734833983450252,-0.07697271631682581,-0.00045069000336024037,-0.0007023103819390602,-0.0007943951516726798
1700150519.8728054,8099.164,0.10716766196159125,0.11238390813731611,0.051021963088313936,0.003744480538595716,-0.0012533090853075169,-0.0007639740433536925
1700150519.8760433,8099.168,0.054298000245734786,-0.006788317015356347,0.02188976163534639,-0.0011530992048689834,0.0008072955324762492,-0.0027406201941646644
1700150519.87927,8099.172,-0.07039572753945417,-0.010361572719701829,0.07927810125167398,-0.0004895645528725239,-0.0003011615235653326,-0.002477271475211195
1700150519.8825352,8099.174,-0.04596252878864927,0.024788389232292023,-0.08166253030255217,-0.00038974930407600786,0.0015490677318999622,-0.002210123014535249
1700150519.8857255,8099.178,0.07103919310460974,0.03047961936207065,0.08543528098668823,0.0015341698968991365,-0.0016231478244220425,-0.0008534130422708321
1700150519.8953965,8099.187999999999,-0.01657982573002511,-0.020778041630028842,0.05444430961933512,0.0008601416614095556,-0.000963558571178523,-0.0020143318864798082
1700150519.8986802,8099.19,0.022442567633781746,-0.0012198849167134752,-0.013326562319250052,0.0017648650382854699,-0.0007867027702346616,-0.0016588185211516707
1700150519.9052424,8099.197999999999,0.02936476788974842,0.006201581645802346,0.017325489090875824,0.0003718070230642031,-0.0011659478983734152,-0.0007341333008035028
1700150519.9087186,8099.2,0.04459398104682116,0.050238684402621664,-0.010619962524821225,0.003215617495157683,-0.0003998683541848134,-0.0002378657852225471
1700150519.911926,8099.204,-0.06401391709539261,-0.005297130993534761,-0.06690731159426573,-0.0003982541514682345,0.002307556419427962,-0.00034306842974698147
1700150519.9151652,8099.208,-0.01222679544948937,0.042578369487236256,-0.0012209017361922974,0.0016311379266671137,0.0008685249860332346,-0.0008640787812928779
1700150519.9183655,8099.21,-0.03552271741806652,-0.07703429391818178,0.017879117720339795,-0.0016955952849084302,0.00017619665612214955,-0.0014723669435091655
1700150519.921587,8099.214,-0.03397154558283175,-0.011471994882210856,-0.019767188250512636,-0.00027752901351395145,0.0014708454280795904,-0.00040125886243494604
1700150519.9262862,8099.218,-0.012993148466775758,0.000865782442626442,0.0515925532083103,-0.000474513093305522,-0.00045383003487576727,-0.0014638767310494007
1700150519.9296336,8099.222,0.08322482645159492,0.027024235470104126,0.01478019015986734,0.0002253775780241906,-1.839321698508295e-05,-0.0025652948817782347
1700150519.9329975,8099.223999999999,-0.0920292153386269,-0.006731518944849913,-0.12821907461913207,0.0008327636858358111,0.0017394963988245713,-0.0013480506098246187
1700150519.942278,8099.2339999999995,-0.09389940778122129,0.011394205233643045,0.001746397083415252,5.996374205575586e-05,0.0006817048629795168,-0.0030147836070764
1700150519.9455254,8099.237999999999,0.052081064131649375,-0.047135620788605816,-0.13509648674748426,-0.0009637530566084749,0.002360571105899006,-0.0021479532562003736
1700150519.948908,8099.24,-0.008563811305650827,0.07145101018832666,-0.13919313336522035,0.003651706918487807,0.0014090675574304212,-0.0014092378625892674
1700150519.9521174,8099.244,-0.03590360100300914,-0.004094080499238513,0.07058018045181788,0.0006534842483290364,0.0010101045179227532,-0.002326952761707367
1700150519.955353,8099.248,0.0999694775918626,0.00998818656122086,0.05890282961247663,0.0023709973478296073,-0.00012134852699545956,-0.0010833865602152765
1700150519.9587848,8099.25,0.0409480838187824,0.0187424002035996,0.21137296827784793,0.001853926551096217,0.00021209961964497383,-0.001816133707262396
1700150519.9619925,8099.254,-0.11766484841410235,-0.006653231838689896,-0.01904168485313609,-0.00027015676211082266,0.0003974675094759455,-0.003243107536145454
1700150519.9652197,8099.258,-0.08729182411775536,0.02216716120703775,0.0004256072747630407,0.002445465135129141,0.0040873910752994465,-0.0008951805899514783
1700150519.9683888,8099.259999999999,-0.09799255464748584,0.022597431067207813,-0.04726008773066102,0.0031184054399780517,0.00293388057293669,-0.0036696948598684393
1700150519.9717183,8099.263999999999,-0.09123151518145296,-0.08897091858207981,-0.0421724262536875,-0.0016225904227014924,0.0036144996983494193,-0.0020245979498443338
1700150519.9749286,8099.266,-0.09589428755587052,-0.06844733817405795,0.040088335173289996,-0.00028429670636002116,0.003599926090802036,-0.0013264354528933315
1700150519.978147,8099.2699999999995,-0.11357011162920344,-0.06413908629981036,0.0474145931621669,-0.0020515210406344673,0.0021682186746774385,-0.0013584199473385987
1700150519.981372,8099.273999999999,0.020112524673717727,-0.021804169932963018,-0.03242929098648769,-0.00033537531548748174,0.0021495397338014543,-0.002154169516789191
1700150519.989698,8099.281999999999,-0.02508972113507773,-0.05721597014109256,-0.02912529380124485,-0.00029847421685785233,0.0003803222060134342,-0.0022514172162756167
1700150519.993039,8099.284,0.0938740723336836,0.021141782610788633,-0.014125778338004045,0.0013177546903157286,-0.0022100182482384704,-0.00158427968945205
1700150519.9962785,8099.288,0.0021111895687688145,0.03295133561101232,0.019562991645505366,0.0012133061117342177,-0.0011782155486157882,-0.0008275794540002408
1700150519.9995577,8099.2919999999995,0.020640072012605714,0.056250466301104494,-0.06356463981542608,0.0015908992008146139,-0.0025933933469705567,-0.0027031600895983323
1700150520.0028236,8099.294,-0.033637899225208205,0.11282242254116284,-0.011921684229637387,0.004882696932644715,0.0023292883697597967,-0.0017915770633636066
1700150520.0065145,8099.298,0.009810595970666575,-0.006795947429732123,-0.02164441301485405,-5.5173513350084306e-05,-0.0010270514293791106,-0.0015536015748345642
1700150520.0100906,8099.302,-0.033043796921772985,-0.007223351670949981,-0.033453912150243126,-0.00041497573489391356,0.0018891697374469314,-0.0031794889350812974
1700150520.0134587,8099.306,-0.10081301706405763,0.07332202493945894,0.011517815974030754,0.001487650487817028,0.0010152744509139271,-0.0036185815035513088
1700150520.0168855,8099.308,-0.07196786831795311,0.029472751912638095,-0.022028819299916663,0.0032820870698178836,0.0015897966315482719,-0.0007026034593103452
1700150520.0202467,8099.312,0.0772826137765548,-0.01743504987067911,0.1541704009399803,-0.0015431330327488365,-0.0017819153197083913,-0.0031768097392135524
1700150520.0238485,8099.316,-0.1176544719765438,0.004336691858350384,0.018447783476079962,0.0007054674384053625,0.002848288858503356,-0.002822935472291522
1700150520.0276477,8099.32,0.029905285360050177,0.03957855992244373,-0.027942474187687215,0.0012257759044601187,-6.179714644742427e-05,-0.002813026953777089
1700150520.0429404,8099.334,0.03233295903343409,-0.04382356777656979,-0.12012615852950763,0.0005067798143385059,-0.0004248230852229242,-0.0022446315077548503
1700150520.04635,8099.338,-0.0028332791569010782,0.01768439485509491,-0.08035708005411722,0.0013110205347436053,0.0008625263117551312,-0.000748080822970509
1700150520.049617,8099.342,-0.06070297280814967,-0.04005739461451686,0.008035505254835896,-0.0006655240771317182,0.0003596654363106206,-0.0026105561675303216
1700150520.0528684,8099.344,0.04753175877072898,-0.1002997802637762,0.011334501344117117,-0.004453502834977051,0.0010950506768355268,-0.000725037641673623
1700150520.0561798,8099.348,0.0030975363933612404,0.0894040574349556,0.031512040885996226,5.803321632003778e-05,-0.0010510359963144173,-0.0021623682111741225
1700150520.0596476,8099.352,0.05197750885046963,0.004104179022781632,-0.142321188586964,0.0012503222153564596,-0.0007773953364864948,-0.0019568156208539214
1700150520.06325,8099.356,-0.026658507082041528,0.05886049892835042,-0.07146604562638971,0.004000148053866717,0.0020834906944197573,-0.0010912638975982495
1700150520.0665195,8099.357999999999,0.010644680856731358,0.00751553231696742,-0.08630990960603956,-0.0004604239094396967,-0.0011740282784137594,-0.0002629674120615636
1700150520.0697806,8099.362,-0.10184517918195372,-0.03212192361103947,0.14350118659282532,0.00021902975120362503,0.000724339631754274,-0.0014452825813650115
1700150520.0741463,8099.366,-0.06532972842796723,-0.0868490642572056,-0.007872473879533116,-0.002191802587948307,0.0013772380517310362,-0.003776367130078937
1700150520.0969346,8099.388,-0.056081798482790664,0.10558840621694605,0.07047558728081774,0.004056173076089473,-0.00030740285309761194,-0.0008930992627449664
1700150520.1001031,8099.392,0.008038094166883338,-0.004097200559477914,-0.00586876866921224,-0.0001235194058359419,0.000670778130634642,-0.0020488139308651216
1700150520.103359,8099.396,-0.02698712377314476,-0.07048254418285191,-0.07149002985796196,-0.0018389933203241838,0.001048416719211242,-0.002441948532339191
1700150520.106475,8099.397999999999,-0.02802875693578966,-0.015907812221596266,-0.0157130850583528,-0.0007267877940749895,-0.0005045818667187939,-0.0010536543604063372
1700150520.109601,8099.402,0.0006123950117250858,0.013844487215681633,-0.03483384692088893,0.000920923291508806,-0.002253536510153952,-0.0009909669201255968
1700150520.112724,8099.4039999999995,0.048083471055963174,-0.05942846527471666,-0.14104210634633493,-0.0006255800941141679,-0.0012341249028061788,-0.0020745171146138563
1700150520.1159854,8099.407999999999,-0.027014344159804155,-0.04545770454435764,0.0658991094960754,-3.925005213387195e-06,-0.000620258138394351,-0.0019487775496773506
1700150520.1192737,8099.411999999999,0.1115734533169519,0.015298844342573285,-0.020673008652349074,-0.00016251338120810662,-0.0017551471809670463,-0.0014677084181504516
1700150520.1223476,8099.414,-0.03648358100379281,-0.03443118714701729,0.03280257825018663,-0.0004099659136551685,-0.0004816144434864618,-0.0018972744437240176
1700150520.1264198,8099.418,-0.03414820612462935,0.11693992801102039,-0.08856876982901643,0.003324551099036935,0.0007536669923553049,-0.0009980868438211564
1700150520.1300776,8099.422,0.05022938115376054,-0.014936934510858361,-0.06921165072388032,0.0006398045059451249,0.0012350551970489398,-0.0007666695205635512
1700150520.13336,8099.4259999999995,-0.025783435016100465,0.0781882595769309,-0.06328004359074266,0.004407455554568921,0.0019426683631042405,-0.0022704554500674193
1700150520.1508517,8099.442,-0.04916134982016184,0.04809544793987359,-0.15861853004315846,0.002332929231642655,0.0003653034971222178,-0.0011958517874908659
1700150520.1541784,8099.446,-0.07172407908804855,0.1277784450281081,-0.0605621964663198,0.005087227506794739,0.0042214660039202314,-0.0013530541668109655
1700150520.1577113,8099.45,0.0038267804607599247,0.04357598202792155,-0.02356964308855739,0.003009702675083718,-0.00014772408525544483,-0.0005887067278982976
1700150520.1612813,8099.454,-0.014020438344480102,0.046272217251617585,-0.05921036891385706,0.0024163061052075684,0.002946514494733375,-0.0016885846361110674
1700150520.164586,8099.455999999999,-0.10351989372444374,0.017265561903414585,-0.016115822141314174,-0.0005065361143322229,0.0006230302018034606,-0.0031480558608322612
1700150520.1678107,8099.46,0.024259978367780245,0.06605465771972638,-0.028223405117558262,0.0014230912036346088,-0.0016029479477998095,0.00010336748420946986
1700150520.1710641,8099.4619999999995,0.049713646316061746,0.04739645463351211,-0.028501669162961887,0.0032498688245709458,-0.0009723724460905933,-0.0035039282610809202
1700150520.1743054,8099.465999999999,-0.0589294778383494,-0.049262041895720435,-0.12116584838255906,-0.000565165119266438,0.0027583440302789107,-0.002139925463227365
1700150520.1773705,8099.469999999999,-0.022042538443252803,-0.0019986211142700304,-0.06229555244345721,-0.0007432721420057051,-0.0019088675973221163,-0.0025487510906185167
1700150520.1829937,8099.473999999999,0.006663555867217401,-0.13423463875618055,-0.1549855453109825,-0.00335187142105162,-0.0011394354926447903,-0.003271139115821249
1700150520.1864653,8099.478,-0.021676694674116592,0.10431939282679577,-0.022665143725898517,0.003964943858490556,-0.0009837104278543445,-0.0017366762787490763
1700150520.1895473,8099.482,-0.08010665546330101,0.00910002157409335,-0.15421533906794105,0.0007728612880211655,0.0013975788778041378,-0.0020963567200210616
1700150520.1970923,8099.487999999999,0.06600440935026808,0.08435238155742565,-0.08704333424554808,0.0017043069432885302,-0.0019239612761396375,-0.0014877701493883956
1700150520.200243,8099.491999999999,0.013641788634297146,-0.042572541001894504,-0.23908597087188133,-0.0009283644031014006,0.000969184872086623,-0.0026664239407575697
1700150520.2033017,8099.495999999999,0.01956915094414806,-0.04074410934973105,-0.2073378370897566,-0.00013975399892347294,0.0002547362323469896,-0.0023808320940205737
1700150520.2064285,8099.498,-0.03973042510281265,-0.06938439211902749,-0.12511331582909582,-0.0015437827968596835,0.0013852679268214479,-0.0016074296311949442
1700150520.2094896,8099.5019999999995,0.01745785938324151,0.06151775182395353,-0.23244089088039552,0.001795894059934232,-0.00015382795661228108,-0.002692853396079023
1700150520.2125404,8099.504,-0.026168629063455576,-0.04757907808727435,-0.1164257590617027,-0.0008705181629006367,0.00016137881263949104,-0.0025722723160811088
1700150520.2155719,8099.508,0.06680704129848201,-0.07798357361009987,-0.22340268986066614,-0.0013802467978977428,-0.0013027705746271147,-0.003511671031542926
1700150520.2187026,8099.509999999999,0.038635860934375335,0.05293050623675176,0.022496097725646768,0.002059652720345756,0.0005915231396610544,-0.001643814127348153
1700150520.2217515,8099.513999999999,-0.003776811976478419,0.03627908856659175,0.058170860803041145,0.0007777839193079054,0.0007315616635905627,-0.001099974332917847
1700150520.2261128,8099.518,-0.047479080793053074,0.04794436088958134,-0.053485491564976624,0.003532364859077736,0.002718022125271867,-0.00020046972131835457
1700150520.2295353,8099.522,-0.036864663637739846,0.023535877486089228,-0.1277654247046721,0.001520428257720084,-0.0012269976054562935,-0.001195347280287807
1700150520.232855,8099.523999999999,0.01227922230001378,-0.0396703374453375,-0.1343342330740404,-0.001649750609265126,0.001976673933836517,-0.002426857883964791
1700150520.2358882,8099.527999999999,0.011853275674044188,-0.04199886587370626,-0.21108997525484902,-0.0017979035749181276,-0.0005215551832917461,-0.0033326554046967595
1700150520.2435172,8099.536,0.012123207767375282,0.017116457743564392,-0.15632540543752027,0.0028910530225478626,-0.0004047687874037075,-0.0030042206200447926
1700150520.2467005,8099.538,0.1068610394052366,-0.03610613965567086,-0.10597714526389672,-0.0008637120852840476,-0.0025972118378575315,-0.00329131196531421
1700150520.2497633,8099.5419999999995,0.07079204470508071,-0.029716960568934896,-0.08260060837160324,0.0005184764195628829,0.00023778438780334567,-0.0016963067302603009
1700150520.2529366,8099.544,0.002536461272098577,-0.04457218719796196,-0.08075959702781937,-0.001911795508885718,0.0006489348378664561,-0.0017190823930966666
1700150520.2560139,8099.548,-0.1166444254802008,-0.06566672682417445,-0.1404738512845025,-0.0003814633259328361,0.0005979513528720421,-0.0014556726270113134
1700150520.2590652,8099.549999999999,-0.08502197828681966,0.04656120170221023,-0.07141211121475931,0.002125243823857953,0.0014424038965031689,-0.00282241457833608
1700150520.262163,8099.554,0.017695869555531294,0.042981369907543275,-0.0703265919901117,0.001593910344454112,-0.0004022420921076354,-0.0028416713961000096
1700150520.2652898,8099.558,-0.05670362623973477,0.04989298840872991,-0.06980463475709008,0.0007386066150746769,-5.1254953675172105e-05,-0.002057266533593398
1700150520.2683442,8099.5599999999995,0.009361163133032821,0.06997301449725106,-0.220167783900466,0.0005729603536314801,-0.0011219755567838559,-0.0033744232586288537
1700150520.271443,8099.563999999999,-0.08604768724435144,-0.021766796547733256,-0.18200657413382193,-0.0006728439584480255,0.0022298481644250044,-0.003136127097898074
1700150520.274811,8099.566,0.04808346805070305,0.027701940987270638,-0.12024483795123747,-0.001163617971407724,0.0011518289931226984,-0.0005822357986964095
1700150520.2781222,8099.57,0.06363383044581589,0.002991064474875566,-0.08830579334164697,0.0018993667429817074,0.000919379368334695,-0.0016138788734431412
1700150520.281226,8099.574,0.04882724821038352,-0.06096543500232742,-0.04209822528323922,-0.0021845199147455564,-0.0016091979993879577,-0.0024392570490549227
1700150520.2890134,8099.58,-0.038838336818167986,0.0819407727608095,-0.21979933542847033,0.0019027802995029094,-0.00020389811356281935,-0.0032147138283793904
1700150520.2922554,8099.584,0.0755666497640025,-0.011294482648528769,0.0014773485096998976,0.0017594394565639709,-0.0004178503583645404,-0.0004958157019749651
1700150520.2983894,8099.589999999999,-0.03924947202327872,-0.04600727206001516,0.05215155500397424,-0.0017955442286826252,0.0002650064558024311,-0.0009317862020441374
1700150520.3015249,8099.594,0.0576982206437564,-0.037972287773359564,-0.026253797293798172,0.0005364546186317831,-0.000398124946464687,-0.00022312835573619962
1700150520.304616,8099.596,0.059858272247328155,-0.017453661643274006,-0.22494174894364682,-0.00022428546670563398,-0.0009495357432451749,-0.001526961240358148
1700150520.3077145,8099.599999999999,0.015042676364716574,0.003104459949056661,-0.08342406262447333,0.0011778118118217008,-0.0004110059400744101,-0.0018164210654693592
1700150520.3107796,8099.602,-0.016849697364319908,-0.06300347756258863,0.01547064131967591,-0.00016299310803405837,0.004104398819937544,-0.002744909516667637
1700150520.313891,8099.606,0.0058727026721656795,-0.03488959750629031,0.0027291799100373527,0.00034645633938821727,0.001382758894038394,-0.002509221676497115
1700150520.3169672,8099.607999999999,-0.02883666170167729,0.028168526853847037,0.012018892857135281,0.0006092011089385836,0.0015735026386070013,-0.0020604359113160138
1700150520.3201516,8099.612,-0.036802950131665825,0.04690573121174747,-0.18245453187483684,0.0030887325165056653,-0.0004892134014777178,-0.0020149925865742646
1700150520.3232317,8099.616,0.041423046883975634,0.07172781031400514,-0.13179107654185931,-5.944049399483444e-05,-0.0012120175321598224,-0.002488809168299255
1700150520.3265755,8099.6179999999995,-0.004173511418334121,0.05092919446935524,-0.10639469323742463,0.0012286302266501967,0.00048597256354815995,-0.0018959986184634513
1700150520.3353484,8099.628,0.004994437809418999,0.030798645125934318,-0.03137231284006314,-0.0006572079920603753,0.0011590498252603977,-0.0016199608903686646
1700150520.3385406,8099.629999999999,0.06892947957883998,-0.041130273762923754,0.008602439527462601,-0.0012594998416916839,-7.481058795151386e-06,-0.001559964098794483
1700150520.341672,8099.634,0.08824752991746784,0.06425058176414276,-0.11193695317857172,0.0030966310660522378,-0.0009530620963211904,-0.001635970103925414
1700150520.3448148,8099.6359999999995,0.03426552963074078,0.05740562572836264,-0.07694883857422329,0.0023638804035589376,0.0007752741847423279,-0.0015772931906579096
1700150520.3479054,8099.639999999999,0.008078113367983168,-0.07496805444417463,-0.048479703238621066,-0.002194560452049861,0.0005332182115565898,-0.002122773513499731
1700150520.3509858,8099.642,-0.05689881762713194,-0.03814840017963555,0.014795107596453106,2.5823640414444006e-05,-0.0013331107182265039,-0.0017262873101065743
1700150520.3541796,8099.646,0.004143178522481608,0.012286982849187328,-0.08038339896145018,-0.0006268906933874017,-0.0010926827117763267,-0.0008873400074970961
1700150520.3572216,8099.65,0.04070934242437492,-0.0381544255974012,-0.0410190748473462,-0.0017741606772081516,-0.00021370309928340242,-0.003134041740692239
1700150520.3602977,8099.652,-0.07733011138348762,-0.04223675142085835,-0.03468816760898744,0.0001887097381984865,0.004286639727210795,-0.0020379389470058717
1700150520.3633687,8099.656,-0.022475622192700287,0.04502868277388519,0.05632675963440013,0.0015688312912270795,-9.045022041205165e-05,-0.000577113884141046
1700150520.3664978,8099.657999999999,-0.029764177868680786,-0.04591157634121874,-0.17644150529629332,-0.0010198183051121463,0.0013686394601524175,-0.002736042694625726
1700150520.3695765,8099.661999999999,-0.10068984318830061,-0.043842537004829776,-0.06601069267478064,-0.0005196993280430147,0.0026147605094494777,-0.001134264257324636
1700150520.372834,8099.664,0.027843706790697073,0.0156876645885449,-0.08693595249075473,0.0024247384928554423,-0.00023058642095192863,-0.0007955376032032419
1700150520.3813188,8099.674,-0.05473368846052566,-0.016337781546633977,-0.07910774262594455,-0.0006436467961212856,-0.0018892406853522252,-0.003148428564468443
1700150520.3845038,8099.6759999999995,0.047403935095173086,-0.024084612893770695,-0.1718929637473485,0.0015944264097953933,0.0004919134811312196,-0.0019563596776772034
1700150520.387712,8099.679999999999,0.08651537187463285,0.02247152715235405,-0.11492071974431525,0.0018496031667604004,-0.002042471921790909,-0.0005317614779193125
1700150520.390767,8099.682,-0.08326748416237648,-0.11139476272571262,-0.22595974522486056,-0.0012995783986664827,0.0027464441302971006,-0.0018785523361883926
1700150520.3938074,8099.686,-0.040744222304731986,-0.05629462316974219,-0.11234142126653114,-0.0007365145835773085,0.0005857358274613795,-0.0025779507716512766
1700150520.3968575,8099.687999999999,0.037432085559016136,-0.04815050330897312,-0.05858081625725756,-0.0019442894924121374,-0.0008634110555109432,-0.001977961001411713
1700150520.3999617,8099.692,-0.03225740429631886,0.013578746078331264,-0.06257208336495777,0.0003228363056031238,-0.002765148905046357,-0.0009988293957976803
1700150520.403009,8099.6939999999995,-0.011858351348969991,-0.09443118763780665,-0.0778470861099738,-0.0037268431082438025,0.0013326043334369742,-0.0017389688118891798
1700150520.4060497,8099.697999999999,0.052514784203184735,-0.020346422850893595,-0.026460632270663302,0.00026939754885832863,-0.0007360963797458065,-0.0013439726108743024
1700150520.4092124,8099.701999999999,0.10386181393423305,0.018326523202474028,-0.073540334614327,0.0019391173472129062,-0.003440560766798038,-0.0023209231181693874
1700150520.412272,8099.704,-0.05087104540712075,0.005977314901785227,-0.01781122435770271,0.0005536962233895674,0.0017027024884179716,-0.001782982992397084
1700150520.415311,8099.708,-0.06763398858201634,-0.08707135754310029,0.031069441808357974,-0.0028594118612568823,0.0015489000595470697,-0.002032258409249056
1700150520.4185507,8099.71,0.05175135945263227,0.01418289464383987,0.10360845375931102,0.0008813640744850538,0.0002173220352026126,-0.001039461395959859
1700150520.4217308,8099.714,0.13190501926169945,-0.004198059144845496,-0.0028383553683035776,-0.0007378806955952295,-0.002586196046011284,-0.0006178944740181115
1700150520.432668,8099.723999999999,-0.09059476968227032,-0.021197775534823656,-0.12153491729117653,5.361447939140186e-05,0.0036378411599049414,-0.0007552987825234232
1700150520.4358141,8099.728,-0.02142843365970266,-0.04497372931797857,-0.03441459045447715,-0.0015686743019334344,0.00019430591975153907,-0.0016056044790094912
1700150520.438851,8099.73,0.009911790403203724,-0.06619580357690245,-0.04234034948784934,-0.0010457884321005686,-0.001217407519483288,-0.0002570112477915057
1700150520.4418805,8099.7339999999995,-0.11890655256354925,-0.009455478980984854,-0.13015312440129526,8.862407119228049e-05,0.002472273080221587,-0.0014222605668194205
1700150520.444883,8099.736,-0.009820133531213856,0.018422461201883414,-0.012185186314358682,-0.0002614267376277853,0.0013372023291614063,-0.002745851174320646
1700150520.447925,8099.74,-0.01962839056619824,-0.0985751796140635,0.02452953385858043,-0.0031454974903129887,0.0008112518358080335,-0.002434396075189653
1700150520.4509354,8099.741999999999,-0.07771834744430806,-0.08710849973992452,-0.19186520334443138,-0.002540194309602263,0.0016882481226692234,-0.0015060736510990166
1700150520.4539866,8099.745999999999,-0.044442567760165724,-0.01962978790620939,0.01628904846333647,0.0005194680156257586,0.0027704952973292584,-0.0034339999444494384
1700150520.4570467,8099.748,0.002981949074737831,-0.030001809793836574,0.07073892955645436,-0.0022412544552266843,-0.0014420036982004587,-0.0011728705502281063
1700150520.4600916,8099.7519999999995,-0.055424160114331045,0.0023730688825925094,0.07020336408738327,0.0024795735510502992,0.002256543841740536,-0.0027036272923710606
1700150520.4631195,8099.755999999999,0.015808913742922065,-0.09358112172721678,-0.18172986542396533,-0.0010568851100174889,0.0028155558398432158,-0.0027127657098148916
1700150520.4663181,8099.758,-0.01665335755049718,0.014010817058336828,-0.06408255135243437,0.00046516011547547976,0.0009330287877443874,-0.0022676839258666585
1700150520.4694107,8099.762,-0.007833831851462619,0.013926977318554926,-0.08798754378191631,0.0009805926696573916,0.0032299200406278312,-0.002287151761965505
1700150520.4725153,8099.763999999999,-0.018356210035174614,-0.1099358529106289,-0.035134374070081506,-0.004744187627458097,0.0009114242629054951,-0.0019464338704845174
1700150520.4812083,8099.773999999999,-0.011651026850101238,-0.044677380627249026,-0.024356585590566172,-0.001057568659256993,0.0014903355537210913,-0.0019073518184103137
1700150520.4843674,8099.776,0.013454770542600029,0.0036268272456105827,-0.10503935636191689,-0.001221086223754181,0.001313563653498906,-0.0008900241144630254
1700150520.48746,8099.78,-0.04105417181292542,-0.02402024152998391,-0.10493912818506548,0.000589432836898955,0.0004614896777803906,-0.000739355688385902
1700150520.4905236,8099.781999999999,0.02571287868693025,-0.026426979259631465,-0.11667204200280291,-0.0017048283062130098,-0.00134281837434855,-0.0025190356925065376
1700150520.4935772,8099.786,-0.018059456530188027,0.039353277352244385,-0.02209451529785405,-0.0009005888195675146,0.0012885657070335552,-0.0009282752179117394
1700150520.4966037,8099.788,-0.1731849072637268,0.007871811111240587,0.012435396373055485,-0.00019285255826315852,0.0028422881932199454,-0.002339767367962724
1700150520.499657,8099.7919999999995,0.018821199495263348,0.01590996205775196,-0.05840562593431663,0.00015970377225892963,-0.0018131572076814895,-0.0010823929002737416
1700150520.5026839,8099.794,0.12409340870379704,0.1323193607225045,-0.09512866219834026,0.003188783926139176,-0.0009546600508737665,-0.003787867540161104
1700150520.5057392,8099.798,-0.03763425047853064,-0.01732256203189604,-0.07400032816003854,-0.001825030554688358,0.0017538281386934185,-0.0013325403790848097
1700150520.5087638,8099.799999999999,-0.16750454279953417,-0.0693399470504186,-0.09759819329448742,-0.0021697104465709955,0.0019713140400225066,-0.0030213141677649467
1700150520.5120025,8099.804,-0.09024277177929374,-0.022523804563950964,-0.21899679259326435,0.0008823406715567742,0.0029491329144966712,-0.004575883913415238
