t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700580893.7216341,7164.525,0.12232756256907111,0.035241069623290065,-0.07202179423536081,0.0009140919239226678,-0.0015274562469988035,0.0013905483243644233
1700580893.7362292,7164.540999999999,0.1442926068884124,0.11118435336765123,-0.21875436166058215,0.001133227014121255,-0.0006321843103552033,-0.002045452128534087
1700580893.7400455,7164.545,0.014634007763637248,0.04317745654115498,-0.27623451475720834,0.002890072049267851,-0.00019236062701498627,-0.0013934535767905448
1700580893.7892158,7164.593,0.09427561893881924,0.03422703844496591,-0.18258227468507393,0.0024023727907356595,-0.0011539582415581442,8.221865633953452e-05
1700580893.7931716,7164.597,0.036199723419945526,0.06784498655324228,-0.19285551086633465,0.0026206387730299745,-0.0021414197716517628,0.00012797205363332124
1700580893.796511,7164.601,0.14220955335357038,-0.011795689476594333,-0.3152171836893205,-0.00038493383185477366,-0.003792538329169082,0.0012317805330736822
1700580893.799847,7164.603,0.03704362838256113,0.03483081197625633,-0.2943342402342586,0.0005700765255051865,-0.001476161418657351,0.0005480854783513338
1700580893.8032928,7164.607,0.07576589102438458,-0.03185095054150379,-0.29104903475141897,-0.002246391861514645,-0.0033345784861024074,-0.0020231877319416836
1700580893.8071327,7164.611,0.13396155448800112,-0.0307509761658509,-0.25070410155416906,-0.0013385164101524219,-0.0023104485123447184,0.0010175789248560829
1700580893.8106315,7164.615,0.04601808457349703,-0.04743872174774125,-0.28093781673846363,-0.0011412220454715583,-0.001938091160532241,-0.0009848019473492565
1700580893.8142455,7164.619,0.032546583061214315,-0.005986303058473393,-0.288439037761972,-0.0027329146705890504,-0.0029742581159040043,0.0002269279883320643
1700580893.817631,7164.621,-0.02506245176984452,-0.04960374563721396,-0.22683565322501925,-0.0026258589716025827,0.00026252936860506493,0.00022739535637600835
1700580893.8212144,7164.625,0.10511060157110251,0.012572960976903486,-0.34436730617438005,-0.0007050158865444461,-0.00256438897598862,-0.0014619577495526485
1700580893.824935,7164.629,0.08233443036309056,-0.07207998828890529,-0.18661583210085683,-0.004651287791280024,-0.002337549748988944,-0.003169880227698152
1700580893.8281767,7164.633,0.028200067111869242,0.07809600390126847,-0.1633947687473067,0.0010519082575263356,-0.0005183004654851912,-0.0008704048808591483
1700580893.8422954,7164.647,-0.03412667892925287,-0.046662790830131334,-0.2774525753725655,-0.0017648706384929432,-0.0006166678940839291,4.031942087478955e-05
1700580893.8460128,7164.651,0.10773378613048928,-0.028718146856222388,-0.2662370444764121,-0.0018439833065802074,-0.0019591500129738865,-0.0012326429318872123
1700580893.8495643,7164.652999999999,0.04098950252057476,0.03497196716590443,-0.186774850720072,0.0006153827098196957,-0.0006548241685965742,-0.001281059138504241
1700580893.8530324,7164.656999999999,0.03014206082328373,0.0032613404261338263,-0.1992408683509848,-0.0005509277928287368,-0.0009790057017065865,-0.00015089358723843302
1700580893.85694,7164.661,0.0664662816910563,0.04322377860247041,-0.13366593417025605,0.0007378752318610611,0.0006046672786005874,-0.00039122869920954836
1700580893.8604262,7164.665,0.14054103064705725,-0.021233477904157878,-0.25797592143055775,-0.0015561681764842273,-0.0020853429895099696,0.0007232763762859921
1700580893.8636956,7164.6669999999995,-0.060873299652236444,0.0528433691634341,-0.2916128500313731,0.0021803775608498347,0.0008122705867002833,-0.00046001343770542947
1700580893.8671005,7164.670999999999,0.08830337629193143,-0.028337160171202858,-0.28282473522393514,0.0005404539398703675,-0.002163478107342003,0.0010893777825756268
1700580893.870694,7164.674999999999,0.08021736303235345,-0.02206025973506874,-0.3022442309211986,0.0011391830195281523,-0.0011747178765259515,-0.0005557697203446311
1700580893.8744683,7164.679,-0.024208151223284825,0.05741892665618409,-0.2520232712221373,0.0011862210468655174,-0.0004407818243766165,0.0007747878846143683
1700580893.8779635,7164.683,0.07109723069180698,0.042144411144475355,-0.21129066726699397,0.0019171486485072742,-0.0011203783788642124,-0.0021090584221060255
1700580893.8960292,7164.701,0.07271972308063482,0.03572098336179948,-0.158624290230974,0.0006153097979905289,-0.0032414450485140785,0.0007163506738298563
1700580893.8996665,7164.7029999999995,0.09738053635639744,0.030302918380157678,-0.24157602430020356,0.0017314979139411797,-0.0014369648817593543,-0.00046886043577860833
1700580893.9034927,7164.706999999999,0.1337008714951776,0.04650117136900206,-0.270189007710348,0.000509024837116209,-0.0020539153506434218,-0.0011420749316047314
1700580893.907636,7164.710999999999,0.1105126329462871,-0.06240275645077562,-0.3058617505419522,4.885221928274578e-05,-0.00031433694776679627,-0.00027198779401197787
1700580893.9111953,7164.714999999999,0.04695644403213341,0.002824393799871434,-0.22111302022473983,-0.0007570511848127089,-0.0025280232264470056,0.001002417264541507
1700580893.9146957,7164.719,0.01108105065360159,-0.007823510153588415,-0.17943738844398774,-0.0014107380461646365,0.00026816230872679533,0.0005850770800940711
1700580893.9182136,7164.723,0.1046591583545288,-0.05379988742842751,-0.2794296466712573,-0.0014675437753309767,-0.0009927568666690775,-0.0005584203817657802
1700580893.9219294,7164.724999999999,0.09081824000403815,-0.006522382805845262,-0.4406376173863174,-0.0005049882920323528,-0.0005877195054281771,-0.0009166928664044821
1700580893.9256172,7164.728999999999,0.038535629651007444,0.1119428186387451,-0.2096778755755591,0.0012132843972414212,-0.002833739262004281,-0.0013231783309818744
1700580893.9294262,7164.732999999999,0.05101659762562541,0.07312396600728999,-0.3377330275212158,0.0008653259105836723,-0.000900251862313575,0.0002652137440046682
1700580893.9327953,7164.737,0.05704952183114428,0.0726415559807377,-0.38998818447881173,0.0034488838321851734,-0.0022404384316173035,-0.0013687473479583308
1700580893.953162,7164.757,0.03375919284711998,-0.034931264241898276,-0.22431740780752316,-0.0004478274681841516,0.00039049910040594575,-0.0012177530882507071
1700580893.9571402,7164.7609999999995,0.05977581991986173,0.06354760453236616,-0.312839559538485,0.0018489729850898798,0.0007348886460158716,-0.0009371006392560354
1700580893.9609344,7164.764999999999,0.055883224241892904,0.05431466834027507,-0.26924530527285745,0.00243419880458009,-0.0005872682039787222,-0.001043690307620081
1700580893.964538,7164.768999999999,0.09440159605189581,0.029976938445162263,-0.2234210976617522,-0.0006078555739529361,-0.0013299734987597411,0.0006157132796934848
1700580893.9680383,7164.772999999999,0.04544171621548738,0.03715673013389253,-0.20712199967739586,0.001828718768514554,-6.43141744092395e-05,0.00012473571322556027
1700580893.9717577,7164.775,0.025812979318695174,-0.06251115594741895,-0.2156036243621053,-0.002720739658540801,-0.000418686927716863,-0.0018449147034516112
1700580893.9786496,7164.782999999999,-0.017121188229468738,-0.03313297610741849,-0.26186986418156993,-0.0006679190061885632,-0.0006302186117574646,-0.001393925174013786
1700580893.9823563,7164.786999999999,0.10373173381145268,0.06365085185671886,-0.2605994555190649,0.0020577893362528645,-0.0016779929230450587,-0.00011812029160549333
1700580893.985807,7164.789,0.2194556243876664,-0.032104399429037415,-0.17449751820982198,8.876344283545792e-06,-0.004254156281270325,-0.0007469724832953215
1700580893.9896517,7164.793,-0.028007714088365897,0.021412277714469036,-0.38417704834305516,-8.689663601426659e-05,0.000825312936842413,-5.8767738729666924e-05
1700580894.0064368,7164.811,0.13973140694761366,0.030119304750957435,-0.3777407463731546,0.0021276544685201937,-0.0018431710707344357,-0.0005056943745678173
1700580894.0103521,7164.815,-0.05152652824384613,0.12671071530841252,-0.42992894758511796,0.004929885534430662,-0.0014650920844063461,-0.00118799947812726
1700580894.0136437,7164.817,0.07068164826684013,0.0019389583050439907,-0.3603451228064438,-0.0004824001690680337,-0.0029661005580185096,-0.001728908391357447
1700580894.0172338,7164.821,0.12227133375848928,-0.055529692986632434,-0.3205885477943214,0.00012724695051530093,-0.003555444339075206,-0.001778004467349547
1700580894.0206487,7164.825,0.12218181053834089,0.07131288033990067,-0.23936987945784957,0.0006711273767743695,-0.0020807812333811264,-0.00030047448261925485
1700580894.024503,7164.829,0.03389886674793853,0.16541038296078353,-0.32519511635293846,0.00388748316577389,-0.0038058211282088225,0.0015538815208415873
1700580894.0280437,7164.833,-0.02367778902950859,-0.014531828945445665,-0.31101367282596354,0.0003482720044816156,0.0011822786758804212,-0.0010667377993242467
1700580894.0396392,7164.843,0.022113921473959727,-0.06600829769670447,-0.30027287702188193,-0.0024364588862727018,8.27151449026239e-05,-0.0006039807027813164
1700580894.0432315,7164.847,0.033059654246712034,0.005712339606069722,-0.2537885037769422,0.001045039243755977,-0.0014806475460101463,-0.0001956616111051183
1700580894.0614016,7164.865,0.0468931182044166,-0.015864395599291963,-0.29154558227734007,-0.0009242236643112037,-0.00020381941798831857,0.0009943176583398722
1700580894.064737,7164.869,0.04002642990149343,0.0038450015819550295,-0.11232802800393829,-0.0014798948450650503,-0.0014570784122293556,0.0005978014879830562
1700580894.068225,7164.873,0.04873696769268532,0.06935941388589541,-0.1703008640778781,0.0018800896851440534,-0.0005296189410722778,-0.0004855372491655938
1700580894.0719202,7164.8769999999995,0.13296553367917224,0.0908428770128291,-0.3161139264047017,0.001218613478569399,-0.0018006453911030874,0.0007698300238982667
1700580894.078331,7164.883,0.06453251055308427,0.041684344620551074,-0.2606616693025991,0.00200880158897266,-0.0021763234600961122,0.00031391033675581375
1700580894.0821023,7164.887,0.03307209799695085,0.055316693926249216,-0.18591760874625965,0.0004489460213684429,-0.001518856816605788,-7.691745863414498e-05
1700580894.0854952,7164.889,-0.024880462182208643,-0.003281754672422754,-0.15306261517612027,0.0003208642131353124,0.0011267957978553025,0.0010933809807641165
1700580894.0891318,7164.893,0.0788822572236089,0.06953533305123194,-0.18713512134830956,0.0010831208671998503,-0.002006706404766169,-0.0007087995653357388
1700580894.0925214,7164.897,-0.014023795546022276,0.13473409937963526,-0.17379891907850928,0.004982163347589997,0.001462892891961812,-0.0002181625723167423
1700580894.0958784,7164.901,0.08323193606094136,0.061076931353237066,-0.0787050050360531,0.0029091012373696993,-0.001812081397533402,4.2872730329251724e-05
1700580894.09917,7164.902999999999,0.053320898544146296,0.03725982944352975,-0.20514034519059363,0.0013397481815480869,-0.0001400600588682387,-0.0010682291145671767
1700580894.1155837,7164.919,0.023209831196266226,-0.034673707336850004,-0.17395878403107776,-0.0009689318249842372,-0.0014345060463467807,-0.0011940729343164237
1700580894.119251,7164.923,0.010081753345557462,0.009446042507736539,-0.2804886920477565,0.001321653217362635,0.0012527893105962686,0.00025541905771070075
1700580894.1232166,7164.927,0.04756087939700321,0.01654387678585962,-0.5502443005352063,-0.00032765595916344604,-0.00041354477413779354,-0.0002589948965610903
1700580894.126545,7164.931,-0.04414972566019941,-0.012676970228772514,-0.4215632294782096,-0.0018158026163982881,0.003997274735389228,-0.0009394352806194895
1700580894.12997,7164.9349999999995,-0.04844446061004969,0.05074661945788181,-0.39880189106001296,0.0035588010300785593,0.002193842074777595,-7.679293241436953e-05
1700580894.1332817,7164.937,0.061837322481475096,0.01950400053704858,-0.3275650054072539,0.0018111994418181143,-0.0010736978983892367,-0.0015416076646468306
1700580894.137513,7164.941,0.07756957887703034,0.027299714852559626,-0.27057832561126743,-8.777443214496732e-05,-0.00018097419735554836,-0.0014094189638769387
1700580894.1411872,7164.945,0.045233659745461424,0.06246383759553082,-0.2063049024064116,0.002095405492962909,-0.0008672210254685442,0.00022899875073959284
1700580894.144694,7164.949,0.2034162192316082,0.0005286252707719915,-0.28719494359643205,-0.0013573611213969327,-0.0050482617355636665,-0.0006092695689744809
1700580894.1479418,7164.9529999999995,0.08749463022856972,0.05479357233103211,-0.2608795217906041,0.0031057771770815765,-0.0024766886776837072,-0.0012645619832384078
1700580894.176835,7164.981,0.18007610226810655,0.03275629979485772,-0.25568183459794797,0.0022292175069428283,-0.0009194138906977873,0.0008270457287102735
1700580894.1807444,7164.985,-0.009139755352832145,0.016652682639844266,-0.1656140341337609,0.0005881910529701156,-0.0006425716452240706,0.0002938482230565419
1700580894.1840138,7164.989,0.1096824871194222,-0.036280956219955564,-0.30855594621993215,7.623289226643313e-06,-0.001894780715518277,0.00011761273840174408
1700580894.1874306,7164.991,0.0602556506104844,-0.034624373928874276,-0.25739966314379614,2.5055865316724873e-05,-0.00273738202165411,-0.0006504190941051808
1700580894.1910186,7164.995,0.0034831693900619527,-0.05550854050735553,-0.34971784979319365,-0.0011434051379812802,-0.0015723113853554184,0.0005480324857489179
1700580894.1943629,7164.999,-0.010109664961261275,0.11684018965522892,-0.23621012136057873,0.0022000571139694073,-0.0020787292018527954,0.0006173770744593834
1700580894.19763,7165.000999999999,0.012997834685158794,-0.030215692107420263,-0.4004695955729731,-0.0016333817051734844,0.0005373943078372668,-0.0016950191602122036
1700580894.200918,7165.005,0.14671091489850258,0.01997258534835627,-0.13594395899523556,0.002700406664356566,-0.00362988120603457,0.00032663947997494866
1700580894.2044923,7165.009,0.045214064414537285,0.08300903123610072,-0.2615013550161688,0.003210965558838951,-0.00026561784134003746,0.00020078497705939023
1700580894.2085543,7165.013,0.04533584325938792,-0.03342419517476671,-0.19843870976817832,-0.0017116655436211637,-0.00043927240869135646,-1.0272567907254264e-05
1700580894.2118833,7165.017,0.08928282448822249,-0.05729723538214337,-0.32605254618812746,-0.0012253936333316404,-0.001950769970567901,-0.0003682247206553949
1700580894.2153785,7165.018999999999,0.038446774998269345,-0.008615807394095771,-0.38291031017282323,0.0007756180004824816,-0.0014583433734749506,0.000530691218774142
1700580894.2366855,7165.040999999999,0.00435462695666469,-0.019450054837268617,-0.2580872700803034,0.0007250436211720026,0.0013715026888398234,-0.00042274189079946416
1700580894.2407358,7165.045,0.08325974906054837,0.062421712099634014,-0.27042354186843104,0.002414646747315959,0.0011140464118390744,-0.0009559452174219265
1700580894.2442958,7165.049,0.09374176334804701,0.0338032982431609,-0.23746553679078206,0.0028199882959654,0.0014824655024647864,0.00017751404992355805
1700580894.2479427,7165.053,0.15241860311459304,0.04139920392002304,-0.26881619823588576,0.001654471025886479,-0.0017440201860000088,-0.0005123726412435584
1700580894.2514217,7165.054999999999,0.016608211722594864,0.041494747817343636,-0.36038994277831127,0.0019058597417688345,0.0031519895539586706,-0.0015127753689389803
1700580894.2554524,7165.058999999999,0.05768724287820191,0.06274767639603557,-0.39628950238385646,0.0031388515967283163,0.0005511286328165068,-3.2314736284664114e-05
1700580894.2591803,7165.063,0.10658496796821854,0.02741029431902264,-0.21129039527503177,0.001090206728061088,-0.0026663078360855664,0.00043079449216898056
1700580894.2676299,7165.071,-0.06109740321681925,0.08589407569623622,-0.14539489935289,0.002923847275996341,0.0021580266769976302,-0.0023924957124771707
1700580894.2716427,7165.075,0.07758366638245837,0.05261478900587203,-0.27914267461865705,-0.0001987326261365249,-0.004184255342926721,-0.001953482300960651
1700580894.2886653,7165.093,0.040901261219320265,0.09611709671798843,-0.12158677717158647,0.0031777492771534496,-0.000564552234302904,0.0017825516090964441
1700580894.2925947,7165.097,0.05374819951316159,-0.10369860869084235,-0.22940276759036102,-0.0014364365507418563,-0.0006861384348726082,-0.0011243511083750336
1700580894.2961507,7165.101,0.1273228585913158,0.0256773777311677,-0.27817315223462796,0.0011310076952245208,-0.002285692405523928,0.0003371078017180369
1700580894.299907,7165.105,0.07601235184428004,-0.017531855925040196,-0.2559699476142044,0.0004834533696060834,-0.0025862273097470314,0.001227223181374248
1700580894.3034914,7165.107,0.17864253040668926,-0.09996163236271956,-0.08302590422700652,-0.0015868300059934874,-0.0033344396312223893,0.0001511039554574544
1700580894.3074803,7165.111,0.11904213793406854,-0.009026470823905838,-0.29264515454715917,-0.0002525123123881735,-0.0005551300309945977,0.0018239841861424758
1700580894.311241,7165.115,0.009900207285556219,0.05336778642212737,-0.21151854537538628,0.0007875629002624882,0.0003933519730696065,0.0007484026526266707
1700580894.3147721,7165.119,0.10659077360677142,0.017134084403706774,-0.25295455675905654,0.0010293413507152975,-0.0022159505166779512,0.0008465504343197556
1700580894.318327,7165.123,0.021586541192378454,0.0464258856789685,-0.3131834955850205,0.0014224631655088975,-0.0007592306052647493,-0.0009747915305757832
1700580894.3220727,7165.1269999999995,0.08189643858730111,-0.015664585152763633,-0.1920559337797517,-0.00048486721170559754,-0.00579290903222609,-0.0008944282829658754
1700580894.3258374,7165.129,0.0896449248808383,0.09456471697947046,-0.19848388998275773,0.0009887065462290715,-0.0035366465340736183,0.0006675351980651431
1700580894.3395138,7165.143,-0.052504135072636376,0.05053275732062082,-0.42458992035635834,0.0015559508440322473,-5.3064777680835756e-05,-0.0012885535366291237
1700580894.3434005,7165.147,0.085869817518846,-0.03189574126985625,-0.23146075874954203,-0.0020539237864897414,-0.002583403119862362,-0.001342985317323355
1700580894.3468482,7165.151,0.010672598349315783,0.027517386332349274,-0.33579067530478224,2.6737855826904843e-05,-0.0004751352867021396,-0.0003931530792430012
1700580894.3505802,7165.155,0.07370552814971987,-0.008529747864221298,-0.37313073978918476,-0.0004999650990040877,-0.0018835982757759266,0.00029304699695122555
1700580894.3542953,7165.159,0.06313238694985546,-0.022916032713686654,-0.3209420623880944,-0.0006055331001274659,-0.002092824300587991,-0.0009229847734103657
1700580894.3578975,7165.163,0.031879347038588024,0.03892677178376797,-0.16092519554612922,0.00047330966020370566,-0.0007351735514560461,-9.885379625527638e-05
1700580894.3614337,7165.165,0.15278650010973985,-0.009699517043917052,-0.2518484994374877,-0.0007705058033092829,-0.004563123537781128,0.0003212374370577717
1700580894.3649502,7165.169,0.0974751492189812,-0.006268585443176015,-0.2131838156319389,0.00020322608252215353,-0.0023279274619743386,-0.0028984424207697834
1700580894.3688192,7165.173,0.026250011161450936,0.05198201863118955,-0.2976358986931988,0.0018912147050550092,-0.0011451514545557115,0.00021617436278206445
1700580894.372419,7165.177,0.04780276506298796,0.004947501605544106,-0.2137026086559269,-0.0008019351895572936,-0.001402923097007614,0.001581594415552516
1700580894.3940308,7165.199,-0.006231006793864756,0.14052114086373696,-0.3778215858635011,0.00547337296360867,0.0002835680875906478,-0.0017689261461981667
1700580894.397579,7165.201,0.04240875136584964,0.08980557233467233,-0.3025004366226814,0.0012734474500601643,-0.00265290146795591,-0.0023408754038325443
1700580894.401381,7165.205,0.09909075677290331,0.06204851953135239,-0.35050973958188575,0.001679806697504598,-0.0009885428630143204,-0.0008383932284889398
1700580894.4049575,7165.209,0.08022899584277646,0.08632630109148859,-0.27665094607655455,0.0015128482711333439,-0.002250105949462658,-0.0009753538721679987
1700580894.4086385,7165.213,0.043695953278595635,0.034716975174710805,-0.20866902489380026,-0.0012374572154414524,-0.0030018679989911555,0.0001272497149216969
1700580894.4120708,7165.217,-0.040091738417650985,0.08964128456292467,-0.24764402914952113,0.0015477061421192853,0.0006877228294647563,-0.00020132432757359473
1700580894.415921,7165.221,-0.009649205658124342,0.07309759876350133,-0.32860732169536044,0.0011653717897862686,0.0013260487138720466,-0.0020095129039950613
1700580894.4195817,7165.223,0.053526886318800336,0.02823158649875964,-0.4752534513699655,-0.000522721754744918,0.00020291431376982878,-0.00018198679581384974
1700580894.4234087,7165.227,0.06898756901681605,0.12827368638130557,-0.32706733025493256,0.004369174589940547,-0.0020209336154362167,0.0011635773881372203
1700580894.426921,7165.231,0.10249567531801373,0.008894319083777424,-0.29950674403018956,-0.0005391665480467116,-0.0014953913114207572,-0.002556338281015295
1700580894.430384,7165.235,-0.042398693253380436,0.002250503236272559,-0.27736222885165634,-0.001365733493964441,0.0002453074787946821,-0.0012024355961466194
1700580894.4486036,7165.253,0.05704839906229213,-0.06366923063310051,-0.3121098357258313,-0.002090465004022829,-0.0008452062736439741,0.0002691179689580533
1700580894.452273,7165.257,-0.0866101328321548,0.009401856166638495,-0.32724933193331707,-0.0007601990856949787,-0.0015292649931788185,0.00012716447699024827
1700580894.456101,7165.2609999999995,0.019325514934392794,-0.0032683235392489815,-0.30237536465235954,4.490068813877299e-05,-0.0015438517068854733,0.0006076706903691796
