t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700149777.1505206,7356.433999999999,-0.7599863551818874,-1.0430864720631199,-4.088629728464494,-0.002783362022323162,-0.018926518707460527,-0.015682954145018205
1700149777.1535404,7356.438,-0.7865731832200205,-1.029425428767843,-3.924521837612132,-0.006237453230085074,-0.02046081089610064,-0.015543228231293236
1700149777.1592536,7356.442,-0.8529770974057911,-0.9326367313133741,-3.978443086192087,-0.002040261300146849,-0.016033447560938684,-0.012384185177600595
1700149777.1623175,7356.446,-0.6405576072250116,-0.9225870358534098,-4.020318777069993,-0.004912471592954763,-0.024873844025678438,-0.013565264272276919
1700149777.1654098,7356.45,-0.7653631424966711,-0.8754919662032584,-3.946146153934516,-0.0035533766848343707,-0.01938980293362976,-0.013383663825867611
1700149777.1684418,7356.451999999999,-0.7810137958800217,-0.9079078854389958,-3.834251323152913,-0.006757096693696718,-0.020409072809533604,-0.011826332539518614
1700149777.182381,7356.465999999999,-0.7706822729954266,-0.7709964292268745,-3.441907856673566,-0.004586799447050119,-0.018283208674687856,-0.01140417751825795
1700149777.1855767,7356.469999999999,-0.7261148702800352,-0.8211251188740307,-3.4322722922238786,-0.007531985107223274,-0.019430673269655176,-0.010575986048968889
1700149777.1887078,7356.472,-0.7069635222570628,-0.8654571581513117,-3.45335308869257,-0.009201708135748396,-0.015900314613254914,-0.00983913053489784
1700149777.191767,7356.476,-0.701973256390194,-0.7298383613829033,-3.4379365875172163,-0.0037363394895807284,-0.018042165887822086,-0.009435954243486493
1700149777.1948795,7356.478,-0.7991379333857372,-0.7852462220886501,-3.487687951902703,-0.00559816534943008,-0.01659287350964534,-0.010176021721999027
1700149777.197885,7356.482,-0.7067106343906653,-0.7334544920855961,-3.48557804663622,-0.0032011837309557345,-0.01923613215484545,-0.009157082978304969
1700149777.2011003,7356.4839999999995,-0.7952069708300835,-0.8105399506919689,-3.5348781975653836,-0.006717410257914255,-0.01881825695708512,-0.01156487874543853
1700149777.2041748,7356.487999999999,-0.83017744474913,-0.6404932853375895,-3.5477008316584677,-0.003140033953820863,-0.015705217816055647,-0.00808461768052281
1700149777.207271,7356.49,-0.7466243366451008,-0.7554084472748255,-3.408265108828743,-0.0077920309486593595,-0.018030790988944514,-0.008050805869751054
1700149777.21033,7356.494,-0.7850522948159321,-0.7235912745061642,-3.3256258571521315,-0.007852198625433893,-0.017789229716092966,-0.007039459559483879
1700149777.2133849,7356.498,-0.7070789341915492,-0.7431152636167498,-3.1978686334461583,-0.00984193943641191,-0.018619176620708482,-0.007025529731884632
1700149777.216497,7356.5,-0.794867788649978,-0.7490206842561433,-3.210876313793741,-0.009111335702718524,-0.01912863205818882,-0.007545834798453041
1700149777.219554,7356.504,-0.855243885031742,-0.7085329924759141,-3.2613931505065117,-0.008148731617271393,-0.017095802716496536,-0.007346770012023028
1700149777.2305686,7356.513999999999,-0.8013196146594237,-0.7105715473387566,-3.0271516621000747,-0.009757753570510444,-0.021581574734338926,-0.003579514027564416
1700149777.2337782,7356.518,-0.7163019836972899,-0.6959338196751796,-2.992093857868511,-0.010742797534581868,-0.02413552075616073,-0.00672366805733979
1700149777.2368865,7356.5199999999995,-0.6527173829534765,-0.7313769565919772,-3.043255655961655,-0.011298791812513602,-0.02160311772010773,-0.005063473321694025
1700149777.2400959,7356.523999999999,-0.8352575750125762,-0.6282234232529794,-3.092831020587037,-0.01187123299737043,-0.01918206436041784,-0.004334344717448353
1700149777.2432435,7356.526,-0.868718627864371,-0.6248268754888213,-3.0789739433556766,-0.013195138173977708,-0.01748990245657655,-0.0063887261213228606
1700149777.246379,7356.53,-0.7443234883668799,-0.4854264399298568,-3.067039102509589,-0.006268293727490421,-0.023842950143911412,-0.005002308888147988
1700149777.2497559,7356.534,-0.7999939892578524,-0.5886462435673958,-3.12935117965601,-0.013141997743796513,-0.021025136262016467,-0.005841651365852951
1700149777.2529101,7356.536,-0.7813995832953631,-0.48288724741032935,-3.100540446171731,-0.008870604581424593,-0.02310784750188031,-0.0057655804828284285
1700149777.255994,7356.54,-0.8030562724426961,-0.5961945335365445,-3.0300111288962124,-0.011898248119981714,-0.02236356552105817,-0.0046386471082988335
1700149777.2590888,7356.5419999999995,-0.84078537232034,-0.5450109822912277,-3.1176734427374875,-0.011542480349952536,-0.023254879688876927,-0.004892082291384927
1700149777.262223,7356.545999999999,-0.8804378442853908,-0.6088587008622536,-3.1653559025500817,-0.012479508147824704,-0.02090520479841377,-0.002464091594628138
1700149777.2685983,7356.552,-0.8284742474582281,-0.6481485800656469,-3.025799142634343,-0.014850672144165794,-0.02296709234239524,-0.0058593651842526176
1700149777.2773364,7356.5599999999995,-0.8530160644403052,-0.491964566095877,-3.043823550478552,-0.011166322270474387,-0.023574384194111356,-0.003469895867326929
1700149777.2805774,7356.563999999999,-0.9246626476456105,-0.5790583432059664,-3.06717066927954,-0.011715128588785649,-0.02295449399938524,-0.0060707880836949535
1700149777.283644,7356.567999999999,-0.8692247881452433,-0.632735208679635,-3.0430572658336508,-0.01399085529419802,-0.02309978037716047,-0.0030590291188063684
1700149777.2867985,7356.57,-0.8569606280510825,-0.6526873139011358,-3.1702621824979857,-0.011744535765363896,-0.02290426813922193,-0.00476843508584677
1700149777.2898965,7356.574,-0.8105319355807162,-0.5653411741280312,-3.056944128353701,-0.010914714913629211,-0.02517833100929473,-0.004716361258937019
1700149777.2930675,7356.576,-0.8519585701712884,-0.580347387592897,-3.0352663034403053,-0.010897477191285207,-0.020609488467439416,-0.007083938010376349
1700149777.29614,7356.58,-0.8995519998860892,-0.6312785480141416,-3.022153085554173,-0.01043608633463092,-0.021648071006491028,-0.005556478504876261
1700149777.299652,7356.584,-1.0098641153053665,-0.7419808240940775,-2.8982655175124905,-0.013668619857041717,-0.02011459559564401,-0.004474101917521872
1700149777.3026757,7356.585999999999,-1.0033454315320003,-0.7569059121464841,-2.993383145381056,-0.013624580150792945,-0.019597321727175657,-0.006040748511773673
1700149777.3056872,7356.589999999999,-0.8673455939444207,-0.7076353359756109,-3.043622084083576,-0.012095416514383835,-0.02669282665562178,-0.0031442214061433624
1700149777.308781,7356.592,-0.7407114121936474,-0.8567192999302351,-3.1496765723338003,-0.014723661043620316,-0.025788744300020865,-0.006316326787603329
1700149777.312057,7356.596,-0.7327339067950266,-0.7412067959035389,-2.9967541024131945,-0.01106035213481241,-0.02512034620843033,-0.0038932451843350737
1700149777.3150604,7356.598,-0.8684939082427361,-0.898316411050664,-2.9635185658315972,-0.016861333197872953,-0.020558652594494818,-0.005560712578029261
1700149777.3181064,7356.602,-0.9422590194692744,-0.7877757239432426,-2.9964618749633756,-0.011129732711693511,-0.02163323775976422,-0.0041765306649096424
1700149777.3269784,7356.61,-0.6538582668330484,-0.829745620873686,-3.0456207067105443,-0.008905715705563309,-0.023348469145724908,-0.005474483731316638
1700149777.330335,7356.614,-0.8277442782754677,-0.8738085573344395,-3.0626583340963287,-0.008736630056818571,-0.02494171548935574,-0.004599814845898854
1700149777.3336203,7356.6179999999995,-0.6807781031791483,-0.9167894083218723,-3.0699914206828183,-0.012052272231020943,-0.025009112352030835,-0.00469678944054054
1700149777.3368268,7356.62,-0.8036011892180124,-0.9797170095094826,-2.984179930078177,-0.013081666367291155,-0.021126733191576624,-0.005676116730250283
1700149777.3399267,7356.624,-0.7614783221188661,-0.9848509805125623,-2.920309375665501,-0.010441105595645402,-0.02094084762585199,-0.005500393212352069
1700149777.3430924,7356.625999999999,-0.813551893915034,-0.8658993596755692,-2.982036684076078,-0.007954673083039729,-0.01955105373805644,-0.005468649957207259
1700149777.3464794,7356.63,-0.6743135751356796,-0.862533844110549,-3.141532026485216,-0.007067024113300823,-0.025018393453352272,-0.003998306585008439
1700149777.3496003,7356.634,-0.8772359345602396,-1.0189187368743233,-3.2220760154559964,-0.012956782501395214,-0.018664837392249868,-0.0053626971875275495
1700149777.3528204,7356.6359999999995,-0.7834454778191484,-0.9751213170835821,-3.165703009985147,-0.008531462537099887,-0.019576612601216768,-0.004925369491012498
1700149777.3559155,7356.639999999999,-0.8046183373660429,-0.9821689502722523,-3.2349389094025143,-0.008828570147475404,-0.019118080296622045,-0.005369548358208327
1700149777.3590415,7356.642,-0.8206732588707969,-0.9717854086752509,-3.2178056698240294,-0.007254717518745132,-0.021093916823827726,-0.00521021637912741
1700149777.3623016,7356.646,-0.8630875395436761,-0.9545463298846838,-3.215762573337388,-0.008187726279796732,-0.017537556517194866,-0.0022938452733991936
1700149777.3732848,7356.656,-0.8117947703347467,-1.0689378531324276,-3.1989555720150933,-0.010370753236323815,-0.02305069104598943,-0.003752525488525674
1700149777.3787665,7356.661999999999,-0.804030598511131,-1.0463524832434585,-3.2172035675552535,-0.009269968579629249,-0.020173169369220905,-0.005096139819654324
1700149777.3820252,7356.665999999999,-0.733001453427599,-1.039323888827348,-3.231988555682328,-0.011329482069185319,-0.022374718208340676,-0.006546858176466785
1700149777.3853068,7356.668,-0.7794127086850127,-1.1380749734388262,-3.3881654720707455,-0.011515189902547863,-0.021104136965429485,-0.0059995663987093524
1700149777.3884594,7356.672,-0.7242164213105005,-1.0500086388244605,-3.373575261229869,-0.010419220615121011,-0.01937806574124982,-0.005782289608421682
1700149777.3915277,7356.6759999999995,-0.7124817179078382,-1.01039215957639,-3.495380437586044,-0.008658639599652733,-0.02118109183669127,-0.005171368219878471
1700149777.3946922,7356.678,-0.7774945813997596,-1.0590826551357166,-3.422438350244418,-0.008121873288758245,-0.01892986594518312,-0.005447712084930978
1700149777.3980281,7356.682,-0.8353614895331737,-1.06494212193219,-3.629964472087513,-0.008928212412496786,-0.018737500726703143,-0.0069516353407469735
1700149777.4012818,7356.683999999999,-0.725347659224015,-1.1114293046970112,-3.5777969985947395,-0.009091427120469751,-0.02162552904471489,-0.005449864955651513
1700149777.4045038,7356.688,-0.6720239858441006,-0.9901460302403442,-3.5938749342186442,-0.008116957924148648,-0.02099194523142257,-0.006818049306488069
1700149777.4076748,7356.692,-0.6276609483656556,-1.0907665060929959,-3.6510647120434023,-0.008458995854983808,-0.020930780689248862,-0.005358140306460336
1700149777.4108412,7356.6939999999995,-0.7736584037771189,-1.1222387068276438,-3.642780235796317,-0.008869878559328687,-0.017533788460705198,-0.005892147237142487
1700149777.4141223,7356.697999999999,-0.6965379346808817,-1.1026588445108232,-3.699752059211795,-0.010062872818709228,-0.0203697752514398,-0.005881764003164306
1700149777.4208126,7356.704,-0.7608992037371441,-1.1954855721303523,-3.9047905332552237,-0.009980418311494467,-0.019524112067975,-0.006043113031750829
1700149777.4240997,7356.708,-0.826030098305824,-1.092048332506108,-3.9927934318277543,-0.006636735815492033,-0.02002427940762888,-0.005707810235513024
1700149777.427338,7356.71,-0.795637688331767,-0.9906191837539078,-4.089027707809213,-0.0057368024614302794,-0.018951881609688553,-0.006638111570799589
1700149777.4307213,7356.714,-0.7737765900636331,-1.111042220959366,-4.0664004161718275,-0.008939860551092013,-0.022514748823638263,-0.006158047724643249
1700149777.4339292,7356.718,-0.8691750237363056,-1.0648979762775612,-4.044464478696188,-0.007076717842297734,-0.01937478596217068,-0.005232242653483783
1700149777.4371068,7356.719999999999,-1.0510582825795771,-1.0291285717607195,-4.15202081467877,-0.006373341579731327,-0.018877691343030918,-0.005512962393474614
1700149777.4402342,7356.723999999999,-0.9174089491571118,-1.0040769050661302,-4.115429691630619,-0.004053339394893034,-0.019514211885574284,-0.005312924694309499
1700149777.4435282,7356.728,-0.9233000551666366,-1.0501624513473973,-4.0473364123189075,-0.008150455937531734,-0.021783878459406027,-0.004039231807968302
1700149777.4466565,7356.73,-0.929802933402629,-1.0792553789313282,-4.1169889111714495,-0.0060227046542161615,-0.021107903365210297,-0.006940086724050761
1700149777.4497013,7356.7339999999995,-0.858600183081762,-1.0193116993064364,-4.4935611915035585,-0.004161452437771303,-0.020430394242082043,-0.004552617289052085
1700149777.452731,7356.736,-0.8904845665651157,-1.1310027731751293,-4.621594138327519,-0.006363782295804437,-0.023323123170143074,-0.007161140343131296
1700149777.4557552,7356.74,-1.0744923485117526,-1.1180933517347935,-4.5739681605361975,-0.005615081286623428,-0.017867901417869717,-0.007111475974269587
1700149777.4588661,7356.741999999999,-0.9308814566085059,-0.9418703234514629,-4.579866797393448,-0.0014421270275744296,-0.020224364307673465,-0.006476551055475884
1700149777.461889,7356.746,-1.0962585536095057,-1.1667296614851717,-4.655655337872195,-0.00668211957033244,-0.016183473072688484,-0.006127326629978661
1700149777.4725816,7356.755999999999,-1.2085765264038513,-1.0544010817623382,-5.0145127645972245,-0.002337015976710999,-0.016901167318507226,-0.005309393564365454
1700149777.4756873,7356.759999999999,-1.1159975719964272,-1.0950702660649199,-5.1797997696883735,-0.003963622407313497,-0.02062669756217225,-0.00799272662829265
1700149777.4787803,7356.762,-1.2128734363558673,-1.1798289813238865,-5.31529592945503,-0.006212009128090594,-0.019088392308385545,-0.00791847824727991
1700149777.481951,7356.766,-1.2195580648152229,-1.054519660706651,-5.49695400074932,-0.001323319074256349,-0.01936268257521932,-0.006160116380381914
1700149777.4849825,7356.768,-1.1259855226143942,-1.0334509547164092,-5.501472017900296,-0.0006361000981018636,-0.019244272657686,-0.007517206331259311
1700149777.488024,7356.772,-1.1944578539347546,-1.0974018181948006,-5.773003177035516,-0.0019886982483347266,-0.018273923825269836,-0.00697221181188103
1700149777.491311,7356.773999999999,-1.3270421628302478,-1.1233170655684797,-5.895880574184315,-0.0030548377856816746,-0.016564509820313916,-0.00701550204679729
1700149777.4943678,7356.777999999999,-1.362806487142464,-0.9950824084478769,-6.116442859247123,-0.0014421578725055608,-0.016676805802388724,-0.009018798029653647
1700149777.4973712,7356.78,-1.246207152767838,-1.0704967315799718,-6.2330923745698135,-0.0011002491867801456,-0.016233173557140764,-0.0094811104686693
1700149777.5003805,7356.784,-1.3706584472015493,-1.0099091578594546,-6.495017964134935,0.0005677680103563239,-0.015056086768425316,-0.009847305487936203
1700149777.5035064,7356.788,-1.3532817618692994,-1.0599013058513016,-6.7075937455800725,0.0006418374001187296,-0.014750354954392732,-0.010492899265052966
1700149777.5065322,7356.79,-1.3297188984031303,-0.9425444342789263,-6.772074727072095,0.002863754931419809,-0.015617040543316136,-0.010708066249795194
1700149777.5095606,7356.794,-1.3393820858102587,-1.1813476837106047,-7.117414089485738,-0.002683313270791051,-0.0162676837407716,-0.010752725039199378
1700149777.5125785,7356.795999999999,-1.4368573806066143,-0.9470905773766857,-7.061541209104736,0.0033111425784488687,-0.016996548340669337,-0.011273975352972868
1700149777.5211535,7356.804,-1.4818074216874992,-0.9941899738386824,-7.436362675777569,0.005146341967489029,-0.017407158312250953,-0.013653060955438147
1700149777.5256526,7356.8099999999995,-1.4127970846877724,-1.1051095298543352,-7.562864520672565,0.005411494005394333,-0.016168226318927125,-0.014529139293264931
1700149777.5288587,7356.812,-1.542133024271233,-1.1933149540659789,-7.786789617444999,0.0035469723009635503,-0.01398650637894699,-0.014222025579555148
1700149777.5319145,7356.816,-1.531226652512534,-1.2218141901253494,-7.7877435387757625,0.00534409192289832,-0.01576932327035353,-0.014474059771962164
1700149777.5349414,7356.817999999999,-1.423119113938047,-1.2114359463151765,-8.006111719243876,0.007175265642649674,-0.018086939520050336,-0.01789172409423031
1700149777.5382686,7356.822,-1.6245864723250198,-1.2738191257898863,-7.885791223819107,0.007334870479728502,-0.01239850519242738,-0.017438402575231857
1700149777.5413163,7356.824,-1.5567444858073112,-1.200002454562269,-8.059719947957115,0.00978930294383682,-0.013299367105226289,-0.015728337160538307
1700149777.5443735,7356.8279999999995,-1.6433145094904804,-1.2618567575179922,-8.094626891346891,0.008247800474989245,-0.01265021897959866,-0.01617080186210279
1700149777.547405,7356.83,-1.4994373073468996,-1.3482624352880699,-8.203504614405649,0.008388431419026735,-0.01558295231699718,-0.019503200114632524
1700149777.5505116,7356.834,-1.4497780106554898,-1.3510476194866183,-8.325782544706486,0.009321586019792476,-0.013141983566739903,-0.02124799984233275
1700149777.5535467,7356.838,-1.5715773881168962,-1.397170420006362,-8.61742280280187,0.010081186884425872,-0.010128002015945336,-0.01869589135701878
1700149777.5566046,7356.839999999999,-1.5650344746512477,-1.4308516049339972,-8.692677024264993,0.009534774575548743,-0.00975147396687197,-0.020349482932121393
1700149777.559644,7356.844,-1.5757689571558935,-1.535437328931888,-8.853122189614101,0.009173064066542962,-0.00967529394700192,-0.02286567968665565
1700149777.5685647,7356.852,-1.4336271040393387,-1.4426645041988364,-8.944451732445902,0.012636726565613139,-0.011237353867869284,-0.022455939996144505
1700149777.571742,7356.856,-1.3644036371674506,-1.4951466274843759,-9.122861353611881,0.015332557712982213,-0.012406484756113119,-0.022475843489875833
1700149777.5748665,7356.857999999999,-1.4638296716043504,-1.533799032640786,-9.212227904764253,0.012731505658383163,-0.010523084774656095,-0.02237281908537515
1700149777.5778923,7356.862,-1.5030623551448863,-1.4635237297490742,-9.38826339125703,0.01553451963283645,-0.006937811691437418,-0.022225277338366208
1700149777.5809274,7356.864,-1.5123347116880907,-1.4515864076158294,-9.361592399158729,0.014998612056388295,-0.006890249641703079,-0.02200958866258391
1700149777.5842524,7356.8679999999995,-1.4983360783262942,-1.469757060603558,-9.327763205632765,0.016708258137721147,-0.006358533305423246,-0.024385163359188767
1700149777.5872817,7356.87,-1.526804549264037,-1.5053692121175717,-9.467388124008183,0.015002501435708587,-0.0033112252477298103,-0.023884111046778532
1700149777.590303,7356.874,-1.4092776080601452,-1.5818080700189217,-9.598856948297533,0.01295293344845945,-0.009391615465245539,-0.025097399355881705
1700149777.5933568,7356.875999999999,-1.4016240395866915,-1.6186952077020313,-9.464743961994543,0.014378262831604009,-0.007375514830358532,-0.023529295343267406
1700149777.5964546,7356.88,-1.435353383492426,-1.5591958094683611,-9.60475788282726,0.01565706123125221,-0.004855705344188566,-0.02549325493428818
1700149777.5994782,7356.884,-1.4374313784691177,-1.5664687049126957,-9.480991639268979,0.016550029642918997,-0.00514004526442013,-0.026819329540503638
1700149777.602505,7356.8859999999995,-1.3639849118485377,-1.6354131373701613,-9.725605697687957,0.015453785672771924,-0.005011650774691894,-0.025859462316921947
1700149777.6055431,7356.889999999999,-1.3979066509720282,-1.5431476937850572,-9.628943426772654,0.018878819336934034,-0.005368264228902796,-0.027942851699315752
1700149777.6086543,7356.892,-1.3829467823794974,-1.5994652686613768,-9.619137291413915,0.015124559820953025,-0.0069397228849289675,-0.027900667215046162
1700149777.6177163,7356.902,-1.3285055038049605,-1.6120997881573191,-9.525079490574605,0.01629741428263754,-0.003389522952523043,-0.026129433523489315
1700149777.62331,7356.906,-1.3016359765099177,-1.5543127842072793,-9.36150003959869,0.019510937810465197,-0.005474036730037013,-0.028360714940232967
1700149777.6289387,7356.911999999999,-1.2653176723054178,-1.4890784418615222,-9.409489936826008,0.019245378859397887,-0.006882018759820788,-0.026016191425349014
1700149777.6321216,7356.915999999999,-1.2299643264420586,-1.4817892546478741,-9.451144609019538,0.019711545099889316,-0.0028198221309812433,-0.0291438413001769
1700149777.6353595,7356.918,-1.3137892520593655,-1.5635084695815575,-9.349647784755675,0.01675106139601254,0.0015196689305767505,-0.025861435860319592
1700149777.6384072,7356.922,-1.2274621358287778,-1.5263369431687452,-9.421441905458906,0.018776080645777394,-0.0016539488170265466,-0.028992499134222242
1700149777.6415005,7356.9259999999995,-1.1919740361446918,-1.5088437573484113,-9.360385746610424,0.018331026215368276,-0.0020824962355588798,-0.02758615973488027
1700149777.6445634,7356.928,-1.2045793331903083,-1.4880325433946582,-9.294771985677915,0.017470429627447374,-0.00015564967749540773,-0.026303149193256586
1700149777.6476142,7356.932,-1.1300852896321965,-1.4956950828577547,-9.301926519144619,0.016580323786138093,-0.0015799058299264348,-0.02727733742335613
1700149777.6506348,7356.933999999999,-1.210692814312683,-1.5157914777866712,-9.232959583540701,0.014671537238818914,-0.0008384630602301159,-0.027314725381072196
1700149777.6537821,7356.938,-1.0914150677535943,-1.4414719821756032,-9.145565398324337,0.017974190800748416,-0.0029037638209145427,-0.027734781310407616
1700149777.6568408,7356.94,-1.1831317825224725,-1.5335174538427288,-9.174053566713525,0.013780409444201103,-0.0009895184387100956,-0.028544502352407974
1700149777.6657708,7356.95,-1.0056913710340554,-1.4079737130860424,-8.523072782638454,0.0167499228504155,-0.003546041482915693,-0.02727018222825565
1700149777.6688893,7356.951999999999,-1.0545641231472362,-1.3806688177302544,-8.516729488875756,0.01571528034931843,-7.056250506529497e-05,-0.02614361130898399
1700149777.671919,7356.955999999999,-1.0042651500194213,-1.4329079597097303,-8.142918833662796,0.015838274375950857,-0.002851745803567435,-0.0276515678952861
1700149777.6749492,7356.958,-0.886622428412598,-1.4080801512444916,-7.9850118780764685,0.015766361003285573,-0.002563228049222195,-0.024134108791242247
1700149777.6780436,7356.9619999999995,-0.7030511305016433,-1.4286499900751937,-7.776115414460166,0.01660787970814316,-0.0035380991683418997,-0.0255774734911775
1700149777.681267,7356.964,-0.6677015862129942,-1.4281252788463814,-7.663386481206982,0.01593287770454727,-0.005444350724968358,-0.027218483262264174
1700149777.684286,7356.968,-0.6243107088432783,-1.4345485718308735,-7.320799466013992,0.014346700178958617,-0.0037070284730232315,-0.02607247509665835
1700149777.6873121,7356.969999999999,-0.6098396729556546,-1.475143152054843,-7.2261652516397,0.01418567510984544,-0.006386429224448935,-0.027266312365016546
1700149777.6902971,7356.973999999999,-0.5742321770693989,-1.4772889908818998,-7.08684492781916,0.013079344029569066,-0.005437739622932801,-0.026358807776934317
1700149777.6932917,7356.976,-0.693907455328161,-1.4426531975864856,-6.987859500637819,0.012674252571471608,-0.00293055243195665,-0.026419358635795483
1700149777.6963184,7356.98,-0.530295783293135,-1.3385991414835574,-6.871571814053735,0.015010226387497673,-0.004536936380175682,-0.025811341598514424
1700149777.6993778,7356.982,-0.6416949913961816,-1.3337385693700392,-6.503047284318042,0.015163296496554833,-0.003996820542811246,-0.02391057693296814
1700149777.7023678,7356.986,-0.6406552349388106,-1.1960101803281322,-6.374069779542183,0.01688771882620307,-0.0010420600323254284,-0.024028738759589895
1700149777.7053537,7356.987999999999,-0.5414302942212683,-1.307091314057527,-6.314925211040201,0.012237220971347402,-0.008456778232114593,-0.023889338190419475
1700149777.7126966,7356.996,-0.660545496939588,-1.2010808144445055,-5.670326907532926,0.010645945773239771,-0.004400156845772314,-0.0224231665448086
1700149777.7157953,7357.0,-0.6319651158533987,-1.190165390993663,-5.560426000129849,0.013400401224502251,-0.0031510502228244467,-0.02101185066123119
1700149777.7187986,7357.0019999999995,-0.6750074950032068,-1.1139031063248088,-5.404965928533883,0.011567366801782324,-0.0008097707332647317,-0.021209541156373805
1700149777.7218447,7357.005999999999,-0.5942519004895215,-1.088426303135588,-5.095748851153257,0.011598323131454591,-0.0035988317370493593,-0.020416638373295548
1700149777.7261682,7357.009999999999,-0.5739379014378833,-1.0070016368195869,-4.91535024956165,0.010719682086524308,-0.0033923089439910534,-0.0209782876674664
1700149777.7292295,7357.012,-0.5436322157357445,-1.0217119843155187,-4.839550610808506,0.010202615834993347,-0.006656674525020934,-0.020210275102054157
1700149777.7322695,7357.016,-0.559121762185522,-0.9137833175016692,-4.518497277518552,0.010119503464311948,-0.002811303674140809,-0.019436880808518305
1700149777.735353,7357.018,-0.5519861037638312,-0.795655812533562,-4.500084507425491,0.010887939134780533,-0.00415505645873786,-0.01926388257234686
1700149777.7384617,7357.022,-0.6196958965990668,-0.7033225838951798,-4.355611196119534,0.01330648698534046,-0.00365688554924131,-0.020317586359204835
1700149777.7415428,7357.026,-0.5916912126886942,-0.6486058830987157,-4.244611947120072,0.012457198580167422,-0.002831764968992043,-0.018196470559377557
1700149777.7446113,7357.027999999999,-0.6639119696163063,-0.6247694519445836,-4.132365204192649,0.01250401405392617,-0.0016799383531399222,-0.018526904446814346
1700149777.7476454,7357.031999999999,-0.6297977070334538,-0.5865491943931691,-3.9728565907127886,0.012381783523718007,-0.002765270912232339,-0.018949107296738807
1700149777.7506974,7357.034,-0.7529930000234304,-0.4610237437649945,-3.9891846819017207,0.013532048835697284,0.0015209935957167966,-0.019534806797159854
1700149777.762976,7357.045999999999,-0.7205476219387849,-0.4476702825456272,-3.3563467155688067,0.012585399846519595,0.0012992985297689543,-0.016485940941021505
1700149777.7661793,7357.049999999999,-0.6786303428651217,-0.45037513293923354,-3.0168867663195806,0.013176231166295441,0.0018156296241289172,-0.015564928238434592
1700149777.7693691,7357.052,-0.7298237145729095,-0.33524440627554025,-2.892896643803873,0.011768885574765298,0.001827729884282676,-0.014246577544657565
1700149777.7724257,7357.056,-0.8725474817592515,-0.38260399942420065,-2.7548211602428494,0.012201897577159643,0.007563861545837623,-0.012912448077978615
1700149777.7756782,7357.0599999999995,-0.7296291649960792,-0.359960578612634,-2.5812394928896065,0.010413757122083079,0.0048101409727213116,-0.013131268972355734
1700149777.7787943,7357.062,-0.7995945118999453,-0.3450697445796164,-2.4879500492415003,0.010644283202696322,0.005787644911786523,-0.01448684534837656
1700149777.7818823,7357.066,-0.7493045553348145,-0.23904694367293522,-2.3654949705386756,0.013687282604363632,0.007627442600982876,-0.012117179143075292
1700149777.7849035,7357.067999999999,-0.7277052753260238,-0.21814052965315958,-2.3266349421376735,0.013269329689346496,0.005952416670837628,-0.01491626592352827
1700149777.7879171,7357.072,-0.7622650701274917,-0.2583611847645338,-2.40894484315429,0.010011975360678702,0.005327857733857037,-0.014900632902119883
1700149777.7909565,7357.074,-1.0169775385046569,-0.2954296888554698,-2.2928805819471894,0.009974032345983116,0.005265296203603164,-0.01027832604344379
1700149777.7940023,7357.0779999999995,-0.8642069525532441,-0.23595631332713432,-2.2118985863899643,0.013114584696758053,0.005562253482243362,-0.010323178520389626
1700149777.7970333,7357.08,-0.9650602080117675,-0.29248529458324307,-2.1719215361753696,0.010869711132470978,0.0061578924847698925,-0.01015852936155304
1700149777.8000824,7357.084,-1.0343488450101932,-0.2670909571628619,-2.3532247113914715,0.0071424072645611125,0.0056780369703605185,-0.010139144848571518
1700149777.8089054,7357.092,-0.9087471220339661,-0.3006160642037214,-2.068300228429304,0.007171714909631293,0.004827690751553938,-0.010791995966089915
1700149777.8121212,7357.096,-1.027013431145551,-0.34809193780541914,-2.0555623778730707,0.005480574028494676,0.00657999243726613,-0.011549612488666296
1700149777.8152652,7357.098,-0.7643592607631868,-0.2589355728979254,-2.0228378977801955,0.0072354199379854505,0.0017107544790740216,-0.011187426980464897
1700149777.818293,7357.102,-0.9075726317811349,-0.2029899286647605,-2.0248899504491407,0.007164212683707174,0.003270162798479739,-0.009335346486490552
1700149777.821491,7357.106,-0.907678303445862,-0.20947424998400263,-1.8212479718962054,0.009199100642831163,0.0024068019496062,-0.009815046914059818
1700149777.825955,7357.11,-0.891176208090264,-0.150055618329597,-1.6997765600435213,0.009740953829961497,0.0026503493606546543,-0.011050353175406601
1700149777.829042,7357.112,-0.8979258654727074,-0.19623207645080726,-1.8296056573244976,0.007335325209041912,0.0020397139050805915,-0.011457820067812744
1700149777.8320944,7357.116,-0.9191948591277129,-0.16808436598787663,-1.8234828816733133,0.007054161102357663,0.003426844522454331,-0.009227946526001628
1700149777.835106,7357.1179999999995,-0.8615433486611412,-0.14763322902885,-1.7071106982106359,0.0071395111013815215,0.0008775345541479966,-0.009506100728319273
1700149777.8381782,7357.121999999999,-0.8719017949706506,-0.15069451953976812,-1.640727269032702,0.0100638152415663,0.0018706834616493615,-0.010606447605134526
1700149777.8411999,7357.124,-1.0231594364616357,-0.19939925149354495,-1.6807152052839889,0.004044988013236189,0.006345978573870753,-0.009789035798082154
1700149777.844218,7357.128,-0.8603568645149463,-0.22738714671654928,-1.6027420328264412,0.0051421978097486686,0.003136825023384167,-0.01270864793561318
