t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150694.013186,8273.307999999999,-0.07646949238036893,0.09031256003165165,-0.11169779000345947,0.0021500133841623084,-0.0008484464342204379,-0.00016211310526283255
1700150694.021454,8273.315999999999,-0.16032093267656206,0.1452890253591266,-0.11909735854517206,0.005496817507788356,0.0012077504954538755,0.0008105649991478615
1700150694.0328944,8273.326,-0.05563861813172126,0.03416146884363135,0.017323368332108603,-0.00012083888051999006,0.0002857938978457756,-0.0012549538207743056
1700150694.036032,8273.33,-0.08190373710687505,0.09157256951563063,-0.15334639514300266,0.002888481592749581,0.002702184398246465,-0.0007941758759226573
1700150694.0392072,8273.333999999999,-0.1445204234870396,-0.002502601771841705,-0.21775623774780106,0.0004140847472205837,0.0003925143662174324,0.000720335147526848
1700150694.0422645,8273.336,-0.11331448187958004,0.10157184492518465,-0.20968723469966202,0.0042247106963673635,-0.00043215828335793605,0.001416242970588768
1700150694.045294,8273.34,0.025518257923970788,0.03525002485389144,-0.16727031838776243,0.0007575043508397353,-0.0017154229642506779,0.0001633760173260102
1700150694.0483408,8273.341999999999,-0.1631083805891556,0.030256061837610308,-0.037706468702019054,-0.0010440865038854289,0.001124545585279694,-0.0016528174477188219
1700150694.0515342,8273.346,-0.027764212164517892,0.04050608843633673,-0.14038270738876682,0.0004971460355068094,-0.001451024093029285,-0.0004142968297630316
1700150694.0545933,8273.348,-0.0326459039351272,0.01898732204691718,-0.14296133289924595,0.0014708124528238842,-0.0012434686062377362,0.0008450473473891221
1700150694.0577888,8273.351999999999,-0.15331610177276314,0.007742088520571779,-0.2662835413611969,0.0023386693885052027,0.0019637669903198487,0.0012948238512964555
1700150694.0609646,8273.354,-0.18174705306165273,0.05651449331805108,-0.11343421836670377,-7.735064968645028e-05,0.0023332129643696725,0.0013634032651323915
1700150694.075106,8273.368,-0.13039330900751123,0.05513136015416253,-0.21697620069038323,0.00015185706549576802,-8.021266030394242e-05,0.0008729576789441514
1700150694.0784128,8273.372,-0.1270763904172137,0.057768249674758014,-0.24683794850353574,0.002115708923878209,0.0008157270724084087,-0.0020839315913145817
1700150694.081753,8273.376,-0.16490607486105463,0.0037122268749079333,-0.2734808280309853,0.0007454768995637392,0.0025161187538100508,-0.0005095482159218949
1700150694.0849605,8273.377999999999,-0.12397783774075784,0.08684027599466648,-0.2194133782495176,0.0033245302180606737,0.0011083613345222617,-0.0006236349149778924
1700150694.0880942,8273.382,-0.18321014888827428,0.026044647937562206,-0.3624990158410319,0.002377285890778234,0.0011586248679158711,-0.00011217215152820113
1700150694.0912395,8273.386,-0.06847062155957322,0.058824108386590794,-0.274973768149449,0.0016419394555126016,0.0008848570535131678,0.00138995781932014
1700150694.0943282,8273.387999999999,-0.2695887640748339,0.22048067143002806,-0.1449044486314649,0.008819675945522616,0.0018870239273222971,-0.0008652488134620929
1700150694.0975323,8273.392,-0.04276859835401021,0.11033820378832662,-0.2526896986953877,0.004147988766422,-0.0029059314305551337,0.0008164712090776254
1700150694.1005695,8273.394,-0.06030129119327987,0.1894817093968886,-0.1450668985184498,0.004180317534728898,-0.0014908533346306028,-0.000617366683376497
1700150694.103572,8273.398,-0.13782473904855408,0.003583162058699073,-0.1850333310094302,4.5043383174243076e-05,-0.0002901094402407157,-0.0010034890995782465
1700150694.1065753,8273.4,-0.1474008427988245,0.00876183291724735,-0.13790569109772222,0.00028559471620851455,0.0027565047437202073,0.0008780709643646146
1700150694.1095839,8273.404,-0.1861628233632566,0.05277291140930322,-0.06719245512736621,0.0025306866374534514,0.0019269484943293255,-0.000975888413958764
1700150694.1125958,8273.405999999999,-0.13498805044211018,0.07589479344217487,-0.18706552710100108,0.0020127126790208515,-0.0013889425280366576,0.0010798114116646132
1700150694.1281803,8273.422,-0.09931653923503893,0.07016216749084758,-0.22305400909915013,0.0013139158186276003,2.8478345754317362e-05,-0.0011397720708139604
1700150694.1313944,8273.426,-0.06806081695418832,0.06336732141273764,-0.0150028436122269,0.0033228686356833706,-0.0013307769828533964,0.0015186673561673981
1700150694.1344266,8273.428,-0.09179364089706543,0.02316517125403735,-0.06142674649841316,0.0016977941007015958,7.572536522549504e-05,0.00039625695151009293
1700150694.137533,8273.431999999999,-0.1787002727037197,-0.009265435064135734,-0.11541353131349673,0.0014888522944161262,0.0026115316674108426,0.0015664589136134305
1700150694.140617,8273.434,-0.1678201459078078,0.03724440321962371,-0.11301241224101594,0.0030517241118043787,0.004167762496179357,-0.0011806712465494726
1700150694.1436722,8273.438,-0.10731019768674213,0.07894888175728332,-0.11091259896446676,0.0023344317045533845,-0.0011257574785801863,0.0016303843794945687
1700150694.1467054,8273.44,-0.09077853675241755,0.09292386707620812,-0.16198737740297572,0.003210927699541619,-0.0013628737497799724,0.0027284816971361505
1700150694.1497872,8273.444,-0.12903729086520235,0.08934855800868717,-0.2219556649239804,0.004031417580623962,0.0004153654026970016,0.00032517048687852177
1700150694.1528533,8273.446,-0.2158819975297836,0.04921722793535333,-0.16852235222925652,0.0009327554001574722,0.0011801067845489239,0.0006718091350253935
1700150694.1559048,8273.449999999999,-0.1740659755792774,0.07904622603435431,-0.2526627826958747,0.0030588291747851624,0.001795112366042208,-0.0006556264742487958
1700150694.1615105,8273.456,-0.1893305221758529,0.10947774186773956,-0.050523279932505216,0.0030384226477610573,0.0018509574663834953,-7.13080950321152e-06
1700150694.1646783,8273.457999999999,-0.15829495998824658,0.09350565235478984,-0.06881905213673176,0.004179051817117147,0.0016287328424747134,-0.0010724458376469954
1700150694.1786463,8273.472,-0.13734577158227992,0.07035032061001328,-0.07448090749838808,0.0016010957387257,0.002243110459278929,-0.0014969416132870337
1700150694.1821966,8273.475999999999,-0.07838149529695804,0.09062818484932475,-0.14341103225429103,0.003083986503393967,0.00039316492680852613,0.0007468660766508244
1700150694.1854396,8273.48,-0.1657666501111288,-0.04667795881623192,-0.11754559071439506,-0.0023135834693834146,0.000919480121258537,0.000816253922822705
1700150694.18855,8273.482,-0.11617670562365792,0.10554628637677757,-0.08243432901026579,0.0036906742076061655,-0.0007481276974436293,0.0005632728247987078
1700150694.191652,8273.485999999999,-0.07132115873995232,0.03613050155727408,-0.21295327778365966,0.000607397689112926,-0.0006216622803745243,0.0007595863387391858
1700150694.1947906,8273.488,-0.10422605423380951,0.03657173426300301,-0.18788852384151555,0.0011572258069864436,-0.0010020726961352362,-0.000514506467019165
1700150694.1978862,8273.492,-0.17499730491087123,0.05212634625526269,-0.0732960709203584,0.0007617315320483289,0.0021252496224821896,0.0012494852307128187
1700150694.2010562,8273.496,-0.12343629917468464,0.02617708727575013,-0.15735827313716735,0.00021056609880212715,-0.0009272937693799065,0.002008572535752843
1700150694.2040899,8273.498,-0.15204413892047222,0.02770219321806726,-0.13057421464728097,1.1442147925699134e-05,0.0019251847877185737,0.0009007114641249954
1700150694.2072306,8273.502,-0.017785432638708888,0.09470782709700935,-0.1921528645188769,0.0019297351164784694,-0.0028126108196510373,-0.00025300863037112735
1700150694.2105243,8273.503999999999,-0.13672490393836642,0.08588421389205604,-0.06380485615966662,0.003059347775456547,9.844683890203838e-05,-0.00010985557619398782
1700150694.2136192,8273.508,-0.21474755274185817,0.057555994026604225,-0.15450598915636368,0.0011855839678585206,0.0010223012321111363,-6.528568146044418e-05
1700150694.2166636,8273.51,-0.11049220739022082,0.052598218937161316,-0.2653370123400172,0.0002591195222443559,-0.0007759458512875092,-0.00024966149730282114
1700150694.2273598,8273.521999999999,-0.2307171108573724,0.115471453320568,-0.2710561592206427,0.0032764856950832006,0.004735296523727992,0.000885012893887014
1700150694.2308483,8273.524,-0.11097555898642367,-0.01741760498737496,-0.13012036138445843,0.00014823742864984336,-0.0004889746311192907,-0.00012883066606871852
1700150694.233884,8273.528,-0.14037516051321536,0.09875673616993695,-0.1656491866010347,0.003270541565981625,0.0015838437132344992,-0.0016533134632727613
1700150694.2368941,8273.529999999999,0.02872396758800344,0.01266835937825085,-0.15576493526595522,0.0004148518602958516,-0.0008430144187610542,0.0001750044713464702
1700150694.239874,8273.534,-0.09312147041806733,0.15354763389805862,-0.2937262307121868,0.004308186389099214,-0.0031043669282562443,-0.0007314691349578945
1700150694.2428856,8273.536,-0.15994473135999498,-0.012287111101181683,-0.12052193900987714,-0.0020291339370583205,0.0020835696652183036,-0.00031402809925924486
1700150694.2459707,8273.539999999999,-0.22324680238318517,0.06973854200098126,-0.07907647307177462,0.0024575342393306026,0.0029214405636101754,0.000528442758005456
1700150694.2489958,8273.542,-0.06795704054200792,0.05763542177527258,-0.07741618214548791,0.0017743512509073545,-0.0015194689406544028,0.0005562229331019505
1700150694.2520425,8273.546,-0.11311991261447173,0.12496560922576731,-0.12518635526701202,0.003897844256646395,0.00025076687518633235,0.0005847002594436501
1700150694.2552607,8273.55,-0.07181835717884955,-0.04266819993707868,-0.18619045648481228,-0.0008561288547186378,0.0024715744794557614,-0.0020281473239444872
1700150694.2583797,8273.552,-0.16322213558167573,0.07757914265340181,-0.2473213082595325,0.0006855745378219945,-0.00011842689844315502,-0.0021016829966869115
1700150694.264836,8273.557999999999,-0.06602608868772372,0.08401867983810404,-0.2917116074889467,0.0017532607674184517,0.001590115350450302,-0.0010524550471948827
1700150694.2732396,8273.568,-0.2118782943200566,-0.005302543129705222,-0.3663410791842217,-0.0014007963558317674,-0.0002735073572541235,-0.00014137034266550305
1700150694.2764876,8273.57,-0.03714538575286554,0.10679405531423561,-0.3362955779598589,0.004671190229854583,0.0008445492503578385,0.00025094789740761096
1700150694.2798576,8273.574,-0.12630724484029088,0.07344734516513617,-0.4069654695791032,0.0014761721952252346,0.0005426711645168635,0.0006091906867096835
1700150694.283052,8273.576,-0.193878003515555,0.021562577607396397,-0.2538420641151075,0.002013162571963377,0.0006772997160975252,0.00011276283762129732
1700150694.2861264,8273.58,-0.2045644953767051,0.09423102219598611,-0.3424049485905214,0.0041008287046726405,0.0032477984248952606,-0.0010871859911172478
1700150694.2892966,8273.583999999999,-0.1027532423373331,0.0333045586724761,-0.31569135681976096,0.0007842606965028981,0.0007749829814487423,-0.0008534579217809521
1700150694.2923565,8273.586,-0.13056370172777979,0.11780834033533832,-0.20650741634005038,0.00354209327418897,-0.00028800250458025625,0.0005310194139394711
1700150694.2954156,8273.59,-0.0652512633520794,-0.010794482193552824,-0.2749202968225669,-0.00012420726382053138,-0.0002477784978029535,0.0007931890525238774
1700150694.2984498,8273.591999999999,-0.06957319524228005,0.12306041118254034,-0.4084765523815134,0.005250218892328692,0.0016319225032728618,-0.0017999797831856031
1700150694.3015053,8273.596,-0.10422526441754593,0.03093968320012561,-0.29699224977857697,0.0019109757315804781,-4.31530874260495e-05,0.00032555018734025445
1700150694.3045087,8273.598,-0.09427340195359875,0.08716548655933534,-0.24121282935746768,0.0042087349614008856,-0.0023057375590786193,0.000571298514187324
1700150694.3075826,8273.601999999999,-0.14634544709185918,0.05566322360030135,-0.3194563658487281,0.003124101855369225,0.0011683948172291933,-0.0014464085919934917
1700150694.3106432,8273.604,-0.1031775630821683,0.09219937141274202,-0.16126736965194427,0.0017544209119398173,-0.002653505403904675,0.0016641579496519628
1700150694.3136766,8273.608,-0.1968309030214533,-0.005835474096878932,-0.18560578114775328,-0.0002607415870397045,0.0022313528339338628,-0.0005309302867329955
1700150694.321177,8273.616,-0.11247549232322154,0.12034412966898125,-0.18958343560105498,0.004080869340749286,-8.408574309225677e-05,0.00019189409466687196
1700150694.3259656,8273.619999999999,-0.055895707745557896,0.09052220227482742,-0.13329645457500278,0.0012423344143817638,0.00030346553880029376,0.00072778829189105
1700150694.3290315,8273.622,-0.14028516672372762,0.06629688811393629,-0.1615404150306554,0.0011902382164329483,0.0011912352185998126,-0.0010975020941387753
1700150694.3320558,8273.626,-0.0817732184827587,0.08315529991994225,-0.1511588466668928,0.003174900070191004,0.00031787798075418803,-0.00042168077229164694
1700150694.3350897,8273.627999999999,-0.08225876030478933,0.1667786595064933,-0.17403589673560682,0.006746500651469645,-0.00024283040229354123,-0.000328831115927805
1700150694.3380954,8273.632,-0.21939525151543887,0.026135676466768364,-0.1370340489018264,0.000526227862544483,0.0033553714001425708,0.000588647964763308
1700150694.3411858,8273.636,-0.2201456033485624,0.07964439790611975,-0.04193431986243494,0.0037512809902150515,0.0008452035568971566,-0.0007105484469493538
1700150694.3442388,8273.637999999999,-0.12459649208889886,0.0022130586367004952,-0.02555408999802245,-0.0010261271903866064,0.0022312885654702233,0.0005953563477207076
1700150694.3472831,8273.642,-0.12037586856057857,0.06866577169321658,-0.057875630514581604,0.0013135684180249063,0.00014967581173586293,-0.0002611933427727209
1700150694.3503122,8273.644,-0.036133161367283236,0.06770296958705038,-0.054614325826101505,0.004307389356056427,-0.0025021950935707545,0.0002865088943155031
1700150694.3533502,8273.648,-0.1154902912047026,0.025583318961343124,-0.09030991683139908,0.003014532586811059,-0.0001556878380618227,0.00012972968312905807
1700150694.356382,8273.65,-0.1515260283763916,0.0909786616414959,-0.19099796813018327,0.0035410133688583197,0.004314412257236425,-5.195223598139916e-06
1700150694.3594124,8273.654,-0.1816609266852558,0.03218632061858494,-0.2463897103871932,0.0007408387267143024,0.0007840957563070281,0.0003692172080896454
1700150694.3712158,8273.666,-0.13377194919651472,0.08034207812961179,-0.15484998264775338,0.0013182672670388803,-0.0012624939972043219,0.00019508124598432235
1700150694.374541,8273.668,-0.15435530443133094,0.051505303614575816,-0.06343629808487977,0.0010237918521811794,0.001467037966950115,-0.0003605208705729903
1700150694.3775885,8273.672,-0.10794215756077712,0.09161450637760024,-0.042738608476442806,0.002336596287725254,-0.00019102516631192066,0.0012787772389952423
1700150694.3806221,8273.673999999999,-0.18901887458716848,0.036466577578787136,-0.13510212101941582,0.0015002374559408905,0.002554074980596032,0.00039923843942851766
1700150694.3837488,8273.678,-0.10586800929587174,0.1111241033443453,-0.14493780571831508,0.004746135865710934,0.0007036644894930293,-0.00016262719786550823
1700150694.3868053,8273.68,-0.21722242364595507,0.18958167258612968,-0.19788907559958427,0.004714447976279443,0.001455137195548237,-0.0002567010044413804
1700150694.3899293,8273.684,-0.15818074508584445,0.10067150818842807,-0.1810584615856852,0.005098457877088749,0.00020549239446376627,-0.0003830503694032941
1700150694.3930993,8273.686,-0.12289762413956791,-0.028270179391506823,-0.16422999942056218,-0.0003908492420742029,0.002120665028942374,0.00017009690479068026
1700150694.3961368,8273.69,-0.12215037825594972,0.08212366876282375,-0.2759941115054161,0.003816108857509103,-0.0003745475628577932,-0.00039520297873038037
1700150694.399245,8273.694,-0.11046910989222465,0.07191455723118917,-0.08522182783472283,0.0018480223545572407,0.0008201829625389055,-0.0026265526508609783
1700150694.4023473,8273.696,-0.23265329725013098,-0.04758982847727805,-0.16082734069595545,-0.0022943231710875287,0.003385243367019722,0.0006222995633787104
1700150694.405497,8273.699999999999,-0.11186017696270446,-0.009126466419508598,-0.24914242547638968,0.0016231733275327937,-0.0003368968919851556,-0.000667390463174643
1700150694.4086168,8273.702,-0.03805716207093461,-0.035856809469781675,-0.15035343352726885,-0.0021905808532259076,0.0006755076386911524,-0.00019833463568568905
1700150694.4175246,8273.712,-0.08029582382571639,0.05696337393617422,-0.18933857911638644,0.004711824442607997,-0.0006754421246065638,-0.0011005728367699645
1700150694.4210327,8273.714,-0.005280806392147399,0.1531360728816883,-0.1163054324023596,0.004205038755885985,-0.0013911717103252646,0.0006454975739591576
1700150694.4241266,8273.717999999999,-0.11175778156868878,0.07168075469255748,-0.0976395371989842,0.0016286399393506954,-0.0014890152860431685,2.756485841425954e-05
1700150694.4272814,8273.722,-0.1009621017289193,0.011584517900990302,-0.01470748888801953,-3.656421811171075e-05,-0.0009816546988653109,0.00025166292973938676
1700150694.4304297,8273.724,-0.22901961405617302,0.09716239163312511,-0.09761345833197023,0.003974312522707194,0.0028117768140240363,-0.00014803817860916985
1700150694.433586,8273.728,-0.07611964738257303,0.007149234461085664,-0.06541280255601493,0.0014337404752300497,-0.001773340072598479,-0.002240127046135757
1700150694.4367576,8273.73,-0.222821532444358,0.036527686001921154,-0.10836691933834305,0.0009650343172665048,0.0009323567821902669,-0.0008918494984974984
1700150694.4398515,8273.734,-0.13365764676034067,-0.038287072260868533,-0.10763161317228952,-0.0004240500229461738,0.0002695322215620653,-0.001563410768793025
1700150694.4429824,8273.735999999999,-0.1574951521930765,0.00018330329056968455,-0.14997517292809026,0.0009206119552988895,0.0017471693492998842,0.0001772119280880444
1700150694.4461114,8273.74,-0.011526018561910262,0.05816808788469984,-0.09826052817155864,0.0010929499679746156,-0.0014418960786700865,-0.0007490518000521196
1700150694.4492035,8273.743999999999,-0.11481147123236886,0.031615769073156025,-0.17266528770138365,0.0015800447830171499,0.0003856877669855585,-0.0008067792620769766
1700150694.4522462,8273.746,-0.05166921032378439,0.06241024754429803,-0.13496522198884248,0.0019407740393257338,7.7058339902003e-05,0.0003851897803750159
1700150694.455243,8273.75,-0.20719942022229682,0.12739898649693426,-0.0775745975293696,0.0042367219732070025,0.002441193810604564,-6.906286379892945e-05
1700150694.46526,8273.76,-0.1967006622196174,-0.028054610270933207,-0.3328484334917005,0.000967125812171034,0.00495636316764499,-0.0002369693400117589
1700150694.4687772,8273.761999999999,-0.05470923109737391,-0.026507755325711084,-0.2954866670100786,-0.0009438812087870788,-0.0006200902116864446,-0.0009892915164584099
1700150694.471807,8273.766,-0.06097492232070313,0.011514813261468913,-0.2071552268485153,0.00011965203429601777,0.00040594740936897154,-0.0003637279061348606
1700150694.4747934,8273.768,-0.13768785270828643,0.05504538894083719,-0.3129989504896944,0.002280540407895605,2.108027865722956e-05,-0.000557921208544829
1700150694.4778094,8273.771999999999,-0.16037551288151008,0.15266721596222854,-0.21468719028337852,0.005623543104840401,0.0008975536877058596,0.00014109986943247594
1700150694.4809792,8273.774,-0.1040750909706002,0.07838036130223049,-0.2518382956533046,0.001711275901268772,-0.000340172516247469,0.002126015421419264
1700150694.484087,8273.778,-0.060849455991200695,0.059669309099954625,-0.23602320226338241,0.002080805403092075,0.0015477443005201719,0.0014855327446089684
1700150694.4872065,8273.782,-0.11513217402750749,0.0540400886212812,-0.26613078674751073,0.0034384740201630105,-0.0019011209429756991,0.001041330185429965
1700150694.4902973,8273.784,-0.11305516515676237,0.005714598293548206,-0.24276029570713845,-4.4411745817020595e-05,0.0013079069699493612,0.0012978019301138491
1700150694.493358,8273.788,-0.09636375488707646,0.11392850499323358,-0.11426723344985489,0.005450634791311451,0.0012070229743346113,0.001035463433741632
1700150694.4964025,8273.789999999999,-0.022088910961214545,0.07627893212609471,-0.29783020858124937,0.0025367944516406804,-0.0014213711790498204,-0.0002977292471151433
1700150694.5051723,8273.8,-0.0354066944526942,0.11823371493385344,-0.11076389833793236,0.0014714231662779384,0.0014094030545691168,0.0015512513085167566
1700150694.5083191,8273.802,-0.17431061327966577,0.0386397882356559,-0.13807735493054266,0.0012759218044929765,0.004159042532684481,-0.0012753282225662964
1700150694.5113478,8273.806,-0.18768830284913163,0.11136667903701114,-0.1116980367541581,0.0037217316177398803,0.0018935001003233308,0.00030983901860803787
1700150694.5145652,8273.807999999999,-0.2068894344253486,0.12005100498277321,-0.10275975349195696,0.003513115896428498,0.004207571520262058,0.0014073553504929625
1700150694.5177467,8273.812,-0.08170884720463666,0.12396890950976529,-0.06521856951956606,0.004185417648374172,0.0016447907005292767,-0.00042012680747319887
1700150694.520915,8273.814,-0.13185735076088667,0.11546219454240104,-0.016610955298554414,0.0025443443219648446,0.0005777455814811375,0.0006962078085378239
1700150694.5239775,8273.818,-0.060485783265472645,0.14168569473294654,-0.02994124419406214,0.004063503886378618,0.0007428658788555887,0.0008344391822009412
1700150694.5271518,8273.822,-0.1729363406194454,0.1826052575418537,-0.09004904181126797,0.005009410575775056,0.0030035746525993675,0.0001579696077727198
1700150694.5303347,8273.824,-0.19550615077016847,0.04476419298874727,-0.0969191439295674,0.0008992595512674207,0.0009976803855770843,0.00012392974951279178
1700150694.5334911,8273.828,-0.1759325477140925,0.042911817279814975,-0.1896493230516632,0.0014872273989816847,0.002018906187621992,0.0006177664220609222
1700150694.5366282,8273.83,-0.2593453894265109,0.015354128270400164,-0.10830478246701682,0.0010457613681799196,0.0012206816188543245,-1.1972305687382064e-05
1700150694.5397427,8273.833999999999,-0.06445426153170872,0.0187105629497761,-0.23998021199963632,0.0006383361140380537,-0.003010244074352008,0.00020044362653491734
1700150694.542888,8273.836,-0.149627741331507,0.16730915949337233,-0.06086560901211312,0.004314615694144242,0.003145009225430291,0.0003466700556820032
1700150694.551574,8273.846,-0.07779291014369126,0.08390485623453614,-0.07336125362989826,0.003148607549800915,0.002003641062796937,-0.00013113369193797303
1700150694.5548785,8273.848,-0.15475824858269221,0.09066169442777293,-0.07462572632444063,0.0030338028913372275,0.0006996708148710718,0.001321381240867736
1700150694.5579712,8273.851999999999,-0.11987370061388941,0.06152051597260501,-0.17781784537004733,0.0014602085398760796,-0.00033650582052052535,-0.0004719574769252823
1700150694.5612547,8273.856,-0.1459345831605113,0.13500273968152773,-0.16805012504651018,0.004045540794277201,0.00016131318814827214,-0.0008751555417450479
1700150694.5642915,8273.858,-0.14060153585921653,0.1253268120939973,-0.09354302955279684,0.004101272889798824,0.00042694247406163986,0.00046976756216713733
1700150694.56733,8273.862,-0.13689650163242892,0.08968634766672605,-0.012005398234779576,0.0038757505621216668,0.0033916984891885853,0.0002456260323044787
1700150694.5703545,8273.864,-0.1758016773734917,0.10547931456374592,-0.08956360339569051,0.003676367783271375,0.0006265726454946463,-5.027616964385527e-05
1700150694.5734053,8273.868,-0.19574233398234406,0.1369715550095477,-0.0376741008580211,0.005515630463840972,0.0019525103115794183,0.0006115093192930966
1700150694.576431,8273.869999999999,-0.1249828925717541,-0.004081106435494909,-0.12340515950401172,-0.00036107486332381106,0.0004403123427369159,1.452841232362834e-05
1700150694.5794642,8273.874,-0.11072703958306207,0.08763006590194793,-0.11513032318026323,0.0035717658405522014,-4.763138654491235e-05,0.00034330025902364763
1700150694.5824845,8273.876,-0.08197950694519228,0.0712638384886541,-0.07560453600209742,0.001997210161656955,-0.002181126446579212,0.000710505955364906
1700150694.5855093,8273.88,-0.18571341972597805,0.05141308760022181,-0.18454781990686173,0.0026835850052925703,0.002762271451641189,-0.00011964977405755076
1700150694.5885243,8273.882,-0.23247820027915345,-0.004304111085831154,-0.1562089467577219,5.0536779388081124e-05,0.00461027256517879,2.5149974867652965e-05
1700150694.5971422,8273.892,-0.1717563911517883,0.09165899426255383,-0.27027287872440114,0.003803087869279031,0.0018921563784834944,0.0002533951909356065
1700150694.600347,8273.894,-0.1446208795833474,0.027186217558762004,-0.15268580984053529,7.296816988066181e-05,0.0018020272939931737,0.0014378348239532748
1700150694.6065514,8273.9,-0.1687029293095138,0.09375126792442369,-0.02507521227790368,0.0022276211797482926,0.0008749764406980855,0.00010256018685674012
1700150694.609966,8273.904,-0.20573607073164368,0.0336810473871776,-0.02832479087484927,0.0013775437255297562,0.0035887399055368322,-0.0005390036456878136
1700150694.613143,8273.908,-0.06467458248641954,0.05115832479512286,0.06019643705541009,0.0018708432997006353,0.0020241333180617774,-0.0009607168030675628
1700150694.6161945,8273.91,-0.16158534428028884,0.04754624076040643,-0.12261880211608969,0.0023047403700808006,0.0012135614357558129,-0.00033906133448105894
1700150694.6192877,8273.913999999999,-0.153066254434656,0.13820377460820066,0.039765315450454815,0.004518257523133577,0.0021150905841023997,-0.0006867593857404507
1700150694.6224945,8273.916,-0.1459154586632462,0.08224027692569974,-0.00895332365984035,0.0010742141741821758,0.003207802575598606,0.0005204021106636038
1700150694.6263173,8273.92,-0.12526293599108607,0.08478772785719729,-0.14215552708005255,0.000835664738209045,0.003367918026024902,-0.0009491729545650118
1700150694.6293924,8273.923999999999,-0.18417098605086593,0.009405474574442825,0.003466048027881599,-6.447571101142927e-05,0.0023587738635112423,-7.285197822543639e-05
1700150694.6324565,8273.926,-0.17922689951057152,0.10924051329023116,-0.04105542264304018,0.001760261931927143,0.0014841149239636356,-0.00017547767515308185
1700150694.6356058,8273.93,-0.19661640226762672,0.03424071898853066,-0.0846869484907815,0.0021557356676215516,0.0025441320172782263,-0.00021776545161652578
1700150694.6435084,8273.938,-0.1729156218911987,0.05547891918164903,-0.0782392766567092,-0.0010332133924722034,-2.501457937802922e-05,-0.00044873768963810503
1700150694.646649,8273.94,-0.17300644923056394,0.10668294058101908,-0.07081610345175952,0.0024752717009995425,0.0015899099911552146,0.0007432853497322657
1700150694.6497154,8273.944,-0.1441240258871267,0.014842145235243695,0.006847888458715237,-0.00010883168559834309,-0.00024358289468729883,0.00100970236752348
1700150694.6527882,8273.946,-0.22239991207471924,-0.06982837708072509,-0.16198176259512365,-0.001913235282338924,0.0010289737042012477,0.0002816953806778992
1700150694.6561067,8273.949999999999,-0.1395122103509486,0.033404265012341776,-0.030369540232065267,0.0029537615742644915,0.0013001924980097087,0.0009122013312069767
1700150694.6591215,8273.954,-0.11215527824556909,0.05047438527884725,-0.19719837764935033,-0.0005912475999877605,0.0016242093675833407,-0.0012570168920136477
1700150694.6621578,8273.956,-0.15750285157205335,0.06413001555421527,-0.015093657452923324,0.00282515193963982,0.0014168934030035123,-0.00026368794132095854
1700150694.6651986,8273.96,-0.22170664827165387,0.11133024836044074,-0.08277135806419088,0.004403224556263428,0.002125765034686909,0.0007925682363251193
1700150694.668228,8273.962,-0.09205818871951466,0.057914952517713815,-0.0422501987770665,0.0026779799508360553,0.001611295270741906,2.969727408312819e-05
1700150694.6712563,8273.966,-0.13411206814348012,0.019005024074831654,-0.20403967996189998,0.0009173619070318155,0.003312830274018482,0.0013066082748565881
1700150694.6742895,8273.967999999999,-0.033185673247880604,0.12058483732900585,-0.12209425271918342,0.004391147209887884,0.001225476994449305,-0.0003885366572859351
1700150694.677343,8273.972,-0.10108034716480686,0.1474008329608201,0.008660820630066143,0.003842207585424651,0.00205654677945172,0.0012299067708373861
1700150694.6804686,8273.974,-0.09826173562996625,-0.006591981305160472,-0.05830610396112511,0.00118537099777249,0.0015267363640702682,0.0006082841767229282
1700150694.6891167,8273.984,-0.04082017651649693,0.07716915073994692,-0.1081240053769188,0.0039008840427516094,-0.001537870625381327,-0.00016413391629987426
1700150694.6923707,8273.985999999999,-0.09087436749957443,0.06472998905449862,-0.10505535254849914,0.0005981962579962467,0.0007524525344171751,-0.000808267473393055
1700150694.6956415,8273.99,-0.1106555420522915,0.11071441401273295,-0.0992066263936653,0.002441360491167714,0.0022106959694899032,0.00020986379215466372
1700150694.6987243,8273.992,-0.09529048062650654,0.08863721610017908,-0.05859478308738165,0.0024690659314536545,-0.00012937494786400853,-0.00014688092758834774
1700150694.7019844,8273.996,-0.006238510310778075,0.028311236377554217,-0.15310887354048877,0.0012816978216287503,-0.0010466200057146202,0.002154179578604411
1700150694.7050116,8273.998,-0.0722803438796891,0.07775851560338463,-0.1564833438871836,0.0021085768529906174,-0.0010876326132236817,0.000918260670312417
1700150694.7080681,8274.002,-0.1633275507495995,-0.05812276277177656,-0.06953984529942991,-0.0019056821261008536,0.0010786515912422695,0.001591397566823709
1700150694.7111015,8274.003999999999,-0.09177366765155566,0.0115786668609847,-0.12405970093698601,0.000808478319031751,-0.0005260905473277045,-0.0005857427611869985
1700150694.7141194,8274.008,-0.13530883842213626,0.10547537168960595,-0.08716144201777065,0.003092620396925478,0.002024195219596426,0.001351406252008719
1700150694.7171466,8274.011999999999,-0.08836943395913568,0.07114839952866753,-0.12630193587660993,0.0032804677852658996,0.00012618536707511093,0.0002782673655028312
1700150694.720186,8274.014,-0.15828887917903778,0.055097035337734926,-0.29886928570876714,0.002054085789609027,0.002229576759071927,-0.0016064635710702037
