t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150605.1928368,8184.486,0.18826382379027437,-0.32165258964394167,-3.9123742305550726,0.0214449577650975,0.012733593191354524,-0.005205294543122535
1700150605.1958618,8184.487999999999,0.03564117202852096,-0.35424126072904977,-4.091194912974651,0.019625065466634364,0.017525601577714617,-0.002676591174836711
1700150605.1989093,8184.491999999999,0.1236817917883796,-0.4891960678185153,-4.262396470407144,0.017156271042481117,0.014504683050495548,-0.0027202258106858476
1700150605.201934,8184.494,0.11911395680707576,-0.4298986290589997,-4.396776903174575,0.019147209727647194,0.015408482583598343,-0.0058711991533293454
1700150605.2049618,8184.498,-0.01662587401836947,-0.39919120529418756,-4.572962549003755,0.022159053947286594,0.01563159432907875,-0.005246004957049259
1700150605.208227,8184.5019999999995,0.029938657402459618,-0.5816055326110904,-4.818931534684555,0.01961238613718688,0.014309244421270243,-0.006124117750638145
1700150605.2112637,8184.504,0.11116032782237682,-0.48724838677638843,-4.897461660814535,0.020227084345945497,0.014678604181529312,-0.00672269052788482
1700150605.2142725,8184.508,0.032425264570673316,-0.5263467324332541,-5.132507839122811,0.02135752084660633,0.01618788985612052,-0.007874825750782308
1700150605.2172592,8184.509999999999,0.044136560531911555,-0.4866330117157329,-5.304721253532693,0.024024382101915827,0.01502486724721729,-0.005993508976980893
1700150605.2202601,8184.513999999999,-0.11570185335005341,-0.46772397977142677,-5.524117263280574,0.025687116995479323,0.01864685578383322,-0.004967947709015578
1700150605.232307,8184.526,0.01611190096237834,-0.5173228714311109,-6.303761730499252,0.030369266023946063,0.017346240981848057,-0.006307645741905877
1700150605.235516,8184.527999999999,-0.0782643176123656,-0.6282447591284732,-6.366416614937899,0.02561664925734348,0.01760340199110967,-0.008177058693519337
1700150605.238647,8184.531999999999,0.12403756987641862,-0.600483662343057,-6.622609705402511,0.028760988089512905,0.01600140933908812,-0.006058984080853746
1700150605.2418063,8184.534,-0.03183839438112571,-0.731561293037729,-6.912434064649616,0.026226841832596375,0.01814365372575648,-0.007995800958911232
1700150605.244974,8184.538,0.003648989658239619,-0.7444359064717528,-7.0989653024602655,0.029162741121805925,0.019690750582747937,-0.007063643401988659
1700150605.248043,8184.54,0.02395860935540412,-0.686657465583956,-7.14197430918971,0.03168674341532774,0.01942761665474962,-0.00959743672573572
1700150605.2510962,8184.544,0.05592274609637626,-0.7870644682713391,-7.607859277924727,0.030533189843044352,0.020483733906618617,-0.009133031566747938
1700150605.2541685,8184.548,0.0015786612146107964,-0.7784615024742004,-7.690994498625178,0.03218197031056276,0.022475919793962292,-0.008163343430515549
1700150605.2574124,8184.549999999999,-0.025484341672915675,-0.8231819050692506,-7.830872817984868,0.031731530067398914,0.020169771030923492,-0.006825213221603869
1700150605.2604866,8184.553999999999,0.10746765160365779,-0.920915096041966,-8.005288407996327,0.029165464259783443,0.018838137828515674,-0.007433432201203709
1700150605.263519,8184.556,0.2006426940860403,-0.9619294973181158,-8.155890174021394,0.029439862251983584,0.017832700240659867,-0.010185345752504089
1700150605.2699716,8184.562,0.11424242767304814,-0.9187658423186948,-8.288051871298137,0.03411576462670816,0.023047246599174582,-0.009111450131714159
1700150605.2730813,8184.566,0.26099794327264564,-0.9282552959467658,-8.345827483533466,0.03408152024083032,0.023861464608332033,-0.008318963565755528
1700150605.2818546,8184.574,0.2003910826335142,-0.9755895561404392,-8.524246598259273,0.036355038660781464,0.026909384810407267,-0.008872098353046665
1700150605.2850904,8184.5779999999995,0.21725539404022157,-1.0398502161295657,-8.63559089528931,0.03356591922674643,0.025764642122386352,-0.007869904698874493
1700150605.2882006,8184.581999999999,0.24268533268391917,-1.0106996312517056,-8.565226681710453,0.03642819072936876,0.026013085918374826,-0.00879626048845841
1700150605.2912962,8184.584,0.41920291385119435,-1.0042830023861284,-8.657946237508769,0.037413115348290435,0.022814749246162808,-0.008441907814385988
1700150605.2943745,8184.588,0.3709817813035475,-1.0657305709506115,-8.64233545379463,0.03580603938564785,0.026592159085437408,-0.009033008206402574
1700150605.297411,8184.589999999999,0.524013069104709,-1.065094394971239,-8.482181569336133,0.035553872736957634,0.025280469554572572,-0.008492925975895644
1700150605.300462,8184.594,0.47799867931630646,-1.13699356361693,-8.390231048728241,0.03364864931955105,0.024376536878600565,-0.008070697035730975
1700150605.3034952,8184.596,0.4334263118033314,-1.1147711611965563,-8.28957240104729,0.032709329400398744,0.02437436743195871,-0.00724052040472993
1700150605.3067539,8184.599999999999,0.4377819586300575,-1.0654750873889292,-8.364986694072552,0.03537945996880154,0.028474098160899318,-0.00866595278026496
1700150605.3097787,8184.602,0.5323255814857096,-1.112034879022746,-8.269327916453872,0.033141989212938615,0.026026134051361463,-0.0077466006315585765
1700150605.312835,8184.606,0.566222118553336,-1.0816517997794224,-8.063527530098865,0.034486066801780464,0.025403506262728012,-0.005264955305618662
1700150605.3158276,8184.607999999999,0.38738440433605065,-1.0870257597026258,-8.165742209845636,0.034811973459160865,0.031457280874076864,-0.009071907809336801
1700150605.3188157,8184.612,0.5567745953469685,-1.083260373874896,-7.8461134505397885,0.032752899915936204,0.025071890131039342,-0.007959810189983351
1700150605.3218312,8184.614,0.5450208995674102,-1.1162293033245707,-7.8037922766211745,0.03114176173638605,0.02640667087216207,-0.0074889939849875535
1700150605.3319628,8184.624,0.5523440244405903,-1.030315604010272,-7.337252967553113,0.03075316380899495,0.025010984388344697,-0.006162592834759263
1700150605.3352246,8184.628,0.5121000250893771,-1.0373116250176047,-7.058163627499187,0.028525521375437398,0.024569839522458573,-0.00713228290721401
1700150605.3382938,8184.632,0.46201866076585835,-0.9061212230418825,-6.867381222541828,0.029354919113264204,0.025455837705008887,-0.006334021783980547
1700150605.341331,8184.634,0.5568051722600608,-0.8974509307100393,-6.7038916128546004,0.02902564318402865,0.022989665559374383,-0.005734533318309077
1700150605.344374,8184.638,0.48683010198948296,-0.8314030736846485,-6.349509256874397,0.031857098512224596,0.022770842604781554,-0.005969392647865036
1700150605.3474057,8184.639999999999,0.45885841778720776,-0.7691993394251153,-6.3090478733733315,0.030791644083763867,0.022509192016751944,-0.0050575501822252055
1700150605.3504665,8184.643999999999,0.45739682850701197,-0.6888422423197919,-6.060935558683534,0.029023158563211596,0.019729478753414752,-0.0037344498657647484
1700150605.3536916,8184.646,0.36953944718158394,-0.7520443494056205,-6.027903960551534,0.028388225960068632,0.023548019783195633,-0.005685236554135654
1700150605.356752,8184.65,0.41837353836833924,-0.6721373943688687,-5.851227467917439,0.02724859390118597,0.020604089123884443,-0.004466463988794651
1700150605.3597777,8184.652,0.3716994821079879,-0.7084974116229071,-5.756079480999963,0.02577299331260805,0.02103686098941757,-0.004650227805942177
1700150605.3628109,8184.656,0.36869824980425514,-0.5988539047774133,-5.447443017832571,0.0256234446745077,0.018236762796734772,-0.005342586773132118
1700150605.3658342,8184.657999999999,0.27259626789377434,-0.6363281532853877,-5.236559269132946,0.021491907902741542,0.018670757501975936,-0.0032672540510334117
1700150605.368887,8184.661999999999,0.23558700525886814,-0.5615445993727189,-5.055804957177176,0.02062192307357217,0.018374232628511306,-0.0022499224137830093
1700150605.3790095,8184.672,0.04367705095149328,-0.2823876514132239,-4.3984066578968335,0.02274927703148153,0.01734429532293707,-0.002751441953933052
1700150605.3846838,8184.678,0.19131290885909746,-0.25974017481834977,-4.100193613840569,0.019380936807162834,0.014262963784021187,-0.002270440410865479
1700150605.3877745,8184.679999999999,0.18570429815563055,-0.20771774052238515,-3.9988527424568665,0.01786849300560969,0.012653414904585237,-0.0018721328309998138
1700150605.3908837,8184.683999999999,0.13905369518028063,-0.18584874493643044,-3.6727505390313686,0.017330682406321834,0.012076388375327544,-0.0039979227860648895
1700150605.3938835,8184.686,0.10100351489170292,-0.11300896001613138,-3.6189677939899734,0.019340171902493503,0.01169876918233833,-0.0034474632676487426
1700150605.3969176,8184.69,0.13536570159927175,-0.22595461921806312,-3.388607820776392,0.015413556665549923,0.009981965665262679,-0.003379080496000393
1700150605.3999708,8184.692,0.08333728943408754,-0.18301627914244264,-3.2902352323754998,0.014493717129795457,0.010678109809064737,-0.004027245652972183
1700150605.4032166,8184.696,0.15891496004908934,-0.06733701393250995,-3.3261684416509825,0.017696226663225834,0.007116983733085205,-0.0031550568752004176
1700150605.406307,8184.7,0.13424995993702202,-0.24587672559533819,-3.152301924814703,0.012055192685180252,0.009165250073920382,-0.002009751034913417
1700150605.4093318,8184.701999999999,0.20541319681544912,-0.17809059324495402,-3.0419471375751947,0.014021408626036862,0.008586696854570945,-0.0032146060688982626
1700150605.4123735,8184.705999999999,0.06867059058736177,-0.20803808124701675,-3.02013907906468,0.011622784527843539,0.009267482550247104,-0.0043625530173489685
1700150605.4153967,8184.708,0.0007538770693287864,-0.17632066218625597,-2.989483379855217,0.012462776036638748,0.015520892834730581,-0.0014259148151139706
1700150605.4257987,8184.718,0.0592250531441716,-0.12472818187536025,-2.5799897879279663,0.015015374140239053,0.009001045732668767,-0.003418445013916864
1700150605.4289966,8184.722,0.06963556766198181,-0.19307092602164072,-2.4316065066447616,0.013671888489098545,0.0076950200833944314,-0.0028142299055895605
1700150605.4320784,8184.723999999999,0.08243281418263639,-0.22744706654850502,-2.5015049649825216,0.01187624593871685,0.0076258770869382,-0.0009938336368854061
1700150605.4351668,8184.728,0.10668648889963005,-0.19927409465967433,-2.265525116919702,0.012497979338323485,0.007297265376267769,-0.002242238492254287
1700150605.4381971,8184.732,0.13708271444893355,-0.25829641362952704,-2.184972511375692,0.010652763906109997,0.00655611483391957,-0.0038273881287122858
1700150605.4412591,8184.7339999999995,0.06989410588619038,-0.20291031262012646,-2.0733480407799467,0.01465015109271598,0.008200142342843428,-0.001179679907516028
1700150605.4443583,8184.737999999999,0.09044097130403235,-0.29076754778171454,-2.078032778660151,0.011548288956125762,0.007322702749378897,-0.003594171843253359
1700150605.4474483,8184.74,0.009526597736090799,-0.24203699293717604,-2.0215872356024693,0.009809493655049687,0.009291914086888987,-0.002777731811228543
1700150605.4507217,8184.744,0.10809147967819775,-0.1461723448041978,-1.849117944937322,0.014269709365854822,0.0043083589288635945,-0.0029625074211481707
1700150605.4537783,8184.745999999999,0.038350184329953275,-0.18168171479453651,-1.7418671689017942,0.012853582898511268,0.005818864541844767,-0.0023917171903423845
1700150605.456839,8184.75,0.09654685724520605,-0.24315464780129648,-1.6273879695777094,0.01198573373905997,0.006361985378683127,-0.0019873787132421877
1700150605.459906,8184.7519999999995,-0.06859565616618561,-0.2414101299154466,-1.6086889712020964,0.012615318526796019,0.00501688595406877,-0.0036076478411530364
1700150605.4629788,8184.755999999999,0.09011209256887422,-0.32625294411047445,-1.5700117898605839,0.00882121170819477,0.006150244320683071,-0.003000550136650677
1700150605.466031,8184.758,0.0440939914442357,-0.23043501573293043,-1.5352327993927994,0.008714690165505056,0.004581117902129961,-0.0023516387009054076
1700150605.4739606,8184.766,0.013162776338849595,-0.24547664083905568,-1.2834672853219928,0.008520957938738414,0.004189171492076121,-0.002492825601862823
1700150605.477206,8184.7699999999995,0.1390064622262599,-0.16728320277802547,-1.222582153156428,0.009843083004072932,0.004911235632821182,-0.0008672336005504799
1700150605.4803634,8184.773999999999,0.07724833502591023,-0.30577322545261,-1.2399458259490277,0.004454037772869511,0.004146399957878283,-0.001726196711720421
1700150605.4835773,8184.776,0.09525576365316162,-0.22067838481671825,-1.1171099252747487,0.007260081532126197,0.003005266856529469,-0.0012189051805852685
1700150605.486679,8184.78,0.15656540955432188,-0.15179811771417082,-1.1948654069317528,0.009452519188470742,0.0011949360988758938,-0.0008674867667686407
1700150605.4897788,8184.781999999999,0.20745176956401834,-0.1783070669423091,-1.113709218912027,0.006791980734732933,0.001958972288477435,-0.00039347279014384046
1700150605.4928687,8184.786,0.14398847618037766,-0.10975492052596353,-1.1058195470083816,0.008565581341373484,0.0026305785247894412,-0.001979140374211381
1700150605.496082,8184.79,0.12800075478046072,-0.12350490254441389,-1.047794025333622,0.006959761339428733,0.0026885196332976976,-0.0008537636327611901
1700150605.499078,8184.7919999999995,0.15959726501722088,-0.19863982710717598,-1.277557428819373,0.004831883889141869,0.003220444083178663,-0.000927282920408209
1700150605.5021443,8184.794,0.06568890841164257,-0.04834733673286141,-1.273379438629131,0.009927220609350315,0.004353027940101749,-0.0012173885170851484
1700150605.505286,8184.798,0.06731809466507759,-0.1345461520093771,-1.1314869188438939,0.005779362301681558,0.0042876414736696,-0.001994673045715515
1700150605.5083573,8184.802,0.027719594519900068,-0.15757774759373713,-1.3119528490859387,0.005234919927636258,0.004958085746484847,-0.0027959917684572742
1700150605.5113857,8184.803999999999,0.132259802704288,0.03180539592472802,-1.260780472729935,0.008914214934047256,0.0032196418714312944,-0.0025523083551187015
1700150605.520818,8184.813999999999,0.05772161725135084,-0.022379371920527684,-1.3535066961713773,0.010269917878316506,0.004243339905735396,-0.0018372002255944762
1700150605.529888,8184.821999999999,0.08032331996460862,-0.06258857775977877,-1.3689822870790223,0.008551157983053191,0.005311417124078051,-0.0021211362518872698
1700150605.5331755,8184.826,0.13224423450271566,0.03551594982397486,-1.3011012977713297,0.009726502136993333,0.0066517139941230435,-0.0006873806408397813
1700150605.5362782,8184.83,0.2149815499996461,-0.04315730345915758,-1.3886250625546477,0.007550906067001887,0.00409820555280113,-0.0016213167184012092
1700150605.5393775,8184.831999999999,0.2730690381595411,-0.03592599887786267,-1.4171427595480546,0.008783987374823098,0.002777966386257254,-0.0006456823854809358
1700150605.542501,8184.835999999999,0.21987770493628933,0.029812594827905128,-1.3836055659605526,0.009967360415816385,0.003772759709225622,0.0005547956227261102
1700150605.5456266,8184.838,0.15912771797604794,-0.0468725193844021,-1.4072418754575144,0.007467987542845101,0.004544482456264583,-0.0003408132289875117
1700150605.5489516,8184.842,0.10967584719527958,-0.032102374741956895,-1.2046520532424412,0.0068727665704293875,0.00810045662878405,-0.0019886725454490595
1700150605.5520113,8184.844,0.2073698732951369,-0.05003651168908964,-1.1356777681011607,0.008577812960237255,0.00456553737019653,-0.0006836719595236846
1700150605.5550835,8184.848,0.2266307481582063,-0.07576630258405022,-1.2142804431734593,0.006701326683345305,0.003571159418511971,-0.0019192368992768769
1700150605.5581894,8184.852,0.1863826371660739,-0.11017150608672192,-1.231415434967452,0.007162797955324376,0.005611408336292803,-0.0004578400800836178
1700150605.561338,8184.853999999999,0.20869694298600913,-0.08188317836547705,-1.3239063272073528,0.006198851626473217,0.002951258392497858,-0.0014464573286203776
1700150605.5690982,8184.862,0.185322664730474,-0.03454269326123774,-1.3532614680645823,0.007826148239011007,0.009150323565211038,-0.001121697409770006
1700150605.572322,8184.866,0.17302419850297615,-0.10076236567780444,-1.4974157536075743,0.008030242401031598,0.005406998990394501,-0.0006282691930785291
1700150605.5754893,8184.8679999999995,0.332808731082783,-0.17520242510023398,-1.5312046928213463,0.004575875260672785,0.0029663870442090913,-0.001800110142922996
1700150605.5786214,8184.871999999999,0.2613359545809357,-0.12024414962853927,-1.4359531534363197,0.007417479908488985,0.008293821185919498,-0.0013259491139570572
1700150605.5817258,8184.874,0.18139158505625552,-0.11500274364438556,-1.5303118639071827,0.008042607314335282,0.007675654697685721,-0.000636646376191941
1700150605.5848973,8184.878,0.296934703442623,-0.07146946079661294,-1.6211964764922622,0.009782379848634828,0.007559257284016248,-0.0003990526492208158
1700150605.588064,8184.882,0.24898222576338766,-0.1590725884656658,-1.7581569986921255,0.007004958181458351,0.0063940650906429445,-0.002268648409713592
1700150605.5911205,8184.884,0.21936600446984114,-0.19264706545354654,-1.823766865405321,0.00805159788480512,0.006299915245953765,-0.002008676594442311
1700150605.5944207,8184.888,0.2148995640429847,-0.09635290894844041,-1.844644718820111,0.012239160509196387,0.009013645852802295,-0.002395340303099066
1700150605.5974813,8184.889999999999,0.24099012143592233,-0.17437025399656808,-2.112155066567938,0.010970247930402265,0.0075220870865054185,-0.001976723475626688
1700150605.6005096,8184.893999999999,0.20507514052046363,-0.1525786038794944,-2.1883465380053044,0.012205947602419118,0.009908877848829198,-0.003042510278858285
1700150605.6035326,8184.896,0.3013486904957654,-0.2944558101727604,-2.167615947984752,0.008475546260765188,0.005042412485666179,-0.0022690681654222106
1700150605.6066198,8184.9,0.23524489712397392,-0.22952547820037417,-2.336556240292252,0.012546069754619273,0.0062210057606775,-0.0035238424830478566
1700150605.6096904,8184.902,0.25441940138336977,-0.31006067608196203,-2.5204052487885384,0.009323328181270421,0.007240525856270858,-0.004723607941830446
1700150605.617682,8184.91,0.3181897676769611,-0.24737078637301915,-2.696886105806263,0.012668286082240536,0.007520418623332404,-0.005322993535608498
1700150605.6208315,8184.914,0.13348176649753685,-0.37057207288805766,-2.8287263568397845,0.01357908344011691,0.010019148891699761,-0.0033275191000631107
1700150605.623892,8184.915999999999,0.13995484206213693,-0.30471934560062053,-2.976925075953081,0.015445396139819033,0.008725656998602425,-0.0023095100565602893
1700150605.626967,8184.92,0.2276525892204189,-0.27245473328929665,-2.845932079858155,0.015728979600660036,0.008407055827969157,-0.0035424964129547694
1700150605.63003,8184.922,0.12193928016377055,-0.27743931101701136,-2.969324722597298,0.01613252725433986,0.010216349311840801,-0.004315045545660202
1700150605.6330686,8184.9259999999995,0.09860992349529442,-0.3173643628810317,-3.251681448907993,0.016350586304216857,0.010167116395376305,-0.00377303264256403
1700150605.6361086,8184.929999999999,0.11269910956177996,-0.3976182038274523,-3.2574339695478343,0.01647493945997665,0.012692778526633124,-0.003669105065909783
1700150605.6394129,8184.932,0.053235510383888456,-0.42937519696678333,-3.3588145603142348,0.014623924256671405,0.012445316688363354,-0.004777142261539974
1700150605.6424448,8184.936,0.07039233657754254,-0.36850295368407404,-3.6599974585870263,0.015615667920118733,0.01173857183400747,-0.0032190935013271895
1700150605.645459,8184.937999999999,0.14816484437135732,-0.3195301559977012,-3.6718613429426585,0.01956224653802027,0.011576257755780885,-0.003852018483148452
1700150605.6484673,8184.942,0.13747824280865667,-0.40629741872499264,-3.982390128743386,0.019387390552115,0.013731431673224223,-0.005557166750009904
1700150605.6515055,8184.9439999999995,0.1274104399023927,-0.4398920080260316,-3.9701810525780523,0.016900935381567086,0.012416314607341711,-0.005328026508242529
1700150605.654509,8184.947999999999,0.16376875249890363,-0.45762735800721277,-4.247171495029654,0.01851653772723769,0.010315133799934064,-0.004273092683056615
1700150605.6671069,8184.96,0.025710913487286553,-0.6033980748710344,-4.441769558467633,0.018388279308000792,0.014479838910697346,-0.005197197214855742
1700150605.670269,8184.964,0.12163212484984945,-0.5993668937785819,-4.826106177019199,0.023281012882790084,0.010506848637577974,-0.004736493015932669
1700150605.673363,8184.965999999999,0.05958545939890189,-0.5967057186244632,-4.919089886680687,0.02090093526222646,0.015316971865192028,-0.006739271134736736
1700150605.676372,8184.969999999999,0.02718301155542115,-0.607921310360895,-5.034490860070039,0.026042300991158496,0.01656790643301569,-0.006322650525403314
1700150605.6793764,8184.972,0.026613436288989076,-0.6910092462766799,-5.223829476084304,0.022879660751274664,0.015010186482252115,-0.006316954589573522
1700150605.682404,8184.976,0.1773742133342542,-0.7106138570217208,-5.249180381997826,0.02354862833818732,0.010480896774200934,-0.0056497247313586655
1700150605.685472,8184.978,0.03350937102671899,-0.7289693344415475,-5.361859320415614,0.024856422748185218,0.016242379615913523,-0.006703544358215552
1700150605.6886902,8184.982,0.013807638329728908,-0.691013192334464,-5.462172250149516,0.026349234498203686,0.01831205639718069,-0.00698710884502632
1700150605.6917405,8184.9839999999995,0.1250195329408346,-0.7748581348703195,-5.410827001914069,0.024748362634470406,0.017331692638746246,-0.007182146006757005
1700150605.6948755,8184.987999999999,0.18576629658145344,-0.8044961184934653,-5.754420844410179,0.024278009161090384,0.0165094611603247,-0.0071138875637649125
1700150605.697889,8184.99,0.004475586245968175,-0.7064390312298793,-5.803618900763307,0.029149860584263613,0.01493015164107371,-0.009051804586631108
1700150605.7009087,8184.994,0.03481652560048167,-0.6746789410296709,-5.8216724980554275,0.03166151089073158,0.019062590709895234,-0.0067911250984597745
1700150605.7039018,8184.995999999999,0.0651554626399788,-0.8647421852868054,-5.923562696774884,0.023033085585569137,0.01831564009352383,-0.006489252046930283
1700150605.7133143,8185.005999999999,0.042903846301922524,-0.7778603820203278,-6.4295142907197835,0.02806851263705037,0.015576414522851764,-0.005719190089269691
1700150605.7165606,8185.009999999999,0.060446843394280934,-0.7548517315310689,-6.469945350956337,0.02878198401898816,0.01863112894077191,-0.008504712608689506
1700150605.7196393,8185.012,0.005602294700261965,-0.7792810079208319,-6.406323562121735,0.028613182504535904,0.01885066304218971,-0.006917106611487362
1700150605.7226803,8185.016,0.05210758965046788,-0.7328248837794052,-6.63022241999488,0.029761031965294806,0.020036777860030466,-0.007708026993585826
1700150605.7266054,8185.0199999999995,0.09227614910823383,-0.8382001513899974,-6.863110721408821,0.02892294695668414,0.01747977740881029,-0.00812261975825198
1700150605.7297204,8185.022,0.06827061789275676,-0.71380402195394,-6.825268117821988,0.03148284804265946,0.017637112827879223,-0.008058752485515944
1700150605.7327633,8185.026,0.10550568284787891,-0.8091647724760247,-6.954702754726369,0.030991175358802824,0.018023773300818405,-0.0072080959259764755
1700150605.7359655,8185.027999999999,0.14520663118721572,-0.7105150795456375,-6.988269657745283,0.0340435146678536,0.018208547228702927,-0.005267954171282076
1700150605.7390704,8185.031999999999,0.20786413193417544,-0.7521896311570636,-7.136276857506055,0.030846194235414758,0.01896939416398029,-0.0060653386238533275
1700150605.7421224,8185.034,0.08352797368157083,-0.7826223941372361,-7.256413490518826,0.03074727091510765,0.02114789227722652,-0.00594730594352593
1700150605.7451663,8185.038,0.09337195873655327,-0.8079909544353,-7.200029916726625,0.030398159839651565,0.01790398751921636,-0.006619072415880011
1700150605.7481916,8185.0419999999995,0.12412742009331934,-0.733146226705213,-7.397969974617295,0.03323942722059842,0.02053919114660204,-0.00717233808434416
1700150605.7512245,8185.044,0.19895587399823852,-0.7555260114339576,-7.455348594739479,0.03339166649479685,0.019755321123200633,-0.008138747899478799
1700150605.7611809,8185.053999999999,0.11101352297115187,-0.7247647110024683,-7.495193310158052,0.034222545009466046,0.02299155358356612,-0.00887001188570345
1700150605.7645252,8185.058,0.08279258993844431,-0.7920481143934179,-7.486121712603025,0.032164635593532304,0.023112504746472123,-0.007540788685638131
1700150605.7675598,8185.0599999999995,0.06693334802068707,-0.8294881145345285,-7.41551897181331,0.029853562803740446,0.022051362450709218,-0.007524469103329317
1700150605.7705574,8185.063999999999,0.19676992429623288,-0.778291236687223,-7.241654786191404,0.03131809522323745,0.01817168932396368,-0.005450261778289364
1700150605.7736144,8185.066,0.18047309640729628,-0.7700577655234346,-7.22749602027111,0.030420827998593178,0.01906014392766511,-0.009141751078608313
1700150605.7766347,8185.07,0.05217355910294876,-0.727911192039751,-7.105763512109733,0.03210721510802644,0.019791158966252765,-0.005203512885093698
1700150605.7796357,8185.071999999999,0.1545425933425247,-0.8419416843545554,-7.121629259503137,0.0287225734240592,0.018681819580455106,-0.008541854282940804
1700150605.7828476,8185.076,-0.05629941764709222,-0.7123448205274674,-7.013249438721678,0.031103965959511218,0.024113864558813085,-0.008955925439514024
1700150605.785883,8185.0779999999995,0.14519275056210917,-0.7795867577565608,-6.9725826160117155,0.031121109042679583,0.01685578244768788,-0.00799467787170756
1700150605.7888863,8185.081999999999,0.09964559987660213,-0.7727675812673542,-6.975726413662181,0.032180742939763814,0.01837769967626824,-0.008680599700888907
1700150605.7918901,8185.084,0.0685519674777086,-0.8225910557390217,-7.0058310550662215,0.029781319738204203,0.021469717417042303,-0.009821871690389644
1700150605.8011405,8185.094,-0.03142018861148781,-0.7138490926247456,-6.756016796588523,0.027708121842462307,0.020285611273620684,-0.007698831878172328
1700150605.8042772,8185.098,0.024312725320599048,-0.6686866582901858,-6.633704235377163,0.03075244895648711,0.017498225768884376,-0.006162034005791853
1700150605.807421,8185.099999999999,0.05029766628432462,-0.5661328487500001,-6.570365242001855,0.03151277898314778,0.0188192624284572,-0.006458214767330996
1700150605.8104637,8185.103999999999,0.047144826507979576,-0.650718750283301,-6.327398326368808,0.026922522968604652,0.016481715070098442,-0.0073522660053078545
1700150605.813486,8185.106,0.10764148146970093,-0.6860137479535791,-6.3255257503669124,0.02628416307229265,0.017237002917826243,-0.006387601424262119
1700150605.816551,8185.11,0.028486983347761265,-0.5153685756604817,-6.099072357981861,0.029428915017579146,0.016064637621485037,-0.006414417957689284
1700150605.8196225,8185.112,-0.07379627025470072,-0.6398204571794983,-6.023277228897126,0.02592569513513761,0.018172313229487903,-0.005943225415264971
1700150605.8226209,8185.116,0.07855418060154336,-0.4099388816788782,-5.905480432480315,0.030108430158764143,0.015597576163014324,-0.005830262922780372
1700150605.8265557,8185.12,-0.042313578013995025,-0.5095735280369432,-5.578638434280949,0.0262323314493258,0.01570274883056345,-0.004500575532323704
1700150605.8298862,8185.121999999999,0.030559579851352624,-0.5032913704190127,-5.373989435457856,0.02450058169237471,0.01331923019071797,-0.006910279560009194
1700150605.8329346,8185.125999999999,0.0005964233067549706,-0.39755024298634833,-5.2835162385841565,0.0277047434714638,0.016902240263840365,-0.003924548655336988
1700150605.8360596,8185.129999999999,0.06071018963611662,-0.45411031267178664,-4.924728091167253,0.02368027361502711,0.012080957538236568,-0.005534329913937863
1700150605.8391757,8185.132,0.029472223090664995,-0.414537178449504,-4.844255841267356,0.022809990266340095,0.011133262178749017,-0.004103746106068666
1700150605.8473175,8185.139999999999,-0.07961983333857178,-0.28303245845737474,-4.4927647059576445,0.02379758005012682,0.012382841101569958,-0.0036521921240572266
1700150605.8506014,8185.143999999999,0.008965420324492176,-0.27815778538321084,-4.379686582280023,0.020014225981460878,0.012438771431801703,-0.0051159739066852184
1700150605.8537009,8185.146,-0.007469952662700712,-0.24639753186932545,-4.437068077521276,0.020951137118860708,0.012704869934839916,-0.004248937623610645
1700150605.856738,8185.15,0.08809749895776861,-0.24685086797807063,-4.204867265830283,0.019817884272821752,0.006564304584115744,-0.004250943232037252
1700150605.859767,8185.152,0.17062766857806613,-0.1459830811376132,-4.105240806174012,0.021029987547917222,0.008294232977708175,-0.003478572709830871
1700150605.862889,8185.156,-0.08065635914352226,-0.26588195159853806,-3.995027736395324,0.01694067355563014,0.01426685500131714,-0.0031016108714495964
1700150605.865884,8185.157999999999,0.05123013775434344,-0.27525588333687995,-3.9915120482975146,0.015202427268299571,0.011684008910000477,-0.004102593900440786
1700150605.8688917,8185.161999999999,0.1492270024584128,-0.26441582356580595,-3.7003055271364262,0.017553687809564757,0.009522635852530922,-0.003198606549686285
1700150605.871889,8185.164,0.10728421507023869,-0.18669768656069696,-3.612088161451356,0.016606143475013102,0.007125349239777796,-0.004118815824733556
1700150605.8751636,8185.168,0.0043236845614442925,-0.2482243257578658,-3.40817609526151,0.01535685776916678,0.010935187084709199,-0.0028883767165033265
1700150605.878173,8185.172,0.07088239500642789,-0.21830309538861653,-3.1943298933373034,0.0150086547449139,0.010955729027178658,-0.003455501827863748
1700150605.8811798,8185.174,0.1828711052000487,-0.15637620701402768,-3.0303289466811045,0.015714585152292754,0.006711070636356948,-0.0025824118651458406
1700150605.8842325,8185.178,0.12104010548403506,-0.10946380045152694,-3.033338440002885,0.014446566012626862,0.008263303546671399,-0.0013090540224195966
1700150605.8929362,8185.186,0.21709469994342467,-0.19417670487026953,-2.757007375426174,0.012059978001579711,0.006339883232677573,-0.0012870215023231806
1700150605.8961136,8185.187999999999,0.062326722306923626,-0.19801067160593458,-2.5441891421200595,0.012863466096742817,0.009828903043569207,-0.0025958127796575628
1700150605.9024994,8185.196,0.191540106381353,-0.20194688998374954,-2.3968430805760255,0.010850489036258343,0.006357452995157229,-0.0003064715936215759
