t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151408.5457644,8987.848,0.12181405782349428,0.1871894388262423,-3.434556127916592,-0.0077981027570878545,0.008675140716900849,-0.003744430549775424
1700151408.5489492,8987.851999999999,0.13052379828923708,0.11707740395256516,-3.3876521050169845,-0.009535772061213291,0.008286831671301237,-0.003323742474886236
1700151408.5522654,8987.854,0.15569239413764513,0.08572099742933575,-3.241708064580037,-0.011684915080520141,0.009882045107568441,-0.0018911044701696977
1700151408.5554,8987.858,0.043507458487804566,0.23151867461322728,-3.0436848182005494,-0.007333081483064751,0.011728516217275284,-0.0018538192329672358
1700151408.565114,8987.868,0.2578008508224053,0.16275726562332588,-2.751558387566924,-0.006984597422454093,0.006625067564578126,0.00024313309407339846
1700151408.5683565,8987.869999999999,0.22389693359950696,0.23403403610077791,-2.7392421868715973,-0.007362486903903678,0.00797582303616246,-0.0012956244818904939
1700151408.571543,8987.874,0.2817997741503571,0.25884323945903637,-2.5319145645951706,-0.004606786695655225,0.004852828817734791,-7.637716425725685e-05
1700151408.574699,8987.877999999999,0.24031684509915044,0.18597997384177992,-2.4655573110972084,-0.007858614629860287,0.004246131729758367,-0.0033867618252227394
1700151408.5778775,8987.88,0.26103216413419683,0.17903770827949791,-2.345035080991863,-0.006891870893368252,0.004768389634778011,-0.0027142459008079865
1700151408.5810359,8987.884,0.3263696527829275,0.16157140487660374,-2.2924706662030765,-0.00658221588134065,0.004713340407145338,-0.0018216888676578285
1700151408.584097,8987.886,0.13665481577758162,0.19473967149215565,-2.097384124076527,-0.004519209814512657,0.00781931990769208,-0.0017674764891630684
1700151408.587224,8987.89,0.1694673859689861,0.2241207888815311,-2.020605276886826,-0.005867451484011922,0.005157396591920116,-0.0035669020245884067
1700151408.5903327,8987.892,0.06831518158815665,0.26598166700501874,-2.0585087659069607,-0.003953240553056676,0.008434282376042873,-0.00015742939160827803
1700151408.5934658,8987.895999999999,0.21639200763192096,0.1298045734089412,-1.9026448323699678,-0.007707127271377466,0.004449027437670154,-0.0022960532681049143
1700151408.5965962,8987.898,0.27210129705731123,0.16344635050054437,-1.9061985321980657,-0.005866275936369977,0.005775606458295236,0.0001334769567156152
1700151408.5998354,8987.902,0.2572983280856572,0.1850973946164412,-1.9954639782326984,-0.004235705594348787,0.0058993157188052744,-0.002450640860951471
1700151408.6029472,8987.905999999999,0.22975038073664736,0.23225629015906477,-1.765831767732963,-0.002306796857673016,0.005396018270239387,-0.002579830039646345
1700151408.606037,8987.908,0.32002273650451696,0.1993978575707807,-1.7581762015361242,-0.003899556791887172,0.0012460421884206065,-0.0022223655852394216
1700151408.614285,8987.916,0.2136959081374249,0.08732554106502526,-1.5326459691306056,-0.008714121805440143,0.006527883340742587,-0.002720679497467998
1700151408.6189935,8987.922,0.2098371437912749,0.1858857197499916,-1.6018003016109759,-0.004190965321704507,0.0027509018752662068,-0.0021664360611652624
1700151408.6221738,8987.923999999999,0.1955628514765274,0.17897556497573983,-1.458427949078658,-0.0030377447762589644,0.006834356241908269,-0.0015484939402761525
1700151408.6259716,8987.928,0.28094833465958846,0.1553504954877461,-1.4480300585591386,-0.004491194710643131,0.005521516536333082,-0.0013983717839707954
1700151408.629121,8987.931999999999,0.13530768160533357,0.15728228182794102,-1.4009027774198588,-0.003343267837292557,0.0063157730635032315,-0.0005095871179565547
1700151408.632193,8987.934,0.16264487637989583,0.23827154899975878,-1.0273638210939309,-0.0007094331356829446,0.006934443081936252,-0.0017159372494783861
1700151408.6353233,8987.938,0.35394307203671976,0.19277111658330254,-1.1877331085395748,-0.0028676940512985826,0.003743509317335509,-0.003437062174208605
1700151408.6384633,8987.939999999999,0.24349898851874066,0.19181351809058922,-1.1288336475508713,-0.0026543567265751634,0.004406951476673005,-0.0018520815570567646
1700151408.6416266,8987.944,0.34113545266119627,0.15121629972891618,-1.1597637606100617,-0.005376673697035825,0.001732551790920059,-0.001446768971536628
1700151408.6447568,8987.948,0.19880728932119246,0.10807947634460925,-1.1066733992446351,-0.004785561479357756,0.002703257303332833,-0.00023761785572902917
1700151408.6480987,8987.949999999999,0.13129254647524524,0.21123554451214854,-0.9410955272609454,-0.00020799159657891114,0.007758844738802216,-0.002084309370493206
1700151408.6512492,8987.954,0.2679289687042141,0.13389499604906402,-0.9885011344614547,-0.005904578572263141,0.003433077879476963,-0.0024799280127145644
1700151408.6608703,8987.964,0.17967379106755121,0.18606965177432278,-0.8612903969477828,-0.00213332437239482,0.004209328820813119,-0.0019111603672766029
1700151408.6641192,8987.966,0.19340491435942433,0.20253504970152167,-0.8223613597487747,-0.002061288036982409,0.0023795103733630363,-0.001408008395308099
1700151408.6673217,8987.97,0.2433979878733736,0.1842386619079819,-0.7531494081404105,-0.002312748305100334,0.003490546511544078,-0.002011798254418449
1700151408.6704564,8987.972,0.26235696530284813,0.19903162567129398,-0.8715374843950123,-0.002037502325478692,0.0007788167264323896,-0.0019326423047433057
1700151408.6735628,8987.975999999999,0.16867722618644043,0.17882792482450807,-0.6796410935264608,-0.0026984251040675865,0.0013835645713943829,-0.003041494656429358
1700151408.676725,8987.98,0.28036960913291453,0.08865051718353567,-0.5783735099313655,-0.006934164447640686,0.0017929011028749184,-0.0022881622686661274
1700151408.6798277,8987.982,0.16938852216548017,0.18884936484917816,-0.6969670044878811,-0.0012426812636567365,0.0031408187119297483,-0.0022400814423951844
1700151408.6828866,8987.985999999999,0.34489297522220375,0.20748840294860865,-0.6688693152875089,-0.0016116880864803461,-0.0010247306973125351,-0.0015633664940686875
1700151408.6859307,8987.988,0.26875250528212885,0.19256128719446663,-0.4682383391771812,-0.0014678992626346824,-0.0020140290489707112,-0.0008497771720521176
1700151408.6890059,8987.992,0.28839841103682096,0.2035483290739264,-0.5081677614529522,-0.0021707178918532657,0.0021783096543768117,-0.0010109459257801286
1700151408.692066,8987.993999999999,0.1766657724592838,0.21483234065225798,-0.5228320097018353,-0.0025887559251631226,0.0038223608875056995,-0.0011708128272609711
1700151408.7017727,8988.003999999999,0.21890575815100616,0.20232132284368984,-0.3629068816328685,-0.002497757690015816,0.0027480148715612845,-0.0010830558115178487
1700151408.7049673,8988.008,0.2190631968368749,0.26867351951839563,-0.40278042848329354,0.001216555919991383,0.001114719612157302,0.0018925839581670797
1700151408.7080414,8988.01,0.23880568422269646,0.20958158807370109,-0.41461489011412606,-0.0016944969247016542,0.0006636373532123849,-0.0001881764650011002
1700151408.7111099,8988.014,0.18570158475869727,0.08681539502037973,-0.40827268976559866,-0.005488470756209758,0.0003050286476144353,-0.0013343076900718598
1700151408.7142813,8988.016,0.23952102727212546,0.1686521913460461,-0.513480834996153,-0.0026748094637499826,0.0030612252223849432,-0.00019745282106770006
1700151408.7173939,8988.02,0.10054183058801416,0.14058359165200326,-0.43515782363810857,-0.002680800373383189,0.0022424055845764457,0.0011176906404750078
1700151408.7204585,8988.021999999999,0.2501053086877337,0.2083873887686995,-0.5004760482530494,-0.001013470349061652,-0.0007501858302266699,0.0006128267475117083
1700151408.7235496,8988.026,0.23508783168325284,0.1585926215438811,-0.38713515879534327,-0.000983283181476797,-0.0007475340787593683,-0.0009175196413880077
1700151408.7266681,8988.029999999999,0.21668256300393998,0.13261740998177798,-0.34923541390139873,-0.0044740883513489935,-0.00023815348512485005,-0.0010517939486469246
1700151408.7297869,8988.032,0.31611868446844427,0.267618076947401,-0.35578869986203626,0.00036080784108303193,-0.0029334629473326684,-0.000346195063104561
1700151408.7329106,8988.036,0.24275197525321318,0.15419565865202312,-0.32096302802945564,-0.0022525676842464243,-0.0009265645193296245,0.0008376849235608517
1700151408.7359536,8988.038,0.13400463932231307,0.15320672952751352,-0.46621321197792503,-0.0031285774248548475,-0.0012505463233353413,0.0012009574427229823
1700151408.7390065,8988.042,0.245818622169189,0.21864809980119612,-0.30853853252262503,-0.001065116207838961,-0.0010079153914765871,0.0019822163070518594
1700151408.7480721,8988.05,0.2596816605825373,0.21272819693237482,-0.39332072490742304,-0.0006513310809149165,-0.0004492596103457714,0.001492202297261576
1700151408.7538846,8988.056,0.09312774752387734,0.16080875896301164,-0.18618841058022653,-0.001959808714596366,0.0008330241654714906,-4.362277898986818e-05
1700151408.7571335,8988.06,0.15203114466971016,0.1299373295564603,-0.30971724301864745,-0.0024608918063209074,-0.000587607755587033,-0.0010041157438924599
1700151408.760254,8988.062,0.1628155501756079,0.11674618976621107,-0.3137384952966642,-0.003790774286738496,-0.000681580512099369,0.00027057264515200133
1700151408.7633479,8988.065999999999,0.2882562821679097,0.23258567276904005,-0.33807086178190937,-0.00011913023515658272,-0.0005476952320018761,0.0012434138780982092
1700151408.766401,8988.068,0.2603669681976807,0.1742552593049475,-0.3486624111157071,-0.0015890211592449923,-0.000960825186433115,-0.001828442691698106
1700151408.7695267,8988.072,0.2752399062160692,0.10491616936932079,-0.3536753873870803,-0.004450955231173632,-0.000379940651688288,0.0007208841860274568
1700151408.7727764,8988.076,0.3154335706590074,0.2847346877723803,-0.3148983260525272,0.0012252489887826738,-0.0019002420265414957,0.0020551490854006766
1700151408.7758334,8988.078,0.2436971907174133,0.14715146120510567,-0.3010461209591385,-0.0030930315447501838,-0.0005216030903639094,-0.0005589960953859486
1700151408.778927,8988.082,0.3270306305148781,0.1982018619665953,-0.2747285695879958,-0.0013260767779432077,-0.002044835211715577,-0.0009742667235995332
1700151408.7820263,8988.083999999999,0.32071632505324565,0.21035954818574593,-0.3042346029271698,-0.0024272065168369117,-0.0007856800650681943,-4.917913593843816e-05
1700151408.7851415,8988.088,0.1737547078853922,0.10983065361821034,-0.14548549470246294,-0.0056683072510792885,-0.0005816419863980179,0.0001586322607604153
1700151408.7928622,8988.096,0.191784728906752,0.26934211151844484,-0.4317182735868774,-0.0005334873510279222,9.057789888080294e-05,-0.0015911990604428137
1700151408.795996,8988.098,0.17902809838489261,0.22918729606109026,-0.42032495038627343,-2.2332988959025497e-05,0.0023627404640655394,-0.00047661007689650656
1700151408.7990835,8988.101999999999,0.18221301460590666,0.151787180762466,-0.48579138038010167,-0.0011022047568066092,0.0013175994825380178,-0.0007218853654872143
1700151408.8021357,8988.104,0.2603338367272009,0.17002790932196404,-0.3965331110426963,-0.0023638255816883914,-0.0005422152085099713,0.0005301305489362018
1700151408.8051991,8988.108,0.14371101242303838,0.10215990347283219,-0.42973223397998617,-0.00426646873222249,0.0005198929244093791,-0.0008566634210311571
1700151408.8082418,8988.109999999999,0.19154766125062886,0.12513977001978233,-0.38663296404162045,-0.001889998058712776,-0.00011885430082809633,-0.000996532468875356
1700151408.811289,8988.114,0.17052220715661648,0.23779889194587986,-0.5055615829396639,-0.0010391473762806633,-0.00019927778116602893,-0.0010150610051071639
1700151408.8145196,8988.116,0.2415251412550755,0.14438075803904618,-0.4564509221506929,-0.00273564102872477,0.00034466145350829446,-0.0003629051652029012
1700151408.8175647,8988.119999999999,0.2282227561808197,0.1604144602122844,-0.38901082766170164,-0.0021359636462040974,-0.0010386580571288598,0.0028077096120897255
1700151408.820615,8988.124,0.19743462356215208,0.09255498047340197,-0.5284286092974195,-0.00376850373554678,0.0017726318145153198,-8.699068139659666e-05
1700151408.8236628,8988.126,0.28533367741864146,0.19748763906144748,-0.5059606599864754,-0.001942929344043639,-0.0037244175036612874,-0.001019574876386417
1700151408.8267236,8988.13,0.25251110538683985,0.18562221175783813,-0.5172096438413128,-0.0017887662108559822,-0.001999395026801178,-0.0018258734581758098
1700151408.8297565,8988.132,0.1112037791102573,0.10076368867260134,-0.49526488711343875,-0.0035620569167353986,0.0034043849893095734,-0.0005972460231436067
1700151408.839022,8988.142,0.18295376628420482,0.11961520924109352,-0.5589085871945348,-0.004227235250883857,-0.0005948557308794945,0.0001547365151746456
1700151408.8421788,8988.144,0.14634999138119145,0.09420582769760742,-0.6661589811305115,-0.0034719506060595776,0.0023285371678690575,-0.0004992740941955667
1700151408.845251,8988.148,0.28454153897967255,0.1836468031842714,-0.5580560709555149,-0.0005964564058656954,-0.0011336505722906354,0.00032903097057174533
1700151408.8483336,8988.15,0.09875262251411743,0.039592240569960455,-0.5951925041245235,-0.006377201596972122,0.0016442575388021265,0.0006484072631773975
1700151408.8514187,8988.154,0.1367635370320827,0.05887184309893107,-0.6171149001357914,-0.0063526328071567065,0.0018456949402278432,-0.0006180367746296807
1700151408.8544576,8988.155999999999,0.15403254797472765,0.13880453338013946,-0.535862421978584,-0.000580449438617978,0.0004929368393906795,-0.00037742049705278256
1700151408.8576975,8988.16,0.16144769260618103,0.13537189013447926,-0.6321750422458627,-0.002574445332924042,-0.00031999842088784643,0.0012770387363275127
1700151408.8607562,8988.163999999999,0.13312616398823354,0.10477801449046527,-0.5896928055783548,-0.0007175991448772144,-0.001168849281409275,6.293281005357564e-05
1700151408.8637931,8988.166,0.21922595784664212,0.0768727318618075,-0.6821557889474411,-0.003897256087271984,-0.001442245693537359,-0.0008050354947025454
1700151408.866831,8988.17,0.1338496821479378,0.023070395765954616,-0.5847854491061394,-0.006262281878151279,0.0026210551966186868,-0.0005081200062327361
1700151408.8698792,8988.172,0.10861359322996525,0.09537588088983952,-0.6885099027817915,-0.005306618341894385,-0.00035758322439934575,-0.000926850778813396
1700151408.8729184,8988.176,0.15236429941423715,0.16547415356435582,-0.7016800918379463,-0.0003507100129888629,-0.001100163429088317,0.00014077104038215024
1700151408.8759623,8988.178,0.1581538594235426,0.2066045915520884,-0.6810384053495695,0.0008994513679231881,0.00045994911832584746,0.0008642510698962116
1700151408.8853571,8988.188,0.30188287081059173,0.1284985054173132,-0.751279890853321,-0.0025464122965063738,0.0013067691816210987,-0.00048540131538495854
1700151408.8885207,8988.189999999999,0.06225284688095928,0.11208134801993282,-0.7108049209020076,-0.0013160356472541994,0.001327854115476581,-0.0005663571453410556
1700151408.895158,8988.198,0.14112258214157686,0.15167524575904515,-0.8215085780223282,-0.0016194639253924944,0.000756462487021579,-0.0012653501873562585
1700151408.898259,8988.199999999999,0.2123593929170394,0.09918044989117719,-0.8650162603266605,-0.004560663834451628,-0.0029695970291298114,0.0013694378904739158
1700151408.9013083,8988.204,0.2663026816133895,0.13956194866193816,-1.0330664208365348,-0.0030485437152449387,0.0008666218587838766,9.589937437749539e-05
1700151408.904491,8988.206,0.17972855718799385,0.06735699736273669,-0.995250867616757,-0.005754992809330317,0.0013951349077163464,-0.00040636847456099103
1700151408.9078395,8988.21,0.11438877537809045,0.1505885974912827,-1.0131882651040485,-0.000558922298954062,0.0031685336431529153,-0.0005038329485471334
1700151408.9109266,8988.214,0.15197200543419007,0.0790959958285175,-1.0326292804253474,-0.006290527440622883,0.0027944051348401462,-0.001433378830328568
1700151408.9140158,8988.216,0.15032830241557849,0.14646445614412215,-1.1939391153942691,-0.002231039649147857,0.0017221459287891853,-0.001197677218780927
1700151408.9170563,8988.22,0.24264709016549776,0.21383480065004093,-1.1410933217884411,-0.0007293981637049493,0.0005581507360911552,-0.0011920636033730635
1700151408.9200912,8988.222,0.2452025971928599,0.11330343624013406,-1.108455600494434,-0.002631936207332705,0.0017741201855642956,-0.0016893858134142527
1700151408.923133,8988.225999999999,0.2534944537312035,0.13921518761071822,-1.2257245037224662,-0.004908834469562356,-0.000447363914942224,-0.000998977092980693
1700151408.9313207,8988.234,0.21445689652321248,0.1495984581144811,-1.4343460162787125,-0.0037548949509890357,0.0005574898465118634,-0.0014471745244748607
1700151408.934434,8988.235999999999,0.1882169226242834,0.14134569152190696,-1.557556948742443,-0.0033615627797273684,0.0009397045707089533,-0.00038926886603394775
1700151408.9375503,8988.24,0.2676928859458582,0.16561108770483782,-1.58524572331453,-0.0024665628690186273,-0.0005387289224120169,-0.0017867950349959424
1700151408.9405818,8988.242,0.23217214530411817,-0.0150815747063679,-1.6859768984301673,-0.0067150645994065155,-7.558305183474788e-05,-0.002177904605073946
1700151408.9436064,8988.246,0.15168343969530712,0.06484443359512428,-1.5876114696641481,-0.0033017681833440995,0.003367944037166919,7.081838218290429e-05
1700151408.946612,8988.248,0.21052080057701764,0.14058006406864493,-1.5525437108906581,-0.001896172317130737,0.004782486988784711,-0.0025654965496577004
1700151408.9498112,8988.252,0.11586462331811764,0.047113698396243825,-1.6954893548901038,-0.005290188176912378,0.0021572383339304216,-0.001696268964812297
1700151408.9528306,8988.256,0.05386422229261967,-0.01314578759092097,-1.8050565969334413,-0.006054609757882319,0.0040347881193563764,-0.002272161057984693
1700151408.9558296,8988.258,0.11115817621441995,-0.0457857954632347,-2.0570528284648595,-0.00561169446042049,0.0035591493427352848,0.0005446502214853888
1700151408.958952,8988.261999999999,0.016375499719649973,-0.04275226188078392,-2.0265155332615117,-0.005767806672464261,0.007374050817013389,-0.002307252209701585
1700151408.9619894,8988.264,0.06049749674573928,-8.292708381200947e-05,-2.1163922873394543,-0.005534893076029843,0.002510683457074061,-0.0008700916269428578
1700151408.9650364,8988.268,0.006015988762065973,0.0065415544152196015,-2.290250017034677,-0.005001473405266181,0.005179995118338203,-0.0027413477721457613
1700151408.9680433,8988.27,0.00853014486788081,0.062376474308722236,-2.3032577750088397,-0.005617548767225748,0.002244953472238395,-0.001612873835381604
1700151408.9806733,8988.284,0.010801257991429372,0.01986018638428531,-2.619888698718555,-0.0037052629569988933,0.0063957991064767196,-0.0005621001093575991
1700151408.983882,8988.286,0.019067007981755025,0.057388662103342335,-2.8073538121170074,-0.0035221604075922237,0.004076500866147507,-0.0026238893109400605
1700151408.986942,8988.289999999999,0.08099832386497274,-0.017941039358911857,-2.8043006707936406,-0.006518121619745282,0.0037867004250666868,-0.004108604487454042
1700151408.9899578,8988.292,-0.07879881302329478,-0.0026192822562543148,-2.97234407719459,-0.00584735597974071,0.006307079238790566,-0.0019832307789250767
1700151408.9930148,8988.296,0.09098228853814824,-0.08871007103470928,-3.0465773539486602,-0.010543623665133135,0.0020364053888596253,-0.0009069679035756938
1700151408.9960647,8988.297999999999,0.0748266551453469,-0.04411375271838023,-3.0783780129967253,-0.007832992235111302,0.0040134147200753915,-0.001615519177003307
1700151408.99933,8988.302,-0.07250888905672369,-0.0014690789151465982,-3.262243190675511,-0.008034232062534168,0.0022920382648493687,-0.0018737699734019733
1700151409.0023801,8988.304,-0.11867027305706376,0.021182373211583453,-3.281876315704275,-0.0064656842673844195,0.007605344257480537,-0.003537258568897547
1700151409.0054533,8988.307999999999,-0.11894868666532357,0.024507843647499163,-3.5350766829357476,-0.006167847695193543,0.006116330522448225,-0.002436382944768654
1700151409.0084708,8988.31,-0.10858596564533696,0.011624541474680238,-3.4457947712446586,-0.008495548601300586,0.005601080913090714,-0.0019390749561424539
1700151409.0114806,8988.314,-0.04493738771953847,-0.036857938792609596,-3.4863558200948805,-0.009762520165897065,0.005069251570626386,-0.003260764804056077
1700151409.0144784,8988.315999999999,-0.062237393902423256,-0.008001270267014459,-3.584085864640862,-0.008847049385397513,0.0057058202821714185,-0.003565113998884242
1700151409.017489,8988.32,-0.13546238448475456,0.07654010959684407,-3.6569295102232444,-0.006627209011045361,0.008220472155800174,0.0003788672326998196
1700151409.0205998,8988.322,-0.17883169047363198,0.023925756256346135,-3.6671072476165767,-0.008197251144890755,0.00809476510509029,-0.0027405522946158667
1700151409.0324872,8988.333999999999,-0.03485136384354835,0.012332092563241578,-4.216050678082323,-0.011758556243395344,0.005491420064679659,-0.0019245443690613258
1700151409.035624,8988.338,-0.22217353304681972,0.0415279070272815,-4.227746666702946,-0.008635031716159928,0.008608152699971835,-0.0004524706994971144
1700151409.038693,8988.341999999999,-0.2883607071386691,0.04854575918272188,-4.304659797694371,-0.007619694435933845,0.010954126206490406,-0.001115862571980906
1700151409.0416965,8988.344,-0.1333640283869171,0.04272711306253314,-4.334041248123212,-0.008333787656586393,0.008408267274876632,-0.0028465867683404337
1700151409.0448773,8988.348,-0.16457703168162172,-0.016036856318307348,-4.463555716093508,-0.009965513726400213,0.008734726862107977,-0.001917566541433208
1700151409.0478716,8988.35,-0.20126425075219004,-0.1400602610674533,-4.472113799994721,-0.013962808285181608,0.010533411263315029,-0.002588803878823776
1700151409.0508993,8988.354,-0.08778573081202776,-0.05629518587067542,-4.391749337322841,-0.012507211447529204,0.009466818357763232,-0.001641952127362883
1700151409.0538845,8988.356,-0.102763864506992,0.035363811990680984,-4.5012878623018935,-0.010082373743455502,0.008431589050239705,-0.0029212385895836844
1700151409.0568926,8988.359999999999,-0.1696992251744096,0.04172524696299568,-4.417648298067643,-0.0072993087495514765,0.008944871499725924,-0.003295016720968651
1700151409.0599194,8988.362,-0.17243017461181867,-0.02550381899749987,-4.4329680259679165,-0.010521765054193994,0.00959916808759636,-0.0028864635279447458
1700151409.0630047,8988.366,-0.1085821197530495,-0.052701087873154875,-4.339464012554997,-0.012548928680700816,0.01107628300442214,-0.0032750534435407636
1700151409.066005,8988.368,-0.10161818452859255,-0.04455633072044126,-4.196638433698601,-0.012304991675926816,0.009311739694155613,-0.0022941200434891244
1700151409.069003,8988.372,0.0142857175200231,-0.006850502544265587,-4.107762885939259,-0.009259465309419889,0.00819207159244977,-0.0020917016779080787
1700151409.0720413,8988.374,-0.060926046449269106,-0.052161686537537506,-4.1050060206972185,-0.01033392430400166,0.013924572720083905,-0.0033289652784092246
1700151409.0867946,8988.39,0.014890077560139709,-0.20236258201078766,-3.8624906784284794,-0.012763683695918132,0.009245119575759582,-0.0041653365657013
1700151409.0899932,8988.392,0.13354313050213393,-0.10795426817273628,-3.7258340014430766,-0.008081205534201457,0.00978378610077194,-0.003379661497909471
1700151409.0931542,8988.395999999999,0.0668301917069844,-0.01925044547622851,-3.5817876563527142,-0.00558639062946911,0.006613401619703062,-0.002148803006311037
1700151409.0964148,8988.398,0.16454764411249861,-0.11179565608625427,-3.48791817447205,-0.008873366219598137,0.00685146343682984,-0.003191566355104874
1700151409.0994546,8988.402,0.23493303822064762,-0.12533369900023206,-3.328797489458228,-0.0076998887085350754,0.006608432161743755,-0.0028569875431437197
1700151409.1024613,8988.404,0.18244650242673802,-0.13533101317540716,-3.2757925589108696,-0.008183958118400456,0.0058835089036928965,-0.003269882473037614
1700151409.1054952,8988.408,0.12166041412748448,-0.14937838961633565,-3.2871160497924863,-0.007610493073394757,0.007223723534473807,-0.004479115775019595
1700151409.1085289,8988.41,0.22492887613975834,-0.1592661481888543,-3.101321485604159,-0.006251388563175619,0.007791455315058421,-0.0034472028517173064
1700151409.111536,8988.413999999999,0.11949323500589068,-0.06992384893301722,-3.0920273634452755,-0.003951901691113122,0.009289329911430074,-0.003328950372423483
1700151409.1145267,8988.416,0.12153294034512199,-0.1214954582228101,-3.0630376771335563,-0.005687805115994558,0.009868386925903734,-0.004208943752214408
1700151409.1175678,8988.42,0.28982083104976575,-0.08543068688050473,-3.0284185700377564,-0.0036571424238419125,0.006391041430494124,-0.004279000986451414
1700151409.120599,8988.422,0.09190318841504365,-0.18226974080742542,-2.8138846208323796,-0.006362844855107005,0.008656545730441698,-0.0008238106594153674
1700151409.1236117,8988.426,0.18019267313556345,-0.10230255662428223,-2.7582525876024904,-0.004912871421632759,0.010002539254688272,-0.004033021855470018
1700151409.143649,8988.446,0.1775239421537594,-0.07798357106476875,-2.080494094902685,-0.0029663660255446907,0.008179126531565812,-0.0033247606240406472
1700151409.1467984,8988.449999999999,0.15210684386059026,-0.08982952703710514,-2.151484148008665,-0.003957280493551332,0.006223261586288869,-0.0008081054792830014
1700151409.1498468,8988.452,0.1079122298076699,-0.05746320363315634,-2.012113293432133,-0.001356751999935278,0.00729462894707857,-0.000995334621218578
1700151409.1531463,8988.456,0.14956278221450406,-0.12782489426174456,-1.886061356348851,-0.004359466991313738,0.005433746317428431,-0.003223197824363171
1700151409.156186,8988.457999999999,0.30044431111059544,-0.06012177997156593,-1.774821454903272,-0.004500065370593983,0.004298275212440815,-0.001737092885780577
1700151409.1591942,8988.462,0.15405485224750318,-0.1253704528957716,-1.797099072177753,-0.004299740810828179,0.0034600903982228343,-0.00283564645455647
1700151409.162222,8988.464,0.20194761764789984,-0.012891002685125998,-1.7150503728117552,-0.0015015351131028693,0.0010642452844461744,-0.001787041163916719
1700151409.165268,8988.467999999999,0.20914513063866166,-0.10402136034929163,-1.7585777279036052,-0.00370112969767609,0.0033204422362512215,-0.001862044359990781
1700151409.168343,8988.47,0.17721734110321102,-0.02607586568131473,-1.6361083212373249,-0.002722167660787418,0.00289665693140345,-0.0011444423117557673
1700151409.1714544,8988.474,0.22916073573054044,-0.040219155991825,-1.5749103127119375,-0.0013916332348804627,0.002660111104059851,-0.0026886521273389702
1700151409.1746643,8988.478,0.34795131890836095,-0.10896117137415329,-1.5766888172228002,-0.00525675977138161,-0.0002698446048477691,-0.0037822668581765704
1700151409.1777587,8988.48,0.18570987274164108,0.017069711935632736,-1.484203216333933,-0.002164462439785046,0.0051874017942877505,-0.0008306102933891646
1700151409.1956482,8988.498,0.18128296762212895,-0.026048631711999705,-1.0489594363080008,-0.004811855816220907,0.003270085448895272,-0.0026492314578987776
1700151409.19882,8988.502,0.2668425221029325,-0.03190679663216755,-1.1213636356813717,-0.004490566363536245,0.0036388808096902126,-0.0027806672820138924
1700151409.2018552,8988.503999999999,0.3469235561169514,0.04541868899254207,-1.1927569538690066,-0.0015957608196864293,-0.0013317959440027893,-0.00016488778495605508
1700151409.2050734,8988.508,0.2846790107099721,-0.055529696603493224,-1.0118028500562917,-0.004716551992971738,-0.0010856779546617545,-0.002257374945015643
1700151409.208156,8988.51,0.33086043708162044,-0.06383340433830904,-1.0734329870419212,-0.005684431301672334,0.0014983305011559023,0.0016878685983334224
1700151409.2111812,8988.514,0.2091875019616011,-0.001702587103872994,-0.7885392177198572,-0.0061276134774402215,0.0016379678988637718,-0.0019252531466415301
1700151409.2141864,8988.516,0.15785993707877907,-0.004098604978389039,-0.9407277429516252,-0.00280830019503106,0.001845647099435589,-3.9640907791944677e-05
1700151409.2171888,8988.52,0.1723789548624996,0.0046613896747771475,-0.8910504927940274,-0.003979202225383277,0.002422492056421545,-0.0009676383584853622
1700151409.2202272,8988.521999999999,0.1450422653416054,0.02339062605257235,-0.8293200523249805,-0.0034149398873316974,0.003728702701243076,-0.000679291999168396
1700151409.2232428,8988.526,0.17216345034799962,0.010595119260871155,-0.7523720837723852,-0.00373239088242243,-0.0010528646790433258,-0.0009237518343383885
1700151409.2263312,8988.528,0.18769807046686904,-0.012545809004568392,-0.8020578471322893,-0.004675770837032234,0.0019063819178576763,-0.0025639602525361726
1700151409.2293885,8988.532,0.1428440810941594,-0.01913010712962068,-0.5754839119934008,-0.004097843653508528,0.0005913690165633982,-0.00022425094361728634
1700151409.2324426,8988.534,0.17234384500997119,0.06601719921125479,-0.6619506479178087,-0.0006911707458120018,0.0023569944809039914,-0.0025976393410128444
1700151409.2409208,8988.544,0.25734609508696754,-0.008111125393196477,-0.5114582637148799,-0.0023048373706193253,-0.00041527647044672873,-0.0006894951481187354
1700151409.244089,8988.546,0.23618396407132333,0.030683259765190048,-0.48530178115896755,-0.0004553596673921286,0.0006629130989314915,-0.003183738036551303
1700151409.247154,8988.55,0.07418940675327584,0.04237816436372456,-0.45396966137041295,-0.002474233730933572,-0.0001876694592701032,-0.0006599884372519379
1700151409.2503629,8988.552,0.11691191850469539,0.055794535068137696,-0.40425047159197486,-0.0005799053824681042,0.0031211509323072874,-0.0004402653797524573
1700151409.2534115,8988.556,0.0848657691566282,-0.013105762249527598,-0.4059444615687747,-0.0028480054790776164,0.005022966976949852,-0.000525842567671363
1700151409.2564409,8988.557999999999,0.11128389585972692,0.13928292870810108,-0.3555618425737025,0.0014077355167522794,0.002043314401016414,-0.001860332712362576
1700151409.2594655,8988.562,0.12605860344354927,0.05103177615308446,-0.48597945842918655,-0.00166807082839616,0.0025050398267228023,-0.001545067212956242
