t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700150262.7032528,7841.991999999999,1.4718825714203447,0.9488708050245223,-6.565031642741688,-0.011798784090181461,0.005780104420323221,-0.005514502704440303
1700150262.7064831,7841.996,1.3718156093175733,1.0198380135409713,-6.576493760152326,-0.00930863067227113,0.00912667195240256,-0.007507932268300201
1700150262.7096431,7841.998,1.3429297833534597,0.9397841361582953,-6.520449064630654,-0.00733008800360526,0.011063663613783963,-0.006036274927370281
1700150262.7129323,7842.0019999999995,1.390273149090107,0.8648575452147945,-6.60913512664438,-0.011166116625950854,0.009251907453270692,-0.005895266923132908
1700150262.7160318,7842.004,1.4395365016955453,0.7403274807079206,-6.541096022222737,-0.014866316232889708,0.008896759482658298,-0.005361048819949836
1700150262.7192018,7842.008,1.4937183789731008,0.8311582720477504,-6.66583284825822,-0.00887040863637426,0.010338321558293239,-0.0074590000893633044
1700150262.727886,7842.016,1.3530857363336313,0.7679788224489265,-6.609803299016009,-0.00772379971428922,0.013807469995055135,-0.005885270559247903
1700150262.7313225,7842.0199999999995,1.4992816541209348,0.7102249531730106,-6.507876218438523,-0.008770307378431022,0.013768932971177834,-0.008136792059167897
1700150262.7345297,7842.023999999999,1.5042533573296644,0.6137930357691754,-6.778204062262913,-0.0073836280541643515,0.01302208488015373,-0.0061572439067540926
1700150262.7377748,7842.026,1.6401059886882028,0.5774145536434612,-6.726206553553426,-0.008296976046501217,0.01028629393588753,-0.005489107630053921
1700150262.7410278,7842.03,1.6181889038470174,0.6159550988671296,-6.709741310984704,-0.00416042915979365,0.014340433954674077,-0.008168263153713879
1700150262.7441423,7842.034,1.7709390386879655,0.5437500908000603,-6.593003341052791,-0.007069276462096968,0.013726225544000078,-0.004748879667538745
1700150262.7475443,7842.036,1.6522008137121595,0.44989147834296406,-6.747450746415084,-0.0056808914600727884,0.016289017584999677,-0.006324884587237183
1700150262.7507138,7842.04,1.8293745279780669,0.43657651856247387,-6.814440939586652,-0.00563511321907233,0.013699702436175706,-0.0075632075994436
1700150262.75386,7842.0419999999995,1.776170768085149,0.3499855826854768,-6.931140636390884,-0.0061845069709349585,0.0169695573478319,-0.0070210385443954006
1700150262.7570179,7842.045999999999,1.816116439861653,0.36067019490005126,-6.803417951257799,-0.006503619910736487,0.013233906253243185,-0.007137407910282951
1700150262.7600763,7842.049999999999,1.8757066510765794,0.30316649945531887,-6.854693689876886,-0.004593836535691011,0.01766506085875941,-0.008407153561890198
1700150262.768502,7842.058,1.8397766806374338,0.17456796598413574,-6.723756659900594,-0.005155559856862687,0.020376974331042165,-0.00829224389563925
1700150262.771686,7842.0599999999995,1.9052269737288134,0.17353804636881387,-6.772468701433953,-0.0020309876489879573,0.019862981978974553,-0.008300183095704305
1700150262.7748508,7842.063999999999,1.9706742250950604,0.09700630000032556,-6.698735520391608,-0.0018154944498285424,0.01800272743857557,-0.007567353400859314
1700150262.7778842,7842.066,1.8593365161631428,0.1156443923279966,-6.842682086772974,-0.0010490283302986333,0.02255647724961407,-0.007590494827103856
1700150262.7809105,7842.07,2.1170146609702885,0.015067527147891743,-6.817211885042224,-0.003169625104610085,0.018127348847091846,-0.007055123517162256
1700150262.7839506,7842.071999999999,2.1921256533563773,-0.0066972926376004955,-6.813487470058375,-0.003142390622883821,0.016117765586679045,-0.007970688482682581
1700150262.7870636,7842.076,2.0621671370184798,-0.03560643472413732,-6.948448961383094,-0.001727898591260333,0.019924898118518358,-0.00647158550145475
1700150262.7900963,7842.08,2.0994650204766327,-0.1128452206551825,-6.95440219724508,0.00011514461112142215,0.02146659732560812,-0.005992096308873246
1700150262.7935116,7842.081999999999,2.105177342186871,-0.1632616680216309,-7.000312181691198,-0.0009317906343783376,0.020350517201403934,-0.006357937197380381
1700150262.796698,7842.085999999999,2.0731300937256156,-0.15881178292773945,-6.964073198968781,0.0008439441337160374,0.021505440697847204,-0.006271511807340337
1700150262.7999754,7842.088,2.182467182352021,-0.17982292569545438,-6.984358057263317,0.0030815961206385628,0.01947526046339604,-0.007632623889143638
