t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582957.4604194,9228.291,-0.373716419613591,-0.6282163750678225,-3.177773643995731,-0.011175530622840702,-0.005333308394336605,-0.0028916819612201275
1700582957.4639273,9228.295,-0.3835987430979437,-0.6431559435665066,-3.2716278534823364,-0.01092979711290948,-0.005237583865209188,-0.001748333487233646
1700582957.4674528,9228.297,-0.36099295293725225,-0.652452685420187,-3.4451855868558168,-0.008383627273641354,-0.00540774296228444,-0.0025007490922572687
1700582957.4709213,9228.301,-0.39820589571563925,-0.6881797774211527,-3.3141276969336086,-0.009956033058174862,-0.007046128656651971,-7.400752164142665e-05
1700582957.4746273,9228.305,-0.4093848438343032,-0.6259273397657555,-3.5946689720236162,-0.007880985637637042,-0.010806577479945774,-0.0015267514070554282
1700582957.4819305,9228.313,-0.5250254308589598,-0.8336137499819403,-3.8051711387374385,-0.013971852888023821,-0.010001815079929898,-0.0010665460702638523
1700582957.4855554,9228.317,-0.4710414088247004,-0.9171758272298818,-3.7934975098769574,-0.014708100703126184,-0.010144972816587652,-0.0019406873231487098
1700582957.4894316,9228.319,-0.5084927700204972,-0.902916685004644,-3.9848025828538227,-0.013645249262101219,-0.010462977780290117,-0.0005213205642554283
1700582957.5111482,9228.341,-0.430561297864138,-0.9113501190325094,-4.305145511753923,-0.015803070746336204,-0.013271916721699596,-0.0003978799256095629
1700582957.515056,9228.345,-0.6239855082960646,-0.868718475913958,-4.435811635436047,-0.016466378027943693,-0.011440089807580128,-0.0010642382675866554
1700582957.5187807,9228.349,-0.5216775325043617,-0.8823361061741066,-4.467974568542705,-0.014839306381944558,-0.014207703727728529,-0.0017957847226637814
1700582957.5227077,9228.353,-0.4646492443254178,-0.8483662135701968,-4.519695177328449,-0.013097211911567182,-0.014821055864422936,-0.0022293682163379864
1700582957.5268805,9228.357,-0.5603619546723952,-0.792823818648842,-4.513383060253098,-0.013546246195773916,-0.011791361336691304,-0.001649302554384765
1700582957.5304158,9228.360999999999,-0.5380498774674587,-0.9426096866439783,-4.55535454027402,-0.0183493402923248,-0.011233656813355978,0.0002395347281671278
1700582957.5520425,9228.383,-0.36219208646995,-0.8758898259376694,-4.952660641966313,-0.01923226942681667,-0.012471693727294246,-0.00109739369019228
1700582957.5557888,9228.386999999999,-0.38257866480047203,-0.9205433639349642,-4.860369171659121,-0.019687735785166076,-0.012300158224125075,-0.003401119766041853
1700582957.559599,9228.391,-0.30071869853394695,-0.8576915775691734,-5.040757097570271,-0.020306088904652884,-0.015267624211564294,-0.0020433235840299387
1700582957.5630395,9228.393,-0.43648106551792876,-0.7787846941648053,-4.93513894131485,-0.017571440713339492,-0.012346911188114115,-0.003406398213042464
1700582957.5664828,9228.396999999999,-0.33847514375440635,-0.721283717909781,-4.911991662143426,-0.018678904743887226,-0.011702626622199435,-0.002933437778561847
1700582957.5700665,9228.401,-0.4125912189230609,-0.7636348949234869,-4.909670931335112,-0.019425001862606185,-0.007759534698809363,-0.0021849411968798294
1700582957.5737176,9228.404999999999,-0.23848507146235037,-0.6883892598123005,-4.962093237237521,-0.01924105101377509,-0.013005738439506042,-0.0019326544946085171
1700582957.5795596,9228.409,-0.34206261928835374,-0.6988173862785494,-5.006290985327754,-0.020086353817848613,-0.012525192348558534,-0.0024524462880594756
1700582957.5835736,9228.414999999999,-0.2706943593825705,-0.7740376228157184,-5.094227419697837,-0.024076456302686653,-0.012043155376310285,-0.0026338377226179676
1700582957.587045,9228.417,-0.39674425332588836,-0.6396588750314043,-5.002550348137352,-0.020718857236428592,-0.010224761026129663,-0.003183571026241602
1700582957.6132622,9228.443,-0.27583586618216327,-0.5187573955198675,-4.885901675352885,-0.020657898831015663,-0.011669633836308606,-0.0038026838059704977
1700582957.6172671,9228.447,-0.29230562574462576,-0.6116362169550276,-4.7771769158682975,-0.02333854290163652,-0.010234523961105463,-0.005212332082219568
1700582957.6207435,9228.451,-0.1007195152273574,-0.4998596126544689,-4.850299600347355,-0.0205597832913594,-0.016410860027204693,-0.003265705539956887
1700582957.6245956,9228.455,-0.18505301800512058,-0.5216081829558034,-4.922342576112175,-0.01976278658512296,-0.012985507244132118,-0.002273278093240817
1700582957.628163,9228.458999999999,-0.04268380059548581,-0.564396733058191,-4.884799417965065,-0.023579715875022608,-0.013201031847430262,-0.003270974925385268
1700582957.6316164,9228.461,-0.2899863913611962,-0.5008823509320735,-4.829165100944518,-0.020554068875251817,-0.010042692294209843,-0.0024158971709316345
1700582957.634994,9228.465,-0.21298251582109545,-0.449851509293542,-4.898351692436218,-0.018362514511140886,-0.013387638979831886,-0.002785376459646574
1700582957.6385586,9228.469,-0.34673472745384787,-0.5516255407170814,-4.846678713953889,-0.023876329716047355,-0.011139054922449262,-0.00026850865501904756
1700582957.6421006,9228.473,-0.36761602018278194,-0.49813187297615114,-4.7823396384359205,-0.02265617709123531,-0.012662196286275405,-0.0018699908909440468
