t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151444.9834545,3226.296,2859.808,-16547.96,6191.244,3712.944,-14853.96,1240.652,-3058.072,30792.079999999998,1288.716,4932.568,-9244.4
1700151444.994383,2940.916,2580.436,-16964.2,6269.348,3782.036,-14742.64,1174.564,-3127.164,30646.879999999997,1108.476,4749.324,-9505.76
1700151445.0059373,3331.436,2970.956,-16373.72,6194.248,3706.936,-14849.119999999999,1312.748,-2982.972,30893.719999999998,1324.764,4965.612,-9162.119999999999
1700151445.0171545,2976.964,2613.48,-16891.6,6263.34,3782.036,-14737.8,1174.564,-3121.156,30632.36,1252.668,4890.512,-9263.76
1700151445.028532,3049.06,2688.58,-16770.6,6299.388,3815.08,-14679.72,1387.848,-2916.884,31009.879999999997,1327.768,4962.608,-9147.6
1700151445.039812,3226.296,2865.816,-16504.399999999998,6449.588,3959.272,-14466.76,1171.56,-3118.152,30613.0,1330.772,4962.608,-9133.08
1700151445.051011,3088.112,2727.632,-16702.84,6479.628,3995.32,-14413.52,1033.376,-3253.332,30341.96,1366.82,4998.656,-9075.0
1700151445.062402,3406.536,3043.052,-16223.68,6335.436,3851.128,-14621.64,1279.704,-3016.016,30792.079999999998,1399.864,5031.7,-9007.24
1700151445.0735576,3259.34,2904.868,-16426.96,6368.48,3887.176,-14563.56,1210.612,-3085.108,30656.559999999998,1123.496,4740.312,-9438.0
1700151445.0847957,3262.344,2901.864,-16422.12,6593.78,4103.464,-14244.119999999999,1105.472,-3187.244,30472.64,1258.676,4887.508,-9210.52
1700151445.096166,2943.92,2580.436,-16891.6,6221.284,3742.984,-14771.68,1495.992,-2808.74,31164.76,1162.548,4776.36,-9370.24
1700151445.1075387,2946.924,2580.436,-16881.92,6479.628,3995.32,-14394.16,1171.56,-3112.144,30583.96,1228.636,4845.452,-9258.92
1700151445.1189208,3226.296,2865.816,-16456.0,6446.584,3956.268,-14447.4,1282.708,-3004.0,30763.04,1369.824,4992.648,-9031.44
1700151445.1302881,3190.248,2829.768,-16509.239999999998,6254.328,3773.024,-14718.439999999999,1141.52,-3145.188,30501.68,1411.88,5028.696,-8963.68
1700151445.1415508,3301.396,2934.908,-16349.519999999999,6332.432,3845.12,-14607.119999999999,1105.472,-3181.236,30433.92,1375.832,4989.644,-9021.76
1700151445.1528976,3016.016,2652.532,-16760.92,6476.624,3995.32,-14389.32,1102.468,-3184.24,30424.239999999998,1195.592,4812.408,-9287.96
1700151445.1642008,3232.304,2868.82,-16441.48,6263.34,3773.024,-14703.92,1174.564,-3109.14,30545.239999999998,1300.732,4917.548,-9113.72
1700151445.1753619,3376.496,3013.012,-16214.0,6479.628,3992.316,-14384.48,1000.332,-3286.376,30220.96,1198.596,4806.4,-9273.44
1700151445.1887946,3190.248,2829.768,-16480.2,6404.528,3920.22,-14490.96,1357.808,-2931.904,30859.84,1375.832,4989.644,-8987.88
1700151445.1981394,3304.4,2940.916,-16320.48,6512.672,4028.364,-14326.4,1177.568,-3109.14,30530.719999999998,1165.552,4767.348,-9317.0
1700151445.2094848,3229.3,2868.82,-16417.28,6443.58,3956.268,-14432.88,1033.376,-3244.32,30274.2,1309.744,4914.544,-9089.52
1700151445.2207687,3166.216,2793.72,-16514.079999999998,6218.28,3739.98,-14742.64,1033.376,-3247.324,30274.2,1345.792,4947.588,-9036.279999999999
1700151445.2320876,3235.308,2868.82,-16407.6,6368.48,3881.168,-14534.52,1246.66,-3031.036,30646.879999999997,1198.596,4800.392,-9249.24
1700151445.243282,3232.304,2865.816,-16402.76,6545.716,4064.412,-14268.32,1033.376,-3241.316,30259.68,1270.692,4872.488,-9133.08
1700151445.2543924,3127.164,2757.672,-16552.8,6251.324,3770.02,-14689.4,1174.564,-3103.132,30501.68,1273.696,4875.492,-9133.08
1700151445.2657213,3229.3,2868.82,-16393.079999999998,6398.52,3917.216,-14476.439999999999,1174.564,-3103.132,30511.36,1021.36,4620.152,-9500.92
1700151445.27714,3196.256,2832.772,-16436.64,6512.672,4028.364,-14307.039999999999,1174.564,-3103.132,30501.68,1348.796,4947.588,-9016.92
1700151445.2885296,2985.976,2622.492,-16751.239999999998,6395.516,3914.212,-14466.76,1213.616,-3067.084,30559.76,1273.696,4869.484,-9108.88
1700151445.2999287,3307.404,2940.916,-16281.76,6401.524,3917.216,-14476.439999999999,1318.756,-2967.952,30743.68,1312.748,4914.544,-9060.48
1700151445.3112848,3268.352,2904.868,-16320.48,6398.52,3914.212,-14466.76,1141.52,-3130.168,30424.239999999998,1210.612,4800.392,-9215.36
1700151445.3227217,3163.212,2799.728,-16475.36,6542.712,4061.408,-14248.96,1138.516,-3133.172,30419.399999999998,1210.612,4797.388,-9215.36
1700151445.3340964,3304.4,2940.916,-16252.72,6575.756,4097.456,-14195.72,1138.516,-3133.172,30404.879999999997,1489.984,5085.772,-8765.24
1700151445.3454065,3235.308,2871.824,-16359.199999999999,6290.376,3809.072,-14621.64,1069.424,-3199.26,30274.2,1279.704,4866.48,-9089.52
1700151445.3568048,3307.404,2943.92,-16247.88,6284.368,3809.072,-14616.8,1318.756,-2961.944,30724.32,1348.796,4944.584,-8973.36
1700151445.3681464,2982.972,2622.492,-16717.36,6251.324,3770.02,-14670.039999999999,1105.472,-3166.216,30332.28,1174.564,4764.344,-9249.24
1700151445.3793159,3304.4,2940.916,-16238.199999999999,6431.564,3950.26,-14399.0,1210.612,-3061.076,30525.879999999997,1526.032,5124.824,-8707.16
1700151445.3907952,3094.12,2730.636,-16557.64,6248.32,3767.016,-14665.199999999999,1243.656,-3025.028,30583.96,1492.988,5091.78,-8755.56
1700151445.402205,3022.024,2658.54,-16654.44,6287.372,3806.068,-14607.119999999999,1177.568,-3094.12,30458.12,1240.652,4836.44,-9128.24
1700151445.4134192,3448.592,3085.108,-16020.4,6428.56,3950.26,-14394.16,1102.468,-3166.216,30322.6,1279.704,4872.488,-9070.16
1700151445.424796,2946.924,2586.444,-16760.92,6284.368,3806.068,-14607.119999999999,1246.66,-3022.024,30569.44,1351.8,4941.58,-8954.0
1700151445.4363346,3061.076,2694.588,-16596.36,6287.372,3809.072,-14607.119999999999,1210.612,-3061.076,30511.36,1318.756,4911.54,-9007.24
1700151445.447576,3307.404,2946.924,-16223.68,6539.708,4055.4,-14229.6,1243.656,-3025.028,30569.44,1387.848,4977.628,-8900.76
1700151445.4588823,3166.216,2802.732,-16431.8,6359.468,3875.16,-14495.8,1138.516,-3127.164,30371.0,1177.568,4758.336,-9220.199999999999
1700151445.470224,3241.316,2871.824,-16320.48,6431.564,3950.26,-14394.16,1141.52,-3124.16,30361.32,1177.568,4758.336,-9220.199999999999
1700151445.4813297,3310.408,2943.92,-16214.0,6581.764,4088.444,-14176.359999999999,1246.66,-3022.024,30559.76,1210.612,4794.384,-9162.119999999999
1700151445.492724,3058.072,2691.584,-16581.84,6359.468,3875.16,-14500.64,1138.516,-3121.156,30366.16,1066.42,4647.188,-9379.92
1700151445.5039942,3451.596,3088.112,-16005.88,6392.512,3911.208,-14442.56,1144.5240000000001,-3127.164,30356.48,1141.52,4722.288,-9263.76
1700151445.515378,3346.456,2982.972,-16151.08,6179.228,3691.916,-14752.32,1177.568,-3088.112,30419.399999999998,1216.62,4797.388,-9157.279999999999
1700151445.5268817,3307.404,2943.92,-16209.16,6356.464,3875.16,-14490.96,1177.568,-3091.116,30414.559999999998,1321.76,4908.536,-8987.88
1700151445.5381236,3382.504,3016.016,-16093.0,6506.664,4025.36,-14268.32,1108.476,-3157.204,30283.879999999997,1285.712,4863.476,-9041.119999999999
1700151445.549439,3382.504,3019.02,-16088.16,6539.708,4058.404,-14224.76,1141.52,-3121.156,30346.8,1357.808,4941.58,-8920.119999999999
1700151445.5606468,3241.316,2871.824,-16301.119999999999,6428.56,3944.252,-14369.96,1246.66,-3019.02,30540.399999999998,1357.808,4941.58,-8929.8
1700151445.5719736,3346.456,2979.968,-16141.4,6425.556,3950.26,-14365.119999999999,1144.5240000000001,-3124.16,30341.96,1216.62,4791.38,-9142.76
1700151445.5833256,3382.504,3016.016,-16083.32,6356.464,3872.156,-14481.279999999999,925.232,-3328.432,29959.6,1180.572,4755.332,-9191.16
1700151445.5947187,3346.456,2982.972,-16131.72,6464.608,3983.304,-14316.72,1390.852,-2880.836,30782.399999999998,1252.668,4824.424,-9089.52
1700151445.606002,3097.124,2733.64,-16499.56,6320.416,3839.112,-14534.52,1000.332,-3259.34,30075.76,1357.808,4935.572,-8915.279999999999
1700151445.6174407,3235.308,2871.824,-16291.439999999999,6242.312,3767.016,-14621.64,1216.62,-3052.064,30462.96,1249.664,4830.432,-9075.0
1700151445.6288474,3241.316,2871.824,-16286.6,6428.56,3950.26,-14365.119999999999,1105.472,-3157.204,30259.68,1177.568,4755.332,-9181.48
1700151445.640095,3346.456,2982.972,-16126.88,6209.268,3730.968,-14684.56,1177.568,-3088.112,30400.04,1288.716,4863.476,-9026.6
1700151445.6514826,3238.312,2871.824,-16281.76,6503.66,4019.352,-14253.8,1180.572,-3088.112,30395.2,1285.712,4863.476,-9016.92
1700151445.6629732,3208.272,2835.776,-16335.0,6284.368,3797.056,-14573.24,1249.664,-3016.016,30516.2,1252.668,4827.428,-9070.16
1700151445.6744478,3205.268,2838.78,-16330.16,6245.316,3767.016,-14621.64,1315.752,-2946.924,30642.04,1252.668,4824.424,-9065.32
1700151445.6857677,3238.312,2874.828,-16281.76,6239.308,3767.016,-14631.32,1243.656,-3016.016,30521.04,1357.808,4935.572,-8900.76
1700151445.696952,3235.308,2880.836,-16272.08,6242.312,3761.008,-14621.64,1246.66,-3022.024,30506.52,1285.712,4863.476,-9007.24
1700151445.708358,3313.412,2943.92,-16165.6,6569.748,4091.448,-14152.16,1216.62,-3049.06,30429.079999999998,1357.808,4938.576,-8900.76
1700151445.7195399,3274.36,2910.876,-16214.0,6497.652,4022.356,-14248.96,1246.66,-3016.016,30511.36,1219.624,4788.376,-9108.88
1700151445.730804,3238.312,2871.824,-16262.4,6353.46,3875.16,-14461.92,1180.572,-3085.108,30375.84,1360.812,4938.576,-8895.92
1700151445.7422194,3346.456,2979.968,-16097.84,6497.652,4013.344,-14244.119999999999,1177.568,-3079.1,30366.16,1288.716,4857.468,-8992.72
1700151445.7535837,2958.94,2592.452,-16683.48,6425.556,3947.256,-14350.6,1105.472,-3151.196,30240.32,1219.624,4791.38,-9108.88
1700151445.7648084,3274.36,2913.88,-16204.32,6281.364,3797.056,-14568.4,1321.76,-2949.928,30622.68,1294.724,4860.472,-8997.56
1700151445.77592,3241.316,2880.836,-16262.4,6281.364,3797.056,-14568.4,1321.76,-2943.92,30617.84,1291.72,4860.472,-8992.72
1700151445.7871206,3205.268,2841.784,-16305.96,6536.704,4049.392,-14186.039999999999,1249.664,-3013.012,30496.84,1225.632,4788.376,-9104.039999999999
1700151445.7983222,3208.272,2841.784,-16305.96,6572.752,4088.444,-14137.64,1033.376,-3214.28,30099.96,1291.72,4860.472,-8987.88
1700151445.809794,3241.316,2880.836,-16243.039999999999,6350.456,3866.148,-14452.24,1108.476,-3157.204,30230.64,1114.484,4680.232,-9273.44
1700151445.8212793,3418.552,3055.068,-15976.84,6353.46,3872.156,-14452.24,1249.664,-3013.012,30482.32,1219.624,4791.38,-9099.199999999999
1700151445.8342004,2886.844,2523.36,-16770.6,6281.364,3797.056,-14558.72,1141.52,-3109.14,30293.559999999998,1360.812,4935.572,-8871.72
1700151445.8437278,2955.936,2589.448,-16664.12,6317.412,3836.108,-14505.48,1105.472,-3148.192,30240.32,1045.392,4605.132,-9360.56
1700151445.8549297,3280.368,2910.876,-16189.8,6167.212,3688.912,-14718.439999999999,1252.668,-3007.004,30482.32,1291.72,4863.476,-8978.199999999999
1700151445.8662717,2994.988,2628.5,-16606.04,6389.508,3911.208,-14403.84,1138.516,-3115.148,30283.879999999997,1505.004,5076.76,-8649.08
1700151445.877539,3172.224,2805.736,-16335.0,6350.456,3875.16,-14452.24,1315.752,-2940.916,30608.16,1150.532,4716.28,-9186.32
1700151445.8889296,3172.224,2805.736,-16339.84,6353.46,3866.148,-14452.24,1177.568,-3082.104,30346.8,1150.532,4713.276,-9196.0
1700151445.9003441,2922.892,2553.4,-16702.84,6497.652,4016.348,-14229.6,1246.66,-3010.008,30472.64,1264.684,4821.42,-9031.44
1700151445.9117973,3454.6,3091.116,-15913.92,6530.696,4055.4,-14186.039999999999,1138.516,-3115.148,30279.04,1222.628,4785.372,-9075.0
1700151445.923182,3100.128,2733.64,-16436.64,6170.216,3688.912,-14718.439999999999,1354.804,-2904.868,30661.399999999998,1258.676,4824.424,-9026.6
1700151445.9345167,3241.316,2877.832,-16233.359999999999,6275.356,3794.052,-14549.039999999999,1246.66,-3010.008,30467.8,1369.824,4935.572,-8852.36
1700151445.945978,3100.128,2733.64,-16436.64,6419.548,3944.252,-14336.08,1174.564,-3076.096,30337.12,1327.768,4896.52,-8915.279999999999
1700151445.957371,3175.228,2802.732,-16325.32,6350.456,3866.148,-14447.4,1180.572,-3082.104,30337.12,1291.72,4854.464,-8963.68
1700151445.968526,3388.512,3019.02,-16015.56,6317.412,3836.108,-14495.8,892.188,-3349.46,29819.239999999998,1153.536,4713.276,-9181.48
1700151445.9798064,3247.324,2877.832,-16218.84,6236.304,3755.0,-14592.6,1141.52,-3106.136,30264.52,1330.772,4896.52,-8900.76
1700151445.9911258,3139.18,2766.684,-16373.72,6281.364,3797.056,-14549.039999999999,1036.38,-3214.28,30066.079999999998,1225.632,4788.376,-9070.16
1700151446.0024893,3175.228,2802.732,-16315.64,6278.36,3797.056,-14549.039999999999,1279.704,-2979.968,30525.879999999997,1081.44,4641.18,-9292.8
1700151446.0135996,3319.42,2949.928,-16117.199999999999,6311.404,3836.108,-14495.8,1033.376,-3217.284,30066.079999999998,1438.916,5007.668,-8741.039999999999
1700151446.024862,3247.324,2874.828,-16209.16,6461.604,3977.296,-14278.0,1144.5240000000001,-3112.144,30264.52,1399.864,4965.612,-8789.44
1700151446.036126,3280.368,2910.876,-16165.6,6422.552,3941.248,-14336.08,1033.376,-3217.284,30070.92,1363.816,4932.568,-8847.52
1700151446.0474946,3316.416,2949.928,-16107.52,6236.304,3758.004,-14602.279999999999,1141.52,-3112.144,30264.52,1225.632,4785.372,-9060.48
1700151446.0608456,3247.324,2877.832,-16209.16,6422.552,3944.252,-14331.24,1138.516,-3106.136,30250.0,1366.82,4929.564,-8842.68
1700151446.070119,3139.18,2772.692,-16359.199999999999,6497.652,4013.344,-14229.6,1066.42,-3178.232,30124.16,1045.392,4608.136,-9331.52
1700151446.0813794,3139.18,2772.692,-16359.199999999999,6308.4,3830.1,-14490.96,1174.564,-3076.096,30317.76,1369.824,4932.568,-8842.68
1700151446.092753,3316.416,2949.928,-16097.84,6350.456,3866.148,-14437.72,1279.704,-2973.96,30506.52,1084.444,4641.18,-9273.44
1700151446.1039782,3139.18,2772.692,-16359.199999999999,6233.3,3761.008,-14587.76,1105.472,-3142.184,30187.079999999998,1333.776,4896.52,-8881.4
1700151446.1154015,3319.42,2949.928,-16097.84,6350.456,3866.148,-14437.72,1144.5240000000001,-3112.144,30250.0,1264.684,4821.42,-9007.24
1700151446.1265836,3355.468,2985.976,-16039.76,6233.3,3758.004,-14587.76,1033.376,-3214.28,30056.399999999998,1225.632,4785.372,-9050.8
1700151446.1378033,3271.356,2913.88,-16262.4,6563.74,4091.448,-14118.279999999999,1192.588,-3121.156,30390.36,1399.864,5067.748,-8954.0
1700151446.1490426,3000.996,2676.564,-16731.88,6341.444,3887.176,-14442.56,1213.616,-3163.212,30472.64,1225.632,4968.616,-9278.279999999999
1700151446.1603446,3130.168,2808.74,-16586.68,6482.632,4034.372,-14239.279999999999,1297.728,-3097.124,30598.48,1342.788,5118.816,-9113.72
1700151446.171723,3349.46,3025.028,-16252.72,6446.584,3992.316,-14297.359999999999,1195.592,-3196.256,30400.04,1060.412,4815.412,-9520.279999999999
1700151446.1829278,3202.264,2877.832,-16446.32,6521.684,4067.416,-14190.88,1231.64,-3145.188,30448.44,1285.712,5016.68,-9147.6
1700151446.1943953,3280.368,2952.932,-16320.48,6302.392,3851.128,-14500.64,1399.864,-2982.972,30772.719999999998,1081.44,4803.396,-9467.039999999999
1700151446.2057958,3247.324,2922.892,-16364.039999999999,6410.536,3959.272,-14340.92,1327.768,-3067.084,30671.079999999998,1186.58,4929.564,-9341.199999999999
1700151446.2188528,3061.076,2754.668,-16683.48,6227.292,3785.04,-14611.96,1150.532,-3268.352,30414.559999999998,1312.748,5118.816,-9249.24
1700151446.2284348,3337.444,3049.06,-16330.16,6296.384,3860.14,-14510.32,1234.644,-3241.316,30598.48,1102.468,4986.64,-9660.64
1700151446.2398026,3010.008,2742.652,-16867.399999999998,6479.628,4049.392,-14244.119999999999,1243.656,-3289.38,30671.079999999998,1219.624,5187.908,-9583.199999999999
1700151446.2512126,3184.24,2931.904,-16664.12,6107.132,3700.928,-14776.52,1360.812,-3235.308,30956.64,1129.504,5172.888,-9830.039999999999
1700151446.262436,3034.04,2802.732,-16930.32,6359.468,3956.268,-14408.68,1327.768,-3319.42,30956.64,1141.52,5263.008,-9912.32
1700151446.2737203,3169.22,2943.92,-16799.64,6470.616,4076.428,-14258.64,1372.828,-3313.412,31067.96,1186.58,5371.152,-9912.32
1700151446.2850394,3229.3,3022.024,-16760.92,6137.172,3748.992,-14747.48,1207.608,-3502.664,30777.559999999998,1159.544,5404.196,-10023.64
1700151446.2964501,3073.092,2877.832,-17075.52,6500.656,4118.484,-14224.76,1255.672,-3493.652,30908.239999999998,1159.544,5479.296,-10105.92
1700151446.3077683,3085.108,2904.868,-17123.92,6275.356,3908.204,-14558.72,1198.596,-3583.772,30816.28,1042.388,5446.252,-10362.44
1700151446.318884,3184.24,3010.008,-17085.2,6500.656,4124.492,-14258.64,1249.664,-3562.744,30946.96,982.308,5488.308,-10560.88
1700151446.3301291,3028.032,2850.796,-17409.48,6356.464,3983.304,-14490.96,1330.772,-3514.68,31159.92,1036.38,5641.512,-10657.68
1700151446.3414176,3130.168,2940.916,-17370.76,6434.568,4058.404,-14413.52,1465.952,-3406.536,31522.92,949.264,5647.52,-11044.88
1700151446.3527334,2745.656,2529.368,-18048.36,6344.448,3941.248,-14592.6,1096.46,-3770.02,30995.36,726.968,5494.316,-11640.199999999999
1700151446.3640742,2970.956,2739.648,-17801.52,6500.656,4082.436,-14418.359999999999,1042.388,-3806.068,31019.559999999998,817.088,5611.472,-11712.8
1700151446.375405,3415.5480000000002,3148.192,-17240.079999999998,6401.524,3974.292,-14602.279999999999,1264.684,-3571.756,31551.96,699.932,5509.336,-12124.199999999999
1700151446.3867202,2781.704,2499.328,-18227.44,6452.592,4004.332,-14573.24,1520.0240000000001,-3310.408,32156.96,669.892,5488.308,-12380.72
1700151446.3978467,3094.12,2784.708,-17840.239999999998,6281.364,3824.092,-14849.119999999999,1123.496,-3664.88,31581.0,874.164,5695.584,-12279.08
1700151446.409122,3253.332,2937.912,-17656.32,6296.384,3824.092,-14863.64,1375.832,-3415.5480000000002,32152.12,907.208,5740.644,-12419.44
1700151446.4203217,3202.264,2877.832,-17767.64,6407.532,3932.236,-14718.439999999999,1117.488,-3640.848,31813.32,910.212,5755.664,-12603.359999999999
1700151446.4313767,3043.052,2724.628,-18024.16,6455.5960000000005,3971.288,-14660.359999999999,1081.44,-3661.876,31827.84,907.208,5794.716,-12753.4
1700151446.4426105,2874.828,2577.432,-18261.32,6491.644,4013.344,-14592.6,1078.436,-3664.88,31905.28,1051.4,6017.012,-12700.16
1700151446.4540951,3247.324,2976.964,-17704.72,6335.436,3881.168,-14771.68,1051.4,-3709.94,31890.76,859.144,5932.9,-13106.72
1700151446.4653766,3115.148,2883.84,-17874.12,6692.912,4256.668,-14200.56,1000.332,-3791.0480000000002,31784.28,1087.448,6287.372,-12845.359999999999
1700151446.4767647,3292.384,3106.136,-17578.88,6464.608,4049.392,-14500.64,1036.38,-3797.056,31823.0,787.048,6122.152,-13363.24
1700151446.4878545,3106.136,2973.96,-17811.2,6263.34,3881.168,-14732.96,859.144,-4010.34,31460.0,805.072,6299.388,-13372.92
1700151446.4991288,3094.12,2994.988,-17849.92,6254.328,3887.176,-14732.96,1081.44,-3803.064,31837.52,943.256,6542.712,-13140.6
1700151446.5104887,3121.156,3016.016,-17820.88,6371.484,3995.32,-14592.6,1162.548,-3712.944,31973.04,714.952,6263.34,-13464.88
1700151446.5219135,3262.344,3142.184,-17627.28,6485.636,4097.456,-14437.72,1060.412,-3806.068,31789.12,847.128,6374.488,-13237.4
1700151446.5332055,3289.38,3172.224,-17583.72,6257.332,3878.164,-14757.16,973.296,-3899.192,31595.52,738.984,6275.356,-13397.119999999999
1700151446.544454,3172.224,3055.068,-17757.96,6251.324,3881.168,-14757.16,1030.372,-3863.144,31648.76,790.052,6377.492,-13295.48
1700151446.5557928,3313.412,3190.248,-17564.36,6254.328,3878.164,-14766.84,901.2,-4007.336,31421.28,720.96,6329.428,-13411.64
1700151446.5673325,2754.668,2622.492,-18406.52,6338.44,3941.248,-14665.199999999999,1012.348,-3896.188,31740.719999999998,645.86,6215.276,-13648.8
1700151446.5784013,3172.224,3019.02,-17849.92,6284.368,3866.148,-14791.039999999999,1165.552,-3703.932,32219.879999999997,741.988,6248.32,-13634.279999999999
1700151446.5896335,3262.344,3064.08,-17806.36,6305.396,3857.136,-14839.439999999999,946.26,-3845.12,31992.399999999998,576.768,5989.976,-13992.439999999999
1700151446.6009316,3265.348,3034.04,-17849.92,6623.82,4142.516,-14447.4,708.944,-4010.34,31614.879999999997,850.132,6188.24,-13731.08
1700151446.612236,3028.032,2787.712,-18222.6,6272.352,3782.036,-14984.64,889.184,-3782.036,32239.239999999998,1225.632,6443.58,-13280.96
1700151446.6235785,3412.544,3196.256,-17714.399999999998,6419.548,3890.18,-14853.96,672.896,-3815.08,32360.239999999998,1408.876,6437.572,-13208.359999999999
1700151446.634718,3307.404,3055.068,-17990.28,6530.696,3935.24,-14810.4,459.612,-3830.1,32365.079999999998,1213.616,6026.024,-13663.32
1700151446.6459274,3568.752,3241.316,-17704.72,6786.036,4124.492,-14549.039999999999,408.544,-3751.996,32457.039999999997,1505.004,6167.212,-13324.52
1700151446.6572452,3133.172,2727.632,-18392.0,6512.672,3812.076,-15013.68,585.78,-3502.664,32853.92,1381.84,5929.896,-13556.84
1700151446.6683745,3412.544,2937.912,-18019.32,6338.44,3601.796,-15299.24,504.672,-3535.708,32699.039999999997,1408.876,5866.812,-13508.44
1700151446.6798081,3367.484,2835.776,-18120.96,6422.552,3655.868,-15212.119999999999,477.636,-3544.72,32592.559999999998,1276.7,5683.568,-13653.64
1700151446.6912022,3277.364,2721.624,-18232.28,6638.84,3866.148,-14883.0,531.708,-3526.696,32578.039999999997,1309.744,5788.708,-13585.88
1700151446.7023861,3367.484,2820.756,-18091.92,6548.72,3791.0480000000002,-14974.96,603.804,-3529.7,32539.32,1039.384,5617.48,-13992.439999999999
1700151446.7137215,3271.356,2697.592,-18222.6,6542.712,3788.044,-14970.119999999999,507.676,-3649.86,32166.64,772.028,5383.168,-14278.0
1700151446.7248788,3277.364,2673.56,-18212.92,6641.844,3887.176,-14820.08,711.948,-3487.644,32297.32,693.924,5311.072,-14234.439999999999
1700151446.7359712,3286.376,2652.532,-18174.2,6485.636,3736.976,-15033.039999999999,886.18,-3361.476,32365.079999999998,549.732,5184.904,-14287.68
1700151446.7471995,3151.196,2490.316,-18353.28,6734.968,3986.308,-14670.039999999999,1123.496,-3154.2,32553.84,546.728,5232.968,-14123.119999999999
1700151446.7584467,3214.28,2553.4,-18198.399999999998,6464.608,3733.972,-15042.72,1048.396,-3265.348,32137.6,315.42,5073.756,-14244.119999999999
1700151446.7695203,3178.232,2529.368,-18164.52,6482.632,3785.04,-14965.279999999999,1165.552,-3280.368,32074.68,363.484,5353.128,-13929.52
1700151446.7807927,3415.5480000000002,2817.752,-17806.36,6569.748,3920.22,-14752.32,1081.44,-3445.588,31731.04,378.504,5518.348,-13929.52
1700151446.7922218,3172.224,2538.38,-18261.32,6608.8,4001.328,-14631.32,1571.092,-3067.084,32384.44,306.408,5536.372,-13847.24
1700151446.8033705,3136.176,2436.244,-18430.72,6692.912,4073.424,-14558.72,1132.508,-3451.596,31716.52,372.496,5458.268,-13890.8
1700151446.8147252,2979.968,2259.008,-18696.92,6740.976,4115.48,-14515.16,1210.612,-3334.44,32031.12,480.64,5446.252,-13910.16
1700151446.8260531,3229.3,2505.336,-18348.44,6425.556,3794.052,-14999.16,1141.52,-3358.472,32050.48,757.008,5638.508,-13673.0
1700151446.8375204,3334.44,2640.516,-18150.0,6647.852,4025.36,-14670.039999999999,1084.444,-3403.532,32079.52,865.152,5734.636,-13702.039999999999
1700151446.8487167,3367.484,2730.636,-18014.48,6683.9,4076.428,-14587.76,1171.56,-3328.432,32345.719999999998,919.224,5827.76,-13823.039999999999
1700151446.860166,3394.52,2808.74,-17927.36,6428.56,3836.108,-14936.24,940.252,-3562.744,32016.6,928.236,5902.86,-13977.92
1700151446.8716173,3088.112,2565.416,-18319.399999999998,6749.988,4178.564,-14423.199999999999,1003.336,-3529.7,32176.32,928.236,6001.992,-14079.56
1700151446.8827934,3055.068,2622.492,-18280.68,6440.576,3902.196,-14810.4,859.144,-3697.924,31948.84,910.212,6140.176,-14157.0
1700151446.8939962,3277.364,2937.912,-17878.96,6497.652,3992.316,-14650.68,970.292,-3631.836,32156.96,1060.412,6473.62,-13939.199999999999
1700151446.9054499,3340.448,3112.144,-17670.84,6398.52,3947.256,-14708.76,904.204,-3730.968,32035.96,1240.652,6834.1,-13677.84
1700151446.9168017,3322.424,3196.256,-17607.92,6623.82,4217.616,-14302.199999999999,823.096,-3842.116,31832.68,1096.46,6873.152,-13856.92
1700151446.9281309,3172.224,3142.184,-17719.239999999998,6584.768,4226.628,-14268.32,760.0120000000001,-3959.272,31566.48,1015.352,6954.26,-13813.359999999999
1700151446.9393697,3223.292,3208.272,-17627.28,6344.448,3998.324,-14607.119999999999,1021.36,-3758.004,31910.12,741.988,6611.804,-13939.199999999999
1700151446.9508886,3400.528,3436.576,-17298.16,6290.376,3968.284,-14626.48,913.216,-3914.212,31697.16,814.084,6777.024,-13813.359999999999
1700151446.9621184,3352.464,3400.528,-17394.96,6365.476,4037.376,-14529.68,847.128,-3971.288,31585.84,838.116,6852.124,-13735.92
1700151446.9735036,3268.352,3292.384,-17545.0,6296.384,3959.272,-14660.359999999999,835.112,-3977.296,31527.76,838.116,6849.12,-13764.96
1700151446.9850972,3046.056,3070.088,-17883.8,6257.332,3920.22,-14708.76,985.312,-3833.104,31798.8,802.068,6831.0960000000005,-13818.199999999999
1700151446.9964006,3259.34,3277.364,-17574.04,6326.424,3995.32,-14607.119999999999,964.284,-3863.144,31726.2,744.992,6774.02,-13876.279999999999
1700151447.0076165,2964.948,2991.984,-17995.12,6287.372,3953.264,-14660.359999999999,1153.536,-3691.916,32050.48,699.932,6704.928,-13905.32
1700151447.0191228,3253.332,3271.356,-17578.88,6545.716,4208.604,-14287.68,1222.628,-3619.82,32176.32,916.22,6897.184,-13556.84
1700151447.0304046,3322.424,3343.452,-17477.239999999998,6176.224,3845.12,-14824.92,1081.44,-3751.996,31910.12,925.232,6882.164,-13522.96
1700151447.0417674,3190.248,3199.26,-17704.72,6296.384,3953.264,-14670.039999999999,994.324,-3818.084,31823.0,754.004,6626.824,-13842.4
1700151447.0531802,3139.18,3103.132,-17849.92,6167.212,3800.06,-14907.199999999999,663.884,-4097.456,31382.559999999998,982.308,6722.952,-13687.52
