t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150516.6392581,4463.944,3914.212,15599.32,4923.556,4481.968,-4941.639999999999,3385.508,4710.272,-6592.08,3478.632,5311.072,-6872.8
1700150516.6505787,4421.888,3884.172,15541.24,5001.66,4551.06,-4830.32,3238.312,4560.072,-6809.88,3442.584,5272.02,-6921.2
1700150516.6619916,4352.796,3815.08,15425.08,4923.556,4478.964,-4946.48,3313.412,4629.164,-6703.4,3370.488,5199.924,-7032.5199999999995
1700150516.6733522,4238.644,3706.936,15241.16,5184.904,4734.304,-4559.28,3310.408,4632.168,-6708.24,3517.684,5347.12,-6809.88
1700150516.6847842,4091.448,3556.736,14999.16,5184.904,4737.308,-4554.44,3094.12,4415.88,-7042.2,3475.628,5311.072,-6872.8
1700150516.6959944,4049.392,3529.7,14921.72,5223.956,4773.356,-4501.2,3529.7,4860.472,-6369.44,3373.492,5196.92,-7037.36
1700150516.7072809,4331.768,3815.08,15415.4,5004.664,4560.072,-4825.48,3673.892,5007.668,-6156.48,3448.592,5275.024,-6926.04
1700150516.7187848,4190.58,3661.876,15187.92,5299.056,4848.456,-4394.72,3316.416,4638.176,-6698.5599999999995,3589.78,5425.224,-6708.24
1700150516.7301214,4223.624,3697.924,15289.56,5079.764,4632.168,-4738.36,3391.516,4713.276,-6582.4,3415.5480000000002,5247.988,-6988.96
1700150516.7413497,4184.572,3661.876,15289.56,5046.72,4590.112,-4810.96,3322.424,4641.18,-6688.88,3307.404,5136.84,-7158.36
1700150516.7528276,4289.712,3761.008,15502.52,5079.764,4626.16,-4772.24,3499.66,4818.416,-6422.679999999999,3631.836,5470.284,-6664.679999999999
1700150516.7639832,4178.564,3643.852,15347.64,5160.872,4698.256,-4665.76,3502.664,4818.416,-6422.679999999999,3709.94,5548.388,-6548.5199999999995
1700150516.7753284,4433.904,3899.192,15788.08,4941.58,4481.968,-5004.5599999999995,3322.424,4638.176,-6693.72,3559.74,5401.192,-6771.16
1700150516.7868142,4433.904,3896.188,15783.24,5013.676,4551.06,-4893.24,3106.136,4418.884,-7027.679999999999,3451.596,5290.044,-6940.5599999999995
1700150516.7981455,4250.66,3715.948,15483.16,5052.728,4593.116,-4840.0,3289.38,4599.124,-6746.96,3382.504,5220.952,-7056.719999999999
1700150516.809496,4286.708,3751.996,15550.92,4938.576,4478.964,-5004.5599999999995,3325.428,4638.176,-6693.72,3382.504,5220.952,-7051.88
1700150516.8208704,4031.368,3490.648,15139.52,5085.772,4623.156,-4791.599999999999,3505.668,4818.416,-6422.679999999999,3565.748,5407.2,-6780.84
1700150516.8323138,4028.364,3490.648,15158.88,5013.676,4551.06,-4907.76,3289.38,4599.124,-6742.12,3382.504,5223.956,-7061.5599999999995
1700150516.8437812,4244.652,3700.928,15555.76,5010.672,4548.056,-4912.599999999999,3181.236,4487.976,-6911.5199999999995,3490.648,5335.104,-6892.16
1700150516.8553834,4070.42,3520.688,15270.199999999999,5046.72,4587.108,-4859.36,3436.576,4740.312,-6519.48,3562.744,5410.204,-6785.679999999999
1700150516.866744,4076.428,3517.684,15299.24,5046.72,4578.0960000000005,-4869.04,3361.476,4668.216,-6625.96,3595.788,5449.256,-6722.76
1700150516.8779728,4400.86,3839.112,15875.199999999999,5007.668,4542.048,-4931.96,3289.38,4593.116,-6732.44,3601.796,5458.268,-6732.44
1700150516.889324,4115.48,3538.712,15415.4,5223.956,4764.344,-4602.84,3400.528,4701.26,-6563.04,3349.46,5199.924,-7119.639999999999
1700150516.9005766,4334.772,3748.992,15821.96,5034.704,4578.0960000000005,-4888.4,3472.624,4773.356,-6446.88,3451.596,5320.084,-6959.92
1700150516.9118805,4265.68,3667.884,15759.039999999999,4968.616,4506.0,-5014.24,3475.628,4773.356,-6442.04,3421.556,5290.044,-7027.679999999999
1700150516.9233067,4445.92,3833.104,16165.6,5109.804,4644.184,-4815.8,3586.776,4878.496,-6258.12,3202.264,5082.768,-7361.639999999999
1700150516.9347837,3983.304,3337.444,15507.359999999999,5004.664,4536.04,-4999.72,3301.396,4584.104,-6693.72,3562.744,5461.272,-6824.4
1700150516.9461887,4319.752,3625.828,16238.199999999999,4887.508,4424.892,-5183.639999999999,3592.784,4863.476,-6233.92,3421.556,5338.108,-7056.719999999999
1700150516.957494,4214.612,3472.624,16262.4,4956.6,4493.984,-5077.16,3280.368,4533.036,-6713.08,3526.696,5470.284,-6901.84
1700150516.9686322,4340.78,3532.704,16688.32,5172.888,4704.264,-4743.2,3502.664,4749.324,-6359.76,3532.704,5503.328,-6921.2
1700150516.9801538,4400.86,3511.676,17007.76,4794.384,4337.776,-5294.96,3580.768,4818.416,-6224.24,3355.468,5350.124,-7216.44
1700150516.991428,4163.544,3193.252,16833.52,5040.712,4593.116,-4898.08,3652.864,4893.516,-6098.4,3532.704,5569.416,-6945.4
1700150517.002902,4394.852,3343.452,17438.52,5043.716,4593.116,-4888.4,3625.828,4863.476,-6127.44,3535.708,5596.452,-6955.08
1700150517.0142298,4400.86,3295.388,17632.12,4965.612,4524.024,-5004.5599999999995,3406.536,4638.176,-6451.72,3388.512,5470.284,-7177.719999999999
1700150517.025374,4301.728,3142.184,17612.76,5181.9,4737.308,-4665.76,3445.588,4677.228,-6383.96,3571.756,5668.548,-6906.679999999999
1700150517.0365772,4166.548,2967.952,17491.76,5139.844,4701.26,-4709.32,3379.5,4605.132,-6490.44,3679.9,5794.716,-6746.96
1700150517.0479395,4509.004,3265.348,18159.68,5175.892,4743.316,-4660.92,3265.348,4496.988,-6640.48,3571.756,5701.592,-6916.36
1700150517.063323,4340.78,3049.06,17995.12,5022.688,4593.116,-4878.72,3631.836,4863.476,-6079.04,3427.564,5566.412,-7143.84
1700150517.070564,4611.14,3268.352,18551.72,4869.484,4439.912,-5096.5199999999995,3667.884,4899.524,-6020.96,3460.608,5614.476,-7095.44
1700150517.0818737,4409.872,3028.032,18309.72,5010.672,4590.112,-4873.88,3346.456,4572.088,-6519.48,3460.608,5623.488,-7090.599999999999
1700150517.0932705,4611.14,3184.24,18725.96,4896.52,4481.968,-5028.76,3412.544,4647.188,-6398.48,3463.612,5626.492,-7095.44
1700150517.1045668,4190.58,2745.656,18019.32,4923.556,4512.008,-4975.5199999999995,3556.736,4785.372,-6175.84,3532.704,5701.592,-6984.12
1700150517.1167035,4349.792,2913.88,18227.44,4887.508,4475.96,-5023.92,3448.592,4671.22,-6345.24,3424.56,5584.436,-7143.84
1700150517.12735,4572.088,3172.224,18459.76,4953.5960000000005,4545.052,-4912.599999999999,3301.396,4521.02,-6572.72,3758.004,5902.86,-6635.639999999999
1700150517.138742,4602.128,3277.364,18295.2,4953.5960000000005,4542.048,-4922.28,3226.296,4436.908,-6688.88,3388.512,5509.336,-7187.4
1700150517.150148,4584.104,3355.468,18014.48,4995.652,4581.1,-4869.04,3514.68,4725.292,-6258.12,3388.512,5485.304,-7177.719999999999
1700150517.1613684,4379.832,3259.34,17424.0,4851.46,4427.896,-5101.36,3439.58,4644.184,-6383.96,3385.508,5455.264,-7172.88
1700150517.1728225,4229.632,3220.288,16954.52,4869.484,4433.904,-5115.88,3367.484,4575.092,-6504.96,3424.56,5458.268,-7100.28
1700150517.183974,4397.856,3502.664,17061.0,4995.652,4548.056,-4970.68,3583.772,4794.384,-6195.2,3391.516,5398.188,-7143.84
1700150517.1953025,4286.708,3484.64,16717.36,5019.684,4554.064,-4980.36,3298.392,4502.996,-6650.16,3466.616,5446.252,-7022.84
1700150517.2067785,4400.86,3670.888,16780.28,4962.608,4484.972,-5091.68,3508.672,4725.292,-6335.5599999999995,3394.52,5353.128,-7119.639999999999
1700150517.2179744,4271.688,3592.784,16431.8,5109.804,4632.168,-4864.2,3436.576,4650.192,-6451.72,3391.516,5338.108,-7119.639999999999
1700150517.2293036,4118.484,3466.616,16049.439999999999,4974.624,4490.98,-5077.16,3502.664,4731.3,-6350.08,3466.616,5404.196,-7013.16
1700150517.2407415,3974.292,3328.432,15681.6,4938.576,4457.936,-5115.88,3325.428,4554.064,-6635.639999999999,3574.76,5509.336,-6848.599999999999
1700150517.252016,4193.584,3544.72,15947.8,4971.62,4493.984,-5043.28,3535.708,4776.36,-6311.36,3316.416,5257.0,-7240.639999999999
1700150517.2633028,4466.948,3785.04,16262.4,5257.0,4797.388,-4568.96,3568.752,4815.412,-6267.8,3595.788,5560.404,-6809.88
1700150517.274567,4274.692,3598.792,15884.88,5004.664,4551.06,-4936.8,3430.568,4677.228,-6490.44,3529.7,5488.308,-6930.88
1700150517.285904,4121.488,3448.592,15594.48,5004.664,4557.068,-4927.12,3322.424,4575.092,-6659.84,3382.504,5344.116,-7143.84
1700150517.2971747,4367.816,3694.92,15986.52,4977.628,4527.028,-4970.68,3358.472,4611.14,-6606.599999999999,3418.552,5383.168,-7105.12
1700150517.3087413,4136.508,3472.624,15594.48,4797.388,4346.788,-5246.5599999999995,3430.568,4692.248,-6500.12,3457.604,5419.216,-7047.04
1700150517.3199084,4268.684,3619.82,15812.279999999999,5061.74,4605.132,-4854.5199999999995,3541.716,4806.4,-6335.5599999999995,3460.608,5419.216,-7042.2
1700150517.331303,4259.672,3631.836,15812.279999999999,5064.744,4611.14,-4859.36,3505.668,4770.352,-6383.96,3424.56,5377.16,-7090.599999999999
1700150517.3427422,4073.424,3469.62,15550.92,5034.704,4563.076,-4936.8,3469.62,4725.292,-6442.04,3424.56,5368.148,-7085.76
1700150517.3538857,4211.608,3631.836,15836.48,5031.7,4557.068,-4956.16,3571.756,4827.428,-6267.8,3316.416,5241.98,-7240.639999999999
1700150517.3651052,4211.608,3658.872,15870.359999999999,4959.604,4466.948,-5077.16,3577.764,4821.42,-6262.96,3496.656,5410.204,-6945.4
1700150517.3765683,3992.316,3463.612,15521.88,5178.896,4683.236,-4757.72,3352.464,4599.124,-6606.599999999999,3460.608,5362.14,-6998.639999999999
1700150517.3879924,4061.408,3538.712,15642.88,5031.7,4542.048,-4980.36,3208.272,4454.932,-6824.4,3535.708,5440.244,-6877.639999999999
1700150517.3993468,4235.64,3721.956,15952.64,4968.616,4469.952,-5091.68,3535.708,4788.376,-6330.72,3283.372,5172.888,-7269.679999999999
1700150517.4108121,3788.044,3295.388,15216.96,4968.616,4463.944,-5096.5199999999995,3211.276,4454.932,-6824.4,3289.38,5175.892,-7269.679999999999
1700150517.422107,4001.328,3505.668,15594.48,5043.716,4539.044,-4985.2,3358.472,4599.124,-6596.92,3394.52,5287.04,-7100.28
1700150517.4334183,4301.728,3785.04,16141.4,5070.752,4578.0960000000005,-4931.96,3505.668,4746.32,-6379.12,3571.756,5473.288,-6824.4
1700150517.4448147,4100.46,3559.74,15851.0,5250.992,4755.332,-4660.92,3391.516,4632.168,-6534.0,3538.712,5446.252,-6901.84
1700150517.4561412,4265.68,3676.896,16204.32,4950.592,4457.936,-5115.88,3208.272,4445.92,-6800.2,3316.416,5238.976,-7230.96
1700150517.4674933,4139.512,3511.676,16102.68,5010.672,4524.024,-5009.4,3502.664,4734.304,-6354.92,3490.648,5434.236,-6964.76
1700150517.4786472,3905.2,3229.3,15855.84,5109.804,4632.168,-4854.5199999999995,3436.576,4662.208,-6456.5599999999995,3274.36,5229.964,-7308.4
1700150517.4898558,4076.428,3328.432,16310.8,5103.796,4626.16,-4854.5199999999995,3508.672,4734.304,-6330.72,3310.408,5293.048,-7255.16
1700150517.501169,4343.784,3529.7,16978.72,4878.496,4406.868,-5183.639999999999,3295.388,4512.008,-6655.0,3313.412,5317.08,-7264.84
1700150517.5124974,4112.476,3217.284,16819.0,5052.728,4590.112,-4898.08,3514.68,4734.304,-6306.5199999999995,3457.604,5485.304,-7047.04
1700150517.5236592,4563.076,3595.788,17806.36,4941.58,4478.964,-5067.48,3448.592,4665.212,-6398.48,3460.608,5509.336,-7061.5599999999995
1700150517.5350728,4172.556,3148.192,17365.92,5151.86,4701.26,-4728.68,3265.348,4484.972,-6659.84,3244.32,5311.072,-7395.5199999999995
1700150517.546381,4175.56,3109.14,17540.16,4980.632,4515.012,-5009.4,3520.688,4743.316,-6262.96,3349.46,5440.244,-7230.96
1700150517.5578668,4277.696,3190.248,17840.239999999998,4908.536,4445.92,-5120.72,3487.644,4710.272,-6306.5199999999995,3280.368,5365.144,-7351.96
1700150517.5691423,4184.572,3118.152,17767.64,5061.74,4593.116,-4907.76,3454.6,4674.224,-6374.28,3460.608,5548.388,-7076.08
1700150517.5805643,4175.56,3127.164,17777.32,4998.656,4521.02,-5014.24,3346.456,4563.076,-6529.16,3316.416,5401.192,-7293.88
1700150517.5918221,4157.536,3139.18,17757.96,5001.66,4521.02,-5023.92,3490.648,4707.268,-6311.36,3532.704,5617.48,-6955.08
1700150517.6030278,4151.528,3160.208,17690.2,4929.564,4445.92,-5130.4,3418.552,4629.164,-6422.679999999999,3535.708,5611.472,-6959.92
1700150517.6143332,4118.484,3148.192,17520.8,5178.896,4701.26,-4743.2,3454.6,4668.216,-6369.44,3424.56,5491.312,-7119.639999999999
1700150517.6253867,4091.448,3136.176,17303.0,5097.788,4626.16,-4849.68,3379.5,4587.108,-6490.44,3427.564,5479.296,-7114.8
1700150517.6366181,4358.804,3421.556,17564.36,5055.732,4590.112,-4898.08,3481.636,4698.256,-6325.88,3238.312,5290.044,-7385.84
1700150517.647999,4430.9,3529.7,17501.44,5049.724,4593.116,-4902.92,3664.88,4878.496,-6059.679999999999,3457.604,5494.316,-7051.88
1700150517.6592653,4316.748,3463.612,17119.079999999998,4980.632,4521.02,-5014.24,3151.196,4361.808,-6843.76,3313.412,5329.0960000000005,-7269.679999999999
1700150517.6704116,4484.972,3679.9,17220.72,4911.54,4445.92,-5125.5599999999995,3301.396,4509.004,-6640.48,3385.508,5386.172,-7139.0
1700150517.6815658,3983.304,3253.332,16238.199999999999,4854.464,4373.824,-5241.72,3442.584,4662.208,-6427.5199999999995,3499.66,5482.3,-6969.599999999999
1700150517.6929367,4055.4,3397.524,16228.519999999999,4947.588,4457.936,-5130.4,3406.536,4626.16,-6495.28,3574.76,5533.368,-6853.44
1700150517.7042997,4157.536,3580.768,16305.96,4962.608,4460.94,-5130.4,3412.544,4632.168,-6495.28,3508.672,5440.244,-6945.4
1700150517.715565,4235.64,3718.952,16335.0,4971.62,4463.944,-5115.88,3442.584,4671.22,-6456.5599999999995,3547.724,5455.264,-6877.639999999999
1700150517.7270987,4067.416,3598.792,15976.84,5016.68,4502.996,-5052.96,3442.584,4677.228,-6461.4,3412.544,5299.056,-7085.76
1700150517.738981,4001.328,3541.716,15792.92,5013.676,4506.0,-5048.12,3370.488,4599.124,-6582.4,3583.772,5470.284,-6809.88
1700150517.7498987,3986.308,3508.672,15696.119999999999,5076.76,4575.092,-4922.28,3430.568,4674.224,-6475.92,3541.716,5431.232,-6867.96
1700150517.7613118,4343.784,3836.108,16218.84,5064.744,4572.088,-4917.44,3286.376,4524.024,-6703.4,3286.376,5178.896,-7264.84
1700150517.7724905,3899.192,3355.468,15376.68,5202.928,4716.28,-4685.12,3460.608,4704.264,-6437.2,3421.556,5332.1,-7051.88
1700150517.783731,4100.46,3520.688,15623.52,5085.772,4611.14,-4835.16,3421.556,4671.22,-6490.44,3451.596,5377.16,-7008.32
1700150517.7948906,4094.452,3505.668,15565.439999999999,4833.436,4367.816,-5207.84,3244.32,4499.992,-6776.0,3277.364,5202.928,-7298.719999999999
1700150517.8063328,4016.348,3421.556,15376.68,5022.688,4560.072,-4912.599999999999,3355.468,4614.144,-6611.44,3382.504,5320.084,-7129.32
1700150517.8176978,4256.668,3664.88,15739.68,5136.84,4674.224,-4719.0,3505.668,4767.348,-6398.48,3313.412,5253.996,-7245.48
1700150517.8290188,4256.668,3658.872,15700.96,5284.036,4824.424,-4486.68,3214.28,4484.972,-6843.76,3421.556,5362.14,-7085.76
1700150517.8403847,4004.332,3412.544,15236.32,4809.404,4352.796,-5207.84,3538.712,4812.408,-6340.4,3349.46,5287.04,-7201.92
1700150517.8518567,4187.576,3592.784,15531.56,5028.696,4575.092,-4869.04,3358.472,4629.164,-6625.96,3385.508,5323.088,-7139.0
1700150517.8632405,3824.092,3235.308,14907.199999999999,5323.088,4866.48,-4414.08,3427.564,4701.26,-6509.8,3310.408,5253.996,-7245.48
1700150517.8746185,4109.472,3526.696,15376.68,5103.796,4647.188,-4752.88,3139.18,4409.872,-6950.24,3493.652,5434.236,-6969.599999999999
1700150517.885709,4217.616,3628.832,15546.08,4995.652,4539.044,-4907.76,3394.52,4668.216,-6567.88,3634.84,5581.432,-6742.12
1700150517.897053,4217.616,3640.848,15541.24,5247.988,4794.384,-4520.5599999999995,3355.468,4626.16,-6621.12,3523.692,5464.276,-6921.2
1700150517.9084198,4253.664,3682.904,15609.0,4992.648,4539.044,-4917.44,3499.66,4770.352,-6403.32,3493.652,5428.228,-6964.76
1700150517.9196937,4076.428,3502.664,15318.6,4956.6,4499.992,-4975.5199999999995,3352.464,4623.156,-6616.28,3379.5,5311.072,-7134.16
1700150517.9311764,4007.336,3427.564,15216.96,5139.844,4680.232,-4709.32,3355.468,4617.148,-6616.28,3418.552,5353.128,-7076.08
1700150517.942529,4262.676,3685.908,15662.24,5031.7,4566.08,-4883.5599999999995,3208.272,4478.964,-6843.76,3451.596,5389.176,-7027.679999999999
1700150517.953781,4334.772,3755.0,15821.96,4992.648,4527.028,-4951.32,3355.468,4620.152,-6616.28,3529.7,5455.264,-6916.36
1700150517.9648194,3932.236,3367.484,15187.92,4950.592,4487.976,-5023.92,3424.56,4686.24,-6495.28,3382.504,5305.064,-7129.32
1700150517.975979,4193.584,3628.832,15686.439999999999,5175.892,4695.252,-4709.32,3457.604,4713.276,-6451.72,3490.648,5407.2,-6955.08
1700150517.9875,4094.452,3532.704,15579.96,5022.688,4542.048,-4961.0,3346.456,4596.12,-6606.599999999999,3199.26,5112.808,-7395.5199999999995
1700150517.9988647,4169.552,3619.82,15792.92,5019.684,4533.036,-4990.04,3421.556,4665.212,-6485.599999999999,3457.604,5356.132,-6993.8
1700150518.0100286,4364.812,3812.076,16238.199999999999,5160.872,4662.208,-4786.76,3346.456,4581.1,-6596.92,3274.36,5169.884,-7274.5199999999995
1700150518.02138,4160.54,3574.76,16039.76,5004.664,4518.016,-5019.08,3274.36,4506.0,-6703.4,3310.408,5223.956,-7221.28
1700150518.0327027,4280.7,3640.848,16456.0,4965.612,4475.96,-5086.84,3202.264,4430.9,-6795.36,3313.412,5247.988,-7240.639999999999
1700150518.0440152,4079.432,3367.484,16359.199999999999,4926.56,4439.912,-5135.24,3436.576,4647.188,-6446.88,3382.504,5344.116,-7134.16
1700150518.055387,4352.796,3559.74,17061.0,4953.5960000000005,4475.96,-5086.84,3295.388,4502.996,-6645.32,3457.604,5446.252,-7042.2
1700150518.0667777,4232.636,3352.464,17109.399999999998,4947.588,4475.96,-5082.0,3226.296,4430.9,-6742.12,3523.692,5551.392,-6935.719999999999
1700150518.0782542,4394.852,3421.556,17685.36,4941.58,4475.96,-5082.0,3367.484,4584.104,-6495.28,3385.508,5431.232,-7172.88
1700150518.0895789,4067.416,3028.032,17496.6,5055.732,4584.104,-4917.44,3232.304,4439.912,-6703.4,3598.792,5680.564,-6843.76
1700150518.1009345,4394.852,3289.38,18372.64,4923.556,4433.904,-5144.92,3382.504,4587.108,-6446.88,3202.264,5296.052,-7453.599999999999
1700150518.1121538,4370.82,3247.324,18648.52,5004.664,4512.008,-5038.44,3313.412,4518.016,-6553.36,3490.648,5599.456,-7018.0
1700150518.1234102,4343.784,3217.284,18846.96,5205.932,4695.252,-4767.4,3319.42,4524.024,-6543.679999999999,3496.656,5608.468,-7018.0
1700150518.1348171,4241.648,3136.176,18827.6,5178.896,4659.204,-4830.32,3508.672,4704.264,-6262.96,3418.552,5536.372,-7134.16
1700150518.1460273,4073.424,3000.996,18609.8,4965.612,4436.908,-5169.12,3472.624,4668.216,-6316.2,3202.264,5311.072,-7463.28
1700150518.1574192,4022.356,2985.976,18503.32,4968.616,4439.912,-5173.96,3469.62,4668.216,-6321.04,3565.748,5671.552,-6901.84
1700150518.1686997,4193.584,3190.248,18706.6,5004.664,4481.968,-5115.88,3286.376,4484.972,-6601.76,3529.7,5623.488,-6959.92
1700150518.1799824,4187.576,3226.296,18546.88,5076.76,4551.06,-4994.88,3322.424,4515.012,-6548.5199999999995,3523.692,5611.472,-6955.08
1700150518.1912766,4187.576,3268.352,18329.079999999998,5142.848,4626.16,-4878.72,3319.42,4515.012,-6553.36,3274.36,5341.112,-7332.599999999999
1700150518.2027423,4334.772,3460.608,18319.399999999998,4881.5,4373.824,-5265.92,3421.556,4623.156,-6393.639999999999,3313.412,5365.144,-7274.5199999999995
1700150518.2141173,4196.588,3355.468,17777.32,4905.532,4409.872,-5203.0,3451.596,4659.204,-6354.92,3565.748,5605.464,-6882.48
1700150518.2254152,4136.508,3334.44,17365.92,4863.476,4373.824,-5246.5599999999995,3415.5480000000002,4620.152,-6422.679999999999,3313.412,5332.1,-7255.16
1700150518.2369032,4142.516,3373.492,17094.88,5010.672,4521.02,-5023.92,3442.584,4659.204,-6383.96,3313.412,5320.084,-7260.0
1700150518.248276,4211.608,3484.64,16983.56,5157.868,4665.212,-4801.28,3304.4,4512.008,-6621.12,3355.468,5344.116,-7192.24
1700150518.2596028,4061.408,3376.496,16518.92,4944.584,4445.92,-5140.08,3370.488,4578.0960000000005,-6524.32,3391.516,5359.136,-7129.32
1700150518.2707815,4304.732,3661.876,16736.72,4872.488,4376.828,-5246.5599999999995,3148.192,4361.808,-6882.48,3283.372,5232.968,-7293.88
1700150518.2821069,4328.764,3727.964,16649.6,5058.736,4563.076,-4965.84,3436.576,4659.204,-6437.2,3319.42,5260.004,-7226.12
1700150518.2932472,3923.224,3358.472,15851.0,5028.696,4527.028,-5004.5599999999995,3223.292,4439.912,-6785.679999999999,3316.416,5244.984,-7221.28
1700150518.3047006,3917.216,3382.504,15720.32,5103.796,4602.128,-4893.24,3433.572,4665.212,-6461.4,3646.856,5560.404,-6713.08
1700150518.3158963,4235.64,3718.952,16146.24,4884.504,4385.84,-5212.68,3358.472,4590.112,-6587.24,3391.516,5293.048,-7090.599999999999
1700150518.327336,4091.448,3592.784,15792.92,4818.416,4316.748,-5304.639999999999,3247.324,4481.968,-6756.639999999999,3322.424,5202.928,-7201.92
1700150518.3387806,4307.736,3830.1,16063.96,4821.42,4319.752,-5290.12,3352.464,4596.12,-6601.76,3427.564,5311.072,-7032.5199999999995
1700150518.3499086,4196.588,3733.972,15812.279999999999,5037.708,4539.044,-4941.639999999999,3457.604,4704.264,-6451.72,3319.42,5184.904,-7192.24
1700150518.36114,3938.244,3487.644,15357.32,4965.612,4463.944,-5048.12,3349.46,4596.12,-6611.44,3388.512,5266.012,-7080.92
1700150518.3725636,3797.056,3343.452,15110.48,5184.904,4677.228,-4714.16,3424.56,4674.224,-6500.12,3244.32,5112.808,-7308.4
1700150518.3838122,4163.544,3706.936,15705.8,4965.612,4460.94,-5048.12,3238.312,4487.976,-6780.84,3388.512,5257.0,-7085.76
1700150518.395219,4202.5960000000005,3739.98,15783.24,4962.608,4463.944,-5057.8,3208.272,4451.928,-6834.08,3316.416,5184.904,-7197.08
1700150518.4066603,4130.5,3667.884,15667.08,5148.856,4638.176,-4781.92,3388.512,4629.164,-6558.2,3352.464,5220.952,-7143.84
1700150518.4179742,4244.652,3779.032,15846.16,5109.804,4602.128,-4835.16,3490.648,4743.316,-6393.639999999999,3280.368,5151.86,-7255.16
1700150518.429266,4064.412,3607.804,15536.4,4998.656,4496.988,-5009.4,3379.5,4626.16,-6563.04,3205.268,5076.76,-7366.48
1700150518.4405768,4214.612,3751.996,15792.92,4959.604,4454.932,-5067.48,3418.552,4665.212,-6504.96,3385.508,5257.0,-7085.76
1700150518.4516554,4142.516,3679.9,15671.92,4776.36,4277.696,-5348.2,3487.644,4740.312,-6393.639999999999,3529.7,5401.192,-6867.96
1700150518.4628987,4286.708,3824.092,15923.6,4887.508,4382.836,-5188.48,3346.456,4590.112,-6621.12,3601.796,5476.292,-6761.48
1700150518.4741902,4070.42,3601.796,15575.119999999999,5070.752,4560.072,-4907.76,3232.304,4484.972,-6785.679999999999,3313.412,5181.9,-7201.92
1700150518.4855666,4142.516,3676.896,15730.0,4917.548,4415.88,-5140.08,3523.692,4773.356,-6340.4,3280.368,5148.856,-7264.84
1700150518.4967742,4328.764,3845.12,16078.48,4992.648,4487.976,-5043.28,3382.504,4623.156,-6553.36,3244.32,5118.816,-7322.92
1700150518.5083425,4004.332,3508.672,15589.64,4953.5960000000005,4454.932,-5106.2,3349.46,4587.108,-6611.44,3316.416,5196.92,-7216.44
1700150518.5196886,4082.436,3568.752,15788.08,5094.784,4596.12,-4883.5599999999995,3280.368,4512.008,-6713.08,3601.796,5500.324,-6780.84
1700150518.5414753,4088.444,3553.732,15875.199999999999,4983.636,4484.972,-5062.639999999999,3349.46,4587.108,-6601.76,3457.604,5356.132,-7003.48
1700150518.542694,4097.456,3526.696,16001.039999999999,4905.532,4412.876,-5183.639999999999,3421.556,4659.204,-6480.76,3388.512,5299.056,-7119.639999999999
1700150518.5538218,4004.332,3397.524,15967.16,4941.58,4442.916,-5130.4,3427.564,4656.2,-6475.92,3313.412,5244.984,-7245.48
1700150518.5650585,4454.932,3797.056,16881.92,4857.468,4367.816,-5246.5599999999995,3538.712,4764.344,-6296.84,3277.364,5214.944,-7303.5599999999995
1700150518.5764914,4070.42,3355.468,16436.64,5070.752,4581.1,-4912.599999999999,3541.716,4764.344,-6272.639999999999,3346.456,5320.084,-7206.76
1700150518.5879357,3947.256,3157.204,16446.32,5097.788,4620.152,-4854.5199999999995,3511.676,4728.296,-6316.2,3382.504,5380.164,-7148.679999999999
1700150518.5991144,4220.62,3340.448,17182.0,4986.64,4512.008,-5023.92,3295.388,4509.004,-6630.8,3202.264,5229.964,-7443.92
1700150518.6101816,4133.504,3151.196,17332.04,4908.536,4436.908,-5130.4,3589.78,4803.396,-6171.0,3316.416,5368.148,-7279.36
1700150518.6215649,4214.612,3145.188,17782.16,4761.34,4286.708,-5348.2,3304.4,4521.02,-6592.08,3313.412,5398.188,-7284.2
1700150518.6331143,4253.664,3112.144,18145.16,4842.448,4364.812,-5246.5599999999995,3382.504,4596.12,-6461.4,3388.512,5500.324,-7192.24
1700150518.6444986,4385.84,3196.256,18663.04,5106.8,4623.156,-4859.36,3424.56,4641.18,-6388.8,3421.556,5551.392,-7139.0
1700150518.6556876,4040.38,2832.772,18319.399999999998,5082.768,4584.104,-4917.44,3391.516,4605.132,-6437.2,3316.416,5458.268,-7318.08
1700150518.6672533,3920.22,2688.58,18300.04,5052.728,4554.064,-4980.36,3325.428,4536.04,-6543.679999999999,3280.368,5428.228,-7366.48
1700150518.6786177,4343.784,3106.136,19142.2,5055.732,4551.06,-4990.04,3292.384,4496.988,-6596.92,3388.512,5542.38,-7206.76
1700150518.689854,4229.632,2988.98,19026.04,5094.784,4590.112,-4931.96,3472.624,4683.236,-6311.36,3319.42,5464.276,-7318.08
1700150518.7011347,4262.676,3034.04,19074.44,4839.444,4331.768,-5328.84,3433.572,4638.176,-6369.44,3283.372,5428.228,-7371.32
1700150518.7124882,3938.244,2736.644,18450.079999999998,5025.692,4515.012,-5043.28,3253.332,4457.936,-6650.16,3388.512,5530.364,-7201.92
1700150518.7235649,4451.928,3280.368,19127.68,4908.536,4403.864,-5207.84,3397.524,4599.124,-6432.36,3532.704,5662.54,-6969.599999999999
1700150518.734977,4019.352,2898.86,18125.8,5229.964,4728.296,-4699.639999999999,3391.516,4593.116,-6442.04,3388.512,5506.332,-7187.4
