t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150655.3959103,4818.416,4262.676,14500.64,5154.864,5160.872,-3184.72,4355.8,7332.764,-9036.279999999999,4124.492,5977.96,-4999.72
1700150655.407161,4953.5960000000005,4403.864,14723.279999999999,5524.356,5530.364,-2608.7599999999998,4442.916,7353.792,-8876.56,4133.504,5974.956,-4970.68
1700150655.4184256,4719.284,4187.576,14350.6,5272.02,5235.972,-3068.56,4298.724,7011.336,-9205.68,4148.524,5959.936,-4951.32
1700150655.429889,5130.832,4590.112,15033.039999999999,5124.824,5088.776,-3329.92,4460.94,7155.528,-9108.88,4145.52,5947.92,-4956.16
1700150655.4412272,4815.412,4268.684,14520.0,5329.0960000000005,5299.056,-3034.68,4358.804,7089.44,-9350.88,4067.416,5866.812,-5091.68
1700150655.4526281,4899.524,4340.78,14670.039999999999,5284.036,5260.004,-3121.7999999999997,4430.9,7209.6,-9292.8,4133.504,5938.908,-4994.88
1700150655.4639654,4980.632,4418.884,14800.72,5353.128,5338.108,-3029.8399999999997,4590.112,7389.84,-9065.32,4124.492,5935.904,-5004.5599999999995
1700150655.4754598,4836.44,4277.696,14568.4,5160.872,5148.856,-3315.4,4160.54,6966.276,-9684.84,3944.252,5749.656,-5290.12
1700150655.4870462,4875.492,4310.74,14631.32,5232.968,5220.952,-3218.6,4334.772,7137.504,-9413.8,4016.348,5818.748,-5178.8
1700150655.498433,4839.444,4280.7,14573.24,5235.972,5220.952,-3213.7599999999998,4379.832,7179.56,-9370.24,3944.252,5746.652,-5290.12
1700150655.5098984,5055.732,4496.988,14921.72,5238.976,5214.944,-3208.92,4626.16,7419.88,-9099.199999999999,3947.256,5746.652,-5285.28
1700150655.5214858,4902.528,4349.792,14684.56,5425.224,5407.2,-2918.52,4722.288,7485.968,-9113.72,4097.456,5890.844,-5057.8
1700150655.5327408,4935.572,4382.836,14732.96,5139.844,5115.812,-3354.12,4388.844,7119.48,-9621.92,3956.268,5740.644,-5280.44
1700150655.5442314,4896.52,4346.788,14665.199999999999,5365.144,5329.0960000000005,-3000.7999999999997,4418.884,7104.46,-9520.279999999999,4073.424,5857.8,-5096.5199999999995
1700150655.5555513,4953.5960000000005,4418.884,14757.16,5226.96,5187.908,-3199.24,4566.08,7179.56,-9210.52,3971.288,5749.656,-5251.4
1700150655.5669672,4740.312,4205.6,14442.56,5260.004,5205.932,-3199.24,4680.232,7161.536,-9123.4,4121.488,5881.832,-5048.12
1700150655.5783002,5043.716,4506.0,14955.6,5247.988,5184.904,-3252.48,4466.948,6828.092,-9447.68,3977.296,5728.628,-5285.28
1700150655.589836,4941.58,4397.856,14781.359999999999,5196.92,5136.84,-3315.4,4584.104,6969.28,-9225.039999999999,4295.72,6065.076,-4791.599999999999
1700150655.601149,4770.352,4211.608,14476.439999999999,5073.756,5019.684,-3479.96,4325.76,6801.056,-9408.96,4391.848,6179.228,-4651.24
1700150655.6124372,4884.504,4334.772,14679.72,5287.04,5232.968,-3179.88,4307.736,6695.916,-9438.0,4061.408,5842.78,-5154.599999999999
1700150655.6239316,4926.56,4370.82,14752.32,5437.24,5359.136,-2991.12,4406.868,6668.88,-9268.6,4358.804,6125.156,-4714.16
1700150655.6379726,4932.568,4370.82,14752.32,5293.048,5211.94,-3223.44,4620.152,6834.1,-8929.8,4064.412,5827.76,-5159.44
1700150655.6465464,4968.616,4409.872,14815.24,5223.956,5133.836,-3325.08,4487.976,6695.916,-9171.8,3992.316,5758.668,-5261.08
1700150655.6579788,4998.656,4442.916,14853.96,5257.0,5181.9,-3237.96,4202.5960000000005,6482.632,-9592.88,4136.508,5908.868,-5038.44
1700150655.6691546,4920.552,4358.804,14713.6,5476.292,5422.22,-2850.7599999999998,4205.6,6641.844,-9559.0,4061.408,5845.784,-5144.92
1700150655.680359,4911.54,4349.792,14679.72,5223.956,5190.912,-3179.88,4343.784,6975.288,-9220.199999999999,4238.644,6047.052,-4859.36
1700150655.6917427,4929.564,4373.824,14699.08,5229.964,5220.952,-3107.2799999999997,4445.92,7269.68,-8871.72,4127.496,5965.944,-4999.72
1700150655.7030015,5145.852,4587.108,15047.56,5272.02,5269.016,-3020.16,4358.804,7236.636,-8847.52,4196.588,6053.06,-4888.4
1700150655.7145152,4953.5960000000005,4406.868,14718.439999999999,5410.204,5383.168,-2841.08,4487.976,7209.6,-8513.56,4280.7,6116.144,-4728.68
1700150655.7259173,4812.408,4265.68,14505.48,5335.104,5302.06,-3015.3199999999997,4343.784,7026.356,-8837.84,4097.456,5923.888,-5023.92
1700150655.7374535,5043.716,4487.976,14902.359999999999,5320.084,5299.056,-3063.72,4310.74,7023.352,-8944.32,4055.4,5869.816,-5096.5199999999995
1700150655.7487197,4836.44,4274.692,14568.4,5311.072,5296.052,-3102.44,4349.792,7092.444,-8924.96,4046.388,5869.816,-5111.04
1700150655.7600064,5064.744,4493.984,14950.76,5380.164,5365.144,-3015.3199999999997,4247.656,7005.328,-9118.56,4259.672,6083.1,-4786.76
1700150655.7712295,4992.648,4427.896,14834.6,5302.06,5284.036,-3146.0,4346.788,7107.464,-9007.24,4181.568,6004.996,-4898.08
1700150655.7826355,5145.852,4578.0960000000005,15076.6,5115.812,5100.792,-3426.72,4235.64,6990.308,-9205.68,4178.564,6001.992,-4902.92
1700150655.7939587,5070.752,4499.992,14965.279999999999,5302.06,5281.032,-3160.52,4022.356,6759.0,-9544.48,4181.568,6001.992,-4902.92
1700150655.8052254,5142.848,4578.0960000000005,15081.439999999999,5151.86,5130.832,-3383.16,4280.7,7017.344,-9166.96,4037.376,5851.792,-5130.4
1700150655.81657,4884.504,4319.752,14655.52,5154.864,5139.844,-3373.48,4367.816,7107.464,-9084.68,4073.424,5890.844,-5077.16
1700150655.8278315,4953.5960000000005,4391.848,14771.68,5446.252,5428.228,-2918.52,4064.412,6798.052,-9612.24,4037.376,5854.796,-5125.5599999999995
1700150655.8392665,4878.496,4310.74,14641.0,5229.964,5211.94,-3233.12,4271.688,7011.336,-9331.52,4076.428,5893.848,-5067.48
1700150655.8505473,5058.736,4499.992,14931.4,5232.968,5214.944,-3218.6,4400.86,7131.496,-9118.56,4118.484,5935.904,-5009.4
1700150655.8618467,5091.78,4533.036,15013.68,5238.976,5202.928,-3252.48,4548.056,7128.492,-9036.279999999999,4124.492,5923.888,-5009.4
1700150655.8733,5067.748,4506.0,14970.119999999999,5305.064,5247.988,-3189.56,4346.788,6683.9,-9476.72,4202.5960000000005,5983.968,-4893.24
1700150655.884683,4926.56,4361.808,14728.119999999999,5296.052,5235.972,-3199.24,4280.7,6581.764,-9529.96,4103.464,5875.824,-5077.16
1700150655.896001,4854.464,4283.704,14597.439999999999,5172.888,5124.824,-3339.6,4533.036,6933.232,-8973.36,4163.544,5968.948,-4965.84
1700150655.907163,4938.576,4364.812,14737.8,5353.128,5296.052,-3097.6,4193.584,6521.684,-9438.0,4271.688,6065.076,-4815.8
1700150655.918478,5016.68,4445.92,14878.16,5058.736,4983.636,-3591.2799999999997,4286.708,6452.592,-9287.96,3983.304,5758.668,-5261.08
1700150655.929932,4731.3,4166.548,14408.68,5458.268,5371.152,-3000.7999999999997,4346.788,6434.568,-9210.52,4127.496,5896.852,-5043.28
1700150655.941314,4950.592,4382.836,14766.84,5311.072,5223.956,-3228.2799999999997,4301.728,6371.484,-9278.279999999999,4127.496,5887.84,-5048.12
1700150655.9526348,4947.588,4382.836,14766.84,5166.88,5082.768,-3441.24,4265.68,6359.468,-9341.199999999999,4091.448,5860.804,-5106.2
1700150655.9640346,4944.584,4379.832,14752.32,5130.832,5055.732,-3470.2799999999997,4226.628,6398.52,-9365.4,4049.392,5824.756,-5159.44
1700150655.975226,5157.868,4590.112,15095.96,5278.028,5214.944,-3208.92,4208.604,6503.66,-9297.64,4199.592,5983.968,-4927.12
1700150655.9866264,5223.956,4653.196,15192.76,5461.272,5419.216,-2879.7999999999997,4118.484,6557.732,-9278.279999999999,4013.344,5815.744,-5207.84
1700150655.9980054,4848.456,4280.7,14563.56,5100.792,5079.764,-3378.3199999999997,4064.412,6671.884,-9147.6,3974.292,5800.724,-5256.24
1700150656.0095127,5052.728,4490.98,14897.52,5145.852,5145.852,-3262.16,4160.54,6939.24,-8784.6,4007.336,5857.8,-5183.639999999999
1700150656.0207813,4755.332,4187.576,14403.84,5443.248,5452.26,-2787.84,4103.464,6897.184,-8779.76,4334.772,6194.248,-4660.92
1700150656.0321178,4923.556,4370.82,14660.359999999999,5392.18,5380.164,-2870.12,4247.656,6942.244,-8513.56,4091.448,5935.904,-4999.72
1700150656.043506,4782.368,4223.624,14447.4,5253.996,5238.976,-3136.3199999999997,4370.82,7107.464,-8484.52,4082.436,5935.904,-5023.92
1700150656.0550385,4902.528,4340.78,14665.199999999999,5205.932,5196.92,-3242.7999999999997,4235.64,7017.344,-8808.8,4178.564,6032.032,-4869.04
1700150656.0663934,4806.4,4241.648,14505.48,5229.964,5229.964,-3218.6,4133.504,6948.252,-9041.119999999999,4208.604,6065.076,-4835.16
1700150656.0775425,4992.648,4424.892,14820.08,5223.956,5220.952,-3252.48,4298.724,7122.484,-8833.0,3947.256,5797.72,-5227.2
1700150656.0888336,4995.652,4424.892,14829.76,5217.948,5217.948,-3257.3199999999997,4253.664,7077.424,-8944.32,4313.744,6161.204,-4675.44
1700150656.100316,4821.42,4241.648,14534.52,5287.04,5290.044,-3160.52,4172.556,7008.332,-9113.72,4022.356,5866.812,-5120.72
1700150656.111839,4965.612,4388.844,14771.68,5320.084,5323.088,-3097.6,4028.364,6870.148,-9370.24,4271.688,6125.156,-4743.2
1700150656.1233203,4965.612,4388.844,14766.84,5362.14,5368.148,-3025.0,4442.916,7308.732,-8818.48,4058.404,5902.86,-5077.16
1700150656.1346405,5070.752,4493.984,14941.08,5365.144,5371.152,-3015.3199999999997,4139.512,7017.344,-9365.4,4022.356,5866.812,-5120.72
1700150656.1459975,4920.552,4346.788,14689.4,5368.148,5371.152,-3000.7999999999997,4199.592,7101.456,-9326.68,4025.36,5872.82,-5125.5599999999995
1700150656.1571462,5100.792,4530.032,14989.48,5335.104,5338.108,-3034.68,4220.62,7122.484,-9292.8,3959.272,5800.724,-5227.2
1700150656.1689272,5130.832,4560.072,15047.56,5154.864,5148.856,-3334.7599999999998,4280.7,7065.408,-9283.119999999999,4103.464,5941.912,-5009.4
1700150656.179831,4818.416,4244.652,14539.359999999999,5326.092,5296.052,-3121.7999999999997,4367.816,6900.188,-9350.88,4328.764,6143.18,-4675.44
1700150656.1912766,4758.336,4178.564,14428.039999999999,5287.04,5241.98,-3208.92,4319.752,6683.9,-9510.6,4193.584,5989.976,-4902.92
1700150656.2027256,4794.384,4211.608,14466.76,5383.168,5350.124,-3000.7999999999997,4295.72,6780.028,-9413.8,4268.684,6083.1,-4801.28
1700150656.2140887,4869.484,4283.704,14607.119999999999,5485.304,5449.256,-2870.12,4166.548,6599.788,-9549.32,4259.672,6077.092,-4810.96
1700150656.2255924,5028.696,4448.924,14873.32,5263.008,5205.932,-3257.3199999999997,4205.6,6455.5960000000005,-9462.199999999999,4223.624,6020.016,-4878.72
1700150656.2367868,5178.896,4602.128,15134.68,5479.296,5410.204,-2966.92,4121.488,6242.312,-9592.88,4259.672,6044.048,-4840.0
1700150656.2481527,4743.316,4175.56,14413.52,5223.956,5148.856,-3363.7999999999997,3890.18,5962.94,-9917.16,3968.284,5749.656,-5285.28
1700150656.2596135,4818.416,4244.652,14524.84,5407.2,5329.0960000000005,-3078.24,4109.472,6203.26,-9612.24,4118.484,5896.852,-5052.96
1700150656.2709334,4887.508,4307.736,14631.32,5001.66,4935.572,-3663.88,4298.724,6476.624,-9346.039999999999,4076.428,5863.808,-5111.04
1700150656.2822306,4881.5,4301.728,14607.119999999999,5187.908,5139.844,-3329.92,4118.484,6446.584,-9583.199999999999,4151.528,5950.924,-4994.88
1700150656.293634,5088.776,4509.004,14941.08,5190.912,5163.876,-3267.0,4193.584,6713.94,-9370.24,4001.328,5827.76,-5212.68
1700150656.3050802,4893.516,4313.744,14607.119999999999,5266.012,5269.016,-3073.4,4187.576,6933.232,-9181.48,4181.568,6023.02,-4902.92
1700150656.3165033,5097.788,4524.024,14941.08,5052.728,5079.764,-3349.2799999999997,4100.46,7029.36,-9128.24,3959.272,5827.76,-5222.36
1700150656.3279424,4872.488,4301.728,14568.4,5287.04,5308.068,-3015.3199999999997,4085.44,6936.236,-9031.44,4184.572,6041.044,-4883.5599999999995
1700150656.3393,5121.82,4557.068,14989.48,5241.98,5235.972,-3136.3199999999997,4295.72,7056.396,-8755.56,4151.528,5998.988,-4922.28
1700150656.3505504,4914.544,4343.784,14679.72,5299.056,5296.052,-3078.24,4280.7,7074.42,-8958.84,4181.568,6020.016,-4888.4
1700150656.3618207,5031.7,4463.944,14887.84,5148.856,5148.856,-3349.2799999999997,4133.504,6954.26,-9244.4,4274.692,6122.152,-4733.5199999999995
1700150656.3732293,4788.376,4208.604,14471.6,5464.276,5467.28,-2870.12,4172.556,7020.348,-9215.36,4016.348,5860.804,-5130.4
1700150656.3845448,4869.484,4280.7,14602.279999999999,5088.776,5100.792,-3446.08,4064.412,6948.252,-9389.6,3899.192,5749.656,-5309.48
1700150656.3960886,4800.392,4214.612,14481.279999999999,5383.168,5389.176,-3005.64,4223.624,7125.488,-9157.279999999999,3929.232,5782.7,-5251.4
1700150656.4075494,5094.784,4506.0,14974.96,5416.212,5422.22,-2957.24,4139.512,7041.376,-9268.6,3968.284,5818.748,-5207.84
1700150656.4186273,5130.832,4542.048,15028.199999999999,5308.068,5311.072,-3121.7999999999997,4067.416,6972.284,-9394.44,4298.724,6149.188,-4704.48
1700150656.4300578,5238.976,4647.188,15207.279999999999,5488.308,5497.32,-2841.08,4142.516,7068.412,-9317.0,4223.624,6077.092,-4810.96
1700150656.4415424,5052.728,4466.948,14892.68,5235.972,5241.98,-3213.7599999999998,4127.496,7056.396,-9423.48,4148.524,6001.992,-4917.44
1700150656.4528332,5016.68,4427.896,14829.76,5275.024,5287.04,-3146.0,4271.688,7197.584,-9278.279999999999,4010.34,5854.796,-5140.08
1700150656.464312,5115.812,4536.04,14994.32,5205.932,5211.94,-3247.64,4166.548,7053.392,-9433.16,4166.548,6008.0,-4907.76
1700150656.4756296,4926.56,4346.788,14689.4,5214.944,5214.944,-3228.2799999999997,4274.692,7095.448,-9215.36,3992.316,5827.76,-5183.639999999999
1700150656.4870176,5001.66,4430.9,14829.76,5395.184,5377.16,-3000.7999999999997,4397.856,7002.324,-9181.48,4112.476,5923.888,-5014.24
1700150656.4983864,4830.432,4256.668,14549.039999999999,5281.032,5235.972,-3213.7599999999998,4445.92,6804.06,-9234.72,4007.336,5803.728,-5188.48
1700150656.5097337,4725.292,4145.52,14374.8,5163.876,5121.82,-3383.16,4391.848,6762.004,-9287.96,3938.244,5737.64,-5314.32
1700150656.5211542,4839.444,4256.668,14549.039999999999,5076.76,5046.72,-3484.7999999999997,4151.528,6611.804,-9505.76,4118.484,5926.892,-5038.44
1700150656.5326264,5133.836,4551.06,15037.88,5121.82,5076.76,-3446.08,4205.6,6608.8,-9399.279999999999,4043.384,5842.78,-5149.76
1700150656.5441275,4887.508,4298.724,14636.16,5404.196,5356.132,-3039.52,4286.708,6578.76,-9249.24,4184.572,5983.968,-4927.12
1700150656.5556767,4965.612,4376.828,14762.0,5184.904,5121.82,-3388.0,4022.356,6242.312,-9631.6,4034.372,5824.756,-5159.44
1700150656.5670812,5037.708,4454.932,14883.0,5220.952,5157.868,-3334.7599999999998,4364.812,6602.792,-9084.68,3926.228,5725.624,-5343.36
1700150656.5782554,5040.712,4448.924,14883.0,5112.808,5055.732,-3499.3199999999997,4304.732,6596.784,-9147.6,4067.416,5875.824,-5111.04
1700150656.5896707,4860.472,4265.68,14568.4,5214.944,5172.888,-3320.24,4070.42,6431.564,-9457.36,3956.268,5767.68,-5275.599999999999
1700150656.600991,4962.608,4373.824,14742.64,5247.988,5214.944,-3233.12,3971.288,6428.56,-9515.44,4025.36,5845.784,-5169.12
1700150656.6121597,4890.512,4298.724,14611.96,5031.7,5013.676,-3538.04,4133.504,6692.912,-9123.4,4277.696,6110.136,-4781.92
1700150656.6233573,4878.496,4286.708,14592.6,5220.952,5217.948,-3218.6,3857.136,6542.712,-9331.52,4022.356,5863.808,-5154.599999999999
1700150656.634674,4797.388,4208.604,14457.08,5118.816,5136.84,-3339.6,4130.5,6969.28,-8712.0,3908.204,5776.692,-5314.32
1700150656.6460414,5082.768,4493.984,14916.88,5263.008,5293.048,-3073.4,3863.144,6813.072,-8992.72,4016.348,5899.856,-5135.24
1700150656.657443,5148.856,4563.076,15033.039999999999,5353.128,5371.152,-2971.7599999999998,3956.268,6792.044,-8852.36,3956.268,5818.748,-5236.88
1700150656.6686714,4806.4,4235.64,14457.08,5154.864,5160.872,-3262.16,3977.296,6828.092,-8852.36,4025.36,5893.848,-5091.68
1700150656.6801546,4953.5960000000005,4376.828,14732.96,5112.808,5130.832,-3354.12,4160.54,7104.46,-8770.08,4304.732,6179.228,-4660.92
1700150656.691505,4893.516,4310.74,14636.16,5281.032,5302.06,-3107.2799999999997,4217.616,7218.612,-8842.68,4157.536,6026.024,-4898.08
1700150656.7028775,4938.576,4349.792,14699.08,5055.732,5088.776,-3470.2799999999997,4064.412,7077.424,-9166.96,4148.524,6023.02,-4898.08
1700150656.714299,4977.628,4391.848,14771.68,5452.26,5482.3,-2865.2799999999997,4268.684,7275.688,-8847.52,4037.376,5908.868,-5072.32
1700150656.725421,4797.388,4205.6,14476.439999999999,5338.108,5371.152,-3044.36,4181.568,7164.54,-8910.44,4148.524,6017.012,-4907.76
1700150656.7369795,4911.54,4313.744,14665.199999999999,5416.212,5440.244,-2937.88,4289.712,7254.66,-8721.68,4073.424,5941.912,-5019.08
1700150656.7482326,5016.68,4427.896,14839.439999999999,5199.924,5220.952,-3276.68,4220.62,7170.548,-8823.32,3893.184,5761.672,-5294.96
1700150656.7595947,5157.868,4572.088,15071.76,5272.02,5293.048,-3160.52,3872.156,6807.064,-9384.76,4007.336,5863.808,-5125.5599999999995
1700150656.770957,5082.768,4499.992,14950.76,5055.732,5079.764,-3484.7999999999997,4046.388,6981.296,-9215.36,3968.284,5830.764,-5183.639999999999
1700150656.7823088,4896.52,4313.744,14636.16,5392.18,5407.2,-2966.92,4151.528,7092.444,-9176.64,3971.288,5830.764,-5178.8
1700150656.793626,4998.656,4424.892,14815.24,5287.04,5299.056,-3112.12,4202.5960000000005,7125.488,-9196.0,3908.204,5758.668,-5290.12
1700150656.804929,4992.648,4421.888,14800.72,5260.004,5263.008,-3150.8399999999997,4172.556,7056.396,-9244.4,3878.164,5725.624,-5333.68
1700150656.81623,4845.452,4277.696,14578.08,5257.0,5257.0,-3179.88,4208.604,6972.284,-9307.32,3959.272,5788.708,-5222.36
1700150656.8276803,4926.56,4361.808,14718.439999999999,5220.952,5190.912,-3291.2,4142.516,6662.872,-9588.039999999999,3929.232,5737.64,-5280.44
1700150656.8388317,5085.772,4509.004,14979.8,5178.896,5121.82,-3407.3599999999997,4346.788,6635.836,-9360.56,4076.428,5866.812,-5067.48
1700150656.850227,5091.78,4515.012,14979.8,5058.736,5007.668,-3571.92,4196.588,6530.696,-9476.72,4115.48,5911.872,-5019.08
1700150656.861572,4839.444,4253.664,14549.039999999999,5266.012,5229.964,-3218.6,4319.752,6731.964,-9104.039999999999,4040.38,5851.792,-5140.08
1700150656.8727982,5061.74,4475.96,14921.72,5263.008,5220.952,-3237.96,4172.556,6464.608,-9244.4,4118.484,5917.88,-5033.599999999999
1700150656.8842301,4881.5,4304.732,14636.16,5413.208,5356.132,-3049.2,4202.5960000000005,6386.504,-9181.48,3938.244,5725.624,-5319.16
1700150656.8956254,4992.648,4412.876,14829.76,5196.92,5127.828,-3383.16,4160.54,6308.4,-9254.08,4157.536,5944.916,-4985.2
1700150656.9069097,4953.5960000000005,4376.828,14747.48,5341.112,5284.036,-3141.16,4160.54,6359.468,-9263.76,4010.34,5800.724,-5207.84
1700150656.9182296,4908.536,4334.772,14674.88,5305.064,5263.008,-3160.52,4274.692,6581.764,-9079.84,4118.484,5920.884,-5038.44
1700150656.929603,4866.48,4286.708,14582.92,5452.26,5431.232,-2889.48,4127.496,6584.768,-9196.0,3974.292,5785.704,-5246.5599999999995
1700150656.9408638,4854.464,4277.696,14553.88,5314.076,5314.076,-3029.8399999999997,4232.636,6870.148,-8847.52,4049.392,5881.832,-5120.72
1700150656.9523087,4797.388,4226.628,14428.039999999999,5257.0,5272.02,-3054.04,4142.516,6969.28,-8716.84,4115.48,5980.964,-4975.5199999999995
1700150656.9636774,4791.38,4226.628,14423.199999999999,5380.164,5383.168,-2884.64,4163.544,6912.204,-8600.68,3977.296,5830.764,-5178.8
1700150656.975004,4857.468,4298.724,14534.52,5335.104,5311.072,-2986.2799999999997,4235.64,6876.156,-8484.52,4268.684,6122.152,-4719.0
1700150656.986357,4968.616,4412.876,14752.32,5109.804,5082.768,-3373.48,4202.5960000000005,6843.112,-8678.119999999999,4265.68,6113.14,-4733.5199999999995
1700150656.997726,4836.44,4271.688,14544.199999999999,5425.224,5410.204,-2908.8399999999997,4166.548,6837.104,-8765.24,4295.72,6146.184,-4709.32
1700150657.009079,4734.304,4169.552,14389.32,5488.308,5479.296,-2836.24,3986.308,6677.892,-9075.0,4142.516,5983.968,-4941.639999999999
1700150657.0203512,5070.752,4499.992,14941.08,5187.908,5181.9,-3310.56,4142.516,6852.124,-8847.52,4355.8,6203.26,-4617.36
1700150657.0317948,4854.464,4277.696,14592.6,5476.292,5470.284,-2874.96,4127.496,6852.124,-8900.76,4022.356,5869.816,-5115.88
1700150657.0438933,4998.656,4427.896,14839.439999999999,5290.044,5287.04,-3165.36,4124.492,6861.136,-8939.48,4238.644,6086.104,-4791.599999999999
1700150657.0549996,5112.808,4536.04,15023.359999999999,5290.044,5287.04,-3165.36,4169.552,6903.192,-8915.279999999999,4097.456,5935.904,-5009.4
1700150657.0663755,4857.468,4280.7,14597.439999999999,5070.752,5064.744,-3499.3199999999997,4094.452,6828.092,-8987.88,4166.548,6011.004,-4898.08
1700150657.077674,5073.756,4496.988,14950.76,5335.104,5326.092,-3102.44,4043.384,6752.992,-8900.76,4241.648,6092.112,-4791.599999999999
1700150657.0888321,4989.644,4424.892,14815.24,5338.108,5326.092,-3078.24,4103.464,6762.004,-8566.8,4175.56,6020.016,-4883.5599999999995
1700150657.1000326,4869.484,4310.74,14621.64,5317.08,5287.04,-3102.44,4058.404,6656.864,-8353.84,4325.76,6179.228,-4641.5599999999995
1700150657.1115115,5118.816,4563.076,15004.0,5112.808,5070.752,-3397.68,4136.508,6653.86,-7976.32,4115.48,5965.944,-4956.16
1700150657.1229687,4596.12,4055.4,14118.279999999999,5314.076,5257.0,-3073.4,3929.232,6341.444,-8005.36,4088.444,5944.916,-4970.68
1700150657.134311,5088.776,4557.068,14907.199999999999,5332.1,5257.0,-3025.0,3989.312,6317.412,-7564.92,4022.356,5890.844,-5052.96
1700150657.146006,4899.524,4367.816,14568.4,5383.168,5293.048,-2899.16,4292.716,6536.704,-6756.639999999999,4316.748,6206.264,-4573.8
1700150657.15709,4782.368,4250.66,14307.039999999999,5223.956,5130.832,-2923.36,3905.2,6008.0,-6863.12,4220.62,6119.148,-4709.32
1700150657.168231,4965.612,4448.924,14587.76,5431.232,5284.036,-2570.04,3836.108,5650.524,-6514.639999999999,4085.44,5959.936,-4931.96
1700150657.1794767,4974.624,4472.956,14597.439999999999,5383.168,5166.88,-2773.3199999999997,4217.616,5860.804,-5749.92,4166.548,6011.004,-4810.96
1700150657.1907158,4869.484,4373.824,14394.16,5458.268,5223.956,-2642.64,3809.072,5377.16,-6253.28,4166.548,6001.992,-4791.599999999999
1700150657.2019937,4797.388,4301.728,14258.64,5419.216,5169.884,-2681.36,4058.404,5587.44,-5783.8,4028.364,5848.788,-5009.4
1700150657.2133768,5052.728,4557.068,14665.199999999999,5599.456,5347.12,-2376.44,4088.444,5590.444,-5672.48,4025.36,5854.796,-4994.88
1700150657.2246845,4872.488,4376.828,14336.08,5229.964,4977.628,-2918.52,4046.388,5527.36,-5667.639999999999,3989.312,5815.744,-5048.12
1700150657.2360816,4833.436,4343.784,14263.48,5524.356,5266.012,-2444.2,4013.344,5470.284,-5691.84,4208.604,6032.032,-4699.639999999999
1700150657.247388,4803.396,4310.74,14195.72,5260.004,5007.668,-2816.88,4010.34,5458.268,-5643.44,4283.704,6107.132,-4578.639999999999
1700150657.2586045,4878.496,4382.836,14302.199999999999,5479.296,5217.948,-2468.4,3830.1,5260.004,-5904.8,4028.364,5848.788,-4951.32
1700150657.2699075,4839.444,4346.788,14229.6,5371.152,5109.804,-2613.6,4190.58,5620.484,-5319.16,4139.512,5962.94,-4777.08
1700150657.2812378,4944.584,4457.936,14399.0,5296.052,5034.704,-2710.4,3899.192,5317.08,-5745.08,4103.464,5923.888,-4830.32
1700150657.292475,4728.296,4241.648,14036.0,5332.1,5067.748,-2642.64,4004.332,5422.22,-5546.639999999999,4031.368,5851.792,-4936.8
1700150657.303731,4806.4,4313.744,14142.48,5296.052,5028.696,-2686.2,4112.476,5521.352,-5372.4,4319.752,6140.176,-4481.84
1700150657.315229,4875.492,4388.844,14258.64,5148.856,4875.492,-2904.0,3935.24,5338.108,-5624.08,4358.804,6179.228,-4418.92
1700150657.3266358,4800.392,4310.74,14137.64,5401.192,5133.836,-2502.2799999999997,4187.576,5584.436,-5232.04,4286.708,6110.136,-4530.24
1700150657.3378806,4806.4,4313.744,14127.96,5293.048,5025.692,-2666.84,4109.472,5506.332,-5328.84,4031.368,5848.788,-4922.28
1700150657.3490338,4875.492,4382.836,14239.279999999999,5509.336,5238.976,-2313.52,4001.328,5392.18,-5478.88,4250.66,6071.084,-4578.639999999999
1700150657.360311,4728.296,4238.644,13997.279999999999,5326.092,5058.736,-2594.24,4073.424,5467.28,-5367.5599999999995,4106.468,5923.888,-4801.28
1700150657.371685,4986.64,4490.98,14413.52,5250.992,4980.632,-2700.72,3968.284,5347.12,-5517.599999999999,3995.32,5818.748,-4961.0
1700150657.3830001,4623.156,4127.496,13808.52,5290.044,5022.688,-2637.7999999999997,4073.424,5461.272,-5343.36,4244.652,6074.088,-4573.8
1700150657.3943903,4878.496,4385.84,14224.76,5323.088,5055.732,-2579.72,4034.372,5422.22,-5396.599999999999,4286.708,6110.136,-4510.88
1700150657.4056246,4911.54,4421.888,14282.84,5142.848,4878.496,-2855.6,4001.328,5380.164,-5435.32,4322.756,6143.18,-4462.48
1700150657.4169168,4725.292,4241.648,13982.76,5250.992,4977.628,-2681.36,3788.044,5154.864,-5774.12,4322.756,6146.184,-4457.639999999999
1700150657.428353,4947.588,4454.932,14340.92,5067.748,4800.392,-2962.08,3857.136,5229.964,-5657.96,4169.552,6001.992,-4675.44
1700150657.4396765,4950.592,4457.936,14336.08,5395.184,5124.824,-2453.88,4001.328,5371.152,-5425.639999999999,4211.608,6035.036,-4617.36
1700150657.4509985,4986.64,4490.98,14399.0,5398.188,5121.82,-2439.36,3962.276,5332.1,-5474.04,4244.652,6071.084,-4564.12
1700150657.462296,4803.396,4316.748,14084.4,5208.936,4941.58,-2729.7599999999998,4139.512,5518.348,-5198.16,4139.512,5965.944,-4723.84
1700150657.4737945,4692.248,4205.6,13910.16,5359.136,5085.772,-2497.44,3782.036,5145.852,-5740.24,4034.372,5851.792,-4893.24
1700150657.4850771,4911.54,4421.888,14273.16,5211.94,4941.58,-2724.92,3854.132,5214.944,-5628.92,4100.46,5923.888,-4781.92
