t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151407.1624093,3304.4,2367.152,-17583.72,7461.936,3827.096,-19742.36,636.848,-5275.024,35966.04,1474.964,4665.212,-8755.56
1700151407.1735833,3457.604,2511.344,-17361.079999999998,7609.132,3977.296,-19553.6,369.492,-5692.58,35975.72,1583.108,4797.388,-8634.56
1700151407.1848013,3421.556,2484.308,-17409.48,7861.468,4250.66,-19224.48,414.552,-5848.788,36658.159999999996,1583.108,4812.408,-8668.44
1700151407.1959805,3457.604,2520.356,-17341.72,7455.928,3860.14,-19814.96,477.636,-6017.012,37389.0,1294.724,4536.04,-9157.279999999999
1700151407.2071972,3235.308,2301.064,-17656.32,7594.112,4010.34,-19640.72,270.36,-6419.548,37529.36,1393.856,4665.212,-9036.279999999999
1700151407.21851,3238.312,2298.06,-17632.12,7771.348,4199.592,-19408.399999999998,402.536,-6530.696,38294.08,1634.176,4929.564,-8682.96
1700151407.229725,3520.688,2583.44,-17186.84,7543.044,3986.308,-19732.68,597.796,-6617.812,39291.119999999995,1625.164,4938.576,-8707.16
1700151407.2410688,3337.444,2403.2,-17394.96,7648.184,4100.46,-19582.64,462.616,-7095.448,39809.0,1441.92,4767.348,-9002.4
1700151407.2524502,3451.596,2517.352,-17177.16,7669.212,4151.528,-19534.239999999998,528.704,-7452.924,40830.24,1685.244,5031.7,-8644.24
1700151407.2639246,3451.596,2520.356,-17099.72,7780.36,4277.696,-19379.36,600.8,-7861.468,42040.24,1399.864,4755.332,-9108.88
1700151407.275123,3460.608,2529.368,-17022.28,7404.86,3920.22,-19906.92,549.732,-8423.216,43148.6,1610.144,4989.644,-8779.76
1700151407.286362,3322.424,2397.192,-17148.12,7621.148,4142.516,-19602.0,318.424,-9177.22,44140.799999999996,1435.912,4821.42,-9060.48
1700151407.2975636,3688.912,2757.672,-16547.96,7473.952,4004.332,-19810.12,417.556,-9552.72,45534.72,1505.004,4905.532,-8954.0
1700151407.3087914,3400.528,2475.296,-16910.96,7582.0960000000005,4109.472,-19664.92,240.32,-10141.504,46197.799999999996,1396.86,4803.396,-9118.56
1700151407.3199544,3397.524,2472.292,-16852.88,7615.14,4142.516,-19616.52,138.184,-10652.184,46831.84,1532.04,4962.608,-8910.44
1700151407.3310745,3355.468,2445.256,-16838.36,7603.124,4133.504,-19631.04,273.364,-10952.584,47804.68,1381.84,4833.436,-9113.72
1700151407.3424969,3112.144,2201.932,-17128.76,7678.224,4196.588,-19534.239999999998,87.116,-11556.388,48007.96,1523.028,4989.644,-8900.76
1700151407.3537269,3361.476,2469.288,-16683.48,7522.016,4055.4,-19742.36,192.256,-11847.776,48671.04,1459.944,4932.568,-8992.72
1700151407.3650742,3478.632,2595.456,-16460.84,7371.816,3920.22,-19940.8,-6.008,-12346.44,48642.0,1544.056,5019.684,-8871.72
1700151407.3762505,3415.5480000000002,2538.38,-16499.56,7516.008,4070.42,-19723.0,-366.488,-12878.148,48259.64,1556.072,5028.696,-8862.039999999999
1700151407.3876534,3253.332,2382.172,-16707.68,7443.912,4010.34,-19814.96,-312.416,-12875.144,48743.64,1586.112,5037.708,-8837.84
1700151407.3989003,3553.732,2688.58,-16247.88,7443.912,4016.348,-19795.6,-738.984,-13154.516,48332.24,1604.136,5040.712,-8818.48
1700151407.410193,3241.316,2373.16,-16707.68,7374.82,3950.26,-19887.559999999998,-711.948,-12917.2,48530.68,1477.968,4890.512,-9036.279999999999
1700151407.4217937,3598.792,2727.632,-16194.64,7594.112,4166.548,-19572.96,-729.972,-12640.832,48409.68,1847.46,5250.992,-8479.68
1700151407.4329596,3391.516,2511.344,-16538.28,7374.82,3950.26,-19873.04,-805.072,-12298.376,47930.52,1709.276,5097.788,-8697.48
1700151407.4441607,3607.804,2724.628,-16276.92,7528.024,4094.452,-19650.399999999998,-648.864,-11595.44,47567.52,1571.092,4935.572,-8910.44
1700151407.4555235,3529.7,2643.52,-16451.16,7714.272,4268.684,-19403.559999999998,-684.912,-10985.628,46386.56,1721.292,5067.748,-8692.64
1700151407.4669917,3421.556,2526.364,-16693.16,7455.928,4010.34,-19761.72,-654.872,-10273.68,44978.119999999995,1474.964,4797.388,-9079.84
1700151407.4784024,3229.3,2340.116,-17061.0,7531.028,4073.424,-19655.239999999998,-462.616,-9438.568,43748.76,1625.164,4926.56,-8857.199999999999
1700151407.4895954,3511.676,2610.476,-16751.239999999998,7531.028,4067.416,-19645.559999999998,-177.236,-8579.424,42635.56,1547.06,4836.44,-8963.68
1700151407.500875,3391.516,2493.32,-17027.12,7537.036,4058.404,-19635.88,-219.292,-8113.804,41048.04,1610.144,4893.516,-8857.199999999999
1700151407.5119948,3496.656,2595.456,-16983.56,7546.048,4043.384,-19631.04,-51.068,-7510.0,40181.68,1898.528,5175.892,-8416.76
1700151407.5233235,3280.368,2364.148,-17394.96,7522.016,4001.328,-19679.44,45.06,-7053.392,39339.52,1508.008,4755.332,-9016.92
1700151407.5345361,3313.412,2391.184,-17424.0,7636.168,4100.46,-19500.36,258.344,-6533.7,38807.119999999995,1676.232,4923.556,-8736.199999999999
1700151407.5460324,3442.584,2523.36,-17278.8,7570.08,4010.34,-19582.64,246.328,-6248.32,37906.88,1706.272,4944.584,-8668.44
1700151407.5572813,3403.532,2478.3,-17394.96,7609.132,4034.372,-19514.88,198.264,-6014.008,36982.44,1700.264,4932.568,-8639.4
1700151407.5686975,3361.476,2430.236,-17491.76,7654.192,4052.396,-19418.079999999998,198.264,-5740.644,36111.24,1544.056,4761.34,-8823.32
1700151407.5799184,3460.608,2532.372,-17370.76,7546.048,3923.224,-19543.92,477.636,-5226.96,35859.56,1685.244,4887.508,-8552.28
1700151407.5909905,3337.444,2394.188,-17588.559999999998,7594.112,3926.228,-19485.84,555.74,-4872.488,35414.28,1529.036,4695.252,-8712.0
1700151407.6024005,3400.528,2451.264,-17515.96,7603.124,3908.204,-19471.32,345.46,-4884.504,34572.12,1489.984,4635.172,-8716.84
1700151407.613792,3256.336,2298.06,-17738.6,7609.132,3887.176,-19461.64,408.544,-4713.276,34393.04,1520.0240000000001,4656.2,-8639.4
1700151407.6251223,3142.184,2186.912,-17898.32,7573.084,3845.12,-19514.88,531.708,-4518.016,34426.92,1486.98,4617.148,-8678.119999999999
1700151407.6363244,3424.56,2472.292,-17496.6,7681.228,3947.256,-19369.68,678.904,-4376.828,34547.92,1438.916,4578.0960000000005,-8741.039999999999
1700151407.647603,3457.604,2499.328,-17453.04,7789.372,4064.412,-19209.96,585.78,-4493.984,34252.68,1502.0,4653.196,-8658.76
1700151407.658926,3412.544,2463.28,-17506.28,7525.02,3812.076,-19587.48,468.624,-4647.188,34039.72,1351.8,4518.016,-8895.92
1700151407.6702204,3277.364,2331.104,-17704.72,7630.16,3932.236,-19437.44,525.7,-4659.204,34296.24,1535.044,4710.272,-8653.92
1700151407.6815693,3352.464,2412.212,-17588.559999999998,7786.368,4079.432,-19234.16,633.844,-4584.104,34678.6,1577.1,4764.344,-8624.88
1700151407.693043,3361.476,2415.216,-17588.559999999998,7464.94,3758.004,-19718.16,645.86,-4557.068,34930.28,1553.068,4731.3,-8682.96
1700151407.704277,3577.764,2631.504,-17278.8,7537.036,3833.104,-19621.36,441.588,-4806.4,34635.04,1583.108,4776.36,-8658.76
1700151407.7155776,3469.62,2526.364,-17443.36,7455.928,3773.024,-19742.36,591.788,-4743.316,35080.32,1580.104,4785.372,-8687.8
1700151407.726795,3397.524,2451.264,-17545.0,7678.224,3992.316,-19451.96,408.544,-5001.66,34998.04,1505.004,4725.292,-8833.0
1700151407.7379923,3358.472,2403.2,-17607.92,7792.376,4100.46,-19321.28,555.74,-4956.6,35559.479999999996,1502.0,4725.292,-8866.88
1700151407.7491233,3358.472,2406.204,-17603.079999999998,7945.58,4250.66,-19127.68,609.812,-5001.66,36004.76,1571.092,4806.4,-8779.76
1700151407.7604065,3403.532,2442.252,-17540.16,7392.844,3724.96,-19931.12,582.776,-5130.832,36450.04,1429.904,4671.22,-9016.92
1700151407.7716033,3520.688,2556.404,-17370.76,7882.496,4199.592,-19272.88,378.504,-5458.268,36590.4,1441.92,4680.232,-9045.96
1700151407.7828705,3391.516,2430.236,-17554.68,7510.0,3857.136,-19795.6,216.288,-5746.652,36842.08,1670.224,4914.544,-8736.199999999999
1700151407.7939563,3583.772,2622.492,-17264.28,7663.204,4007.336,-19611.68,93.124,-5968.948,37185.72,1222.628,4448.924,-9462.199999999999
1700151407.805166,3271.356,2310.076,-17714.399999999998,7780.36,4121.488,-19471.32,-6.008,-6179.228,37703.6,1556.072,4779.364,-8997.56
1700151407.8165548,3418.552,2454.268,-17472.399999999998,7705.26,4055.4,-19597.16,-36.048,-6350.456,38448.96,1432.908,4647.188,-9234.72
1700151407.8278003,3319.42,2352.132,-17578.88,7597.116,3959.272,-19771.399999999998,-222.296,-6719.948,39078.159999999996,1658.208,4869.484,-8920.119999999999
1700151407.8389091,3860.14,2895.856,-16727.04,7708.264,4067.416,-19626.2,-162.216,-6891.176,40215.56,1598.128,4809.404,-9041.119999999999
1700151407.8501918,3508.672,2544.388,-17206.2,7666.208,4034.372,-19693.96,-201.268,-7179.56,41023.84,1673.228,4887.508,-8939.48
1700151407.861524,3436.576,2472.292,-17273.96,7702.256,4082.436,-19650.399999999998,-279.372,-7531.028,41604.64,1604.136,4818.416,-9055.64
1700151407.8729231,3364.48,2406.204,-17332.04,7519.012,3905.2,-19911.76,-348.464,-7909.532,42190.28,1607.14,4830.432,-9065.32
1700151407.8841581,3223.292,2274.028,-17482.079999999998,7696.248,4106.468,-19655.239999999998,-294.392,-8273.016,43100.2,1661.212,4911.54,-8958.84
1700151407.8954844,3337.444,2394.188,-17249.76,7464.94,3902.196,-19965.0,-558.744,-9024.016,43468.04,1369.824,4635.172,-9408.96
1700151407.9067168,3520.688,2577.432,-16915.8,7639.172,4100.46,-19684.28,-483.644,-9504.656,44416.68,1718.288,5016.68,-8862.039999999999
1700151407.9180005,3337.444,2412.212,-17109.399999999998,7591.108,4079.432,-19727.84,-465.62,-10081.424,45128.159999999996,1556.072,4887.508,-9089.52
1700151407.9293578,3298.392,2385.176,-17109.399999999998,7654.192,4169.552,-19611.68,-240.32,-10462.932,45955.799999999996,1255.672,4614.144,-9529.96
1700151407.9406476,3586.776,2673.56,-16639.92,7894.512,4439.912,-19229.32,-108.144,-10904.52,46347.84,1655.204,5067.748,-8886.24
1700151407.9518838,3499.66,2607.472,-16722.2,7326.756,3908.204,-20003.72,156.208,-11114.8,46744.72,1550.064,5004.664,-8992.72
1700151407.9632456,3280.368,2388.18,-17036.8,7828.424,4427.896,-19258.36,198.264,-11331.088,46468.84,1529.036,5010.672,-9012.08
1700151407.9746,3346.456,2454.268,-16944.84,7528.024,4136.508,-19655.239999999998,507.676,-11069.74,46575.32,1372.828,4860.472,-9234.72
1700151407.9858418,3337.444,2451.264,-16964.2,7597.116,4214.612,-19543.92,480.64,-10985.628,46018.72,1435.912,4932.568,-9123.4
1700151407.9970667,3268.352,2373.16,-17099.72,7594.112,4205.6,-19543.92,627.836,-10492.972,45704.119999999995,1502.0,4998.656,-9012.08
1700151408.0085247,3481.636,2580.436,-16843.2,7485.968,4091.448,-19708.48,438.584,-10099.448,44542.52,1375.832,4839.444,-9215.36
1700151408.0200307,3481.636,2580.436,-16891.6,7561.068,4154.532,-19592.32,414.552,-9465.604,43671.32,1321.76,4749.324,-9307.32
1700151408.0313137,3523.692,2616.484,-16910.96,7543.044,4106.468,-19650.399999999998,216.288,-8945.912,42480.68,1492.988,4884.504,-9070.16
1700151408.0425415,3313.412,2400.196,-17288.48,7332.764,3878.164,-19960.16,99.132,-8387.168,41435.24,1661.212,5007.668,-8828.16
1700151408.0538716,3271.356,2361.144,-17433.68,7558.064,4088.444,-19635.88,72.096,-7945.58,40452.72,1489.984,4812.408,-9094.36
1700151408.0651104,3310.408,2388.18,-17453.04,7711.268,4223.624,-19437.44,159.212,-7476.956,39784.799999999996,1535.044,4827.428,-9036.279999999999
1700151408.0763552,3268.352,2346.124,-17578.88,7494.98,3995.32,-19747.2,249.332,-7014.34,39174.96,1607.14,4893.516,-8915.279999999999
1700151408.0876973,3331.436,2406.204,-17554.68,7615.14,4088.444,-19597.16,138.184,-6765.008,38202.119999999995,1604.136,4875.492,-8900.76
1700151408.0990713,3328.432,2388.18,-17622.44,7846.448,4286.708,-19263.2,42.056,-6509.668,37205.08,1601.132,4854.464,-8862.039999999999
1700151408.1104903,3244.32,2310.076,-17796.68,7744.312,4157.536,-19398.72,120.16,-6080.0960000000005,36546.84,1489.984,4722.288,-8987.88
1700151408.12169,3346.456,2400.196,-17680.52,7461.936,3839.112,-19785.92,348.464,-5560.404,36159.64,1523.028,4731.3,-8866.88
1700151408.1331484,3166.216,2219.956,-17966.079999999998,7392.844,3751.996,-19848.84,510.68,-5145.852,35811.159999999996,1523.028,4710.272,-8813.64
1700151408.144396,3370.488,2427.232,-17670.84,7795.38,4139.512,-19258.36,480.64,-5112.808,35123.88,1610.144,4806.4,-8624.88
1700151408.1555545,3181.236,2246.992,-17937.04,7600.12,3956.268,-19500.36,390.52,-5166.88,34533.4,1523.028,4728.296,-8716.84
1700151408.166906,3316.416,2382.172,-17738.6,7452.924,3812.076,-19703.64,297.396,-5253.996,34141.36,1267.688,4469.952,-9089.52
1700151408.1781197,3313.412,2382.172,-17748.28,7630.16,3998.324,-19442.28,507.676,-5058.736,34397.88,1502.0,4719.284,-8697.48
1700151408.190743,3130.168,2201.932,-18019.32,7780.36,4142.516,-19234.16,528.704,-5040.712,34368.84,1462.948,4683.236,-8760.4
1700151408.2008765,3349.46,2418.22,-17690.2,7449.92,3824.092,-19708.48,594.792,-5022.688,34562.44,1393.856,4620.152,-8881.4
1700151408.2121272,3244.32,2313.08,-17835.399999999998,7636.168,4013.344,-19451.96,696.928,-4986.64,34823.799999999996,1568.088,4809.404,-8615.199999999999
1700151408.2235417,3496.656,2571.424,-17462.72,7630.16,4022.356,-19447.12,552.736,-5187.908,34664.08,1393.856,4632.168,-8895.92
1700151408.2350042,3064.08,2144.856,-18101.6,7894.512,4283.704,-19088.96,525.7,-5257.0,34649.56,1601.132,4857.468,-8586.16
1700151408.2464058,3496.656,2565.416,-17477.239999999998,7630.16,4025.36,-19466.48,600.8,-5184.904,34785.08,1459.944,4710.272,-8803.96
1700151408.2577915,3133.172,2216.952,-18009.64,7852.456,4250.66,-19156.72,642.856,-5154.864,34857.68,1312.748,4560.072,-9026.6
1700151408.269283,3496.656,2574.428,-17486.92,7528.024,3932.236,-19631.04,561.748,-5278.028,34823.799999999996,1601.132,4854.464,-8600.68
1700151408.2804158,3430.568,2508.34,-17574.04,7675.22,4085.44,-19418.079999999998,636.848,-5269.016,35181.96,1354.804,4602.128,-8987.88
1700151408.2917917,3436.576,2517.352,-17559.52,7308.732,3727.964,-19955.32,438.584,-5518.348,35138.4,1363.816,4614.144,-8997.56
1700151408.3030825,3160.208,2240.984,-17961.239999999998,7537.036,3956.268,-19655.239999999998,375.5,-5632.5,35380.4,1550.064,4809.404,-8741.039999999999
1700151408.3145797,3313.412,2394.188,-17748.28,7687.236,4103.464,-19451.96,333.444,-5710.604,35690.159999999996,1571.092,4815.412,-8750.72
1700151408.3258653,3610.808,2682.572,-17307.84,7732.296,4139.512,-19422.92,105.14,-5962.94,35695.0,1514.016,4752.328,-8881.4
1700151408.3372,3370.488,2445.256,-17656.32,7702.256,4109.472,-19476.16,333.444,-5791.712,36600.08,1456.94,4692.248,-9012.08
1700151408.3484046,3271.356,2343.12,-17801.52,7813.404,4223.624,-19345.48,186.248,-6056.064,36914.68,1613.148,4845.452,-8828.16
1700151408.3596475,3238.312,2313.08,-17830.559999999998,7705.26,4133.504,-19534.239999999998,198.264,-6230.296,37572.92,1661.212,4893.516,-8813.64
1700151408.3708012,3421.556,2502.332,-17535.32,7882.496,4322.756,-19301.92,207.276,-6431.564,38342.479999999996,1625.164,4878.496,-8905.6
1700151408.3820498,3430.568,2502.332,-17477.239999999998,7693.244,4148.524,-19572.96,-174.232,-7041.376,38444.119999999995,1712.28,4968.616,-8813.64
1700151408.3934424,3295.388,2376.164,-17622.44,7618.144,4085.44,-19689.12,-93.124,-7230.628,39547.64,1607.14,4878.496,-9002.4
1700151408.4046674,3517.684,2604.468,-17230.399999999998,7651.188,4133.504,-19640.72,-216.288,-7657.196,40467.24,1553.068,4812.408,-9113.72
1700151408.4157925,3529.7,2619.488,-17143.28,7693.244,4172.556,-19582.64,-186.248,-8002.656,41788.56,1847.46,5124.824,-8682.96
1700151408.4270022,3616.816,2706.604,-16959.36,7651.188,4148.524,-19640.72,-534.712,-8711.6,42262.88,1784.376,5061.74,-8784.6
1700151408.4383693,3478.632,2577.432,-17094.88,7684.232,4205.6,-19563.28,-732.976,-9378.488,42795.28,1748.328,5046.72,-8842.68
1700151408.4495604,3334.44,2445.256,-17225.56,7753.324,4292.716,-19447.12,-772.028,-9928.22,43468.04,1670.224,4983.636,-8954.0
1700151408.4608696,3773.024,2886.844,-16518.92,7663.204,4238.644,-19543.92,-471.628,-10213.6,44750.64,1444.924,4791.38,-9283.119999999999
1700151408.4722342,3412.544,2547.392,-16973.88,7612.136,4220.62,-19572.96,-450.6,-10841.436,45341.119999999995,1532.04,4923.556,-9133.08
1700151408.4835656,3481.636,2625.496,-16789.96,7666.208,4313.744,-19451.96,-402.536,-11517.336,45844.479999999996,1544.056,4983.636,-9079.84
1700151408.4948618,3583.772,2745.656,-16581.84,7419.88,4118.484,-19737.52,-174.232,-12031.02,46401.08,1688.248,5184.904,-8813.64
1700151408.5061102,3394.52,2568.42,-16799.64,7513.004,4238.644,-19568.12,57.076,-12463.596,46856.04,1586.112,5130.832,-8939.48
1700151408.5174751,3526.696,2709.608,-16586.68,7344.78,4097.456,-19781.079999999998,168.224,-12763.996,47059.32,1417.888,4992.648,-9162.119999999999
1700151408.5286653,3442.584,2625.496,-16693.16,7488.972,4241.648,-19572.96,348.464,-12794.036,47325.52,1432.908,5025.692,-9118.56
1700151408.5398006,3580.768,2763.68,-16494.72,7407.864,4166.548,-19674.6,447.596,-12709.924,47320.68,1489.984,5091.78,-9012.08
1700151408.5510645,3328.432,2508.34,-16877.079999999998,7594.112,4355.8,-19413.239999999998,468.624,-12535.692000000001,47039.96,1420.892,5016.68,-9108.88
1700151408.5623157,3508.672,2676.564,-16649.6,7819.412,4575.092,-19093.8,702.936,-11913.864,46735.04,1132.508,4710.272,-9554.16
1700151408.5735278,3577.764,2739.648,-16615.72,7449.92,4208.604,-19602.0,669.892,-11364.132,45612.159999999996,1348.796,4911.54,-9220.199999999999
1700151408.5849144,3283.372,2439.248,-17133.6,7522.016,4268.684,-19500.36,693.924,-10712.264,44566.72,1486.98,5034.704,-8997.56
1700151408.5962288,3565.748,2709.608,-16794.8,7488.972,4229.632,-19548.76,546.728,-10252.652,43235.72,1492.988,5010.672,-8992.72
1700151408.6075003,3409.54,2547.392,-17075.52,7534.032,4262.676,-19495.52,675.9,-9603.788,42533.92,1378.836,4884.504,-9152.44
1700151408.6187937,3373.492,2505.336,-17211.04,7756.328,4466.948,-19190.6,699.932,-9096.112,41677.24,1456.94,4935.572,-9036.279999999999
1700151408.62993,3472.624,2607.472,-17128.76,7801.388,4493.984,-19137.36,747.996,-8558.396,40917.36,1384.844,4857.468,-9137.92
1700151408.6411898,3571.756,2703.6,-17041.64,7500.988,4193.584,-19558.44,720.96,-8125.82,40065.52,1279.704,4734.304,-9287.96
1700151408.6525543,3457.604,2589.448,-17264.28,7579.092,4250.66,-19456.8,744.992,-7699.252,39329.84,1279.704,4725.292,-9283.119999999999
1700151408.6639173,3301.396,2439.248,-17535.32,7837.436,4487.976,-19084.12,820.092,-7272.684,38724.84,1483.976,4932.568,-8939.48
1700151408.6751053,3289.38,2427.232,-17588.559999999998,7503.992,4154.532,-19563.28,729.972,-7050.388,37843.96,1477.968,4914.544,-8934.64
1700151408.6864965,3424.56,2556.404,-17443.36,7506.996,4142.516,-19548.76,805.072,-6695.916,37326.08,1471.96,4905.532,-8924.96
1700151408.697549,3202.264,2334.108,-17811.2,7506.996,4121.488,-19539.079999999998,814.084,-6413.54,36837.24,1465.952,4893.516,-8910.44
1700151408.7087915,3340.448,2466.284,-17627.28,7516.008,4106.468,-19543.92,1024.364,-5971.952,36822.72,1357.808,4764.344,-9060.48
1700151408.72011,3481.636,2598.46,-17443.36,7449.92,4025.36,-19631.04,868.156,-5908.868,36198.36,1258.676,4644.184,-9200.84
1700151408.731317,3406.536,2520.356,-17554.68,7455.928,4007.336,-19626.2,850.132,-5746.652,35922.479999999996,1435.912,4809.404,-8905.6
1700151408.742674,3157.204,2268.02,-17951.559999999998,7612.136,4142.516,-19413.239999999998,793.056,-5659.536,35636.92,1228.636,4581.1,-9215.36
1700151408.753993,3262.344,2370.156,-17801.52,7470.948,3992.316,-19616.52,808.076,-5539.376,35535.28,1411.88,4758.336,-8920.119999999999
1700151408.7654881,3340.448,2442.252,-17714.399999999998,7555.06,4055.4,-19505.2,720.96,-5521.352,35249.72,1483.976,4815.412,-8784.6
1700151408.7766771,3340.448,2436.244,-17714.399999999998,7558.064,4052.396,-19495.52,889.184,-5287.04,35443.32,1562.08,4881.5,-8668.44
1700151408.78811,3196.256,2298.06,-17927.36,7564.072,4043.384,-19500.36,657.876,-5437.24,34959.32,1565.084,4878.496,-8658.76
1700151408.799548,3340.448,2439.248,-17724.079999999998,7567.076,4043.384,-19490.68,805.072,-5238.976,35269.08,1571.092,4872.488,-8649.08
1700151408.8111143,3562.744,2652.532,-17399.8,7798.384,4253.664,-19185.76,513.684,-5476.292,34848.0,1474.964,4764.344,-8808.8
1700151408.82244,3208.272,2304.068,-17917.68,7588.104,4034.372,-19510.04,612.816,-5371.152,35191.64,1414.884,4689.244,-8910.44
1700151408.8338864,3142.184,2231.972,-18014.48,7594.112,4034.372,-19505.2,633.844,-5350.124,35457.84,1489.984,4767.348,-8799.119999999999
1700151408.8452685,3112.144,2201.932,-18053.2,7597.116,4031.368,-19534.239999999998,615.82,-5380.164,35704.68,1465.952,4731.3,-8866.88
1700151408.8564754,3226.296,2310.076,-17898.32,7825.42,4247.656,-19224.48,384.512,-5614.476,35564.32,1514.016,4770.352,-8823.32
1700151408.8677924,3301.396,2382.172,-17791.84,7540.04,3971.288,-19655.239999999998,420.56,-5605.464,35854.72,1520.0240000000001,4776.36,-8828.16
1700151408.879079,3166.216,2243.988,-18004.8,7461.936,3893.184,-19776.239999999998,453.604,-5623.488,36203.2,1453.936,4704.264,-8949.16
1700151408.8904028,3385.508,2463.28,-17670.84,7726.288,4151.528,-19422.92,198.264,-5956.932,36101.56,1462.948,4722.288,-8963.68
1700151408.9018044,3319.42,2403.2,-17748.28,7540.04,3980.3,-19693.96,285.38,-6008.0,36745.28,1544.056,4800.392,-8891.08
1700151408.9133155,3367.484,2451.264,-17656.32,7762.336,4208.604,-19389.04,156.208,-6317.412,37079.24,1520.0240000000001,4782.368,-8968.52
1700151408.9246159,3271.356,2358.14,-17772.48,7615.14,4076.428,-19602.0,309.412,-6404.528,37989.159999999996,1526.032,4803.396,-8997.56
1700151408.93579,3430.568,2514.348,-17511.12,7606.128,4100.46,-19602.0,222.296,-6749.988,38642.56,1679.236,4971.62,-8794.279999999999
1700151408.9469995,3511.676,2601.464,-17336.88,7645.18,4148.524,-19553.6,84.112,-7212.604,39460.52,1399.864,4701.26,-9263.76
1700151408.9583685,3301.396,2394.188,-17569.2,7452.924,3977.296,-19829.48,21.028,-7657.196,40423.68,1261.68,4572.088,-9505.76
1700151408.9695528,3229.3,2328.1,-17603.079999999998,7482.964,4019.352,-19800.44,-189.252,-8273.016,41057.72,1616.152,4953.5960000000005,-8992.72
1700151408.9807093,3694.92,2790.716,-16852.88,7660.2,4208.604,-19553.6,-72.096,-8576.42,42345.159999999996,1652.2,4998.656,-8939.48
1700151408.9922066,3448.592,2553.4,-17138.44,7771.348,4328.764,-19389.04,-105.14,-9063.068,43347.04,1613.148,4977.628,-8997.56
1700151409.0034366,3709.94,2811.744,-16688.32,7615.14,4196.588,-19582.64,-396.528,-9847.112,43884.28,1544.056,4920.552,-9113.72
1700151409.0149152,3286.376,2403.2,-17220.72,7425.888,4028.364,-19853.68,-357.476,-10420.876,45079.76,1468.956,4863.476,-9229.88
1700151409.026051,3685.908,2802.732,-16562.48,7567.076,4190.58,-19631.04,-345.46,-11072.744,46226.84,1610.144,5025.692,-9007.24
1700151409.0374355,3334.44,2454.268,-17012.6,7636.168,4277.696,-19519.72,-477.636,-11892.836,47059.32,1601.132,5031.7,-9007.24
1700151409.0486233,3589.78,2706.604,-16581.84,7633.164,4280.7,-19524.559999999998,-579.772,-12550.712,47611.08,1523.028,4962.608,-9108.88
1700151409.0597885,3523.692,2637.512,-16635.079999999998,7341.776,4001.328,-19940.8,-558.744,-12893.168,48167.68,1523.028,4962.608,-9104.039999999999
1700151409.0710402,3418.552,2532.372,-16789.96,7606.128,4250.66,-19572.96,-726.968,-13112.46,48104.76,1529.036,4956.6,-9099.199999999999
1700151409.082273,3490.648,2595.456,-16698.0,7654.192,4280.7,-19534.239999999998,-702.936,-12827.08,48201.56,1685.244,5091.78,-8857.199999999999
1700151409.0934994,3709.94,2805.736,-16412.44,7582.0960000000005,4199.592,-19635.88,-871.16,-12484.624,47664.32,1477.968,4854.464,-9166.96
1700151409.1048,3562.744,2655.536,-16683.48,7519.012,4112.476,-19752.04,-916.22,-11949.912,47049.64,1565.084,4911.54,-9045.96
1700151409.1161966,3631.836,2715.616,-16639.92,7675.22,4241.648,-19548.76,-961.28,-11382.156,46168.76,1505.004,4821.42,-9137.92
1700151409.1275263,3547.724,2634.508,-16819.0,7678.224,4226.628,-19563.28,-714.952,-10577.084,45665.4,1685.244,4986.64,-8862.039999999999
1700151409.1416004,3643.852,2727.632,-16746.399999999998,7567.076,4103.464,-19718.16,-525.7,-9859.128,44866.799999999996,1574.096,4863.476,-9016.92
1700151409.150215,3382.504,2463.28,-17196.52,7906.528,4412.876,-19263.2,-603.804,-9426.552,43458.36,1724.296,4995.652,-8794.279999999999
1700151409.1614716,3370.488,2451.264,-17283.64,7681.228,4184.572,-19577.8,-333.444,-8705.592,42722.68,1535.044,4794.384,-9060.48
1700151409.172624,3472.624,2547.392,-17230.399999999998,7684.232,4172.556,-19572.96,-309.412,-8242.976,41604.64,1571.092,4812.408,-8997.56
1700151409.1838639,3745.988,2826.764,-16881.92,7651.188,4127.496,-19621.36,-18.024,-7591.108,41110.96,1532.04,4761.34,-9036.279999999999
1700151409.1953132,3352.464,2424.228,-17540.16,7540.04,4010.34,-19766.559999999998,-72.096,-7296.716,40109.08,1492.988,4713.276,-9079.84
1700151409.206689,3313.412,2382.172,-17656.32,7579.092,4034.372,-19708.48,-150.2,-7080.428,39097.52,1565.084,4776.36,-8958.84
1700151409.217925,3412.544,2475.296,-17564.36,7693.244,4130.5,-19543.92,-9.012,-6716.944,38492.52,1483.976,4689.244,-9060.48
1700151409.229353,3328.432,2388.18,-17733.76,7546.048,3980.3,-19747.2,39.052,-6464.608,37752.0,1538.048,4749.324,-8939.48
1700151409.2409189,3244.32,2304.068,-17903.16,7434.9,3854.132,-19902.079999999998,-24.032,-6338.44,36866.28,1556.072,4773.356,-8881.4
1700151409.2523305,3229.3,2289.0480000000002,-17951.559999999998,7576.088,3983.304,-19684.28,225.3,-5920.884,36633.96,1429.904,4647.188,-9041.119999999999
1700151409.2636435,3430.568,2490.316,-17675.68,7762.336,4154.532,-19422.92,495.66,-5521.352,36522.64,1529.036,4746.32,-8857.199999999999
