t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582587.339605,5992.98,5620.484,17985.44,6239.308,5755.664,-3847.7999999999997,4581.1,6662.872,-6383.96,4376.828,6876.156,-5778.96
1700582587.3510373,5809.736,5446.252,17704.72,6098.12,5611.472,-4099.48,4698.256,6792.044,-6243.599999999999,4226.628,6731.964,-6020.96
1700582587.3631017,5926.892,5557.4,17903.16,6281.364,5788.708,-3838.12,4995.652,7104.46,-5837.04,4325.76,6861.136,-5890.28
1700582587.373849,5887.84,5521.352,17849.92,6140.176,5638.508,-4070.44,4821.42,6936.236,-6137.12,4427.896,6972.284,-5745.08
1700582587.3851664,5785.704,5416.212,17690.2,6065.076,5560.404,-4196.28,4755.332,6867.144,-6272.639999999999,4280.7,6834.1,-5987.08
1700582587.3967655,5752.66,5377.16,17627.28,6062.072,5560.404,-4205.96,4830.432,6951.256,-6185.5199999999995,4241.648,6795.048,-6050.0
1700582587.4081314,5749.656,5374.156,17622.44,5923.888,5410.204,-4428.599999999999,4908.536,7029.36,-6083.88,4310.74,6873.152,-5943.5199999999995
1700582587.4196699,5782.7,5410.204,17666.0,6248.32,5740.644,-3925.24,4839.444,6963.272,-6209.72,4094.452,6653.86,-6272.639999999999
1700582587.4309673,5704.5960000000005,5326.092,17520.8,5956.932,5449.256,-4356.0,4845.452,6963.272,-6204.88,4316.748,6876.156,-5938.679999999999
1700582587.442172,5806.732,5431.232,17690.2,6032.032,5527.36,-4230.16,4764.344,6882.164,-6306.5199999999995,4352.796,6909.2,-5875.76
1700582587.453518,5662.54,5287.04,17453.04,6059.068,5569.416,-4162.4,4761.34,6867.144,-6292.0,4211.608,6759.0,-6083.88
1700582587.466398,5959.936,5578.428,17932.2,6059.068,5566.412,-4152.72,4680.232,6783.032,-6359.76,4433.904,6972.284,-5740.24
1700582587.4760432,5551.392,5178.896,17259.44,6236.304,5749.656,-3857.48,4740.312,6828.092,-6224.24,4439.912,6957.264,-5706.36
1700582587.4873936,6065.076,5689.576,18096.76,6158.2,5680.564,-3954.2799999999997,4797.388,6873.152,-6054.84,4265.68,6765.008,-5967.72
1700582587.498647,5665.544,5296.052,17448.2,5971.952,5500.324,-4225.32,4818.416,6882.164,-5962.88,4376.828,6858.132,-5759.599999999999
1700582587.5115535,5815.744,5449.256,17695.04,6296.384,5830.764,-3712.2799999999997,4499.992,6548.72,-6340.4,4202.5960000000005,6647.852,-6001.599999999999
1700582587.521396,5815.744,5458.268,17699.88,6212.272,5758.668,-3809.08,4632.168,6653.86,-6064.5199999999995,4175.56,6581.764,-6020.96
1700582587.5327163,5893.848,5533.368,17816.04,6356.464,5893.848,-3576.7599999999998,4722.288,6722.952,-5846.72,4187.576,6563.74,-5972.5599999999995
1700582587.5439868,5737.64,5389.176,17549.84,5992.98,5527.36,-4128.5199999999995,4496.988,6467.612,-6141.96,4385.84,6725.956,-5653.12
1700582587.5551298,5767.68,5425.224,17583.72,5959.936,5494.316,-4157.5599999999995,4749.324,6704.928,-5711.2,4256.668,6560.736,-5812.84
1700582587.5664587,5965.944,5626.492,17912.84,6074.088,5602.46,-3983.3199999999997,4788.376,6728.96,-5624.08,4608.136,6873.152,-5265.92
1700582587.5778835,5920.884,5587.44,17820.88,6004.996,5539.376,-4075.2799999999997,4566.08,6491.644,-5929.0,4262.676,6497.652,-5778.96
1700582587.5890646,5800.724,5470.284,17607.92,6038.04,5575.424,-3997.8399999999997,4704.264,6632.832,-5677.32,4490.98,6707.932,-5411.12
1700582587.6003115,5905.864,5575.424,17767.64,6044.048,5581.432,-3978.48,4848.456,6768.012,-5430.48,4280.7,6485.636,-5716.04
1700582587.6115983,5794.716,5458.268,17569.2,6001.992,5545.384,-4007.52,4475.96,6386.504,-5958.04,4175.56,6368.48,-5861.24
1700582587.6228087,6004.996,5674.556,17922.52,6140.176,5695.584,-3765.52,4397.856,6293.38,-6040.32,4322.756,6509.668,-5614.4
1700582587.6341307,5680.564,5350.124,17356.239999999998,6104.128,5662.54,-3804.24,4710.272,6608.8,-5512.76,4322.756,6497.652,-5590.2
1700582587.6456852,5791.712,5458.268,17525.64,6056.064,5626.492,-3823.6,4557.068,6446.584,-5682.16,4466.948,6635.836,-5348.2
1700582587.6570032,5743.648,5416.212,17443.36,5908.868,5485.304,-4017.2,4653.196,6527.692,-5493.4,4286.708,6449.588,-5604.72
1700582587.6714723,5968.948,5638.508,17806.36,6197.252,5779.696,-3542.88,4530.032,6398.52,-5624.08,4463.944,6620.816,-5314.32
1700582587.6800427,5566.412,5235.972,17119.079999999998,5968.948,5563.408,-3847.7999999999997,4557.068,6416.544,-5527.28,4355.8,6503.66,-5459.5199999999995
1700582587.6913102,5833.768,5485.304,17525.64,6212.272,5818.748,-3431.56,4545.052,6389.508,-5493.4,4463.944,6608.8,-5265.92
1700582587.7027156,5767.68,5416.212,17390.12,6242.312,5848.788,-3363.7999999999997,4713.276,6554.728,-5183.639999999999,4463.944,6587.772,-5236.88
1700582587.7140446,5761.672,5416.212,17380.44,6059.068,5668.548,-3639.68,4524.024,6353.46,-5430.48,4512.008,6617.812,-5149.76
1700582587.725315,5605.464,5263.008,17104.56,5983.968,5590.444,-3731.64,4490.98,6302.392,-5469.2,4629.164,6716.944,-4941.639999999999
1700582587.7366405,5890.844,5542.38,17559.52,5917.88,5518.348,-3818.7599999999998,4286.708,6080.0960000000005,-5783.8,4499.992,6566.744,-5130.4
1700582587.7480989,5443.248,5100.792,16814.16,6104.128,5704.5960000000005,-3528.3599999999997,4364.812,6149.188,-5653.12,4662.208,6710.936,-4873.88
1700582587.759437,5731.632,5389.176,17269.12,6107.132,5698.588,-3523.52,4436.908,6215.276,-5527.28,4602.128,6629.828,-4956.16
1700582587.7707198,5725.624,5389.176,17254.6,6071.084,5665.544,-3562.24,4803.396,6563.74,-4956.16,4502.996,6515.676,-5101.36
1700582587.782122,5722.62,5389.176,17249.76,5815.744,5410.204,-3944.6,4617.148,6371.484,-5212.68,4572.088,6590.776,-4990.04
1700582587.7935228,5878.828,5533.368,17496.6,6017.012,5638.508,-3586.44,4460.94,6221.284,-5415.96,4527.028,6560.736,-5052.96
1700582587.8048794,5818.748,5455.264,17380.44,6218.28,5860.804,-3208.92,4484.972,6248.32,-5343.36,4548.056,6596.784,-5014.24
1700582587.8163702,6008.0,5638.508,17685.36,6020.016,5686.572,-3455.7599999999998,4466.948,6245.316,-5314.32,4496.988,6569.748,-5077.16
1700582587.8276396,5506.332,5127.828,16843.2,5896.852,5581.432,-3596.12,4487.976,6278.36,-5251.4,4412.876,6494.648,-5198.16
1700582587.8389144,5767.68,5377.16,17254.6,6116.144,5800.724,-3247.64,4554.064,6344.448,-5125.5599999999995,4478.964,6572.752,-5086.84
1700582587.8504362,5911.872,5524.356,17501.44,5887.84,5581.432,-3581.6,4406.868,6197.252,-5343.36,4412.876,6488.64,-5183.639999999999
1700582587.861673,5689.576,5317.08,17138.44,6004.996,5680.564,-3421.88,4560.072,6335.436,-5111.04,4379.832,6446.584,-5227.2
1700582587.8730931,5758.668,5395.184,17264.28,5866.812,5521.352,-3663.88,4632.168,6395.516,-4990.04,4722.288,6759.0,-4709.32
1700582587.885806,5716.612,5365.144,17196.52,5878.828,5518.348,-3663.88,4415.88,6158.2,-5319.16,4767.348,6780.028,-4627.04
1700582587.8958168,5752.66,5404.196,17249.76,6128.16,5767.68,-3267.0,4563.076,6293.38,-5077.16,4698.256,6695.916,-4719.0
1700582587.9071648,5644.516,5302.06,17065.84,5872.82,5512.34,-3639.68,4665.212,6401.524,-4893.24,4515.012,6509.668,-4985.2
1700582587.9185605,5533.368,5184.904,16877.079999999998,6122.152,5773.688,-3242.7999999999997,4262.676,6001.992,-5498.24,4662.208,6662.872,-4772.24
1700582587.929856,5935.904,5578.428,17535.32,5863.808,5530.364,-3610.64,4406.868,6155.196,-5275.599999999999,4512.008,6524.688,-5004.5599999999995
1700582587.9410286,5935.904,5563.408,17525.64,5962.94,5647.52,-3421.88,4551.06,6311.404,-5052.96,4502.996,6536.704,-5009.4
1700582587.952439,5680.564,5311.072,17085.2,6044.048,5722.62,-3291.2,4548.056,6314.408,-5048.12,4578.0960000000005,6614.808,-4893.24
1700582587.9637127,5788.708,5419.216,17264.28,5884.836,5581.432,-3479.96,4542.048,6305.396,-5038.44,4355.8,6389.508,-5207.84
1700582587.9750924,5680.564,5314.076,17080.36,5770.684,5473.288,-3644.52,4460.94,6218.28,-5115.88,4719.284,6740.976,-4641.5599999999995
1700582587.9865057,5833.768,5470.284,17307.84,5878.828,5569.416,-3460.6,4154.532,5893.848,-5532.12,4388.844,6392.512,-5125.5599999999995
1700582587.9977875,5686.572,5344.116,17061.0,5944.916,5629.496,-3339.6,4358.804,6074.088,-5140.08,4283.704,6257.332,-5270.76
1700582588.0091739,5764.676,5422.22,17167.48,5869.816,5545.384,-3446.08,4349.792,6041.044,-5096.5199999999995,4424.892,6386.504,-5023.92
1700582588.0204577,5824.756,5488.308,17269.12,5836.772,5509.336,-3484.7999999999997,4572.088,6263.34,-4752.88,4469.952,6422.552,-4956.16
1700582588.03172,5680.564,5338.108,17012.6,6098.12,5764.676,-3092.7599999999998,4548.056,6227.292,-4810.96,4554.064,6503.66,-4835.16
1700582588.0473063,5662.54,5323.088,16988.399999999998,5851.792,5515.344,-3475.12,4349.792,6020.016,-5154.599999999999,4890.512,6834.1,-4326.96
1700582588.054467,5803.728,5455.264,17211.04,5857.8,5518.348,-3455.7599999999998,4400.86,6068.08,-5091.68,4716.28,6662.872,-4593.16
1700582588.06576,5794.716,5452.26,17191.68,5974.956,5632.5,-3276.68,4548.056,6215.276,-4859.36,4764.344,6704.928,-4535.08
1700582588.0770993,5650.524,5299.056,16944.84,6038.04,5713.608,-3136.3199999999997,4400.86,6074.088,-5072.32,4656.2,6599.788,-4699.639999999999
1700582588.0885866,5869.816,5503.328,17288.48,5875.824,5581.432,-3320.24,4469.952,6146.184,-4946.48,4394.852,6356.464,-5096.5199999999995
1700582588.0999637,5617.48,5235.972,16833.52,5896.852,5641.512,-3213.7599999999998,4527.028,6233.3,-4806.12,4418.884,6404.528,-5048.12
1700582588.1113179,5803.728,5404.196,17099.72,5953.928,5722.62,-3020.16,4337.776,6053.06,-5072.32,4478.964,6497.652,-4931.96
1700582588.1226184,5812.74,5383.168,17061.0,5971.952,5773.688,-2884.64,4397.856,6131.164,-4936.8,4611.14,6656.864,-4699.639999999999
1700582588.1337583,5815.744,5377.16,17022.28,6038.04,5848.788,-2744.2799999999997,4578.0960000000005,6317.412,-4651.24,4755.332,6807.064,-4467.32
1700582588.145084,5668.548,5235.972,16785.12,5896.852,5698.588,-2957.24,4512.008,6245.316,-4767.4,4509.004,6542.712,-4854.5199999999995
1700582588.1563952,5764.676,5344.116,16969.04,5908.868,5695.584,-2981.44,4451.928,6173.22,-4878.72,4554.064,6572.752,-4791.599999999999
1700582588.1676173,5608.468,5202.928,16731.88,5920.884,5692.58,-3010.48,4178.564,5881.832,-5333.68,4530.032,6533.7,-4835.16
1700582588.179085,5782.7,5380.164,17031.96,5965.944,5728.628,-2966.92,4481.968,6179.228,-4898.08,4394.852,6392.512,-5057.8
1700582588.190314,5815.744,5410.204,17085.2,5860.804,5623.488,-3121.7999999999997,4557.068,6266.344,-4801.28,4283.704,6296.384,-5241.72
1700582588.2017615,6074.088,5656.532,17511.12,5929.896,5704.5960000000005,-3005.64,4481.968,6203.26,-4917.44,4710.272,6743.98,-4583.48
1700582588.2129138,5716.612,5287.04,16906.12,5812.74,5599.456,-3165.36,4442.916,6170.216,-4975.5199999999995,4493.984,6536.704,-4927.12
1700582588.2244198,5683.568,5244.984,16838.36,5845.784,5644.516,-3092.7599999999998,4364.812,6101.124,-5086.84,4418.884,6464.608,-5038.44
1700582588.235513,5938.908,5506.332,17264.28,5911.872,5716.612,-2976.6,4325.76,6062.072,-5135.24,4334.772,6383.5,-5144.92
1700582588.2470434,5872.82,5440.244,17133.6,6131.164,5926.892,-2632.96,4388.844,6119.148,-5009.4,4403.864,6452.592,-5033.599999999999
1700582588.2595196,5908.868,5473.288,17186.84,5794.716,5602.46,-3131.48,4421.888,6146.184,-4931.96,4331.768,6371.484,-5130.4
1700582588.2700005,5653.528,5226.96,16770.6,5830.764,5632.5,-3068.56,4451.928,6179.228,-4878.72,4472.956,6509.668,-4898.08
1700582588.281342,5584.436,5160.872,16664.12,5794.716,5596.452,-3136.3199999999997,4776.36,6503.66,-4375.36,4695.252,6728.96,-4573.8
1700582588.2927532,5800.724,5377.16,17022.28,5830.764,5623.488,-3087.92,4274.692,5986.972,-5154.599999999999,4367.816,6395.516,-5077.16
1700582588.3041706,5791.712,5383.168,17027.12,5836.772,5620.484,-3102.44,4566.08,6278.36,-4719.0,4370.82,6389.508,-5067.48
1700582588.3157127,5722.62,5314.076,16910.96,6089.108,5869.816,-2715.24,4346.788,6053.06,-5038.44,4409.872,6422.552,-5009.4
1700582588.3270206,5611.472,5205.932,16731.88,5908.868,5689.576,-2991.12,4418.884,6125.156,-4927.12,4451.928,6458.6,-4936.8
1700582588.3384228,5614.476,5202.928,16717.36,6020.016,5797.72,-2816.88,4638.176,6344.448,-4593.16,4524.024,6527.692,-4825.48
1700582588.349753,5680.564,5272.02,16833.52,5800.724,5584.436,-3121.7999999999997,4454.932,6161.204,-4859.36,4373.824,6389.508,-5052.96
1700582588.3625162,5647.52,5229.964,16751.239999999998,5797.72,5590.444,-3102.44,4454.932,6167.212,-4849.68,4484.972,6500.656,-4883.5599999999995
1700582588.372429,5473.288,5049.724,16441.48,5866.812,5662.54,-2971.7599999999998,4629.164,6347.452,-4568.96,4698.256,6716.944,-4549.599999999999
1700582588.3838038,5719.616,5305.064,16857.72,5899.856,5698.588,-2899.16,4373.824,6083.1,-4946.48,4442.916,6461.604,-4931.96
1700582588.395147,5815.744,5374.156,16959.36,6023.02,5839.776,-2613.6,4539.044,6251.324,-4631.88,4575.092,6611.804,-4699.639999999999
1700582588.4065914,5794.716,5238.976,16431.8,5887.84,5845.784,-1611.72,4268.684,5956.932,-4172.08,4388.844,6506.664,-4728.68
1700582588.4180486,5965.944,5326.092,16330.16,5500.324,5533.368,-1427.8,4142.516,5743.648,-3697.7599999999998,4271.688,6374.488,-4699.639999999999
1700582588.429389,5974.956,5293.048,16122.039999999999,5422.22,5494.316,-1079.32,4142.516,5689.576,-3242.7999999999997,4310.74,6416.544,-4452.8
1700582588.4406679,6065.076,5377.16,16155.92,5386.172,5464.276,-914.76,4052.396,5545.384,-3184.72,4454.932,6530.696,-4162.4
1700582588.4520745,6143.18,5461.272,16267.24,5383.168,5449.256,-914.76,4208.604,5662.54,-2937.88,4530.032,6590.776,-4041.4
1700582588.4635668,5992.98,5317.08,16063.96,5395.184,5449.256,-987.36,4151.528,5596.452,-3107.2799999999997,4397.856,6443.58,-4288.24
1700582588.474872,5986.972,5314.076,16112.359999999999,5449.256,5497.32,-1055.12,4169.552,5647.52,-3257.3199999999997,4361.808,6428.56,-4418.92
1700582588.4861941,5968.948,5308.068,16189.8,5452.26,5479.296,-1311.6399999999999,3911.208,5437.24,-3930.08,4490.98,6569.748,-4356.0
1700582588.4975123,6047.052,5413.208,16523.76,5446.252,5440.244,-1810.1599999999999,4211.608,5776.692,-4026.88,4515.012,6590.776,-4481.84
1700582588.5088828,6065.076,5458.268,16664.12,5506.332,5455.264,-2032.8,3980.3,5548.388,-4660.92,4536.04,6602.792,-4530.24
1700582588.5205274,5938.908,5344.116,16547.96,5692.58,5611.472,-1994.08,4343.784,5917.88,-4307.599999999999,4620.152,6683.9,-4452.8
1700582588.5315897,5773.688,5202.928,16364.039999999999,5695.584,5584.436,-2236.08,4418.884,5992.98,-4409.24,4424.892,6467.612,-4830.32
1700582588.5431252,5941.912,5383.168,16736.72,5629.496,5485.304,-2594.24,4280.7,5860.804,-4854.5199999999995,4433.904,6470.616,-4869.04
1700582588.5545363,5845.784,5314.076,16693.16,5644.516,5467.28,-2899.16,4442.916,6032.032,-4898.08,4527.028,6554.728,-4810.96
1700582588.565883,6158.2,5635.504,17278.8,5755.664,5554.396,-2894.3199999999997,4734.304,6326.424,-4598.0,4617.148,6644.848,-4723.84
1700582588.577406,5818.748,5302.06,16780.28,5953.928,5737.64,-2695.88,4502.996,6098.12,-5048.12,4551.06,6581.764,-4869.04
1700582588.588832,5884.836,5377.16,16949.68,5785.704,5560.404,-3054.04,4373.824,5968.948,-5324.0,4557.068,6584.768,-4893.24
1700582588.5999978,5809.736,5305.064,16872.239999999998,5866.812,5623.488,-3015.3199999999997,4602.128,6209.268,-5043.28,4484.972,6521.684,-5023.92
1700582588.611393,6068.08,5572.42,17336.88,5953.928,5689.576,-2976.6,4686.24,6293.38,-4970.68,4382.836,6410.536,-5212.68
1700582588.6240952,6137.172,5650.524,17496.6,5848.788,5575.424,-3189.56,4515.012,6119.148,-5280.44,4560.072,6593.78,-4956.16
1700582588.633996,5668.548,5184.904,16746.399999999998,5791.712,5491.312,-3358.96,4490.98,6095.116,-5382.08,4563.076,6596.784,-4970.68
1700582588.64543,5704.5960000000005,5220.952,16833.52,5800.724,5482.3,-3417.04,4355.8,5962.94,-5643.44,4533.036,6563.74,-5052.96
1700582588.6567228,5809.736,5341.112,17046.48,5995.984,5665.544,-3184.72,4623.156,6230.296,-5299.8,4569.084,6608.8,-5028.76
1700582588.6679525,5851.792,5383.168,17138.44,5962.94,5623.488,-3291.2,4812.408,6434.568,-5057.8,4638.176,6686.904,-4941.639999999999
1700582588.6793122,5776.692,5317.08,17046.48,5863.808,5509.336,-3499.3199999999997,4671.22,6302.392,-5314.32,4451.928,6509.668,-5261.08
1700582588.6906815,6001.992,5536.372,17438.52,5728.628,5362.14,-3770.3599999999997,4677.228,6317.412,-5353.04,4740.312,6816.076,-4835.16
1700582588.7018764,5887.84,5428.228,17283.64,5923.888,5530.364,-3538.04,4614.144,6263.34,-5503.08,4304.732,6377.492,-5527.28
1700582588.7130814,5710.604,5253.996,16998.079999999998,6004.996,5596.452,-3484.7999999999997,4524.024,6176.224,-5716.04,4527.028,6614.808,-5212.68
1700582588.724384,5815.744,5362.14,17201.36,6014.008,5596.452,-3518.68,4572.088,6230.296,-5706.36,4454.932,6542.712,-5343.36
1700582588.7357066,5884.836,5434.236,17346.559999999998,5842.78,5410.204,-3838.12,4734.304,6398.52,-5536.96,4671.22,6783.032,-5048.12
1700582588.746992,5671.552,5220.952,17012.6,6101.124,5662.54,-3489.64,4821.42,6500.656,-5474.04,4563.076,6680.896,-5251.4
1700582588.7584243,5821.752,5386.172,17312.68,5893.848,5434.236,-3886.52,4761.34,6440.576,-5633.76,4626.16,6765.008,-5188.48
1700582588.769735,5908.868,5473.288,17482.079999999998,6077.092,5605.464,-3654.2,4767.348,6461.604,-5687.0,4502.996,6659.868,-5396.599999999999
1700582588.7837987,5836.772,5407.2,17409.48,5830.764,5344.116,-4080.12,4956.6,6665.876,-5454.68,4530.032,6704.928,-5386.92
1700582588.7923381,5887.84,5449.256,17501.44,5863.808,5380.164,-4051.08,4602.128,6320.416,-6035.48,4451.928,6647.852,-5541.8
1700582588.8035927,5743.648,5311.072,17283.64,6125.156,5632.5,-3673.56,4680.232,6407.532,-5967.72,4614.144,6843.112,-5304.639999999999
1700582588.8148823,5926.892,5485.304,17598.239999999998,6125.156,5632.5,-3702.6,4797.388,6539.708,-5832.2,4355.8,6596.784,-5725.72
1700582588.8262064,5863.808,5416.212,17491.76,6128.16,5632.5,-3717.12,4731.3,6479.628,-5977.4,4457.936,6716.944,-5580.5199999999995
1700582588.8376844,5752.66,5314.076,17327.2,6203.26,5704.5960000000005,-3615.48,4914.544,6677.892,-5730.5599999999995,4632.168,6909.2,-5333.68
1700582588.8491251,6050.056,5605.464,17830.559999999998,6125.156,5626.492,-3736.48,4806.4,6572.752,-5914.48,4587.108,6873.152,-5411.12
1700582588.8604114,6017.012,5578.428,17787.0,5971.952,5485.304,-3963.96,4731.3,6500.656,-6035.48,4433.904,6731.964,-5648.28
1700582588.8715577,5911.872,5473.288,17612.76,6008.0,5524.356,-3896.2,4797.388,6572.752,-5924.16,4463.944,6765.008,-5609.5599999999995
1700582588.8828113,5953.928,5512.34,17680.52,6152.192,5668.548,-3678.4,4866.48,6650.856,-5817.679999999999,4418.884,6731.964,-5672.48
1700582588.8940935,5665.544,5220.952,17206.2,5929.896,5455.264,-4017.2,4725.292,6497.652,-6040.32,4382.836,6692.912,-5740.24
1700582588.9053109,5956.932,5518.348,17695.04,6004.996,5521.352,-3905.88,4716.28,6491.644,-6040.32,4524.024,6831.0960000000005,-5517.599999999999
1700582588.9167495,5923.888,5488.308,17641.8,6080.0960000000005,5590.444,-3804.24,4611.14,6383.5,-6209.72,4451.928,6755.996,-5624.08
1700582588.9279907,5782.7,5338.108,17394.96,6113.14,5620.484,-3751.0,4608.136,6368.48,-6200.04,4424.892,6701.924,-5657.96
1700582588.9439266,5887.84,5449.256,17559.52,5998.988,5518.348,-3901.04,4782.368,6533.7,-5904.8,4466.948,6731.964,-5570.84
1700582588.9506629,5953.928,5515.344,17656.32,5884.836,5407.2,-4055.92,4737.308,6479.628,-5924.16,4469.952,6710.936,-5532.12
1700582588.9620848,6206.264,5761.672,18043.52,6098.12,5623.488,-3683.24,4755.332,6491.644,-5841.88,4548.056,6774.02,-5382.08
1700582588.973335,5761.672,5317.08,17278.8,5794.716,5344.116,-4089.7999999999997,4566.08,6296.384,-6083.88,4557.068,6768.012,-5353.04
1700582588.9845204,5938.908,5494.316,17545.0,6125.156,5677.56,-3562.24,4623.156,6356.464,-5938.679999999999,4415.88,6617.812,-5541.8
1700582589.0060842,5902.86,5443.248,17457.88,5941.912,5506.332,-3809.08,4623.156,6353.46,-5914.48,4533.036,6722.952,-5348.2
1700582589.0074322,5848.788,5398.188,17356.239999999998,5833.768,5398.188,-3949.44,4734.304,6452.592,-5720.88,4578.0960000000005,6762.004,-5265.92
1700582589.0187082,5842.78,5386.172,17322.36,6017.012,5590.444,-3649.3599999999997,4590.112,6311.404,-5919.32,4406.868,6578.76,-5507.92
1700582589.0301201,5938.908,5479.296,17462.72,6062.072,5641.512,-3562.24,4445.92,6158.2,-6108.08,4647.188,6801.056,-5135.24
1700582589.0416307,5887.84,5431.232,17361.079999999998,5953.928,5542.38,-3683.24,4623.156,6335.436,-5793.48,4472.956,6620.816,-5386.92
1700582589.052991,5704.5960000000005,5241.98,17031.96,5911.872,5512.34,-3697.7599999999998,4545.052,6257.332,-5875.76,4481.968,6617.812,-5348.2
1700582589.0664117,5737.64,5272.02,17070.68,5827.76,5449.256,-3765.52,4463.944,6167.212,-5933.84,4484.972,6599.788,-5314.32
1700582589.0755928,5815.744,5350.124,17182.0,5965.944,5599.456,-3513.8399999999997,4412.876,6104.128,-5938.679999999999,4731.3,6846.116,-4898.08
1700582589.0867615,5968.948,5500.324,17419.16,6101.124,5740.644,-3262.16,4611.14,6290.376,-5575.68,4481.968,6575.756,-5265.92
1700582589.0981197,6149.188,5680.564,17719.239999999998,5830.764,5488.308,-3620.3199999999997,4746.32,6413.54,-5294.96,4800.392,6900.188,-4743.2
1700582589.1092987,5938.908,5467.28,17346.559999999998,5857.8,5521.352,-3542.88,4515.012,6182.232,-5599.88,4665.212,6740.976,-4951.32
1700582589.120881,5902.86,5428.228,17283.64,5812.74,5485.304,-3576.7599999999998,4653.196,6308.4,-5353.04,4512.008,6590.776,-5159.44
1700582589.1321602,5830.764,5362.14,17162.64,5812.74,5485.304,-3567.08,4466.948,6113.14,-5604.72,4469.952,6542.712,-5198.16
1700582589.143387,5866.812,5401.192,17220.72,6098.12,5770.684,-3102.44,4566.08,6209.268,-5411.12,4472.956,6533.7,-5178.8
1700582589.154788,6161.204,5695.584,17704.72,5872.82,5554.396,-3417.04,4518.016,6152.192,-5430.48,4617.148,6674.888,-4936.8
1700582589.1659622,6059.068,5587.44,17515.96,6008.0,5701.592,-3160.52,4689.244,6320.416,-5120.72,4466.948,6524.688,-5149.76
1700582589.1773891,6131.164,5665.544,17612.76,5809.736,5524.356,-3402.52,4424.892,6047.052,-5478.88,4466.948,6512.672,-5125.5599999999995
1700582589.1887548,5914.876,5446.252,17230.399999999998,5770.684,5488.308,-3426.72,4373.824,5995.984,-5498.24,4358.804,6392.512,-5275.599999999999
1700582589.2001987,5881.832,5407.2,17152.96,5770.684,5491.312,-3388.0,4370.82,5992.98,-5464.36,4424.892,6467.612,-5144.92
1700582589.211635,5947.92,5473.288,17254.6,5764.676,5500.324,-3344.44,4436.908,6065.076,-5333.68,4463.944,6503.66,-5082.0
1700582589.2234318,5833.768,5359.136,17051.32,5938.908,5689.576,-3034.68,4427.896,6059.068,-5314.32,4499.992,6542.712,-5014.24
1700582589.234385,5839.776,5359.136,17046.48,5827.76,5587.44,-3175.04,4424.892,6062.072,-5294.96,4674.224,6725.956,-4743.2
1700582589.2455559,6089.108,5608.468,17457.88,5722.62,5476.292,-3339.6,4427.896,6056.064,-5294.96,4457.936,6506.664,-5067.48
1700582589.256867,5866.812,5392.18,17090.04,5827.76,5587.44,-3155.68,4421.888,6050.056,-5285.28,4385.84,6428.56,-5173.96
1700582589.268176,5872.82,5392.18,17075.52,5893.848,5656.532,-3034.68,4599.124,6230.296,-4999.72,4385.84,6425.556,-5169.12
1700582589.2795641,5908.868,5425.224,17128.76,5821.752,5584.436,-3121.7999999999997,4632.168,6254.328,-4927.12,4524.024,6569.748,-4936.8
1700582589.290707,5836.772,5359.136,16993.239999999998,5773.688,5551.392,-3150.8399999999997,4551.06,6176.224,-5009.4,4671.22,6710.936,-4704.48
1700582589.3022082,5725.624,5250.992,16789.96,5740.644,5512.34,-3175.04,4469.952,6092.112,-5086.84,4490.98,6521.684,-4956.16
1700582589.3133998,5941.912,5467.28,17123.92,5851.792,5620.484,-2981.44,4331.768,5932.9,-5285.28,4605.132,6617.812,-4781.92
1700582589.3247528,5857.8,5401.192,16998.079999999998,5926.892,5683.568,-2855.6,4701.26,6281.364,-4704.48,4460.94,6458.6,-4975.5199999999995
1700582589.336152,5962.94,5503.328,17157.8,5755.664,5500.324,-3116.96,4530.032,6089.108,-4965.84,4400.86,6380.496,-5077.16
1700582589.3475456,5956.932,5506.332,17133.6,5902.86,5644.516,-2870.12,4493.984,6050.056,-5019.08,4364.812,6347.452,-5115.88
1700582589.3589914,5737.64,5287.04,16770.6,5785.704,5539.376,-3039.52,4557.068,6128.16,-4898.08,4548.056,6530.696,-4849.68
1700582589.3703973,5848.788,5395.184,16964.2,5824.756,5572.42,-2991.12,4671.22,6239.308,-4738.36,4397.856,6383.5,-5072.32
1700582589.3858945,5875.824,5434.236,17027.12,5764.676,5497.32,-3121.7999999999997,4572.088,6137.172,-4922.28,4301.728,6269.348,-5241.72
1700582589.3932395,5866.812,5428.228,17031.96,5914.876,5647.52,-2908.8399999999997,4509.004,6068.08,-5043.28,4524.024,6497.652,-4917.44
1700582589.404472,5833.768,5389.176,16969.04,5734.636,5467.28,-3194.4,4551.06,6116.144,-4994.88,4635.172,6608.8,-4752.88
1700582589.4157133,5863.808,5422.22,17017.44,5782.7,5512.34,-3126.64,4554.064,6116.144,-4999.72,4635.172,6614.808,-4752.88
1700582589.427295,5713.608,5269.016,16765.76,5818.748,5551.392,-3054.04,4596.12,6161.204,-4941.639999999999,4388.844,6362.472,-5144.92
1700582589.4381948,5899.856,5443.248,17041.64,5848.788,5599.456,-2962.08,4373.824,5953.928,-5275.599999999999,4524.024,6524.688,-4922.28
1700582589.4496682,5896.852,5434.236,17012.6,5848.788,5608.468,-2908.8399999999997,4629.164,6221.284,-4864.2,4599.124,6605.796,-4806.12
