t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150841.7814171,5416.212,4749.324,15449.279999999999,5521.352,5329.0960000000005,-2507.12,4040.38,5533.368,-4864.2,4244.652,6443.58,-4985.2
1700150841.792877,5124.824,4457.936,14960.439999999999,5485.304,5296.052,-2560.36,4115.48,5602.46,-4748.04,4175.56,6371.484,-5096.5199999999995
1700150841.8042865,5341.112,4671.22,15328.279999999999,5518.348,5332.1,-2507.12,4007.336,5500.324,-4912.599999999999,4139.512,6341.444,-5144.92
1700150841.815555,5416.212,4746.32,15444.439999999999,5485.304,5299.056,-2565.2,4148.524,5641.512,-4694.8,4067.416,6260.336,-5251.4
1700150841.8266456,4905.532,4238.644,14602.279999999999,5665.544,5479.296,-2279.64,4190.58,5680.564,-4636.72,3995.32,6191.244,-5372.4
1700150841.8379607,5272.02,4599.124,15197.6,5482.3,5296.052,-2560.36,3974.292,5458.268,-4965.84,4142.516,6341.444,-5135.24
1700150841.8493218,5269.016,4602.128,15197.6,5485.304,5296.052,-2560.36,4043.384,5530.364,-4859.36,4172.556,6371.484,-5091.68
1700150841.860484,5449.256,4779.364,15492.84,5374.156,5187.908,-2720.08,4046.388,5533.368,-4854.5199999999995,4178.564,6374.488,-5077.16
1700150841.8716588,5272.02,4599.124,15192.76,5410.204,5220.952,-2666.84,4118.484,5605.464,-4743.2,4283.704,6485.636,-4922.28
1700150841.8831043,5596.452,4929.564,15730.0,5482.3,5296.052,-2555.52,4187.576,5677.56,-4631.88,4142.516,6341.444,-5135.24
1700150841.8946023,5269.016,4602.128,15192.76,5374.156,5187.908,-2720.08,4295.72,5788.708,-4462.48,3959.272,6152.192,-5406.28
1700150841.9058974,5491.312,4815.412,15550.92,5407.2,5226.96,-2662.0,4043.384,5536.372,-4854.5199999999995,4247.656,6443.58,-4970.68
1700150841.9170702,5308.068,4635.172,15246.0,5632.5,5443.248,-2323.2,4262.676,5752.66,-4515.72,4067.416,6257.332,-5236.88
1700150841.9285576,5232.968,4566.08,15125.0,5410.204,5220.952,-2666.84,4115.48,5605.464,-4733.5199999999995,4139.512,6335.436,-5130.4
1700150841.9400811,5341.112,4671.22,15304.08,5662.54,5482.3,-2269.96,4043.384,5533.368,-4849.68,4283.704,6482.632,-4898.08
1700150841.9515638,5341.112,4671.22,15304.08,5482.3,5296.052,-2550.68,4226.628,5716.612,-4568.96,4214.612,6410.536,-5009.4
1700150841.9630232,5049.724,4382.836,14820.08,5482.3,5305.064,-2550.68,3974.292,5461.272,-4965.84,4355.8,6551.724,-4786.76
1700150841.9743946,5416.212,4746.32,15415.4,5590.444,5407.2,-2376.44,4010.34,5497.32,-4898.08,4070.42,6257.332,-5232.04
1700150841.9856048,5485.304,4818.416,15546.08,5740.644,5551.392,-2158.64,4112.476,5602.46,-4733.5199999999995,3995.32,6191.244,-5343.36
1700150841.997007,5596.452,4923.556,15715.48,5335.104,5154.864,-2768.48,4043.384,5533.368,-4854.5199999999995,4103.464,6293.38,-5178.8
1700150842.0080705,5196.92,4524.024,15057.24,5482.3,5296.052,-2545.84,4190.58,5674.556,-4627.04,4208.604,6410.536,-5004.5599999999995
1700150842.0194483,5272.02,4599.124,15173.4,5518.348,5332.1,-2492.6,4076.428,5566.412,-4791.599999999999,4139.512,6332.432,-5115.88
1700150842.0306065,5082.768,4421.888,14868.48,5734.636,5551.392,-2153.7999999999997,4118.484,5605.464,-4738.36,4142.516,6335.436,-5115.88
1700150842.0418923,5449.256,4779.364,15478.32,5665.544,5479.296,-2265.12,4223.624,5713.608,-4559.28,4142.516,6332.432,-5115.88
1700150842.0529585,5193.916,4524.024,15057.24,5446.252,5263.008,-2589.4,4403.864,5896.852,-4288.24,4103.464,6293.38,-5178.8
1700150842.0642004,5413.208,4737.308,15410.56,5557.4,5374.156,-2429.68,4040.38,5527.36,-4844.84,4139.512,6329.428,-5115.88
1700150842.0754006,5193.916,4527.028,15052.4,5482.3,5293.048,-2545.84,4187.576,5677.56,-4622.2,4214.612,6404.528,-5004.5599999999995
1700150842.0890055,5121.82,4454.932,14921.72,5413.208,5226.96,-2652.3199999999997,4400.86,5896.852,-4283.4,4139.512,6335.436,-5106.2
1700150842.097928,5302.06,4632.168,15221.8,5704.5960000000005,5518.348,-2207.04,4220.62,5713.608,-4559.28,4139.512,6332.432,-5115.88
1700150842.109071,5193.916,4527.028,15042.72,5560.404,5377.16,-2429.68,4151.528,5641.512,-4675.44,4250.66,6440.576,-4946.48
1700150842.1205227,5305.064,4632.168,15216.96,5704.5960000000005,5518.348,-2202.2,4187.576,5674.556,-4617.36,4109.472,6299.388,-5164.28
1700150842.1319983,5341.112,4671.22,15279.88,5479.296,5299.056,-2541.0,4079.432,5569.416,-4786.76,4145.52,6332.432,-5115.88
1700150842.143167,5196.92,4521.02,15037.88,5521.352,5335.104,-2478.08,4295.72,5785.704,-4447.96,4034.372,6224.288,-5275.599999999999
1700150842.154361,5449.256,4782.368,15458.96,5413.208,5223.956,-2642.64,4151.528,5638.508,-4675.44,4178.564,6374.488,-5057.8
1700150842.1655767,5266.012,4599.124,15163.72,5551.392,5374.156,-2429.68,4256.668,5749.656,-4510.88,4178.564,6371.484,-5052.96
1700150842.1768024,5308.068,4632.168,15216.96,5335.104,5151.86,-2758.7999999999997,4187.576,5674.556,-4612.5199999999995,4208.604,6404.528,-4994.88
1700150842.1927807,5482.3,4812.408,15512.199999999999,5557.4,5377.16,-2415.16,4043.384,5530.364,-4844.84,4070.42,6260.336,-5217.5199999999995
1700150842.1994793,5338.108,4671.22,15284.72,5590.444,5407.2,-2366.7599999999998,4115.48,5605.464,-4723.84,4214.612,6404.528,-4994.88
1700150842.2108803,5413.208,4737.308,15400.88,5554.396,5371.152,-2420.0,4043.384,5530.364,-4844.84,4214.612,6401.524,-4990.04
1700150842.2222254,5446.252,4776.36,15454.119999999999,5374.156,5187.908,-2695.88,4040.38,5530.364,-4840.0,4283.704,6479.628,-4888.4
1700150842.2336695,5232.968,4560.072,15095.96,5374.156,5193.916,-2700.72,4256.668,5746.652,-4501.2,4322.756,6515.676,-4825.48
1700150842.2450016,5344.116,4671.22,15275.039999999999,5593.448,5410.204,-2366.7599999999998,4043.384,5527.36,-4840.0,4181.568,6371.484,-5048.12
1700150842.25636,5413.208,4740.312,15396.039999999999,5374.156,5187.908,-2700.72,4187.576,5671.552,-4612.5199999999995,4031.368,6224.288,-5275.599999999999
1700150842.2675223,5193.916,4521.02,15028.199999999999,5446.252,5266.012,-2579.72,4115.48,5602.46,-4723.84,4145.52,6329.428,-5096.5199999999995
1700150842.2788777,5232.968,4563.076,15091.119999999999,5515.344,5335.104,-2478.08,3935.24,5419.216,-5004.5599999999995,4355.8,6551.724,-4762.5599999999995
1700150842.2898805,5193.916,4524.024,15028.199999999999,5482.3,5299.056,-2531.3199999999997,4151.528,5638.508,-4670.599999999999,3998.324,6188.24,-5324.0
1700150842.3010824,5446.252,4779.364,15454.119999999999,5590.444,5410.204,-2361.92,4040.38,5530.364,-4835.16,4211.608,6407.532,-4985.2
1700150842.3124785,5269.016,4596.12,15149.199999999999,5665.544,5479.296,-2250.6,3971.288,5452.26,-4946.48,4214.612,6404.528,-4985.2
1700150842.3237078,5485.304,4815.412,15507.359999999999,5518.348,5338.108,-2473.24,3971.288,5455.264,-4946.48,4244.652,6443.58,-4941.639999999999
1700150842.334997,5269.016,4599.124,15149.199999999999,5482.3,5299.056,-2536.16,4043.384,5530.364,-4840.0,4181.568,6371.484,-5043.28
1700150842.3461494,5338.108,4671.22,15275.039999999999,5515.344,5335.104,-2468.4,4223.624,5710.604,-4559.28,4178.564,6371.484,-5048.12
1700150842.3575222,5157.868,4487.976,14984.64,5347.12,5160.872,-2807.2,4193.584,5686.572,-4651.24,4220.62,6410.536,-4999.72
1700150842.3686295,5220.952,4557.068,15100.8,5620.484,5425.224,-2415.16,3998.324,5500.324,-5019.08,4187.576,6386.504,-5057.8
1700150842.3798127,5139.844,4484.972,14989.48,5410.204,5208.936,-2783.0,3974.292,5479.296,-5111.04,4154.532,6350.456,-5120.72
1700150842.391122,5244.984,4587.108,15168.56,5674.556,5467.28,-2420.0,4247.656,5743.648,-4748.04,4088.444,6272.352,-5232.04
1700150842.4021955,5055.732,4412.876,14887.84,5539.376,5326.092,-2681.36,4109.472,5605.464,-5004.5599999999995,4202.5960000000005,6386.504,-5072.32
1700150842.4135218,5308.068,4665.212,15323.439999999999,5443.248,5214.944,-2904.0,4337.776,5833.768,-4704.48,4313.744,6497.652,-4922.28
1700150842.424809,5518.348,4881.5,15720.32,5578.428,5335.104,-2836.24,4421.888,5911.872,-4631.88,4205.6,6386.504,-5111.04
1700150842.4363244,5365.144,4740.312,15541.24,5533.368,5257.0,-3063.72,4139.512,5632.5,-5135.24,4175.56,6356.464,-5212.68
1700150842.447584,5428.228,4818.416,15744.52,5656.532,5368.148,-3000.7999999999997,4439.912,5944.916,-4767.4,4328.764,6512.672,-5057.8
1700150842.4588697,5202.928,4599.124,15507.359999999999,5632.5,5335.104,-3170.2,4457.936,5974.956,-4859.36,4262.676,6446.584,-5256.24
1700150842.4701564,5211.94,4602.128,15623.52,5893.848,5593.448,-2860.44,4133.504,5671.552,-5425.639999999999,4124.492,6305.396,-5556.32
1700150842.4814816,5326.092,4704.264,15899.4,5599.456,5308.068,-3383.16,4313.744,5878.828,-5222.36,4265.68,6464.608,-5401.44
1700150842.4928083,5338.108,4701.26,15976.84,5851.792,5560.404,-3049.2,4208.604,5770.684,-5415.96,4265.68,6467.612,-5449.84
1700150842.5041106,5160.872,4524.024,15739.68,5662.54,5374.156,-3392.8399999999997,4061.408,5635.504,-5672.48,4187.576,6395.516,-5599.88
1700150842.515445,5311.072,4680.232,16068.8,5857.8,5542.38,-3233.12,4100.46,5674.556,-5662.8,4295.72,6500.656,-5464.36
1700150842.5266283,5455.264,4836.44,16388.239999999998,5584.436,5232.968,-3813.92,4076.428,5641.512,-5764.44,4196.588,6383.5,-5643.44
1700150842.5378768,5238.976,4635.172,16102.68,5752.66,5356.132,-3707.44,4232.636,5791.712,-5585.36,4349.792,6521.684,-5440.16
1700150842.5491154,5055.732,4463.944,15855.84,5881.832,5449.256,-3630.0,4283.704,5830.764,-5570.84,4127.496,6299.388,-5798.32
1700150842.5603611,5320.084,4722.288,16335.0,5629.496,5184.904,-4080.12,4554.064,6107.132,-5236.88,4202.5960000000005,6383.5,-5720.88
1700150842.5714386,5257.0,4647.188,16272.08,5710.604,5257.0,-4031.72,4160.54,5716.612,-5899.96,4268.684,6470.616,-5653.12
1700150842.5828733,5410.204,4794.384,16567.32,5563.408,5109.804,-4317.28,4319.752,5893.848,-5735.4,4079.432,6308.4,-5982.24
1700150842.594195,5275.024,4656.2,16388.239999999998,5788.708,5323.088,-4051.08,4406.868,6001.992,-5696.679999999999,4253.664,6518.68,-5759.599999999999
1700150842.605477,5434.236,4809.404,16698.0,5938.908,5455.264,-3915.56,4202.5960000000005,5809.736,-6093.5599999999995,4238.644,6530.696,-5817.679999999999
1700150842.6167474,5232.968,4605.132,16417.28,5611.472,5112.808,-4501.2,4292.716,5914.876,-6059.679999999999,4160.54,6467.612,-5977.4
1700150842.6279442,5380.164,4764.344,16741.56,5848.788,5314.076,-4273.72,4460.94,6092.112,-5909.639999999999,4223.624,6551.724,-5933.84
1700150842.6392353,5317.08,4710.272,16702.84,5677.56,5106.8,-4665.76,4373.824,5998.988,-6151.639999999999,4256.668,6593.78,-5919.32
1700150842.6505203,5329.0960000000005,4731.3,16794.8,5797.72,5190.912,-4617.36,4325.76,5950.924,-6335.5599999999995,4424.892,6780.028,-5701.5199999999995
1700150842.661648,5494.316,4905.532,17148.12,5953.928,5317.08,-4515.72,4301.728,5935.904,-6471.08,4265.68,6644.848,-5996.76
1700150842.6729958,5311.072,4719.284,16925.48,5890.844,5211.94,-4748.04,4502.996,6149.188,-6292.0,4058.404,6479.628,-6379.12
1700150842.684271,5452.26,4857.468,17259.44,5683.568,4968.616,-5212.68,4484.972,6143.18,-6442.04,4235.64,6719.948,-6161.32
1700150842.6956315,5139.844,4524.024,16804.48,5953.928,5205.932,-4956.16,4364.812,6056.064,-6766.32,4148.524,6728.96,-6369.44
1700150842.7069185,5542.38,4893.516,17540.16,5818.748,5052.728,-5294.96,4611.14,6371.484,-6567.88,4091.448,6816.076,-6519.48
1700150842.7181947,5467.28,4785.372,17482.079999999998,5842.78,5052.728,-5411.12,4445.92,6275.356,-7037.36,4028.364,6927.224,-6698.5599999999995
1700150842.7296124,5569.416,4845.452,17724.079999999998,5791.712,4989.644,-5624.08,4752.328,6659.868,-6771.16,3890.18,6975.288,-6974.44
1700150842.7409453,5464.276,4725.292,17632.12,5965.944,5121.82,-5512.76,4506.0,6461.604,-7313.24,3821.088,7065.408,-7148.679999999999
1700150842.7522707,5605.464,4869.484,17966.079999999998,5929.896,5019.684,-5759.599999999999,4698.256,6683.9,-7206.76,3818.084,7209.6,-7197.08
1700150842.7636342,5863.808,5112.808,18459.76,5929.896,4956.6,-5972.5599999999995,5073.756,7113.472,-6848.599999999999,3709.94,7236.636,-7385.84
1700150842.7749379,5500.324,4728.296,17883.8,5995.984,4971.62,-6059.679999999999,4944.584,7044.38,-7250.32,3667.884,7341.776,-7424.5599999999995
1700150842.7861881,5938.908,5127.828,18614.64,5869.816,4812.408,-6413.0,4794.384,6951.256,-7618.16,3544.72,7320.748,-7579.44
1700150842.7975545,5923.888,5094.784,18614.64,6362.472,5281.032,-5808.0,5037.708,7236.636,-7337.44,3523.692,7353.792,-7603.639999999999
1700150842.808647,5725.624,4881.5,18304.88,6086.104,4983.636,-6335.5599999999995,4980.632,7191.576,-7453.599999999999,3550.728,7419.88,-7569.76
1700150842.8201237,5950.924,5103.796,18740.48,6173.22,5055.732,-6248.44,4845.452,7035.368,-7642.36,3508.672,7419.88,-7681.08
1700150842.8314376,5776.692,4929.564,18508.16,5998.988,4872.488,-6509.8,4995.652,7155.528,-7400.36,3508.672,7449.92,-7739.16
1700150842.84269,5812.74,4971.62,18595.28,6365.476,5241.98,-5904.8,4806.4,6939.24,-7627.84,3574.76,7552.056,-7690.76
1700150842.8539598,5878.828,5037.708,18706.6,5977.96,4890.512,-6364.599999999999,4755.332,6867.144,-7652.04,3649.86,7639.172,-7623.0
1700150842.86514,5788.708,4953.5960000000005,18522.68,6170.216,5124.824,-5924.16,4776.36,6867.144,-7564.92,3370.488,7335.768,-8063.44
1700150842.8764448,5548.388,4707.268,18048.36,6131.164,5148.856,-5788.639999999999,4755.332,6825.088,-7526.2,3649.86,7570.08,-7652.04
1700150842.887621,5584.436,4731.3,18014.48,5935.904,5049.724,-5837.04,5076.76,7152.524,-6897.0,3502.664,7353.792,-7835.96
1700150842.8987572,5755.664,4890.512,18193.559999999998,5998.988,5211.94,-5469.2,4983.636,7053.392,-6834.08,3670.888,7428.892,-7550.4
1700150842.910204,5641.512,4764.344,17893.48,5842.78,5142.848,-5445.0,4929.564,6987.304,-6698.5599999999995,3839.112,7491.976,-7245.48
1700150842.9214323,5674.556,4791.38,17864.44,5953.928,5326.092,-5067.48,4656.2,6689.908,-6897.0,3676.896,7209.6,-7419.719999999999
1700150842.9326425,5644.516,4773.356,17738.6,6038.04,5452.26,-4772.24,4524.024,6524.688,-6863.12,4070.42,7467.944,-6761.48
1700150842.943943,5509.336,4650.192,17443.36,5689.576,5133.836,-5173.96,4509.004,6443.58,-6674.36,3962.276,7191.576,-6863.12
1700150842.9553154,5737.64,4908.536,17777.32,5746.652,5196.92,-4994.88,4490.98,6338.44,-6471.08,3818.084,6849.12,-7008.32
1700150842.9665334,5455.264,4671.22,17264.28,5659.536,5091.78,-5048.12,4436.908,6179.228,-6316.2,4034.372,6849.12,-6601.76
1700150842.9777637,5638.508,4917.548,17549.84,5764.676,5166.88,-4820.639999999999,4331.768,5956.932,-6277.48,4130.5,6755.996,-6350.08
1700150842.9893246,5350.124,4680.232,17036.8,5911.872,5299.056,-4535.08,4310.74,5857.8,-6151.639999999999,4160.54,6608.8,-6219.4
1700150843.0006,5317.08,4683.236,16944.84,5839.776,5217.948,-4583.48,4232.636,5710.604,-6166.16,4025.36,6347.452,-6350.08
1700150843.011945,5365.144,4746.32,16983.56,5701.592,5079.764,-4738.36,4301.728,5749.656,-5996.76,4241.648,6503.66,-5987.08
1700150843.0231562,5461.272,4839.444,17114.239999999998,5917.88,5311.072,-4351.16,4481.968,5926.892,-5691.84,4181.568,6428.56,-6064.5199999999995
1700150843.0345552,5392.18,4746.32,16964.2,5494.316,4926.56,-4898.08,4178.564,5650.524,-6117.76,4175.56,6464.608,-6079.04
1700150843.045713,5449.256,4764.344,17022.28,5866.812,5341.112,-4244.68,4280.7,5773.688,-5948.36,4196.588,6545.716,-6054.84
1700150843.05716,5473.288,4749.324,17041.64,5662.54,5163.876,-4496.36,4079.432,5587.44,-6204.88,4178.564,6563.74,-6079.04
1700150843.068737,5311.072,4572.088,16746.399999999998,5632.5,5157.868,-4462.48,4343.784,5860.804,-5720.88,4163.544,6563.74,-6088.72
1700150843.0801928,5145.852,4406.868,16456.0,5935.904,5473.288,-3949.44,4277.696,5770.684,-5720.88,4034.372,6428.56,-6243.599999999999
1700150843.0914369,5671.552,4938.576,17322.36,5773.688,5308.068,-4172.08,4064.412,5530.364,-5929.0,4022.356,6392.512,-6233.92
1700150843.106118,5323.088,4596.12,16736.72,5833.768,5359.136,-4065.6,4400.86,5839.776,-5333.68,4091.448,6425.556,-6093.5599999999995
1700150843.1139941,5329.0960000000005,4608.136,16746.399999999998,5827.76,5335.104,-4080.12,4319.752,5749.656,-5445.0,4010.34,6335.436,-6209.72
1700150843.12516,5518.348,4803.396,17061.0,5683.568,5187.908,-4336.639999999999,4370.82,5806.732,-5445.0,4127.496,6449.588,-6054.84
1700150843.1365623,5485.304,4761.34,17031.96,5614.476,5112.808,-4481.84,4106.468,5560.404,-5977.4,4262.676,6626.824,-5885.44
1700150843.1478717,5347.12,4605.132,16828.68,5809.736,5302.06,-4254.36,4421.888,5911.872,-5633.76,4118.484,6533.7,-6185.5199999999995
1700150843.1591046,5437.24,4665.212,17002.92,5521.352,5019.684,-4757.72,4310.74,5827.76,-5929.0,4181.568,6668.88,-6156.48
1700150843.1704485,5563.408,4773.356,17259.44,5602.46,5097.788,-4714.16,4151.528,5695.584,-6287.16,4127.496,6677.892,-6287.16
1700150843.1816888,5257.0,4454.932,16799.64,5575.424,5052.728,-4840.0,4349.792,5914.876,-6074.2,4145.52,6749.988,-6311.36
1700150843.192872,5560.404,4749.324,17370.76,5482.3,4941.58,-5082.0,4373.824,5950.924,-6141.96,4199.592,6858.132,-6272.639999999999
1700150843.20407,5404.196,4572.088,17167.48,5572.42,5016.68,-5067.48,4545.052,6152.192,-5982.24,4043.384,6762.004,-6563.04
1700150843.21552,5602.46,4743.316,17564.36,5569.416,4986.64,-5232.04,4370.82,6011.004,-6408.16,4139.512,6945.248,-6495.28
1700150843.2266998,5578.428,4698.256,17646.64,5653.528,5025.692,-5324.0,4466.948,6146.184,-6471.08,4193.584,7110.468,-6500.12
1700150843.2380757,5461.272,4563.076,17569.2,5776.692,5097.788,-5353.04,4566.08,6284.368,-6534.0,4298.724,7347.784,-6422.679999999999
1700150843.249315,5632.5,4719.284,17966.079999999998,6035.036,5302.06,-5169.12,4731.3,6488.64,-6471.08,3965.28,7149.52,-7013.16
1700150843.260547,5632.5,4716.28,18077.399999999998,5968.948,5172.888,-5493.4,4668.216,6440.576,-6727.599999999999,3983.304,7287.704,-7037.36
1700150843.2716994,5809.736,4884.504,18459.76,5932.9,5070.752,-5740.24,4626.16,6410.536,-6906.679999999999,4010.34,7410.868,-7037.36
1700150843.2827866,5722.62,4797.388,18377.48,6182.232,5272.02,-5507.92,4836.44,6650.856,-6703.4,3815.08,7308.732,-7366.48
1700150843.2940013,5998.988,5064.744,18885.68,6140.176,5190.912,-5716.04,4833.436,6674.888,-6829.24,3703.932,7287.704,-7545.5599999999995
1700150843.3051484,5872.82,4920.552,18725.96,6098.12,5112.808,-5909.639999999999,4734.304,6605.796,-7105.12,3857.136,7540.04,-7347.12
1700150843.316475,5668.548,4704.264,18464.6,6134.168,5121.82,-5996.76,4920.552,6834.1,-6930.88,3571.756,7368.812,-7816.599999999999
1700150843.327619,5977.96,4983.636,19064.76,5977.96,4947.588,-6330.72,4881.5,6816.076,-7051.88,3472.624,7380.828,-7995.679999999999
1700150843.338743,5884.836,4872.488,18997.0,6004.996,4962.608,-6379.12,4941.58,6894.18,-6984.12,3887.176,7900.52,-7400.36
1700150843.3499992,6227.292,5202.928,19660.079999999998,6359.468,5290.044,-5929.0,4731.3,6680.896,-7298.719999999999,3736.976,7801.388,-7647.2
1700150843.3610663,5731.632,4689.244,18885.68,6122.152,5040.712,-6379.12,5013.676,6978.292,-6838.92,3733.972,7816.408,-7642.36
1700150843.372358,6104.128,5046.72,19529.399999999998,6320.416,5229.964,-6156.48,4866.48,6828.092,-7056.719999999999,3730.968,7807.396,-7613.32
1700150843.3836772,5638.508,4572.088,18711.44,6356.464,5266.012,-6151.639999999999,4998.656,6969.28,-6834.08,3664.88,7696.248,-7671.4
1700150843.3948689,5818.748,4746.32,18943.76,6131.164,5052.728,-6519.48,4875.492,6849.12,-7008.32,3863.144,7813.404,-7308.4
1700150843.4060307,5875.824,4806.4,18963.12,6074.088,5016.68,-6563.04,4782.368,6746.984,-7119.639999999999,3682.904,7506.996,-7550.4
1700150843.417117,5959.936,4902.528,19016.36,6083.1,5061.74,-6461.4,4719.284,6665.876,-7158.36,3767.016,7464.94,-7395.5199999999995
1700150843.4283931,5884.836,4848.456,18803.399999999998,6017.012,5028.696,-6408.16,4872.488,6783.032,-6843.76,3709.94,7260.668,-7468.12
1700150843.439722,5800.724,4800.392,18571.079999999998,6047.052,5112.808,-6156.48,4872.488,6734.968,-6737.28,3872.156,7284.7,-7187.4
1700150843.4508688,5719.616,4746.32,18329.079999999998,5887.84,5019.684,-6146.8,4707.268,6521.684,-6814.719999999999,3998.324,7260.668,-6959.92
1700150843.4619951,5494.316,4557.068,17849.92,6167.212,5350.124,-5478.88,4460.94,6224.288,-6969.599999999999,3893.184,7017.344,-7051.88
1700150843.473188,5719.616,4806.4,18111.28,5893.848,5133.836,-5643.44,4650.192,6368.48,-6456.5599999999995,4043.384,7032.364,-6761.48
1700150843.4846425,5725.624,4839.444,18038.68,5929.896,5208.936,-5386.92,4448.924,6113.14,-6553.36,4034.372,6909.2,-6698.5599999999995
1700150843.4959528,5410.204,4551.06,17419.16,5896.852,5202.928,-5251.4,4325.76,5941.912,-6548.5199999999995,4208.604,6966.276,-6359.76
1700150843.5071974,5229.964,4421.888,17041.64,5911.872,5235.972,-5072.32,4361.808,5938.908,-6350.08,4097.456,6746.984,-6461.4
1700150843.5184352,5515.344,4746.32,17457.88,6053.06,5386.172,-4738.36,4457.936,5998.988,-6112.92,4127.496,6668.88,-6340.4
1700150843.5295804,5398.188,4671.22,17206.2,5869.816,5211.94,-4917.44,4421.888,5935.904,-6127.44,4175.56,6623.82,-6233.92
1700150843.5406873,5494.316,4806.4,17307.84,5884.836,5223.956,-4844.84,4472.956,5971.952,-6069.36,4211.608,6590.776,-6141.96
1700150843.5519435,5124.824,4463.944,16644.76,6001.992,5350.124,-4598.0,4454.932,5959.936,-6117.76,4169.552,6509.668,-6200.04
1700150843.5633082,5392.18,4734.304,17031.96,5827.76,5178.896,-4810.96,4322.756,5836.772,-6345.24,4151.528,6479.628,-6219.4
1700150843.574554,5260.004,4623.156,16789.96,5788.708,5154.864,-4820.639999999999,4515.012,6041.044,-6074.2,4229.632,6569.748,-6108.08
1700150843.58567,5404.196,4749.324,16993.239999999998,5851.792,5238.976,-4665.76,4325.76,5869.816,-6350.08,4187.576,6542.712,-6151.639999999999
1700150843.5971842,5446.252,4776.36,17031.96,5836.772,5247.988,-4622.2,4578.0960000000005,6140.176,-5962.88,4142.516,6524.688,-6229.08
1700150843.6083944,5166.88,4484.972,16547.96,5854.796,5284.036,-4544.76,4454.932,6038.04,-6137.12,4163.544,6566.744,-6195.2
1700150843.619644,5398.188,4707.268,16935.16,5590.444,5028.696,-4936.8,4379.832,5968.948,-6258.12,4040.38,6470.616,-6393.639999999999
1700150843.630867,5299.056,4605.132,16775.44,5728.628,5166.88,-4719.0,4487.976,6089.108,-6122.599999999999,4166.548,6626.824,-6214.5599999999995
1700150843.6423109,5196.92,4502.996,16615.72,5830.764,5269.016,-4554.44,4304.732,5911.872,-6408.16,4127.496,6593.78,-6296.84
1700150843.6535966,5019.684,4328.764,16325.32,5572.42,5010.672,-4961.0,4445.92,6056.064,-6209.72,4046.388,6524.688,-6427.5199999999995
1700150843.6649878,5464.276,4770.352,17070.68,5785.704,5217.948,-4646.4,4307.736,5911.872,-6446.88,4187.576,6671.884,-6229.08
1700150843.676238,5539.376,4848.456,17211.04,5818.748,5250.992,-4607.68,4533.036,6149.188,-6151.639999999999,4172.556,6683.9,-6262.96
1700150843.6874404,5410.204,4707.268,17002.92,5497.32,4917.548,-5144.92,4283.704,5920.884,-6587.24,4232.636,6780.028,-6200.04
1700150843.6988034,5494.316,4782.368,17162.64,5971.952,5392.18,-4462.48,4481.968,6140.176,-6359.76,4184.572,6771.016,-6311.36
1700150843.7103121,5542.38,4818.416,17273.96,6050.056,5464.276,-4394.72,4502.996,6194.248,-6437.2,3902.196,6560.736,-6771.16
1700150843.7215977,5521.352,4782.368,17278.8,5839.776,5244.984,-4796.44,4779.364,6521.684,-6117.76,4100.46,6837.104,-6529.16
1700150843.7328794,5545.384,4779.364,17370.76,5737.64,5136.84,-5023.92,4692.248,6464.608,-6354.92,3992.316,6816.076,-6732.44
1700150843.7440398,5506.332,4725.292,17370.76,5635.504,5019.684,-5280.44,4635.172,6440.576,-6538.84,3989.312,6903.192,-6780.84
1700150843.7552757,5755.664,4971.62,17869.28,5692.58,5031.7,-5338.5199999999995,4478.964,6287.372,-6887.32,3875.16,6858.132,-6993.8
1700150843.7667038,5707.6,4908.536,17864.44,5713.608,5019.684,-5459.5199999999995,4659.204,6488.64,-6751.8,3806.068,6864.14,-7148.679999999999
1700150843.7779453,5437.24,4638.176,17491.76,5968.948,5223.956,-5261.08,4527.028,6377.492,-7124.48,3917.216,7065.408,-7022.84
1700150843.7890356,5386.172,4572.088,17467.559999999998,6004.996,5217.948,-5382.08,4641.18,6533.7,-7100.28,3881.168,7122.484,-7105.12
1700150843.8003192,5488.308,4647.188,17690.2,6101.124,5278.028,-5391.76,4575.092,6506.664,-7347.12,3845.12,7185.568,-7192.24
1700150843.8114324,5695.584,4842.448,18091.92,6026.024,5160.872,-5667.639999999999,4725.292,6698.92,-7279.36,3905.2,7356.796,-7134.16
1700150843.822721,5758.668,4893.516,18261.32,5758.668,4851.46,-6224.24,4839.444,6849.12,-7260.0,3733.972,7314.74,-7424.5599999999995
1700150843.8341095,5761.672,4887.508,18319.399999999998,6038.04,5079.764,-5933.84,4845.452,6882.164,-7400.36,3670.888,7377.824,-7545.5599999999995
1700150843.8453207,5674.556,4803.396,18232.28,6173.22,5181.9,-5837.04,4953.5960000000005,7011.336,-7356.8,3541.716,7368.812,-7777.88
1700150843.8565533,5809.736,4926.56,18513.0,5938.908,4908.536,-6292.0,4767.348,6840.108,-7719.8,3715.948,7660.2,-7545.5599999999995
1700150843.8680074,5728.628,4824.424,18450.079999999998,6001.992,4944.584,-6325.88,5121.82,7209.6,-7240.639999999999,3682.904,7711.268,-7603.639999999999
