t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582706.3736928,5241.98,4995.652,16789.96,5875.824,5067.748,-4859.36,4196.588,6206.264,-6374.28,3742.984,6200.256,-6238.76
1700582706.3871572,5509.336,5253.996,17235.239999999998,6029.028,5205.932,-4665.76,4250.66,6284.368,-6359.76,3646.856,6140.176,-6369.44
1700582706.3961644,5518.348,5257.0,17240.079999999998,5953.928,5121.82,-4791.599999999999,4082.436,6137.172,-6679.2,3697.924,6230.296,-6282.32
1700582706.4075003,5773.688,5515.344,17666.0,5788.708,4938.576,-5086.84,4310.74,6395.516,-6369.44,3568.752,6131.164,-6475.92
1700582706.4188604,5488.308,5223.956,17196.52,5788.708,4932.568,-5086.84,4286.708,6383.5,-6461.4,3658.872,6251.324,-6325.88
1700582706.4301639,5383.168,5121.82,17022.28,5974.956,5112.808,-4815.8,4259.672,6371.484,-6534.0,3571.756,6185.236,-6456.5599999999995
1700582706.441677,5677.56,5419.216,17511.12,5905.864,5034.704,-4936.8,4346.788,6455.5960000000005,-6446.88,3628.832,6272.352,-6364.599999999999
1700582706.4530826,5686.572,5425.224,17525.64,5839.776,4956.6,-5067.48,4172.556,6299.388,-6751.8,3541.716,6206.264,-6495.28
1700582706.464242,5626.492,5359.136,17424.0,5845.784,4947.588,-5101.36,4259.672,6404.528,-6669.5199999999995,3448.592,6140.176,-6616.28
1700582706.4754891,5641.512,5365.144,17443.36,6218.28,5296.052,-4578.639999999999,4205.6,6368.48,-6814.719999999999,3646.856,6371.484,-6306.5199999999995
1700582706.4868588,5689.576,5410.204,17520.8,6004.996,5061.74,-4946.48,4253.664,6431.564,-6800.2,3370.488,6128.16,-6713.08
1700582706.498168,5548.388,5272.02,17293.32,5752.66,4806.4,-5357.88,4412.876,6605.796,-6592.08,3463.612,6245.316,-6558.2
1700582706.509357,5557.4,5278.028,17303.0,6092.112,5121.82,-4878.72,4241.648,6431.564,-6887.32,3556.736,6362.472,-6408.16
1700582706.520612,5527.36,5244.984,17249.76,6023.02,5043.716,-4990.04,4250.66,6443.58,-6892.16,3583.772,6410.536,-6374.28
1700582706.5319026,5569.416,5284.036,17327.2,6101.124,5115.812,-4888.4,4472.956,6671.884,-6567.88,3610.808,6452.592,-6330.72
1700582706.5469337,5620.484,5323.088,17399.8,6116.144,5115.812,-4907.76,4232.636,6425.556,-6964.76,3595.788,6461.604,-6350.08
1700582706.554369,5632.5,5332.1,17428.84,6011.004,4998.656,-5096.5199999999995,4283.704,6485.636,-6926.04,3619.82,6512.672,-6296.84
1700582706.5657032,5716.612,5410.204,17564.36,5728.628,4698.256,-5566.0,4292.716,6506.664,-6945.4,3526.696,6446.584,-6427.5199999999995
1700582706.5768397,5656.532,5344.116,17457.88,5953.928,4908.536,-5270.76,4629.164,6861.136,-6456.5599999999995,3550.728,6494.648,-6388.8
1700582706.5880013,5455.264,5127.828,17109.399999999998,6068.08,5001.66,-5135.24,4202.5960000000005,6443.58,-7148.679999999999,3496.656,6467.612,-6451.72
1700582706.6000917,5614.476,5284.036,17365.92,5965.944,4890.512,-5333.68,4502.996,6762.004,-6727.599999999999,3625.828,6620.816,-6243.599999999999
1700582706.6105945,5626.492,5290.044,17380.44,6077.092,4986.64,-5188.48,4442.916,6704.928,-6853.44,3397.524,6413.54,-6582.4
1700582706.6219342,5710.604,5365.144,17515.96,6269.348,5166.88,-4941.639999999999,4343.784,6617.812,-7032.5199999999995,3451.596,6500.656,-6480.76
1700582706.6330843,5761.672,5404.196,17583.72,5944.916,4827.428,-5464.36,4277.696,6563.74,-7163.2,3364.48,6428.56,-6601.76
1700582706.6444397,5665.544,5305.064,17419.16,6209.268,5070.752,-5111.04,4325.76,6626.824,-7129.32,3349.46,6443.58,-6611.44
1700582706.6557126,5752.66,5377.16,17554.68,5923.888,4773.356,-5575.68,4623.156,6948.252,-6708.24,3481.636,6599.788,-6398.48
1700582706.6670887,5839.776,5452.26,17695.04,6254.328,5091.78,-5115.88,4304.732,6635.836,-7211.599999999999,3532.704,6689.908,-6292.0
1700582706.6783211,5857.8,5458.268,17724.079999999998,6155.196,4977.628,-5328.84,4713.276,7065.408,-6616.28,3520.688,6698.92,-6296.84
1700582706.6894925,5950.924,5539.376,17854.76,5833.768,4641.18,-5875.76,4247.656,6602.792,-7337.44,3298.392,6488.64,-6625.96
1700582706.7008605,5818.748,5395.184,17636.96,6104.128,4884.504,-5541.8,4611.14,6996.316,-6785.679999999999,3256.336,6455.5960000000005,-6679.2
1700582706.712157,6026.024,5581.432,17956.399999999998,6074.088,4836.44,-5643.44,4689.244,7092.444,-6684.04,3136.176,6356.464,-6838.92
1700582706.7234454,5785.704,5329.0960000000005,17540.16,6227.292,4974.624,-5469.2,4433.904,6861.136,-7080.92,3379.5,6611.804,-6451.72
1700582706.7347436,5869.816,5404.196,17666.0,6305.396,5046.72,-5391.76,4400.86,6840.108,-7148.679999999999,3262.344,6515.676,-6616.28
1700582706.7513032,5848.788,5374.156,17607.92,5902.86,4635.172,-6030.639999999999,4478.964,6939.24,-7056.719999999999,3187.244,6443.58,-6722.76
1700582706.7573333,5884.836,5401.192,17675.68,6158.2,4884.504,-5648.28,4409.872,6888.172,-7182.5599999999995,3106.136,6380.496,-6838.92
1700582706.7686067,5950.924,5473.288,17791.84,5968.948,4707.268,-5914.48,4409.872,6894.18,-7192.24,3169.22,6455.5960000000005,-6727.599999999999
1700582706.7798994,5836.772,5356.132,17593.399999999998,6296.384,5031.7,-5401.44,4596.12,7077.424,-6926.04,3025.028,6305.396,-6945.4
1700582706.791251,5827.76,5359.136,17593.399999999998,6149.188,4884.504,-5614.4,4448.924,6927.224,-7143.84,3064.08,6341.444,-6882.48
1700582706.8048358,5713.608,5250.992,17409.48,6113.14,4851.46,-5653.12,4340.78,6813.072,-7308.4,3214.28,6488.64,-6669.5199999999995
1700582706.8140097,5707.6,5244.984,17394.96,6215.276,4971.62,-5478.88,4406.868,6864.14,-7172.88,3262.344,6518.68,-6601.76
1700582706.825289,6101.124,5638.508,18062.88,6065.076,4833.436,-5667.639999999999,4361.808,6807.064,-7197.08,3169.22,6401.524,-6756.639999999999
1700582706.8367352,6080.0960000000005,5626.492,18038.68,6062.072,4851.46,-5638.599999999999,4599.124,7035.368,-6780.84,3337.444,6542.712,-6524.32
1700582706.848098,5812.74,5365.144,17612.76,5869.816,4683.236,-5866.08,4521.02,6927.224,-6863.12,3178.232,6347.452,-6795.36
1700582706.8591895,5863.808,5425.224,17714.399999999998,6086.104,4923.556,-5474.04,4509.004,6888.172,-6814.719999999999,3349.46,6488.64,-6563.04
1700582706.870406,5914.876,5491.312,17811.2,5854.796,4725.292,-5740.24,4493.984,6843.112,-6761.48,3448.592,6548.72,-6442.04
1700582706.881566,5593.448,5187.908,17298.16,6173.22,5082.768,-5173.96,4442.916,6759.0,-6771.16,3337.444,6389.508,-6645.32
1700582706.892925,5563.408,5169.884,17273.96,6164.208,5106.8,-5096.5199999999995,4457.936,6737.972,-6655.0,3481.636,6488.64,-6456.5599999999995
1700582706.9042838,5683.568,5299.056,17486.92,6077.092,5061.74,-5130.4,4539.044,6789.04,-6422.679999999999,3403.532,6362.472,-6601.76
1700582706.9155223,5800.724,5434.236,17704.72,6065.076,5082.768,-5057.8,4521.02,6725.956,-6364.599999999999,3373.492,6272.352,-6688.88
1700582706.926772,5704.5960000000005,5344.116,17559.52,5941.912,4995.652,-5169.12,4418.884,6596.784,-6422.679999999999,3511.676,6365.476,-6500.12
1700582706.9381628,5287.04,4929.564,16857.72,5890.844,4977.628,-5169.12,4028.364,6173.22,-6916.36,3436.576,6239.308,-6635.639999999999
1700582706.9493153,5593.448,5247.988,17375.6,5809.736,4920.552,-5232.04,4076.428,6197.252,-6766.32,3613.812,6365.476,-6393.639999999999
1700582706.960702,5575.424,5238.976,17351.399999999998,5908.868,5040.712,-5014.24,3986.308,6080.0960000000005,-6843.76,3499.66,6206.264,-6596.92
1700582706.9814277,5557.4,5223.956,17336.88,5941.912,5085.772,-4931.96,4190.58,6269.348,-6495.28,3694.92,6377.492,-6301.679999999999
1700582706.9831574,5250.992,4923.556,16823.84,6152.192,5320.084,-4554.44,3926.228,5983.968,-6843.76,3676.896,6332.432,-6345.24
1700582706.994407,5488.308,5163.876,17211.04,5812.74,5004.664,-5009.4,4199.592,6248.32,-6379.12,3550.728,6173.22,-6548.5199999999995
1700582707.0056856,5572.42,5250.992,17351.399999999998,6128.16,5350.124,-4447.96,4292.716,6320.416,-6171.0,3721.956,6314.408,-6311.36
1700582707.017086,5587.44,5266.012,17351.399999999998,5860.804,5112.808,-4772.24,4130.5,6137.172,-6354.92,3604.8,6155.196,-6500.12
1700582707.0282817,5515.344,5202.928,17230.399999999998,6035.036,5323.088,-4423.76,4109.472,6104.128,-6306.5199999999995,3625.828,6143.18,-6466.24
1700582707.0501254,5458.268,5142.848,17114.239999999998,5983.968,5299.056,-4414.08,3944.252,5926.892,-6485.599999999999,3649.86,6134.168,-6442.04
1700582707.0512815,5554.396,5238.976,17254.6,6014.008,5356.132,-4326.96,4262.676,6230.296,-5958.04,3706.936,6152.192,-6354.92
1700582707.0621593,5398.188,5085.772,17002.92,5605.464,4953.5960000000005,-4927.12,3998.324,5944.916,-6325.88,3761.008,6179.228,-6287.16
1700582707.0735397,5503.328,5196.92,17177.16,5968.948,5317.08,-4360.84,3878.164,5818.748,-6480.76,3848.124,6236.304,-6156.48
1700582707.0847652,5533.368,5232.968,17230.399999999998,5785.704,5133.836,-4627.04,4169.552,6098.12,-6025.8,3785.04,6149.188,-6238.76
1700582707.0958166,5377.16,5088.776,16973.88,5974.956,5317.08,-4351.16,4055.4,5971.952,-6185.5199999999995,3908.204,6251.324,-6074.2
1700582707.1144574,5449.256,5160.872,17085.2,6004.996,5353.128,-4283.4,4052.396,5950.924,-6166.16,3815.08,6125.156,-6214.5599999999995
1700582707.1187706,5214.944,4932.568,16688.32,6008.0,5356.132,-4249.5199999999995,3902.196,5785.704,-6369.44,3797.056,6080.0960000000005,-6238.76
1700582707.1301315,5202.928,4920.552,16659.28,5893.848,5250.992,-4380.2,4262.676,6125.156,-5783.8,3923.224,6173.22,-6050.0
1700582707.1415312,5115.812,4836.44,16499.56,5920.884,5302.06,-4268.88,4103.464,5950.924,-5972.5599999999995,3824.092,6056.064,-6190.36
1700582707.1528945,5437.24,5151.86,17002.92,6017.012,5422.22,-4055.92,4052.396,5896.852,-5991.92,3724.96,5941.912,-6345.24
1700582707.1642816,5257.0,4947.588,16654.44,5896.852,5332.1,-4162.4,3866.148,5695.584,-6243.599999999999,3872.156,6092.112,-6103.24
1700582707.1756895,5398.188,5079.764,16857.72,5953.928,5410.204,-4007.52,3854.132,5683.568,-6214.5599999999995,4022.356,6239.308,-5880.599999999999
1700582707.1869757,5323.088,4998.656,16712.52,6020.016,5497.32,-3867.16,4205.6,6038.04,-5643.44,3944.252,6167.212,-5982.24
1700582707.1984074,5247.988,4920.552,16586.68,5755.664,5244.984,-4235.0,4199.592,6035.036,-5633.76,3833.104,6059.068,-6141.96
1700582707.209773,5208.936,4887.508,16514.079999999998,5935.904,5431.232,-3949.44,4232.636,6059.068,-5570.84,3947.256,6164.208,-5977.4
1700582707.2211742,5320.084,4998.656,16707.68,6041.044,5539.376,-3765.52,3902.196,5722.62,-6059.679999999999,3803.064,6011.004,-6200.04
1700582707.2325222,5422.22,5106.8,16886.76,5605.464,5100.792,-4433.44,4187.576,6011.004,-5604.72,3730.968,5938.908,-6306.5199999999995
1700582707.243684,5602.46,5284.036,17182.0,5716.612,5208.936,-4264.04,3827.096,5644.516,-6161.32,3956.268,6155.196,-5972.5599999999995
1700582707.2551672,5311.072,4989.644,16678.64,5791.712,5293.048,-4118.84,3971.288,5791.712,-5929.0,3779.032,5974.956,-6238.76
1700582707.2666514,5554.396,5226.96,17070.68,5530.364,5049.724,-4472.16,4190.58,6014.008,-5585.36,3959.272,6167.212,-5962.88
1700582707.279635,5010.672,4671.22,16126.88,5812.74,5365.144,-3983.3199999999997,4292.716,6122.152,-5401.44,3815.08,6026.024,-6171.0
1700582707.289085,5220.952,4872.488,16456.0,5728.628,5305.064,-4031.72,3890.18,5719.616,-5991.92,3887.176,6107.132,-6050.0
1700582707.3003316,5253.996,4896.52,16499.56,5749.656,5353.128,-3925.24,4136.508,5971.952,-5580.5199999999995,3890.18,6104.128,-6035.48
1700582707.311694,5220.952,4860.472,16422.12,5560.404,5175.892,-4172.08,3950.26,5785.704,-5846.72,4001.328,6215.276,-5861.24
1700582707.322857,5359.136,4998.656,16639.92,5848.788,5473.288,-3712.2799999999997,3950.26,5776.692,-5837.04,3857.136,6065.076,-6064.5199999999995
1700582707.334287,5208.936,4857.468,16397.92,5767.68,5398.188,-3809.08,3685.908,5509.336,-6209.72,3974.292,6164.208,-5895.12
1700582707.345458,5320.084,4971.62,16572.16,5914.876,5542.38,-3581.6,3863.144,5683.568,-5924.16,3827.096,6011.004,-6112.92
1700582707.3567364,5317.08,4980.632,16577.0,5548.388,5166.88,-4143.04,3968.284,5773.688,-5749.92,3980.3,6143.18,-5875.76
1700582707.3678977,5178.896,4839.444,16344.68,5845.784,5455.264,-3707.44,3785.04,5578.428,-6020.96,3983.304,6134.168,-5870.92
1700582707.3793013,5284.036,4950.592,16528.6,5551.392,5163.876,-4152.72,3995.32,5791.712,-5682.16,3697.924,5833.768,-6301.679999999999
1700582707.3904853,5572.42,5232.968,16993.239999999998,5797.72,5419.216,-3741.3199999999997,3923.224,5707.6,-5783.8,4130.5,6269.348,-5633.76
1700582707.4018087,5428.228,5088.776,16731.88,5644.516,5281.032,-3934.92,3779.032,5560.404,-5996.76,3845.12,5977.96,-6069.36
1700582707.413165,5272.02,4935.572,16480.2,5539.376,5175.892,-4080.12,4067.416,5857.8,-5561.16,3809.072,5938.908,-6122.599999999999
1700582707.4244006,5383.168,5052.728,16673.8,5791.712,5425.224,-3702.6,3995.32,5779.696,-5657.96,3956.268,6083.1,-5895.12
1700582707.438802,5091.78,4764.344,16180.119999999999,5611.472,5241.98,-3968.7999999999997,4139.512,5908.868,-5420.8,3706.936,5809.736,-6272.639999999999
1700582707.447157,5202.928,4875.492,16349.519999999999,5962.94,5608.468,-3383.16,4052.396,5809.736,-5498.24,3890.18,5977.96,-5967.72
1700582707.4582808,5055.732,4737.308,16097.84,5662.54,5311.072,-3799.4,3890.18,5629.496,-5677.32,3995.32,6071.084,-5774.12
1700582707.4694848,5172.888,4857.468,16281.76,5797.72,5446.252,-3567.08,3989.312,5692.58,-5464.36,3851.128,5899.856,-5972.5599999999995
1700582707.4807928,5299.056,4983.636,16460.84,5743.648,5392.18,-3610.64,3718.952,5395.184,-5803.16,4061.408,6101.124,-5604.72
1700582707.492356,5314.076,4989.644,16446.32,5578.428,5235.972,-3799.4,3736.976,5395.184,-5691.84,3872.156,5899.856,-5841.88
1700582707.5031893,5296.052,4920.552,16131.72,5302.06,5043.716,-3489.64,3770.02,5401.192,-5188.48,3941.248,6004.996,-5561.16
1700582707.5144057,5434.236,4962.608,15991.359999999999,5617.48,5488.308,-2076.36,3595.788,5220.952,-4849.68,3824.092,5932.9,-5527.28
1700582707.5257323,5428.228,4896.52,15705.8,5220.952,5196.92,-2008.6,3613.812,5253.996,-4433.44,3869.152,6017.012,-5299.8
1700582707.5370028,5803.728,5229.964,16078.48,5257.0,5305.064,-1360.04,3619.82,5281.032,-3968.7999999999997,3733.972,5920.884,-5333.68
1700582707.5483782,5401.192,4782.368,15149.199999999999,5076.76,5205.932,-1045.44,3526.696,5205.932,-3668.72,3709.94,5944.916,-5183.639999999999
1700582707.5596855,5554.396,4923.556,15246.0,4944.584,5103.796,-968.0,3460.608,5151.86,-3542.88,3736.976,5995.984,-5043.28
1700582707.5710838,5238.976,4677.228,15013.68,4986.64,5052.728,-1461.68,3568.752,5187.908,-3586.44,3845.12,6032.032,-5019.08
1700582707.5822425,5299.056,4767.348,15168.56,4890.512,4944.584,-1698.84,3472.624,5079.764,-3780.04,3745.988,5917.88,-5198.16
1700582707.593402,5515.344,4983.636,15550.92,5055.732,5085.772,-1524.6,3583.772,5181.9,-3625.16,3715.948,5875.824,-5265.92
1700582707.604853,5473.288,4956.6,15497.68,5320.084,5338.108,-1161.6,3478.632,5073.756,-3809.08,3797.056,5944.916,-5159.44
1700582707.616258,5431.232,4920.552,15454.119999999999,5037.708,5046.72,-1640.76,3517.684,5109.804,-3755.8399999999997,3724.96,5866.812,-5270.76
1700582707.6275306,5022.688,4521.02,14805.56,5371.152,5374.156,-1166.44,3634.84,5211.94,-3610.64,3836.108,5974.956,-5106.2
1700582707.6388454,5386.172,4887.508,15405.72,5121.82,5118.816,-1573.0,3595.788,5175.892,-3668.72,3983.304,6122.152,-4888.4
1700582707.6551225,5500.324,5001.66,15594.48,5341.112,5338.108,-1253.56,3529.7,5103.796,-3789.72,3878.164,6008.0,-5057.8
1700582707.6614068,5455.264,4965.612,15541.24,5383.168,5377.16,-1210.0,3454.6,5031.7,-3901.04,3809.072,5941.912,-5183.639999999999
1700582707.6726027,5347.12,4854.464,15367.0,5202.928,5193.916,-1495.56,3640.848,5211.94,-3625.16,3845.12,5971.952,-5120.72
1700582707.6838903,5416.212,4932.568,15488.0,5169.884,5160.872,-1563.32,3532.704,5106.8,-3804.24,3881.168,6008.0,-5062.639999999999
1700582707.6951613,5416.212,4932.568,15492.84,5425.224,5413.208,-1185.8,3748.992,5320.084,-3465.44,3815.08,5932.9,-5178.8
1700582707.7077873,5410.204,4932.568,15492.84,5175.892,5160.872,-1573.0,3863.144,5428.228,-3300.88,3670.888,5785.704,-5396.599999999999
1700582707.7178097,5416.212,4935.572,15512.199999999999,5284.036,5266.012,-1437.48,3535.708,5100.792,-3818.7599999999998,3887.176,6001.992,-5072.32
1700582707.729245,5311.072,4854.464,15488.0,5163.876,5112.808,-1916.6399999999999,3613.812,5154.864,-3799.4,4001.328,6089.108,-4956.16
1700582707.7406123,5449.256,5034.704,15899.4,5476.292,5362.14,-1858.56,3730.968,5260.004,-3751.0,4007.336,6068.08,-5004.5599999999995
1700582707.751733,5356.132,4992.648,15947.8,5208.936,5028.696,-2710.4,3565.748,5076.76,-4157.5599999999995,3812.076,5824.756,-5386.92
1700582707.7629259,5470.284,5166.88,16335.0,5758.668,5491.312,-2299.0,3661.876,5145.852,-4162.4,3788.044,5758.668,-5474.04
1700582707.7742813,5365.144,5115.812,16335.0,5758.668,5431.232,-2715.24,3436.576,4923.556,-4719.0,3962.276,5911.872,-5319.16
1700582707.7855155,5404.196,5175.892,16528.6,5713.608,5356.132,-3092.7599999999998,3803.064,5347.12,-4462.48,3977.296,5956.932,-5464.36
1700582707.796978,5302.06,5079.764,16485.04,5623.488,5253.996,-3509.0,3739.98,5329.0960000000005,-4990.04,3974.292,5959.936,-5624.08
1700582707.8083477,5404.196,5178.896,16702.84,5776.692,5386.172,-3460.6,3700.928,5305.064,-5256.24,4097.456,6086.104,-5517.599999999999
1700582707.8197985,5067.748,4848.456,16209.16,5848.788,5437.24,-3509.0,3730.968,5350.124,-5372.4,4169.552,6170.216,-5474.04
1700582707.8312867,5428.228,5205.932,16843.2,5572.42,5151.86,-4002.68,3962.276,5605.464,-5106.2,4067.416,6074.088,-5687.0
1700582707.8426926,5250.992,5025.692,16577.0,5803.728,5368.148,-3721.96,3941.248,5593.448,-5217.5199999999995,4247.656,6269.348,-5445.0
1700582707.8542063,5106.8,4890.512,16359.199999999999,5857.8,5398.188,-3712.2799999999997,3806.068,5473.288,-5478.88,4109.472,6128.16,-5691.84
1700582707.8697398,5320.084,5115.812,16746.399999999998,5764.676,5278.028,-3934.92,3821.088,5485.304,-5512.76,3968.284,5974.956,-5924.16
1700582707.8767617,5353.128,5163.876,16848.04,5782.7,5263.008,-3988.16,3866.148,5542.38,-5503.08,4118.484,6125.156,-5725.72
1700582707.8880806,5205.932,5022.688,16630.239999999998,6089.108,5548.388,-3596.12,4094.452,5788.708,-5222.36,4043.384,6053.06,-5856.4
1700582707.8996022,5136.84,4953.5960000000005,16538.28,6062.072,5515.344,-3683.24,3968.284,5674.556,-5498.24,4112.476,6140.176,-5778.96
1700582707.9107628,4848.456,4674.224,16083.32,5998.988,5440.244,-3823.6,3914.212,5644.516,-5657.96,3926.228,5971.952,-6083.88
1700582707.9245226,5070.752,4893.516,16475.36,5680.564,5106.8,-4365.68,3944.252,5683.568,-5706.36,4100.46,6167.212,-5832.2
1700582707.9334059,5365.144,5190.912,16988.399999999998,5833.768,5247.988,-4176.92,4106.468,5860.804,-5527.28,3986.308,6068.08,-6016.12
1700582707.9446898,5217.948,5046.72,16760.92,5950.924,5356.132,-4036.56,3935.24,5698.588,-5841.88,4016.348,6113.14,-5967.72
1700582707.9560826,5365.144,5202.928,17017.44,5815.744,5208.936,-4288.24,3989.312,5761.672,-5827.36,3974.292,6083.1,-6045.16
1700582707.967367,5148.856,4992.648,16688.32,5788.708,5163.876,-4375.36,4112.476,5893.848,-5696.679999999999,3965.28,6092.112,-6074.2
1700582707.982084,5338.108,5187.908,17031.96,5872.82,5226.96,-4322.12,4235.64,6041.044,-5575.68,3950.26,6098.12,-6093.5599999999995
1700582707.9900796,5166.88,5010.672,16756.079999999998,5803.728,5142.848,-4472.16,4223.624,6041.044,-5682.16,4007.336,6185.236,-6016.12
1700582708.0013309,5247.988,5091.78,16906.12,5812.74,5139.844,-4506.04,4274.692,6116.144,-5662.8,3812.076,6020.016,-6321.04
1700582708.012537,5220.952,5061.74,16862.56,5857.8,5169.884,-4477.0,3992.316,5848.788,-6137.12,3902.196,6137.172,-6161.32
1700582708.0239875,5299.056,5142.848,17007.76,5896.852,5199.924,-4447.96,4151.528,6020.016,-5943.5199999999995,3893.184,6143.18,-6180.679999999999
1700582708.0351527,5199.924,5040.712,16843.2,6089.108,5374.156,-4201.12,4235.64,6113.14,-5861.24,4175.56,6446.584,-5754.76
1700582708.0465825,5362.14,5202.928,17128.76,6056.064,5323.088,-4307.599999999999,4205.6,6104.128,-5958.04,3971.288,6269.348,-6059.679999999999
1700582708.057922,5269.016,5115.812,16988.399999999998,5956.932,5199.924,-4520.5599999999995,4328.764,6242.312,-5827.36,3770.02,6083.1,-6354.92
1700582708.0693161,5389.176,5244.984,17220.72,6185.236,5398.188,-4239.84,4229.632,6158.2,-6030.639999999999,3721.956,6050.056,-6422.679999999999
1700582708.0807474,5377.16,5232.968,17206.2,6128.16,5314.076,-4399.5599999999995,4139.512,6071.084,-6224.24,3989.312,6350.456,-6011.28
1700582708.0920787,5647.52,5500.324,17656.32,6131.164,5302.06,-4423.76,4151.528,6101.124,-6248.44,3896.188,6290.376,-6141.96
1700582708.1031647,5151.86,4992.648,16833.52,6065.076,5226.96,-4549.599999999999,4304.732,6272.352,-6054.84,3806.068,6236.304,-6277.48
1700582708.1144094,5305.064,5139.844,17094.88,5887.84,5049.724,-4835.16,4094.452,6071.084,-6388.8,3715.948,6176.224,-6408.16
1700582708.1256287,5353.128,5181.9,17172.32,5848.788,5013.676,-4898.08,4466.948,6452.592,-5851.5599999999995,3878.164,6374.488,-6161.32
1700582708.1366851,5623.488,5449.256,17641.8,5968.948,5112.808,-4762.5599999999995,4148.524,6146.184,-6374.28,3706.936,6245.316,-6417.84
1700582708.1480796,5500.324,5320.084,17433.68,5974.956,5100.792,-4796.44,4277.696,6281.364,-6229.08,3646.856,6221.284,-6509.8
1700582708.1592047,5590.444,5413.208,17593.399999999998,6065.076,5157.868,-4723.84,4223.624,6236.304,-6369.44,3433.572,6050.056,-6814.719999999999
1700582708.1704845,5470.284,5284.036,17390.12,5968.948,5031.7,-4941.639999999999,4427.896,6452.592,-6137.12,3586.776,6245.316,-6582.4
1700582708.1817682,5130.832,4938.576,16823.84,6131.164,5160.872,-4762.5599999999995,4566.08,6605.796,-6016.12,3628.832,6344.448,-6514.639999999999
1700582708.1943963,5368.148,5166.88,17230.399999999998,6149.188,5145.852,-4796.44,4343.784,6401.524,-6446.88,3553.732,6341.444,-6611.44
1700582708.2042346,5530.364,5326.092,17506.28,6014.008,4989.644,-5038.44,4334.772,6404.528,-6538.84,3406.536,6260.336,-6834.08
1700582708.2154067,5476.292,5260.004,17419.16,5992.98,4947.588,-5106.2,4364.812,6434.568,-6558.2,3442.584,6359.468,-6776.0
1700582708.2265093,5350.124,5139.844,17220.72,5977.96,4899.524,-5193.32,4578.0960000000005,6650.856,-6306.5199999999995,3484.64,6455.5960000000005,-6708.24
1700582708.238465,5515.344,5305.064,17515.96,6146.184,5031.7,-5004.5599999999995,4349.792,6419.548,-6703.4,3457.604,6485.636,-6761.48
1700582708.249092,5830.764,5617.48,18053.2,6356.464,5193.916,-4781.92,4677.228,6740.976,-6287.16,3430.568,6506.664,-6800.2
1700582708.2601545,5383.168,5169.884,17307.84,6245.316,5028.696,-5067.48,4680.232,6759.0,-6383.96,3502.664,6641.844,-6684.04
1700582708.2714055,5779.696,5548.388,17961.239999999998,6314.408,5040.712,-5082.0,4587.108,6677.892,-6655.0,3205.268,6419.548,-7124.48
1700582708.2824583,5809.736,5566.412,17995.12,6197.252,4869.484,-5348.2,4524.024,6632.832,-6887.32,3484.64,6780.028,-6664.679999999999
1700582708.295163,5683.568,5431.232,17772.48,6356.464,4995.652,-5183.639999999999,4776.36,6909.2,-6616.28,3262.344,6620.816,-6964.76
1700582708.3050804,5779.696,5515.344,17912.84,6515.676,5106.8,-5014.24,4668.216,6825.088,-6897.0,3217.284,6632.832,-6984.12
1700582708.3162045,5677.56,5392.18,17704.72,6389.508,4929.564,-5319.16,4995.652,7185.568,-6504.96,3247.324,6725.956,-6897.0
1700582708.3275683,5611.472,5302.06,17578.88,6281.364,4749.324,-5648.28,4773.356,6984.3,-6926.04,3136.176,6674.888,-7027.679999999999
1700582708.3388152,5950.924,5611.472,18106.44,6386.504,4797.388,-5624.08,4755.332,7008.332,-7003.48,3178.232,6771.016,-6926.04
1700582708.3500867,5980.964,5620.484,18135.48,6491.644,4848.456,-5595.04,5040.712,7323.752,-6645.32,3034.04,6674.888,-7100.28
1700582708.3612125,6014.008,5629.496,18150.0,6536.704,4869.484,-5585.36,4806.4,7116.476,-7066.4,2973.96,6653.86,-7163.2
1700582708.37241,6017.012,5629.496,18150.0,6317.412,4644.184,-5929.0,4899.524,7221.616,-6993.8,2991.984,6701.924,-7124.48
1700582708.383915,5797.72,5416.212,17791.84,6572.752,4899.524,-5532.12,4725.292,7047.384,-7279.36,2973.96,6710.936,-7124.48
1700582708.395276,6014.008,5626.492,18154.84,6425.556,4758.336,-5735.4,4944.584,7260.668,-6935.719999999999,3013.012,6752.992,-7071.24
1700582708.4065082,5938.908,5548.388,18033.84,6308.4,4659.204,-5899.96,4902.528,7215.608,-6974.44,3019.02,6752.992,-7061.5599999999995
1700582708.4176939,5863.808,5476.292,17912.84,6488.64,4851.46,-5604.72,4782.368,7089.44,-7119.639999999999,3139.18,6861.136,-6882.48
1700582708.4290893,5788.708,5389.176,17782.16,6338.44,4716.28,-5808.0,4878.496,7179.56,-6921.2,3085.108,6786.036,-6984.12
1700582708.4402068,5773.688,5377.16,17777.32,6365.476,4776.36,-5740.24,4863.476,7155.528,-6897.0,3037.044,6701.924,-7071.24
1700582708.4516058,5890.844,5506.332,18009.64,6467.612,4905.532,-5522.44,4755.332,7038.372,-6959.92,3106.136,6731.964,-6998.639999999999
1700582708.4628482,5755.664,5380.164,17796.68,6443.58,4932.568,-5464.36,4869.484,7125.488,-6684.04,3148.192,6713.94,-6959.92
