t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700581598.154205,5079.764,5208.936,13377.76,6008.0,5253.996,-1998.9199999999998,4151.528,4707.268,-2739.44,4845.452,5275.024,-67.75999999999999
1700581598.1655042,5190.912,5320.084,13561.68,6011.004,5250.992,-1989.24,4509.004,5073.756,-2178.0,4914.544,5350.124,43.56
1700581598.1768649,5154.864,5284.036,13503.6,6008.0,5250.992,-1994.08,4406.868,4959.604,-2337.72,4881.5,5311.072,-9.68
1700581598.188188,5229.964,5356.132,13629.439999999999,6119.148,5362.14,-1834.36,4478.964,5031.7,-2226.4,4917.548,5344.116,48.4
1700581598.1996946,5118.816,5241.98,13445.52,6155.196,5398.188,-1766.6,4445.92,4995.652,-2289.3199999999997,4770.352,5205.932,-188.76
1700581598.2134569,5308.068,5428.228,13740.76,6122.152,5359.136,-1824.6799999999998,4484.972,5031.7,-2226.4,4698.256,5130.832,-295.24
1700581598.222357,4899.524,5031.7,13087.359999999999,6011.004,5253.996,-1994.08,4445.92,4992.648,-2289.3199999999997,4845.452,5275.024,-67.75999999999999
1700581598.2336652,4977.628,5100.792,13203.52,6119.148,5359.136,-1824.6799999999998,4478.964,5037.708,-2226.4,4878.496,5311.072,-14.52
1700581598.244982,5193.916,5326.092,13561.68,6155.196,5401.192,-1771.44,4478.964,5028.696,-2236.08,4920.552,5353.128,43.56
1700581598.2562954,5223.956,5353.128,13624.6,6152.192,5404.196,-1766.6,4515.012,5073.756,-2173.16,4953.5960000000005,5386.172,101.64
1700581598.2681901,5046.72,5178.896,13324.52,6080.0960000000005,5329.0960000000005,-1887.6,4554.064,5109.804,-2115.08,4848.456,5272.02,-67.75999999999999
1700581598.27933,5115.812,5247.988,13445.52,6011.004,5257.0,-1989.24,4590.112,5145.852,-2061.84,4662.208,5094.784,-353.32
1700581598.290515,5302.06,5431.232,13740.76,6008.0,5253.996,-1989.24,4551.06,5109.804,-2115.08,4590.112,5022.688,-464.64
1700581598.301654,5223.956,5356.132,13624.6,6230.296,5473.288,-1660.12,4265.68,4815.412,-2570.04,4809.404,5238.976,-125.84
1700581598.3129435,5299.056,5428.228,13750.439999999999,6050.056,5287.04,-1936.0,4409.872,4959.604,-2347.4,4623.156,5061.74,-411.4
1700581598.3242512,5079.764,5205.932,13382.6,6116.144,5362.14,-1829.52,4623.156,5178.896,-2008.6,5061.74,5497.32,271.03999999999996
1700581598.3355727,5151.86,5287.04,13498.76,6011.004,5250.992,-1994.08,4515.012,5070.752,-2173.16,4731.3,5163.876,-237.16
1700581598.3468878,5043.716,5172.888,13329.359999999999,6119.148,5362.14,-1829.52,4478.964,5031.7,-2226.4,4812.408,5235.972,-125.84
1700581598.3594036,4971.62,5097.788,13203.52,6119.148,5368.148,-1824.6799999999998,4734.304,5290.044,-1839.2,4845.452,5275.024,-67.75999999999999
1700581598.3695264,5043.716,5172.888,13324.52,6155.196,5398.188,-1766.6,4373.824,4926.56,-2400.64,4695.252,5130.832,-295.24
1700581598.380983,5118.816,5241.98,13450.359999999999,5935.904,5175.892,-2110.24,4229.632,4779.364,-2623.2799999999997,4881.5,5308.068,-9.68
1700581598.3925908,5082.768,5208.936,13387.44,5968.948,5217.948,-2047.32,4406.868,4959.604,-2342.56,4773.356,5202.928,-188.76
1700581598.4039028,4938.576,5064.744,13145.44,6152.192,5401.192,-1761.76,4590.112,5142.848,-2071.52,4734.304,5169.884,-237.16
1700581598.418205,5299.056,5428.228,13745.6,6119.148,5362.14,-1829.52,4587.108,5145.852,-2061.84,4698.256,5130.832,-295.24
1700581598.4265854,5190.912,5320.084,13561.68,6083.1,5326.092,-1873.08,4481.968,5037.708,-2231.24,4845.452,5275.024,-67.75999999999999
1700581598.4382648,4974.624,5103.796,13203.52,6080.0960000000005,5326.092,-1877.9199999999998,4551.06,5106.8,-2119.92,5022.688,5461.272,212.95999999999998
1700581598.4493752,5085.772,5211.94,13382.6,6008.0,5250.992,-1994.08,4409.872,4962.608,-2342.56,4812.408,5241.98,-130.68
1700581598.4607854,5154.864,5287.04,13508.44,6047.052,5290.044,-1936.0,4265.68,4815.412,-2565.2,4773.356,5202.928,-188.76
1700581598.4720025,4935.572,5067.748,13150.279999999999,6011.004,5253.996,-1994.08,4337.776,4887.508,-2453.88,5025.692,5458.268,208.12
1700581598.4832003,4971.62,5106.8,13208.359999999999,6080.0960000000005,5326.092,-1877.9199999999998,4409.872,4959.604,-2342.56,4953.5960000000005,5386.172,106.47999999999999
1700581598.4943027,5154.864,5284.036,13498.76,6011.004,5250.992,-1994.08,4623.156,5181.9,-2008.6,4914.544,5344.116,43.56
1700581598.5055585,5154.864,5287.04,13508.44,6227.292,5476.292,-1660.12,4409.872,4965.612,-2342.56,5061.74,5497.32,271.03999999999996
1700581598.5169065,5118.816,5247.988,13445.52,6080.0960000000005,5323.088,-1873.08,4548.056,5106.8,-2115.08,5169.884,5599.456,440.44
1700581598.5281198,5302.06,5428.228,13740.76,6116.144,5359.136,-1819.84,4629.164,5178.896,-2003.76,4911.54,5344.116,43.56
1700581598.5393698,4974.624,5097.788,13203.52,6302.392,5542.38,-1543.96,4587.108,5139.844,-2057.0,5025.692,5458.268,212.95999999999998
1700581598.5507672,5223.956,5359.136,13624.6,6158.2,5401.192,-1771.44,4481.968,5037.708,-2231.24,4845.452,5272.02,-67.75999999999999
1700581598.562098,5010.672,5136.84,13266.44,5968.948,5217.948,-2047.32,4518.016,5070.752,-2168.3199999999997,4917.548,5350.124,43.56
1700581598.5798962,5443.248,5569.416,13982.76,6227.292,5470.284,-1660.12,4590.112,5145.852,-2061.84,5028.696,5461.272,208.12
1700581598.5844836,4932.568,5061.74,13145.44,6122.152,5359.136,-1824.6799999999998,4590.112,5145.852,-2066.68,4917.548,5353.128,38.72
1700581598.5960793,5190.912,5317.08,13561.68,6155.196,5398.188,-1771.44,4481.968,5040.712,-2226.4,5133.836,5569.416,377.52
1700581598.6070669,5187.908,5317.08,13556.84,6116.144,5362.14,-1819.84,4481.968,5037.708,-2231.24,4953.5960000000005,5386.172,96.8
1700581598.6183255,5118.816,5247.988,13450.359999999999,6116.144,5362.14,-1824.6799999999998,4337.776,4890.512,-2453.88,4920.552,5344.116,48.4
1700581598.6319633,5082.768,5208.936,13382.6,6155.196,5401.192,-1766.6,4623.156,5181.9,-2003.76,4953.5960000000005,5386.172,106.47999999999999
1700581598.6410549,5223.956,5356.132,13624.6,6116.144,5359.136,-1824.6799999999998,4731.3,5293.048,-1839.2,4842.448,5275.024,-72.6
1700581598.6524513,4941.58,5061.74,13135.76,6152.192,5401.192,-1771.44,4515.012,5067.748,-2173.16,4773.356,5205.932,-179.07999999999998
1700581598.6637514,5266.012,5392.18,13692.359999999999,6011.004,5250.992,-1994.08,4590.112,5142.848,-2057.0,4917.548,5353.128,38.72
1700581598.6749437,5007.668,5133.836,13266.44,6191.244,5434.236,-1713.36,4337.776,4887.508,-2449.04,5022.688,5458.268,212.95999999999998
1700581598.6876369,5079.764,5208.936,13377.76,6227.292,5476.292,-1650.44,4373.824,4926.56,-2395.7999999999997,4923.556,5350.124,43.56
1700581598.697558,5004.664,5136.84,13261.6,5971.952,5220.952,-2052.16,4481.968,5037.708,-2226.4,4920.552,5350.124,48.4
1700581598.7089734,5151.86,5284.036,13503.6,6233.3,5473.288,-1660.12,4554.064,5109.804,-2119.92,4917.548,5350.124,43.56
1700581598.7202818,5079.764,5205.932,13387.44,6155.196,5404.196,-1776.28,4478.964,5031.7,-2226.4,5058.736,5494.316,266.2
1700581598.7316477,5118.816,5241.98,13445.52,6119.148,5359.136,-1834.36,4551.06,5112.808,-2115.08,4920.552,5350.124,43.56
1700581598.7430723,5154.864,5284.036,13508.44,6047.052,5290.044,-1940.84,4481.968,5028.696,-2221.56,4878.496,5308.068,-24.2
1700581598.7544036,5079.764,5208.936,13387.44,6227.292,5473.288,-1660.12,4662.208,5214.944,-1950.52,4806.4,5238.976,-125.84
1700581598.7656822,5157.868,5287.04,13508.44,6077.092,5326.092,-1877.9199999999998,4515.012,5070.752,-2182.84,4842.448,5272.02,-62.92
1700581598.7771988,5007.668,5133.836,13266.44,6008.0,5253.996,-1994.08,4442.916,4998.656,-2284.48,4845.452,5275.024,-67.75999999999999
1700581598.788394,5046.72,5169.884,13324.52,5935.904,5181.9,-2110.24,4334.772,4884.504,-2453.88,4920.552,5350.124,38.72
1700581598.7996778,5229.964,5356.132,13629.439999999999,6011.004,5250.992,-1984.3999999999999,4481.968,5037.708,-2226.4,4986.64,5422.22,159.72
1700581598.8110123,5299.056,5431.232,13740.76,6086.104,5323.088,-1882.76,4445.92,5001.66,-2284.48,5028.696,5455.264,217.79999999999998
1700581598.822282,4938.576,5067.748,13145.44,6086.104,5326.092,-1882.76,4262.676,4815.412,-2570.04,4917.548,5350.124,43.56
1700581598.8337288,4938.576,5064.744,13150.279999999999,6263.34,5512.34,-1597.2,4551.06,5109.804,-2110.24,4692.248,5133.836,-295.24
1700581598.851337,4974.624,5100.792,13208.359999999999,6155.196,5398.188,-1766.6,4370.82,4926.56,-2395.7999999999997,4845.452,5275.024,-72.6
1700581598.8562558,5154.864,5284.036,13503.6,6155.196,5398.188,-1766.6,4551.06,5106.8,-2115.08,4917.548,5350.124,43.56
1700581598.8675973,5115.812,5250.992,13440.68,5788.708,5031.7,-2332.88,4400.86,4962.608,-2347.4,4917.548,5353.128,43.56
1700581598.878961,5299.056,5428.228,13740.76,6194.248,5437.24,-1703.6799999999998,4301.728,4851.46,-2507.12,4845.452,5275.024,-67.75999999999999
1700581598.8902428,5082.768,5205.932,13382.6,6083.1,5326.092,-1877.9199999999998,4367.816,4926.56,-2400.64,4809.404,5238.976,-125.84
1700581598.9036398,5121.82,5247.988,13450.359999999999,5935.904,5178.896,-2105.4,4445.92,4998.656,-2284.48,4770.352,5199.924,-179.07999999999998
1700581598.9129722,5010.672,5136.84,13266.44,5971.952,5217.948,-2047.32,4587.108,5142.848,-2061.84,4953.5960000000005,5386.172,101.64
1700581598.9241903,4974.624,5100.792,13203.52,6044.048,5290.044,-1940.84,4442.916,4995.652,-2284.48,4845.452,5275.024,-67.75999999999999
1700581598.9356434,5082.768,5211.94,13377.76,6152.192,5401.192,-1771.44,4518.016,5073.756,-2178.0,4806.4,5241.98,-125.84
1700581598.9469008,5115.812,5253.996,13450.359999999999,6152.192,5404.196,-1761.76,4481.968,5037.708,-2226.4,4953.5960000000005,5386.172,106.47999999999999
1700581598.961123,5229.964,5356.132,13624.6,6077.092,5323.088,-1873.08,4478.964,5037.708,-2226.4,4698.256,5130.832,-300.08
1700581598.9695778,5302.06,5425.224,13740.76,6083.1,5326.092,-1882.76,4475.96,5028.696,-2226.4,4881.5,5311.072,-4.84
1700581598.9809272,5085.772,5211.94,13382.6,6149.188,5401.192,-1771.44,4334.772,4890.512,-2458.72,4881.5,5311.072,-4.84
1700581598.992581,5154.864,5287.04,13503.6,6116.144,5362.14,-1819.84,4406.868,4962.608,-2342.56,4695.252,5130.832,-295.24
1700581599.003913,4941.58,5061.74,13150.279999999999,6008.0,5250.992,-1994.08,4698.256,5257.0,-1892.44,4776.36,5202.928,-188.76
1700581599.0182161,5229.964,5353.128,13629.439999999999,6188.24,5437.24,-1708.52,4262.676,4818.416,-2570.04,4773.356,5202.928,-179.07999999999998
1700581599.026451,5007.668,5136.84,13266.44,6302.392,5548.388,-1543.96,4478.964,5037.708,-2231.24,4776.36,5199.924,-179.07999999999998
1700581599.037893,5190.912,5320.084,13566.52,6152.192,5398.188,-1766.6,4626.16,5175.892,-2013.44,4878.496,5314.076,-9.68
1700581599.0492706,5302.06,5428.228,13740.76,6008.0,5257.0,-1989.24,4481.968,5037.708,-2226.4,4848.456,5272.02,-72.6
1700581599.0607138,4866.48,4992.648,13024.44,6155.196,5398.188,-1766.6,4223.624,4779.364,-2618.44,4701.26,5130.832,-300.08
1700581599.0759547,4974.624,5100.792,13208.359999999999,6119.148,5359.136,-1819.84,4481.968,5037.708,-2231.24,4773.356,5205.932,-188.76
1700581599.083607,5151.86,5284.036,13508.44,6116.144,5362.14,-1829.52,4692.248,5250.992,-1892.44,4590.112,5016.68,-469.47999999999996
1700581599.0948884,5187.908,5317.08,13556.84,6299.388,5545.384,-1539.12,4551.06,5109.804,-2119.92,4881.5,5308.068,-9.68
1700581599.1061246,5154.864,5284.036,13503.6,6149.188,5395.184,-1766.6,4629.164,5181.9,-2013.44,4812.408,5241.98,-125.84
1700581599.117699,5154.864,5284.036,13508.44,6152.192,5401.192,-1766.6,4373.824,4923.556,-2395.7999999999997,4878.496,5314.076,-9.68
1700581599.1289723,5154.864,5284.036,13503.6,6230.296,5473.288,-1660.12,4481.968,5037.708,-2226.4,4629.164,5058.736,-406.56
1700581599.140199,5151.86,5284.036,13503.6,6122.152,5371.152,-1824.6799999999998,4370.82,4923.556,-2400.64,4989.644,5422.22,154.88
1700581599.151438,5232.968,5356.132,13629.439999999999,6116.144,5362.14,-1824.6799999999998,4409.872,4962.608,-2347.4,5025.692,5458.268,212.95999999999998
1700581599.1626396,5049.724,5172.888,13324.52,6122.152,5362.14,-1829.52,4304.732,4854.464,-2511.96,4845.452,5275.024,-67.75999999999999
1700581599.1742036,5154.864,5287.04,13508.44,6227.292,5473.288,-1660.12,4265.68,4818.416,-2570.04,5208.936,5635.504,498.52
1700581599.18632,5190.912,5320.084,13566.52,6080.0960000000005,5323.088,-1882.76,4731.3,5290.044,-1839.2,4776.36,5205.932,-188.76
1700581599.1970177,5010.672,5136.84,13261.6,6335.436,5581.432,-1490.72,4370.82,4923.556,-2395.7999999999997,4914.544,5350.124,43.56
1700581599.2083404,5229.964,5356.132,13624.6,6116.144,5359.136,-1824.6799999999998,4481.968,5031.7,-2226.4,5241.98,5677.56,561.4399999999999
1700581599.2196424,5082.768,5208.936,13382.6,6050.056,5290.044,-1940.84,4262.676,4818.416,-2570.04,4845.452,5278.028,-67.75999999999999
1700581599.2308881,4902.528,5031.7,13087.359999999999,6185.236,5437.24,-1703.6799999999998,4442.916,4992.648,-2284.48,4881.5,5311.072,-9.68
1700581599.242289,5082.768,5205.932,13387.44,6116.144,5362.14,-1829.52,4298.724,4854.464,-2502.2799999999997,5061.74,5494.316,266.2
1700581599.2534568,4938.576,5061.74,13145.44,6191.244,5437.24,-1713.36,4554.064,5106.8,-2115.08,4740.312,5169.884,-237.16
1700581599.2648423,5118.816,5250.992,13450.359999999999,6044.048,5287.04,-1940.84,4518.016,5073.756,-2178.0,4953.5960000000005,5386.172,96.8
1700581599.2761333,4938.576,5067.748,13145.44,6083.1,5326.092,-1873.08,4373.824,4929.564,-2400.64,4956.6,5386.172,101.64
1700581599.2996426,5151.86,5284.036,13503.6,6296.384,5545.384,-1548.8,4620.152,5181.9,-2003.76,4773.356,5199.924,-188.76
1700581599.3012538,5115.812,5250.992,13450.359999999999,6155.196,5401.192,-1771.44,4481.968,5031.7,-2226.4,4953.5960000000005,5383.168,96.8
1700581599.3101182,5302.06,5428.228,13740.76,6191.244,5440.244,-1713.36,4554.064,5109.804,-2115.08,4848.456,5278.028,-72.6
1700581599.3215308,4974.624,5100.792,13208.359999999999,6080.0960000000005,5323.088,-1877.9199999999998,4512.008,5070.752,-2173.16,5133.836,5566.412,382.36
1700581599.3328245,5082.768,5208.936,13382.6,6152.192,5395.184,-1771.44,4557.068,5106.8,-2110.24,4956.6,5389.176,96.8
1700581599.3438964,5302.06,5431.232,13745.6,6152.192,5401.192,-1766.6,4554.064,5109.804,-2115.08,4662.208,5097.788,-353.32
1700581599.3552127,5079.764,5208.936,13387.44,6119.148,5368.148,-1834.36,4481.968,5031.7,-2236.08,4845.452,5278.028,-67.75999999999999
1700581599.3663118,5151.86,5284.036,13503.6,6155.196,5404.196,-1761.76,4554.064,5103.796,-2115.08,4917.548,5350.124,43.56
1700581599.3777738,5263.008,5392.18,13687.52,6116.144,5368.148,-1829.52,4334.772,4887.508,-2458.72,4986.64,5425.224,159.72
1700581599.3888233,5046.72,5178.896,13324.52,6191.244,5437.24,-1713.36,4623.156,5178.896,-2003.76,4956.6,5389.176,101.64
1700581599.400336,5151.86,5284.036,13503.6,6227.292,5470.284,-1660.12,4659.204,5214.944,-1950.52,4809.404,5238.976,-125.84
1700581599.4117382,5079.764,5208.936,13377.76,6155.196,5398.188,-1771.44,4481.968,5028.696,-2226.4,4623.156,5061.74,-411.4
1700581599.4229755,5118.816,5250.992,13440.68,6302.392,5542.38,-1543.96,4445.92,4995.652,-2289.3199999999997,4914.544,5350.124,38.72
1700581599.4344149,5115.812,5250.992,13450.359999999999,6083.1,5326.092,-1877.9199999999998,4587.108,5142.848,-2061.84,4947.588,5386.172,96.8
1700581599.4457338,5010.672,5136.84,13266.44,6008.0,5250.992,-1989.24,4451.928,4995.652,-2294.16,4770.352,5202.928,-188.76
1700581599.4568796,5154.864,5287.04,13503.6,6083.1,5326.092,-1877.9199999999998,4478.964,5037.708,-2231.24,4731.3,5166.88,-242.0
1700581599.468481,5118.816,5247.988,13450.359999999999,6119.148,5368.148,-1824.6799999999998,4334.772,4887.508,-2449.04,4917.548,5350.124,48.4
1700581599.4797826,4971.62,5097.788,13203.52,6083.1,5320.084,-1877.9199999999998,4698.256,5250.992,-1897.28,5025.692,5455.264,212.95999999999998
1700581599.49106,5082.768,5208.936,13382.6,6305.396,5548.388,-1548.8,4626.16,5181.9,-2003.76,4770.352,5202.928,-183.92
1700581599.502646,5118.816,5241.98,13450.359999999999,6305.396,5545.384,-1543.96,4481.968,5031.7,-2226.4,4848.456,5275.024,-67.75999999999999
1700581599.5140054,5157.868,5284.036,13508.44,6227.292,5473.288,-1660.12,4478.964,5037.708,-2226.4,4953.5960000000005,5389.176,111.32
1700581599.5250926,5013.676,5136.84,13271.279999999999,6116.144,5362.14,-1829.52,4370.82,4923.556,-2395.7999999999997,4986.64,5425.224,154.88
1700581599.5361993,5082.768,5205.932,13382.6,6266.344,5506.332,-1597.2,4659.204,5214.944,-1950.52,4881.5,5314.076,-4.84
1700581599.5475585,5079.764,5208.936,13382.6,6155.196,5401.192,-1771.44,4626.16,5178.896,-1998.9199999999998,4734.304,5166.88,-242.0
1700581599.558892,5302.06,5428.228,13740.76,6116.144,5356.132,-1829.52,4265.68,4818.416,-2565.2,5169.884,5602.46,440.44
1700581599.570201,5079.764,5208.936,13377.76,6230.296,5473.288,-1655.28,4695.252,5250.992,-1892.44,4698.256,5133.836,-295.24
1700581599.581445,5115.812,5247.988,13450.359999999999,6122.152,5359.136,-1824.6799999999998,4692.248,5250.992,-1892.44,4734.304,5163.876,-242.0
1700581599.5927188,5085.772,5208.936,13387.44,6230.296,5473.288,-1660.12,4551.06,5106.8,-2119.92,4842.448,5278.028,-67.75999999999999
1700581599.604151,5118.816,5247.988,13445.52,6188.24,5431.232,-1708.52,4551.06,5106.8,-2115.08,4809.404,5241.98,-125.84
1700581599.6171584,5115.812,5247.988,13445.52,6080.0960000000005,5326.092,-1882.76,4557.068,5109.804,-2119.92,5025.692,5461.272,208.12
1700581599.626803,5082.768,5208.936,13382.6,6407.532,5653.528,-1374.56,4521.02,5070.752,-2178.0,4806.4,5238.976,-125.84
1700581599.6380768,5223.956,5359.136,13624.6,6080.0960000000005,5329.0960000000005,-1882.76,4554.064,5112.808,-2115.08,4773.356,5199.924,-183.92
1700581599.649364,5076.76,5208.936,13382.6,6083.1,5326.092,-1877.9199999999998,4406.868,4959.604,-2347.4,4812.408,5238.976,-130.68
1700581599.6605833,5413.208,5533.368,13919.84,6302.392,5539.376,-1543.96,4551.06,5106.8,-2119.92,4842.448,5275.024,-67.75999999999999
1700581599.6757746,5082.768,5205.932,13382.6,6083.1,5329.0960000000005,-1877.9199999999998,4698.256,5253.996,-1897.28,5058.736,5494.316,271.03999999999996
1700581599.6833234,5118.816,5247.988,13455.199999999999,6080.0960000000005,5326.092,-1882.76,4445.92,4998.656,-2284.48,4917.548,5350.124,48.4
1700581599.6948462,5151.86,5287.04,13498.76,6191.244,5434.236,-1713.36,4232.636,4779.364,-2628.12,4953.5960000000005,5383.168,101.64
1700581599.7060046,4938.576,5061.74,13150.279999999999,6230.296,5473.288,-1655.28,4701.26,5250.992,-1887.6,4623.156,5058.736,-406.56
1700581599.7175107,5007.668,5136.84,13266.44,6230.296,5473.288,-1655.28,4554.064,5109.804,-2115.08,4845.452,5275.024,-67.75999999999999
1700581599.7288015,4866.48,4995.652,13029.279999999999,6080.0960000000005,5323.088,-1877.9199999999998,4445.92,4995.652,-2284.48,4770.352,5202.928,-183.92
1700581599.7400982,5151.86,5284.036,13503.6,6119.148,5362.14,-1829.52,4445.92,4998.656,-2284.48,4920.552,5353.128,38.72
1700581599.7514474,5229.964,5356.132,13629.439999999999,6374.488,5620.484,-1432.6399999999999,4626.16,5181.9,-2003.76,4806.4,5238.976,-125.84
1700581599.7628453,5046.72,5172.888,13324.52,6155.196,5398.188,-1771.44,4623.156,5178.896,-2003.76,4953.5960000000005,5386.172,106.47999999999999
1700581599.774106,5043.716,5172.888,13329.359999999999,6155.196,5398.188,-1766.6,4554.064,5106.8,-2119.92,4698.256,5127.828,-290.4
1700581599.785355,5082.768,5208.936,13387.44,6152.192,5401.192,-1771.44,4481.968,5037.708,-2226.4,4956.6,5389.176,96.8
1700581599.7967124,5079.764,5208.936,13382.6,6188.24,5434.236,-1713.36,4554.064,5103.796,-2124.7599999999998,4695.252,5130.832,-290.4
1700581599.8079774,4938.576,5061.74,13150.279999999999,6194.248,5443.248,-1708.52,4445.92,4995.652,-2284.48,4773.356,5202.928,-179.07999999999998
1700581599.8190835,5046.72,5172.888,13329.359999999999,6116.144,5362.14,-1824.6799999999998,4259.672,4815.412,-2565.2,4920.552,5350.124,43.56
1700581599.8302786,5229.964,5353.128,13624.6,6230.296,5473.288,-1660.12,4337.776,4890.512,-2453.88,4626.16,5058.736,-406.56
1700581599.841868,5079.764,5211.94,13382.6,6047.052,5287.04,-1936.0,4265.68,4815.412,-2565.2,5058.736,5494.316,266.2
1700581599.8533509,5043.716,5172.888,13329.359999999999,6110.136,5368.148,-1819.84,4445.92,5001.66,-2284.48,4770.352,5199.924,-183.92
1700581599.8647385,5115.812,5247.988,13445.52,5932.9,5181.9,-2100.56,4551.06,5109.804,-2119.92,4845.452,5278.028,-72.6
1700581599.8764086,4935.572,5067.748,13150.279999999999,6080.0960000000005,5323.088,-1873.08,4623.156,5175.892,-2003.76,4662.208,5091.78,-353.32
1700581599.8905723,5010.672,5139.844,13266.44,6011.004,5250.992,-1989.24,4337.776,4893.516,-2458.72,4842.448,5275.024,-67.75999999999999
1700581599.8990579,5046.72,5172.888,13329.359999999999,6119.148,5362.14,-1824.6799999999998,4409.872,4959.604,-2342.56,4950.592,5389.176,106.47999999999999
1700581599.9102728,5187.908,5317.08,13566.52,6299.388,5542.38,-1539.12,4481.968,5037.708,-2226.4,4695.252,5133.836,-295.24
1700581599.921741,5371.152,5503.328,13866.6,6116.144,5362.14,-1824.6799999999998,4370.82,4923.556,-2390.96,4956.6,5386.172,96.8
1700581599.9329693,5046.72,5172.888,13329.359999999999,6044.048,5290.044,-1940.84,4187.576,4746.32,-2676.52,4914.544,5350.124,43.56
1700581599.9453833,5229.964,5356.132,13629.439999999999,6119.148,5359.136,-1824.6799999999998,4475.96,5040.712,-2226.4,4731.3,5169.884,-237.16
1700581599.955575,5229.964,5353.128,13624.6,6011.004,5253.996,-1994.08,4478.964,5031.7,-2226.4,4842.448,5281.032,-67.75999999999999
1700581599.9667673,5190.912,5320.084,13561.68,6227.292,5473.288,-1664.96,4623.156,5178.896,-2013.44,4917.548,5344.116,43.56
1700581599.9780848,4935.572,5067.748,13145.44,6116.144,5362.14,-1819.84,4590.112,5142.848,-2057.0,4698.256,5133.836,-290.4
1700581599.989449,5115.812,5241.98,13450.359999999999,6152.192,5401.192,-1761.76,4478.964,5040.712,-2221.56,4698.256,5130.832,-300.08
1700581600.0007367,4935.572,5067.748,13150.279999999999,6188.24,5437.24,-1703.6799999999998,4587.108,5142.848,-2061.84,4740.312,5166.88,-237.16
1700581600.0120964,4974.624,5100.792,13208.359999999999,6371.484,5614.476,-1427.8,4229.632,4776.36,-2623.2799999999997,4734.304,5163.876,-242.0
1700581600.0235693,4905.532,5028.696,13092.199999999999,6335.436,5575.424,-1490.72,4551.06,5106.8,-2119.92,4590.112,5019.684,-459.8
1700581600.035051,5085.772,5205.932,13387.44,6083.1,5326.092,-1882.76,4409.872,4962.608,-2342.56,4773.356,5202.928,-183.92
1700581600.053586,5046.72,5172.888,13324.52,6155.196,5401.192,-1766.6,4478.964,5037.708,-2226.4,4917.548,5353.128,38.72
1700581600.0575702,5118.816,5250.992,13440.68,6266.344,5512.34,-1602.04,4659.204,5214.944,-1945.6799999999998,4776.36,5202.928,-183.92
1700581600.0688496,5079.764,5208.936,13387.44,6188.24,5437.24,-1713.36,4632.168,5181.9,-2008.6,4881.5,5314.076,-9.68
1700581600.0800931,5010.672,5139.844,13261.6,6302.392,5548.388,-1543.96,4412.876,4959.604,-2347.4,4884.504,5308.068,-14.52
1700581600.0913236,4899.524,5031.7,13092.199999999999,5932.9,5181.9,-2100.56,4370.82,4926.56,-2395.7999999999997,4698.256,5130.832,-295.24
1700581600.1025233,4941.58,5064.744,13150.279999999999,6080.0960000000005,5323.088,-1877.9199999999998,4301.728,4854.464,-2502.2799999999997,4809.404,5238.976,-130.68
1700581600.1137345,5118.816,5241.98,13445.52,6155.196,5401.192,-1766.6,4301.728,4854.464,-2507.12,4740.312,5169.884,-232.32
1700581600.1250727,5007.668,5136.84,13271.279999999999,6227.292,5476.292,-1660.12,4551.06,5109.804,-2115.08,4917.548,5350.124,48.4
1700581600.1364818,5046.72,5172.888,13329.359999999999,6047.052,5290.044,-1945.6799999999998,4124.492,4668.216,-2787.84,4701.26,5130.832,-295.24
1700581600.147657,4938.576,5067.748,13145.44,6449.588,5683.568,-1321.32,4626.16,5178.896,-2008.6,4914.544,5353.128,38.72
1700581600.1609118,4974.624,5103.796,13208.359999999999,6266.344,5512.34,-1602.04,4334.772,4887.508,-2453.88,4806.4,5238.976,-125.84
1700581600.1705623,4941.58,5064.744,13150.279999999999,6302.392,5548.388,-1543.96,4370.82,4923.556,-2390.96,4770.352,5202.928,-183.92
1700581600.1817138,5118.816,5241.98,13450.359999999999,6338.44,5581.432,-1485.8799999999999,4403.864,4956.6,-2342.56,4842.448,5278.028,-62.92
1700581600.193074,5115.812,5250.992,13450.359999999999,6152.192,5404.196,-1766.6,4478.964,5037.708,-2231.24,4626.16,5058.736,-411.4
1700581600.2044191,4938.576,5064.744,13145.44,6080.0960000000005,5323.088,-1877.9199999999998,4662.208,5217.948,-1950.52,4770.352,5205.932,-188.76
1700581600.2157583,5118.816,5247.988,13450.359999999999,6152.192,5401.192,-1761.76,4337.776,4887.508,-2453.88,4770.352,5205.932,-183.92
1700581600.2271967,5115.812,5247.988,13445.52,6227.292,5476.292,-1655.28,4623.156,5184.904,-2003.76,4914.544,5353.128,43.56
1700581600.2384005,5010.672,5139.844,13266.44,6191.244,5440.244,-1708.52,4590.112,5145.852,-2066.68,4590.112,5019.684,-464.64
1700581600.2496839,4938.576,5067.748,13145.44,6188.24,5437.24,-1713.36,4331.768,4893.516,-2449.04,4776.36,5202.928,-183.92
1700581600.2608237,5013.676,5136.84,13271.279999999999,6155.196,5404.196,-1766.6,4590.112,5145.852,-2066.68,4698.256,5133.836,-295.24
1700581600.2722082,4941.58,5064.744,13150.279999999999,6116.144,5362.14,-1824.6799999999998,4481.968,5037.708,-2231.24,4917.548,5344.116,43.56
