t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151706.8939407,2304.068,1769.356,-25947.239999999998,8480.292,3634.84,-22641.52,-420.56,-5416.212,34930.28,964.284,5929.896,-12317.8
1700151706.9052944,2126.832,1595.124,-26348.96,8519.344,3625.828,-22694.76,-441.588,-5449.256,34959.32,922.228,5920.884,-12414.6
1700151706.9166198,1964.616,1420.892,-26716.8,8522.348,3589.78,-22801.239999999998,-432.576,-5464.276,35080.32,889.184,5920.884,-12501.72
1700151706.9280756,2009.676,1462.948,-26760.36,8564.404,3580.768,-22839.96,-360.48,-5413.208,35332.0,853.136,5908.868,-12598.52
1700151706.9395008,1856.472,1291.72,-27060.44,8588.436,3577.764,-22883.52,-603.804,-5662.54,34998.04,955.272,6038.04,-12467.84
1700151706.9509926,1946.592,1375.832,-26968.48,8651.52,3601.796,-22859.32,-495.66,-5581.432,35346.52,886.18,5986.972,-12617.88
1700151706.9625397,1832.44,1249.664,-27166.92,8636.5,3553.732,-22951.28,-564.752,-5662.54,35356.2,811.08,5935.904,-12763.08
1700151706.9740305,2036.712,1444.924,-26929.76,8816.74,3688.912,-22786.719999999998,-387.516,-5509.336,35830.52,1021.36,6179.228,-12472.68
1700151706.98554,2090.784,1489.984,-26876.52,8693.576,3538.712,-23019.04,-489.652,-5626.492,35767.6,868.156,6053.06,-12724.359999999999
1700151706.9971457,1895.5240000000001,1288.716,-27205.64,8819.744,3643.852,-22893.2,-720.96,-5872.82,35428.799999999996,901.2,6107.132,-12714.68
1700151707.00847,1667.22,1054.404,-27607.36,8804.724,3598.792,-22965.8,-636.848,-5812.74,35675.64,967.288,6206.264,-12637.24
1700151707.0195732,2108.808,1489.984,-27055.6,8792.708,3556.736,-23057.76,-738.984,-5929.896,35607.88,964.284,6233.3,-12671.119999999999
1700151707.0310018,1946.592,1330.772,-27355.68,8702.588,3442.584,-23236.84,-621.828,-5845.784,35907.96,781.04,6071.084,-12966.359999999999
1700151707.04246,1862.48,1243.656,-27534.76,9060.064,3767.016,-22801.239999999998,-642.856,-5884.836,35956.36,714.952,6020.016,-13092.199999999999
1700151707.0536985,1853.468,1234.644,-27617.04,8777.688,3481.636,-23222.32,-483.644,-5743.648,36300.0,781.04,6113.14,-13014.76
1700151707.065272,1712.28,1087.448,-27873.559999999998,8783.696,3487.644,-23212.64,-633.844,-5896.852,36028.96,744.992,6092.112,-13068.0
1700151707.076579,1748.328,1132.508,-27830.0,8708.596,3418.552,-23299.76,-735.98,-5998.988,35825.68,784.044,6131.164,-13014.76
1700151707.0877092,1724.296,1117.488,-27825.16,8777.688,3496.656,-23188.44,-769.024,-6023.02,35748.24,931.24,6272.352,-12792.119999999999
1700151707.099219,1877.5,1279.704,-27539.6,8693.576,3430.568,-23290.079999999998,-931.24,-6173.22,35414.28,970.292,6290.376,-12709.84
1700151707.1106734,2102.8,1523.028,-27123.36,8636.5,3391.516,-23323.96,-732.976,-5971.952,35690.159999999996,862.148,6155.196,-12835.68
1700151707.1220279,1907.54,1354.804,-27239.52,8825.752,3616.816,-22975.48,-624.832,-5851.792,35772.44,1075.432,6347.452,-12453.32
1700151707.13347,1760.344,1240.652,-27244.36,8708.596,3550.728,-23033.559999999998,-576.768,-5782.7,35690.159999999996,865.152,6080.0960000000005,-12724.359999999999
1700151707.1449492,2120.824,1622.16,-26518.36,8429.224,3349.46,-23280.399999999998,-699.932,-5875.824,35278.76,943.256,6101.124,-12521.08
1700151707.1564276,1997.66,1517.02,-26474.8,8594.444,3571.756,-22888.36,-708.944,-5857.8,35041.6,1090.452,6200.256,-12245.199999999999
1700151707.1677547,2225.964,1766.352,-25923.04,8537.368,3586.776,-22801.239999999998,-441.588,-5554.396,35307.799999999996,1024.364,6071.084,-12264.56
1700151707.1789484,2033.708,1592.12,-25961.76,8465.272,3604.8,-22714.12,-204.272,-5290.044,35511.08,961.28,5944.916,-12283.92
1700151707.1903512,2123.828,1694.256,-25618.12,8483.296,3682.904,-22520.52,-216.288,-5253.996,35249.72,934.244,5857.8,-12269.4
1700151707.2016206,2325.096,1892.52,-25163.16,8360.132,3622.824,-22539.88,-411.548,-5404.196,34664.08,1012.348,5881.832,-12085.48
1700151707.212913,2403.2,1988.648,-24872.76,8312.068,3631.836,-22467.28,-48.064,-5013.676,35152.92,952.268,5764.676,-12124.199999999999
1700151707.2240329,2553.4,2144.856,-24480.719999999998,8270.012,3646.856,-22399.52,-327.436,-5247.988,34460.799999999996,1066.42,5833.768,-11887.039999999999
1700151707.2353463,2379.168,1979.636,-24553.32,8041.708,3475.628,-22573.76,-261.348,-5139.844,34422.08,1075.432,5794.716,-11814.44
1700151707.246618,2343.12,1964.616,-24422.64,7957.5960000000005,3448.592,-22554.399999999998,-192.256,-5052.728,34407.56,1084.444,5761.672,-11751.52
1700151707.2579079,2451.264,2087.78,-24132.239999999998,8140.84,3682.904,-22157.52,-51.068,-4905.532,34499.52,1090.452,5740.644,-11698.279999999999
1700151707.2694128,2481.304,2138.848,-23914.44,7786.368,3415.5480000000002,-22472.12,-51.068,-4896.52,34334.96,886.18,5494.316,-11954.8
1700151707.2807481,2478.3,2162.88,-23769.239999999998,8044.712,3721.956,-21983.28,-15.02,-4851.46,34228.479999999996,967.288,5539.376,-11785.4
1700151707.2921076,2406.204,2099.796,-23730.52,7936.568,3658.872,-22007.48,-129.172,-4944.584,33880.0,904.204,5443.248,-11828.96
1700151707.3035948,2433.24,2132.84,-23590.16,7906.528,3673.892,-21954.239999999998,-105.14,-4899.524,33783.2,1051.4,5566.412,-11562.76
1700151707.3149107,2592.452,2298.06,-23280.399999999998,7816.408,3598.792,-22012.32,51.068,-4719.284,33971.96,1063.416,5542.38,-11524.039999999999
1700151707.3262725,2472.292,2162.88,-23396.559999999998,7837.436,3637.844,-21920.36,66.088,-4680.232,33899.36,1033.376,5488.308,-11533.72
1700151707.3375394,2490.316,2171.892,-23343.32,7933.564,3745.988,-21731.6,153.204,-4575.092,33967.12,1036.38,5470.284,-11504.68
1700151707.3488562,2493.32,2177.9,-23319.12,7918.544,3748.992,-21702.559999999998,105.14,-4608.136,33768.68,754.004,5169.884,-11920.92
1700151707.3600302,2634.508,2325.096,-23091.64,7711.268,3568.752,-21934.88,126.168,-4569.084,33700.92,1147.528,5560.404,-11306.24
1700151707.371471,2346.124,2042.72,-23459.48,7765.34,3640.848,-21794.52,222.296,-4466.948,33759.0,967.288,5362.14,-11548.24
1700151707.3827453,2526.364,2228.968,-23169.079999999998,7717.276,3607.804,-21823.559999999998,246.328,-4433.904,33715.44,1075.432,5458.268,-11359.48
1700151707.3941166,2565.416,2274.028,-23077.12,7849.452,3755.0,-21610.6,195.26,-4466.948,33521.84,1075.432,5440.244,-11320.76
1700151707.4054942,2571.424,2277.032,-23019.04,7849.452,3755.0,-21591.239999999998,66.088,-4584.104,33231.44,865.152,5208.936,-11611.16
1700151707.4168227,2646.524,2358.14,-22883.52,7771.348,3682.904,-21697.72,210.28,-4436.908,33473.44,973.296,5299.056,-11432.08
1700151707.4282215,2511.344,2219.956,-23067.44,7765.34,3676.896,-21692.88,216.288,-4418.884,33449.24,1012.348,5332.1,-11354.64
1700151707.4396198,2475.296,2186.912,-23111.0,7726.288,3646.856,-21746.12,327.436,-4301.728,33618.64,979.304,5281.032,-11398.199999999999
1700151707.4508777,2691.584,2397.192,-22781.88,7756.328,3685.908,-21683.2,444.592,-4190.58,33802.56,979.304,5278.028,-11374.0
1700151707.462138,2796.724,2511.344,-22612.48,7828.424,3761.008,-21571.88,237.316,-4385.84,33391.159999999996,1081.44,5383.168,-11204.6
1700151707.4733467,2832.772,2550.396,-22549.559999999998,7675.22,3613.812,-21765.48,246.328,-4373.824,33371.799999999996,937.248,5229.964,-11407.88
1700151707.4846194,2730.636,2439.248,-22685.079999999998,7744.312,3685.908,-21654.16,459.612,-4160.54,33768.68,874.164,5154.864,-11514.359999999999
1700151707.495984,2481.304,2192.92,-23033.559999999998,7891.508,3827.096,-21455.72,102.136,-4506.0,33115.28,874.164,5151.86,-11509.52
1700151707.5074246,2877.832,2586.444,-22457.6,7822.416,3758.004,-21567.04,168.224,-4439.912,33270.159999999996,946.26,5223.956,-11412.72
1700151707.5189779,2598.46,2307.072,-22839.96,7675.22,3613.812,-21765.48,261.348,-4349.792,33492.799999999996,1159.544,5446.252,-11078.76
1700151707.5302935,2643.52,2349.128,-22743.16,7717.276,3649.86,-21717.079999999998,105.14,-4502.996,33260.479999999996,844.124,5124.824,-11582.119999999999
1700151707.5417035,2610.476,2313.08,-22806.079999999998,7906.528,3830.1,-21475.079999999998,126.168,-4496.988,33381.479999999996,988.316,5275.024,-11374.0
1700151707.5530763,2670.556,2370.156,-22733.48,7942.576,3866.148,-21421.84,48.064,-4578.0960000000005,33279.84,988.316,5287.04,-11403.039999999999
1700151707.564594,2697.592,2394.188,-22723.8,7909.532,3824.092,-21484.76,45.06,-4584.104,33313.72,874.164,5184.904,-11591.8
1700151707.575989,2688.58,2385.176,-22762.52,7759.332,3679.9,-21692.88,72.096,-4557.068,33410.52,871.16,5187.908,-11620.84
1700151707.5874233,2643.52,2340.116,-22839.96,7609.132,3532.704,-21891.32,102.136,-4542.048,33502.479999999996,1003.336,5347.12,-11427.24
1700151707.598665,2571.424,2271.024,-22956.12,7792.376,3715.948,-21634.8,84.112,-4563.076,33546.04,973.296,5326.092,-11524.039999999999
1700151707.6100752,2421.224,2123.828,-23188.44,7831.428,3751.996,-21586.399999999998,144.192,-4521.02,33725.12,1183.576,5557.4,-11219.119999999999
1700151707.621297,2376.164,2072.76,-23265.88,7651.188,3568.752,-21852.6,159.212,-4506.0,33831.6,865.152,5235.972,-11737.0
1700151707.6326206,2412.212,2099.796,-23246.52,7513.004,3415.5480000000002,-22080.079999999998,102.136,-4566.08,33826.76,967.288,5356.132,-11596.64
1700151707.6439815,2478.3,2153.868,-23198.12,7711.268,3598.792,-21842.92,261.348,-4418.884,34218.799999999996,1069.424,5476.292,-11475.64
1700151707.6555853,2577.432,2240.984,-23101.32,7723.284,3589.78,-21871.96,63.084,-4614.144,33952.6,997.328,5416.212,-11625.68
1700151707.666871,2466.284,2111.812,-23328.8,7813.404,3658.872,-21799.36,-30.04,-4710.272,33889.68,955.272,5392.18,-11717.64
1700151707.6784282,2706.604,2340.116,-23038.399999999998,7762.336,3574.76,-21949.399999999998,-57.076,-4740.312,33976.799999999996,919.224,5365.144,-11804.76
1700151707.6898336,2376.164,1994.656,-23595.0,7900.52,3679.9,-21847.76,-12.016,-4698.256,34170.4,1171.56,5635.504,-11465.96
1700151707.7011533,2655.536,2249.996,-23285.239999999998,7957.5960000000005,3703.932,-21838.079999999998,-39.052,-4719.284,34228.479999999996,958.276,5422.22,-11819.279999999999
1700151707.712541,2289.0480000000002,1868.488,-23895.079999999998,7948.584,3661.876,-21930.04,-54.072,-4734.304,34281.72,919.224,5398.188,-11906.4
1700151707.7239385,2697.592,2268.02,-23401.399999999998,7813.404,3508.672,-22172.04,-144.192,-4833.436,34204.28,1060.412,5566.412,-11741.84
1700151707.7354178,2505.336,2054.736,-23788.6,8095.78,3751.996,-21847.76,84.112,-4617.148,34702.799999999996,913.216,5434.236,-12003.199999999999
1700151707.746796,2670.556,2195.924,-23672.44,7822.416,3460.608,-22297.88,-324.432,-5019.684,34030.04,874.164,5413.208,-12090.32
1700151707.7582228,2400.196,1907.54,-24161.28,7732.296,3343.452,-22486.64,48.064,-4665.212,34804.44,868.156,5425.224,-12129.039999999999
1700151707.7697802,2421.224,1901.532,-24238.719999999998,7942.576,3511.676,-22278.52,-51.068,-4752.328,34717.32,832.108,5407.2,-12235.52
1700151707.7812212,2691.584,2141.852,-23967.68,7933.564,3460.608,-22370.48,-147.196,-4842.448,34644.72,976.3,5566.412,-12061.279999999999
1700151707.792593,2253.0,1676.232,-24703.36,8071.748,3556.736,-22264.0,-108.144,-4794.384,34833.479999999996,826.1,5443.248,-12342.0
1700151707.8039026,2523.36,1913.548,-24451.68,8026.688,3472.624,-22399.52,-249.332,-4929.564,34693.119999999995,901.2,5533.368,-12283.92
1700151707.8152182,2298.06,1658.208,-24901.8,8164.872,3568.752,-22264.0,-174.232,-4857.468,34930.28,901.2,5566.412,-12351.68
1700151707.8264687,2424.228,1751.332,-24867.92,8261.0,3637.844,-22181.72,-240.32,-4920.552,34901.24,1120.492,5809.736,-12090.32
1700151707.8376682,2409.208,1703.268,-25037.32,8315.072,3664.88,-22147.84,-411.548,-5097.788,34688.28,793.056,5515.344,-12632.4
1700151707.8489046,2529.368,1808.408,-24974.399999999998,8185.9,3514.68,-22380.16,-333.444,-5034.704,34959.32,1003.336,5764.676,-12380.72
1700151707.86035,2262.012,1517.02,-25448.719999999998,8134.832,3433.572,-22520.52,-333.444,-5043.716,35109.36,964.284,5755.664,-12496.88
1700151707.8716202,2490.316,1724.296,-25201.88,8158.864,3418.552,-22559.239999999998,-372.496,-5094.784,35201.32,919.224,5746.652,-12608.199999999999
1700151707.8831193,2249.996,1468.956,-25608.44,8116.808,3334.44,-22714.12,-507.676,-5241.98,35109.36,988.316,5836.772,-12554.96
1700151707.894477,2439.248,1643.188,-25414.84,8221.948,3391.516,-22656.04,-519.692,-5253.996,35249.72,937.248,5827.76,-12651.76
1700151707.906446,2168.888,1360.812,-25864.96,8245.98,3382.504,-22680.239999999998,-507.676,-5266.012,35399.76,1009.344,5920.884,-12598.52
1700151707.9172275,2253.0,1432.908,-25802.04,8110.8,3229.3,-22902.88,-537.716,-5305.064,35462.68,967.288,5908.868,-12685.64
1700151707.928698,2126.832,1294.724,-26077.92,8279.024,3355.468,-22728.64,-531.708,-5311.072,35593.36,784.044,5755.664,-13014.76
1700151707.9400334,2033.708,1180.572,-26310.239999999998,8567.408,3604.8,-22409.2,-564.752,-5362.14,35665.96,1060.412,6074.088,-12632.4
1700151707.9515047,1970.624,1102.468,-26503.84,8552.388,3556.736,-22496.32,-564.752,-5377.16,35782.119999999995,844.124,5884.836,-13005.08
1700151707.962902,2165.884,1285.712,-26319.92,8543.376,3517.684,-22559.239999999998,-663.884,-5488.308,35719.2,874.164,5947.92,-12995.4
1700151707.9745045,2505.336,1613.148,-25913.36,8522.348,3478.632,-22636.68,-871.16,-5704.5960000000005,35453.0,868.156,5974.956,-13038.96
1700151707.9861186,2063.748,1168.556,-26600.64,8465.272,3400.528,-22767.36,-754.004,-5617.48,35762.76,973.296,6107.132,-12908.279999999999
1700151707.9976008,1868.488,973.296,-26939.44,8345.112,3253.332,-22999.68,-639.852,-5521.352,36077.36,967.288,6125.156,-12927.64
1700151708.0089936,1955.604,1060.412,-26886.2,8441.24,3313.412,-22927.079999999998,-729.972,-5641.512,36004.76,892.188,6077.092,-13068.0
1700151708.020421,2000.664,1105.472,-26910.399999999998,8393.176,3241.316,-23077.12,-895.192,-5827.76,35811.159999999996,814.084,6029.028,-13193.84
1700151708.0319152,2057.74,1153.536,-26934.6,8495.312,3310.408,-23014.2,-769.024,-5725.624,36096.72,778.036,6008.0,-13271.279999999999
1700151708.043582,1787.38,898.196,-27384.719999999998,8294.044,3097.124,-23343.32,-672.896,-5662.54,36300.0,738.984,5989.976,-13319.68
1700151708.0548341,1886.512,1012.348,-27263.719999999998,8684.564,3463.612,-22844.8,-537.716,-5551.392,36580.72,735.98,5995.984,-13310.0
1700151708.0661192,1919.556,1069.424,-27205.64,8660.532,3427.564,-22946.44,-711.948,-5758.668,36290.32,952.268,6224.288,-12966.359999999999
1700151708.0774302,2015.684,1192.588,-27031.399999999998,8525.352,3283.372,-23173.92,-793.056,-5857.8,36208.04,1090.452,6374.488,-12738.88
1700151708.0886812,1982.64,1177.568,-27050.76,8603.456,3352.464,-23081.96,-1042.388,-6119.148,35772.44,874.164,6152.192,-13053.48
1700151708.1001234,1877.5,1093.456,-27113.68,8552.388,3328.432,-23135.2,-757.008,-5854.796,36300.0,910.212,6185.236,-12985.72
1700151708.1114943,2102.8,1345.792,-26682.92,8870.812,3658.872,-22636.68,-766.02,-5866.812,36188.68,1090.452,6353.46,-12685.64
1700151708.1228275,2018.688,1282.708,-26697.44,8576.42,3421.556,-22941.6,-841.12,-5935.904,35951.52,1090.452,6329.428,-12646.92
1700151708.1340384,2216.952,1520.0240000000001,-26281.2,8351.12,3256.336,-23164.239999999998,-651.868,-5746.652,36140.28,985.312,6188.24,-12738.88
1700151708.1454372,2030.704,1375.832,-26358.64,8267.008,3241.316,-23169.079999999998,-600.8,-5686.572,36053.159999999996,955.272,6113.14,-12719.52
1700151708.1566985,2093.788,1483.976,-26087.6,8257.996,3295.388,-23067.44,-651.868,-5728.628,35757.92,850.132,5968.948,-12801.8
1700151708.1681163,2054.736,1483.976,-25976.28,8218.944,3316.416,-23023.88,-594.792,-5671.552,35665.96,853.136,5932.9,-12714.68
1700151708.179417,2003.668,1477.968,-25903.68,8179.892,3328.432,-22990.0,-507.676,-5584.436,35641.76,934.244,5971.952,-12535.6
1700151708.1909544,2171.892,1673.228,-25569.719999999998,8414.204,3598.792,-22597.96,-633.844,-5704.5960000000005,35220.68,862.148,5863.808,-12564.64
1700151708.2023017,2117.82,1649.196,-25531.0,8245.98,3463.612,-22781.88,-516.688,-5569.416,35235.2,802.068,5755.664,-12593.68
1700151708.213778,2183.908,1736.312,-25327.719999999998,8209.932,3478.632,-22752.84,-111.148,-5148.856,35767.6,913.216,5818.748,-12346.84
1700151708.225105,2219.956,1787.38,-25134.12,7921.548,3235.308,-23067.44,-369.492,-5371.152,35041.6,922.228,5776.692,-12250.039999999999
1700151708.2364197,2012.68,1607.14,-25279.32,7999.652,3358.472,-22864.16,-213.284,-5178.896,35085.159999999996,964.284,5764.676,-12119.359999999999
1700151708.2477493,2448.26,2063.748,-24495.239999999998,8176.888,3595.788,-22476.96,-363.484,-5296.052,34547.92,1087.448,5833.768,-11858.0
1700151708.2592163,2382.172,2012.68,-24437.16,8131.828,3601.796,-22404.36,-171.228,-5076.76,34668.92,883.176,5572.42,-12095.16
1700151708.2705915,2526.364,2162.88,-24127.399999999998,8062.736,3580.768,-22389.84,-33.044,-4893.516,34722.159999999996,1180.572,5827.76,-11591.8
1700151708.282072,2409.208,2057.74,-24185.48,7879.492,3448.592,-22539.88,-30.04,-4854.464,34533.4,976.3,5572.42,-11853.16
1700151708.2934103,2289.0480000000002,1937.58,-24248.399999999998,8176.888,3779.032,-21992.96,-210.28,-4986.64,34020.36,1087.448,5653.528,-11635.359999999999
1700151708.3047395,2526.364,2177.9,-23841.84,7843.444,3490.648,-22336.6,-30.04,-4779.364,34170.4,913.216,5440.244,-11858.0
1700151708.3162162,2391.184,2054.736,-23967.68,7987.636,3679.9,-22022.0,81.108,-4662.208,34199.44,1201.6,5716.612,-11388.52
1700151708.3275957,2289.0480000000002,1970.624,-24020.92,7876.488,3616.816,-22055.88,12.016,-4722.288,33909.04,988.316,5479.296,-11678.92
1700151708.3438787,2367.152,2060.744,-23837.0,7888.504,3661.876,-21954.239999999998,-27.036,-4755.332,33710.6,1054.404,5539.376,-11538.56
1700151708.3503435,2448.26,2150.864,-23648.239999999998,7819.412,3628.832,-21944.559999999998,219.292,-4512.008,34005.84,1195.592,5677.56,-11286.88
1700151708.3615518,2562.412,2286.044,-23367.52,7825.42,3676.896,-21842.92,75.1,-4653.196,33608.96,874.164,5335.104,-11737.0
1700151708.3729477,2784.708,2529.368,-22922.239999999998,7900.52,3791.0480000000002,-21620.28,177.236,-4554.064,33667.04,913.216,5356.132,-11649.88
1700151708.3843262,2298.06,2069.756,-23483.68,7795.38,3733.972,-21659.0,270.36,-4469.952,33729.96,805.072,5232.968,-11770.88
1700151708.3956969,2376.164,2168.888,-23246.52,7732.296,3703.932,-21663.84,108.144,-4632.168,33371.799999999996,991.32,5404.196,-11465.96
1700151708.407121,2433.24,2277.032,-23004.52,7546.048,3562.744,-21794.52,219.292,-4509.004,33550.88,1060.412,5470.284,-11330.44
1700151708.4185052,2541.384,2409.208,-22723.8,7516.008,3571.756,-21721.92,225.3,-4496.988,33521.84,889.184,5278.028,-11567.6
1700151708.4297223,2763.68,2652.532,-22302.72,7344.78,3427.564,-21871.96,18.024,-4692.248,33110.44,1072.428,5449.256,-11277.199999999999
1700151708.441115,2475.296,2394.188,-22530.2,7615.14,3724.96,-21368.6,234.312,-4466.948,33483.12,1009.344,5362.14,-11330.44
1700151708.4525936,2457.272,2394.188,-22404.36,7594.112,3736.976,-21237.92,306.408,-4382.836,33594.44,874.164,5193.916,-11509.52
1700151708.4639454,2325.096,2283.04,-22423.719999999998,7681.228,3860.14,-20957.2,378.504,-4292.716,33686.4,883.176,5178.896,-11465.96
1700151708.4752169,2622.492,2601.464,-21842.92,7404.86,3610.808,-21233.079999999998,273.364,-4382.836,33468.6,1033.376,5311.072,-11223.96
1700151708.4864142,2418.22,2412.212,-22007.48,7537.036,3758.004,-20947.52,36.048,-4608.136,32979.76,970.292,5223.956,-11291.72
1700151708.4977427,2637.512,2661.544,-21552.52,7293.712,3544.72,-21145.96,177.236,-4466.948,33216.92,979.304,5223.956,-11257.84
1700151708.5092933,2556.404,2613.48,-21562.2,7561.068,3839.112,-20637.76,330.44,-4325.76,33444.4,901.2,5151.86,-11354.64
1700151708.520652,2463.28,2568.42,-21600.92,7446.916,3773.024,-20637.76,63.084,-4590.112,32873.28,1078.436,5341.112,-11073.92
1700151708.5319915,2442.252,2583.44,-21562.2,7491.976,3848.124,-20468.36,120.16,-4545.052,32907.159999999996,859.144,5127.828,-11398.199999999999
1700151708.5436614,2355.136,2517.352,-21644.48,7323.752,3700.928,-20623.239999999998,159.212,-4502.996,32955.56,1069.424,5344.116,-11064.24
1700151708.555019,2379.168,2559.408,-21571.88,7455.928,3842.116,-20386.079999999998,411.548,-4250.66,33405.68,1036.38,5305.064,-11117.48
1700151708.566549,2481.304,2652.532,-21465.399999999998,7389.84,3764.012,-20507.079999999998,348.464,-4313.744,33275.0,1141.52,5413.208,-10952.92
1700151708.5779047,2406.204,2571.424,-21639.64,7464.94,3833.104,-20434.48,165.22,-4478.964,32974.92,994.324,5266.012,-11175.56
1700151708.5892932,2337.112,2481.304,-21823.559999999998,7257.664,3610.808,-20797.48,357.476,-4283.704,33415.36,1033.376,5299.056,-11146.52
1700151708.6007864,2553.4,2670.556,-21629.96,7579.092,3899.192,-20439.32,273.364,-4358.804,33337.92,997.328,5269.016,-11219.119999999999
1700151708.6122224,2328.1,2421.224,-22065.559999999998,7597.116,3890.18,-20507.079999999998,330.44,-4301.728,33536.36,1174.564,5452.26,-10991.64
1700151708.6236167,2544.388,2607.472,-21891.32,7549.052,3818.084,-20681.32,309.412,-4316.748,33608.96,955.272,5238.976,-11344.96
1700151708.6348205,2427.232,2472.292,-22167.2,7573.084,3809.072,-20749.079999999998,249.332,-4379.832,33608.96,850.132,5142.848,-11548.24
1700151708.6462655,2457.272,2484.308,-22254.32,7413.872,3625.828,-21087.88,192.256,-4439.912,33618.64,880.172,5187.908,-11538.56
1700151708.6573696,2301.064,2310.076,-22607.64,7690.24,3875.16,-20787.8,174.232,-4460.94,33681.56,874.164,5202.928,-11582.119999999999
1700151708.6687214,2496.324,2484.308,-22486.64,7497.984,3646.856,-21213.72,366.488,-4265.68,34136.52,973.296,5320.084,-11456.279999999999
1700151708.6801164,2313.08,2262.012,-22917.399999999998,7684.232,3779.032,-21141.12,282.376,-4352.796,34063.92,1006.34,5362.14,-11441.76
1700151708.6914968,2475.296,2403.2,-22806.079999999998,7711.268,3770.02,-21242.76,120.16,-4496.988,33850.96,1144.5240000000001,5518.348,-11272.359999999999
1700151708.702743,2249.996,2147.86,-23280.399999999998,7558.064,3565.748,-21600.92,138.184,-4478.964,33991.32,1069.424,5452.26,-11427.24
1700151708.7141438,2234.976,2105.804,-23425.6,7783.364,3730.968,-21450.88,111.148,-4496.988,34068.76,958.276,5356.132,-11625.68
1700151708.7254174,2442.252,2283.04,-23261.04,7708.264,3610.808,-21692.88,-24.032,-4635.172,33952.6,916.22,5338.108,-11741.84
1700151708.7367887,2219.956,2036.712,-23672.44,7630.16,3493.652,-21920.36,171.228,-4451.928,34407.56,985.312,5425.224,-11669.24
1700151708.748222,2316.084,2129.836,-23604.68,7864.472,3703.932,-21644.48,-138.184,-4755.332,33938.08,1024.364,5470.284,-11645.039999999999
1700151708.7594972,2382.172,2183.908,-23561.12,7690.24,3523.692,-21925.2,126.168,-4512.008,34509.2,913.216,5380.164,-11838.64
1700151708.7709458,2556.404,2343.12,-23401.399999999998,7936.568,3736.976,-21649.32,-42.056,-4686.24,34296.24,1024.364,5515.344,-11732.16
1700151708.7821167,2541.384,2316.084,-23527.239999999998,7774.352,3547.724,-21959.079999999998,-204.272,-4854.464,34097.799999999996,877.168,5386.172,-11988.68
1700151708.7935748,2132.84,1892.52,-24229.04,7876.488,3610.808,-21915.52,-195.26,-4860.472,34228.479999999996,808.076,5335.104,-12138.72
1700151708.80498,2114.816,1859.476,-24379.079999999998,7975.62,3676.896,-21876.8,-45.06,-4731.3,34615.68,943.256,5506.332,-11969.32
1700151708.8164923,2382.172,2111.812,-24141.92,8017.676,3670.888,-21959.079999999998,-99.132,-4803.396,34591.479999999996,868.156,5461.272,-12124.199999999999
1700151708.8276963,2180.904,1892.52,-24572.68,7981.628,3592.784,-22138.16,-306.408,-5019.684,34330.12,970.292,5593.448,-12012.88
1700151708.8389916,2129.836,1817.42,-24805.0,8101.788,3652.864,-22133.32,-192.256,-4926.56,34644.72,1108.476,5767.68,-11833.8
1700151708.8505511,2153.868,1811.412,-24930.84,8002.656,3496.656,-22438.239999999998,-48.064,-4794.384,35031.92,901.2,5566.412,-12201.64
1700151708.8618867,2141.852,1766.352,-25109.92,8020.68,3439.58,-22588.28,-255.34,-5013.676,34789.92,1183.576,5875.824,-11809.6
1700151708.8733406,2057.74,1649.196,-25395.48,8261.0,3601.796,-22443.079999999998,-261.348,-5040.712,34944.799999999996,895.192,5617.48,-12283.92
1700151708.8845415,2033.708,1607.14,-25569.719999999998,8242.976,3511.676,-22636.68,-231.308,-5037.708,35191.64,1282.708,6047.052,-11751.52
1700151708.8958592,2222.96,1775.364,-25400.32,8366.14,3568.752,-22617.32,-240.32,-5070.752,35361.04,1168.556,5968.948,-11964.48
1700151708.907222,2349.128,1886.512,-25298.68,8366.14,3520.688,-22723.8,-135.18,-5001.66,35728.88,955.272,5767.68,-12327.48
1700151708.918582,1979.636,1508.008,-25894.0,8282.028,3400.528,-22922.239999999998,-528.704,-5389.176,35152.92,1060.412,5899.856,-12216.16
1700151708.9297707,2108.808,1625.164,-25773.0,8459.264,3532.704,-22752.84,-483.644,-5371.152,35370.72,874.164,5743.648,-12530.76
1700151708.9409986,2021.692,1517.02,-26005.32,8411.2,3454.6,-22873.84,-447.596,-5350.124,35564.32,949.264,5845.784,-12477.52
1700151708.95251,2003.668,1474.964,-26140.84,8510.332,3517.684,-22791.559999999998,-591.788,-5497.32,35438.479999999996,979.304,5917.88,-12487.199999999999
1700151708.9636972,2054.736,1498.996,-26203.76,8597.448,3577.764,-22704.44,-666.888,-5584.436,35443.32,1009.344,5992.98,-12521.08
1700151708.9752254,1958.608,1372.828,-26474.8,8474.284,3427.564,-22917.399999999998,-741.988,-5662.54,35433.64,1039.384,6068.08,-12535.6
1700151708.9865282,2111.812,1489.984,-26387.68,8492.308,3418.552,-22936.76,-832.108,-5764.676,35341.68,1033.376,6101.124,-12598.52
1700151708.9978213,2117.82,1483.976,-26503.84,8738.636,3628.832,-22641.52,-760.0120000000001,-5695.584,35583.68,778.036,5878.828,-13029.279999999999
