t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700149801.2293677,3403.532,2742.652,430.76,2910.876,4058.404,12361.359999999999,4244.652,4716.28,-972.8399999999999,4163.544,2544.388,10536.68
1700149801.2409399,3436.576,2778.7,488.84,2760.676,3914.212,12129.039999999999,4025.36,4496.988,-1316.48,3944.252,2328.1,10178.52
1700149801.2524452,3583.772,2922.892,716.3199999999999,2586.444,3733.972,11824.119999999999,4136.508,4605.132,-1147.08,3944.252,2334.108,10178.52
1700149801.2639318,3511.676,2850.796,600.16,2583.44,3736.976,11819.279999999999,4139.512,4605.132,-1151.92,3800.06,2192.92,9936.52
1700149801.2754836,3439.58,2781.704,488.84,2868.82,4022.356,12303.279999999999,3953.264,4424.892,-1427.8,4016.348,2406.204,10299.52
1700149801.2869315,3514.68,2847.792,595.3199999999999,2655.536,3806.068,11940.279999999999,4136.508,4605.132,-1147.08,3905.2,2298.06,10120.44
1700149801.298341,3400.528,2745.656,425.91999999999996,2589.448,3733.972,11828.96,4283.704,4755.332,-919.6,4085.44,2478.3,10410.84
1700149801.3099868,3442.584,2781.704,488.84,2514.348,3664.88,11703.119999999999,4319.752,4788.376,-861.52,3872.156,2259.008,10057.52
1700149801.321406,3436.576,2778.7,488.84,2727.632,3878.164,12061.279999999999,4283.704,4749.324,-919.6,3908.204,2298.06,10125.279999999999
1700149801.3328571,3586.776,2919.888,711.48,2724.628,3881.168,12056.44,4208.604,4680.232,-1030.92,3977.296,2367.152,10236.6
1700149801.344418,3547.724,2886.844,658.24,2658.54,3809.072,11945.119999999999,4244.652,4713.276,-972.8399999999999,3944.252,2337.112,10178.52
1700149801.3558578,3583.772,2919.888,711.48,2727.632,3881.168,12056.44,4352.796,4824.424,-798.6,3800.06,2186.912,9936.52
1700149801.3673582,3547.724,2883.84,658.24,2661.544,3809.072,11945.119999999999,4103.464,4575.092,-1200.32,3833.104,2219.956,10004.279999999999
1700149801.3788595,3442.584,2778.7,488.84,2799.728,3950.26,12182.279999999999,4241.648,4716.28,-972.8399999999999,3869.152,2259.008,10057.52
1700149801.3902023,3583.772,2919.888,716.3199999999999,2622.492,3773.024,11877.359999999999,4280.7,4752.328,-919.6,3980.3,2367.152,10241.44
1700149801.4017203,3475.628,2817.752,542.0799999999999,2583.44,3733.972,11819.279999999999,4169.552,4647.188,-1089.0,3869.152,2259.008,10062.36
1700149801.413055,3439.58,2781.704,484.0,2871.824,4022.356,12298.44,4172.556,4641.18,-1084.1599999999999,3875.16,2262.012,10057.52
1700149801.4247115,3472.624,2814.748,546.92,2658.54,3812.076,11940.279999999999,4208.604,4680.232,-1030.92,3767.016,2150.864,9888.119999999999
1700149801.4362676,3364.48,2709.608,377.52,2694.588,3845.12,11998.359999999999,4244.652,4716.28,-982.52,3869.152,2262.012,10062.36
1700149801.447718,3547.724,2883.84,653.4,2367.152,3520.688,11465.96,4211.608,4677.228,-1026.08,3836.108,2222.96,10004.279999999999
1700149801.45905,3439.58,2781.704,484.0,2658.54,3809.072,11949.96,4352.796,4824.424,-803.4399999999999,3767.016,2153.868,9878.44
1700149801.470405,3226.296,2568.42,145.2,2691.584,3845.12,12003.199999999999,4136.508,4608.136,-1147.08,3800.06,2186.912,9936.52
1700149801.4819837,3298.392,2634.508,256.52,2586.444,3733.972,11824.119999999999,4244.652,4713.276,-972.8399999999999,3938.244,2334.108,10173.68
1700149801.4934103,3442.584,2781.704,488.84,2655.536,3806.068,11945.119999999999,4208.604,4680.232,-1026.08,3941.248,2334.108,10183.36
1700149801.5049305,3367.484,2709.608,372.68,2658.54,3809.072,11945.119999999999,3956.268,4424.892,-1432.6399999999999,3944.252,2331.104,10173.68
1700149801.5164843,3400.528,2742.652,425.91999999999996,2724.628,3878.164,12061.279999999999,4280.7,4752.328,-919.6,3872.156,2262.012,10062.36
1700149801.5279753,3658.872,2991.984,822.8,2619.488,3770.02,11887.039999999999,4205.6,4680.232,-1030.92,3875.16,2262.012,10067.199999999999
1700149801.5394652,3508.672,2847.792,605.0,2622.492,3773.024,11877.359999999999,4280.7,4755.332,-924.4399999999999,3724.96,2114.816,9820.36
1700149801.5508673,3475.628,2814.748,546.92,2547.392,3694.92,11761.199999999999,4208.604,4677.228,-1026.08,3866.148,2259.008,10062.36
1700149801.5621207,3511.676,2850.796,605.0,2622.492,3770.02,11877.359999999999,4022.356,4499.992,-1316.48,3797.056,2186.912,9936.52
1700149801.5735621,3295.388,2634.508,256.52,2691.584,3845.12,12003.199999999999,4208.604,4680.232,-1035.76,3764.012,2150.864,9888.119999999999
1700149801.5848727,3259.34,2598.46,203.28,2763.68,3914.212,12119.359999999999,4352.796,4824.424,-803.4399999999999,3797.056,2183.908,9936.52
1700149801.5964413,3325.428,2670.556,314.59999999999997,2658.54,3806.068,11945.119999999999,3989.312,4457.936,-1374.56,3908.204,2298.06,10115.6
1700149801.6080952,3511.676,2850.796,605.0,2694.588,3842.116,11998.359999999999,4283.704,4752.328,-914.76,3980.3,2370.156,10236.6
1700149801.61961,3475.628,2814.748,542.0799999999999,2550.396,3697.924,11756.359999999999,4172.556,4644.184,-1084.1599999999999,3872.156,2262.012,10062.36
1700149801.63126,3370.488,2709.608,377.52,2583.44,3736.976,11824.119999999999,4208.604,4680.232,-1030.92,3875.16,2259.008,10062.36
1700149801.6426528,3403.532,2745.656,430.76,2655.536,3809.072,11949.96,4172.556,4647.188,-1089.0,3944.252,2334.108,10178.52
1700149801.6541328,3364.48,2712.612,377.52,2655.536,3806.068,11940.279999999999,3950.26,4421.888,-1432.6399999999999,4091.448,2475.296,10410.84
1700149801.6657107,3295.388,2634.508,261.36,2658.54,3806.068,11945.119999999999,3953.264,4421.888,-1432.6399999999999,3872.156,2259.008,10062.36
1700149801.6772206,3367.484,2706.604,367.84,2550.396,3700.928,11756.359999999999,4244.652,4716.28,-982.52,3761.008,2150.864,9878.44
1700149801.6886806,3767.016,3097.124,1001.88,2514.348,3661.876,11703.119999999999,4094.452,4575.092,-1195.48,3941.248,2328.1,10178.52
1700149801.700188,3583.772,2916.884,711.48,2619.488,3773.024,11872.52,4247.656,4716.28,-972.8399999999999,4157.536,2547.392,10536.68
1700149801.7116385,3619.82,2952.932,774.4,2655.536,3806.068,11949.96,4172.556,4644.184,-1093.84,3694.92,2081.772,9767.119999999999
1700149801.7228706,3655.868,2991.984,822.8,2763.68,3914.212,12119.359999999999,4280.7,4749.324,-919.6,3800.06,2186.912,9931.68
1700149801.7343712,3292.384,2637.512,261.36,2622.492,3773.024,11877.359999999999,4244.652,4716.28,-972.8399999999999,3724.96,2111.812,9820.36
1700149801.7458575,3658.872,2997.992,827.64,2694.588,3842.116,11998.359999999999,4022.356,4493.984,-1316.48,3691.916,2084.776,9762.279999999999
1700149801.75746,3547.724,2883.84,658.24,2727.632,3884.172,12056.44,4025.36,4499.992,-1316.48,3694.92,2081.772,9767.119999999999
1700149801.769051,3547.724,2883.84,658.24,2724.628,3884.172,12061.279999999999,3917.216,4385.84,-1481.04,3727.964,2117.82,9825.199999999999
1700149801.7804618,3151.196,2496.324,29.04,2694.588,3842.116,11998.359999999999,4244.652,4716.28,-972.8399999999999,3833.104,2225.964,10004.279999999999
1700149801.7918596,3439.58,2781.704,488.84,2658.54,3809.072,11940.279999999999,4211.608,4680.232,-1026.08,3836.108,2225.964,9999.44
1700149801.8034613,3367.484,2703.6,377.52,2655.536,3803.064,11940.279999999999,4025.36,4493.984,-1316.48,3944.252,2334.108,10173.68
1700149801.8149064,3583.772,2922.892,711.48,2658.54,3806.068,11945.119999999999,4244.652,4716.28,-968.0,3905.2,2295.056,10120.44
1700149801.826373,3367.484,2706.604,377.52,2691.584,3848.124,12003.199999999999,4244.652,4713.276,-982.52,4055.4,2436.244,10352.76
1700149801.837867,3767.016,3100.128,1001.88,2658.54,3812.076,11945.119999999999,4244.652,4713.276,-968.0,3977.296,2367.152,10236.6
1700149801.8493767,3226.296,2565.416,150.04,2547.392,3700.928,11761.199999999999,4022.356,4493.984,-1321.32,4022.356,2409.208,10294.68
1700149801.8608644,3583.772,2919.888,716.3199999999999,2727.632,3881.168,12056.44,4244.652,4716.28,-972.8399999999999,3872.156,2262.012,10057.52
1700149801.8723638,3547.724,2886.844,658.24,2691.584,3842.116,12003.199999999999,4208.604,4680.232,-1030.92,3764.012,2153.868,9883.279999999999
1700149801.8839827,3580.768,2919.888,711.48,2763.68,3920.22,12124.199999999999,3989.312,4463.944,-1369.72,4016.348,2406.204,10294.68
1700149801.8954387,3403.532,2742.652,435.59999999999997,2655.536,3803.064,11945.119999999999,4025.36,4496.988,-1311.6399999999999,3875.16,2262.012,10057.52
1700149801.906859,3511.676,2853.8,609.84,2655.536,3806.068,11940.279999999999,4283.704,4752.328,-914.76,3980.3,2367.152,10241.44
1700149801.9180567,3439.58,2781.704,484.0,2586.444,3736.976,11814.44,4244.652,4716.28,-968.0,3872.156,2262.012,10062.36
1700149801.9295516,3403.532,2745.656,425.91999999999996,2727.632,3881.168,12061.279999999999,4316.748,4785.372,-856.68,3875.16,2265.016,10057.52
1700149801.9411764,3331.436,2673.56,319.44,2658.54,3812.076,11945.119999999999,4241.648,4713.276,-972.8399999999999,4016.348,2406.204,10299.52
1700149801.95253,3478.632,2814.748,542.0799999999999,2658.54,3806.068,11940.279999999999,4175.56,4641.18,-1089.0,4019.352,2400.196,10294.68
1700149801.9640071,3436.576,2781.704,484.0,2442.252,3589.78,11577.279999999999,4025.36,4496.988,-1316.48,3803.064,2186.912,9936.52
1700149801.9756045,3511.676,2847.792,600.16,2658.54,3809.072,11945.119999999999,4136.508,4608.136,-1147.08,3869.152,2259.008,10057.52
1700149801.9870396,3619.82,2958.94,769.56,2733.64,3878.164,12051.6,4172.556,4641.18,-1089.0,3944.252,2331.104,10178.52
1700149801.9984007,3331.436,2676.564,319.44,2943.92,4094.452,12419.44,4103.464,4572.088,-1200.32,4088.444,2478.3,10406.0
1700149802.0097103,3583.772,2922.892,711.48,2721.624,3875.16,12061.279999999999,4214.612,4677.228,-1030.92,3944.252,2334.108,10178.52
1700149802.0210476,3511.676,2847.792,605.0,2622.492,3770.02,11887.039999999999,4346.788,4827.428,-808.28,3908.204,2295.056,10120.44
1700149802.0326521,3331.436,2670.556,314.59999999999997,2616.484,3773.024,11877.359999999999,4061.408,4533.036,-1258.3999999999999,3800.06,2189.916,9951.039999999999
1700149802.0441034,3655.868,2994.988,817.9599999999999,2727.632,3878.164,12056.44,4277.696,4752.328,-909.92,3980.3,2364.148,10241.44
1700149802.0556061,3436.576,2781.704,488.84,2655.536,3806.068,11945.119999999999,4424.892,4899.524,-687.28,3944.252,2334.108,10173.68
1700149802.0671299,3400.528,2742.652,430.76,2796.724,3950.26,12182.279999999999,4388.844,4863.476,-745.36,3727.964,2114.816,9820.36
1700149802.0783389,3403.532,2745.656,425.91999999999996,2511.344,3661.876,11703.119999999999,3953.264,4427.896,-1432.6399999999999,3947.256,2331.104,10178.52
1700149802.0896733,3334.44,2670.556,319.44,2658.54,3809.072,11945.119999999999,4244.652,4722.288,-968.0,3724.96,2114.816,9825.199999999999
1700149802.101284,3511.676,2847.792,600.16,2655.536,3809.072,11945.119999999999,4169.552,4644.184,-1093.84,3655.868,2051.732,9704.199999999999
1700149802.1128185,3580.768,2919.888,706.64,2586.444,3736.976,11814.44,4100.46,4575.092,-1200.32,3836.108,2222.96,9999.44
1700149802.1241722,3586.776,2922.892,711.48,2727.632,3878.164,12056.44,4133.504,4608.136,-1147.08,3872.156,2259.008,10062.36
1700149802.1355183,3580.768,2922.892,711.48,2550.396,3700.928,11761.199999999999,4280.7,4749.324,-924.4399999999999,3947.256,2337.112,10178.52
1700149802.147038,3403.532,2745.656,425.91999999999996,2655.536,3806.068,11940.279999999999,4028.364,4499.992,-1321.32,3977.296,2370.156,10241.44
1700149802.1585584,3367.484,2709.608,372.68,2796.724,3953.264,12182.279999999999,3992.316,4457.936,-1364.8799999999999,3941.248,2334.108,10173.68
1700149802.1699233,3406.536,2742.652,430.76,2583.44,3736.976,11819.279999999999,4025.36,4499.992,-1316.48,4016.348,2406.204,10299.52
1700149802.1812549,3295.388,2634.508,261.36,2868.82,4025.36,12298.44,4244.652,4716.28,-972.8399999999999,3727.964,2114.816,9820.36
1700149802.1926086,3259.34,2601.464,198.44,2688.58,3845.12,12003.199999999999,4094.452,4572.088,-1200.32,3872.156,2259.008,10057.52
1700149802.20411,3367.484,2709.608,367.84,2727.632,3878.164,12061.279999999999,4025.36,4493.984,-1316.48,3836.108,2225.964,10004.279999999999
1700149802.2155533,3508.672,2850.796,600.16,2658.54,3806.068,11940.279999999999,4208.604,4680.232,-1030.92,3947.256,2331.104,10178.52
1700149802.2268634,3364.48,2706.604,372.68,2724.628,3878.164,12056.44,4277.696,4752.328,-919.6,3800.06,2189.916,9941.36
1700149802.2381337,3514.68,2847.792,600.16,2727.632,3881.168,12051.6,4169.552,4647.188,-1084.1599999999999,3977.296,2370.156,10241.44
1700149802.249633,3367.484,2709.608,382.36,2586.444,3733.972,11819.279999999999,4205.6,4680.232,-1030.92,3836.108,2222.96,10004.279999999999
1700149802.2610097,3694.92,3028.032,885.72,2727.632,3881.168,12061.279999999999,4139.512,4605.132,-1142.24,3869.152,2262.012,10057.52
1700149802.2725272,3439.58,2778.7,488.84,2658.54,3809.072,11940.279999999999,4061.408,4536.04,-1258.3999999999999,3872.156,2259.008,10057.52
1700149802.2838564,3436.576,2778.7,484.0,2550.396,3700.928,11766.039999999999,4391.848,4860.472,-750.1999999999999,3767.016,2153.868,9873.6
1700149802.2952018,3547.724,2886.844,658.24,2580.436,3733.972,11824.119999999999,4208.604,4680.232,-1030.92,3908.204,2295.056,10115.6
1700149802.3068588,3334.44,2670.556,314.59999999999997,2658.54,3809.072,11945.119999999999,4208.604,4677.228,-1035.76,4013.344,2403.2,10294.68
1700149802.318335,3223.292,2562.412,150.04,2478.3,3622.824,11649.88,4355.8,4827.428,-798.6,3655.868,2045.724,9709.039999999999
1700149802.3297765,3403.532,2742.652,430.76,2586.444,3733.972,11819.279999999999,4277.696,4752.328,-919.6,3800.06,2186.912,9936.52
1700149802.3413553,3367.484,2709.608,377.52,2589.448,3733.972,11819.279999999999,4205.6,4674.224,-1030.92,3875.16,2259.008,10057.52
1700149802.3529506,3367.484,2706.604,377.52,2688.58,3845.12,11998.359999999999,4208.604,4677.228,-1030.92,3872.156,2259.008,10062.36
1700149802.3642485,3583.772,2919.888,711.48,2619.488,3773.024,11877.359999999999,4388.844,4860.472,-755.04,3872.156,2265.016,10062.36
1700149802.3757133,3367.484,2706.604,372.68,2763.68,3917.216,12119.359999999999,4316.748,4788.376,-861.52,3727.964,2117.82,9820.36
1700149802.3874137,3223.292,2565.416,145.2,2583.44,3730.968,11819.279999999999,4136.508,4608.136,-1147.08,3908.204,2298.06,10120.44
1700149802.3986819,3442.584,2778.7,488.84,2580.436,3736.976,11814.44,4208.604,4680.232,-1030.92,3944.252,2331.104,10173.68
1700149802.4103281,3331.436,2673.56,319.44,2655.536,3806.068,11940.279999999999,4136.508,4611.14,-1147.08,3761.008,2150.864,9883.279999999999
1700149802.4218576,3334.44,2676.564,319.44,2658.54,3806.068,11940.279999999999,4244.652,4716.28,-968.0,3872.156,2262.012,10057.52
1700149802.433201,3295.388,2634.508,256.52,2907.872,4058.404,12361.359999999999,4211.608,4677.228,-1035.76,3797.056,2186.912,9936.52
1700149802.4449353,3406.536,2742.652,425.91999999999996,2622.492,3770.02,11872.52,4319.752,4791.38,-866.36,3800.06,2186.912,9941.36
1700149802.4564095,3439.58,2778.7,488.84,2508.34,3664.88,11703.119999999999,4280.7,4752.328,-919.6,3727.964,2117.82,9825.199999999999
1700149802.4679823,3583.772,2919.888,716.3199999999999,2802.732,3953.264,12177.44,4211.608,4680.232,-1030.92,3727.964,2114.816,9825.199999999999
1700149802.4793718,3439.58,2778.7,488.84,2658.54,3806.068,11940.279999999999,4136.508,4608.136,-1147.08,3727.964,2117.82,9820.36
1700149802.490953,3619.82,2958.94,774.4,2658.54,3809.072,11945.119999999999,4277.696,4752.328,-919.6,3941.248,2331.104,10178.52
1700149802.5024817,3475.628,2814.748,542.0799999999999,2625.496,3770.02,11877.359999999999,4208.604,4674.224,-1030.92,3944.252,2334.108,10173.68
1700149802.5140593,3328.432,2676.564,319.44,2727.632,3881.168,12061.279999999999,4136.508,4605.132,-1147.08,3944.252,2331.104,10173.68
1700149802.525569,3514.68,2850.796,605.0,2727.632,3875.16,12051.6,3947.256,4424.892,-1432.6399999999999,4019.352,2406.204,10294.68
1700149802.5371711,3442.584,2778.7,493.68,2727.632,3878.164,12056.44,4133.504,4602.128,-1147.08,3944.252,2334.108,10173.68
1700149802.548728,3439.58,2781.704,488.84,2586.444,3736.976,11819.279999999999,4280.7,4752.328,-919.6,3872.156,2259.008,10052.68
1700149802.5605292,3547.724,2886.844,658.24,2655.536,3806.068,11940.279999999999,4136.508,4608.136,-1142.24,3947.256,2331.104,10173.68
1700149802.5719366,3544.72,2886.844,653.4,2727.632,3878.164,12056.44,4208.604,4677.228,-1026.08,3872.156,2259.008,10052.68
1700149802.5832536,3403.532,2742.652,430.76,2655.536,3806.068,11940.279999999999,4205.6,4677.228,-1026.08,3980.3,2364.148,10231.76
1700149802.594709,3367.484,2706.604,377.52,2514.348,3664.88,11707.96,4208.604,4680.232,-1030.92,3872.156,2259.008,10062.36
1700149802.606157,3475.628,2814.748,546.92,2622.492,3770.02,11882.199999999999,4136.508,4611.14,-1147.08,3764.012,2153.868,9883.279999999999
1700149802.618784,3367.484,2709.608,377.52,2619.488,3770.02,11877.359999999999,4385.84,4860.472,-750.1999999999999,4016.348,2406.204,10289.84
1700149802.6289027,3475.628,2814.748,542.0799999999999,2622.492,3770.02,11872.52,4172.556,4644.184,-1089.0,3730.968,2114.816,9820.36
1700149802.6404166,3400.528,2745.656,430.76,2622.492,3770.02,11877.359999999999,4421.888,4899.524,-687.28,3730.968,2114.816,9825.199999999999
1700149802.6519828,3370.488,2712.612,377.52,2658.54,3806.068,11940.279999999999,3989.312,4457.936,-1369.72,3767.016,2153.868,9878.44
1700149802.6634796,3223.292,2568.42,140.35999999999999,2619.488,3770.02,11877.359999999999,4280.7,4746.32,-924.4399999999999,3803.064,2186.912,9941.36
1700149802.6749375,3550.728,2886.844,658.24,2547.392,3700.928,11761.199999999999,4277.696,4752.328,-919.6,3980.3,2367.152,10246.279999999999
1700149802.686525,3472.624,2811.744,556.6,2652.532,3809.072,11940.279999999999,4172.556,4644.184,-1093.84,4019.352,2403.2,10294.68
1700149802.6979077,3472.624,2814.748,542.0799999999999,2691.584,3842.116,11998.359999999999,4424.892,4896.52,-687.28,3875.16,2259.008,10062.36
1700149802.7093592,3583.772,2922.892,716.3199999999999,2586.444,3736.976,11824.119999999999,4208.604,4677.228,-1030.92,3866.148,2256.004,10062.36
1700149802.7208574,3511.676,2847.792,605.0,2907.872,4061.408,12356.52,4244.652,4716.28,-972.8399999999999,3839.112,2225.964,10009.119999999999
1700149802.7322795,3442.584,2781.704,498.52,2622.492,3764.012,11887.039999999999,4142.516,4638.176,-1268.08,3947.256,2322.092,10212.4
1700149802.7438571,3307.404,2640.516,285.56,2484.308,3610.808,11693.44,4049.392,4647.188,-1592.36,3971.288,2337.112,10318.88
1700149802.7552416,3445.588,2781.704,503.36,2835.776,3971.288,12303.279999999999,4124.492,4713.276,-1476.2,4007.336,2376.164,10372.119999999999
