t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700149774.9529536,2895.856,3337.444,706.64,3304.4,3649.86,9084.68,3902.196,4563.076,-822.8,4499.992,1670.224,13532.64
1700149774.9642336,2643.52,3082.104,309.76,3199.26,3535.708,8900.76,3863.144,4524.024,-880.88,4361.808,1523.028,13300.32
1700149774.9757178,2607.472,3049.06,251.68,3313.412,3649.86,9070.16,3830.1,4484.972,-938.9599999999999,4295.72,1453.936,13179.32
1700149774.9872813,2820.756,3265.348,595.3199999999999,3310.408,3649.86,9079.84,3758.004,4415.88,-1045.44,4439.912,1595.124,13421.32
1700149774.9986806,2787.712,3229.3,532.4,3232.304,3577.764,8954.0,3833.104,4490.98,-934.12,4662.208,1808.408,13779.48
1700149775.0101044,2856.804,3298.392,643.72,3346.456,3685.908,9137.92,3688.912,4337.776,-1161.6,4557.068,1703.268,13605.24
1700149775.0216045,3000.996,3445.588,871.1999999999999,3307.404,3649.86,9070.16,3580.768,4229.632,-1335.84,4373.824,1526.032,13300.32
1700149775.0330846,2607.472,3046.056,251.68,3346.456,3685.908,9128.24,3758.004,4409.872,-1040.6,4635.172,1775.364,13711.72
1700149775.044582,2712.612,3157.204,421.08,3415.5480000000002,3751.996,9249.24,3649.86,4307.736,-1205.1599999999999,4521.02,1670.224,13518.119999999999
1700149775.055919,2925.896,3370.488,764.72,3415.5480000000002,3758.004,9244.4,3685.908,4337.776,-1151.92,4665.212,1808.408,13755.279999999999
1700149775.0674448,2709.608,3157.204,421.08,3376.496,3724.96,9186.32,3758.004,4409.872,-1040.6,4445.92,1595.124,13382.6
1700149775.0791018,2997.992,3442.584,880.88,3340.448,3685.908,9123.4,3863.144,4524.024,-861.52,4442.916,1595.124,13377.76
1700149775.090642,2781.704,3229.3,546.92,3490.648,3827.096,9360.56,3827.096,4490.98,-914.76,4590.112,1736.312,13600.4
1700149775.1022928,2817.752,3262.344,600.16,3274.36,3613.812,9007.24,3646.856,4304.732,-1195.48,4475.96,1631.172,13416.48
1700149775.1153283,2925.896,3373.492,774.4,3418.552,3761.008,9234.72,3827.096,4490.98,-909.92,4481.968,1625.164,13411.64
1700149775.1252189,2706.604,3157.204,430.76,3598.792,3938.244,9529.96,3827.096,4490.98,-905.0799999999999,4373.824,1526.032,13213.199999999999
1700149775.1367834,2853.8,3301.396,658.24,3415.5480000000002,3755.0,9239.56,3896.188,4563.076,-784.0799999999999,4593.116,1739.316,13561.68
1700149775.1484156,3073.092,3517.684,1001.88,3382.504,3718.952,9171.8,3755.0,4421.888,-1006.72,4548.056,1703.268,13489.08
1700149775.1599898,2709.608,3157.204,440.44,3421.556,3761.008,9234.72,3640.848,4310.74,-1176.12,4584.104,1736.312,13527.8
1700149775.1716802,2706.604,3157.204,440.44,3421.556,3758.004,9229.88,3679.9,4343.784,-1118.04,4397.856,1562.08,13222.88
1700149775.1831503,2601.464,3046.056,271.03999999999996,3349.46,3682.904,9113.72,3863.144,4530.032,-842.16,4506.0,1679.236,13392.279999999999
1700149775.1946063,2781.704,3229.3,556.6,3382.504,3718.952,9171.8,3643.852,4310.74,-1180.96,4719.284,1895.5240000000001,13735.92
1700149775.2062173,2781.704,3229.3,556.6,3349.46,3682.904,9118.56,3718.952,4376.828,-1064.8,4421.888,1616.152,13251.92
1700149775.217596,2817.752,3262.344,614.68,3349.46,3688.912,9118.56,3866.148,4527.028,-842.16,4521.02,1733.308,13416.48
1700149775.228981,2679.568,3118.152,382.36,3418.552,3758.004,9244.4,3869.152,4524.024,-847.0,4331.768,1559.076,13101.88
1700149775.2404587,2853.8,3301.396,667.92,3202.264,3544.72,8886.24,3727.964,4379.832,-1084.1599999999999,4536.04,1778.368,13435.84
1700149775.251955,2718.62,3157.204,445.28,3346.456,3688.912,9123.4,3767.016,4424.892,-1016.4,4379.832,1637.18,13174.48
1700149775.2633002,2856.804,3301.396,682.4399999999999,3595.788,3938.244,9539.64,3809.072,4457.936,-958.3199999999999,4331.768,1610.144,13077.68
1700149775.274912,2757.672,3190.248,517.88,3094.12,3433.572,8712.0,3658.872,4313.744,-1176.12,4253.664,1544.056,12932.48
1700149775.2864873,2571.424,3004.0,242.0,3382.504,3724.96,9166.96,3767.016,4427.896,-982.52,4430.9,1730.304,13184.16
1700149775.2979393,2886.844,3328.432,764.72,3391.516,3724.96,9152.44,3905.2,4569.084,-711.48,4367.816,1649.196,13009.92
1700149775.3095803,2628.5,3076.096,377.52,3277.364,3616.816,8973.36,3866.148,4542.048,-755.04,4373.824,1649.196,12990.56
1700149775.3209898,2667.552,3112.144,430.76,3280.368,3616.816,8963.68,3902.196,4578.0960000000005,-682.4399999999999,4662.208,1940.584,13440.68
1700149775.3326583,2949.928,3400.528,905.0799999999999,3601.796,3944.252,9491.24,3613.812,4283.704,-1127.72,4376.828,1658.208,12942.16
1700149775.3439236,2736.644,3181.236,556.6,3394.52,3724.96,9137.92,3866.148,4545.052,-721.16,4451.928,1733.308,13034.119999999999
1700149775.3554587,2622.492,3073.092,396.88,3283.372,3622.824,8944.32,3646.856,4322.756,-1045.44,4163.544,1450.932,12511.4
1700149775.366955,2688.58,3142.184,517.88,3289.38,3619.82,8944.32,3604.8,4283.704,-1079.32,4241.648,1532.04,12579.16
1700149775.3782618,2757.672,3214.28,643.72,3109.14,3442.584,8634.56,3779.032,4463.944,-764.72,4319.752,1613.148,12627.56
1700149775.389724,2682.572,3136.176,546.92,3361.476,3697.924,9041.119999999999,3634.84,4316.748,-963.16,4388.844,1691.252,12690.48
1700149775.4010997,2898.86,3349.46,905.0799999999999,3541.716,3878.164,9321.84,3673.892,4355.8,-876.04,4277.696,1589.116,12429.119999999999
1700149775.412606,2862.812,3313.412,880.88,3325.428,3664.88,8949.16,3631.836,4325.76,-890.56,4373.824,1691.252,12496.88
1700149775.4241385,2754.668,3199.26,769.56,3220.288,3565.748,8721.68,3842.116,4536.04,-396.88,4283.704,1625.164,12167.76
1700149775.4355326,2946.924,3352.464,1277.76,3445.588,3806.068,8920.119999999999,3730.968,4388.844,-33.879999999999995,4295.72,1613.148,11732.16
1700149775.4469845,2961.944,3331.436,1485.8799999999999,3316.416,3682.904,8557.119999999999,3652.864,4277.696,290.4,4418.884,1718.288,11596.64
1700149775.4586394,2790.716,3136.176,1297.12,3421.556,3803.064,8668.44,3631.836,4235.64,474.32,4352.796,1646.192,11311.08
1700149775.470143,2859.808,3199.26,1471.36,3502.664,3887.176,8726.52,3682.904,4271.688,750.1999999999999,4397.856,1688.248,11253.0
1700149775.481708,2637.512,2973.96,1176.12,3289.38,3673.892,8329.64,3703.932,4286.708,934.12,4545.052,1832.44,11403.039999999999
1700149775.4932168,2712.612,3040.0480000000002,1311.6399999999999,3328.432,3712.944,8358.68,3661.876,4229.632,958.3199999999999,4403.864,1697.26,11098.119999999999
1700149775.5048032,2853.8,3178.232,1573.0,3367.484,3748.992,8382.88,3436.576,3995.32,692.12,4557.068,1841.452,11277.199999999999
1700149775.5162194,2778.7,3106.136,1481.04,3331.436,3718.952,8300.6,3643.852,4202.5960000000005,1098.68,4487.976,1778.368,11112.64
1700149775.5277126,2886.844,3205.268,1674.6399999999999,3268.352,3649.86,8165.08,3568.752,4115.48,1030.92,4235.64,1520.0240000000001,10648.0
1700149775.539216,2886.844,3205.268,1694.0,3229.3,3613.812,8082.8,3634.84,4184.572,1180.96,4424.892,1703.268,10914.199999999999
1700149775.550703,2670.556,2985.976,1360.04,3340.448,3721.956,8247.36,3661.876,4211.608,1287.44,4460.94,1742.32,10938.4
1700149775.5621588,2709.608,3019.02,1427.8,3340.448,3721.956,8232.84,3625.828,4160.54,1263.24,4493.984,1775.364,10981.96
1700149775.5736387,2814.748,3127.164,1606.8799999999999,3268.352,3655.868,8102.16,3481.636,4013.344,1064.8,4388.844,1676.232,10778.68
1700149775.5851402,2847.792,3160.208,1669.8,3199.26,3580.768,7981.16,3550.728,4079.432,1205.1599999999999,4575.092,1850.464,11044.88
1700149775.5966823,2703.6,3016.016,1447.1599999999999,3124.16,3514.68,7855.32,3541.716,4073.424,1229.36,4466.948,1748.328,10846.44
1700149775.6081574,2847.792,3163.212,1698.84,3379.5,3767.016,8252.199999999999,3361.476,3887.176,968.0,4539.044,1820.424,10952.92
1700149775.619616,2700.596,3016.016,1471.36,3307.404,3688.912,8131.2,3541.716,4067.416,1272.92,4430.9,1715.284,10749.64
1700149775.631147,2811.744,3121.156,1660.12,3451.596,3839.112,8353.84,3469.62,3992.316,1185.8,4322.756,1607.14,10560.88
1700149775.642808,2847.792,3157.204,1713.36,3526.696,3908.204,8460.32,3424.56,3947.256,1147.08,4502.996,1787.38,10827.08
1700149775.654223,2880.836,3196.256,1785.96,3415.5480000000002,3803.064,8266.72,3454.6,3980.3,1229.36,4430.9,1715.284,10686.72
1700149775.6657126,2952.932,3268.352,1897.28,3526.696,3911.208,8440.96,3821.088,4343.784,1824.6799999999998,4502.996,1790.384,10798.039999999999
1700149775.677103,2877.832,3193.252,1790.8,3490.648,3875.16,8378.039999999999,3601.796,4118.484,1495.56,4611.14,1889.516,10957.76
1700149775.688532,2694.588,3013.012,1510.08,3274.36,3652.864,8024.719999999999,3562.744,4079.432,1452.0,4539.044,1817.42,10827.08
1700149775.6999316,2661.544,2979.968,1461.68,3385.508,3767.016,8198.96,3676.896,4184.572,1640.76,4502.996,1784.376,10754.48
1700149775.7111478,2622.492,2943.92,1403.6,3454.6,3836.108,8315.119999999999,3676.896,4184.572,1650.44,4502.996,1781.372,10744.8
1700149775.7225754,3055.068,3373.492,2090.88,3457.604,3839.112,8300.6,3526.696,4037.376,1427.8,4611.14,1889.516,10909.36
1700149775.733956,2769.688,3088.112,1640.76,3277.364,3658.872,8010.2,3487.644,4001.328,1379.3999999999999,4578.0960000000005,1856.472,10846.44
1700149775.7453315,2871.824,3199.26,1805.32,3421.556,3803.064,8237.68,3523.692,4034.372,1452.0,4427.896,1712.28,10599.6
1700149775.7567043,2841.784,3160.208,1756.9199999999998,3493.652,3875.16,8353.84,3412.544,3926.228,1277.76,4578.0960000000005,1853.468,10831.92
1700149775.7681084,2730.636,3049.06,1587.52,3490.648,3875.16,8353.84,3523.692,4034.372,1456.84,4578.0960000000005,1853.468,10827.08
1700149775.7795234,2622.492,2943.92,1418.12,3454.6,3836.108,8286.08,3523.692,4028.364,1471.36,4430.9,1715.284,10580.24
1700149775.7909849,2877.832,3196.256,1815.0,3352.464,3733.972,8107.0,3667.884,4175.56,1698.84,4433.904,1712.28,10575.4
1700149775.8025753,2622.492,2940.916,1422.96,3457.604,3839.112,8286.08,3628.832,4139.512,1650.44,4430.9,1712.28,10570.56
1700149775.8140032,2583.44,2904.868,1374.56,3310.408,3694.92,8053.76,3589.78,4100.46,1597.2,4647.188,1925.564,10923.88
1700149775.825581,2835.776,3160.208,1761.76,3493.652,3875.16,8339.32,3628.832,4136.508,1655.28,4536.04,1823.428,10735.119999999999
1700149775.8369823,2916.884,3232.304,1960.2,3370.488,3755.0,8363.52,3655.868,4211.608,1103.52,4382.836,1703.268,10652.84
1700149775.848417,2949.928,3187.244,2076.36,3286.376,3721.956,8465.16,3764.012,4319.752,580.8,4121.488,1589.116,10406.0
1700149775.8599305,3409.54,3565.748,2894.3199999999997,3295.388,3806.068,9016.92,4205.6,4689.244,-164.56,3926.228,1619.156,10338.24
1700149775.8714318,3136.176,3289.38,2415.16,3043.052,3565.748,8837.84,4178.564,4644.184,-411.4,3857.136,1604.136,10217.24
1700149775.8827846,3130.168,3256.336,2395.7999999999997,3187.244,3742.984,9263.76,4091.448,4502.996,-721.16,3893.184,1697.26,10260.8
1700149775.89411,3331.436,3000.996,1485.8799999999999,2856.804,3673.892,10280.16,3887.176,4442.916,-832.48,3968.284,2111.812,10168.84
1700149775.9055398,3376.496,3046.056,1568.1599999999999,2925.896,3742.984,10381.8,4037.376,4638.176,-667.92,3857.136,1979.636,10028.48
1700149775.9170864,3235.308,2901.864,1345.52,2862.812,3664.88,10251.119999999999,4229.632,4836.44,-416.24,3896.188,2009.676,10096.24
1700149775.928541,3268.352,2934.908,1408.44,2859.808,3664.88,10251.119999999999,4157.536,4776.36,-551.76,3751.996,1859.476,9863.92
1700149775.9398332,3343.452,3013.012,1519.76,2754.668,3562.744,10072.039999999999,3977.296,4596.12,-837.3199999999999,3932.236,2036.712,10159.16
1700149775.951216,3160.208,2826.764,1229.36,2649.528,3454.6,9888.119999999999,3869.152,4493.984,-1011.56,3860.14,1961.612,10047.84
1700149775.9626932,3415.5480000000002,3082.104,1635.9199999999998,2862.812,3670.888,10241.44,4052.396,4674.224,-716.3199999999999,3788.044,1889.516,9931.68
1700149775.9740777,3487.644,3154.2,1752.08,2721.624,3526.696,9994.6,4121.488,4752.328,-614.68,3785.04,1883.508,9931.68
1700149775.9856358,3127.164,2793.72,1185.8,2826.764,3634.84,10178.52,3980.3,4602.128,-837.3199999999999,3932.236,2027.7,10173.68
1700149775.997101,3376.496,3049.06,1577.84,2829.768,3634.84,10173.68,4151.528,4785.372,-551.76,3788.044,1886.512,9931.68
1700149776.0085604,3232.304,2904.868,1355.2,2940.916,3745.988,10352.76,4229.632,4860.472,-440.44,3715.948,1811.412,9820.36
1700149776.0199816,3304.4,2976.964,1466.52,2547.392,3343.452,9694.52,4154.532,4788.376,-546.92,3788.044,1886.512,9931.68
1700149776.0316586,3553.732,3226.296,1863.3999999999999,2937.912,3742.984,10347.92,4232.636,4857.468,-440.44,3679.9,1778.368,9762.279999999999
1700149776.0432668,3520.688,3190.248,1805.32,2757.672,3565.748,10047.84,4232.636,4863.476,-430.76,3968.284,2060.744,10231.76
1700149776.054784,3232.304,2904.868,1350.36,2577.432,3379.5,9747.76,4265.68,4896.52,-382.36,3935.24,2021.692,10164.0
1700149776.0662363,3301.396,2979.968,1471.36,2865.816,3670.888,10222.08,4010.34,4644.184,-779.24,3788.044,1880.504,9941.36
1700149776.077826,3124.16,2796.724,1180.96,2649.528,3454.6,9868.76,4229.632,4860.472,-430.76,3788.044,1877.5,9946.199999999999
1700149776.0891442,3289.38,2913.88,1214.84,2802.732,3670.888,10773.84,4232.636,4812.408,-575.96,3974.292,2186.912,10110.76
1700149776.100723,3397.524,2691.584,372.68,2763.68,3992.316,12250.039999999999,4241.648,4572.088,-363.0,4094.452,2553.4,10159.16
1700149776.112263,3316.416,2556.404,101.64,2553.4,3815.08,12162.92,4289.712,4596.12,-358.15999999999997,3827.096,2325.096,9733.24
1700149776.1238325,3508.672,2685.576,227.48,2547.392,3836.108,12356.52,4208.604,4493.984,-454.96,3758.004,2283.04,9592.88
1700149776.1352837,3343.452,2478.3,-140.35999999999999,2547.392,3842.116,12487.199999999999,4019.352,4295.72,-750.1999999999999,3971.288,2517.352,9931.68
1700149776.1466908,3388.512,2484.308,-203.28,2694.588,3998.324,12893.76,4223.624,4493.984,-406.56,3791.0480000000002,2352.132,9626.76
1700149776.1584835,3472.624,2517.352,-198.44,2508.34,3806.068,12724.359999999999,4061.408,4316.748,-629.1999999999999,3857.136,2445.256,9723.56
1700149776.1700537,3481.636,2499.328,-271.03999999999996,2622.492,3917.216,13034.119999999999,4157.536,4415.88,-479.15999999999997,3670.888,2280.036,9423.48
1700149776.1815343,3634.84,2625.496,-96.8,2526.364,3818.084,12966.359999999999,4154.532,4403.864,-503.36,3818.084,2430.236,9660.64
1700149776.192951,3421.556,2406.204,-450.12,2310.076,3607.804,12671.119999999999,4151.528,4403.864,-532.4,3779.032,2406.204,9597.72
1700149776.2044797,3427.564,2403.2,-459.8,2412.212,3712.944,12898.6,4118.484,4358.804,-590.48,3706.936,2334.108,9481.56
1700149776.2160807,3577.764,2547.392,-256.52,2619.488,3938.244,13314.84,4082.436,4316.748,-658.24,3703.932,2337.112,9481.56
1700149776.227595,3361.476,2322.092,-614.68,2613.48,3938.244,13372.92,4010.34,4241.648,-788.92,3848.124,2487.312,9713.88
1700149776.239183,3442.584,2394.188,-517.88,2568.42,3899.192,13358.4,4046.388,4277.696,-740.52,3815.08,2454.268,9660.64
1700149776.250761,3589.78,2529.368,-295.24,2706.604,4043.384,13624.6,4124.492,4346.788,-634.04,3733.972,2391.184,9544.48
1700149776.2620997,3448.592,2388.18,-522.72,2337.112,3679.9,13058.32,4160.54,4382.836,-585.64,3848.124,2493.32,9723.56
1700149776.2734506,3598.792,2526.364,-309.76,2553.4,3896.188,13455.199999999999,4049.392,4271.688,-764.72,3733.972,2388.18,9544.48
1700149776.2849824,3454.6,2385.176,-551.76,2289.0480000000002,3640.848,13072.84,4190.58,4412.876,-546.92,3697.924,2355.136,9496.08
1700149776.2965732,3421.556,2340.116,-619.52,2391.184,3742.984,13285.8,4016.348,4223.624,-837.3199999999999,3917.216,2577.432,9844.56
1700149776.307834,3394.52,2307.072,-687.28,2460.276,3818.084,13460.039999999999,4082.436,4295.72,-730.84,3986.308,2652.532,9960.72
1700149776.319188,3682.904,2586.444,-256.52,2553.4,3920.22,13716.56,4232.636,4430.9,-517.88,3809.072,2475.296,9665.48
1700149776.330908,3472.624,2373.16,-600.16,2225.964,3598.792,13227.72,4049.392,4241.648,-808.28,3764.012,2442.252,9607.4
1700149776.3423913,3694.92,2586.444,-280.71999999999997,2577.432,3959.272,13895.64,4118.484,4316.748,-701.8,3872.156,2553.4,9781.64
1700149776.3539212,3694.92,2586.444,-280.71999999999997,2559.408,3962.276,13977.92,4160.54,4343.784,-653.4,3836.108,2514.348,9728.4
1700149776.3654842,3412.544,2304.068,-740.52,2481.304,3881.168,13934.359999999999,3974.292,4154.532,-943.8,3794.052,2487.312,9660.64
1700149776.3769872,3340.448,2234.976,-861.52,2397.192,3809.072,13910.16,4124.492,4289.712,-730.84,3721.956,2412.212,9539.64
1700149776.3884482,3703.932,2592.452,-300.08,2337.112,3779.032,13968.24,4091.448,4247.656,-803.4399999999999,3649.86,2346.124,9404.119999999999
1700149776.399916,3703.932,2595.456,-314.59999999999997,2481.304,3959.272,14442.56,4166.548,4307.736,-692.12,3824.092,2529.368,9680.0
1700149776.4114106,3424.56,2316.084,-774.4,2301.064,3818.084,14418.359999999999,4202.5960000000005,4325.76,-648.56,3890.18,2601.464,9791.32
1700149776.422608,3571.756,2460.276,-551.76,2385.176,3962.276,14883.0,4136.508,4238.644,-764.72,3887.176,2610.476,9781.64
1700149776.434138,3646.856,2532.372,-450.12,2325.096,3959.272,15125.0,4283.704,4373.824,-546.92,3773.024,2499.328,9588.039999999999
1700149776.4455268,3718.952,2610.476,-348.48,2207.94,3881.168,15246.0,4136.508,4226.628,-779.24,3697.924,2436.244,9462.199999999999
1700149776.457147,3574.76,2466.284,-575.96,1970.624,3682.904,15202.439999999999,4139.512,4223.624,-793.76,3733.972,2469.288,9510.6
1700149776.4689083,3649.86,2547.392,-469.47999999999996,2144.856,3917.216,15909.08,3887.176,3968.284,-1190.6399999999999,3875.16,2616.484,9733.24
1700149776.4802592,3580.768,2472.292,-590.48,1916.552,3745.988,15952.64,4094.452,4187.576,-856.68,3803.064,2541.384,9602.56
1700149776.4917128,3367.484,2262.012,-934.12,1868.488,3748.992,16286.6,3950.26,4043.384,-1089.0,4091.448,2829.768,10072.039999999999
1700149776.5031428,3439.58,2334.108,-837.3199999999999,1826.432,3745.988,16586.68,4127.496,4229.632,-808.28,3803.064,2541.384,9588.039999999999
1700149776.514607,3481.636,2370.156,-784.0799999999999,1553.068,3493.652,16436.64,4010.34,4124.492,-982.52,3908.204,2655.536,9757.44
1700149776.5261817,3661.876,2553.4,-513.04,1571.092,3532.704,16736.72,4010.34,4130.5,-987.36,3875.16,2613.48,9689.68
1700149776.5376348,3658.872,2547.392,-527.56,1670.224,3649.86,17094.88,4178.564,4316.748,-711.48,3730.968,2469.288,9452.52
1700149776.548979,3694.92,2586.444,-464.64,1495.992,3484.64,16935.16,4109.472,4247.656,-832.48,3700.928,2427.232,9399.279999999999
1700149776.5605125,3694.92,2589.448,-474.32,1625.164,3622.824,17211.04,4100.46,4250.66,-832.48,3733.972,2466.284,9457.36
1700149776.572055,3697.924,2583.44,-474.32,1489.984,3475.628,16978.72,4136.508,4283.704,-784.0799999999999,3803.064,2532.372,9583.199999999999
1700149776.5833688,3553.732,2442.252,-701.8,1429.904,3424.56,16780.28,3995.32,4142.516,-1021.24,3697.924,2424.228,9408.96
1700149776.5947626,3514.68,2400.196,-750.1999999999999,1529.036,3523.692,16760.92,3884.172,4031.368,-1190.6399999999999,3628.832,2352.132,9302.48
1700149776.6062188,3589.78,2475.296,-629.1999999999999,1396.86,3376.496,16276.92,3992.316,4139.512,-1035.76,3878.164,2601.464,9723.56
1700149776.6177127,3478.632,2370.156,-788.92,1856.472,3809.072,16717.36,3929.232,4064.412,-1142.24,4028.364,2748.66,9975.24
1700149776.6291964,3619.82,2514.348,-556.6,1721.292,3619.82,16083.32,3926.228,4064.412,-1142.24,3703.932,2418.22,9452.52
1700149776.6405842,3583.772,2472.292,-600.16,1559.076,3400.528,15381.52,4109.472,4247.656,-866.36,3917.216,2637.512,9830.039999999999
1700149776.652392,3397.524,2292.052,-880.88,1751.332,3523.692,15289.56,4001.328,4145.52,-1050.28,3881.168,2598.46,9786.48
1700149776.6639113,3685.908,2574.428,-416.24,2277.032,4010.34,15821.96,4112.476,4262.676,-885.72,3770.02,2484.308,9621.92
1700149776.6753304,3577.764,2469.288,-580.8,2153.868,3842.116,15284.72,3968.284,4118.484,-1113.2,3998.324,2700.596,9999.44
1700149776.6869786,3646.856,2541.384,-459.8,2207.94,3848.124,15086.279999999999,3932.236,4094.452,-1171.28,3739.98,2448.26,9607.4
1700149776.6984146,3532.704,2430.236,-629.1999999999999,2186.912,3779.032,14795.88,4007.336,4175.56,-1064.8,3742.984,2442.252,9617.08
1700149776.7099094,3313.412,2210.944,-958.3199999999999,2012.68,3565.748,14258.64,4004.332,4190.58,-1079.32,3932.236,2616.484,9926.84
1700149776.7213054,3634.84,2529.368,-450.12,2277.032,3782.036,14461.92,4001.328,4196.588,-1079.32,3899.192,2577.432,9892.96
1700149776.7329056,3487.644,2385.176,-672.76,2544.388,3998.324,14679.72,4139.512,4358.804,-856.68,3758.004,2427.232,9670.32
1700149776.7443078,3448.592,2346.124,-726.0,2481.304,3893.184,14384.48,3914.212,4151.528,-1205.1599999999999,3911.208,2571.424,9922.0
1700149776.7557728,3655.868,2559.408,-392.03999999999996,2559.408,3929.232,14340.92,4016.348,4271.688,-1035.76,3691.916,2349.128,9588.039999999999
1700149776.7673936,3577.764,2484.308,-498.52,2373.16,3706.936,13905.32,4121.488,4391.848,-871.1999999999999,3589.78,2234.976,9423.48
1700149776.778905,3571.756,2481.304,-493.68,2463.28,3782.036,13992.439999999999,3866.148,4139.512,-1277.76,3953.264,2598.46,10018.8
1700149776.7905378,3682.904,2589.448,-333.96,2619.488,3926.228,14215.08,4004.332,4289.712,-1055.12,3848.124,2487.312,9844.56
1700149776.8019085,3430.568,2343.12,-726.0,2619.488,3926.228,14205.4,3902.196,4178.564,-1229.36,3926.228,2559.408,9965.56
1700149776.813351,3610.808,2520.356,-450.12,2409.208,3709.94,13832.72,3824.092,4106.468,-1345.52,3703.932,2340.116,9621.92
1700149776.8247833,3571.756,2484.308,-498.52,2589.448,3890.18,14142.48,4115.48,4397.856,-895.4,3851.128,2487.312,9863.92
1700149776.8363335,3427.564,2343.12,-735.68,2490.316,3782.036,13968.24,3968.284,4256.668,-1127.72,3779.032,2412.212,9742.92
1700149776.848075,3607.804,2520.356,-454.96,2517.352,3821.088,14045.68,4079.432,4358.804,-958.3199999999999,3851.128,2481.304,9859.08
1700149776.8596258,3463.612,2379.168,-677.6,2334.108,3637.844,13779.48,3893.184,4178.564,-1239.04,3920.22,2559.408,9984.92
1700149776.87114,3463.612,2379.168,-682.4399999999999,2472.292,3785.04,14084.4,3971.288,4247.656,-1137.3999999999999,3667.884,2304.068,9563.84
1700149776.8825314,3538.712,2451.264,-571.12,2322.092,3643.852,13939.199999999999,3854.132,4127.496,-1306.8,3556.736,2201.932,9370.24
1700149776.8939478,3427.564,2349.128,-750.1999999999999,2631.504,3965.28,14602.279999999999,4001.328,4271.688,-1079.32,4061.408,2700.596,10193.039999999999
1700149776.905528,3607.804,2529.368,-474.32,2289.0480000000002,3643.852,14215.08,3896.188,4148.524,-1253.56,3989.312,2637.512,10072.039999999999
1700149776.9169164,3496.656,2427.232,-653.4,2301.064,3676.896,14486.119999999999,4115.48,4355.8,-914.76,3878.164,2532.372,9873.6
1700149776.928451,3571.756,2502.332,-556.6,2448.26,3860.14,15057.24,4004.332,4232.636,-1098.68,3809.072,2463.28,9742.92
1700149776.939983,3568.752,2502.332,-561.4399999999999,2448.26,3893.184,15396.039999999999,4070.42,4298.724,-982.52,3767.016,2430.236,9660.64
1700149776.9516537,3460.608,2394.188,-745.36,2231.972,3706.936,15357.32,3995.32,4217.616,-1093.84,3839.112,2505.336,9771.96
1700149776.9630988,3493.652,2430.236,-696.96,2442.252,3959.272,16049.439999999999,4028.364,4250.66,-1035.76,3767.016,2430.236,9636.44
1700149776.9746473,3676.896,2613.48,-435.59999999999997,2325.096,3881.168,16204.32,3914.212,4142.516,-1219.68,3767.016,2436.244,9626.76
1700149776.986137,3565.748,2511.344,-609.84,2006.672,3613.812,16054.279999999999,4199.592,4430.9,-755.04,3806.068,2475.296,9670.32
1700149776.9976587,3460.608,2403.2,-784.0799999999999,2042.72,3712.944,16489.88,3908.204,4136.508,-1219.68,3845.12,2508.34,9718.72
1700149777.0089169,3607.804,2550.396,-561.4399999999999,2048.728,3767.016,16828.68,3833.104,4067.416,-1331.0,3806.068,2469.288,9650.96
1700149777.0203352,3830.1,2763.68,-232.32,1967.62,3748.992,17017.44,4013.344,4253.664,-1055.12,4058.404,2724.628,10057.52
1700149777.0319057,3472.624,2406.204,-803.4399999999999,1643.188,3460.608,16722.2,3869.152,4106.468,-1282.6,3767.016,2436.244,9573.52
1700149777.0433598,3412.544,2334.108,-914.76,1727.3,3589.78,17031.96,4124.492,4364.812,-885.72,3619.82,2289.0480000000002,9341.199999999999
1700149777.054903,3773.024,2691.584,-353.32,1547.06,3433.572,16785.12,3983.304,4217.616,-1113.2,3839.112,2505.336,9694.52
1700149777.0715973,3809.072,2733.64,-290.4,1673.228,3574.76,16959.36,4016.348,4259.672,-1064.8,3908.204,2574.428,9815.52
1700149777.077908,3562.744,2478.3,-677.6,1616.152,3508.672,16668.96,3875.16,4118.484,-1292.28,3724.96,2394.188,9525.119999999999
1700149777.0893378,3565.748,2478.3,-672.76,1508.008,3376.496,16184.96,4097.456,4331.768,-943.8,3649.86,2325.096,9408.96
1700149777.1009047,3676.896,2577.432,-484.0,1694.256,3541.716,16141.4,3881.168,4121.488,-1292.28,3758.004,2427.232,9607.4
1700149777.1125288,3493.652,2403.2,-755.04,1625.164,3415.5480000000002,15599.32,3956.268,4196.588,-1176.12,3688.912,2358.14,9505.76
1700149777.1268125,3529.7,2436.244,-682.4399999999999,1694.256,3439.58,15294.4,3887.176,4127.496,-1292.28,3830.1,2496.324,9757.44
1700149777.1349883,3451.596,2367.152,-788.92,2123.828,3818.084,15618.68,4076.428,4307.736,-1011.56,3688.912,2349.128,9544.48
1700149777.1464255,3667.884,2577.432,-440.44,1913.548,3538.712,14883.0,4109.472,4355.8,-953.48,3800.06,2457.272,9742.92
1700149777.1580982,3767.016,2679.568,-266.2,1979.636,3544.72,14674.88,3824.092,4070.42,-1408.44,3655.868,2313.08,9525.119999999999
1700149777.169704,3652.864,2574.428,-435.59999999999997,2246.992,3764.012,14844.279999999999,3968.284,4217.616,-1176.12,3914.212,2562.412,9946.199999999999
