t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150434.9888146,3202.264,2601.464,-2574.88,1946.592,4013.344,13866.6,5046.72,5725.624,-2652.3199999999997,4524.024,1297.728,13300.32
1700150435.0001607,3193.252,2580.436,-2603.92,2096.792,4151.528,14084.4,4953.5960000000005,5629.496,-2744.2799999999997,4833.436,1646.192,13818.199999999999
1700150435.011301,3226.296,2613.48,-2555.52,2012.68,4019.352,13866.6,4785.372,5455.264,-2928.2,4602.128,1465.952,13426.16
1700150435.022726,3016.016,2397.192,-2889.48,2253.0,4214.612,14176.359999999999,5115.812,5776.692,-2337.72,4680.232,1610.144,13566.52
1700150435.033901,3136.176,2508.34,-2700.72,2108.808,4001.328,13813.359999999999,4962.608,5620.484,-2444.2,4584.104,1583.108,13401.96
1700150435.0451152,3196.256,2553.4,-2613.6,2406.204,4223.624,14147.32,4875.492,5524.356,-2429.68,4551.06,1634.176,13348.72
1700150435.0564475,3388.512,2730.636,-2289.3199999999997,2283.04,4004.332,13755.279999999999,4785.372,5422.22,-2410.3199999999997,4590.112,1751.332,13426.16
1700150435.067803,3148.192,2487.312,-2642.64,2159.876,3794.052,13358.4,4689.244,5314.076,-2371.6,4530.032,1772.36,13314.84
1700150435.080212,3085.108,2421.224,-2715.24,2505.336,4052.396,13731.08,4575.092,5232.968,-2318.36,4554.064,1850.464,13324.52
1700150435.0905113,3577.764,2928.9,-1892.44,2463.28,3917.216,13445.52,4617.148,5287.04,-2057.0,4361.808,1709.276,12971.199999999999
1700150435.1018493,3451.596,2823.76,-2023.12,2418.22,3791.0480000000002,13164.8,4478.964,5169.884,-2076.36,4325.76,1700.264,12864.72
1700150435.1132743,3280.368,2685.576,-2216.72,2580.436,3884.172,13251.92,4644.184,5356.132,-1655.28,4539.044,1940.584,13179.32
1700150435.1245031,3667.884,3118.152,-1495.56,2811.744,4046.388,13455.199999999999,4379.832,5103.796,-1926.32,4325.76,1748.328,12782.44
1700150435.1357343,3013.012,2502.332,-2424.84,2670.556,3869.152,13092.199999999999,4490.98,5211.94,-1640.76,4253.664,1691.252,12627.56
1700150435.1470535,3589.78,3082.104,-1461.68,2700.596,3872.156,13034.119999999999,4343.784,5064.744,-1752.08,4502.996,1964.616,13029.279999999999
1700150435.1583085,3532.704,3016.016,-1534.28,2811.744,3986.308,13198.68,4506.0,5211.94,-1422.96,4310.74,1808.408,12690.48
1700150435.1698592,3346.456,2790.716,-1839.2,2670.556,3851.128,12961.52,4316.748,4995.652,-1679.48,4337.776,1877.5,12709.84
1700150435.1811914,3415.5480000000002,2814.748,-1737.56,3016.016,4223.624,13571.359999999999,4364.812,5010.672,-1606.8799999999999,4127.496,1727.3,12375.88
1700150435.192455,3340.448,2703.6,-1858.56,2745.656,3977.296,13179.32,4310.74,4926.56,-1723.04,4208.604,1853.468,12501.72
1700150435.2038476,3382.504,2694.588,-1815.0,2724.628,3986.308,13198.68,4262.676,4854.464,-1873.08,4136.508,1850.464,12385.56
1700150435.2152638,3700.928,2931.904,-1355.2,2637.512,3950.26,13179.32,4349.792,4899.524,-1853.72,4088.444,1871.492,12312.96
1700150435.2264946,3905.2,3070.088,-1089.0,2505.336,3869.152,13082.52,4506.0,5028.696,-1737.56,4187.576,2024.696,12501.72
1700150435.2379012,3481.636,2607.472,-1795.6399999999999,2505.336,3899.192,13174.48,4364.812,4872.488,-2047.32,4055.4,1904.536,12327.48
1700150435.2492135,3748.992,2862.812,-1403.6,2682.572,4109.472,13561.68,4250.66,4746.32,-2323.2,4238.644,2063.748,12661.44
1700150435.260584,3745.988,2856.804,-1447.1599999999999,2559.408,4007.336,13416.48,4457.936,4950.592,-2076.36,4238.644,2036.712,12700.16
1700150435.2719014,3481.636,2607.472,-1902.12,2511.344,3971.288,13392.279999999999,4548.056,5049.724,-1998.9199999999998,4187.576,1949.596,12646.92
1700150435.28334,3379.5,2520.356,-2119.92,2427.232,3908.204,13319.68,4530.032,5034.704,-2100.56,4175.56,1886.512,12666.279999999999
1700150435.294657,3694.92,2859.808,-1664.96,2376.164,3878.164,13314.84,4436.908,4965.612,-2337.72,4145.52,1787.38,12627.56
1700150435.3060691,3292.384,2469.288,-2357.08,2634.508,4178.564,13861.76,4463.944,5013.676,-2395.7999999999997,4397.856,1958.608,13068.0
1700150435.3173802,3670.888,2859.808,-1819.84,2460.276,4049.392,13692.359999999999,4493.984,5073.756,-2468.4,4175.56,1664.216,12724.359999999999
1700150435.3287237,3469.62,2688.58,-2187.68,2286.044,3917.216,13522.96,4749.324,5368.148,-2221.56,4433.904,1814.416,13150.279999999999
1700150435.3402112,3556.736,2799.728,-2105.4,2382.172,4085.44,13856.92,4475.96,5115.812,-2821.72,4466.948,1745.324,13237.4
1700150435.351477,3370.488,2637.512,-2439.36,2292.052,4073.424,13890.8,4746.32,5413.208,-2565.2,4442.916,1601.132,13189.0
1700150435.3627803,3139.18,2424.228,-2831.4,2265.016,4148.524,14065.039999999999,4839.444,5524.356,-2594.24,4460.94,1483.976,13208.359999999999
1700150435.374095,3346.456,2649.528,-2511.96,2168.888,4148.524,14098.92,4746.32,5446.252,-2889.48,4397.856,1312.748,13111.56
1700150435.3852103,3169.22,2475.296,-2802.36,2225.964,4295.72,14345.76,5025.692,5725.624,-2608.7599999999998,4506.0,1324.764,13285.8
1700150435.3964138,2967.952,2271.024,-3116.96,2177.9,4331.768,14408.68,4971.62,5671.552,-2821.72,4677.228,1408.876,13595.56
1700150435.4078605,2826.764,2114.816,-3344.44,1970.624,4175.56,14152.16,5055.732,5743.648,-2812.04,4701.26,1372.828,13643.96
1700150435.4191666,2841.784,2114.816,-3310.56,2126.832,4382.836,14466.76,5094.784,5776.692,-2855.6,4572.088,1204.604,13440.68
1700150435.4306593,3082.104,2340.116,-2928.2,2012.68,4292.716,14292.52,5124.824,5797.72,-2874.96,4587.108,1189.584,13469.72
1700150435.4418883,3004.0,2253.0,-3039.52,2111.812,4409.872,14481.279999999999,5287.04,5953.928,-2676.52,4878.496,1468.956,13973.08
1700150435.453227,3112.144,2364.148,-2860.44,2009.676,4313.744,14302.199999999999,5070.752,5737.64,-3029.8399999999997,4746.32,1333.776,13726.24
1700150435.464584,2898.86,2165.884,-3165.36,1979.636,4274.692,14253.8,5067.748,5743.648,-3049.2,4923.556,1532.04,14006.96
1700150435.4758523,2913.88,2189.916,-3116.96,2000.664,4274.692,14239.279999999999,5091.78,5761.672,-2981.44,4845.452,1480.972,13861.76
1700150435.4871755,3157.204,2439.248,-2724.92,1913.548,4154.532,14040.84,5061.74,5743.648,-2962.08,4692.248,1366.82,13585.88
1700150435.4987233,3043.052,2331.104,-2894.3199999999997,2295.056,4490.98,14602.279999999999,5428.228,6122.152,-2332.88,4674.224,1396.86,13556.84
1700150435.5102167,3157.204,2442.252,-2710.4,2045.724,4175.56,14084.4,4947.588,5647.52,-2966.92,4623.156,1402.868,13460.039999999999
1700150435.5214257,3346.456,2640.516,-2390.96,2343.12,4394.852,14442.56,4929.564,5629.496,-2865.2799999999997,4659.204,1520.0240000000001,13518.119999999999
1700150435.532848,3262.344,2556.404,-2507.12,2075.764,4031.368,13808.52,4866.48,5566.412,-2792.68,4629.164,1574.096,13474.56
1700150435.5441391,3286.376,2580.436,-2439.36,2132.84,3986.308,13721.4,4848.456,5542.38,-2666.84,4412.876,1444.924,13111.56
1700150435.5566833,3169.22,2463.28,-2589.4,2373.16,4124.492,13919.84,4863.476,5551.392,-2453.88,4484.972,1598.128,13227.72
1700150435.5669384,3499.66,2805.736,-2037.6399999999999,2433.24,4076.428,13813.359999999999,4830.432,5527.36,-2308.68,4445.92,1649.196,13159.96
1700150435.5781379,3208.272,2529.368,-2439.36,2580.436,4109.472,13813.359999999999,4638.176,5356.132,-2357.08,4509.004,1763.348,13232.56
1700150435.5893,3397.524,2757.672,-2061.84,2664.5480000000002,4070.42,13677.84,4542.048,5302.06,-2240.92,4469.952,1769.356,13116.4
1700150435.600553,3244.32,2655.536,-2187.68,2607.472,3905.2,13295.48,4211.608,4989.644,-2516.7999999999997,4439.912,1760.344,13014.76
1700150435.611907,3475.628,2934.908,-1703.6799999999998,2703.6,3932.236,13251.92,4463.944,5257.0,-1906.96,4331.768,1685.244,12787.279999999999
1700150435.6232617,3232.304,2697.592,-2032.8,2592.452,3785.04,12947.0,4379.832,5163.876,-1882.76,4355.8,1748.328,12806.64
1700150435.6345768,3214.28,2667.552,-2042.48,2673.56,3857.136,13034.119999999999,4289.712,5049.724,-1940.84,4421.888,1847.46,12898.6
1700150435.6460984,3466.616,2889.848,-1660.12,2709.608,3896.188,13092.199999999999,4430.9,5163.876,-1694.0,4466.948,1946.592,12980.88
1700150435.657334,3328.432,2709.608,-1882.76,2763.68,3977.296,13218.039999999999,4340.78,5043.716,-1868.24,4286.708,1826.432,12700.16
1700150435.6686487,3679.9,2988.98,-1389.08,2538.38,3791.0480000000002,12947.0,4235.64,4899.524,-2119.92,4250.66,1850.464,12646.92
1700150435.680024,3616.816,2835.776,-1548.8,2544.388,3863.144,13101.88,4572.088,5196.92,-1698.84,4409.872,2084.776,12947.0
1700150435.6912534,3571.756,2724.628,-1650.44,2673.56,4040.38,13435.84,4587.108,5178.896,-1785.96,4289.712,2021.692,12777.6
1700150435.7026565,3697.924,2805.736,-1476.2,2481.304,3884.172,13208.359999999999,4599.124,5157.868,-1882.76,4214.612,1982.64,12690.48
1700150435.714127,3836.108,2916.884,-1297.12,2592.452,4025.36,13479.4,4710.272,5250.992,-1800.48,4127.496,1898.528,12564.64
1700150435.7254586,3580.768,2649.528,-1766.6,2385.176,3860.14,13242.24,4451.928,4989.644,-2308.68,4277.696,2030.704,12859.88
1700150435.7370524,3586.776,2649.528,-1868.24,2427.232,3956.268,13445.52,4692.248,5238.976,-2032.8,4172.556,1862.48,12714.68
1700150435.7482996,3601.796,2670.556,-1936.0,2228.968,3809.072,13242.24,4605.132,5166.88,-2274.7999999999997,4364.812,1970.624,13058.32
1700150435.7597244,3598.792,2682.572,-2023.12,2325.096,3983.304,13595.56,4680.232,5266.012,-2313.52,4382.836,1898.528,13092.199999999999
1700150435.7711742,3439.58,2544.388,-2337.72,2271.024,4022.356,13721.4,4689.244,5311.072,-2468.4,4283.704,1694.256,12932.48
1700150435.7825487,3481.636,2625.496,-2323.2,2177.9,4022.356,13789.16,4821.42,5479.296,-2453.88,4337.776,1622.16,13019.6
1700150435.7938545,3160.208,2358.14,-2836.24,2216.952,4160.54,14084.4,4794.384,5500.324,-2647.48,4502.996,1643.188,13290.64
1700150435.8053362,3139.18,2376.164,-2879.7999999999997,2228.968,4265.68,14316.72,5136.84,5878.828,-2279.64,4590.112,1592.12,13431.0
1700150435.8166964,3022.024,2280.036,-3068.56,2033.708,4154.532,14157.0,5263.008,6026.024,-2216.72,4605.132,1483.976,13426.16
1700150435.827977,2919.888,2186.912,-3223.44,1925.564,4109.472,14094.08,5046.72,5818.748,-2642.64,4680.232,1462.948,13532.64
1700150435.8392105,3091.116,2361.144,-2947.56,2186.912,4415.88,14592.6,4926.56,5704.5960000000005,-2894.3199999999997,4701.26,1429.904,13571.359999999999
1700150435.8506556,3040.0480000000002,2304.068,-3029.8399999999997,1859.476,4097.456,14060.199999999999,5130.832,5902.86,-2628.12,4788.376,1480.972,13721.4
1700150435.8620625,3076.096,2322.092,-2981.44,2117.82,4355.8,14466.76,4953.5960000000005,5713.608,-2913.68,4650.192,1336.78,13498.76
1700150435.8733785,2805.736,2039.716,-3388.0,1847.46,4055.4,13953.72,5055.732,5803.728,-2753.96,4719.284,1411.88,13634.279999999999
1700150435.88485,3190.248,2409.208,-2787.84,1979.636,4160.54,14094.08,5121.82,5848.788,-2618.44,4710.272,1432.908,13634.279999999999
1700150435.8963027,3235.308,2436.244,-2724.92,2006.672,4142.516,14036.0,4950.592,5659.536,-2826.56,4584.104,1354.804,13431.0
1700150435.907855,3211.276,2406.204,-2758.7999999999997,2036.712,4121.488,13982.76,5025.692,5728.628,-2623.2799999999997,4307.736,1147.528,12976.039999999999
1700150435.919258,3163.212,2352.132,-2845.92,2108.808,4127.496,13982.76,4839.444,5530.364,-2797.52,4671.22,1586.112,13581.039999999999
1700150435.9306521,3205.268,2385.176,-2778.16,2114.816,4058.404,13842.4,4830.432,5506.332,-2666.84,4475.96,1514.016,13266.44
1700150435.9418504,3214.28,2376.164,-2729.7599999999998,2234.976,4079.432,13876.279999999999,4779.364,5437.24,-2589.4,4370.82,1535.044,13126.08
1700150435.9532185,3268.352,2418.22,-2623.2799999999997,2222.96,3968.284,13648.8,4833.436,5482.3,-2313.52,4460.94,1742.32,13280.96
1700150435.9648473,3514.68,2655.536,-2202.2,2454.268,4106.468,13852.08,4629.164,5263.008,-2453.88,4424.892,1802.4,13193.84
1700150435.9763806,3586.776,2739.648,-2018.28,2298.06,3860.14,13387.44,4518.016,5166.88,-2410.3199999999997,4256.668,1706.272,12884.08
1700150435.9877238,3559.74,2745.656,-1984.3999999999999,2547.392,4010.34,13566.52,4689.244,5362.14,-1887.6,4545.052,2030.704,13319.68
1700150435.9992552,3580.768,2802.732,-1873.08,2595.456,3971.288,13392.279999999999,4493.984,5178.896,-1936.0,4484.972,1994.656,13155.119999999999
1700150436.0106483,3142.184,2415.216,-2429.68,2502.332,3800.06,12990.56,4352.796,5043.716,-1834.36,4439.912,1964.616,12995.4
1700150436.0219934,3571.756,2880.836,-1664.96,2532.372,3779.032,12855.039999999999,4262.676,4938.576,-1640.76,4496.988,2039.716,13009.92
1700150436.0331328,3169.22,2490.316,-2226.4,2562.412,3791.0480000000002,12811.48,4352.796,5013.676,-1297.12,4280.7,1859.476,12598.52
1700150436.0443795,3436.576,2742.652,-1766.6,2643.52,3869.152,12917.96,4268.684,4902.528,-1374.56,4442.916,2072.76,12830.84
1700150436.0556598,3610.808,2844.788,-1490.72,2868.82,4127.496,13353.56,4304.732,4893.516,-1398.76,4256.668,2036.712,12472.68
1700150436.0669224,3610.808,2727.632,-1447.1599999999999,2532.372,3833.104,12888.92,4247.656,4800.392,-1616.56,4148.524,2135.844,12162.92
1700150436.0784307,3860.14,2820.756,-813.12,2511.344,3893.184,12932.48,4256.668,4785.372,-1790.8,3989.312,2198.928,11606.32
1700150436.0896595,4223.624,3226.296,963.16,2499.328,3923.224,12598.52,4512.008,4926.56,-1485.8799999999999,3974.292,2439.248,10856.119999999999
1700150436.1010983,3887.176,3043.052,1485.8799999999999,2240.984,3700.928,11775.72,4716.28,4899.524,-953.48,3715.948,2409.208,9820.36
1700150436.112651,3899.192,3070.088,1248.72,2634.508,4058.404,12395.24,4533.036,4773.356,-1224.52,3730.968,2292.052,10134.96
1700150436.1240938,3694.92,2889.848,861.52,2691.584,4064.412,12404.92,4623.156,4914.544,-992.1999999999999,3812.076,2310.076,10275.32
1700150436.135469,3682.904,2883.84,803.4399999999999,2457.272,3809.072,11979.0,4677.228,4986.64,-895.4,3896.188,2370.156,10444.72
1700150436.1469767,3857.136,3058.072,1040.6,2538.38,3881.168,12095.16,4370.82,4701.26,-1345.52,3869.152,2325.096,10425.36
1700150436.1584568,3815.08,3019.02,963.16,2721.624,4061.408,12380.72,4475.96,4812.408,-1180.96,3980.3,2430.236,10633.48
1700150436.1697834,3890.18,3085.108,1050.28,2547.392,3872.156,12080.64,4578.0960000000005,4920.552,-1016.4,3989.312,2421.224,10648.0
1700150436.180966,3812.076,3010.008,919.6,2475.296,3806.068,11954.8,4502.996,4848.456,-1127.72,3917.216,2349.128,10546.36
1700150436.192334,3887.176,3082.104,1026.08,2451.264,3770.02,11891.88,4605.132,4962.608,-958.3199999999999,4034.372,2454.268,10744.8
1700150436.203657,3887.176,3079.1,1006.72,2481.304,3800.06,11949.96,4599.124,4959.604,-963.16,4070.42,2487.312,10817.4
1700150436.2151775,3992.316,3187.244,1166.44,2379.168,3691.916,11775.72,4448.924,4812.408,-1180.96,3857.136,2271.024,10473.76
1700150436.2265418,3700.928,2898.86,711.48,2418.22,3730.968,11828.96,4481.968,4854.464,-1127.72,4151.528,2556.404,10957.76
1700150436.2381778,3881.168,3079.1,987.36,2418.22,3730.968,11824.119999999999,4442.916,4815.412,-1180.96,4151.528,2553.4,10967.44
1700150436.2495093,3739.98,2931.904,755.04,2424.228,3730.968,11819.279999999999,4334.772,4701.26,-1350.36,3715.948,2120.824,10260.8
1700150436.2606518,3700.928,2895.856,692.12,2424.228,3727.964,11824.119999999999,4584.104,4962.608,-958.3199999999999,3905.2,2298.06,10575.4
1700150436.2719302,4058.404,3256.336,1253.56,2781.704,4085.44,12414.6,4256.668,4635.172,-1466.52,3863.144,2262.012,10522.16
1700150436.2832997,3700.928,2895.856,682.4399999999999,2322.092,3616.816,11630.52,4322.756,4707.268,-1350.36,3977.296,2373.16,10696.4
1700150436.2946534,3770.02,2967.952,793.76,2394.188,3691.916,11756.359999999999,4433.904,4818.416,-1185.8,4019.352,2403.2,10764.16
1700150436.3058443,3736.976,2931.904,735.68,2502.332,3800.06,11935.44,4394.852,4785.372,-1239.04,3941.248,2331.104,10652.84
1700150436.3172245,3592.784,2790.716,498.52,2430.236,3727.964,11828.96,4466.948,4851.46,-1137.3999999999999,3869.152,2265.016,10517.32
1700150436.328567,3676.896,2874.828,643.72,2469.288,3794.052,12008.039999999999,4599.124,4977.628,-1166.44,4016.348,2412.212,10846.44
1700150436.3400443,3911.208,3088.112,919.6,2511.344,3878.164,12230.68,4533.036,4878.496,-1408.44,3818.084,2231.972,10570.56
1700150436.351214,3809.072,2907.872,503.36,2529.368,3935.24,12453.32,4581.1,4932.568,-1442.32,4040.38,2451.264,11040.039999999999
1700150436.3627217,3809.072,2886.844,358.15999999999997,2409.208,3842.116,12346.84,4334.772,4695.252,-1916.6399999999999,3914.212,2283.04,10933.56
1700150436.3741891,3800.06,2850.796,159.72,2583.44,4022.356,12748.56,4509.004,4896.52,-1694.0,3794.052,2117.82,10856.119999999999
1700150436.3855608,3938.244,2940.916,130.68,2514.348,3968.284,12767.92,4740.312,5163.876,-1369.72,3974.292,2234.976,11272.359999999999
1700150436.3966458,4139.512,3142.184,271.03999999999996,2523.36,3968.284,12840.52,4683.236,5136.84,-1485.8799999999999,4022.356,2189.916,11504.68
1700150436.4081461,3803.064,2817.752,-416.24,2493.32,3923.224,12840.52,4581.1,5094.784,-1660.12,4076.428,2129.836,11809.6
1700150436.4195082,4106.468,3151.196,-67.75999999999999,2505.336,3917.216,12879.24,4346.788,4896.52,-2057.0,4163.544,2114.816,12066.119999999999
1700150436.4309423,3691.916,2760.676,-803.4399999999999,2403.2,3803.064,12748.56,4328.764,4905.532,-2081.2,4223.624,2129.836,12264.56
1700150436.4423735,3827.096,2910.876,-711.48,2478.3,3860.14,12908.279999999999,4536.04,5133.836,-1766.6,4151.528,1997.66,12230.68
1700150436.4537323,3971.288,3055.068,-595.3199999999999,2409.208,3788.044,12826.0,4460.94,5073.756,-1902.12,4286.708,2090.784,12496.88
1700150436.4649606,3794.052,2868.82,-968.0,2583.44,3965.28,13189.0,4460.94,5088.776,-1926.32,4226.628,2015.684,12433.96
1700150436.4762864,3694.92,2751.664,-1248.72,2388.18,3788.044,12971.199999999999,4466.948,5094.784,-1955.36,4199.592,1976.632,12433.96
1700150436.487719,3851.128,2871.824,-1151.92,2385.176,3809.072,13087.359999999999,4466.948,5094.784,-1989.24,4169.552,1943.588,12424.279999999999
1700150436.4991517,3730.968,2754.668,-1393.92,2349.128,3782.036,13063.16,4536.04,5169.884,-1887.6,4322.756,2090.784,12695.32
1700150436.510579,3688.912,2706.604,-1524.6,2277.032,3715.948,12976.039999999999,4608.136,5241.98,-1795.6399999999999,4268.684,2018.688,12617.88
1700150436.521925,3739.98,2760.676,-1485.8799999999999,2352.132,3797.056,13121.24,4490.98,5133.836,-1984.3999999999999,4355.8,2087.78,12787.279999999999
1700150436.5333796,3688.912,2709.608,-1606.8799999999999,2427.232,3875.16,13256.76,4557.068,5208.936,-1887.6,4301.728,2015.684,12700.16
1700150436.5448468,3884.172,2910.876,-1331.0,2430.236,3875.16,13285.8,4632.168,5293.048,-1790.8,4313.744,2012.68,12734.039999999999
1700150436.556329,3691.916,2724.628,-1674.6399999999999,2421.224,3878.164,13300.32,4298.724,4971.62,-2323.2,4259.672,1925.564,12651.76
1700150436.5676565,3785.04,2817.752,-1558.48,2415.216,3884.172,13324.52,4524.024,5211.94,-2023.12,4304.732,1955.604,12743.72
1700150436.5790915,3298.392,2352.132,-2342.56,2481.304,3953.264,13479.4,4436.908,5136.84,-2240.92,4391.848,2006.672,12903.44
1700150436.5905454,3658.872,2709.608,-1829.52,2631.504,4133.504,13827.88,4496.988,5211.94,-2260.2799999999997,4202.5960000000005,1805.404,12627.56
1700150436.601733,3655.868,2709.608,-1853.72,2352.132,3881.168,13455.199999999999,4719.284,5443.248,-2037.6399999999999,4343.784,1913.548,12884.08
1700150436.6131687,3664.88,2718.62,-1877.9199999999998,2316.084,3893.184,13518.119999999999,4803.396,5521.352,-2052.16,4214.612,1787.38,12695.32
1700150436.6245499,3643.852,2700.596,-1926.32,2382.172,4004.332,13750.439999999999,4587.108,5305.064,-2492.6,4331.768,1913.548,12917.96
1700150436.6357703,3733.972,2790.716,-1805.32,2207.94,3866.148,13585.88,4626.16,5353.128,-2550.68,4130.5,1709.276,12584.0
1700150436.6470034,3712.944,2778.7,-1824.6799999999998,2310.076,4025.36,13890.8,4761.34,5506.332,-2424.84,4313.744,1910.544,12888.92
1700150436.6582863,3884.172,2946.924,-1563.32,2138.848,3887.176,13702.039999999999,4569.084,5326.092,-2807.2,4259.672,1856.472,12792.119999999999
1700150436.6697712,3755.0,2820.756,-1766.6,2009.676,3782.036,13566.52,4722.288,5506.332,-2613.6,4058.404,1667.22,12458.16
1700150436.6812053,3842.116,2901.864,-1611.72,2379.168,4184.572,14253.8,4698.256,5494.316,-2691.04,4337.776,1943.588,12903.44
1700150436.6925685,3782.036,2847.792,-1669.8,2054.736,3857.136,13735.92,4707.268,5515.344,-2705.56,4100.46,1724.296,12511.4
1700150436.704095,3941.248,3004.0,-1393.92,2295.056,4106.468,14152.16,4890.512,5713.608,-2429.68,4205.6,1823.428,12690.48
1700150436.7154105,4010.34,3094.12,-1282.6,2373.16,4181.568,14263.48,4737.308,5578.428,-2676.52,4217.616,1808.408,12714.68
1700150436.7268531,3700.928,2814.748,-1771.44,1997.66,3779.032,13585.88,4908.536,5767.68,-2424.84,4442.916,1964.616,13106.72
1700150436.7381814,3818.084,2961.944,-1592.36,2198.928,3953.264,13842.4,4647.188,5515.344,-2836.24,4352.796,1790.384,12961.52
1700150436.749535,3712.944,2889.848,-1742.3999999999999,2111.812,3830.1,13610.08,4899.524,5755.664,-2458.72,4184.572,1553.068,12695.32
1700150436.7611358,3676.896,2886.844,-1795.6399999999999,2249.996,3923.224,13735.92,4710.272,5560.404,-2778.16,4235.64,1535.044,12787.279999999999
1700150436.7727036,3703.932,2949.928,-1727.8799999999999,2183.908,3803.064,13489.08,4674.224,5518.348,-2850.7599999999998,4545.052,1766.352,13300.32
1700150436.7839327,3652.864,2931.904,-1766.6,2219.956,3791.0480000000002,13426.16,4749.324,5578.428,-2749.12,4493.984,1649.196,13193.84
1700150436.7954092,3391.516,2694.588,-2148.96,2222.96,3742.984,13310.0,4674.224,5500.324,-2870.12,4599.124,1706.272,13377.76
1700150436.8067753,3346.456,2664.5480000000002,-2216.72,2337.112,3812.076,13387.44,4962.608,5773.688,-2420.0,4629.164,1712.28,13440.68
1700150436.8181279,3295.388,2601.464,-2308.68,2337.112,3782.036,13310.0,4635.172,5431.232,-2918.52,4650.192,1712.28,13489.08
1700150436.8294225,3208.272,2499.328,-2478.08,2430.236,3866.148,13406.8,4659.204,5446.252,-2850.7599999999998,4674.224,1715.284,13532.64
1700150436.840774,3265.348,2526.364,-2434.52,2634.508,4067.416,13702.039999999999,4746.32,5536.372,-2652.3199999999997,4587.108,1622.16,13387.44
1700150436.8521793,3298.392,2517.352,-2429.68,2535.376,3983.304,13527.8,4680.232,5467.28,-2671.68,4674.224,1697.26,13537.48
1700150436.8635728,3262.344,2460.276,-2531.3199999999997,2649.528,4118.484,13721.4,4572.088,5365.144,-2744.2799999999997,4506.0,1529.036,13251.92
1700150436.8748965,3301.396,2487.312,-2482.92,2394.188,3887.176,13324.52,4608.136,5410.204,-2594.24,4704.264,1712.28,13552.0
1700150436.8862157,2991.984,2165.884,-2995.96,2316.084,3845.12,13227.72,4499.992,5308.068,-2657.16,4680.232,1676.232,13493.92
1700150436.897579,3115.148,2280.036,-2821.72,2228.968,3794.052,13140.6,4433.904,5244.984,-2681.36,4653.196,1649.196,13416.48
1700150436.9091456,3100.128,2262.012,-2865.2799999999997,2316.084,3923.224,13353.56,4412.876,5229.964,-2652.3199999999997,4761.34,1757.34,13571.359999999999
1700150436.9202764,3121.156,2286.044,-2850.7599999999998,2505.336,4151.528,13760.119999999999,4662.208,5479.296,-2265.12,4620.152,1625.164,13324.52
1700150436.9316447,3106.136,2283.04,-2874.96,2541.384,4238.644,13939.199999999999,4487.976,5293.048,-2550.68,4875.492,1883.508,13706.88
1700150436.9429328,3097.124,2286.044,-2894.3199999999997,2147.86,3893.184,13406.8,4719.284,5515.344,-2240.92,4725.292,1751.332,13435.84
1700150436.9542103,3019.02,2222.96,-3020.16,2219.956,4019.352,13653.64,4632.168,5419.216,-2439.36,4902.528,1943.588,13702.039999999999
1700150436.965782,2943.92,2168.888,-3146.0,2331.104,4163.544,13953.72,4469.952,5257.0,-2758.7999999999997,4671.22,1736.312,13305.16
1700150436.97706,3046.056,2292.052,-2995.96,2234.976,4100.46,13900.48,4524.024,5323.088,-2729.7599999999998,4551.06,1646.192,13082.52
1700150436.98842,3049.06,2316.084,-2976.6,2436.244,4322.756,14316.72,4800.392,5602.46,-2361.92,4487.976,1631.172,12971.199999999999
1700150436.999757,3190.248,2487.312,-2724.92,2313.08,4220.62,14181.199999999999,4665.212,5476.292,-2603.92,4683.236,1871.492,13276.119999999999
1700150437.0110595,3166.216,2469.288,-2749.12,2231.972,4142.516,14108.6,4677.228,5497.32,-2623.2799999999997,4361.808,1613.148,12743.72
1700150437.022361,3082.104,2391.184,-2850.7599999999998,2379.168,4292.716,14389.32,4581.1,5413.208,-2807.2,4692.248,1991.652,13280.96
1700150437.033725,3043.052,2346.124,-2884.64,2265.016,4184.572,14224.76,4740.312,5590.444,-2603.92,4542.048,1895.5240000000001,13058.32
1700150437.0449686,3154.2,2448.26,-2662.0,2189.916,4106.468,14137.64,4716.28,5587.44,-2695.88,4472.956,1859.476,12947.0
1700150437.0563822,3127.164,2424.228,-2686.2,2433.24,4358.804,14558.72,4728.296,5617.48,-2715.24,4337.776,1745.324,12743.72
1700150437.0678573,3460.608,2742.652,-2129.6,2403.2,4313.744,14495.8,4551.06,5461.272,-3034.68,4424.892,1841.452,12893.76
1700150437.0791712,3325.428,2601.464,-2308.68,2228.968,4130.5,14176.359999999999,4701.26,5632.5,-2845.92,4409.872,1823.428,12884.08
1700150437.0904016,3448.592,2712.612,-2090.88,2057.74,3944.252,13852.08,4737.308,5683.568,-2826.56,4370.82,1775.364,12826.0
1700150437.1018574,3520.688,2775.696,-1955.36,2168.888,4049.392,14002.119999999999,4668.216,5623.488,-2966.92,4262.676,1655.204,12661.44
1700150437.1132026,3334.44,2592.452,-2211.88,2325.096,4181.568,14200.56,4632.168,5587.44,-3058.88,4481.968,1847.46,13034.119999999999
1700150437.1246448,3574.76,2835.776,-1815.0,2225.964,4058.404,13977.92,4521.02,5479.296,-3247.64,4427.896,1754.336,12942.16
