t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702925658.6243272,-174.45,-171.29999999999998,-37.751999999999995,-162.0,-161.7,-383.328,-110.55,-169.04999999999998,-333.476,-112.95,-158.1,-326.45799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6255548,-175.2,-171.75,-34.606,-161.25,-163.04999999999998,-386.716,-112.8,-168.45,-334.928,-111.45,-161.1,-326.45799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6267533,-176.25,-169.2,-36.058,-163.2,-161.4,-385.022,-112.2,-172.5,-335.896,-114.14999999999999,-157.2,-330.572,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6279411,-175.2,-171.29999999999998,-33.879999999999995,-161.4,-165.6,-385.748,-109.8,-168.15,-337.348,-110.1,-159.15,-326.7,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.629317,-176.85,-170.7,-38.236,-162.15,-161.54999999999998,-383.57,-112.2,-168.0,-334.928,-112.64999999999999,-157.79999999999998,-325.006,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.630701,-179.25,-170.4,-34.848,-163.2,-162.6,-387.68399999999997,-113.39999999999999,-171.9,-335.17,-113.25,-160.5,-331.782,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.631883,-174.9,-171.75,-37.51,-161.1,-163.79999999999998,-381.15,-111.75,-168.9,-334.686,-111.45,-163.2,-325.248,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.633076,-175.2,-169.79999999999998,-34.606,-158.85,-162.6,-388.652,-110.25,-167.4,-332.99199999999996,-111.14999999999999,-159.15,-330.33,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.634291,-175.35,-168.9,-35.574,-162.29999999999998,-162.6,-381.634,-111.45,-168.9,-332.26599999999996,-111.89999999999999,-159.29999999999998,-327.426,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6354976,-175.5,-168.9,-34.848,-160.95,-165.0,-381.876,-112.8,-172.04999999999998,-337.59,-112.95,-158.4,-326.216,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6366942,-173.85,-168.75,-33.879999999999995,-163.04999999999998,-164.25,-386.95799999999997,-113.1,-172.5,-332.99199999999996,-112.64999999999999,-159.0,-325.73199999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6379857,-176.85,-169.2,-36.784,-161.25,-161.1,-385.506,-109.5,-171.29999999999998,-333.96,-112.8,-159.45,-330.08799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6391852,-175.65,-169.04999999999998,-37.025999999999996,-162.45,-162.0,-383.812,-111.89999999999999,-168.0,-335.412,-112.64999999999999,-158.4,-321.376,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.640403,-176.54999999999998,-169.5,-38.236,-162.0,-163.2,-388.894,-108.3,-169.35,-341.21999999999997,-111.0,-159.0,-325.248,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6416004,-176.25,-171.6,-35.089999999999996,-159.6,-163.65,-385.748,-108.89999999999999,-167.7,-337.106,-113.7,-159.0,-324.038,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.642794,-174.9,-170.54999999999998,-36.784,-159.15,-161.7,-386.95799999999997,-109.8,-167.1,-337.59,-111.14999999999999,-156.9,-327.90999999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6439824,-175.5,-170.4,-37.025999999999996,-164.85,-163.79999999999998,-383.812,-111.14999999999999,-172.79999999999998,-334.202,-113.39999999999999,-160.2,-325.974,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6453593,-174.29999999999998,-167.4,-36.542,-161.4,-160.79999999999998,-389.86199999999997,-112.05,-168.0,-338.316,-112.5,-159.6,-327.668,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.646544,-175.79999999999998,-168.29999999999998,-39.93,-162.15,-162.45,-384.296,-113.1,-168.6,-332.99199999999996,-113.25,-160.65,-326.942,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6477377,-174.0,-168.0,-37.751999999999995,-162.9,-164.85,-379.94,-111.14999999999999,-168.0,-335.17,-112.95,-159.29999999999998,-328.878,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6489415,-172.95,-169.5,-37.025999999999996,-158.85,-163.35,-381.392,-111.45,-169.95,-335.654,-113.55,-157.65,-325.974,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6501443,-176.25,-169.04999999999998,-34.848,-159.29999999999998,-163.04999999999998,-385.264,-110.39999999999999,-169.65,-334.928,-112.35,-159.0,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.651343,-177.0,-168.75,-33.396,-160.5,-166.35,-382.844,-113.1,-168.15,-334.202,-112.5,-159.45,-330.572,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.652535,-174.45,-172.2,-37.994,-161.85,-163.65,-384.054,-109.8,-174.75,-333.476,-115.35,-158.1,-323.312,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6537287,-176.25,-167.7,-36.784,-160.65,-159.6,-384.054,-110.1,-169.5,-335.896,-114.6,-160.5,-327.668,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6549098,-182.54999999999998,-171.9,-34.848,-162.45,-162.75,-387.2,-109.5,-170.7,-335.17,-113.1,-160.79999999999998,-327.426,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6560986,-177.15,-167.54999999999998,-35.332,-162.75,-161.1,-383.812,-110.55,-169.35,-338.558,-110.7,-161.4,-327.18399999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6572957,-177.6,-169.95,-40.172,-163.65,-166.2,-381.876,-109.95,-171.75,-337.59,-112.95,-159.0,-328.394,0,0,0,0,0,0,0,0,0,0,0,0
1702925658.6584766,-174.45,-169.65,-35.816,-161.4,-163.2,-381.634,-110.55,-169.65,-331.782,-112.8,-156.75,-337.106,0,0,0,0,0,0,0,0,0,0,0,0
1702925659.219796,-177.6,-169.5,-37.025999999999996,-162.6,-160.5,-382.36,-113.55,-171.0,-334.202,-112.8,-159.15,-329.12,0,0,0,0,0,0,0,0,0,0,0,0
1702925660.4246414,-177.29999999999998,-169.79999999999998,-32.912,-161.4,-162.29999999999998,-387.2,-112.35,-171.45,-335.412,-112.64999999999999,-155.7,-325.248,0,0,0,0,0,0,0,0,0,0,0,0
1702925661.6257904,-178.5,-170.25,-37.025999999999996,-163.2,-163.04999999999998,-383.812,-112.35,-168.75,-331.782,-113.7,-160.95,-329.36199999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925662.829159,-176.4,-170.4,-38.236,-158.54999999999998,-162.45,-382.602,-111.3,-169.95,-333.718,-112.64999999999999,-159.15,-327.668,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.029116,-175.5,-167.7,-38.478,-160.2,-163.35,-383.812,-112.05,-169.04999999999998,-331.782,-112.64999999999999,-160.2,-322.344,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1289563,-175.5,-168.29999999999998,-39.446,-160.65,-166.35,-382.602,-110.7,-169.35,-338.8,-113.39999999999999,-159.45,-323.796,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1301808,-176.25,-168.75,-37.751999999999995,-162.15,-160.35,-379.94,-112.5,-170.4,-337.832,-111.6,-161.1,-326.45799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.131247,-176.4,-170.7,-37.268,-160.65,-164.54999999999998,-385.99,-112.95,-171.0,-336.138,-112.2,-159.29999999999998,-325.73199999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1322768,-174.45,-172.79999999999998,-36.3,-159.15,-164.4,-386.474,-112.5,-170.25,-336.864,-111.6,-160.2,-326.942,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1451368,-178.04999999999998,-169.2,-36.3,-160.35,-163.95,-385.99,-111.45,-174.0,-338.558,-113.7,-160.35,-332.024,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1464212,-178.5,-171.75,-40.656,-160.79999999999998,-162.0,-385.264,-109.8,-169.79999999999998,-335.412,-112.64999999999999,-162.0,-326.45799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1475842,-177.15,-166.5,-38.72,-159.15,-162.45,-384.296,-112.05,-169.2,-331.53999999999996,-113.85,-159.29999999999998,-326.216,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1486468,-177.15,-168.75,-41.14,-161.7,-164.25,-382.844,-110.25,-170.25,-333.718,-114.45,-163.2,-325.006,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1497598,-175.95,-168.6,-35.816,-163.79999999999998,-162.9,-385.99,-113.1,-168.15,-336.864,-113.1,-155.1,-326.7,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1815674,-177.6,-169.2,-37.751999999999995,-162.75,-163.2,-385.264,-111.6,-170.1,-334.686,-110.39999999999999,-159.15,-325.248,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.18284,-174.0,-169.79999999999998,-34.606,-161.4,-162.0,-384.054,-110.1,-169.04999999999998,-335.412,-111.3,-159.6,-326.216,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1838927,-177.0,-167.85,-36.784,-156.6,-164.25,-386.95799999999997,-112.05,-169.95,-336.864,-111.45,-158.54999999999998,-327.426,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1849415,-177.29999999999998,-173.85,-37.025999999999996,-160.79999999999998,-164.1,-386.23199999999997,-112.64999999999999,-169.65,-337.106,-113.25,-157.2,-330.33,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1859663,-175.79999999999998,-169.95,-36.784,-159.6,-163.5,-383.812,-112.2,-171.75,-335.17,-108.14999999999999,-158.54999999999998,-331.782,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1869862,-177.0,-166.35,-41.623999999999995,-162.29999999999998,-159.6,-383.328,-110.1,-168.15,-334.686,-109.5,-159.0,-325.248,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.188047,-175.04999999999998,-168.15,-37.994,-159.29999999999998,-161.54999999999998,-381.392,-112.95,-170.4,-338.316,-111.14999999999999,-157.65,-324.038,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1892455,-177.45,-169.2,-38.478,-163.5,-161.1,-386.95799999999997,-113.39999999999999,-173.54999999999998,-334.686,-111.89999999999999,-156.75,-329.36199999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1902728,-179.4,-169.35,-40.172,-161.85,-163.2,-381.392,-111.3,-170.4,-335.654,-109.5,-158.54999999999998,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1913142,-177.15,-167.7,-35.574,-159.9,-164.1,-386.474,-108.89999999999999,-171.75,-337.348,-113.25,-157.35,-328.152,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1924253,-175.95,-169.65,-34.848,-162.15,-164.25,-387.68399999999997,-110.1,-169.65,-332.75,-110.25,-156.6,-329.36199999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1934583,-178.95,-168.75,-33.638,-163.04999999999998,-163.65,-382.844,-110.1,-171.45,-339.768,-114.6,-156.0,-327.668,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.194496,-177.9,-168.75,-37.51,-160.95,-162.75,-384.054,-113.1,-168.29999999999998,-332.99199999999996,-110.55,-158.1,-330.08799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1955452,-176.1,-170.4,-38.72,-161.7,-160.95,-384.78,-110.55,-170.1,-336.38,-113.39999999999999,-158.54999999999998,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1965663,-175.35,-168.0,-31.701999999999998,-157.2,-165.29999999999998,-382.602,-114.3,-170.54999999999998,-337.106,-112.35,-159.6,-330.81399999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1975775,-178.95,-170.1,-38.236,-159.6,-164.54999999999998,-383.086,-111.0,-172.95,-335.896,-111.89999999999999,-159.75,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.198617,-175.5,-168.0,-37.994,-162.6,-164.25,-383.086,-114.45,-169.5,-333.476,-112.95,-156.29999999999998,-330.33,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.1996472,-175.5,-168.45,-40.172,-161.1,-161.7,-383.57,-110.85,-169.5,-335.412,-113.1,-159.75,-329.12,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.200857,-176.7,-169.65,-33.879999999999995,-162.29999999999998,-164.4,-385.022,-113.85,-172.5,-332.508,-111.6,-158.4,-327.90999999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2018745,-177.6,-168.0,-36.058,-160.95,-163.65,-387.442,-109.05,-173.85,-334.202,-112.35,-157.79999999999998,-323.554,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2028954,-175.5,-168.15,-35.089999999999996,-156.6,-165.45,-386.716,-112.8,-169.79999999999998,-336.138,-114.89999999999999,-156.45,-329.604,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2039146,-178.35,-167.4,-32.186,-158.54999999999998,-165.6,-391.556,-109.64999999999999,-170.54999999999998,-339.042,-111.45,-156.15,-326.216,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2049465,-172.5,-169.2,-32.186,-159.45,-161.4,-383.812,-108.3,-170.25,-339.526,-112.8,-158.4,-327.90999999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2059698,-178.5,-170.4,-36.784,-162.15,-163.35,-384.296,-112.64999999999999,-172.2,-333.476,-113.39999999999999,-161.1,-320.65,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2069848,-175.04999999999998,-167.4,-35.816,-161.4,-165.9,-389.86199999999997,-111.6,-169.35,-336.864,-114.14999999999999,-159.9,-327.426,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2080069,-178.5,-169.5,-37.268,-159.15,-163.95,-385.748,-111.45,-169.35,-333.96,-113.25,-156.0,-325.974,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2135942,-178.04999999999998,-169.04999999999998,-37.994,-159.9,-163.04999999999998,-384.538,-109.05,-170.25,-337.348,-115.8,-157.5,-327.18399999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2147646,-178.5,-168.45,-35.089999999999996,-161.4,-164.1,-382.844,-111.6,-171.29999999999998,-334.444,-113.7,-159.45,-328.394,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2158325,-173.4,-173.7,-33.879999999999995,-160.95,-161.85,-385.506,-111.6,-168.9,-336.864,-111.3,-161.25,-329.12,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2169037,-174.15,-168.9,-31.46,-162.75,-160.35,-386.474,-109.95,-170.7,-341.704,-111.45,-160.5,-326.45799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2181468,-175.65,-165.9,-39.93,-162.6,-162.29999999999998,-385.506,-114.0,-171.45,-339.526,-112.2,-160.04999999999998,-324.522,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2191958,-178.65,-166.79999999999998,-37.751999999999995,-160.79999999999998,-163.79999999999998,-380.666,-114.3,-168.45,-338.558,-113.85,-159.9,-330.33,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2202756,-174.15,-171.75,-37.268,-160.04999999999998,-163.5,-383.086,-111.45,-172.95,-331.298,-109.95,-158.54999999999998,-326.216,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2213862,-174.29999999999998,-168.15,-35.816,-160.04999999999998,-160.35,-383.086,-111.75,-166.5,-335.17,-111.89999999999999,-158.25,-325.49,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.222435,-175.65,-167.25,-34.848,-161.85,-163.2,-382.602,-109.35,-170.4,-329.36199999999997,-114.14999999999999,-159.0,-326.942,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2362738,-173.85,-167.4,-36.784,-158.85,-163.35,-385.748,-111.14999999999999,-171.6,-336.138,-111.45,-158.7,-327.90999999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2375956,-176.54999999999998,-169.2,-38.72,-159.9,-163.35,-387.2,-111.6,-169.65,-340.736,-113.7,-159.6,-332.26599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2447295,-175.35,-168.75,-30.008,-163.2,-162.9,-387.926,-114.0,-171.75,-336.622,-114.0,-159.75,-327.426,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2460158,-175.2,-169.95,-37.751999999999995,-162.75,-163.5,-384.78,-111.3,-172.5,-333.718,-110.55,-158.1,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2472434,-178.95,-168.0,-36.784,-162.29999999999998,-164.54999999999998,-384.296,-111.0,-172.04999999999998,-329.36199999999997,-111.0,-158.25,-328.878,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.248332,-174.15,-168.75,-35.816,-160.2,-162.45,-386.95799999999997,-114.0,-172.35,-335.896,-108.89999999999999,-158.4,-331.056,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2494123,-176.1,-167.25,-31.944,-162.45,-164.85,-386.23199999999997,-110.39999999999999,-170.54999999999998,-335.412,-112.5,-157.95,-326.7,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.250553,-177.29999999999998,-166.65,-35.816,-159.6,-164.25,-381.392,-110.85,-169.79999999999998,-333.234,-110.7,-159.6,-328.63599999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2517974,-177.6,-170.54999999999998,-35.574,-160.2,-161.4,-385.99,-110.85,-168.75,-335.412,-110.1,-156.45,-326.45799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.2528925,-176.25,-168.6,-35.816,-160.5,-163.04999999999998,-387.442,-111.75,-169.2,-338.074,-111.89999999999999,-158.85,-329.604,0,0,0,0,0,0,0,0,0,0,0,0
1702925664.254049,-175.65,-170.7,-32.428,-161.54999999999998,-164.1,-383.812,-111.6,-170.25,-337.348,-111.89999999999999,-160.04999999999998,-324.764,0,0,0,0,0,0,0,0,0,0,0,0
