t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150604.3842118,4677.228,4364.812,15449.279999999999,5875.824,4923.556,-6882.48,4109.472,5365.144,-5382.08,3980.3,5752.66,-5420.8
1700150604.3953981,4325.76,4001.328,14873.32,5677.56,4719.284,-7656.88,3929.232,5190.912,-5662.8,4007.336,5797.72,-5343.36
1700150604.4068062,4548.056,4211.608,15270.199999999999,5902.86,4938.576,-7923.08,3890.18,5172.888,-5716.04,4040.38,5845.784,-5275.599999999999
1700150604.4180477,4641.18,4271.688,15415.4,5809.736,4833.436,-8716.84,3785.04,5088.776,-5885.44,4178.564,6011.004,-5023.92
1700150604.4293387,4512.008,4112.476,15187.92,5791.712,4797.388,-9476.72,3748.992,5073.756,-5938.679999999999,3950.26,5800.724,-5333.68
1700150604.440726,4524.024,4103.464,15216.96,6119.148,5094.784,-9786.48,3935.24,5278.028,-5653.12,4013.344,5887.84,-5207.84
1700150604.4520092,4968.616,4530.032,15952.64,6056.064,4986.64,-10657.68,3899.192,5272.02,-5706.36,4001.328,5893.848,-5183.639999999999
1700150604.463564,4545.052,4094.452,15241.16,6137.172,5010.672,-11161.039999999999,3791.0480000000002,5181.9,-5880.599999999999,3962.276,5857.8,-5232.04
1700150604.474933,4617.148,4169.552,15362.16,6071.084,4869.484,-11645.039999999999,3833.104,5229.964,-5808.0,3845.12,5752.66,-5386.92
1700150604.4861677,4548.056,4094.452,15231.48,6311.404,5040.712,-11393.359999999999,3869.152,5266.012,-5759.599999999999,3959.272,5857.8,-5222.36
1700150604.497665,4647.188,4205.6,15410.56,6308.4,4980.632,-11282.039999999999,3902.196,5302.06,-5696.679999999999,3926.228,5818.748,-5275.599999999999
1700150604.5089674,4602.128,4166.548,15328.279999999999,6446.584,5088.776,-10773.84,3833.104,5217.948,-5812.84,3962.276,5848.788,-5222.36
1700150604.5201015,4740.312,4322.756,15570.279999999999,6479.628,5124.824,-10260.8,3827.096,5211.94,-5812.84,4001.328,5881.832,-5173.96
1700150604.5315268,4599.124,4175.56,15313.76,6104.128,4794.384,-10217.24,3974.292,5335.104,-5585.36,4043.384,5911.872,-5130.4
1700150604.5427082,4548.056,4148.524,15236.32,6014.008,4758.336,-9650.96,3974.292,5314.076,-5585.36,3941.248,5791.712,-5299.8
1700150604.554059,4499.992,4118.484,15163.72,6086.104,4884.504,-8895.92,3758.004,5070.752,-5919.32,3950.26,5779.696,-5314.32
1700150604.5653234,4668.216,4304.732,15449.279999999999,5980.964,4833.436,-8494.199999999999,3896.188,5196.92,-5706.36,4133.504,5956.932,-5052.96
1700150604.5766554,4551.06,4199.592,15260.52,5773.688,4683.236,-8349.0,3758.004,5037.708,-5929.0,4070.42,5884.836,-5173.96
1700150604.5879762,4469.952,4139.512,15125.0,5842.78,4785.372,-7869.84,3535.708,4806.4,-6253.28,4034.372,5836.772,-5236.88
1700150604.599436,4536.04,4211.608,15236.32,5824.756,4779.364,-7579.44,3899.192,5163.876,-5696.679999999999,4112.476,5908.868,-5140.08
1700150604.610736,4415.88,4109.472,15033.039999999999,5938.908,4920.552,-7066.4,3833.104,5082.768,-5812.84,4046.388,5827.76,-5261.08
1700150604.621889,4524.024,4220.62,15197.6,5623.488,4614.144,-7250.32,3833.104,5070.752,-5812.84,3977.296,5755.664,-5391.76
1700150604.6331837,4451.928,4148.524,15062.08,5557.4,4566.08,-7100.28,3758.004,4989.644,-5924.16,3944.252,5713.608,-5459.5199999999995
1700150604.6446173,4659.204,4367.816,15415.4,5725.624,4734.304,-6693.72,4079.432,5314.076,-5415.96,4244.652,6004.996,-5019.08
1700150604.6559818,4518.016,4229.632,15163.72,5725.624,4731.3,-6611.44,3791.0480000000002,5013.676,-5861.24,4061.408,5818.748,-5304.639999999999
1700150604.6673713,4403.864,4121.488,14974.96,5755.664,4767.348,-6500.12,3974.292,5193.916,-5590.2,4106.468,5851.792,-5251.4
1700150604.6785383,4581.1,4301.728,15265.359999999999,5809.736,4806.4,-6427.5199999999995,3863.144,5085.772,-5754.76,3992.316,5737.64,-5425.639999999999
1700150604.6897776,4400.86,4127.496,14974.96,5734.636,4737.308,-6558.2,3610.808,4827.428,-6141.96,3923.224,5665.544,-5536.96
1700150604.7011778,4367.816,4091.448,14916.88,5653.528,4656.2,-6732.44,3676.896,4899.524,-6035.48,4028.364,5773.688,-5362.72
1700150604.7124066,4512.008,4232.636,15163.72,5803.728,4803.396,-6582.4,3673.892,4905.532,-6030.639999999999,4025.36,5773.688,-5362.72
1700150604.7238066,4301.728,4019.352,14805.56,5890.844,4893.516,-6587.24,3821.088,5052.728,-5808.0,4058.404,5809.736,-5304.639999999999
1700150604.7350886,4442.916,4157.536,15057.24,5983.968,4980.632,-6601.76,3601.796,4830.432,-6146.8,3914.212,5665.544,-5517.599999999999
1700150604.7462268,4521.02,4229.632,15192.76,5881.832,4893.516,-6955.08,3745.988,4989.644,-5938.679999999999,3980.3,5743.648,-5401.44
1700150604.7575629,4671.22,4373.824,15444.439999999999,5947.92,4956.6,-7109.96,3601.796,4854.464,-6161.32,3905.2,5677.56,-5507.92
1700150604.768828,4454.932,4154.532,15095.96,5743.648,4776.36,-7676.24,3670.888,4944.584,-6059.679999999999,3830.1,5608.468,-5614.4
1700150604.7802432,4827.428,4512.008,15710.64,5995.984,5037.708,-7676.24,3824.092,5112.808,-5851.5599999999995,4076.428,5878.828,-5212.68
1700150604.7915313,4361.808,4031.368,14945.92,5887.84,4950.592,-8319.96,3640.848,4950.592,-6141.96,4037.376,5851.792,-5261.08
1700150604.802978,4475.96,4136.508,15158.88,5932.9,5031.7,-8813.64,3755.0,5094.784,-5977.4,4061.408,5905.864,-5188.48
1700150604.8143826,4490.98,4124.492,15173.4,6059.068,5187.908,-9283.119999999999,3715.948,5082.768,-6040.32,4127.496,5989.976,-5052.96
1700150604.8255365,4719.284,4331.768,15560.6,6014.008,5175.892,-10067.199999999999,3977.296,5365.144,-5653.12,4121.488,6004.996,-5043.28
1700150604.836859,4659.204,4259.672,15454.119999999999,5935.904,5133.836,-10894.84,3718.952,5136.84,-6040.32,4004.332,5911.872,-5188.48
1700150604.8480175,4487.976,4067.416,15173.4,6143.18,5383.168,-11272.359999999999,3833.104,5275.024,-5870.92,4028.364,5953.928,-5120.72
1700150604.8593287,4533.036,4094.452,15250.84,6269.348,5524.356,-11809.6,3724.96,5181.9,-6035.48,4130.5,6077.092,-4936.8
1700150604.8706105,4758.336,4316.748,15623.52,6587.772,5830.764,-11974.16,3839.112,5314.076,-5856.4,3685.908,5638.508,-5595.04
1700150604.8819034,4611.14,4166.548,15381.52,6539.708,5746.652,-12492.039999999999,3583.772,5067.748,-6248.44,4049.392,6011.004,-5028.76
1700150604.89316,4722.288,4277.696,15565.439999999999,6662.872,5848.788,-12438.8,3842.116,5329.0960000000005,-5856.4,3902.196,5860.804,-5246.5599999999995
1700150604.9045727,4569.084,4127.496,15313.76,6725.956,5878.828,-12225.84,3914.212,5407.2,-5749.92,4013.344,5977.96,-5091.68
1700150604.9157374,4560.072,4127.496,15294.4,6521.684,5635.504,-12211.32,4094.452,5590.444,-5488.5599999999995,3911.208,5857.8,-5251.4
1700150604.9268496,4551.06,4133.504,15270.199999999999,6611.804,5683.568,-11586.96,3881.168,5356.132,-5822.5199999999995,3983.304,5929.896,-5144.92
1700150604.9382036,4361.808,3956.268,14955.6,6296.384,5350.124,-11417.56,3914.212,5383.168,-5764.44,4067.416,5995.984,-5048.12
1700150604.949497,4563.076,4184.572,15294.4,6416.544,5446.252,-10502.8,3809.072,5260.004,-5943.5199999999995,3929.232,5833.768,-5285.28
1700150604.9606147,4689.244,4334.772,15512.199999999999,6299.388,5320.084,-9883.279999999999,3845.12,5275.024,-5895.12,3866.148,5749.656,-5406.28
1700150604.97184,4749.324,4415.88,15604.16,6179.228,5196.92,-9302.48,4061.408,5470.284,-5570.84,3872.156,5737.64,-5425.639999999999
1700150604.9831793,4445.92,4130.5,15110.48,6203.26,5226.96,-8610.36,3776.028,5154.864,-6001.599999999999,3881.168,5728.628,-5435.32
1700150604.9945345,4581.1,4283.704,15333.119999999999,6170.216,5205.932,-8107.0,3812.076,5175.892,-5958.04,3965.28,5788.708,-5343.36
1700150605.0057335,4499.992,4211.608,15192.76,5962.94,4995.652,-7947.28,3851.128,5190.912,-5895.12,3929.232,5746.652,-5411.12
1700150605.0169506,4427.896,4148.524,15052.4,6026.024,5055.732,-7429.4,3742.984,5067.748,-6054.84,3977.296,5779.696,-5367.5599999999995
1700150605.028117,4457.936,4187.576,15105.64,6167.212,5199.924,-6877.639999999999,3709.94,5007.668,-6098.4,3980.3,5773.688,-5391.76
1700150605.0395794,4569.084,4295.72,15265.359999999999,5842.78,4866.48,-7090.599999999999,3706.936,4998.656,-6093.5599999999995,3989.312,5767.68,-5401.44
1700150605.0509064,4524.024,4262.676,15192.76,5887.84,4908.536,-6800.2,4034.372,5317.08,-5590.2,3881.168,5644.516,-5575.68
1700150605.062342,4376.828,4124.492,14941.08,5845.784,4854.464,-6746.96,3788.044,5040.712,-5967.72,4175.56,5938.908,-5135.24
1700150605.0734117,4409.872,4157.536,14994.32,5653.528,4659.204,-6964.76,4037.376,5299.056,-5575.68,4034.372,5788.708,-5357.88
1700150605.0846984,4409.872,4160.54,14994.32,5869.816,4863.476,-6601.76,3857.136,5109.804,-5856.4,3968.284,5713.608,-5469.2
1700150605.0958583,4376.828,4124.492,14945.92,6155.196,5148.856,-6151.639999999999,4148.524,5395.184,-5406.28,3926.228,5674.556,-5532.12
1700150605.107089,4481.968,4232.636,15120.16,6071.084,5070.752,-6277.48,3782.036,5028.696,-5962.88,3998.324,5746.652,-5420.8
1700150605.1183245,4451.928,4196.588,15062.08,5806.732,4812.408,-6688.88,3884.172,5139.844,-5798.32,4328.764,6080.0960000000005,-4917.44
1700150605.1297708,4490.98,4235.64,15134.68,6062.072,5067.748,-6350.08,3917.216,5172.888,-5740.24,4220.62,5965.944,-5091.68
1700150605.141053,4496.988,4235.64,15134.68,6065.076,5067.748,-6451.72,4097.456,5356.132,-5469.2,4034.372,5785.704,-5357.88
1700150605.1525402,4499.992,4235.64,15144.359999999999,5848.788,4857.468,-6940.5599999999995,3803.064,5058.736,-5914.48,3995.32,5743.648,-5415.96
1700150605.1639485,4391.848,4121.488,14979.8,5824.756,4833.436,-7192.24,4124.492,5401.192,-5415.96,3845.12,5599.456,-5628.92
1700150605.1753328,4506.0,4229.632,15178.24,5812.74,4809.404,-7463.28,3872.156,5151.86,-5808.0,3770.02,5524.356,-5735.4
1700150605.1866453,4439.912,4157.536,15066.92,5872.82,4866.48,-7695.599999999999,4052.396,5344.116,-5527.28,4052.396,5830.764,-5275.599999999999
1700150605.1978657,4518.016,4217.616,15212.119999999999,6014.008,5010.672,-7903.719999999999,3761.008,5067.748,-5977.4,3938.244,5728.628,-5420.8
1700150605.2091393,4530.032,4214.612,15241.16,6044.048,5058.736,-8373.199999999999,3944.252,5275.024,-5701.5199999999995,3893.184,5707.6,-5469.2
1700150605.220255,4512.008,4172.556,15202.439999999999,6065.076,5121.82,-8857.199999999999,3902.196,5257.0,-5764.44,3956.268,5788.708,-5338.5199999999995
1700150605.2317243,4487.976,4124.492,15173.4,6086.104,5190.912,-9408.96,3833.104,5202.928,-5875.76,4022.356,5881.832,-5207.84
1700150605.2431335,4502.996,4121.488,15202.439999999999,6089.108,5232.968,-10062.36,3902.196,5299.056,-5764.44,3977.296,5857.8,-5246.5599999999995
1700150605.2541056,4629.164,4220.62,15410.56,6044.048,5214.944,-10880.32,3685.908,5103.796,-6093.5599999999995,3926.228,5830.764,-5280.44
1700150605.265183,4596.12,4178.564,15367.0,6356.464,5524.356,-11204.6,3730.968,5160.872,-6040.32,4028.364,5959.936,-5096.5199999999995
1700150605.276577,4599.124,4169.552,15376.68,6392.512,5533.368,-11853.16,3809.072,5257.0,-5924.16,4094.452,6038.04,-4970.68
1700150605.287974,4668.216,4244.652,15502.52,6518.68,5599.456,-12283.92,3848.124,5314.076,-5856.4,3911.208,5857.8,-5236.88
1700150605.2992587,4668.216,4241.648,15507.359999999999,6662.872,5668.548,-12521.08,3965.28,5428.228,-5682.16,3911.208,5866.812,-5232.04
1700150605.3106472,4596.12,4166.548,15381.52,6777.024,5698.588,-12569.48,3929.232,5404.196,-5725.72,4124.492,6083.1,-4893.24
1700150605.3220434,4623.156,4208.604,15429.92,6840.108,5665.544,-12506.56,4004.332,5473.288,-5619.24,3914.212,5854.796,-5227.2
1700150605.3333292,4617.148,4208.604,15420.24,6939.24,5689.576,-12133.88,3637.844,5100.792,-6175.84,3983.304,5923.888,-5120.72
1700150605.344664,4611.14,4211.608,15400.88,6768.012,5473.288,-11930.6,3860.14,5314.076,-5846.72,3914.212,5842.78,-5232.04
1700150605.3561006,4530.032,4139.512,15265.359999999999,6701.924,5401.192,-11451.44,3785.04,5226.96,-5962.88,3890.18,5800.724,-5304.639999999999
1700150605.3673315,4527.028,4142.516,15250.84,6578.76,5302.06,-11006.16,3673.892,5100.792,-6137.12,4034.372,5938.908,-5086.84
1700150605.378805,4563.076,4181.568,15299.24,6452.592,5232.968,-10406.0,3773.024,5190.912,-5972.5599999999995,4007.336,5899.856,-5144.92
1700150605.3900568,4551.06,4193.584,15294.4,6281.364,5130.832,-9849.4,3776.028,5169.884,-5982.24,4013.344,5887.84,-5164.28
1700150605.4013808,4250.66,3905.2,14791.039999999999,6212.272,5115.812,-9215.36,3851.128,5217.948,-5870.92,3652.864,5509.336,-5735.4
1700150605.4126592,4569.084,4238.644,15318.6,6116.144,5067.748,-8716.84,3851.128,5199.924,-5875.76,4025.36,5869.816,-5188.48
1700150605.423888,4527.028,4205.6,15241.16,6200.256,5187.908,-8097.32,3773.024,5109.804,-5987.08,4067.416,5899.856,-5144.92
1700150605.4351606,4373.824,4070.42,14989.48,5893.848,4908.536,-8131.2,3848.124,5169.884,-5880.599999999999,3998.324,5821.752,-5275.599999999999
1700150605.4464626,4361.808,4070.42,14984.64,5914.876,4956.6,-7671.4,3661.876,4971.62,-6161.32,3974.292,5782.7,-5343.36
1700150605.4578056,4545.052,4256.668,15265.359999999999,5827.76,4893.516,-7410.04,3926.228,5214.944,-5759.599999999999,4124.492,5929.896,-5140.08
1700150605.4690604,4509.004,4217.616,15178.24,5779.696,4866.48,-7095.44,3815.08,5091.78,-5924.16,3986.308,5773.688,-5386.92
1700150605.4801776,4578.0960000000005,4292.716,15294.4,5770.684,4869.484,-6756.639999999999,3848.124,5115.812,-5861.24,3995.32,5773.688,-5391.76
1700150605.4913309,4502.996,4226.628,15154.039999999999,5707.6,4815.412,-6606.599999999999,3995.32,5247.988,-5633.76,4211.608,5983.968,-5077.16
1700150605.5026426,4322.756,4043.384,14844.279999999999,5842.78,4947.588,-6262.96,3887.176,5130.832,-5793.48,4076.428,5836.772,-5304.639999999999
1700150605.514154,4430.9,4154.532,15023.359999999999,5842.78,4938.576,-6219.4,3848.124,5091.78,-5846.72,3785.04,5539.376,-5749.92
1700150605.5254154,4280.7,4013.344,14771.68,5842.78,4923.556,-6204.88,3920.22,5154.864,-5720.88,4004.332,5755.664,-5420.8
1700150605.536888,4572.088,4304.732,15255.68,5734.636,4806.4,-6369.44,3995.32,5223.956,-5609.5599999999995,4007.336,5752.66,-5415.96
1700150605.5480537,4641.18,4376.828,15371.84,5935.904,4974.624,-6083.88,3709.94,4926.56,-6059.679999999999,3935.24,5674.556,-5532.12
1700150605.5594969,4346.788,4091.448,14868.48,5764.676,4782.368,-6316.2,3709.94,4926.56,-6050.0,3974.292,5701.592,-5469.2
1700150605.5707078,4557.068,4307.736,15226.64,5998.988,4992.648,-5938.679999999999,3860.14,5070.752,-5822.5199999999995,4199.592,5926.892,-5144.92
1700150605.5821466,4262.676,4019.352,14742.64,5800.724,4773.356,-6272.639999999999,4109.472,5323.088,-5435.32,3977.296,5701.592,-5474.04
1700150605.5935178,4409.872,4169.552,14989.48,5815.744,4773.356,-6369.44,3634.84,4845.452,-6156.48,4013.344,5734.636,-5415.96
1700150605.604908,4448.924,4199.592,15066.92,5833.768,4785.372,-6558.2,3673.892,4890.512,-6103.24,3938.244,5662.54,-5522.44
1700150605.6160553,4268.684,4019.352,14791.039999999999,5851.792,4797.388,-6819.5599999999995,3782.036,4998.656,-5943.5199999999995,3935.24,5668.548,-5512.76
1700150605.6272151,4430.9,4154.532,15052.4,5788.708,4749.324,-7211.599999999999,3779.032,5001.66,-5948.36,4148.524,5896.852,-5169.12
1700150605.6383274,4466.948,4187.576,15134.68,5551.392,4521.02,-7894.04,3700.928,4947.588,-6059.679999999999,3995.32,5758.668,-5377.24
1700150605.6495974,4295.72,4001.328,14853.96,5587.44,4557.068,-8237.68,3848.124,5109.804,-5841.88,3956.268,5728.628,-5420.8
1700150605.6608155,4521.02,4208.604,15231.48,6020.016,5001.66,-8000.5199999999995,3959.272,5238.976,-5687.0,4094.452,5887.84,-5188.48
1700150605.672064,4451.928,4133.504,15129.84,5908.868,4899.524,-8595.84,3926.228,5220.952,-5749.92,4265.68,6083.1,-4893.24
1700150605.6833577,4457.936,4130.5,15149.199999999999,6101.124,5100.792,-8760.4,3854.132,5169.884,-5861.24,4043.384,5875.824,-5217.5199999999995
1700150605.6946793,4499.992,4157.536,15216.96,6284.368,5290.044,-8910.44,3788.044,5109.804,-5982.24,3962.276,5806.732,-5314.32
1700150605.7058547,4578.0960000000005,4226.628,15362.16,5851.792,4860.472,-10009.119999999999,3860.14,5199.924,-5866.08,3959.272,5815.744,-5299.8
1700150605.7171323,4623.156,4259.672,15439.6,6194.248,5190.912,-9989.76,3721.956,5073.756,-6083.88,3953.264,5827.76,-5285.28
1700150605.728356,4563.076,4181.568,15337.96,6200.256,5181.9,-10449.56,3869.152,5229.964,-5861.24,4022.356,5905.864,-5164.28
1700150605.739535,4415.88,4031.368,15105.64,6281.364,5235.972,-10778.68,3833.104,5199.924,-5904.8,4016.348,5908.868,-5149.76
1700150605.7507036,4536.04,4133.504,15299.24,6377.492,5278.028,-11112.64,4163.544,5542.38,-5401.44,4115.48,6020.016,-4975.5199999999995
1700150605.7619317,4499.992,4091.448,15246.0,6371.484,5223.956,-11548.24,3800.06,5184.904,-5953.2,3929.232,5839.776,-5232.04
1700150605.772927,4725.292,4316.748,15609.0,6419.548,5229.964,-11737.0,3947.256,5335.104,-5720.88,3863.144,5767.68,-5338.5199999999995
1700150605.7840133,4427.896,4019.352,15129.84,6305.396,5079.764,-11969.32,3950.26,5338.108,-5720.88,4004.332,5917.88,-5120.72
1700150605.7951574,4539.044,4127.496,15313.76,6386.504,5145.852,-11814.44,3950.26,5341.112,-5716.04,3785.04,5698.588,-5445.0
1700150605.8064466,4575.092,4163.544,15371.84,6395.516,5178.896,-11674.08,3947.256,5335.104,-5720.88,3932.236,5839.776,-5217.5199999999995
1700150605.8176959,4463.944,4058.404,15197.6,6530.696,5338.108,-11185.24,4019.352,5407.2,-5614.4,4004.332,5920.884,-5111.04
1700150605.829051,4460.94,4058.404,15183.08,6458.6,5308.068,-10812.56,3806.068,5178.896,-5953.2,3899.192,5803.728,-5290.12
1700150605.840409,4569.084,4169.552,15352.48,6383.5,5263.008,-10357.6,3944.252,5314.076,-5735.4,4121.488,6014.008,-4961.0
1700150605.8518214,4635.172,4250.66,15463.8,6227.292,5157.868,-9999.44,3941.248,5296.052,-5740.24,4127.496,6008.0,-4970.68
1700150605.8632581,4376.828,3995.32,15037.88,6017.012,4965.612,-9786.48,4127.496,5464.276,-5469.2,4055.4,5932.9,-5096.5199999999995
1700150605.874571,4256.668,3896.188,14834.6,6122.152,5079.764,-9142.76,3905.2,5226.96,-5803.16,3989.312,5851.792,-5217.5199999999995
1700150605.8861125,4349.792,4016.348,14994.32,6011.004,4968.616,-8799.119999999999,4196.588,5509.336,-5357.88,3998.324,5833.768,-5222.36
1700150605.8973246,4518.016,4205.6,15275.039999999999,5908.868,4860.472,-8450.64,3797.056,5085.772,-5972.5599999999995,4043.384,5860.804,-5183.639999999999
1700150605.9087813,4509.004,4211.608,15246.0,5914.876,4866.48,-7981.16,3794.052,5070.752,-5967.72,3758.004,5560.404,-5638.599999999999
1700150605.9200497,4463.944,4184.572,15158.88,6137.172,5085.772,-7235.8,3935.24,5193.916,-5735.4,4130.5,5920.884,-5096.5199999999995
1700150605.9313257,4418.884,4151.528,15071.76,5710.604,4656.2,-7531.04,3935.24,5184.904,-5730.5599999999995,4061.408,5824.756,-5227.2
1700150605.942652,4445.92,4196.588,15110.48,5812.74,4734.304,-7105.12,3863.144,5097.788,-5822.5199999999995,3998.324,5746.652,-5357.88
1700150605.9537761,4439.912,4199.592,15086.279999999999,5824.756,4707.268,-6877.639999999999,3797.056,5007.668,-5924.16,4076.428,5812.74,-5256.24
1700150605.9653268,4466.948,4235.64,15115.32,5839.776,4695.252,-6722.76,3842.116,5040.712,-5870.92,4157.536,5881.832,-5149.76
1700150605.9766533,4530.032,4310.74,15221.8,5926.892,4788.376,-6514.639999999999,3914.212,5124.824,-5759.599999999999,4016.348,5737.64,-5382.08
1700150605.9878602,4382.836,4157.536,14970.119999999999,5902.86,4782.368,-6519.48,3742.984,4953.5960000000005,-6050.0,4199.592,5920.884,-5111.04
1700150605.9993207,4451.928,4232.636,15091.119999999999,5974.956,4869.484,-6413.0,3956.268,5172.888,-5720.88,4202.5960000000005,5923.888,-5111.04
1700150606.010574,4418.884,4196.588,15037.88,5857.8,4758.336,-6601.76,3703.932,4914.544,-6112.92,4052.396,5770.684,-5328.84
1700150606.0218985,4379.832,4163.544,14989.48,6001.992,4893.516,-6422.679999999999,3736.976,4947.588,-6050.0,4091.448,5803.728,-5275.599999999999
1700150606.0333316,4602.128,4379.832,15362.16,5986.972,4878.496,-6466.24,3583.772,4794.384,-6267.8,4052.396,5770.684,-5319.16
1700150606.044327,4677.228,4460.94,15497.68,5818.748,4728.296,-6761.48,3797.056,5007.668,-5948.36,3941.248,5659.536,-5488.5599999999995
1700150606.0555172,4469.952,4238.644,15154.039999999999,5920.884,4842.448,-6727.599999999999,3761.008,4968.616,-5996.76,4004.332,5731.632,-5367.5599999999995
1700150606.0668015,4518.016,4271.688,15236.32,5866.812,4809.404,-6998.639999999999,3785.04,5007.668,-5943.5199999999995,4079.432,5806.732,-5246.5599999999995
1700150606.0779412,4412.876,4160.54,15076.6,5887.84,4851.46,-7168.04,4073.424,5302.06,-5493.4,4145.52,5881.832,-5120.72
1700150606.0891547,4460.94,4193.584,15163.72,5746.652,4716.28,-7618.16,3785.04,5013.676,-5948.36,3920.22,5665.544,-5445.0
1700150606.1003242,4463.944,4190.58,15168.56,5935.904,4917.548,-7521.36,3712.944,4947.588,-6059.679999999999,4103.464,5860.804,-5154.599999999999
1700150606.111722,4502.996,4220.62,15236.32,5737.64,4728.296,-8010.2,3860.14,5103.796,-5837.04,4061.408,5827.76,-5203.0
1700150606.1229796,4644.184,4358.804,15488.0,5914.876,4893.516,-7956.96,3935.24,5184.904,-5730.5599999999995,4133.504,5908.868,-5086.84
1700150606.136435,4430.9,4139.512,15129.84,6212.272,5178.896,-7763.36,3724.96,4980.632,-6064.5199999999995,3950.26,5734.636,-5362.72
1700150606.1454525,4502.996,4211.608,15260.52,5989.976,4953.5960000000005,-8358.68,3977.296,5247.988,-5682.16,4091.448,5887.84,-5130.4
1700150606.1567323,4433.904,4133.504,15139.52,5950.924,4905.532,-8644.24,3944.252,5223.956,-5745.08,4088.444,5893.848,-5135.24
1700150606.1683316,4436.908,4133.504,15149.199999999999,6128.16,5070.752,-8581.32,3836.108,5124.824,-5914.48,4130.5,5929.896,-5072.32
1700150606.1796553,4472.956,4169.552,15207.279999999999,6080.0960000000005,5028.696,-8828.16,3803.064,5094.784,-5967.72,4229.632,6044.048,-4898.08
1700150606.1910055,4611.14,4310.74,15454.119999999999,6254.328,5205.932,-8760.4,3767.016,5070.752,-6035.48,4010.34,5830.764,-5227.2
1700150606.2023935,4578.0960000000005,4268.684,15405.72,6053.06,5013.676,-9254.08,3736.976,5043.716,-6088.72,3971.288,5797.72,-5280.44
1700150606.2138572,4512.008,4202.5960000000005,15279.88,6227.292,5187.908,-9244.4,3770.02,5091.78,-6035.48,3965.28,5803.728,-5275.599999999999
1700150606.22537,4584.104,4271.688,15415.4,6089.108,5043.716,-9742.92,3806.068,5136.84,-5982.24,3965.28,5806.732,-5261.08
1700150606.2367058,4400.86,4091.448,15120.16,6176.224,5112.808,-9922.0,3776.028,5115.812,-6040.32,4073.424,5923.888,-5091.68
1700150606.2479987,4445.92,4121.488,15187.92,6284.368,5208.936,-10018.8,4064.412,5410.204,-5595.04,4286.708,6143.18,-4752.88
1700150606.2593741,4373.824,4049.392,15076.6,6380.496,5308.068,-10086.56,3926.228,5275.024,-5808.0,4028.364,5893.848,-5135.24
1700150606.2707753,4445.92,4118.484,15197.6,6401.524,5335.104,-10212.4,3851.128,5205.932,-5924.16,3989.312,5857.8,-5198.16
1700150606.2818942,4484.972,4154.532,15265.359999999999,6425.556,5374.156,-10343.08,3962.276,5326.092,-5759.599999999999,4061.408,5935.904,-5072.32
1700150606.293165,4373.824,4040.38,15091.119999999999,6533.7,5488.308,-10401.16,3785.04,5145.852,-6035.48,4025.36,5905.864,-5125.5599999999995
1700150606.3045757,4593.116,4256.668,15454.119999999999,6527.692,5500.324,-10633.48,3785.04,5157.868,-6045.16,4058.404,5947.92,-5067.48
1700150606.315881,4560.072,4220.62,15410.56,6512.672,5503.328,-10885.16,3821.088,5202.928,-5977.4,4055.4,5947.92,-5057.8
1700150606.326929,4602.128,4250.66,15473.48,6668.88,5689.576,-10860.96,3893.184,5287.04,-5870.92,4199.592,6101.124,-4825.48
1700150606.3381166,4530.032,4181.568,15357.32,6323.42,5365.144,-11572.44,3715.948,5106.8,-6156.48,3941.248,5848.788,-5217.5199999999995
1700150606.3492112,4355.8,3998.324,15057.24,6602.792,5641.512,-11291.72,3896.188,5293.048,-5866.08,4010.34,5926.892,-5106.2
1700150606.360522,4533.036,4175.56,15357.32,6542.712,5587.44,-11446.6,3824.092,5223.956,-5982.24,4124.492,6038.04,-4936.8
1700150606.37162,4572.088,4214.612,15415.4,6572.752,5629.496,-11359.48,3824.092,5223.956,-5982.24,4121.488,6041.044,-4941.639999999999
1700150606.3828459,4391.848,4031.368,15115.32,6563.74,5629.496,-11286.88,4007.336,5410.204,-5706.36,4088.444,6001.992,-4999.72
1700150606.3941958,4752.328,4394.852,15715.48,6449.588,5512.34,-11344.96,4154.532,5551.392,-5483.72,4118.484,6038.04,-4936.8
1700150606.405565,4388.844,4031.368,15110.48,6473.62,5530.364,-11175.56,3821.088,5220.952,-5987.08,4016.348,5926.892,-5111.04
1700150606.4168968,4527.028,4175.56,15352.48,6665.876,5731.632,-10701.24,3968.284,5365.144,-5769.28,3977.296,5884.836,-5164.28
1700150606.4283233,4530.032,4178.564,15347.64,6404.528,5476.292,-10846.44,3893.184,5287.04,-5875.76,4052.396,5959.936,-5057.8
1700150606.4395325,4493.984,4133.504,15279.88,6215.276,5308.068,-10846.44,3821.088,5202.928,-5991.92,4127.496,6032.032,-4951.32
1700150606.4506125,4487.976,4142.516,15279.88,6314.408,5416.212,-10347.92,3893.184,5266.012,-5885.44,4130.5,6029.028,-4961.0
1700150606.4620616,4445.92,4109.472,15202.439999999999,6113.14,5229.964,-10217.24,3965.28,5332.1,-5783.8,4067.416,5950.924,-5082.0
1700150606.4733324,4373.824,4037.376,15071.76,6134.168,5253.996,-9738.08,4034.372,5392.18,-5672.48,3923.224,5794.716,-5309.48
