t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150057.7981904,3676.896,2967.952,-154.88,2502.332,3595.788,11819.279999999999,4265.68,4902.528,-1360.04,4055.4,2051.732,11785.4
1700150057.8094568,3349.46,2643.52,-658.24,2643.52,3739.98,12051.6,4154.532,4794.384,-1534.28,3761.008,1763.348,11306.24
1700150057.8207455,3355.468,2643.52,-663.0799999999999,2502.332,3592.784,11819.279999999999,4190.58,4830.432,-1476.2,3980.3,1982.64,11669.24
1700150057.8321416,3637.844,2928.9,-217.79999999999998,2646.524,3739.98,12051.6,4082.436,4722.288,-1640.76,4055.4,2051.732,11785.4
1700150057.843494,3421.556,2718.62,-551.76,2502.332,3595.788,11814.44,4082.436,4719.284,-1645.6,3872.156,1871.492,11480.48
1700150057.8549948,3673.892,2964.948,-154.88,2826.764,3920.22,12356.52,4151.528,4794.384,-1524.6,3908.204,1904.536,11548.24
1700150057.8663902,3430.568,2712.612,-546.92,2712.612,3809.072,12177.44,4013.344,4647.188,-1752.08,3983.304,1979.636,11664.4
1700150057.8775759,3349.46,2640.516,-663.0799999999999,2325.096,3415.5480000000002,11519.199999999999,4013.344,4650.192,-1752.08,3944.252,1946.592,11611.16
1700150057.8889298,3529.7,2823.76,-387.2,2718.62,3809.072,12172.6,3974.292,4617.148,-1819.84,4307.736,2298.06,12206.48
1700150057.9000547,3355.468,2649.528,-663.0799999999999,2577.432,3667.884,11940.279999999999,3974.292,4617.148,-1810.1599999999999,4052.396,2051.732,11780.56
1700150057.9111338,3349.46,2643.52,-658.24,2970.956,4064.412,12593.68,4151.528,4794.384,-1534.28,4052.396,2054.736,11785.4
1700150057.922437,3598.792,2895.856,-271.03999999999996,2643.52,3736.976,12051.6,4229.632,4863.476,-1418.12,4052.396,2048.728,11785.4
1700150057.9336886,3640.848,2931.904,-212.95999999999998,2433.24,3523.692,11698.279999999999,4046.388,4683.236,-1694.0,4019.352,2015.684,11722.48
1700150057.9449358,3424.56,2715.616,-551.76,2574.428,3670.888,11940.279999999999,4049.392,4683.236,-1694.0,3983.304,1979.636,11674.08
1700150057.9561749,3637.844,2928.9,-208.12,2649.528,3739.98,12046.76,4151.528,4794.384,-1524.6,4019.352,2018.688,11727.32
1700150057.967453,3637.844,2934.908,-217.79999999999998,2718.62,3812.076,12177.44,4082.436,4725.292,-1645.6,3983.304,1979.636,11669.24
1700150057.9787233,3529.7,2826.764,-382.36,2718.62,3809.072,12182.279999999999,4154.532,4791.38,-1529.44,4049.392,2051.732,11790.24
1700150057.990099,3421.556,2718.62,-546.92,2682.572,3773.024,12114.52,4229.632,4866.48,-1413.28,3980.3,1976.632,11674.08
1700150058.0014586,3421.556,2718.62,-556.6,2574.428,3664.88,11940.279999999999,4190.58,4830.432,-1471.36,4088.444,2087.78,11848.32
1700150058.0126908,3493.652,2787.712,-445.28,2541.384,3631.836,11877.359999999999,3902.196,4539.044,-1921.48,4121.488,2123.828,11911.24
1700150058.0240202,3457.604,2754.668,-493.68,2679.568,3776.028,12109.68,4304.732,4935.572,-1301.96,3944.252,1943.588,11611.16
1700150058.0356188,3499.66,2787.712,-440.44,2823.76,3923.224,12351.68,4049.392,4680.232,-1698.84,4052.396,2048.728,11790.24
1700150058.0468216,3565.748,2856.804,-324.28,2754.668,3848.124,12230.68,4085.44,4725.292,-1645.6,4052.396,2054.736,11785.4
1700150058.058132,3457.604,2751.664,-488.84,2610.476,3700.928,11993.52,4046.388,4683.236,-1698.84,4052.396,2048.728,11785.4
1700150058.069624,3391.516,2679.568,-609.84,2682.572,3779.032,12119.359999999999,4118.484,4758.336,-1587.52,4016.348,2012.68,11722.48
1700150058.0808933,3316.416,2607.472,-721.16,2538.38,3628.832,11872.52,4265.68,4902.528,-1360.04,4160.54,2156.872,11964.48
1700150058.0921826,3457.604,2754.668,-493.68,2679.568,3776.028,12119.359999999999,4199.592,4830.432,-1471.36,3905.2,1910.544,11548.24
1700150058.1035233,3418.552,2715.616,-551.76,2718.62,3812.076,12172.6,3974.292,4611.14,-1815.0,3905.2,1907.54,11548.24
1700150058.1146986,3418.552,2718.62,-551.76,2679.568,3776.028,12114.52,4232.636,4869.484,-1418.12,3980.3,1979.636,11664.4
1700150058.1259036,3568.752,2856.804,-319.44,2718.62,3809.072,12172.6,4229.632,4869.484,-1413.28,4163.544,2162.88,11969.32
1700150058.1372664,3532.704,2823.76,-382.36,2535.376,3628.832,11877.359999999999,4082.436,4722.288,-1650.44,3908.204,1904.536,11553.08
1700150058.1484733,3385.508,2679.568,-609.84,2715.616,3809.072,12172.6,4190.58,4833.436,-1471.36,4052.396,2051.732,11785.4
1700150058.1597755,3598.792,2892.852,-271.03999999999996,2718.62,3815.08,12172.6,4187.576,4830.432,-1471.36,3983.304,1979.636,11669.24
1700150058.1710186,3565.748,2859.808,-324.28,2820.756,3923.224,12351.68,4190.58,4833.436,-1476.2,4127.496,2123.828,11906.4
1700150058.1823792,3496.656,2787.712,-440.44,2649.528,3739.98,12051.6,4268.684,4899.524,-1360.04,3944.252,1946.592,11616.0
1700150058.193618,3424.56,2715.616,-551.76,2610.476,3703.932,11998.359999999999,4121.488,4758.336,-1587.52,3872.156,1871.492,11485.32
1700150058.2049234,3493.652,2784.708,-445.28,2649.528,3739.98,12051.6,4190.58,4830.432,-1481.04,3761.008,1766.352,11306.24
1700150058.2162235,3457.604,2751.664,-493.68,2577.432,3664.88,11935.44,4082.436,4722.288,-1645.6,3905.2,1904.536,11548.24
1700150058.2274528,3493.652,2790.716,-440.44,2610.476,3703.932,11993.52,4190.58,4830.432,-1476.2,4124.492,2123.828,11906.4
1700150058.2388713,3457.604,2754.668,-493.68,2649.528,3742.984,12056.44,3902.196,4539.044,-1931.1599999999999,4055.4,2057.74,11785.4
1700150058.2499752,3532.704,2817.752,-382.36,2682.572,3770.02,12114.52,3941.248,4575.092,-1858.56,3872.156,1871.492,11485.32
1700150058.2612336,3565.748,2856.804,-324.28,2541.384,3631.836,11872.52,3905.2,4539.044,-1926.32,4052.396,2051.732,11790.24
1700150058.272416,3493.652,2790.716,-440.44,2613.48,3703.932,11998.359999999999,4229.632,4866.48,-1418.12,4052.396,2051.732,11785.4
1700150058.2836435,3565.748,2859.808,-319.44,2646.524,3739.98,12051.6,4082.436,4725.292,-1645.6,3944.252,1943.588,11611.16
1700150058.294893,3355.468,2643.52,-663.0799999999999,2649.528,3739.98,12056.44,4082.436,4722.288,-1640.76,3902.196,1907.54,11553.08
1700150058.3060985,3424.56,2718.62,-551.76,2682.572,3779.032,12119.359999999999,4013.344,4650.192,-1747.24,3905.2,1904.536,11548.24
1700150058.3172994,3421.556,2718.62,-551.76,2646.524,3739.98,12051.6,3902.196,4536.04,-1926.32,4127.496,2120.824,11901.56
1700150058.328608,3568.752,2853.8,-324.28,2508.34,3595.788,11814.44,4229.632,4866.48,-1418.12,4088.444,2084.776,11848.32
1700150058.3400218,3565.748,2859.808,-324.28,2397.192,3487.644,11635.359999999999,4193.584,4833.436,-1471.36,3980.3,1982.64,11664.4
1700150058.3512115,3496.656,2784.708,-435.59999999999997,2505.336,3595.788,11814.44,4229.632,4866.48,-1422.96,4055.4,2054.736,11785.4
1700150058.362568,3391.516,2682.572,-605.0,2751.664,3854.132,12230.68,3944.252,4578.0960000000005,-1863.3999999999999,4124.492,2126.832,11901.56
1700150058.3736591,3565.748,2856.804,-319.44,2400.196,3484.64,11635.359999999999,4046.388,4683.236,-1694.0,4055.4,2051.732,11790.24
1700150058.3848119,3640.848,2931.904,-217.79999999999998,2682.572,3773.024,12119.359999999999,3941.248,4581.1,-1863.3999999999999,4124.492,2126.832,11901.56
1700150058.396197,3493.652,2787.712,-440.44,2646.524,3739.98,12051.6,4082.436,4725.292,-1640.76,3908.204,1907.54,11553.08
1700150058.4072945,3493.652,2787.712,-440.44,2610.476,3703.932,11993.52,4082.436,4722.288,-1650.44,4091.448,2090.784,11848.32
1700150058.4183738,3460.608,2751.664,-488.84,2613.48,3703.932,11993.52,3905.2,4536.04,-1921.48,4088.444,2087.78,11848.32
1700150058.4296994,3493.652,2790.716,-440.44,2574.428,3667.884,11940.279999999999,4229.632,4866.48,-1413.28,4052.396,2051.732,11785.4
1700150058.4411075,3565.748,2862.812,-324.28,2574.428,3667.884,11930.6,4229.632,4866.48,-1413.28,4088.444,2087.78,11858.0
1700150058.4525735,3493.652,2787.712,-435.59999999999997,2790.716,3884.172,12288.76,3899.192,4542.048,-1926.32,4016.348,2015.684,11727.32
1700150058.463866,3496.656,2790.716,-435.59999999999997,2610.476,3700.928,11993.52,4151.528,4797.388,-1529.44,3980.3,1979.636,11669.24
1700150058.478143,3424.56,2715.616,-546.92,2610.476,3700.928,11998.359999999999,4229.632,4863.476,-1418.12,3980.3,1979.636,11659.56
1700150058.4861772,3421.556,2715.616,-551.76,2466.284,3556.736,11761.199999999999,4046.388,4683.236,-1698.84,4019.352,2012.68,11727.32
1700150058.4973903,3565.748,2856.804,-324.28,2574.428,3667.884,11940.279999999999,4187.576,4830.432,-1476.2,4055.4,2051.732,11790.24
1700150058.5086443,3532.704,2826.764,-387.2,2613.48,3703.932,11998.359999999999,4049.392,4683.236,-1698.84,3947.256,1943.588,11616.0
1700150058.5199378,3493.652,2787.712,-440.44,2574.428,3667.884,11940.279999999999,3974.292,4614.144,-1810.1599999999999,4016.348,2015.684,11722.48
1700150058.5320334,3601.796,2892.852,-271.03999999999996,2613.48,3706.936,11998.359999999999,4154.532,4791.38,-1529.44,3872.156,1874.496,11490.16
1700150058.542816,3349.46,2640.516,-667.92,2721.624,3812.076,12172.6,4157.536,4794.384,-1534.28,3869.152,1871.492,11490.16
1700150058.5540278,3424.56,2715.616,-551.76,2649.528,3739.98,12056.44,4154.532,4797.388,-1534.28,4052.396,2048.728,11790.24
1700150058.5652301,3385.508,2679.568,-614.68,2541.384,3628.832,11877.359999999999,4265.68,4902.528,-1364.8799999999999,3866.148,1871.492,11490.16
1700150058.576419,3637.844,2928.9,-208.12,2787.712,3881.168,12288.76,4229.632,4866.48,-1413.28,3983.304,1979.636,11674.08
1700150058.5874918,3460.608,2751.664,-493.68,2679.568,3776.028,12114.52,4187.576,4830.432,-1481.04,3944.252,1940.584,11606.32
1700150058.598691,3565.748,2853.8,-314.59999999999997,2646.524,3739.98,12056.44,4046.388,4680.232,-1698.84,4016.348,2015.684,11722.48
1700150058.6101048,3349.46,2646.524,-663.0799999999999,2649.528,3736.976,12056.44,4151.528,4797.388,-1529.44,4052.396,2051.732,11790.24
1700150058.6214411,3568.752,2853.8,-319.44,2574.428,3664.88,11935.44,4229.632,4869.484,-1418.12,3947.256,1943.588,11606.32
1700150058.6326616,3571.756,2859.808,-319.44,2574.428,3667.884,11935.44,4154.532,4794.384,-1534.28,3908.204,1904.536,11553.08
1700150058.6439736,3493.652,2787.712,-435.59999999999997,2538.38,3628.832,11877.359999999999,4229.632,4866.48,-1418.12,3833.104,1838.448,11427.24
1700150058.655207,3529.7,2829.768,-382.36,2574.428,3661.876,11940.279999999999,4115.48,4758.336,-1577.84,3947.256,1940.584,11606.32
1700150058.6664553,3424.56,2715.616,-551.76,2643.52,3739.98,12056.44,4229.632,4869.484,-1413.28,3980.3,1979.636,11664.4
1700150058.677895,3637.844,2931.904,-212.95999999999998,2715.616,3809.072,12172.6,4229.632,4866.48,-1422.96,4196.588,2192.92,12027.4
1700150058.6892686,3496.656,2787.712,-440.44,2577.432,3667.884,11935.44,4151.528,4794.384,-1524.6,4019.352,2012.68,11722.48
1700150058.7005775,3604.8,2895.856,-275.88,2790.716,3881.168,12298.44,4082.436,4722.288,-1650.44,3983.304,1982.64,11669.24
1700150058.7117429,3421.556,2715.616,-556.6,2574.428,3664.88,11940.279999999999,4409.872,5046.72,-1132.56,4127.496,2123.828,11906.4
1700150058.7230666,3565.748,2856.804,-324.28,2322.092,3418.552,11519.199999999999,4151.528,4791.38,-1524.6,3872.156,1868.488,11490.16
1700150058.7352476,3637.844,2928.9,-212.95999999999998,2643.52,3739.98,12056.44,3971.288,4611.14,-1819.84,4049.392,2048.728,11790.24
1700150058.7455723,3565.748,2859.808,-324.28,2574.428,3667.884,11940.279999999999,3899.192,4539.044,-1926.32,4127.496,2123.828,11906.4
1700150058.7566497,3280.368,2571.424,-779.24,2718.62,3809.072,12172.6,4154.532,4794.384,-1529.44,4127.496,2120.824,11906.4
1700150058.767901,3709.94,3000.996,-106.47999999999999,2544.388,3631.836,11872.52,3938.244,4572.088,-1868.24,4235.64,2228.968,12080.64
1700150058.7792008,3637.844,2931.904,-217.79999999999998,2574.428,3664.88,11935.44,4010.34,4644.184,-1752.08,4052.396,2048.728,11785.4
1700150058.7904947,3349.46,2643.52,-663.0799999999999,2787.712,3884.172,12288.76,4046.388,4686.24,-1694.0,4091.448,2087.78,11848.32
1700150058.8017848,3493.652,2790.716,-440.44,2823.76,3920.22,12351.68,4157.536,4794.384,-1529.44,4085.44,2087.78,11853.16
1700150058.8130474,3391.516,2679.568,-609.84,2643.52,3739.98,12051.6,4085.44,4722.288,-1645.6,4127.496,2120.824,11901.56
1700150058.824212,3565.748,2859.808,-319.44,2718.62,3809.072,12172.6,4190.58,4833.436,-1476.2,4019.352,2015.684,11722.48
1700150058.8354936,3709.94,3000.996,-106.47999999999999,2607.472,3700.928,11998.359999999999,4157.536,4794.384,-1524.6,4127.496,2126.832,11906.4
1700150058.8467438,3490.648,2790.716,-445.28,2754.668,3848.124,12235.52,4154.532,4800.392,-1529.44,4088.444,2084.776,11843.48
1700150058.8580985,3493.652,2784.708,-440.44,2721.624,3809.072,12172.6,4298.724,4938.576,-1306.8,3980.3,1979.636,11669.24
1700150058.8693824,3424.56,2718.62,-551.76,2643.52,3736.976,12051.6,4085.44,4725.292,-1645.6,3908.204,1907.54,11548.24
1700150058.8806489,3490.648,2790.716,-440.44,2646.524,3736.976,12056.44,4157.536,4794.384,-1529.44,4091.448,2090.784,11848.32
1700150058.8918471,3568.752,2859.808,-324.28,2682.572,3776.028,12119.359999999999,3974.292,4611.14,-1810.1599999999999,3986.308,1979.636,11669.24
1700150058.9029799,3676.896,2967.952,-150.04,2715.616,3812.076,12172.6,4154.532,4794.384,-1524.6,3980.3,1982.64,11664.4
1700150058.9141352,3421.556,2715.616,-551.76,2502.332,3592.784,11814.44,3974.292,4614.144,-1810.1599999999999,3980.3,1982.64,11669.24
1700150058.925188,3460.608,2751.664,-493.68,2607.472,3700.928,11993.52,4046.388,4683.236,-1698.84,4088.444,2090.784,11843.48
1700150058.936454,3568.752,2856.804,-319.44,2718.62,3809.072,12172.6,4229.632,4866.48,-1418.12,3833.104,1832.44,11432.08
1700150058.9476924,3385.508,2682.572,-609.84,2574.428,3664.88,11940.279999999999,4301.728,4935.572,-1306.8,3905.2,1904.536,11548.24
1700150058.9590979,3391.516,2682.572,-614.68,2718.62,3812.076,12177.44,4337.776,4977.628,-1248.72,4127.496,2123.828,11906.4
1700150058.9703715,3562.744,2856.804,-329.12,2499.328,3598.792,11814.44,4118.484,4758.336,-1582.68,3908.204,1910.544,11553.08
1700150058.9818232,3316.416,2607.472,-721.16,2574.428,3667.884,11945.119999999999,4082.436,4722.288,-1645.6,4127.496,2123.828,11901.56
1700150058.9930356,3709.94,3000.996,-106.47999999999999,2613.48,3700.928,11998.359999999999,4160.54,4794.384,-1529.44,3905.2,1907.54,11557.92
1700150059.0042033,3568.752,2856.804,-319.44,2646.524,3739.98,12056.44,4301.728,4941.58,-1301.96,3944.252,1946.592,11606.32
1700150059.0153677,3421.556,2715.616,-556.6,2784.708,3881.168,12298.44,4082.436,4725.292,-1650.44,3833.104,1838.448,11432.08
1700150059.0266974,3493.652,2787.712,-440.44,2580.436,3667.884,11940.279999999999,4085.44,4722.288,-1645.6,3866.148,1871.492,11490.16
1700150059.0379376,3424.56,2718.62,-556.6,2463.28,3559.74,11761.199999999999,4085.44,4725.292,-1640.76,3944.252,1940.584,11611.16
1700150059.0491536,3640.848,2931.904,-222.64,2574.428,3661.876,11935.44,4190.58,4833.436,-1471.36,4088.444,2090.784,11843.48
1700150059.0605645,3496.656,2784.708,-445.28,2718.62,3812.076,12172.6,4121.488,4758.336,-1587.52,4085.44,2087.78,11848.32
1700150059.0719795,3565.748,2859.808,-319.44,2538.38,3631.836,11877.359999999999,4193.584,4827.428,-1476.2,3947.256,1943.588,11606.32
1700150059.083176,3709.94,3004.0,-106.47999999999999,2646.524,3739.98,12051.6,3974.292,4614.144,-1815.0,4016.348,2012.68,11722.48
1700150059.094441,3568.752,2859.808,-324.28,2646.524,3736.976,12056.44,4082.436,4719.284,-1650.44,3977.296,1979.636,11669.24
1700150059.1055746,3637.844,2925.896,-208.12,2580.436,3667.884,11930.6,4229.632,4863.476,-1413.28,4091.448,2084.776,11843.48
1700150059.1169121,3421.556,2715.616,-546.92,2502.332,3595.788,11819.279999999999,4229.632,4869.484,-1422.96,3983.304,1979.636,11669.24
1700150059.1283872,3355.468,2646.524,-663.0799999999999,2649.528,3739.98,12056.44,3938.244,4575.092,-1863.3999999999999,4088.444,2090.784,11843.48
1700150059.1398253,3457.604,2748.66,-488.84,2538.38,3628.832,11877.359999999999,4190.58,4833.436,-1476.2,4088.444,2087.78,11848.32
1700150059.1510546,3562.744,2856.804,-329.12,2505.336,3595.788,11814.44,4121.488,4761.34,-1582.68,4052.396,2051.732,11790.24
1700150059.1622498,3637.844,2931.904,-212.95999999999998,2577.432,3664.88,11935.44,3974.292,4611.14,-1815.0,3980.3,1982.64,11669.24
1700150059.1736896,3385.508,2673.56,-614.68,2358.14,3451.596,11582.119999999999,4046.388,4686.24,-1703.6799999999998,3836.108,1841.452,11432.08
1700150059.185062,3601.796,2895.856,-275.88,2679.568,3773.024,12114.52,4193.584,4830.432,-1466.52,4124.492,2123.828,11901.56
1700150059.1963725,3562.744,2856.804,-324.28,2718.62,3815.08,12172.6,4154.532,4794.384,-1524.6,3944.252,1943.588,11606.32
1700150059.207543,3529.7,2823.76,-382.36,2754.668,3851.128,12235.52,4190.58,4827.428,-1476.2,4052.396,2048.728,11780.56
1700150059.2190323,3601.796,2892.852,-271.03999999999996,2646.524,3739.98,12056.44,4118.484,4761.34,-1582.68,4124.492,2123.828,11906.4
1700150059.2304049,3424.56,2715.616,-551.76,2748.66,3845.12,12235.52,4118.484,4761.34,-1592.36,3947.256,1943.588,11611.16
1700150059.2416403,3460.608,2754.668,-488.84,2646.524,3739.98,12056.44,4151.528,4794.384,-1529.44,4088.444,2087.78,11843.48
1700150059.253081,3490.648,2787.712,-440.44,2715.616,3812.076,12172.6,4118.484,4761.34,-1582.68,3869.152,1871.492,11490.16
1700150059.2643676,3418.552,2718.62,-551.76,2502.332,3595.788,11814.44,4157.536,4797.388,-1529.44,3833.104,1832.44,11427.24
1700150059.2754922,3316.416,2607.472,-721.16,2613.48,3700.928,11993.52,4085.44,4722.288,-1640.76,3980.3,1979.636,11669.24
1700150059.2866542,3385.508,2679.568,-609.84,2649.528,3736.976,12056.44,4046.388,4683.236,-1694.0,4091.448,2087.78,11848.32
1700150059.2980082,3490.648,2787.712,-440.44,2610.476,3700.928,11993.52,4190.58,4830.432,-1471.36,3908.204,1907.54,11548.24
1700150059.3094435,3640.848,2928.9,-208.12,2430.236,3520.688,11693.44,3902.196,4539.044,-1926.32,3727.964,1730.304,11253.0
1700150059.3208194,3418.552,2718.62,-551.76,2577.432,3661.876,11940.279999999999,4193.584,4830.432,-1476.2,4016.348,2015.684,11722.48
1700150059.3323689,3634.84,2925.896,-212.95999999999998,2361.144,3451.596,11577.279999999999,4301.728,4935.572,-1306.8,3830.1,1841.452,11432.08
1700150059.3433797,3709.94,3000.996,-106.47999999999999,2715.616,3809.072,12172.6,4193.584,4830.432,-1476.2,3905.2,1907.54,11548.24
