t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150926.0758514,5275.024,4794.384,17186.84,5944.916,4611.14,-5343.36,4818.416,6296.384,-6984.12,3379.5,6590.776,-7729.48
1700150926.0836134,5377.16,4917.548,17288.48,6125.156,4854.464,-4888.4,4647.188,6104.128,-7109.96,3307.404,6410.536,-7821.44
1700150926.095156,5305.064,4857.468,17099.72,5638.508,4460.94,-5430.48,4617.148,6047.052,-6955.08,3580.768,6554.728,-7400.36
1700150926.1065955,5413.208,4965.612,17225.56,5818.748,4725.292,-4975.5199999999995,4650.192,6068.08,-6674.36,3625.828,6497.652,-7289.04
1700150926.1178362,5235.972,4785.372,16877.079999999998,5710.604,4701.26,-4985.2,4322.756,5731.632,-6950.24,3745.988,6521.684,-7061.5599999999995
1700150926.129284,5326.092,4866.48,16964.2,5449.256,4530.032,-5217.5199999999995,4388.844,5803.728,-6630.8,3941.248,6623.82,-6727.599999999999
1700150926.1407938,5205.932,4731.3,16698.0,5596.452,4740.312,-4844.84,4367.816,5785.704,-6475.92,3758.004,6359.468,-6945.4
1700150926.1520863,5335.104,4851.46,16848.04,5683.568,4878.496,-4607.68,4349.792,5761.672,-6335.5599999999995,3902.196,6422.552,-6679.2
1700150926.1633608,5169.884,4695.252,16538.28,5593.448,4824.424,-4656.08,4313.744,5719.616,-6272.639999999999,3902.196,6347.452,-6640.48
1700150926.176356,4944.584,4460.94,16131.72,5512.34,4764.344,-4719.0,4106.468,5503.328,-6504.96,3929.232,6311.404,-6572.72
1700150926.1860914,4860.472,4379.832,15952.64,5728.628,4986.64,-4360.84,4310.74,5698.588,-6137.12,3953.264,6290.376,-6519.48
1700150926.19736,4815.412,4337.776,15855.84,5692.58,4965.612,-4389.88,4127.496,5506.332,-6408.16,3941.248,6245.316,-6529.16
1700150926.2087088,5127.828,4650.192,16364.039999999999,5725.624,5007.668,-4312.44,4163.544,5533.368,-6325.88,3929.232,6200.256,-6538.84
1700150926.2202003,4863.476,4385.84,15904.24,5584.436,4869.484,-4515.72,4157.536,5524.356,-6311.36,3875.16,6107.132,-6611.44
1700150926.2314482,4818.416,4346.788,15821.96,5728.628,5016.68,-4283.4,4223.624,5584.436,-6185.5199999999995,4076.428,6272.352,-6292.0
1700150926.242882,5031.7,4575.092,16170.439999999999,5581.432,4866.48,-4496.36,4292.716,5644.516,-6069.36,3947.256,6101.124,-6475.92
1700150926.254157,4956.6,4506.0,16049.439999999999,5431.232,4716.28,-4723.84,4247.656,5578.428,-6103.24,4127.496,6263.34,-6190.36
1700150926.2655377,5112.808,4662.208,16315.64,5647.52,4926.56,-4394.72,4199.592,5521.352,-6161.32,3974.292,6089.108,-6417.84
1700150926.2769659,5049.724,4602.128,16218.84,5494.316,4767.348,-4641.5599999999995,4007.336,5320.084,-6442.04,3959.272,6080.0960000000005,-6432.36
1700150926.2884142,4986.64,4542.048,16122.039999999999,5596.452,4872.488,-4486.68,4145.52,5455.264,-6214.5599999999995,4055.4,6182.232,-6282.32
1700150926.2999187,4920.552,4481.968,16034.92,5701.592,4968.616,-4346.32,4061.408,5377.16,-6340.4,3929.232,6065.076,-6475.92
1700150926.311199,5007.668,4563.076,16189.8,5779.696,5031.7,-4268.88,4178.564,5494.316,-6204.88,3953.264,6110.136,-6461.4
1700150926.322282,5299.056,4863.476,16717.36,5857.8,5094.784,-4196.28,4190.58,5527.36,-6253.28,3866.148,6062.072,-6630.8
1700150926.333527,5091.78,4650.192,16412.44,5614.476,4827.428,-4636.72,4109.472,5470.284,-6500.12,3806.068,6068.08,-6761.48
1700150926.3447125,4965.612,4521.02,16223.68,5653.528,4848.456,-4651.24,3962.276,5359.136,-6872.8,3806.068,6170.216,-6800.2
1700150926.3562675,5133.836,4677.228,16562.48,5746.652,4905.532,-4636.72,4346.788,5791.712,-6500.12,4001.328,6500.656,-6543.679999999999
1700150926.367396,4911.54,4445.92,16262.4,5740.644,4827.428,-4825.48,4388.844,5875.824,-6727.599999999999,3715.948,6362.472,-7037.36
1700150926.3786392,5253.996,4773.356,16896.44,5677.56,4662.208,-5140.08,4524.024,6044.048,-6863.12,3950.26,6786.036,-6722.76
1700150926.390043,5082.768,4602.128,16698.0,5986.972,4863.476,-4917.44,4481.968,6020.016,-7235.8,3755.0,6762.004,-7056.719999999999
1700150926.4013128,5398.188,4896.52,17317.52,5980.964,4734.304,-5188.48,4767.348,6323.42,-7090.599999999999,3571.756,6746.984,-7385.84
1700150926.4125874,5380.164,4869.484,17385.28,5977.96,4623.156,-5454.68,4863.476,6428.56,-7172.88,3397.524,6725.956,-7671.4
1700150926.4240882,5491.312,4965.612,17646.64,6149.188,4710.272,-5401.44,4980.632,6551.724,-7114.8,3541.716,7005.328,-7477.8
1700150926.4355714,5554.396,4998.656,17820.88,5944.916,4451.928,-5875.76,5034.704,6614.808,-7095.44,3340.448,6900.188,-7787.5599999999995
1700150926.447111,5497.32,4920.552,17762.8,6134.168,4599.124,-5720.88,4878.496,6482.632,-7347.12,3541.716,7170.548,-7453.599999999999
1700150926.4585066,5617.48,5019.684,17990.28,6215.276,4680.232,-5667.639999999999,4959.604,6581.764,-7226.12,3325.428,6975.288,-7768.2
1700150926.470084,5557.4,4941.58,17849.92,6245.316,4710.272,-5638.599999999999,4950.592,6599.788,-7235.8,3532.704,7191.576,-7390.679999999999
1700150926.4813232,5563.408,4932.568,17787.0,5878.828,4376.828,-6132.28,4887.508,6563.74,-7332.599999999999,3460.608,7080.428,-7439.08
1700150926.4925914,5623.488,5004.664,17820.88,6023.02,4545.052,-5822.5199999999995,4929.564,6608.8,-7240.639999999999,3463.612,7029.36,-7385.84
1700150926.5040402,5238.976,4641.18,17104.56,5905.864,4472.956,-5841.88,4812.408,6488.64,-7385.84,3361.476,6849.12,-7516.5199999999995
1700150926.515352,5061.74,4481.968,16727.04,6047.052,4653.196,-5454.68,4701.26,6338.44,-7502.0,3421.556,6810.068,-7434.24
1700150926.526616,5446.252,4905.532,17327.2,5959.936,4629.164,-5362.72,4650.192,6248.32,-7472.96,3424.56,6695.916,-7448.76
1700150926.5379975,5211.94,4710.272,16891.6,5851.792,4593.116,-5319.16,4854.464,6398.52,-7008.32,3439.58,6587.772,-7453.599999999999
1700150926.549281,5208.936,4725.292,16838.36,5560.404,4391.848,-5566.0,4536.04,6041.044,-7274.5199999999995,3496.656,6527.692,-7381.0
1700150926.5605752,5238.976,4755.332,16857.72,5821.752,4731.3,-4994.88,4490.98,5977.96,-7056.719999999999,3703.932,6623.82,-7056.719999999999
1700150926.5719602,5061.74,4575.092,16509.239999999998,5818.748,4827.428,-4815.8,4448.924,5917.88,-6858.28,3758.004,6575.756,-6945.4
1700150926.5833251,5184.904,4689.244,16649.6,5779.696,4875.492,-4694.8,4373.824,5839.776,-6737.28,3556.736,6275.356,-7221.28
1700150926.5949502,5241.98,4734.304,16693.16,5635.504,4800.392,-4777.08,4349.792,5812.74,-6567.88,4001.328,6635.836,-6509.8
1700150926.606414,4932.568,4424.892,16131.72,5731.632,4938.576,-4535.08,4190.58,5647.52,-6640.48,3643.852,6197.252,-7022.84
1700150926.6176379,5127.828,4626.16,16431.8,5644.516,4884.504,-4578.639999999999,4193.584,5641.512,-6514.639999999999,3971.288,6452.592,-6485.599999999999
1700150926.6289957,4896.52,4397.856,16001.039999999999,5683.568,4941.58,-4472.16,4067.416,5494.316,-6625.96,3791.0480000000002,6200.256,-6737.28
1700150926.6403217,5019.684,4524.024,16194.64,5608.468,4875.492,-4544.76,4271.688,5680.564,-6243.599999999999,3971.288,6323.42,-6456.5599999999995
1700150926.6517909,5139.844,4662.208,16393.079999999998,5692.58,4956.6,-4409.24,4130.5,5521.352,-6446.88,3974.292,6272.352,-6466.24
1700150926.6630397,4992.648,4515.012,16122.039999999999,5470.284,4749.324,-4728.68,4241.648,5626.492,-6272.639999999999,3739.98,5995.984,-6814.719999999999
1700150926.674311,5127.828,4659.204,16359.199999999999,5581.432,4854.464,-4564.12,4127.496,5512.34,-6437.2,3854.132,6104.128,-6640.48
1700150926.6857688,4803.396,4337.776,15826.8,5509.336,4782.368,-4685.12,4160.54,5545.384,-6393.639999999999,3992.316,6245.316,-6417.84
1700150926.6971483,4992.648,4521.02,16136.56,5647.52,4923.556,-4467.32,4223.624,5614.476,-6277.48,3770.02,6017.012,-6761.48
1700150926.7085116,5001.66,4530.032,16160.76,5638.508,4911.54,-4481.84,4217.616,5605.464,-6287.16,3830.1,6089.108,-6669.5199999999995
1700150926.7198389,4794.384,4325.76,15821.96,5815.744,5088.776,-4225.32,4067.416,5452.26,-6524.32,3959.272,6236.304,-6471.08
1700150926.7311258,4950.592,4475.96,16088.16,5557.4,4824.424,-4631.88,3950.26,5341.112,-6703.4,3803.064,6089.108,-6722.76
1700150926.7425284,5031.7,4560.072,16243.039999999999,5410.204,4668.216,-4878.72,4100.46,5497.32,-6514.639999999999,3812.076,6134.168,-6703.4
1700150926.7539957,5109.804,4641.18,16402.76,5701.592,4941.58,-4472.16,4109.472,5518.348,-6558.2,3721.956,6080.0960000000005,-6872.8
1700150926.76528,4911.54,4436.908,16088.16,5596.452,4821.42,-4694.8,4211.608,5638.508,-6524.32,3875.16,6293.38,-6674.36
1700150926.7766428,5145.852,4668.216,16523.76,5719.616,4908.536,-4598.0,4325.76,5779.696,-6524.32,3767.016,6263.34,-6877.639999999999
1700150926.7878354,4950.592,4472.956,16247.88,5809.736,4941.58,-4578.639999999999,4457.936,5935.904,-6558.2,3818.084,6422.552,-6829.24
1700150926.7990751,5320.084,4845.452,16910.96,5626.492,4656.2,-5052.96,4436.908,5920.884,-6921.2,3601.796,6323.42,-7201.92
1700150926.8105643,5211.94,4752.328,16785.12,5776.692,4698.256,-5019.08,4349.792,5839.776,-7385.84,3556.736,6422.552,-7313.24
1700150926.8217976,5229.964,4761.34,16877.079999999998,5785.704,4599.124,-5203.0,4587.108,6095.116,-7351.96,3358.472,6383.5,-7661.719999999999
1700150926.833234,5353.128,4896.52,17172.32,5842.78,4530.032,-5348.2,4806.4,6320.416,-7342.28,3379.5,6575.756,-7671.4
1700150926.8445716,5380.164,4899.524,17298.16,5980.964,4563.076,-5406.28,4725.292,6257.332,-7700.44,3310.408,6674.888,-7806.92
1700150926.8561633,5461.272,4941.58,17501.44,6191.244,4686.24,-5338.5199999999995,5049.724,6629.828,-7342.28,3079.1,6596.784,-8136.04
1700150926.8677137,5512.34,4935.572,17622.44,6131.164,4587.108,-5648.28,5094.784,6725.956,-7361.639999999999,3079.1,6719.948,-8087.639999999999
1700150926.8789635,5776.692,5127.828,18077.399999999998,6047.052,4487.976,-5938.679999999999,4794.384,6485.636,-7860.16,3409.54,7161.536,-7521.36
1700150926.8902867,5767.68,5076.76,18077.399999999998,6101.124,4524.024,-6011.28,5061.74,6816.076,-7477.8,3094.12,6918.212,-7927.92
1700150926.9016428,5470.284,4746.32,17554.68,6218.28,4632.168,-5914.48,4992.648,6795.048,-7603.639999999999,3145.188,7011.336,-7792.4
1700150926.9129653,5665.544,4932.568,17859.6,6062.072,4472.956,-6171.0,4989.644,6813.072,-7632.679999999999,3094.12,6975.288,-7840.8
1700150926.9240863,5551.392,4830.432,17632.12,6155.196,4566.08,-5967.72,4839.444,6656.864,-7869.84,3196.256,7059.4,-7656.88
1700150926.9355192,5530.364,4842.448,17574.04,5989.976,4403.864,-6137.12,4893.516,6686.904,-7753.679999999999,3175.228,6981.296,-7705.28
1700150926.9470294,5725.624,5064.744,17874.12,5959.936,4409.872,-6030.639999999999,4908.536,6662.872,-7676.24,3199.26,6933.232,-7695.599999999999
1700150926.9584858,5428.228,4806.4,17346.559999999998,5854.796,4346.788,-6016.12,5052.728,6762.004,-7361.639999999999,3352.464,6981.296,-7502.0
1700150926.9699104,5269.016,4680.232,17041.64,5998.988,4554.064,-5604.72,4860.472,6515.676,-7521.36,3079.1,6572.752,-7942.44
1700150926.9813228,5281.032,4722.288,17017.44,5881.832,4512.008,-5566.0,4794.384,6404.528,-7429.4,3325.428,6677.892,-7579.44
1700150926.9925916,5443.248,4902.528,17230.399999999998,5869.816,4590.112,-5348.2,4466.948,6035.036,-7705.28,3466.616,6668.88,-7356.8
1700150927.0041091,5160.872,4644.184,16707.68,5908.868,4716.28,-5082.0,4524.024,6065.076,-7327.76,3475.628,6512.672,-7327.76
1700150927.015642,5253.996,4746.32,16819.0,5695.584,4596.12,-5217.5199999999995,4481.968,5983.968,-7124.48,3634.84,6512.672,-7071.24
1700150927.02703,5049.724,4563.076,16436.64,5815.744,4803.396,-4854.5199999999995,4484.972,5962.94,-6877.639999999999,3676.896,6422.552,-6993.8
1700150927.038485,4869.484,4382.836,16078.48,5791.712,4860.472,-4728.68,4280.7,5746.652,-6964.76,3821.088,6461.604,-6766.32
1700150927.04995,5275.024,4782.368,16702.84,5590.444,4731.3,-4888.4,4199.592,5653.528,-6906.679999999999,3836.108,6395.516,-6727.599999999999
1700150927.0613523,5037.708,4536.04,16262.4,5572.42,4764.344,-4791.599999999999,4202.5960000000005,5653.528,-6756.639999999999,3733.972,6230.296,-6863.12
1700150927.072939,4917.548,4403.864,16015.56,5818.748,5049.724,-4331.8,4136.508,5581.432,-6722.76,3872.156,6326.424,-6645.32
1700150927.0846426,5130.832,4608.136,16344.68,5695.584,4962.608,-4447.96,4142.516,5590.444,-6611.44,3818.084,6239.308,-6708.24
1700150927.0961199,5091.78,4566.08,16257.56,5605.464,4896.52,-4525.4,4337.776,5782.7,-6229.08,3827.096,6230.296,-6679.2
1700150927.1076403,4881.5,4343.784,15884.88,5626.492,4944.584,-4443.12,4130.5,5581.432,-6480.76,3863.144,6257.332,-6611.44
1700150927.1190934,5103.796,4563.076,16257.56,5614.476,4941.58,-4438.28,4073.424,5521.352,-6514.639999999999,4010.34,6398.52,-6388.8
1700150927.1303203,4929.564,4385.84,15947.8,5605.464,4941.58,-4428.599999999999,3950.26,5389.176,-6659.84,3788.044,6158.2,-6703.4
1700150927.1418438,5076.76,4533.036,16189.8,5593.448,4941.58,-4418.92,4232.636,5668.548,-6209.72,3941.248,6287.372,-6466.24
1700150927.153283,4929.564,4391.848,15952.64,5524.356,4863.476,-4539.92,4076.428,5497.32,-6427.5199999999995,3941.248,6272.352,-6456.5599999999995
1700150927.1645117,5142.848,4617.148,16315.64,5560.404,4893.516,-4491.5199999999995,4148.524,5560.404,-6311.36,3848.124,6140.176,-6601.76
1700150927.1766958,5037.708,4515.012,16136.56,5527.36,4851.46,-4559.28,3896.188,5296.052,-6717.92,3995.32,6275.356,-6374.28
1700150927.1872423,5172.888,4665.212,16383.4,5677.56,4986.64,-4356.0,4268.684,5659.536,-6180.679999999999,3929.232,6194.248,-6485.599999999999
1700150927.1984687,4992.648,4496.988,16097.84,5608.468,4905.532,-4486.68,4100.46,5485.304,-6485.599999999999,3821.088,6083.1,-6655.0
1700150927.21,4962.608,4454.932,16049.439999999999,5500.324,4788.376,-4685.12,3968.284,5368.148,-6756.639999999999,4025.36,6323.42,-6364.599999999999
1700150927.2212794,5341.112,4827.428,16702.84,5464.276,4737.308,-4786.76,4163.544,5596.452,-6553.36,3854.132,6209.268,-6640.48
1700150927.232514,5136.84,4617.148,16388.239999999998,5692.58,4944.584,-4525.4,4259.672,5719.616,-6529.16,3818.084,6242.312,-6713.08
1700150927.2439651,5229.964,4704.264,16586.68,5368.148,4593.116,-5106.2,4226.628,5704.5960000000005,-6756.639999999999,3914.212,6428.56,-6587.24
1700150927.2553232,5082.768,4551.06,16378.56,5602.46,4761.34,-4893.24,4172.556,5677.56,-7080.92,3631.836,6257.332,-7056.719999999999
1700150927.266783,5314.076,4782.368,16833.52,5629.496,4692.248,-5057.8,4328.764,5869.816,-7182.5599999999995,3694.92,6464.608,-6993.8
1700150927.2779899,5380.164,4842.448,16998.079999999998,5632.5,4572.088,-5324.0,4421.888,5992.98,-7414.88,3724.96,6686.904,-6974.44
1700150927.2893584,5287.04,4719.284,16906.12,5833.768,4626.16,-5314.32,4707.268,6332.432,-7371.32,3454.6,6647.852,-7366.48
1700150927.300782,5671.552,5037.708,17574.04,5815.744,4506.0,-5653.12,4767.348,6470.616,-7618.16,3157.204,6578.76,-7763.36
1700150927.312108,5506.332,4788.376,17332.04,5974.956,4596.12,-5749.92,4872.488,6689.908,-7685.92,3235.308,6900.188,-7550.4
1700150927.3234487,5704.5960000000005,4878.496,17666.0,5830.764,4421.888,-6282.32,4815.412,6746.984,-7918.24,3076.096,6942.244,-7656.88
1700150927.3348331,5737.64,4803.396,17709.559999999998,6074.088,4671.22,-6185.5199999999995,4797.388,6858.132,-7971.48,3094.12,7116.476,-7482.639999999999
1700150927.3463216,5722.62,4686.24,17661.16,5998.988,4653.196,-6495.28,4800.392,6969.28,-7937.599999999999,3136.176,7251.656,-7284.2
1700150927.3574402,5980.964,4872.488,18053.2,6020.016,4722.288,-6587.24,4782.368,7044.38,-7865.0,3100.128,7245.648,-7216.44
1700150927.3687158,5599.456,4454.932,17380.44,5902.86,4635.172,-6824.4,4524.024,6849.12,-8087.639999999999,3304.4,7422.884,-6829.24
1700150927.3801112,5782.7,4629.164,17646.64,5806.732,4566.08,-6916.36,4779.364,7119.48,-7545.5599999999995,3097.124,7128.492,-7143.84
1700150927.3915622,5716.612,4599.124,17540.16,6017.012,4779.364,-6495.28,4788.376,7077.424,-7381.0,3193.252,7119.48,-7037.36
1700150927.4028316,5926.892,4860.472,17903.16,6004.996,4770.352,-6330.72,4725.292,6924.22,-7337.44,3409.54,7206.5960000000005,-6795.36
1700150927.414208,5782.7,4797.388,17695.04,5629.496,4400.86,-6669.5199999999995,4593.116,6668.88,-7414.88,3256.336,6912.204,-7139.0
1700150927.4256103,5563.408,4656.2,17332.04,5935.904,4731.3,-5938.679999999999,4515.012,6479.628,-7395.5199999999995,3331.436,6837.104,-7124.48
1700150927.4370642,5614.476,4800.392,17424.0,5755.664,4596.12,-5914.48,4581.1,6437.572,-7143.84,3433.572,6780.028,-7047.04
1700150927.4482837,5497.32,4749.324,17186.84,5758.668,4656.2,-5633.76,4448.924,6215.276,-7192.24,3430.568,6611.804,-7119.639999999999
1700150927.4596357,5238.976,4545.052,16717.36,5794.716,4767.348,-5309.48,4358.804,6050.056,-7172.88,3571.756,6596.784,-6950.24
1700150927.471162,5452.26,4803.396,17036.8,5587.44,4641.18,-5367.5599999999995,4518.016,6158.2,-6737.28,3751.996,6635.836,-6693.72
1700150927.4825664,5100.792,4475.96,16378.56,5527.36,4668.216,-5217.5199999999995,4539.044,6131.164,-6504.96,3604.8,6353.46,-6935.719999999999
1700150927.4937942,5226.96,4611.14,16523.76,5659.536,4884.504,-4796.44,4241.648,5797.72,-6756.639999999999,3607.804,6239.308,-6940.5599999999995
1700150927.5052338,5115.812,4496.988,16262.4,5500.324,4788.376,-4854.5199999999995,4388.844,5935.904,-6350.08,3854.132,6401.524,-6553.36
1700150927.5167928,5070.752,4454.932,16107.52,5533.368,4878.496,-4646.4,4256.668,5791.712,-6388.8,3914.212,6395.516,-6451.72
1700150927.5280669,4944.584,4310.74,15812.279999999999,5404.196,4821.42,-4646.4,4085.44,5620.484,-6519.48,3872.156,6323.42,-6480.76
1700150927.539405,5007.668,4376.828,15884.88,5605.464,5061.74,-4235.0,4178.564,5701.592,-6306.5199999999995,3920.22,6347.452,-6393.639999999999
1700150927.5507097,4971.62,4340.78,15812.279999999999,5707.6,5169.884,-4046.24,4091.448,5605.464,-6393.639999999999,3893.184,6287.372,-6442.04
1700150927.5618386,5004.664,4385.84,15889.72,5443.248,4911.54,-4428.599999999999,4223.624,5725.624,-6151.639999999999,3824.092,6197.252,-6553.36
1700150927.573445,5118.816,4502.996,16078.48,5506.332,4980.632,-4307.599999999999,4394.852,5887.84,-5866.08,4004.332,6368.48,-6287.16
1700150927.5847945,4971.62,4364.812,15841.32,5362.14,4830.432,-4525.4,4199.592,5686.572,-6132.28,3679.9,6014.008,-6780.84
1700150927.596212,4995.652,4403.864,15889.72,5578.428,5052.728,-4181.76,4118.484,5593.448,-6229.08,4049.392,6365.476,-6204.88
1700150927.6074426,5061.74,4478.964,15991.359999999999,5578.428,5049.724,-4157.5599999999995,4295.72,5755.664,-5929.0,3992.316,6266.344,-6292.0
1700150927.6188009,5097.788,4518.016,16034.92,5506.332,4980.632,-4249.5199999999995,4142.516,5593.448,-6122.599999999999,3893.184,6143.18,-6437.2
1700150927.6299973,4977.628,4406.868,15831.64,5503.328,4989.644,-4225.32,4172.556,5614.476,-6050.0,3872.156,6092.112,-6461.4
1700150927.6415186,4893.516,4331.768,15691.279999999999,5500.324,4995.652,-4196.28,4019.352,5446.252,-6243.599999999999,4103.464,6296.384,-6088.72
1700150927.6527615,4893.516,4337.776,15686.439999999999,5389.176,4881.5,-4351.16,3869.152,5278.028,-6437.2,4079.432,6230.296,-6098.4
1700150927.6640847,4956.6,4421.888,15797.76,5503.328,4980.632,-4181.76,4151.528,5527.36,-5967.72,4166.548,6257.332,-5943.5199999999995
1700150927.675295,4812.408,4295.72,15565.439999999999,5359.136,4812.408,-4428.599999999999,3956.268,5287.04,-6209.72,4151.528,6152.192,-5938.679999999999
1700150927.6867118,4800.392,4319.752,15550.92,5635.504,5040.712,-4055.92,4094.452,5362.14,-5914.48,3995.32,5902.86,-6137.12
1700150927.6980665,4788.376,4340.78,15521.88,5395.184,4761.34,-4443.12,4208.604,5398.188,-5657.96,4016.348,5812.74,-5977.4
1700150927.7097208,4788.376,4418.884,15512.199999999999,5425.224,4728.296,-4443.12,4082.436,5181.9,-5783.8,4121.488,5788.708,-5648.28
1700150927.7209067,4833.436,4590.112,15483.16,5554.396,4764.344,-4254.36,4046.388,5007.668,-5691.84,4238.644,5629.496,-4956.16
1700150927.732234,4761.34,4671.22,15037.88,6074.088,5199.924,-3358.96,4106.468,4908.536,-5314.32,4178.564,5199.924,-4109.16
1700150927.7434604,4620.152,4686.24,14321.56,5461.272,4536.04,-4080.12,4004.332,4644.184,-4965.84,4430.9,5157.868,-2816.88
1700150927.754794,4671.22,4767.348,13977.92,5521.352,4590.112,-3760.68,3944.252,4502.996,-4602.84,4388.844,5016.68,-2352.24
1700150927.7659163,4692.248,4686.24,13450.359999999999,5602.46,4761.34,-3281.52,4004.332,4632.168,-4380.2,4388.844,5136.84,-2240.92
1700150927.7773135,4728.296,4608.136,12995.4,5317.08,4611.14,-3233.12,3962.276,4659.204,-4297.92,4214.612,5064.744,-2395.7999999999997
1700150927.7886007,4608.136,4406.868,12521.08,5371.152,4785.372,-2589.4,3739.98,4481.968,-4210.8,4277.696,5163.876,-2148.96
1700150927.8001666,4833.436,4644.184,13145.44,5266.012,4665.212,-3029.8399999999997,3899.192,4689.244,-4360.84,4115.48,5019.684,-2628.12
1700150927.8113337,4728.296,4539.044,13082.52,5413.208,4815.412,-2908.8399999999997,3839.112,4629.164,-4525.4,4256.668,5163.876,-2439.36
1700150927.8227556,4722.288,4545.052,13111.56,5530.364,4923.556,-2739.44,3989.312,4785.372,-4322.12,4331.768,5247.988,-2342.56
1700150927.8341289,4980.632,4800.392,13542.32,5347.12,4743.316,-3029.8399999999997,3806.068,4608.136,-4617.36,4370.82,5290.044,-2308.68
1700150927.8456454,4653.196,4475.96,13014.76,5238.976,4641.18,-3194.4,3995.32,4794.384,-4346.32,4226.628,5142.848,-2536.16
1700150927.857121,4728.296,4548.056,13140.6,5602.46,5007.668,-2637.7999999999997,3995.32,4794.384,-4351.16,4187.576,5106.8,-2603.92
1700150927.8684227,4728.296,4548.056,13145.44,5202.928,4605.132,-3257.3199999999997,3917.216,4725.292,-4472.16,4226.628,5142.848,-2555.52
1700150927.879563,4800.392,4626.16,13280.96,5461.272,4863.476,-2865.2799999999997,3959.272,4761.34,-4418.92,4151.528,5073.756,-2666.84
1700150927.8909047,4692.248,4515.012,13106.72,5491.312,4899.524,-2812.04,4208.604,5019.684,-4036.56,4184.572,5109.804,-2623.2799999999997
1700150927.9022274,4983.636,4803.396,13581.039999999999,5461.272,4863.476,-2865.2799999999997,3920.22,4728.296,-4477.0,4262.676,5181.9,-2511.96
1700150927.9137387,4767.348,4587.108,13222.88,5241.98,4644.184,-3204.08,3992.316,4800.392,-4365.68,4232.636,5142.848,-2565.2
1700150927.924982,4620.152,4445.92,12990.56,5350.124,4758.336,-3039.52,3959.272,4767.348,-4428.599999999999,4157.536,5070.752,-2671.68
1700150927.9362757,4950.592,4767.348,13527.8,5608.468,5007.668,-2637.7999999999997,4028.364,4839.444,-4322.12,4229.632,5142.848,-2565.2
1700150927.9477553,4905.532,4734.304,13474.56,5241.98,4647.188,-3204.08,3884.172,4692.248,-4544.76,4334.772,5257.0,-2395.7999999999997
1700150927.959082,5022.688,4842.448,13648.8,5353.128,4758.336,-3034.68,3842.116,4656.2,-4598.0,4304.732,5220.952,-2458.72
1700150927.970435,4767.348,4587.108,13232.56,5569.416,4974.624,-2700.72,3806.068,4617.148,-4656.08,4154.532,5073.756,-2681.36
1700150927.9815211,4836.44,4659.204,13348.72,5422.22,4830.432,-2928.2,3959.272,4764.344,-4433.44,4262.676,5184.904,-2516.7999999999997
1700150927.9927986,5019.684,4839.444,13653.64,5533.368,4941.58,-2753.96,3842.116,4653.196,-4598.0,4082.436,5001.66,-2802.36
1700150928.0041187,4797.388,4626.16,13290.64,5824.756,5232.968,-2303.84,4064.412,4872.488,-4268.88,4160.54,5073.756,-2681.36
1700150928.0154004,4800.392,4626.16,13295.48,5425.224,4833.436,-2918.52,3776.028,4584.104,-4714.16,4265.68,5184.904,-2516.7999999999997
1700150928.026596,4695.252,4515.012,13111.56,5350.124,4761.34,-3029.8399999999997,4031.368,4836.44,-4326.96,4412.876,5332.1,-2289.3199999999997
1700150928.0378788,4806.4,4626.16,13295.48,5569.416,4974.624,-2686.2,4058.404,4875.492,-4268.88,4373.824,5293.048,-2342.56
1700150928.0492785,4803.396,4629.164,13295.48,5241.98,4650.192,-3194.4,3959.272,4761.34,-4433.44,4232.636,5139.844,-2574.88
1700150928.0605695,4836.44,4662.208,13348.72,5275.024,4686.24,-3146.0,3848.124,4653.196,-4602.84,4229.632,5148.856,-2570.04
1700150928.071972,4875.492,4698.256,13411.64,5422.22,4836.44,-2913.68,3956.268,4764.344,-4433.44,4124.492,5037.708,-2739.44
1700150928.083199,5022.688,4839.444,13653.64,5533.368,4941.58,-2753.96,3809.072,4614.144,-4656.08,4268.684,5187.908,-2521.64
1700150928.1008067,4725.292,4554.064,13169.64,5497.32,4905.532,-2797.52,3995.32,4806.4,-4370.5199999999995,4196.588,5109.804,-2628.12
1700150928.1060698,4809.404,4659.204,13653.64,5455.264,4824.424,-3233.12,3935.24,4800.392,-4723.84,4175.56,5094.784,-2870.12
1700150928.1175854,4728.296,4551.06,13716.56,5533.368,4956.6,-3199.24,3887.176,4890.512,-5222.36,4271.688,5266.012,-2981.44
1700150928.1289136,4959.604,4758.336,14403.84,5431.232,4881.5,-3576.7599999999998,3839.112,4965.612,-5595.04,4217.616,5299.056,-3407.3599999999997
1700150928.1414886,4806.4,4472.956,14515.16,5359.136,4878.496,-3838.12,4049.392,5347.12,-5575.68,4475.96,5848.788,-3712.2799999999997
1700150928.15204,4683.236,4295.72,14573.24,5290.044,4830.432,-4118.84,3938.244,5320.084,-5909.639999999999,4250.66,5740.644,-4380.2
1700150928.1627564,4755.332,4355.8,14858.8,5440.244,4986.64,-4007.52,4013.344,5437.24,-5880.599999999999,4331.768,5860.804,-4438.28
1700150928.1742773,4677.228,4274.692,14853.96,5452.26,4989.644,-4080.12,4091.448,5527.36,-5803.16,4229.632,5779.696,-4704.48
