t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582939.9301775,5100.792,4782.368,15623.52,5842.78,5551.392,-2599.08,3836.108,5250.992,-4443.12,4190.58,5860.804,-4370.5199999999995
1700582939.9493523,5401.192,5076.76,16151.08,5764.676,5476.292,-2710.4,4118.484,5551.392,-4041.4,4187.576,5875.824,-4457.639999999999
1700582939.952874,5371.152,5043.716,16102.68,5572.42,5290.044,-2981.44,4082.436,5527.36,-4128.5199999999995,4400.86,6104.128,-4201.12
1700582939.9642458,5410.204,5076.76,16165.6,5854.796,5584.436,-2478.08,3676.896,5127.828,-4757.72,4112.476,5830.764,-4704.48
1700582939.9755318,5344.116,5001.66,16054.279999999999,5812.74,5539.376,-2516.7999999999997,4115.48,5569.416,-4114.0,4181.568,5908.868,-4636.72
1700582939.9867635,5560.404,5232.968,16426.96,5845.784,5566.412,-2458.72,3896.188,5341.112,-4438.28,4436.908,6146.184,-4249.5199999999995
1700582939.9979649,5377.16,5061.74,16141.4,5848.788,5569.416,-2458.72,4178.564,5623.488,-3988.16,4250.66,5944.916,-4515.72
1700582940.009372,5413.208,5103.796,16199.48,5665.544,5383.168,-2739.44,3926.228,5368.148,-4370.5199999999995,4247.656,5938.908,-4501.2
1700582940.0205383,5341.112,5028.696,16068.8,5740.644,5458.268,-2623.2799999999997,3965.28,5404.196,-4317.28,4139.512,5833.768,-4670.599999999999
1700582940.031974,5377.16,5052.728,16117.199999999999,5446.252,5166.88,-3058.88,3821.088,5260.004,-4549.599999999999,4400.86,6101.124,-4293.08
1700582940.0433702,5196.92,4860.472,15807.439999999999,5737.64,5461.272,-2608.7599999999998,3935.24,5377.16,-4394.72,4109.472,5824.756,-4767.4
1700582940.0610554,5344.116,5004.664,16049.439999999999,5734.636,5461.272,-2594.24,3899.192,5347.12,-4462.48,4220.62,5947.92,-4646.4
1700582940.0658875,5344.116,5001.66,16059.119999999999,5695.584,5422.22,-2652.3199999999997,3971.288,5428.228,-4365.68,4328.764,6065.076,-4515.72
1700582940.077305,5413.208,5070.752,16175.279999999999,5623.488,5344.116,-2758.7999999999997,3896.188,5353.128,-4491.5199999999995,4259.672,6001.992,-4656.08
1700582940.088653,5275.024,4923.556,15933.279999999999,5731.632,5458.268,-2574.88,3968.284,5431.232,-4380.2,4367.816,6113.14,-4491.5199999999995
1700582940.0998902,5422.22,5070.752,16160.76,5539.376,5275.024,-2845.92,4004.332,5470.284,-4322.12,4250.66,6004.996,-4651.24
1700582940.1113036,5350.124,4992.648,16030.08,5719.616,5458.268,-2541.0,3893.184,5359.136,-4481.84,4181.568,5929.896,-4752.88
1700582940.1227155,5130.832,4776.36,15647.72,5530.364,5278.028,-2797.52,4001.328,5470.284,-4302.76,4214.612,5968.948,-4685.12
1700582940.1338303,5211.94,4836.44,15749.359999999999,5779.696,5533.368,-2361.92,3857.136,5323.088,-4520.5599999999995,4397.856,6158.2,-4404.4
1700582940.1450539,5142.848,4761.34,15604.16,5773.688,5536.372,-2347.4,3857.136,5323.088,-4491.5199999999995,4322.756,6077.092,-4477.0
1700582940.1566622,5392.18,5016.68,16020.4,5593.448,5353.128,-2632.96,3857.136,5314.076,-4486.68,4289.712,6026.024,-4491.5199999999995
1700582940.1679056,5178.896,4800.392,15638.039999999999,5692.58,5458.268,-2415.16,3962.276,5425.224,-4302.76,4313.744,6065.076,-4418.92
1700582940.1930065,5446.252,5043.716,16034.92,5599.456,5386.172,-2444.2,4097.456,5569.416,-4065.6,4307.736,6071.084,-4423.76
1700582940.195409,5377.16,4974.624,15904.24,5521.352,5308.068,-2536.16,3878.164,5353.128,-4389.88,4019.352,5776.692,-4869.04
1700582940.2018533,5302.06,4905.532,15802.6,5707.6,5491.312,-2269.96,3848.124,5314.076,-4438.28,4235.64,5992.98,-4539.92
1700582940.212936,5443.248,5058.736,16044.6,5560.404,5344.116,-2492.6,4028.364,5497.32,-4176.92,4310.74,6065.076,-4452.8
1700582940.2243257,5217.948,4839.444,15700.96,5491.312,5272.02,-2623.2799999999997,3779.032,5244.984,-4578.639999999999,4169.552,5917.88,-4685.12
1700582940.235696,5536.372,5172.888,16262.4,5617.48,5380.164,-2492.6,3854.132,5311.072,-4486.68,4148.524,5872.82,-4757.72
1700582940.2567048,5341.112,4992.648,15981.68,5773.688,5521.352,-2289.3199999999997,3860.14,5314.076,-4496.36,4271.688,5986.972,-4602.84
1700582940.2585893,5326.092,4989.644,15981.68,5635.504,5377.16,-2545.84,3833.104,5281.032,-4568.96,4250.66,5953.928,-4670.599999999999
1700582940.2694242,5241.98,4917.548,15870.359999999999,5752.66,5482.3,-2390.96,3917.216,5356.132,-4481.84,4262.676,5959.936,-4689.96
1700582940.2806423,5308.068,4989.644,16010.72,5395.184,5124.824,-2966.92,4097.456,5545.384,-4220.48,4157.536,5851.792,-4869.04
1700582940.2919998,5007.668,4701.26,15526.72,5728.628,5452.26,-2482.92,4070.42,5506.332,-4283.4,4313.744,5995.984,-4646.4
1700582940.3032482,5368.148,5061.74,16122.039999999999,5695.584,5416.212,-2545.84,4139.512,5581.432,-4162.4,4247.656,5920.884,-4719.0
1700582940.3146415,4998.656,4698.256,15497.68,5662.54,5380.164,-2594.24,3854.132,5275.024,-4588.32,4217.616,5869.816,-4723.84
1700582940.3259172,5208.936,4911.54,15821.96,5665.544,5380.164,-2594.24,4040.38,5452.26,-4259.2,4331.768,5953.928,-4457.639999999999
1700582940.3374043,5127.828,4833.436,15647.72,5524.356,5229.964,-2792.68,3941.248,5320.084,-4370.5199999999995,4298.724,5896.852,-4394.72
1700582940.3488393,5202.928,4899.524,15696.119999999999,5596.452,5305.064,-2642.64,4010.34,5377.16,-4191.44,4466.948,6056.064,-4017.2
1700582940.3601437,5386.172,5076.76,15928.439999999999,5668.548,5383.168,-2492.6,3866.148,5229.964,-4380.2,4310.74,5899.856,-4167.24
1700582940.3744726,5278.028,4959.604,15681.6,5881.832,5605.464,-2115.08,4037.376,5413.208,-4070.44,4406.868,6023.02,-3968.7999999999997
1700582940.3829637,5133.836,4803.396,15371.84,5728.628,5464.276,-2303.84,4142.516,5530.364,-3891.3599999999997,4328.764,5956.932,-4055.92
1700582940.394276,5175.892,4830.432,15410.56,5581.432,5326.092,-2511.96,3890.18,5287.04,-4273.72,4253.664,5902.86,-4167.24
1700582940.4054658,5506.332,5157.868,15972.0,5686.572,5434.236,-2347.4,3995.32,5401.192,-4104.32,4169.552,5836.772,-4288.24
1700582940.4169319,5223.956,4872.488,15526.72,5578.428,5326.092,-2526.48,3920.22,5326.092,-4225.32,4271.688,5944.916,-4143.04
1700582940.4336274,5371.152,5019.684,15812.279999999999,5866.812,5617.48,-2110.24,4058.404,5476.292,-4022.04,4202.5960000000005,5875.824,-4297.92
1700582940.439731,5085.772,4737.308,15405.72,5833.768,5581.432,-2207.04,3881.168,5299.056,-4356.0,4202.5960000000005,5890.844,-4404.4
1700582940.4508913,5335.104,4995.652,15918.76,5656.532,5395.184,-2541.0,4280.7,5722.62,-3842.96,4355.8,6074.088,-4389.88
1700582940.4622962,5329.0960000000005,4992.648,16039.76,5818.748,5542.38,-2395.7999999999997,3851.128,5344.116,-4685.12,4298.724,6083.1,-4859.36
1700582940.4737663,4992.648,4671.22,15618.68,5797.72,5506.332,-2516.7999999999997,4031.368,5527.36,-4477.0,4253.664,6086.104,-5169.12
1700582940.4848447,5172.888,4863.476,15986.52,5767.68,5470.284,-2623.2799999999997,3815.08,5299.056,-4849.68,4337.776,6218.28,-5183.639999999999
1700582940.4961362,5058.736,4761.34,15851.0,5767.68,5467.28,-2657.16,3845.12,5335.104,-4815.8,4253.664,6152.192,-5377.24
1700582940.5192437,5043.716,4758.336,16010.72,5782.7,5413.208,-3276.68,4058.404,5512.34,-4685.12,4238.644,6140.176,-5478.88
1700582940.5210476,5136.84,4836.44,16194.64,5758.668,5341.112,-3644.52,4127.496,5599.456,-4670.599999999999,4259.672,6176.224,-5454.68
1700582940.5300906,5100.792,4782.368,16151.08,5887.84,5467.28,-3596.12,3767.016,5293.048,-5328.84,4352.796,6299.388,-5304.639999999999
1700582940.5414658,5169.884,4830.432,16267.24,5746.652,5356.132,-3891.3599999999997,3992.316,5659.536,-5173.96,4118.484,6095.116,-5619.24
1700582940.5527067,5344.116,4995.652,16557.64,5644.516,5275.024,-4104.32,4091.448,5890.844,-5251.4,4178.564,6191.244,-5488.5599999999995
1700582940.5639696,5317.08,4950.592,16509.239999999998,5782.7,5425.224,-3930.08,4106.468,5935.904,-5304.639999999999,4022.356,6047.052,-5725.72
1700582940.5814383,5326.092,4950.592,16518.92,5626.492,5278.028,-4196.28,4037.376,5890.844,-5445.0,4271.688,6314.408,-5338.5199999999995
1700582940.5866423,5488.308,5094.784,16785.12,5617.48,5269.016,-4220.48,4001.328,5854.796,-5522.44,4118.484,6176.224,-5585.36
1700582940.5978484,5569.416,5175.892,16930.32,5935.904,5590.444,-3741.3199999999997,4178.564,6038.04,-5261.08,4217.616,6296.384,-5449.84
1700582940.609317,5593.448,5178.896,16964.2,5590.444,5250.992,-4278.5599999999995,4100.46,5962.94,-5391.76,4169.552,6269.348,-5532.12
1700582940.6206431,5347.12,4926.56,16557.64,5833.768,5497.32,-3915.56,4097.456,5959.936,-5382.08,4166.548,6278.36,-5551.48
1700582940.6318562,5392.18,4965.612,16620.56,5941.912,5605.464,-3751.0,3953.264,5803.728,-5609.5599999999995,4094.452,6203.26,-5672.48
1700582940.6430902,5250.992,4821.42,16388.239999999998,5896.852,5563.408,-3809.08,3992.316,5833.768,-5556.32,4280.7,6380.496,-5382.08
1700582940.654498,5250.992,4818.416,16383.4,5788.708,5452.26,-3988.16,4097.456,5932.9,-5382.08,4136.508,6233.3,-5590.2
1700582940.6659925,5329.0960000000005,4890.512,16499.56,5602.46,5266.012,-4254.36,3884.172,5704.5960000000005,-5696.679999999999,4142.516,6230.296,-5580.5199999999995
1700582940.6773753,5332.1,4881.5,16485.04,5704.5960000000005,5374.156,-4080.12,4100.46,5905.864,-5343.36,4148.524,6227.292,-5575.68
1700582940.68875,5329.0960000000005,4881.5,16475.36,5668.548,5338.108,-4118.84,4319.752,6101.124,-4990.04,4154.532,6227.292,-5566.0
1700582940.6999803,5542.38,5088.776,16823.84,5638.508,5299.056,-4152.72,4181.568,5947.92,-5193.32,4130.5,6188.24,-5614.4
1700582940.7114246,5311.072,4869.484,16441.48,5791.712,5449.256,-3905.88,4043.384,5791.712,-5396.599999999999,4103.464,6152.192,-5667.639999999999
1700582940.7225757,5377.16,4932.568,16547.96,5866.812,5524.356,-3780.04,4196.588,5932.9,-5159.44,4145.52,6191.244,-5604.72
1700582940.7338357,5217.948,4785.372,16281.76,5803.728,5464.276,-3867.16,3836.108,5572.42,-5711.2,3977.296,6008.0,-5875.76
1700582940.7449727,5253.996,4809.404,16320.48,5845.784,5503.328,-3794.56,3803.064,5530.364,-5749.92,4196.588,6236.304,-5532.12
1700582940.75634,5614.476,5154.864,16896.44,5737.64,5401.192,-3934.92,3950.26,5674.556,-5512.76,4196.588,6245.316,-5517.599999999999
1700582940.7677348,5338.108,4836.44,16373.72,5938.908,5626.492,-3581.6,3950.26,5674.556,-5503.08,4124.492,6194.248,-5595.04
1700582940.7790558,5341.112,4833.436,16359.199999999999,5896.852,5587.44,-3625.16,4343.784,6071.084,-4869.04,4202.5960000000005,6251.324,-5415.96
1700582940.7904837,5521.352,5046.72,16673.8,5677.56,5362.14,-3968.7999999999997,3866.148,5572.42,-5570.84,4238.644,6233.3,-5280.44
1700582940.8017337,5235.972,4758.336,16199.48,5821.752,5503.328,-3755.8399999999997,3899.192,5599.456,-5522.44,4271.688,6251.324,-5203.0
1700582940.81443,5383.168,4908.536,16456.0,5749.656,5434.236,-3876.8399999999997,3857.136,5569.416,-5585.36,4160.54,6140.176,-5362.72
1700582940.824261,5395.184,4914.544,16470.52,5740.644,5431.232,-3891.3599999999997,3848.124,5575.424,-5599.88,4112.476,6104.128,-5415.96
1700582940.835409,5476.292,4986.64,16610.88,5719.616,5431.232,-3905.88,3980.3,5722.62,-5386.92,3956.268,5959.936,-5648.28
1700582940.8466444,5497.32,4986.64,16625.399999999998,5740.644,5464.276,-3857.48,3863.144,5611.472,-5556.32,4274.692,6296.384,-5149.76
1700582940.857961,5506.332,4986.64,16635.079999999998,5587.44,5320.084,-4089.7999999999997,3932.236,5683.568,-5445.0,4088.444,6110.136,-5430.48
1700582940.8775694,5443.248,4917.548,16514.079999999998,5584.436,5314.076,-4070.44,4004.332,5749.656,-5319.16,4232.636,6257.332,-5207.84
1700582940.880434,5112.808,4590.112,15962.32,5434.236,5169.884,-4283.4,3818.084,5560.404,-5595.04,4013.344,6035.036,-5532.12
1700582940.8918197,5548.388,5025.692,16688.32,5833.768,5563.408,-3659.04,4109.472,5848.788,-5140.08,4043.384,6071.084,-5474.04
1700582940.9030018,5223.956,4698.256,16141.4,5764.676,5491.312,-3760.68,3860.14,5581.432,-5522.44,4304.732,6323.42,-5077.16
1700582940.9141405,5545.384,5028.696,16673.8,5440.244,5163.876,-4254.36,3715.948,5434.236,-5740.24,4049.392,6059.068,-5459.5199999999995
1700582940.925417,5467.28,4956.6,16538.28,5632.5,5347.12,-3968.7999999999997,4190.58,5905.864,-5009.4,3983.304,5974.956,-5546.639999999999
1700582940.9376144,5374.156,4890.512,16397.92,5794.716,5485.304,-3726.7999999999997,4055.4,5752.66,-5217.5199999999995,4217.616,6179.228,-5203.0
1700582940.948218,5398.188,4932.568,16441.48,5740.644,5410.204,-3813.92,4097.456,5770.684,-5125.5599999999995,4121.488,6056.064,-5333.68
1700582940.959731,5389.176,4944.584,16431.8,5638.508,5293.048,-3963.96,3992.316,5632.5,-5256.24,4238.644,6149.188,-5144.92
1700582940.9709067,5347.12,4911.54,16364.039999999999,5743.648,5398.188,-3760.68,4064.412,5689.576,-5111.04,4127.496,6026.024,-5314.32
1700582940.982145,5488.308,5052.728,16615.72,5710.604,5374.156,-3755.8399999999997,3959.272,5578.428,-5285.28,4268.684,6212.272,-5217.5199999999995
1700582941.0093484,5148.856,4725.292,16078.48,5746.652,5419.216,-3649.3599999999997,4070.42,5689.576,-5111.04,4208.604,6158.2,-5406.28
1700582941.0111773,5269.016,4875.492,16310.8,5878.828,5539.376,-3392.8399999999997,3908.204,5506.332,-5386.92,4259.672,6197.252,-5391.76
1700582941.0160184,5172.888,4794.384,16155.92,5782.7,5446.252,-3450.92,3995.32,5587.44,-5256.24,4229.632,6161.204,-5454.68
1700582941.027298,5196.92,4833.436,16209.16,5899.856,5566.412,-3242.7999999999997,4145.52,5743.648,-5023.92,4238.644,6161.204,-5454.68
1700582941.0386415,5257.0,4905.532,16310.8,5794.716,5458.268,-3383.16,4007.336,5593.448,-5246.5599999999995,4241.648,6152.192,-5420.8
1700582941.050058,5296.052,4947.588,16354.359999999999,5869.816,5524.356,-3262.16,4007.336,5587.44,-5222.36,4352.796,6239.308,-5222.36
1700582941.0811002,5335.104,4989.644,16402.76,5761.672,5413.208,-3412.2,4043.384,5617.48,-5159.44,4310.74,6188.24,-5246.5599999999995
1700582941.0827982,4971.62,4623.156,15783.24,5572.42,5238.976,-3663.88,4184.572,5764.676,-4922.28,4157.536,6041.044,-5445.0
1700582941.0844524,5269.016,4920.552,16252.72,5674.556,5344.116,-3479.96,3962.276,5542.38,-5256.24,4367.816,6254.328,-5115.88
1700582941.0952137,5557.4,5214.944,16736.72,5602.46,5275.024,-3571.92,3959.272,5539.376,-5251.4,4112.476,5995.984,-5503.08
1700582941.106658,5235.972,4881.5,16189.8,5782.7,5461.272,-3276.68,3992.316,5578.428,-5188.48,4145.52,6047.052,-5469.2
1700582941.1178994,5235.972,4872.488,16180.119999999999,5779.696,5464.276,-3262.16,3920.22,5512.34,-5304.639999999999,4031.368,5953.928,-5667.639999999999
1700582941.1293392,5308.068,4935.572,16305.96,5704.5960000000005,5398.188,-3354.12,4181.568,5767.68,-4922.28,4175.56,6122.152,-5498.24
1700582941.1419873,5308.068,4929.564,16296.279999999999,5596.452,5293.048,-3513.8399999999997,3926.228,5518.348,-5304.639999999999,4286.708,6248.32,-5372.4
1700582941.1522126,5229.964,4845.452,16165.6,5740.644,5440.244,-3276.68,3935.24,5524.356,-5309.48,4259.672,6224.288,-5420.8
1700582941.1635656,5121.82,4722.288,15952.64,5743.648,5443.248,-3247.64,4052.396,5635.504,-5144.92,4268.684,6239.308,-5411.12
1700582941.1748037,5229.964,4818.416,16097.84,5809.736,5527.36,-3107.2799999999997,4055.4,5644.516,-5135.24,4304.732,6281.364,-5314.32
1700582941.186047,5452.26,5025.692,16412.44,5770.684,5491.312,-3131.48,4166.548,5761.672,-4951.32,4310.74,6287.372,-5256.24
1700582941.1996698,5311.072,4860.472,16146.24,5725.624,5461.272,-3218.6,3983.304,5581.432,-5222.36,4202.5960000000005,6179.228,-5357.88
1700582941.208551,5326.092,4857.468,16233.359999999999,5833.768,5566.412,-3276.68,4187.576,5800.724,-4902.92,4382.836,6359.468,-5033.599999999999
1700582941.21989,5178.896,4743.316,16093.0,5842.78,5554.396,-3460.6,3875.16,5494.316,-5343.36,4262.676,6197.252,-5135.24
1700582941.2311168,5247.988,4821.42,16228.519999999999,5596.452,5311.072,-3925.24,3938.244,5587.44,-5236.88,4076.428,6014.008,-5391.76
1700582941.242291,5253.996,4821.42,16223.68,5710.604,5422.22,-3799.4,4109.472,5782.7,-4965.84,4217.616,6158.2,-5154.599999999999
1700582941.256068,5217.948,4785.372,16170.439999999999,5752.66,5461.272,-3775.2,4355.8,6044.048,-4573.8,4145.52,6083.1,-5256.24
1700582941.2649055,5142.848,4716.28,16049.439999999999,5608.468,5311.072,-4007.52,4031.368,5707.6,-5072.32,4139.512,6071.084,-5232.04
1700582941.2761395,5175.892,4758.336,16112.359999999999,5824.756,5530.364,-3668.72,4103.464,5776.692,-4956.16,4142.516,6065.076,-5222.36
1700582941.2873452,5250.992,4836.44,16223.68,5941.912,5635.504,-3494.48,4028.364,5695.584,-5062.639999999999,4250.66,6167.212,-5048.12
1700582941.2986507,5202.928,4812.408,16146.24,5803.728,5482.3,-3692.92,3965.28,5608.468,-5149.76,4184.572,6074.088,-5130.4
1700582941.313232,5157.868,4779.364,16059.119999999999,5962.94,5629.496,-3407.3599999999997,4265.68,5899.856,-4694.8,4373.824,6248.32,-4830.32
1700582941.321337,5136.84,4785.372,16030.08,5974.956,5635.504,-3325.08,3944.252,5575.424,-5203.0,4160.54,6023.02,-5193.32
1700582941.3327212,5199.924,4866.48,16155.92,5830.764,5491.312,-3494.48,3875.16,5503.328,-5324.0,4304.732,6164.208,-5019.08
1700582941.3441784,5278.028,4956.6,16296.279999999999,5899.856,5539.376,-3334.7599999999998,4205.6,5803.728,-4815.8,4163.544,6008.0,-5294.96
1700582941.3552704,4839.444,4533.036,15589.64,5821.752,5455.264,-3426.72,3953.264,5539.376,-5217.5199999999995,4268.684,6122.152,-5212.68
1700582941.3769698,5019.684,4722.288,15918.76,5641.512,5272.02,-3707.44,4025.36,5605.464,-5125.5599999999995,4229.632,6101.124,-5348.2
1700582941.378664,5347.12,5043.716,16485.04,5644.516,5266.012,-3702.6,3782.036,5347.12,-5517.599999999999,4124.492,5992.98,-5585.36
1700582941.3893735,5341.112,5049.724,16499.56,5827.76,5446.252,-3417.04,4073.424,5638.508,-5077.16,4160.54,6044.048,-5595.04
1700582941.4006457,5127.828,4839.444,16146.24,5644.516,5266.012,-3683.24,3920.22,5488.308,-5304.639999999999,4229.632,6125.156,-5536.96
1700582941.412049,5413.208,5133.836,16639.92,5824.756,5446.252,-3392.8399999999997,4139.512,5701.592,-4970.68,4145.52,6056.064,-5687.0
1700582941.4233816,5202.928,4914.544,16276.92,5713.608,5338.108,-3538.04,4322.756,5878.828,-4694.8,4175.56,6098.12,-5657.96
1700582941.4369938,5133.836,4845.452,16155.92,5632.5,5266.012,-3630.0,3920.22,5470.284,-5299.8,4205.6,6137.172,-5619.24
1700582941.445889,5097.788,4806.4,16093.0,5629.496,5269.016,-3605.7999999999997,4025.36,5581.432,-5140.08,4133.504,6068.08,-5749.92
1700582941.4571395,5353.128,5064.744,16514.079999999998,5917.88,5560.404,-3146.0,3920.22,5473.288,-5304.639999999999,4202.5960000000005,6143.18,-5657.96
1700582941.4684563,5205.932,4914.544,16276.92,5845.784,5482.3,-3252.48,3884.172,5434.236,-5372.4,4130.5,6068.08,-5783.8
1700582941.4795682,5208.936,4917.548,16276.92,5926.892,5560.404,-3146.0,4070.42,5617.48,-5086.84,4199.592,6152.192,-5701.5199999999995
1700582941.4948318,5133.836,4842.448,16165.6,5734.636,5377.16,-3421.88,4070.42,5620.484,-5091.68,4277.696,6224.288,-5590.2
1700582941.5022423,5314.076,5025.692,16465.68,5812.74,5449.256,-3305.72,3923.224,5473.288,-5314.32,4313.744,6263.34,-5541.8
1700582941.5136857,5275.024,4989.644,16402.76,5629.496,5269.016,-3576.7599999999998,4067.416,5614.476,-5082.0,4022.356,5968.948,-5991.92
1700582941.537038,5208.936,4917.548,16276.92,5701.592,5341.112,-3460.6,4070.42,5611.472,-5082.0,4196.588,6149.188,-5711.2
1700582941.5389535,5247.988,4947.588,16330.16,5734.636,5374.156,-3397.68,3962.276,5506.332,-5246.5599999999995,4160.54,6119.148,-5749.92
1700582941.5477893,5323.088,5019.684,16441.48,6026.024,5668.548,-2942.72,3920.22,5467.28,-5299.8,4265.68,6221.284,-5575.68
1700582941.5590546,5253.996,4944.584,16315.64,5947.92,5596.452,-3049.2,3920.22,5464.276,-5299.8,4046.388,6001.992,-5899.96
1700582941.570399,4995.652,4695.252,15889.72,5806.732,5449.256,-3262.16,3881.168,5428.228,-5348.2,4187.576,6152.192,-5682.16
1700582941.5816453,5223.956,4911.54,16233.359999999999,5947.92,5599.456,-3015.3199999999997,3767.016,5323.088,-5503.08,4070.42,6041.044,-5846.72
1700582941.5956676,5226.96,4911.54,16228.519999999999,5761.672,5416.212,-3267.0,4022.356,5575.424,-5120.72,4061.408,6041.044,-5846.72
1700582941.6043725,5226.96,4908.536,16223.68,5899.856,5566.412,-3034.68,3911.208,5467.28,-5265.92,4208.604,6185.236,-5619.24
1700582941.6156454,5374.156,5055.732,16460.84,5752.66,5416.212,-3247.64,4169.552,5725.624,-4878.72,4241.648,6227.292,-5561.16
1700582941.6269095,5305.064,4983.636,16325.32,5638.508,5308.068,-3397.68,3983.304,5539.376,-5159.44,4094.452,6080.0960000000005,-5764.44
1700582941.6383326,5344.116,5010.672,16364.039999999999,5491.312,5163.876,-3605.7999999999997,3842.116,5395.184,-5372.4,4088.444,6086.104,-5759.599999999999
1700582941.6524057,5311.072,4971.62,16286.6,5776.692,5455.264,-3112.12,4199.592,5758.668,-4791.599999999999,4160.54,6164.208,-5624.08
1700582941.6609044,5244.984,4887.508,16136.56,5833.768,5530.364,-2966.92,3983.304,5548.388,-5120.72,4229.632,6242.312,-5488.5599999999995
1700582941.672087,5398.188,5031.7,16364.039999999999,5902.86,5605.464,-2826.56,3875.16,5440.244,-5275.599999999999,4121.488,6131.164,-5648.28
1700582941.683399,5398.188,5028.696,16354.359999999999,5572.42,5278.028,-3310.56,3872.156,5437.24,-5270.76,4082.436,6095.116,-5696.679999999999
1700582941.6946483,5611.472,5247.988,16702.84,5746.652,5461.272,-3010.48,4130.5,5701.592,-4873.88,3974.292,5983.968,-5851.5599999999995
1700582941.709686,5362.14,4986.64,16272.08,5779.696,5497.32,-2928.2,3905.2,5482.3,-5203.0,4004.332,6026.024,-5788.639999999999
1700582941.7172122,5181.9,4803.396,15957.48,5773.688,5500.324,-2918.52,3980.3,5554.396,-5082.0,4223.624,6248.32,-5449.84
1700582941.7284818,5368.148,4980.632,16238.199999999999,5512.34,5244.984,-3276.68,4124.492,5704.5960000000005,-4859.36,4220.62,6254.328,-5440.16
1700582941.7397532,5515.344,5115.812,16465.68,5803.728,5539.376,-2807.2,3872.156,5452.26,-5236.88,4076.428,6107.132,-5662.8
1700582941.751087,5338.108,4935.572,16155.92,5431.232,5175.892,-3344.44,3974.292,5560.404,-5067.48,4076.428,6116.144,-5657.96
1700582941.7697716,5154.864,4752.328,15846.16,5536.372,5284.036,-3170.2,3977.296,5563.408,-5062.639999999999,4151.528,6188.24,-5541.8
1700582941.773647,5338.108,4932.568,16146.24,5830.764,5572.42,-2710.4,4121.488,5710.604,-4840.0,4073.424,6116.144,-5648.28
1700582941.7848358,5046.72,4635.172,15657.4,5785.704,5539.376,-2758.7999999999997,3866.148,5452.26,-5222.36,3998.324,6038.04,-5754.76
1700582941.7961454,5085.772,4674.224,15710.64,5602.46,5356.132,-3025.0,3935.24,5524.356,-5096.5199999999995,4289.712,6332.432,-5299.8
1700582941.809571,5049.724,4641.18,15642.88,5704.5960000000005,5467.28,-2836.24,4043.384,5635.504,-4927.12,4034.372,6077.092,-5677.32
1700582941.8187165,5193.916,4779.364,15880.039999999999,5740.644,5500.324,-2787.84,4187.576,5782.7,-4704.48,4220.62,6260.336,-5396.599999999999
1700582941.829828,5226.96,4815.412,15942.96,5677.56,5434.236,-2908.8399999999997,3977.296,5569.416,-5043.28,4256.668,6299.388,-5348.2
1700582941.8411388,5260.004,4854.464,16001.039999999999,5707.6,5467.28,-2836.24,3974.292,5566.412,-5038.44,4031.368,6077.092,-5662.8
1700582941.8524072,5193.916,4782.368,15875.199999999999,5737.64,5500.324,-2773.3199999999997,4046.388,5635.504,-4922.28,4067.416,6110.136,-5599.88
1700582941.8926854,5416.212,4998.656,16233.359999999999,5665.544,5428.228,-2879.7999999999997,4121.488,5707.6,-4806.12,4067.416,6107.132,-5599.88
1700582941.894527,5380.164,4965.612,16170.439999999999,5851.792,5611.472,-2599.08,3896.188,5491.312,-5140.08,3956.268,5995.984,-5764.44
1700582941.896098,5488.308,5073.756,16354.359999999999,5665.544,5428.228,-2879.7999999999997,3863.144,5449.256,-5188.48,4136.508,6176.224,-5493.4
1700582941.8976448,5344.116,4932.568,16112.359999999999,5884.836,5644.516,-2550.68,4040.38,5632.5,-4912.599999999999,4070.42,6104.128,-5599.88
1700582941.9088447,5341.112,4929.564,16117.199999999999,5521.352,5281.032,-3097.6,4040.38,5629.496,-4922.28,4286.708,6320.416,-5261.08
1700582941.9201233,5422.22,4998.656,16228.519999999999,5521.352,5284.036,-3092.7599999999998,3893.184,5488.308,-5125.5599999999995,3887.176,5923.888,-5856.4
1700582941.9314473,5419.216,5001.66,16218.84,5662.54,5428.228,-2860.44,4037.376,5632.5,-4902.92,4025.36,6068.08,-5628.92
1700582941.9490628,5422.22,5001.66,16218.84,5662.54,5422.22,-2865.2799999999997,3896.188,5485.304,-5135.24,4136.508,6170.216,-5449.84
1700582941.9539142,5266.012,4863.476,15996.199999999999,5593.448,5347.12,-3000.7999999999997,4181.568,5776.692,-4689.96,3923.224,5935.904,-5769.28
1700582941.9652681,5085.772,4695.252,15700.96,5818.748,5569.416,-2681.36,3893.184,5470.284,-5140.08,3962.276,5947.92,-5687.0
1700582941.976404,5413.208,5022.688,16247.88,5818.748,5563.408,-2686.2,4037.376,5617.48,-4912.599999999999,4073.424,6047.052,-5474.04
1700582941.9876363,5220.952,4833.436,15913.92,5491.312,5238.976,-3194.4,4118.484,5698.588,-4801.28,4097.456,6041.044,-5415.96
1700582942.0065458,5512.34,5115.812,16388.239999999998,5794.716,5530.364,-2739.44,4196.588,5776.692,-4689.96,4037.376,5965.944,-5469.2
1700582942.0100365,5148.856,4749.324,15773.56,5506.332,5238.976,-3189.56,4199.592,5776.692,-4680.28,4331.768,6245.316,-5004.5599999999995
