t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151203.8973784,4487.976,2544.388,27800.96,4800.392,3022.024,-10449.56,3917.216,5959.936,-16426.96,1538.048,6407.532,-14161.84
1700151203.9086976,4412.876,2472.292,27646.079999999998,4833.436,3058.072,-10391.48,3953.264,6001.992,-16378.56,1511.012,6368.48,-14190.88
1700151203.9199934,4487.976,2547.392,27747.719999999998,4725.292,2952.932,-10556.039999999999,3670.888,5713.608,-16819.0,1727.3,6584.768,-13842.4
1700151203.9311912,4557.068,2619.488,27849.36,4728.296,2946.924,-10551.199999999999,3968.284,6011.004,-16397.92,1550.064,6389.508,-14094.08
1700151203.9422638,4629.164,2688.58,27946.16,4803.396,3022.024,-10439.88,3977.296,6017.012,-16412.44,1880.504,6719.948,-13585.88
1700151203.953754,4518.016,2586.444,27742.879999999997,4761.34,2985.976,-10483.44,3980.3,6017.012,-16412.44,1592.12,6416.544,-13992.439999999999
1700151203.9649367,4737.308,2799.728,28101.04,4656.2,2877.832,-10648.0,3914.212,5947.92,-16533.44,1886.512,6710.936,-13547.16
1700151203.9763052,4587.108,2658.54,27815.48,4731.3,2946.924,-10541.52,3986.308,6029.028,-16426.96,1961.612,6780.028,-13421.32
1700151203.9875884,4839.444,2913.88,28236.559999999998,4914.544,3130.168,-10260.8,4031.368,6065.076,-16388.239999999998,1856.472,6665.876,-13566.52
1700151203.9987123,4770.352,2835.776,28091.36,4728.296,2946.924,-10531.84,3854.132,5881.832,-16668.96,1970.624,6774.02,-13382.6
1700151204.0098658,4839.444,2913.88,28193.0,4878.496,3094.12,-10314.039999999999,3860.14,5881.832,-16673.8,1610.144,6395.516,-13919.84
1700151204.021114,4436.908,2514.348,27471.84,4656.2,2874.828,-10633.48,4082.436,6107.132,-16354.359999999999,1760.344,6542.712,-13677.84
1700151204.0322661,4767.348,2838.78,28023.6,4806.4,3019.02,-10415.68,3827.096,5854.796,-16736.72,1655.204,6434.568,-13827.88
1700151204.0433474,4692.248,2769.688,27878.399999999998,4764.344,2982.972,-10464.08,3941.248,5968.948,-16577.0,1904.536,6680.896,-13426.16
1700151204.054669,4617.148,2697.592,27733.2,4806.4,3022.024,-10415.68,3872.156,5896.852,-16698.0,1802.4,6569.748,-13566.52
1700151204.071231,4394.852,2481.304,27336.32,4986.64,3199.26,-10134.96,3727.964,5746.652,-16910.96,1661.212,6422.552,-13774.64
1700151204.0771873,4686.24,2769.688,27825.16,4803.396,3022.024,-10410.84,3881.168,5896.852,-16707.68,1883.508,6638.84,-13435.84
1700151204.0884557,4725.292,2805.736,27873.559999999998,4803.396,3019.02,-10406.0,4031.368,6047.052,-16499.56,1631.172,6371.484,-13803.68
1700151204.0996976,4830.432,2913.88,28038.12,4584.104,2802.732,-10730.279999999999,4181.568,6200.256,-16286.6,1562.08,6296.384,-13890.8
1700151204.1109605,4502.996,2592.452,27457.32,4986.64,3202.264,-10130.119999999999,4001.328,6014.008,-16557.64,1781.372,6512.672,-13552.0
1700151204.1221855,4355.8,2448.26,27181.44,4728.296,2949.928,-10512.48,3968.284,5980.964,-16620.56,1817.42,6548.72,-13489.08
1700151204.1333575,4683.236,2772.692,27728.36,4698.256,2913.88,-10565.72,4046.388,6050.056,-16504.399999999998,1892.52,6614.808,-13368.08
1700151204.1447394,4647.188,2736.644,27655.76,4770.352,2979.968,-10449.56,3938.244,5947.92,-16668.96,1604.136,6320.416,-13789.16
1700151204.155977,4788.376,2883.84,27897.76,4839.444,3052.064,-10333.4,3971.288,5980.964,-16615.72,1718.288,6425.556,-13614.92
1700151204.167104,4716.28,2811.744,27767.079999999998,4803.396,3022.024,-10386.64,3941.248,5947.92,-16673.8,1580.104,6269.348,-13813.359999999999
1700151204.1782718,4752.328,2847.792,27805.8,4986.64,3199.26,-10115.6,3905.2,5908.868,-16736.72,2012.68,6716.944,-13150.279999999999
1700151204.1895556,4533.036,2634.508,27413.76,4770.352,2982.972,-10439.88,4055.4,6056.064,-16523.76,1868.488,6563.74,-13358.4
1700151204.2008731,4385.84,2490.316,27137.88,4767.348,2982.972,-10439.88,3875.16,5875.824,-16789.96,1688.248,6371.484,-13614.92
1700151204.2120192,5004.664,3109.14,28222.04,4731.3,2946.924,-10488.279999999999,3917.216,5914.876,-16741.56,1805.404,6491.644,-13440.68
1700151204.2232304,4545.052,2625.496,27525.079999999998,4581.1,2802.732,-10715.76,4055.4,6062.072,-16533.44,1820.424,6548.72,-13498.76
1700151204.234474,4496.988,2541.384,27554.12,4728.296,2949.928,-10502.8,4118.484,6140.176,-16431.8,1619.156,6392.512,-13876.279999999999
1700151204.245694,4623.156,2640.516,27863.879999999997,4722.288,2952.932,-10502.8,4043.384,6071.084,-16547.96,1889.516,6716.944,-13547.16
1700151204.2569635,4527.028,2523.36,27762.239999999998,4788.376,3025.028,-10396.32,4037.376,6071.084,-16552.8,1766.352,6632.832,-13789.16
1700151204.2680542,4836.44,2808.74,28357.559999999998,4827.428,3064.08,-10338.24,4109.472,6149.188,-16451.16,1790.384,6686.904,-13803.68
1700151204.2791867,4515.012,2481.304,27839.68,4680.232,2916.884,-10560.88,4031.368,6080.0960000000005,-16567.32,1817.42,6731.964,-13794.0
1700151204.2904987,4704.264,2658.54,28188.16,4680.232,2919.888,-10560.88,3917.216,5971.952,-16736.72,1447.928,6371.484,-14369.96
1700151204.3016672,4890.512,2841.784,28526.96,4788.376,3028.032,-10396.32,3992.316,6041.044,-16625.399999999998,1847.46,6780.028,-13789.16
1700151204.3128777,4629.164,2595.456,28086.52,4713.276,2952.932,-10512.48,4061.408,6116.144,-16518.92,1880.504,6816.076,-13726.24
1700151204.3240373,4740.312,2700.596,28270.44,4677.228,2919.888,-10570.56,3803.064,5860.804,-16896.44,1697.26,6629.828,-13997.279999999999
1700151204.3352535,4812.408,2772.692,28401.12,4968.616,3208.272,-10130.119999999999,4025.36,6080.0960000000005,-16581.84,1769.356,6701.924,-13881.119999999999
1700151204.346514,4406.868,2373.16,27684.8,4827.428,3061.076,-10357.6,3956.268,6004.996,-16688.32,1553.068,6485.636,-14219.92
1700151204.357793,4623.156,2586.444,28067.16,4788.376,3028.032,-10406.0,3887.176,5938.908,-16799.64,1553.068,6488.64,-14210.24
1700151204.3690364,4812.408,2763.68,28367.239999999998,4788.376,3028.032,-10401.16,3959.272,6011.004,-16693.16,1592.12,6521.684,-14157.0
1700151204.380255,4481.968,2439.248,27800.96,4788.376,3025.028,-10401.16,3962.276,6008.0,-16693.16,1700.264,6638.84,-14006.96
1700151204.3916242,4884.504,2829.768,28517.28,4716.28,2958.94,-10512.48,3890.18,5941.912,-16804.48,1769.356,6719.948,-13915.0
1700151204.4029422,5001.66,2940.916,28744.76,4602.128,2847.792,-10672.199999999999,4067.416,6128.16,-16543.12,1838.448,6798.052,-13823.039999999999
1700151204.4140625,4530.032,2487.312,27936.48,4896.52,3133.172,-10241.44,3914.212,5971.952,-16746.399999999998,1979.636,6936.236,-13614.92
1700151204.4252577,4788.376,2739.648,28425.32,4899.524,3133.172,-10241.44,4019.352,6083.1,-16581.84,1790.384,6755.996,-13910.16
1700151204.4367208,4731.3,2661.544,28362.399999999998,4749.324,2994.988,-10454.4,3869.152,5941.912,-16814.16,1486.98,6479.628,-14408.68
1700151204.4480894,4854.464,2751.664,28652.8,4854.464,3106.136,-10299.52,3869.152,5944.916,-16819.0,1727.3,6774.02,-14137.64
1700151204.45925,4911.54,2763.68,28802.84,4481.968,2742.652,-10846.44,3941.248,6026.024,-16727.04,1856.472,6963.272,-14031.16
1700151204.4705536,4716.28,2517.352,28468.879999999997,4728.296,3000.996,-10439.88,4130.5,6224.288,-16475.36,1769.356,6933.232,-14239.279999999999
1700151204.4818387,4671.22,2409.208,28367.239999999998,4605.132,2895.856,-10604.44,4016.348,6116.144,-16654.44,1613.148,6822.084,-14524.84
1700151204.4929178,4899.524,2607.472,28764.12,4749.324,3037.044,-10376.96,4019.352,6122.152,-16668.96,1784.376,7029.36,-14302.199999999999
1700151204.5041838,5272.02,2967.952,29412.68,4674.224,2967.952,-10488.279999999999,4022.356,6125.156,-16678.64,1709.276,6969.28,-14432.88
1700151204.5152507,4938.576,2643.52,28836.719999999998,4563.076,2865.816,-10652.84,3875.16,5974.956,-16891.6,1667.22,6927.224,-14490.96
1700151204.5266335,4833.436,2541.384,28657.64,4854.464,3151.196,-10217.24,3872.156,5980.964,-16901.28,1637.18,6882.164,-14534.52
1700151204.5377877,4764.344,2487.312,28580.2,4776.36,3076.096,-10328.56,3866.148,5977.96,-16891.6,1450.932,6689.908,-14824.92
1700151204.5490663,4740.312,2442.252,28575.36,4704.264,3000.996,-10435.039999999999,3827.096,5932.9,-16959.36,1829.436,7110.468,-14282.84
1700151204.5603378,4860.472,2553.4,28870.6,4773.356,3073.092,-10338.24,4037.376,6161.204,-16649.6,1601.132,6912.204,-14694.24
1700151204.5715902,4692.248,2358.14,28647.96,4842.448,3151.196,-10226.92,3851.128,5980.964,-16925.48,1724.296,7092.444,-14573.24
1700151204.5828867,4704.264,2337.112,28735.079999999998,4698.256,3013.012,-10449.56,3812.076,5950.924,-16983.56,1748.328,7167.544,-14626.48
1700151204.5942547,5079.764,2679.568,29441.719999999998,4740.312,3046.056,-10401.16,4070.42,6224.288,-16635.079999999998,1556.072,7005.328,-14979.8
1700151204.6057503,4758.336,2331.104,28919.0,4836.44,3157.204,-10236.6,3703.932,5854.796,-17177.16,1694.256,7191.576,-14834.6
1700151204.6170626,4764.344,2316.084,28962.559999999998,4839.444,3160.208,-10236.6,3890.18,6050.056,-16925.48,1757.34,7293.712,-14805.56
1700151204.6282547,5067.748,2580.436,29528.84,4689.244,3019.02,-10464.08,4079.432,6245.316,-16664.12,1637.18,7215.608,-15052.4
1700151204.6396127,4809.404,2310.076,29141.64,4617.148,2949.928,-10575.4,4085.44,6245.316,-16683.48,1667.22,7281.696,-15076.6
1700151204.6509166,4989.644,2469.288,29514.32,4656.2,2988.98,-10522.16,3944.252,6104.128,-16906.12,1520.0240000000001,7161.536,-15357.32
1700151204.6623583,4812.408,2280.036,29257.8,4692.248,3022.024,-10473.76,4058.404,6221.284,-16756.079999999998,1622.16,7296.716,-15265.359999999999
1700151204.673706,5037.708,2493.32,29712.76,4620.152,2949.928,-10594.76,4094.452,6254.328,-16707.68,1544.056,7221.616,-15396.039999999999
1700151204.6848567,4953.5960000000005,2433.24,29620.8,4875.492,3205.268,-10217.24,4091.448,6257.332,-16707.68,1324.764,6993.312,-15730.0
1700151204.696188,5136.84,2616.484,29983.8,4662.208,2985.976,-10556.039999999999,4058.404,6224.288,-16765.76,1327.768,6996.316,-15744.52
1700151204.7074564,4836.44,2316.084,29504.64,4734.304,3058.072,-10449.56,3878.164,6035.036,-17041.64,1327.768,7014.34,-15778.4
1700151204.7187207,4869.484,2334.108,29596.6,4854.464,3163.212,-10289.84,3956.268,6116.144,-16940.0,1360.812,7071.416,-15788.08
1700151204.7299197,4941.58,2385.176,29824.079999999998,4851.46,3172.224,-10294.68,3890.18,6047.052,-17061.0,1315.752,7065.408,-15928.439999999999
1700151204.7412622,5100.792,2514.348,30220.96,4737.308,3070.088,-10473.76,3962.276,6128.16,-16969.04,1658.208,7470.948,-15526.72
1700151204.7526999,4827.428,2204.936,29911.2,4917.548,3247.324,-10193.039999999999,3950.26,6134.168,-16978.72,1411.88,7305.728,-16044.6
1700151204.7639484,4935.572,2240.984,30341.96,4647.188,3010.008,-10570.56,3941.248,6155.196,-17017.44,1505.004,7543.044,-16122.039999999999
1700151204.775257,5169.884,2361.144,31024.399999999998,4851.46,3232.304,-10222.08,4067.416,6323.42,-16828.68,1399.864,7630.16,-16567.32
1700151204.7867496,5368.148,2427.232,31614.879999999997,4496.988,2922.892,-10691.56,3941.248,6242.312,-17031.96,1402.868,7858.464,-16881.92
1700151204.7980146,5121.82,1991.652,31309.96,4743.316,3223.292,-10178.52,3968.284,6314.408,-17041.64,1321.76,8053.724,-17351.399999999998
1700151204.8094344,5208.936,1874.496,31537.44,4581.1,3136.176,-10236.6,3962.276,6362.472,-17123.92,1195.592,8230.96,-17941.88
1700151204.8206944,5644.516,2033.708,32418.32,4662.208,3316.416,-9830.039999999999,3875.16,6383.5,-17365.92,1078.436,8666.54,-18846.96
1700151204.8317842,5731.632,1733.308,32674.84,4406.868,3235.308,-9742.92,3845.12,6521.684,-17545.0,1087.448,9489.636,-19650.399999999998
1700151204.843036,5764.676,1471.96,32849.08,4536.04,3433.572,-9370.24,3875.16,6593.78,-17549.84,763.016,9426.552,-20419.96
1700151204.8541925,5704.5960000000005,1285.712,32863.6,4328.764,3262.344,-9617.08,3797.056,6539.708,-17699.88,982.308,9775.016,-20226.36
1700151204.8653114,6038.04,1532.04,33589.6,4283.704,3229.3,-9684.84,3718.952,6473.62,-17830.559999999998,784.044,9630.824,-20623.239999999998
1700151204.8764806,5719.616,1186.58,33212.08,4238.644,3193.252,-9757.44,3610.808,6368.48,-18019.32,516.688,9390.504,-21097.559999999998
1700151204.8876152,5818.748,1231.64,33579.92,4418.884,3379.5,-9510.6,3745.988,6527.692,-17835.399999999998,642.856,9576.752,-21015.28
1700151204.8990898,5965.944,1333.776,34034.88,4412.876,3376.496,-9525.119999999999,3748.992,6533.7,-17864.44,627.836,9594.776,-21112.079999999998
1700151204.9102669,5818.748,1159.544,33981.64,4226.628,3193.252,-9810.68,3893.184,6683.9,-17685.36,699.932,9678.888,-21078.2
1700151204.921503,5929.896,1240.652,34325.28,4436.908,3403.532,-9500.92,3929.232,6725.956,-17661.16,564.752,9519.676,-21320.2
1700151204.9328349,5968.948,1252.668,34504.36,4391.848,3364.48,-9573.52,3935.24,6719.948,-17685.36,754.004,9696.912,-21073.36
1700151204.9439824,6041.044,1279.704,34712.479999999996,4136.508,3109.14,-9965.56,3860.14,6647.852,-17806.36,657.876,9582.76,-21237.92
1700151204.9554183,6314.408,1526.032,35298.119999999995,4274.692,3250.328,-9757.44,3758.004,6545.716,-17985.44,844.124,9787.032,-21010.44
1700151204.966662,5962.94,1159.544,34775.4,4346.788,3325.428,-9665.48,4130.5,6924.22,-17477.239999999998,615.82,9516.672,-21378.28
1700151204.977946,6113.14,1312.748,35157.76,4316.748,3280.368,-9752.6,3770.02,6551.724,-18029.0,744.992,9618.808,-21223.399999999998
1700151204.9892669,6020.016,1264.684,35220.68,4358.804,3313.412,-9738.08,3815.08,6596.784,-18009.64,726.968,9570.744,-21291.16
1700151205.0006871,6068.08,1408.876,35748.24,4268.684,3202.264,-9980.08,4019.352,6792.044,-17782.16,829.104,9651.852,-21247.6
1700151205.0118542,6098.12,1649.196,36663.0,4136.508,3010.008,-10401.16,3902.196,6668.88,-18043.52,835.112,9621.812,-21412.16
1700151205.023116,5785.704,1799.396,37432.56,4388.844,3157.204,-10449.56,3863.144,6644.848,-18208.079999999998,931.24,9612.8,-21460.559999999998
1700151205.0343304,4830.432,1303.736,36958.24,4743.316,3403.532,-10294.68,3733.972,6539.708,-18464.6,964.284,9594.776,-21581.559999999998
1700151205.045624,4788.376,1598.128,37994.0,4551.06,3151.196,-10807.72,4010.34,6843.112,-18159.68,663.884,9264.336,-22181.72
1700151205.0570388,4800.392,1871.492,39020.08,4824.424,3274.36,-10938.4,4202.5960000000005,7032.364,-18058.04,738.984,9309.396,-22230.12
1700151205.068454,4524.024,1844.456,39518.6,4953.5960000000005,3163.212,-11514.359999999999,4025.36,6789.04,-18556.559999999998,1093.456,9612.8,-21891.32
1700151205.0796678,4478.964,2039.716,40525.32,5130.832,3133.172,-11824.119999999999,4391.848,7104.46,-18275.84,1249.664,9735.964,-21818.72
1700151205.0908797,4304.732,2054.736,41135.159999999996,5383.168,3277.364,-11775.72,4121.488,6801.056,-18861.48,1237.648,9714.936,-21944.559999999998
1700151205.1021802,4487.976,2373.16,42233.84,5341.112,3157.204,-12075.8,4271.688,6933.232,-18784.04,1252.668,9735.964,-22012.32
1700151205.113561,4136.508,2147.86,42253.2,5253.996,3013.012,-12409.76,4088.444,6740.976,-19185.76,1060.412,9552.72,-22414.04
1700151205.124879,3935.24,2051.732,42519.4,5452.26,3145.188,-12288.76,4487.976,7155.528,-18764.68,1258.676,9802.052,-22259.16
1700151205.1564603,3980.3,2177.9,43250.24,5383.168,3022.024,-12559.8,4457.936,7125.488,-18948.6,1210.612,9802.052,-22447.92
1700151205.1576028,4127.496,2403.2,44102.08,5608.468,3160.208,-12467.84,4587.108,7239.64,-18948.6,1204.604,9835.096,-22568.92
1700151205.1587148,3860.14,2207.94,44135.96,5752.66,3190.248,-12554.96,4496.988,7134.5,-19253.52,1093.456,9735.964,-22801.239999999998
1700151205.1698368,3911.208,2325.096,44770.0,5863.808,3187.244,-12685.64,4551.06,7170.548,-19340.64,1270.692,9937.232,-22622.16
1700151205.1812644,3863.144,2328.1,45166.88,5827.76,3037.044,-13014.76,4530.032,7131.496,-19534.239999999998,1369.824,10048.38,-22544.719999999998
1700151205.1926353,3679.9,2204.936,45292.72,6017.012,3100.128,-13009.92,4728.296,7305.728,-19389.04,1390.852,10075.416,-22554.399999999998
1700151205.2038171,3409.54,2009.676,45297.56,6170.216,3118.152,-13063.16,4638.176,7185.568,-19664.92,1156.54,9841.104,-22941.6
1700151205.2151828,3490.648,2144.856,45844.479999999996,6158.2,2991.984,-13305.16,4863.476,7398.852,-19471.32,1303.736,9964.268,-22777.04
1700151205.226497,3565.748,2283.04,46289.76,6413.54,3166.216,-13097.039999999999,4824.424,7341.776,-19616.52,1213.616,9850.116,-22927.079999999998
1700151205.2378535,3583.772,2355.136,46551.119999999995,6044.048,2772.692,-13687.52,4800.392,7317.744,-19698.8,1219.624,9841.104,-22907.719999999998
1700151205.2489202,3361.476,2165.884,46241.36,6332.432,3082.104,-13218.039999999999,4887.508,7404.86,-19606.84,1264.684,9847.112,-22810.92
1700151205.260007,3367.484,2189.916,46226.84,6314.408,3100.128,-13184.16,4890.512,7407.864,-19611.68,1441.92,10006.324,-22491.48
1700151205.2711148,3349.46,2171.892,46096.159999999996,6461.604,3292.384,-12864.72,4848.456,7374.82,-19669.76,1405.872,9931.224,-22481.8
1700151205.2821784,3640.848,2448.26,46531.76,6206.264,3097.124,-13145.44,4878.496,7410.868,-19606.84,1396.86,9898.18,-22438.239999999998
1700151205.2935004,3682.904,2469.288,46459.159999999996,6095.116,3040.0480000000002,-13203.52,5010.672,7552.056,-19374.52,1309.744,9784.028,-22491.48
1700151205.3048291,3454.6,2222.96,45829.96,6032.032,3055.068,-13135.76,4698.256,7245.648,-19785.92,1396.86,9862.132,-22288.2
1700151205.315983,3274.36,2012.68,45254.0,5890.844,2997.992,-13159.96,4671.22,7230.628,-19752.04,1330.772,9799.048,-22331.76
1700151205.3275156,3649.86,2355.136,45670.24,6179.228,3373.492,-12516.24,4677.228,7254.66,-19669.76,1108.476,9579.756,-22573.76
1700151205.3386793,3661.876,2331.104,45283.04,5806.732,3082.104,-12859.88,4674.224,7266.676,-19563.28,1210.612,9699.916,-22326.92
1700151205.3499355,3529.7,2156.872,44508.64,5818.748,3154.2,-12680.8,4641.18,7239.64,-19510.04,1348.796,9850.116,-22012.32
1700151205.361183,3761.008,2346.124,44315.04,5746.652,3157.204,-12608.199999999999,4632.168,7251.656,-19393.88,1051.4,9546.712,-22302.72
1700151205.3726795,3712.944,2234.976,43448.68,5818.748,3346.456,-12201.64,4391.848,7041.376,-19572.96,931.24,9429.556,-22317.239999999998
1700151205.384019,3499.66,1943.588,42156.4,5524.356,3214.28,-12211.32,4518.016,7239.64,-19127.68,976.3,9504.656,-22075.239999999998
1700151205.3951793,3679.9,2039.716,41488.479999999996,5263.008,3037.044,-12375.88,4460.94,7200.588,-19021.2,1069.424,9591.772,-21765.48
1700151205.4065514,3818.084,2084.776,40723.76,5284.036,3118.152,-12187.119999999999,4310.74,7056.396,-19103.48,973.296,9432.56,-21746.12
1700151205.4177957,3836.108,2027.7,39755.76,5106.8,2976.964,-12322.64,4250.66,6990.308,-19093.8,793.056,9159.196,-21876.8
1700151205.429182,3983.304,2117.82,39097.52,5308.068,3202.264,-11930.6,4310.74,7044.38,-18943.76,618.824,8879.824,-21988.12
1700151205.4404273,4163.544,2249.996,38550.6,5470.284,3382.504,-11606.32,4367.816,7092.444,-18788.88,1138.516,9300.384,-21073.36
1700151205.4518483,3854.132,1937.58,37214.76,4983.636,2910.876,-12259.72,4286.708,6990.308,-18842.12,910.212,8924.884,-21242.76
1700151205.4628708,3974.292,2066.752,36706.56,5419.216,3343.452,-11562.76,4283.704,6963.272,-18798.559999999998,841.12,8687.568,-21131.44
1700151205.4739783,4049.392,2147.86,36208.04,5148.856,3088.112,-11901.56,4289.712,6936.236,-18745.32,964.284,8636.5,-20700.68
1700151205.4853332,3893.184,1964.616,35433.64,5323.088,3268.352,-11591.8,4331.768,6951.256,-18658.2,856.14,8420.212,-20691.0
1700151205.4965813,4184.572,2192.92,35525.6,5085.772,3049.06,-11887.039999999999,4436.908,7050.388,-18474.28,1240.652,8753.656,-20003.72
1700151205.5077703,4058.404,1988.648,34906.08,5323.088,3304.4,-11465.96,4289.712,6891.176,-18663.04,1105.472,8588.436,-20105.36
1700151205.5191052,4340.78,2165.884,35094.84,5037.708,3052.064,-11814.44,4217.616,6804.06,-18755.0,1150.532,8627.488,-19989.2
1700151205.5303116,4004.332,1739.316,34238.159999999996,4938.576,2973.96,-11896.72,4247.656,6834.1,-18692.079999999998,1285.712,8789.704,-19766.559999999998
1700151205.5413911,4097.456,1745.324,34194.6,5064.744,3127.164,-11659.56,4274.692,6861.136,-18614.64,1024.364,8540.372,-20129.559999999998
1700151205.5528262,4289.712,1880.504,34373.68,5115.812,3196.256,-11533.72,4340.78,6927.224,-18498.48,1162.548,8681.56,-19877.88
1700151205.5640147,4274.692,1856.472,34252.68,5178.896,3265.348,-11403.039999999999,4259.672,6843.112,-18585.6,1195.592,8690.572,-19781.079999999998
1700151205.5750654,4151.528,1736.312,33986.479999999996,4947.588,3040.0480000000002,-11727.32,4175.56,6755.996,-18682.399999999998,1048.396,8516.34,-19960.16
1700151205.586506,4319.752,1898.528,34330.12,4938.576,3037.044,-11717.64,4490.98,7080.428,-18193.559999999998,1210.612,8690.572,-19747.2
1700151205.5977468,4493.984,2054.736,34722.159999999996,5004.664,3115.148,-11611.16,4286.708,6888.172,-18459.76,1099.464,8624.484,-19950.48
1700151205.608993,4430.9,1958.608,34751.2,5067.748,3184.24,-11499.84,4190.58,6813.072,-18556.559999999998,910.212,8501.32,-20337.68
1700151205.6202636,4737.308,2213.948,35583.68,5157.868,3301.396,-11330.44,4157.536,6837.104,-18614.64,1018.356,8879.824,-20570.0
1700151205.6317573,4530.032,1961.612,35540.119999999995,4884.504,3046.056,-11717.64,4130.5,6867.144,-18663.04,751.0,8807.728,-21136.28
1700151205.6430147,4683.236,2132.84,36232.24,4803.396,2967.952,-11838.64,4196.588,6948.252,-18575.92,696.928,8807.728,-21329.88
1700151205.6543057,4962.608,2472.292,37277.68,4971.62,3148.192,-11586.96,4157.536,6927.224,-18648.52,681.908,8828.756,-21455.72
1700151205.6656673,4560.072,2168.888,37263.159999999996,5184.904,3364.48,-11277.199999999999,3893.184,6677.892,-19050.239999999998,675.9,8861.8,-21605.76
1700151205.6769104,4797.388,2583.44,38589.32,5013.676,3178.232,-11586.96,4187.576,7008.332,-18648.52,823.096,9024.016,-21533.16
1700151205.6879654,4502.996,2505.336,39150.76,5028.696,3181.236,-11611.16,3962.276,6816.076,-19006.68,757.008,8999.984,-21842.92
1700151205.6990013,4310.74,2547.392,39930.0,4809.404,2961.944,-11945.119999999999,4151.528,7047.384,-18803.399999999998,862.148,9177.22,-21915.52
1700151205.7101817,3953.264,2457.272,40404.32,5148.856,3283.372,-11475.64,4196.588,7140.508,-18813.079999999998,696.928,9072.08,-22414.04
1700151205.7215,3770.02,2559.408,41261.0,4977.628,3103.132,-11775.72,4139.512,7146.516,-19026.04,630.84,9129.156,-22830.28
1700151205.7327485,3947.256,3070.088,42800.119999999995,4995.652,3097.124,-11790.24,4316.748,7389.84,-18919.559999999998,579.772,9207.26,-23251.36
1700151205.743951,3797.056,3193.252,43511.6,5058.736,2994.988,-12245.199999999999,4469.952,7531.028,-19021.2,910.212,9633.828,-23052.92
1700151205.7550595,3643.852,3178.232,44014.96,5440.244,3220.288,-12158.08,4445.92,7500.988,-19360.0,787.048,9591.772,-23498.2
1700151205.7662702,3397.524,2967.952,44276.32,5350.124,3097.124,-12366.199999999999,4313.744,7404.86,-19747.2,1099.464,10012.332,-23328.8
1700151205.777621,3466.616,3028.032,44944.24,5404.196,2988.98,-12864.72,4710.272,7750.32,-19539.079999999998,1156.54,10096.444,-23382.04
1700151205.788949,3736.976,3337.444,45989.68,5497.32,2919.888,-13203.52,4307.736,7323.752,-20366.72,1192.588,10180.556,-23459.48
1700151205.80026,3367.484,2997.992,45713.799999999996,5686.572,3013.012,-13198.68,4575.092,7597.116,-20148.92,1021.36,10072.412,-23822.48
1700151205.8116024,3484.64,3139.18,46241.36,5671.552,2973.96,-13285.8,4707.268,7750.32,-20066.64,1150.532,10288.7,-23730.52
1700151205.822883,3770.02,3418.552,46938.32,5698.588,3019.02,-13218.039999999999,4530.032,7582.0960000000005,-20371.559999999998,1162.548,10375.816,-23749.88
1700151205.83411,3812.076,3433.572,47049.64,5824.756,3172.224,-12966.359999999999,4710.272,7780.36,-20119.88,856.14,10072.412,-24141.92
1700151205.8451903,3577.764,3130.168,46536.6,5596.452,3004.0,-13164.8,4623.156,7690.24,-20197.32,1171.56,10372.812,-23570.8
1700151205.856426,3899.192,3355.468,46981.88,5593.448,3058.072,-13024.44,4821.42,7894.512,-19848.84,1126.5,10264.668,-23498.2
1700151205.867961,3920.22,3298.392,46856.04,5461.272,3004.0,-12985.72,4752.328,7831.428,-19824.64,1222.628,10312.732,-23198.12
1700151205.8791783,3748.992,3037.044,46304.28,5425.224,3094.12,-12637.24,4581.1,7681.228,-19863.36,1006.34,10048.38,-23343.32
1700151205.8904793,4091.448,3289.38,46759.24,5308.068,3118.152,-12361.359999999999,4572.088,7723.284,-19631.04,1135.512,10189.568,-23023.88
1700151205.9017155,4349.792,3469.62,47098.04,5220.952,3133.172,-12182.279999999999,4283.704,7467.944,-19844.0,901.2,9964.268,-23241.68
1700151205.91279,3989.312,3076.096,46343.0,5103.796,3070.088,-12187.119999999999,4394.852,7594.112,-19563.28,943.256,10015.336,-23106.16
1700151205.924176,4151.528,3229.3,46623.72,5145.852,3148.192,-12008.039999999999,4397.856,7618.144,-19466.48,850.132,9937.232,-23217.48
1700151205.935458,4361.808,3409.54,46972.2,5163.876,3190.248,-11901.56,4340.78,7570.08,-19466.48,880.172,10024.348,-23144.88
1700151205.9467432,4322.756,3328.432,46797.96,5031.7,3079.1,-12022.56,4316.748,7561.068,-19427.76,814.084,9985.296,-23193.28
1700151205.9581764,4346.788,3304.4,46725.36,5094.784,3163.212,-11887.039999999999,4331.768,7579.092,-19335.8,576.768,9738.968,-23459.48
1700151205.9693065,4043.384,2940.916,45907.4,5269.016,3343.452,-11591.8,4133.504,7371.816,-19568.12,705.94,9859.128,-23173.92
1700151205.9805768,4539.044,3373.492,46551.119999999995,4851.46,2946.924,-12167.76,4187.576,7419.88,-19422.92,799.064,9916.204,-22912.559999999998
1700151205.991735,4370.82,3154.2,45888.04,5037.708,3130.168,-11877.359999999999,4247.656,7470.948,-19268.04,763.016,9826.084,-22859.32
1700151206.0031776,4379.832,3109.14,45471.799999999996,4953.5960000000005,3064.08,-11983.84,4271.688,7476.956,-19176.079999999998,474.632,9453.588,-23149.719999999998
