t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151123.388261,4863.476,4220.62,16122.039999999999,5725.624,4998.656,-4781.92,4196.588,5689.576,-6635.639999999999,3679.9,6422.552,-6959.92
1700151123.399459,4860.472,4223.624,16117.199999999999,5428.228,4707.268,-5212.68,4190.58,5683.568,-6635.639999999999,3902.196,6638.84,-6625.96
1700151123.4107444,5260.004,4620.152,16765.76,5497.32,4785.372,-5082.0,4253.664,5752.66,-6519.48,3869.152,6599.788,-6679.2
1700151123.4221509,4968.616,4325.76,16272.08,5608.468,4899.524,-4902.92,4175.56,5668.548,-6621.12,3761.008,6488.64,-6848.599999999999
1700151123.4334915,4899.524,4250.66,16136.56,5866.812,5154.864,-4510.88,4001.328,5491.312,-6901.84,3583.772,6302.392,-7114.8
1700151123.444789,5037.708,4388.844,16368.88,5641.512,4941.58,-4840.0,4178.564,5674.556,-6621.12,3622.824,6341.444,-7061.5599999999995
1700151123.456222,4818.416,4169.552,15996.199999999999,5494.316,4797.388,-5052.96,4175.56,5674.556,-6625.96,3625.828,6338.44,-7051.88
1700151123.4675019,4998.656,4352.796,16296.279999999999,5533.368,4833.436,-4994.88,4064.412,5569.416,-6785.679999999999,3619.82,6338.44,-7042.2
1700151123.4787369,4704.264,4061.408,15802.6,5422.22,4725.292,-5154.599999999999,4247.656,5749.656,-6514.639999999999,3664.88,6377.492,-6984.12
1700151123.4898872,5247.988,4602.128,16717.36,5680.564,4983.636,-4762.5599999999995,4028.364,5524.356,-6843.76,3706.936,6407.532,-6930.88
1700151123.5011823,5100.792,4451.928,16465.68,5497.32,4800.392,-5043.28,4322.756,5818.748,-6393.639999999999,3703.932,6407.532,-6916.36
1700151123.5125308,4956.6,4316.748,16233.359999999999,5536.372,4836.44,-4999.72,4175.56,5671.552,-6621.12,3703.932,6407.532,-6921.2
1700151123.523742,4890.512,4244.652,16117.199999999999,5716.612,5016.68,-4728.68,4139.512,5638.508,-6679.2,3809.072,6524.688,-6766.32
1700151123.5349944,4968.616,4319.752,16262.4,5866.812,5157.868,-4515.72,3992.316,5497.32,-6906.679999999999,3661.876,6383.5,-6998.639999999999
1700151123.546341,4860.472,4211.608,16097.84,5467.28,4755.332,-5140.08,4037.376,5533.368,-6843.76,3803.064,6530.696,-6780.84
1700151123.557533,5260.004,4611.14,16780.28,5578.428,4860.472,-4990.04,4184.572,5683.568,-6630.8,3836.108,6566.744,-6727.599999999999
1700151123.568948,4830.432,4181.568,16063.96,5653.528,4935.572,-4888.4,3935.24,5440.244,-7027.679999999999,3797.056,6539.708,-6790.5199999999995
1700151123.5801876,5046.72,4403.864,16441.48,5653.528,4926.56,-4907.76,4265.68,5773.688,-6538.84,3724.96,6473.62,-6906.679999999999
1700151123.5914214,4908.536,4253.664,16214.0,5551.392,4812.408,-5086.84,4049.392,5560.404,-6882.48,3761.008,6509.668,-6863.12
1700151123.602744,4842.448,4187.576,16102.68,5662.54,4926.56,-4936.8,4055.4,5569.416,-6887.32,3643.852,6404.528,-7032.5199999999995
1700151123.6139479,5022.688,4367.816,16417.28,5557.4,4809.404,-5106.2,4283.704,5794.716,-6558.2,3604.8,6380.496,-7100.28
1700151123.6253414,5205.932,4545.052,16731.88,5629.496,4881.5,-5019.08,4358.804,5881.832,-6456.5599999999995,3926.228,6713.94,-6601.76
1700151123.6365843,4917.548,4259.672,16267.24,5449.256,4701.26,-5314.32,4292.716,5815.744,-6567.88,3595.788,6398.52,-7109.96
1700151123.6478236,5142.848,4475.96,16649.6,5530.364,4770.352,-5222.36,4223.624,5755.664,-6688.88,3773.024,6590.776,-6853.44
1700151123.6592562,4854.464,4190.58,16189.8,5641.512,4875.492,-5077.16,4013.344,5545.384,-7027.679999999999,3803.064,6638.84,-6800.2
1700151123.6706684,4896.52,4229.632,16276.92,5647.52,4872.488,-5106.2,4241.648,5776.692,-6698.5599999999995,3797.056,6647.852,-6814.719999999999
1700151123.6821108,4902.528,4229.632,16310.8,5728.628,4941.58,-5014.24,4175.56,5719.616,-6824.4,3571.756,6437.572,-7163.2
1700151123.6933358,5169.884,4484.972,16775.44,5623.488,4833.436,-5232.04,4328.764,5884.836,-6616.28,3604.8,6494.648,-7114.8
1700151123.7046108,4956.6,4271.688,16441.48,5785.704,4974.624,-5028.76,4343.784,5902.86,-6625.96,3770.02,6695.916,-6863.12
1700151123.7157352,5037.708,4340.78,16586.68,5860.804,5040.712,-4946.48,4277.696,5842.78,-6732.44,3724.96,6680.896,-6916.36
1700151123.7269876,5115.812,4409.872,16741.56,5728.628,4902.528,-5198.16,4361.808,5932.9,-6621.12,3646.856,6617.812,-7037.36
1700151123.7380977,4977.628,4268.684,16518.92,5659.536,4830.432,-5333.68,4154.532,5728.628,-6959.92,3718.952,6707.932,-6930.88
1700151123.749421,5019.684,4301.728,16606.04,5779.696,4938.576,-5207.84,4424.892,6001.992,-6582.4,3634.84,6644.848,-7037.36
1700151123.7608137,5055.732,4337.776,16693.16,5569.416,4722.288,-5570.84,4175.56,5761.672,-6974.44,3448.592,6470.616,-7322.92
1700151123.7723367,5139.844,4409.872,16838.36,5758.668,4905.532,-5324.0,4367.816,5962.94,-6698.5599999999995,3445.588,6479.628,-7318.08
1700151123.7835338,4998.656,4262.676,16610.88,5614.476,4764.344,-5575.68,4373.824,5971.952,-6708.24,3550.728,6593.78,-7143.84
1700151123.7947617,5223.956,4472.956,16988.399999999998,5908.868,5055.732,-5154.599999999999,4124.492,5728.628,-7085.76,3511.676,6569.748,-7201.92
1700151123.8061454,5157.868,4403.864,16881.92,5800.724,4941.58,-5338.5199999999995,4163.544,5779.696,-7042.2,3652.864,6722.952,-6974.44
1700151123.8175097,5022.688,4253.664,16649.6,5983.968,5127.828,-5082.0,4199.592,5821.752,-6988.96,3610.808,6695.916,-7032.5199999999995
1700151123.8286252,5317.08,4542.048,17143.28,5767.68,4908.536,-5415.96,4280.7,5902.86,-6872.8,3604.8,6698.92,-7037.36
1700151123.839904,4881.5,4106.468,16426.96,5728.628,4875.492,-5483.72,4202.5960000000005,5836.772,-6984.12,3676.896,6783.032,-6921.2
1700151123.8513415,5031.7,4250.66,16668.96,5761.672,4911.54,-5430.48,4271.688,5905.864,-6872.8,3568.752,6671.884,-7095.44
1700151123.8626604,5178.896,4391.848,16910.96,5944.916,5097.788,-5154.599999999999,4418.884,6056.064,-6645.32,3598.792,6713.94,-7032.5199999999995
1700151123.8738139,5323.088,4539.044,17148.12,5974.956,5130.832,-5096.5199999999995,4232.636,5869.816,-6916.36,3739.98,6861.136,-6809.88
1700151123.8849502,5181.9,4391.848,16891.6,5611.472,4773.356,-5643.44,4304.732,5935.904,-6805.04,3487.644,6596.784,-7197.08
1700151123.8961678,5329.0960000000005,4530.032,17123.92,5602.46,4776.36,-5624.08,4187.576,5815.744,-6959.92,3565.748,6668.88,-7076.08
1700151123.907416,5064.744,4280.7,16683.48,5779.696,4962.608,-5328.84,4400.86,6029.028,-6621.12,3712.944,6813.072,-6853.44
1700151123.918688,5097.788,4310.74,16717.36,5878.828,5073.756,-5135.24,4533.036,6161.204,-6403.32,3682.904,6765.008,-6897.0
1700151123.9300718,5157.868,4382.836,16799.64,5797.72,5010.672,-5212.68,4265.68,5887.84,-6776.0,3730.968,6786.036,-6824.4
1700151123.9412303,5076.76,4307.736,16630.239999999998,5752.66,4974.624,-5222.36,4472.956,6083.1,-6432.36,3592.784,6620.816,-7027.679999999999
1700151123.9525442,4986.64,4235.64,16460.84,5632.5,4857.468,-5328.84,4349.792,5944.916,-6592.08,3535.708,6515.676,-7124.48
1700151123.9637406,4902.528,4157.536,16286.6,5431.232,4680.232,-5551.48,4328.764,5923.888,-6572.72,3803.064,6743.98,-6717.92
1700151123.9750395,4923.556,4193.584,16296.279999999999,5824.756,5082.768,-4893.24,4172.556,5746.652,-6785.679999999999,3640.848,6530.696,-6974.44
1700151123.9864683,5049.724,4340.78,16485.04,5524.356,4788.376,-5280.44,4298.724,5857.8,-6558.2,3836.108,6692.912,-6688.88
1700151123.997779,5004.664,4307.736,16383.4,5518.348,4788.376,-5232.04,4184.572,5725.624,-6703.4,3673.892,6485.636,-6940.5599999999995
1700151124.0090182,5097.788,4412.876,16523.76,5620.484,4905.532,-5028.76,4019.352,5548.388,-6901.84,3724.96,6494.648,-6853.44
1700151124.0203896,5124.824,4445.92,16543.12,5500.324,4797.388,-5144.92,4220.62,5731.632,-6543.679999999999,3812.076,6539.708,-6717.92
1700151124.0316246,4896.52,4229.632,16126.88,5785.704,5091.78,-4651.24,4091.448,5590.444,-6684.04,3721.956,6398.52,-6853.44
1700151124.042944,5133.836,4475.96,16509.239999999998,5632.5,4953.5960000000005,-4820.639999999999,4220.62,5701.592,-6432.36,3739.98,6374.488,-6819.5599999999995
1700151124.05419,4881.5,4220.62,16034.92,5626.492,4962.608,-4767.4,4052.396,5530.364,-6616.28,3899.192,6497.652,-6563.04
1700151124.0660756,4758.336,4106.468,15812.279999999999,5545.384,4905.532,-4830.32,3971.288,5440.244,-6703.4,3767.016,6338.44,-6766.32
1700151124.0766923,4866.48,4208.604,15962.32,5614.476,4983.636,-4675.44,3923.224,5389.176,-6727.599999999999,3706.936,6260.336,-6858.28
1700151124.087859,5082.768,4421.888,16296.279999999999,5680.564,5067.748,-4549.599999999999,3989.312,5455.264,-6606.599999999999,3926.228,6482.632,-6509.8
1700151124.099096,4929.564,4265.68,16039.76,5422.22,4827.428,-4902.92,4274.692,5743.648,-6137.12,3676.896,6221.284,-6882.48
1700151124.1104617,4968.616,4292.716,16078.48,5632.5,5052.728,-4549.599999999999,3974.292,5449.256,-6563.04,3833.104,6368.48,-6640.48
1700151124.1216092,4782.368,4100.46,15749.359999999999,5521.352,4950.592,-4689.96,4007.336,5479.296,-6500.12,3845.12,6365.476,-6621.12
1700151124.1329365,4776.36,4100.46,15725.16,5449.256,4881.5,-4781.92,4001.328,5473.288,-6475.92,3926.228,6431.564,-6495.28
1700151124.144335,4809.404,4136.508,15792.92,5599.456,5022.688,-4564.12,3926.228,5392.18,-6587.24,4001.328,6503.66,-6379.12
1700151124.1556106,4815.412,4148.524,15812.279999999999,5596.452,5022.688,-4568.96,3920.22,5386.172,-6582.4,3742.984,6239.308,-6771.16
1700151124.1670911,4851.46,4184.572,15884.88,5665.544,5082.768,-4472.16,4067.416,5527.36,-6364.599999999999,4034.372,6530.696,-6345.24
1700151124.1784072,5214.944,4557.068,16509.239999999998,5446.252,4863.476,-4820.639999999999,4139.512,5596.452,-6258.12,3956.268,6449.588,-6466.24
1700151124.189833,4710.272,4058.404,15691.279999999999,5590.444,5007.668,-4617.36,4247.656,5704.5960000000005,-6098.4,3845.12,6338.44,-6640.48
1700151124.2011018,4857.468,4211.608,15947.8,5452.26,4848.456,-4864.2,4070.42,5518.348,-6388.8,3914.212,6416.544,-6538.84
1700151124.2124186,4896.52,4250.66,16030.08,5593.448,4983.636,-4665.76,4073.424,5521.352,-6403.32,3733.972,6239.308,-6834.08
1700151124.223835,4938.576,4295.72,16117.199999999999,5674.556,5052.728,-4578.639999999999,4190.58,5647.52,-6253.28,3800.06,6311.404,-6737.28
1700151124.2351968,4824.424,4187.576,15957.48,5386.172,4749.324,-5048.12,4127.496,5581.432,-6383.96,3830.1,6359.468,-6698.5599999999995
1700151124.2464201,4941.58,4307.736,16165.6,5461.272,4818.416,-4965.84,4100.46,5554.396,-6461.4,3890.18,6434.568,-6616.28
1700151124.2575338,5241.98,4602.128,16678.64,5611.472,4959.604,-4762.5599999999995,4289.712,5749.656,-6204.88,3782.036,6332.432,-6790.5199999999995
1700151124.268937,4851.46,4208.604,16034.92,5755.664,5094.784,-4564.12,4010.34,5467.28,-6669.5199999999995,3869.152,6458.6,-6655.0
1700151124.280461,5106.8,4466.948,16489.88,5689.576,5019.684,-4704.48,3983.304,5443.248,-6737.28,3788.044,6398.52,-6795.36
1700151124.2915833,4977.628,4322.756,16276.92,5692.58,5016.68,-4733.5199999999995,4283.704,5758.668,-6316.2,3992.316,6638.84,-6485.599999999999
1700151124.3027523,5088.776,4433.904,16489.88,5695.584,5010.672,-4757.72,3932.236,5410.204,-6882.48,3761.008,6434.568,-6843.76
1700151124.314159,5091.78,4439.912,16518.92,5734.636,5046.72,-4728.68,4124.492,5614.476,-6625.96,3785.04,6488.64,-6814.719999999999
1700151124.3254628,4986.64,4334.772,16368.88,5635.504,4932.568,-4912.599999999999,4022.356,5509.336,-6814.719999999999,3670.888,6389.508,-7003.48
1700151124.3366873,5031.7,4376.828,16465.68,5566.412,4842.448,-5052.96,4256.668,5749.656,-6500.12,3733.972,6479.628,-6916.36
1700151124.347987,4818.416,4160.54,16122.039999999999,5581.432,4839.444,-5077.16,4235.64,5731.632,-6572.72,3652.864,6416.544,-7051.88
1700151124.3593435,5040.712,4385.84,16518.92,5812.74,5049.724,-4767.4,4214.612,5710.604,-6650.16,3679.9,6470.616,-7022.84
1700151124.3705826,4968.616,4313.744,16407.6,5629.496,4860.472,-5072.32,4223.624,5734.636,-6664.679999999999,3815.08,6629.828,-6814.719999999999
1700151124.381779,4938.576,4283.704,16368.88,5674.556,4899.524,-5023.92,4097.456,5593.448,-6901.84,3914.212,6755.996,-6669.5199999999995
1700151124.3931367,5049.724,4391.848,16567.32,5755.664,4965.612,-4936.8,4289.712,5797.72,-6640.48,3691.916,6548.72,-7013.16
1700151124.4044216,4836.44,4175.56,16233.359999999999,5686.572,4893.516,-5067.48,4193.584,5701.592,-6809.88,3685.908,6560.736,-7032.5199999999995
1700151124.4156532,4878.496,4211.608,16325.32,5740.644,4932.568,-5038.44,4349.792,5866.812,-6592.08,3679.9,6581.764,-7042.2
1700151124.4271002,4773.356,4097.456,16165.6,5857.8,5040.712,-4898.08,4145.52,5668.548,-6940.5599999999995,3562.744,6497.652,-7226.12
1700151124.438414,4812.408,4136.508,16276.92,5797.72,4962.608,-5048.12,4235.64,5764.676,-6834.08,3739.98,6695.916,-6964.76
1700151124.4499211,4818.416,4139.512,16296.279999999999,5524.356,4671.22,-5532.12,4325.76,5857.8,-6732.44,3764.012,6759.0,-6926.04
1700151124.460991,4971.62,4280.7,16572.16,5641.512,4785.372,-5401.44,4304.732,5848.788,-6805.04,3761.008,6777.024,-6930.88
1700151124.4723382,4860.472,4169.552,16426.96,5548.388,4674.224,-5595.04,4427.896,5980.964,-6640.48,3535.708,6569.748,-7264.84
1700151124.4836013,4872.488,4163.544,16460.84,5710.604,4821.42,-5420.8,4298.724,5860.804,-6867.96,3673.892,6740.976,-7047.04
1700151124.4948773,4992.648,4268.684,16683.48,5791.712,4893.516,-5353.04,4202.5960000000005,5773.688,-7042.2,3703.932,6801.056,-6993.8
1700151124.5060577,4995.652,4265.68,16722.2,5662.54,4755.332,-5614.4,4178.564,5761.672,-7100.28,3767.016,6897.184,-6892.16
1700151124.517379,5007.668,4256.668,16756.079999999998,5926.892,5013.676,-5265.92,4343.784,5938.908,-6877.639999999999,3758.004,6921.216,-6901.84
1700151124.5285823,5121.82,4358.804,16969.04,5611.472,4692.248,-5798.32,4208.604,5812.74,-7105.12,3782.036,6981.296,-6848.599999999999
1700151124.5397327,4950.592,4175.56,16698.0,6134.168,5205.932,-5048.12,4689.244,6314.408,-6383.96,3595.788,6825.088,-7129.32
1700151124.5511456,5169.884,4391.848,17080.36,5806.732,4887.508,-5570.84,4472.956,6110.136,-6713.08,3661.876,6912.204,-7018.0
1700151124.5624943,5034.704,4238.644,16857.72,5851.792,4929.564,-5536.96,4412.876,6056.064,-6814.719999999999,3727.964,6996.316,-6906.679999999999
1700151124.573831,5070.752,4271.688,16935.16,5998.988,5076.76,-5333.68,4493.984,6134.168,-6713.08,3619.82,6891.176,-7076.08
1700151124.585143,4818.416,4013.344,16514.079999999998,5641.512,4716.28,-5909.639999999999,4271.688,5917.88,-7047.04,3691.916,6972.284,-6959.92
1700151124.5964637,5335.104,4521.02,17365.92,5641.512,4713.276,-5914.48,4460.94,6101.124,-6756.639999999999,3685.908,6969.28,-6955.08
1700151124.6077776,5076.76,4271.688,16949.68,5860.804,4929.564,-5575.68,4454.932,6098.12,-6746.96,3908.204,7194.58,-6616.28
1700151124.618935,4854.464,4055.4,16577.0,5821.752,4893.516,-5619.24,4340.78,5980.964,-6911.5199999999995,3730.968,6999.32,-6892.16
1700151124.6302505,4998.656,4199.592,16804.48,5812.74,4896.52,-5595.04,4334.772,5965.944,-6906.679999999999,3622.824,6885.168,-7061.5599999999995
1700151124.641542,4995.652,4193.584,16775.44,5842.78,4938.576,-5512.76,4575.092,6200.256,-6504.96,3595.788,6837.104,-7109.96
1700151124.6529424,5386.172,4593.116,17414.32,5758.668,4866.48,-5575.68,4268.684,5881.832,-6930.88,3568.752,6786.036,-7148.679999999999
1700151124.6640267,4791.38,4013.344,16397.92,5749.656,4869.484,-5536.96,4545.052,6152.192,-6475.92,3758.004,6948.252,-6863.12
1700151124.6754038,4959.604,4190.58,16649.6,5731.632,4869.484,-5488.5599999999995,4196.588,5791.712,-6959.92,3445.588,6590.776,-7342.28
1700151124.686653,4917.548,4151.528,16533.44,5860.804,5019.684,-5203.0,4142.516,5731.632,-7013.16,3709.94,6825.088,-6935.719999999999
1700151124.6977324,4974.624,4214.612,16591.52,5548.388,4737.308,-5599.88,4265.68,5845.784,-6776.0,3544.72,6608.8,-7192.24
1700151124.7089038,5109.804,4361.808,16780.28,5896.852,5100.792,-4985.2,4064.412,5632.5,-7027.679999999999,3634.84,6653.86,-7051.88
1700151124.7201777,4914.544,4178.564,16417.28,5737.64,4959.604,-5149.76,4334.772,5893.848,-6572.72,3685.908,6653.86,-6974.44
1700151124.7315443,4935.572,4211.608,16417.28,5866.812,5103.796,-4883.5599999999995,4277.696,5818.748,-6611.44,3670.888,6587.772,-6998.639999999999
1700151124.7432034,4854.464,4142.516,16233.359999999999,5707.6,4959.604,-5043.28,4217.616,5746.652,-6645.32,3613.812,6482.632,-7071.24
1700151124.7538316,4983.636,4286.708,16422.12,5764.676,5034.704,-4873.88,4154.532,5671.552,-6674.36,3917.216,6740.976,-6601.76
1700151124.765195,4869.484,4181.568,16189.8,5458.268,4743.316,-5280.44,4346.788,5851.792,-6316.2,3905.2,6668.88,-6621.12
1700151124.7764223,5073.756,4403.864,16504.399999999998,5587.44,4896.52,-5004.5599999999995,4028.364,5518.348,-6722.76,3776.028,6488.64,-6819.5599999999995
1700151124.78762,4809.404,4145.52,16039.76,5833.768,5151.86,-4559.28,4013.344,5476.292,-6684.04,3935.24,6599.788,-6567.88
1700151124.7989829,4881.5,4220.62,16122.039999999999,5602.46,4938.576,-4844.84,4274.692,5740.644,-6200.04,3875.16,6500.656,-6640.48
1700151124.8105857,4986.64,4325.76,16262.4,5698.588,5052.728,-4636.72,4037.376,5488.308,-6504.96,3706.936,6281.364,-6877.639999999999
1700151124.8219836,4902.528,4247.656,16097.84,5617.48,4986.64,-4704.48,3908.204,5350.124,-6640.48,3721.956,6257.332,-6843.76
1700151124.833148,4860.472,4214.612,16001.039999999999,5569.416,4956.6,-4714.16,3848.124,5287.04,-6659.84,3733.972,6230.296,-6800.2
1700151124.8444083,4965.612,4319.752,16155.92,5527.36,4923.556,-4738.36,4019.352,5449.256,-6359.76,3824.092,6284.368,-6659.84
1700151124.855651,4923.556,4283.704,16068.8,5446.252,4854.464,-4830.32,3899.192,5323.088,-6514.639999999999,3905.2,6341.444,-6524.32
1700151124.8669348,4989.644,4358.804,16170.439999999999,5665.544,5070.752,-4472.16,4073.424,5485.304,-6209.72,3773.024,6170.216,-6722.76
1700151124.8783672,4944.584,4325.76,16097.84,5740.644,5145.852,-4346.32,3920.22,5320.084,-6427.5199999999995,3854.132,6227.292,-6592.08
1700151124.8897388,4680.232,4070.42,15652.56,5521.352,4926.56,-4675.44,3809.072,5205.932,-6572.72,3866.148,6212.272,-6563.04
1700151124.9013324,4749.324,4142.516,15754.199999999999,5452.26,4851.46,-4781.92,4100.46,5488.308,-6122.599999999999,3917.216,6230.296,-6461.4
1700151124.9125319,4707.268,4109.472,15681.6,5383.168,4782.368,-4888.4,3878.164,5253.996,-6437.2,3863.144,6134.168,-6538.84
1700151124.9238176,4809.404,4214.612,15846.16,5677.56,5064.744,-4438.28,3661.876,5016.68,-6756.639999999999,3914.212,6146.184,-6456.5599999999995
1700151124.9435048,4731.3,4148.524,15725.16,5680.564,5064.744,-4428.599999999999,3911.208,5257.0,-6364.599999999999,3815.08,6014.008,-6582.4
1700151124.9464211,4728.296,4151.528,15715.48,5602.46,4986.64,-4535.08,3902.196,5238.976,-6359.76,3902.196,6068.08,-6442.04
1700151124.9577448,4653.196,4088.444,15579.96,5452.26,4833.436,-4757.72,4082.436,5404.196,-6054.84,3947.256,6074.088,-6345.24
1700151124.9692287,4797.388,4229.632,15817.119999999999,5455.264,4836.44,-4752.88,3860.14,5175.892,-6379.12,3884.172,5989.976,-6442.04
1700151124.980573,4731.3,4157.536,15696.119999999999,5593.448,4983.636,-4515.72,3854.132,5172.888,-6374.28,4205.6,6326.424,-5943.5199999999995
1700151124.9918604,4869.484,4304.732,15938.119999999999,5737.64,5127.828,-4297.92,4217.616,5539.376,-5822.5199999999995,3989.312,6104.128,-6277.48
1700151125.0031402,4941.58,4376.828,16059.119999999999,5848.788,5238.976,-4138.2,3992.316,5326.092,-6166.16,3917.216,6041.044,-6388.8
1700151125.0145297,4869.484,4304.732,15938.119999999999,5521.352,4911.54,-4636.72,3785.04,5124.824,-6509.8,3950.26,6083.1,-6350.08
1700151125.0259042,4578.0960000000005,4007.336,15458.96,5383.168,4767.348,-4869.04,3866.148,5202.928,-6417.84,4121.488,6287.372,-6103.24
1700151125.0371954,4731.3,4154.532,15710.64,5746.652,5133.836,-4322.12,3866.148,5220.952,-6427.5199999999995,4115.48,6302.392,-6132.28
1700151125.0486052,4620.152,4046.388,15536.4,5674.556,5055.732,-4443.12,3983.304,5332.1,-6272.639999999999,3860.14,6053.06,-6538.84
1700151125.059982,5166.88,4593.116,16456.0,5605.464,4983.636,-4564.12,3950.26,5299.056,-6335.5599999999995,4040.38,6236.304,-6272.639999999999
1700151125.0711977,5019.684,4457.936,16228.519999999999,5605.464,4980.632,-4568.96,4025.36,5371.152,-6233.92,3965.28,6167.212,-6398.48
1700151125.0824995,4803.396,4238.644,15865.52,5680.564,5049.724,-4457.639999999999,3884.172,5238.976,-6461.4,3851.128,6056.064,-6572.72
1700151125.0971973,4767.348,4199.592,15817.119999999999,5719.616,5085.772,-4414.08,3887.176,5241.98,-6475.92,3881.168,6107.132,-6534.0
1700151125.1050162,4737.308,4163.544,15773.56,5458.268,4830.432,-4815.8,3890.18,5247.988,-6480.76,3908.204,6149.188,-6504.96
1700151125.1163344,4779.364,4205.6,15851.0,5686.572,5043.716,-4491.5199999999995,3857.136,5217.948,-6543.679999999999,3830.1,6086.104,-6640.48
1700151125.1276524,4527.028,3950.26,15444.439999999999,5722.62,5082.768,-4447.96,4043.384,5401.192,-6272.639999999999,4079.432,6350.456,-6262.96
1700151125.1387732,4818.416,4244.652,15938.119999999999,5575.424,4935.572,-4675.44,4043.384,5410.204,-6287.16,3824.092,6098.12,-6664.679999999999
1700151125.1534467,4710.272,4133.504,15763.88,5467.28,4821.42,-4840.0,4121.488,5485.304,-6175.84,3821.088,6104.128,-6674.36
1700151125.161658,4815.412,4247.656,15942.96,5539.376,4899.524,-4728.68,3980.3,5341.112,-6398.48,3923.224,6218.28,-6504.96
1700151125.1729822,4743.316,4166.548,15821.96,5767.68,5115.812,-4399.5599999999995,4058.404,5419.216,-6282.32,3782.036,6074.088,-6727.599999999999
1700151125.1842587,4815.412,4244.652,15942.96,5659.536,5010.672,-4568.96,3836.108,5190.912,-6621.12,3932.236,6218.28,-6504.96
1700151125.195623,4737.308,4169.552,15826.8,5617.48,4971.62,-4617.36,4055.4,5419.216,-6282.32,3899.192,6176.224,-6553.36
1700151125.2069008,4881.5,4316.748,16063.96,5473.288,4824.424,-4840.0,3797.056,5151.86,-6669.5199999999995,3866.148,6134.168,-6596.92
1700151125.2183409,4737.308,4175.56,15821.96,5434.236,4788.376,-4898.08,3980.3,5329.0960000000005,-6383.96,3758.004,6023.02,-6766.32
1700151125.2296631,4845.452,4283.704,16005.88,5506.332,4854.464,-4796.44,3797.056,5145.852,-6664.679999999999,3938.244,6200.256,-6480.76
1700151125.2410243,4809.404,4250.66,15952.64,5653.528,5001.66,-4568.96,4091.448,5434.236,-6209.72,4016.348,6272.352,-6379.12
1700151125.2521858,4737.308,4181.568,15831.64,5437.24,4779.364,-4898.08,4082.436,5428.228,-6209.72,3980.3,6227.292,-6427.5199999999995
1700151125.263526,4773.356,4217.616,15884.88,5398.188,4743.316,-4951.32,3824.092,5166.88,-6596.92,3908.204,6152.192,-6538.84
1700151125.2747421,4665.212,4109.472,15700.96,5398.188,4743.316,-4946.48,3929.232,5275.024,-6427.5199999999995,3908.204,6143.18,-6524.32
1700151125.2861843,4956.6,4400.86,16180.119999999999,5431.232,4779.364,-4898.08,3824.092,5157.868,-6592.08,3911.208,6143.18,-6524.32
1700151125.2975283,4662.208,4106.468,15696.119999999999,5581.432,4932.568,-4665.76,3932.236,5272.02,-6417.84,4058.404,6290.376,-6296.84
1700151125.3088298,4731.3,4181.568,15817.119999999999,5686.572,5037.708,-4496.36,3893.184,5235.972,-6480.76,3911.208,6140.176,-6519.48
1700151125.3201857,4734.304,4178.564,15812.279999999999,5617.48,4968.616,-4607.68,4154.532,5497.32,-6093.5599999999995,3914.212,6143.18,-6524.32
1700151125.331529,4767.348,4217.616,15870.359999999999,5620.484,4968.616,-4602.84,4118.484,5461.272,-6156.48,3839.112,6074.088,-6635.639999999999
1700151125.3428113,4911.54,4358.804,16122.039999999999,5725.624,5070.752,-4443.12,3899.192,5241.98,-6485.599999999999,4019.352,6260.336,-6369.44
1700151125.3541765,4875.492,4319.752,16059.119999999999,5617.48,4965.612,-4602.84,3941.248,5284.036,-6432.36,3836.108,6077.092,-6655.0
1700151125.3654547,4773.356,4217.616,15884.88,5725.624,5073.756,-4452.8,3974.292,5323.088,-6383.96,3929.232,6194.248,-6500.12
1700151125.3766465,4890.512,4325.76,16083.32,5539.376,4899.524,-4738.36,3824.092,5181.9,-6611.44,3821.088,6092.112,-6679.2
1700151125.3879435,4638.176,4067.416,15667.08,5467.28,4824.424,-4859.36,4118.484,5479.296,-6180.679999999999,3562.744,5839.776,-7071.24
1700151125.3992045,4749.324,4178.564,15865.52,5398.188,4746.32,-4975.5199999999995,4085.44,5449.256,-6233.92,3842.116,6143.18,-6650.16
1700151125.410403,4680.232,4100.46,15759.039999999999,5620.484,4965.612,-4660.92,3908.204,5281.032,-6524.32,3691.916,6014.008,-6892.16
1700151125.4217882,4755.332,4175.56,15889.72,5620.484,4968.616,-4670.599999999999,4061.408,5440.244,-6316.2,3863.144,6215.276,-6630.8
1700151125.4331722,4755.332,4175.56,15909.08,5695.584,5046.72,-4568.96,3920.22,5305.064,-6543.679999999999,3962.276,6338.44,-6480.76
1700151125.4444828,4797.388,4211.608,15981.68,5557.4,4899.524,-4801.28,3926.228,5320.084,-6558.2,3815.08,6206.264,-6722.76
1700151125.455775,4689.244,4097.456,15821.96,5884.836,5223.956,-4326.96,3938.244,5335.104,-6582.4,3697.924,6107.132,-6906.679999999999
1700151125.4671402,4875.492,4283.704,16146.24,5485.304,4821.42,-4956.16,3911.208,5311.072,-6655.0,3541.716,5977.96,-7158.36
1700151125.4784162,4737.308,4139.512,15933.279999999999,5488.308,4818.416,-4975.5199999999995,3959.272,5365.144,-6621.12,3709.94,6179.228,-6901.84
