t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700149856.994029,3514.68,3064.08,-730.84,2709.608,3586.776,11209.44,4091.448,4734.304,-1548.8,4364.812,1297.728,14379.64
1700149857.0052097,3547.724,3121.156,-648.56,3070.088,3950.26,11790.24,4103.464,4740.312,-1548.8,4223.624,1150.532,14176.359999999999
1700149857.0164068,3517.684,3094.12,-696.96,2859.808,3730.968,11432.08,4148.524,4776.36,-1495.56,4250.66,1225.632,14263.48
1700149857.0278823,3346.456,2901.864,-982.52,2817.752,3697.924,11393.359999999999,4112.476,4701.26,-1645.6,3974.292,1135.512,14021.48
1700149857.0392077,3496.656,3040.0480000000002,-769.56,2781.704,3661.876,11344.96,4235.64,4803.396,-1481.04,4016.348,1246.66,14152.16
1700149857.050573,3496.656,3031.036,-769.56,2739.648,3628.832,11296.56,4277.696,4839.444,-1418.12,3935.24,1195.592,14016.64
1700149857.06196,3715.948,3250.328,-435.59999999999997,2778.7,3664.88,11354.64,4241.648,4803.396,-1481.04,3965.28,1255.672,14050.52
1700149857.0734448,3493.652,3034.04,-769.56,2745.656,3625.828,11296.56,4211.608,4764.344,-1529.44,3851.128,1162.548,13856.92
1700149857.0846047,3463.612,2997.992,-827.64,2814.748,3700.928,11417.56,4211.608,4767.348,-1539.12,4133.504,1447.928,14355.439999999999
1700149857.0958564,3430.568,2958.94,-885.72,2667.552,3550.728,11180.4,4214.612,4767.348,-1539.12,3869.152,1192.588,13953.72
1700149857.1072338,3637.844,3178.232,-542.0799999999999,2847.792,3730.968,11470.8,4214.612,4764.344,-1539.12,4043.384,1363.816,14273.16
1700149857.1186516,3391.516,2925.896,-948.64,2814.748,3694.92,11422.4,4253.664,4797.388,-1490.72,4031.368,1357.808,14302.199999999999
1700149857.1300848,3571.756,3097.124,-682.4399999999999,2730.636,3625.828,11306.24,4364.812,4905.532,-1331.0,3733.972,1126.5,13905.32
1700149857.1414402,3613.812,3112.144,-653.4,2694.588,3586.776,11243.32,4196.588,4710.272,-1621.3999999999999,3761.008,1267.688,14069.88
1700149857.152631,3472.624,2949.928,-900.24,2796.724,3697.924,11427.24,4262.676,4773.356,-1505.24,4007.336,1571.092,14529.68
1700149857.164063,3755.0,3226.296,-459.8,2796.724,3697.924,11427.24,4307.736,4830.432,-1364.8799999999999,4070.42,1544.056,14466.76
1700149857.175571,3280.368,2745.656,-1214.84,2793.72,3697.924,11432.08,4064.412,4596.12,-1694.0,4190.58,1634.176,14452.24
1700149857.1870363,3454.6,2859.808,-1030.92,2655.536,3556.736,11199.76,4148.524,4704.264,-1519.76,4280.7,1700.264,14466.76
1700149857.1982312,3502.664,2757.672,-1103.52,2913.88,3827.096,11635.359999999999,4235.64,4806.4,-1340.68,4307.736,1763.348,14399.0
1700149857.209606,3586.776,2751.664,-1040.6,2625.496,3535.708,11180.4,4118.484,4692.248,-1505.24,4472.956,1952.6,14611.96
1700149857.2210267,3448.592,2601.464,-1263.24,2769.688,3679.9,11417.56,4115.48,4692.248,-1505.24,4226.628,1697.26,14200.56
1700149857.2325385,3484.64,2673.56,-1171.28,2916.884,3824.092,11649.88,4190.58,4773.356,-1398.76,4334.772,1736.312,14413.52
1700149857.2439592,3508.672,2781.704,-1040.6,2916.884,3815.08,11635.359999999999,4337.776,4935.572,-1171.28,4178.564,1465.952,14171.52
1700149857.2553139,3866.148,3241.316,-372.68,2766.684,3661.876,11383.68,4049.392,4662.208,-1616.56,4319.752,1450.932,14403.84
1700149857.2666075,3352.464,2814.748,-1089.0,2745.656,3625.828,11301.4,4127.496,4758.336,-1495.56,4367.816,1360.812,14447.4
1700149857.277764,3559.74,3070.088,-711.48,2742.652,3625.828,11282.039999999999,4214.612,4842.448,-1389.08,4076.428,1036.38,14021.48
1700149857.289085,3412.544,2958.94,-905.0799999999999,2748.66,3628.832,11277.199999999999,4262.676,4884.504,-1335.84,4214.612,1153.536,14273.16
1700149857.3005238,3571.756,3106.136,-672.76,2628.5,3514.68,11122.32,4190.58,4770.352,-1529.44,4121.488,1246.66,14287.68
1700149857.3118343,3640.848,3166.216,-571.12,2922.892,3809.072,11601.48,4202.5960000000005,4770.352,-1539.12,3938.244,1162.548,14050.52
1700149857.3230898,3499.66,3016.016,-793.76,2667.552,3553.732,11185.24,4208.604,4767.348,-1539.12,3923.224,1198.596,14026.32
1700149857.3344388,3610.808,3124.16,-619.52,2919.888,3812.076,11616.0,4028.364,4584.104,-1829.52,4064.412,1369.824,14229.6
1700149857.3457623,3430.568,2946.924,-900.24,2811.744,3700.928,11436.92,4277.696,4839.444,-1432.6399999999999,4064.412,1396.86,14186.039999999999
1700149857.3570824,3358.472,2871.824,-1006.72,2847.792,3733.972,11490.16,4283.704,4836.44,-1427.8,3914.212,1261.68,13929.52
1700149857.3684022,3322.424,2835.776,-1064.8,2883.84,3770.02,11557.92,4430.9,4977.628,-1205.1599999999999,3977.296,1330.772,14065.039999999999
1700149857.3794,3499.66,3016.016,-788.92,2844.788,3733.972,11495.0,4217.616,4764.344,-1548.8,3866.148,1219.624,13915.0
1700149857.390754,3502.664,3022.024,-793.76,2808.74,3700.928,11441.76,4112.476,4653.196,-1718.2,3998.324,1351.8,14190.88
1700149857.402069,3250.328,2772.692,-1180.96,2736.644,3625.828,11315.92,4220.62,4761.34,-1548.8,3881.168,1228.636,14045.68
1700149857.413127,3577.764,3097.124,-682.4399999999999,2844.788,3730.968,11495.0,4334.772,4866.48,-1384.24,3941.248,1285.712,14205.4
1700149857.4243336,3430.568,2943.92,-914.76,2733.64,3622.824,11325.6,4118.484,4644.184,-1727.8799999999999,3794.052,1186.58,14016.64
1700149857.4354835,3364.48,2850.796,-1059.96,2727.632,3628.832,11340.119999999999,4160.54,4668.216,-1689.1599999999999,3935.24,1453.936,14311.88
1700149857.4469125,3586.776,3046.056,-740.52,2904.868,3809.072,11630.52,4412.876,4914.544,-1287.44,3968.284,1559.076,14345.76
1700149857.458242,3364.48,2826.764,-1084.1599999999999,2793.72,3697.924,11446.6,4247.656,4758.336,-1490.72,3926.228,1468.956,14123.119999999999
1700149857.469517,3322.424,2775.696,-1156.76,2937.912,3842.116,11693.44,4217.616,4749.324,-1481.04,4217.616,1727.3,14423.199999999999
1700149857.4808288,3316.416,2772.692,-1161.6,2754.668,3664.88,11398.199999999999,4205.6,4740.312,-1485.8799999999999,4355.8,1856.472,14515.16
1700149857.492127,3679.9,3127.164,-634.04,2646.524,3556.736,11223.96,3908.204,4445.92,-1926.32,4139.512,1613.148,14055.359999999999
1700149857.5034957,3643.852,2991.984,-764.72,2691.584,3595.788,11282.039999999999,4139.512,4701.26,-1524.6,4334.772,1805.404,14297.359999999999
1700149857.5145965,3352.464,2655.536,-1258.3999999999999,2910.876,3812.076,11654.72,3956.268,4521.02,-1805.32,4199.592,1670.224,14036.0
1700149857.526155,3574.76,2865.816,-919.6,2733.64,3631.836,11354.64,3989.312,4563.076,-1742.3999999999999,4268.684,1730.304,14132.8
1700149857.5378935,3283.372,2613.48,-1326.1599999999999,2985.976,3884.172,11761.199999999999,4133.504,4710.272,-1519.76,4376.828,1793.388,14307.039999999999
1700149857.5493004,3493.652,2886.844,-914.76,2880.836,3770.02,11572.44,4208.604,4797.388,-1403.6,4340.78,1664.216,14229.6
1700149857.5605745,3343.452,2811.744,-1069.6399999999999,2769.688,3658.872,11378.84,4205.6,4818.416,-1393.92,4226.628,1411.88,13992.439999999999
1700149857.571761,3625.828,3136.176,-571.12,2850.796,3733.972,11475.64,4031.368,4656.2,-1664.96,4184.572,1285.712,13919.84
1700149857.5831764,3550.728,3100.128,-643.72,2820.756,3697.924,11407.88,4295.72,4923.556,-1277.76,3983.304,1054.404,13600.4
1700149857.5944014,3547.724,3106.136,-634.04,2391.184,3262.344,10701.24,4121.488,4746.32,-1577.84,4226.628,1345.792,14065.039999999999
1700149857.605772,3346.456,2880.836,-982.52,2775.696,3664.88,11374.0,4301.728,4881.5,-1364.8799999999999,4010.34,1300.732,13856.92
1700149857.6169662,3640.848,3172.224,-542.0799999999999,3031.036,3920.22,11795.08,4346.788,4914.544,-1321.32,3911.208,1249.664,13740.76
1700149857.628233,3457.604,2985.976,-817.9599999999999,2667.552,3550.728,11194.92,4142.516,4692.248,-1664.96,3872.156,1243.656,13653.64
1700149857.6393945,3424.56,2949.928,-866.36,2664.5480000000002,3556.736,11199.76,4022.356,4587.108,-1819.84,3983.304,1372.828,13789.16
1700149857.6508334,3313.412,2841.784,-1035.76,3061.076,3950.26,11858.0,4205.6,4767.348,-1529.44,3875.16,1288.716,13576.199999999999
1700149857.6621635,3421.556,2943.92,-871.1999999999999,2775.696,3658.872,11383.68,4238.644,4800.392,-1485.8799999999999,3797.056,1213.616,13464.88
1700149857.673507,3565.748,3091.116,-648.56,2778.7,3664.88,11383.68,4175.56,4728.296,-1602.04,4037.376,1453.936,13939.199999999999
1700149857.6849453,3355.468,2874.828,-987.36,2625.496,3517.684,11141.68,4250.66,4803.396,-1490.72,3884.172,1294.724,13755.279999999999
1700149857.696353,3496.656,3022.024,-774.4,2664.5480000000002,3553.732,11209.44,3962.276,4509.004,-1950.52,4013.344,1426.9,14040.84
1700149857.7078266,3424.56,2949.928,-895.4,2769.688,3661.876,11383.68,4184.572,4725.292,-1606.8799999999999,3751.996,1165.552,13629.439999999999
1700149857.7192047,3358.472,2871.824,-1016.4,2766.684,3664.88,11393.359999999999,4220.62,4755.332,-1568.1599999999999,3824.092,1297.728,13808.52
1700149857.730562,3688.912,3166.216,-537.24,2721.624,3628.832,11340.119999999999,4229.632,4743.316,-1577.84,4079.432,1655.204,14278.0
1700149857.742027,3364.48,2832.772,-1055.12,2868.82,3773.024,11582.119999999999,4439.912,4953.5960000000005,-1224.52,4052.396,1673.228,14181.199999999999
1700149857.7534,3568.752,3034.04,-721.16,2688.58,3589.78,11282.039999999999,4259.672,4797.388,-1427.8,4208.604,1760.344,14263.48
1700149857.7648287,3457.604,2913.88,-914.76,2901.864,3809.072,11645.039999999999,4202.5960000000005,4746.32,-1485.8799999999999,4019.352,1550.064,13774.64
1700149857.77623,3598.792,3025.028,-759.88,2940.916,3842.116,11707.96,4229.632,4782.368,-1413.28,4193.584,1676.232,13997.279999999999
1700149857.7875125,3385.508,2727.632,-1171.28,2727.632,3628.832,11359.48,4142.516,4701.26,-1510.08,4316.748,1814.416,14113.439999999999
1700149857.7988236,3718.952,3007.004,-687.28,2802.732,3697.924,11485.32,4025.36,4590.112,-1684.32,4304.732,1793.388,14021.48
1700149857.810203,3499.66,2805.736,-1001.88,3094.12,3992.316,11959.64,4235.64,4818.416,-1340.68,4343.784,1799.396,14060.199999999999
1700149857.821611,3562.744,2937.912,-813.12,2772.692,3661.876,11407.88,4133.504,4722.288,-1500.3999999999999,4160.54,1541.052,13755.279999999999
1700149857.8329988,3523.692,2976.964,-788.92,2877.832,3767.016,11572.44,4166.548,4779.364,-1437.48,4448.924,1694.256,14190.88
1700149857.844353,3478.632,2988.98,-788.92,2778.7,3661.876,11364.32,4136.508,4767.348,-1490.72,4187.576,1354.804,13769.8
1700149857.8556542,3403.532,2949.928,-851.8399999999999,2820.756,3697.924,11412.72,4253.664,4887.508,-1321.32,4202.5960000000005,1327.768,13808.52
1700149857.8670738,3406.536,2955.936,-832.48,2784.708,3664.88,11354.64,4055.4,4671.22,-1679.48,4031.368,1243.656,13566.52
1700149857.8785172,3487.644,3019.02,-735.68,2958.94,3845.12,11669.24,4226.628,4809.404,-1471.36,3926.228,1276.7,13455.199999999999
1700149857.8900156,3703.932,3232.304,-392.03999999999996,2667.552,3556.736,11204.6,4118.484,4695.252,-1635.9199999999998,3878.164,1282.708,13324.52
1700149857.9013202,3559.74,3085.108,-600.16,2667.552,3556.736,11204.6,4082.436,4659.204,-1689.1599999999999,3992.316,1435.912,13411.64
1700149857.9124396,3415.5480000000002,2943.92,-817.9599999999999,2847.792,3742.984,11499.84,4127.496,4695.252,-1626.24,4073.424,1541.052,13460.039999999999
1700149857.923757,3376.496,2901.864,-866.36,2667.552,3559.74,11204.6,4304.732,4881.5,-1335.84,4181.568,1667.22,13600.4
1700149857.934991,3484.64,3007.004,-692.12,3067.084,3956.268,11862.84,4232.636,4803.396,-1442.32,3929.232,1429.904,13184.16
1700149857.9463747,3373.492,2901.864,-871.1999999999999,2847.792,3742.984,11495.0,4343.784,4911.54,-1287.44,4286.708,1775.364,13803.68
1700149857.9575768,3559.74,3082.104,-605.0,2703.6,3589.78,11267.52,4199.592,4767.348,-1519.76,3839.112,1333.776,13164.8
1700149857.9689898,3382.504,2901.864,-900.24,2916.884,3812.076,11630.52,4238.644,4803.396,-1476.2,4040.38,1517.02,13634.279999999999
1700149857.980353,3745.988,3265.348,-358.15999999999997,2667.552,3556.736,11214.279999999999,4352.796,4911.54,-1321.32,3878.164,1345.792,13484.24
1700149857.991825,3493.652,3016.016,-750.1999999999999,2661.544,3553.732,11214.279999999999,4283.704,4836.44,-1427.8,3968.284,1438.916,13740.76
1700149858.0032532,3502.664,3000.996,-784.0799999999999,2694.588,3589.78,11296.56,4256.668,4785.372,-1510.08,3851.128,1405.872,13663.32
1700149858.0144808,3541.716,3016.016,-755.04,2757.672,3664.88,11412.72,4076.428,4593.116,-1800.48,3932.236,1556.072,13861.76
1700149858.0259635,3718.952,3190.248,-488.84,2367.152,3262.344,10759.32,4271.688,4803.396,-1437.48,3962.276,1541.052,13808.52
1700149858.037304,3851.128,3313.412,-280.71999999999997,2793.72,3700.928,11475.64,4028.364,4563.076,-1766.6,4304.732,1847.46,14181.199999999999
1700149858.0488296,3785.04,3133.172,-556.6,2835.776,3736.976,11557.92,4175.56,4740.312,-1456.84,4061.408,1577.1,13634.279999999999
1700149858.0604007,3373.492,2523.36,-1418.12,2655.536,3574.76,11349.8,4184.572,4755.332,-1355.2,4235.64,1790.384,13784.32
1700149858.0717552,3748.992,2778.7,-905.0799999999999,2868.82,3806.068,11741.84,4241.648,4815.412,-1229.36,4334.772,1937.58,13842.4
1700149858.0830295,3538.712,2550.396,-1234.2,2721.624,3661.876,11509.52,3875.16,4451.928,-1800.48,4265.68,1880.504,13702.039999999999
1700149858.0943189,3679.9,2721.624,-977.68,2649.528,3589.78,11383.68,4169.552,4749.324,-1355.2,4304.732,1883.508,13769.8
1700149858.1067557,3568.752,2682.572,-1079.32,2436.244,3364.48,11020.68,4178.564,4776.36,-1364.8799999999999,4262.676,1754.336,13702.039999999999
1700149858.1168323,3487.644,2721.624,-1098.68,2682.572,3610.808,11412.72,4115.48,4728.296,-1476.2,4289.712,1664.216,13740.76
1700149858.1281152,3427.564,2811.744,-987.36,2733.64,3634.84,11398.199999999999,4091.448,4713.276,-1543.96,4331.768,1613.148,13803.68
1700149858.1394463,3445.588,2910.876,-856.68,2811.744,3706.936,11485.32,4286.708,4914.544,-1277.76,4196.588,1444.924,13590.72
1700149858.1507564,3478.632,2970.956,-779.24,2667.552,3568.752,11243.32,4226.628,4848.456,-1393.92,4115.48,1399.864,13474.56
1700149858.1621118,3349.46,2835.776,-987.36,2694.588,3607.804,11320.76,4223.624,4812.408,-1466.52,4097.456,1508.008,13518.119999999999
1700149858.1735036,3526.696,3004.0,-692.12,2481.304,3388.512,10972.279999999999,4298.724,4878.496,-1350.36,4178.564,1649.196,13518.119999999999
1700149858.1848311,3451.596,2934.908,-793.76,2805.736,3706.936,11514.359999999999,4190.58,4767.348,-1514.9199999999998,3962.276,1477.968,13072.84
1700149858.1960704,3556.736,3040.0480000000002,-605.0,2835.776,3748.992,11572.44,4157.536,4731.3,-1563.32,4031.368,1574.096,13140.6
1700149858.2073915,3559.74,3046.056,-600.16,2799.728,3706.936,11519.199999999999,4118.484,4692.248,-1621.3999999999999,4145.52,1700.264,13280.96
1700149858.218749,3451.596,2934.908,-755.04,2763.68,3676.896,11446.6,4265.68,4836.44,-1398.76,3998.324,1562.08,13024.44
1700149858.2301986,3340.448,2835.776,-919.6,2874.828,3776.028,11630.52,4232.636,4809.404,-1452.0,4109.472,1676.232,13174.48
1700149858.2416036,3481.636,2973.96,-692.12,2727.632,3634.84,11393.359999999999,4340.78,4914.544,-1272.92,4001.328,1580.104,12947.0
1700149858.252873,3343.452,2835.776,-909.92,2760.676,3676.896,11451.44,4232.636,4809.404,-1442.32,4175.56,1763.348,13227.72
1700149858.2641468,3703.932,3190.248,-338.8,2868.82,3788.044,11635.359999999999,4271.688,4842.448,-1393.92,4100.46,1691.252,13106.72
1700149858.2753122,3559.74,3052.064,-566.28,2688.58,3604.8,11330.44,4415.88,4989.644,-1161.6,4166.548,1754.336,13242.24
1700149858.2866714,3520.688,3019.02,-619.52,2721.624,3643.852,11393.359999999999,4124.492,4698.256,-1616.56,4055.4,1637.18,13092.199999999999
1700149858.2981246,3415.5480000000002,2913.88,-793.76,2904.868,3821.088,11693.44,4235.64,4806.4,-1447.1599999999999,4091.448,1673.228,13155.119999999999
1700149858.3094454,3343.452,2841.784,-905.0799999999999,2580.436,3496.656,11156.199999999999,4238.644,4806.4,-1452.0,3977.296,1574.096,12985.72
1700149858.3208282,3562.744,3049.06,-590.48,3010.008,3923.224,11882.199999999999,4418.884,4980.632,-1171.28,4085.44,1697.26,13189.0
1700149858.332275,3559.74,3046.056,-605.0,2760.676,3679.9,11465.96,4244.652,4800.392,-1466.52,4121.488,1751.332,13261.6
1700149858.3437526,3418.552,2904.868,-827.64,2757.672,3676.896,11465.96,4238.644,4797.388,-1466.52,4013.344,1652.2,13072.84
1700149858.3551564,3490.648,2973.96,-711.48,2724.628,3640.848,11407.88,4310.74,4872.488,-1345.52,4157.536,1799.396,13319.68
1700149858.366753,3673.892,3157.204,-421.08,2757.672,3679.9,11465.96,4202.5960000000005,4761.34,-1510.08,4052.396,1700.264,13101.88
1700149858.3780375,3379.5,2868.82,-866.36,2682.572,3610.808,11349.8,4052.396,4614.144,-1732.72,4166.548,1814.416,13247.08
1700149858.3894908,3490.648,2973.96,-687.28,2724.628,3643.852,11403.039999999999,4343.784,4908.536,-1272.92,4100.46,1751.332,13087.359999999999
1700149858.400749,3412.544,2907.872,-793.76,2901.864,3821.088,11698.279999999999,4271.688,4836.44,-1389.08,4073.424,1730.304,12990.56
1700149858.4122055,3478.632,2970.956,-667.92,2793.72,3712.944,11524.039999999999,4196.588,4761.34,-1490.72,3971.288,1640.184,12743.72
1700149858.4235654,3406.536,2907.872,-755.04,2544.388,3466.616,11098.119999999999,4373.824,4944.584,-1200.32,4121.488,1787.38,12917.96
1700149858.4347558,3586.776,3082.104,-445.28,2865.816,3785.04,11630.52,4268.684,4842.448,-1360.04,4130.5,1790.384,12830.84
1700149858.44595,3517.684,3010.008,-522.72,2580.436,3505.668,11156.199999999999,4229.632,4809.404,-1403.6,4202.5960000000005,1880.504,12859.88
1700149858.457198,3517.684,3004.0,-503.36,2757.672,3685.908,11451.44,4484.972,5058.736,-1011.56,4133.504,1823.428,12675.96
1700149858.4686453,3592.784,3070.088,-367.84,2901.864,3827.096,11688.6,4232.636,4800.392,-1398.76,4220.62,1922.56,12724.359999999999
1700149858.4799895,3700.928,3172.224,-188.76,2793.72,3715.948,11499.84,4226.628,4803.396,-1389.08,4118.484,1838.448,12516.24
1700149858.4913623,3373.492,2838.78,-692.12,2718.62,3649.86,11388.52,4406.868,4983.636,-1108.36,4160.54,1892.52,12550.119999999999
1700149858.5026858,3556.736,3016.016,-396.88,2865.816,3794.052,11630.52,4262.676,4833.436,-1331.0,4085.44,1838.448,12404.92
1700149858.5141494,3481.636,2943.92,-508.2,2718.62,3652.864,11388.52,4439.912,5016.68,-1045.44,3872.156,1631.172,12051.6
1700149858.5254798,3553.732,3013.012,-406.56,2787.712,3721.956,11514.359999999999,4328.764,4908.536,-1210.0,4175.56,1919.556,12545.279999999999
1700149858.536874,3550.728,3016.016,-421.08,2790.716,3721.956,11514.359999999999,4361.808,4944.584,-1166.44,4130.5,1877.5,12511.4
1700149858.548195,3550.728,3019.02,-450.12,2643.52,3577.764,11272.359999999999,4256.668,4836.44,-1331.0,3956.268,1700.264,12279.08
1700149858.5595589,3586.776,3058.072,-421.08,2604.468,3538.712,11219.119999999999,4220.62,4797.388,-1393.92,4103.464,1841.452,12569.48
1700149858.5710392,3586.776,3055.068,-440.44,2646.524,3574.76,11282.039999999999,4253.664,4830.432,-1340.68,4184.572,1919.556,12734.039999999999
1700149858.582458,3511.676,2976.964,-561.4399999999999,2646.524,3571.756,11277.199999999999,4175.56,4758.336,-1452.0,4016.348,1751.332,12453.32
1700149858.5938232,3328.432,2799.728,-842.16,2757.672,3685.908,11456.279999999999,4202.5960000000005,4788.376,-1384.24,4211.608,1925.564,12753.4
1700149858.6052275,3397.524,2871.824,-730.84,2970.956,3899.192,11814.44,4238.644,4827.428,-1321.32,4142.516,1856.472,12622.72
1700149858.6167486,3397.524,2874.828,-726.0,2970.956,3899.192,11819.279999999999,4097.456,4683.236,-1548.8,4220.62,1934.576,12724.359999999999
1700149858.628117,3538.712,3013.012,-493.68,2793.72,3718.952,11519.199999999999,4202.5960000000005,4791.38,-1379.3999999999999,4223.624,1928.568,12714.68
1700149858.6394773,3286.376,2763.68,-895.4,2901.864,3824.092,11693.44,4019.352,4608.136,-1664.96,4187.576,1901.532,12656.6
1700149858.6507528,3217.284,2694.588,-1001.88,2757.672,3679.9,11456.279999999999,4163.544,4758.336,-1432.6399999999999,4334.772,2048.728,12879.24
1700149858.662038,3535.708,3013.012,-493.68,2868.82,3788.044,11635.359999999999,4202.5960000000005,4791.38,-1379.3999999999999,4223.624,1940.584,12690.48
1700149858.673282,3322.424,2799.728,-817.9599999999999,2682.572,3607.804,11340.119999999999,3908.204,4502.996,-1834.36,4220.62,1940.584,12685.64
1700149858.6846857,3535.708,3013.012,-484.0,2613.48,3541.716,11209.44,4307.736,4902.528,-1210.0,4295.72,2012.68,12801.8
1700149858.6961226,3397.524,2871.824,-701.8,2829.768,3758.004,11577.279999999999,4310.74,4902.528,-1200.32,4151.528,1868.488,12554.96
1700149858.7075586,3388.512,2868.82,-692.12,2757.672,3682.904,11451.44,4271.688,4872.488,-1253.56,4226.628,1928.568,12661.44
1700149858.7191002,3568.752,3055.068,-411.4,2793.72,3718.952,11499.84,4091.448,4689.244,-1534.28,4154.532,1844.456,12550.119999999999
1700149858.7303588,3430.568,2913.88,-634.04,2865.816,3791.0480000000002,11616.0,4199.592,4800.392,-1364.8799999999999,4040.38,1724.296,12380.72
1700149858.7418206,3391.516,2880.836,-692.12,2760.676,3682.904,11441.76,4202.5960000000005,4803.396,-1369.72,4145.52,1811.412,12593.68
1700149858.7532353,3430.568,2919.888,-643.72,2718.62,3643.852,11378.84,4343.784,4947.588,-1151.92,4073.424,1730.304,12496.88
1700149858.7647598,3286.376,2781.704,-876.04,2865.816,3788.044,11620.84,4238.644,4842.448,-1326.1599999999999,4073.424,1721.292,12535.6
1700149858.7761953,3322.424,2817.752,-832.48,2721.624,3646.856,11383.68,4238.644,4839.444,-1326.1599999999999,4067.416,1715.284,12588.84
1700149858.7874873,3535.708,3031.036,-522.72,2760.676,3679.9,11451.44,4127.496,4731.3,-1510.08,4136.508,1784.376,12767.92
1700149858.7988791,3538.712,3028.032,-537.24,2901.864,3824.092,11693.44,4238.644,4836.44,-1340.68,4352.796,2009.676,13159.96
1700149858.8101494,3328.432,2805.736,-890.56,2682.572,3604.8,11349.8,4091.448,4689.244,-1573.0,4136.508,1811.412,12821.16
1700149858.821561,3511.676,2985.976,-609.84,2754.668,3670.888,11465.96,4094.452,4686.24,-1568.1599999999999,4136.508,1826.432,12835.68
1700149858.8329473,3370.488,2838.78,-847.0,2646.524,3571.756,11296.56,4091.448,4680.232,-1582.68,4280.7,1976.632,13116.4
1700149858.8442273,3767.016,3232.304,-242.0,2646.524,3568.752,11296.56,4241.648,4824.424,-1364.8799999999999,4238.644,1931.572,13116.4
1700149858.8555675,3478.632,2949.928,-701.8,2754.668,3670.888,11470.8,4025.36,4605.132,-1713.36,4235.64,1910.544,13184.16
1700149858.8670712,3484.64,2952.932,-716.3199999999999,2757.672,3676.896,11480.48,4097.456,4680.232,-1611.72,4121.488,1793.388,13053.48
1700149858.8783913,3337.444,2811.744,-948.64,2751.664,3676.896,11475.64,4214.612,4788.376,-1442.32,4190.58,1841.452,13222.88
1700149858.8897495,3700.928,3172.224,-392.03999999999996,2757.672,3676.896,11475.64,4208.604,4791.38,-1452.0,4220.62,1862.48,13339.039999999999
1700149858.9009972,3343.452,2814.748,-963.16,2751.664,3676.896,11485.32,4247.656,4830.432,-1398.76,4103.464,1736.312,13198.68
1700149858.912192,3451.596,2922.892,-803.4399999999999,2898.86,3821.088,11727.32,4172.556,4758.336,-1510.08,4247.656,1865.484,13498.76
1700149858.9235153,3415.5480000000002,2886.844,-871.1999999999999,2895.856,3821.088,11727.32,4208.604,4794.384,-1466.52,4205.6,1808.408,13489.08
1700149858.9369903,3451.596,2931.904,-803.4399999999999,2898.86,3812.076,11722.48,4217.616,4794.384,-1471.36,4049.392,1619.156,13324.52
1700149858.946361,3631.836,3121.156,-522.72,2679.568,3598.792,11354.64,4289.712,4875.492,-1355.2,4145.52,1655.204,13566.52
1700149858.9576008,3703.932,3214.28,-401.71999999999997,2754.668,3667.884,11465.96,4031.368,4626.16,-1756.9199999999998,4283.704,1706.272,13871.439999999999
1700149858.9689898,3346.456,2865.816,-958.3199999999999,2757.672,3667.884,11451.44,4247.656,4851.46,-1408.44,4085.44,1435.912,13639.119999999999
1700149858.9801223,3382.504,2916.884,-900.24,3052.064,3959.272,11920.92,4217.616,4821.42,-1476.2,4142.516,1426.9,13808.52
1700149858.9914253,3631.836,3178.232,-508.2,2796.724,3706.936,11509.52,4259.672,4860.472,-1422.96,4085.44,1333.776,13794.0
1700149859.0027492,3454.6,3004.0,-788.92,2685.576,3598.792,11320.76,4409.872,5004.664,-1195.48,3854.132,1075.432,13484.24
1700149859.014025,3382.504,2937.912,-909.92,2685.576,3598.792,11330.44,4196.588,4785.372,-1539.12,4205.6,1402.868,14089.24
1700149859.0255215,3709.94,3262.344,-396.88,3073.092,3995.32,11979.0,4307.736,4896.52,-1374.56,3926.228,1144.5240000000001,13687.52
1700149859.036875,3682.904,3226.296,-454.96,2718.62,3634.84,11388.52,4349.792,4926.56,-1331.0,3791.0480000000002,1024.364,13518.119999999999
1700149859.0482736,3499.66,3046.056,-740.52,2676.564,3595.788,11330.44,4286.708,4854.464,-1452.0,3974.292,1234.644,13890.8
1700149859.0642598,3505.668,3040.0480000000002,-759.88,2715.616,3631.836,11398.199999999999,4400.86,4959.604,-1287.44,4070.42,1354.804,14098.92
1700149859.071035,3325.428,2862.812,-1050.28,2820.756,3739.98,11582.119999999999,4190.58,4740.312,-1635.9199999999998,3920.22,1213.616,13890.8
1700149859.0824506,3328.432,2862.812,-1050.28,2997.992,3920.22,11877.359999999999,4298.724,4842.448,-1461.68,3875.16,1168.556,13861.76
1700149859.0935771,3580.768,3115.148,-658.24,2643.52,3559.74,11282.039999999999,4268.684,4806.4,-1524.6,4013.344,1291.72,14157.0
1700149859.104939,3433.572,2970.956,-890.56,2673.56,3595.788,11340.119999999999,4235.64,4767.348,-1577.84,3893.184,1177.568,14021.48
1700149859.1165953,3508.672,3046.056,-784.0799999999999,2817.752,3742.984,11582.119999999999,4280.7,4806.4,-1524.6,3893.184,1165.552,14050.52
1700149859.1276524,3367.484,2901.864,-1011.56,2889.848,3812.076,11693.44,4307.736,4845.452,-1471.36,4067.416,1324.764,14379.64
1700149859.139037,3508.672,3046.056,-788.92,2670.556,3598.792,11344.96,4310.74,4839.444,-1466.52,3881.168,1138.516,14113.439999999999
