t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700577700.7199476,3929.232,3028.032,16828.68,2910.876,2724.628,-7477.8,1132.508,2496.324,-8252.199999999999,1423.896,3175.228,-8842.68
1700577700.730334,3935.24,3022.024,16833.52,2946.924,2760.676,-7429.4,1057.408,2421.224,-8353.84,1526.032,3283.372,-8682.96
1700577700.7417147,3643.852,2739.648,16315.64,2763.68,2577.432,-7710.12,1276.7,2640.516,-8024.719999999999,1673.228,3427.564,-8465.16
1700577700.753047,3860.14,2949.928,16649.6,2616.484,2436.244,-7932.76,1063.416,2427.232,-8353.84,1489.984,3244.32,-8736.199999999999
1700577700.7644587,3535.708,2652.532,16112.359999999999,2658.54,2469.288,-7884.36,1174.564,2544.388,-8208.64,1676.232,3436.576,-8470.0
1700577700.775841,3589.78,2739.648,16204.32,2712.612,2517.352,-7850.48,1219.624,2589.448,-8165.08,1613.148,3382.504,-8600.68
1700577700.786975,3685.908,2871.824,16233.359999999999,2721.624,2520.356,-7855.32,1183.576,2562.412,-8242.52,1979.636,3755.0,-8053.76
1700577700.798142,3532.704,2772.692,15797.76,2760.676,2559.408,-7802.08,1153.536,2523.36,-8315.119999999999,1913.548,3676.896,-8160.24
1700577700.8094995,3418.552,2706.604,15429.92,3094.12,2886.844,-7308.4,1117.488,2490.316,-8382.88,1775.364,3514.68,-8378.039999999999
1700577700.8228555,3526.696,2865.816,15429.92,2769.688,2553.4,-7806.92,1045.392,2409.208,-8508.72,1640.184,3364.48,-8600.68
1700577700.8320944,3352.464,2733.64,14960.439999999999,2733.64,2511.344,-7855.32,1159.544,2517.352,-8358.68,1676.232,3388.512,-8537.76
1700577700.843266,3070.088,2496.324,14345.76,2919.888,2688.58,-7579.44,1165.552,2508.34,-8353.84,1643.188,3340.448,-8581.32
1700577700.8547003,3109.14,2574.428,14287.68,2676.564,2421.224,-7961.8,985.312,2319.088,-8639.4,1688.248,3364.48,-8518.4
1700577700.8659604,3148.192,2655.536,14258.64,2679.568,2415.216,-7971.48,1135.512,2463.28,-8421.6,1766.352,3427.564,-8397.4
1700577700.877334,3154.2,2694.588,14205.4,2946.924,2664.5480000000002,-7589.12,1186.58,2493.32,-8358.68,1556.072,3205.268,-8716.84
1700577700.8886995,3274.36,2832.772,14331.24,2961.944,2664.5480000000002,-7593.96,1156.54,2454.268,-8411.92,1670.224,3316.416,-8552.28
1700577700.8998923,3286.376,2868.82,14307.039999999999,2973.96,2655.536,-7589.12,1201.6,2481.304,-8349.0,1823.428,3457.604,-8319.96
1700577700.911166,3310.408,2904.868,14307.039999999999,2910.876,2580.436,-7700.44,1279.704,2550.396,-8223.16,1544.056,3160.208,-8755.56
1700577700.92231,3079.1,2691.584,13885.96,2802.732,2466.284,-7865.0,1252.668,2502.332,-8266.72,1835.444,3445.588,-8290.92
1700577700.9336915,3178.232,2814.748,14011.8,3103.132,2745.656,-7419.719999999999,1285.712,2526.364,-8184.44,1727.3,3316.416,-8407.08
1700577700.944848,3262.344,2910.876,14094.08,2988.98,2616.484,-7569.76,1213.616,2433.24,-8257.039999999999,1754.336,3325.428,-8290.92
1700577700.9559646,3211.276,2868.82,13958.56,2946.924,2574.428,-7608.48,1132.508,2337.112,-8334.48,1715.284,3262.344,-8281.24
1700577700.9673197,3124.16,2790.716,13764.96,2970.956,2598.46,-7540.719999999999,1192.588,2388.18,-8179.599999999999,1808.408,3352.464,-8063.44
1700577700.9786282,3304.4,2967.952,14031.16,2844.788,2478.3,-7676.24,1003.336,2189.916,-8426.44,1580.104,3100.128,-8334.48
1700577700.9899485,3094.12,2754.668,13692.359999999999,2751.664,2394.188,-7782.719999999999,1051.4,2240.984,-8290.92,1709.276,3223.292,-8063.44
1700577701.0014508,3409.54,3034.04,14273.16,2799.728,2460.276,-7642.36,1282.708,2484.308,-7879.5199999999995,1694.256,3205.268,-8053.76
1700577701.0127263,3472.624,3034.04,14520.0,2883.84,2586.444,-7468.12,934.244,2168.888,-8397.4,1607.14,3142.184,-8228.0
1700577701.0240476,3433.572,2907.872,14660.359999999999,2961.944,2712.612,-7293.88,1024.364,2301.064,-8271.56,1556.072,3130.168,-8382.88
1700577701.035406,3643.852,3037.044,15279.88,2769.688,2544.388,-7579.44,1270.692,2574.428,-7889.2,1517.02,3127.164,-8484.52
1700577701.0468912,3442.584,2736.644,15241.16,2802.732,2598.46,-7535.88,1093.456,2424.228,-8189.28,1625.164,3283.372,-8382.88
1700577701.0581264,3779.032,2943.92,16020.4,2841.784,2655.536,-7482.639999999999,1246.66,2592.452,-7976.32,1661.212,3364.48,-8378.039999999999
1700577701.0694106,3758.004,2859.808,16112.359999999999,2586.444,2418.22,-7884.36,1000.332,2352.132,-8363.52,1589.116,3328.432,-8528.08
1700577701.080856,3568.752,2661.544,15909.08,2664.5480000000002,2493.32,-7777.88,1183.576,2538.38,-8082.8,1520.0240000000001,3268.352,-8649.08
1700577701.0919573,3460.608,2541.384,15812.279999999999,2997.992,2823.76,-7289.04,1186.58,2547.392,-8082.8,1736.312,3493.652,-8324.8
1700577701.1034691,3574.76,2640.516,16049.439999999999,2709.608,2535.376,-7729.48,1186.58,2553.4,-8087.639999999999,1447.928,3208.272,-8779.76
1700577701.11489,3658.872,2703.6,16189.8,2853.8,2685.576,-7502.0,1186.58,2550.396,-8087.639999999999,1592.12,3358.472,-8557.119999999999
1700577701.1260872,3550.728,2589.448,15986.52,2850.796,2682.572,-7502.0,1186.58,2550.396,-8082.8,1661.212,3430.568,-8445.8
1700577701.1372252,3634.84,2664.5480000000002,16068.8,2772.692,2607.472,-7613.32,967.288,2331.104,-8416.76,1586.112,3358.472,-8557.119999999999
1700577701.148723,3851.128,2880.836,16388.239999999998,2736.644,2574.428,-7666.5599999999995,964.284,2331.104,-8416.76,1553.068,3319.42,-8615.199999999999
1700577701.1601636,3526.696,2592.452,15860.68,2634.508,2469.288,-7835.96,1150.532,2517.352,-8150.5599999999995,1631.172,3397.524,-8503.88
1700577701.1716447,3514.68,2625.496,15899.4,2793.72,2619.488,-7647.2,976.3,2343.12,-8440.96,1565.084,3331.436,-8624.88
1700577701.1851974,3676.896,2835.776,16175.279999999999,2844.788,2658.54,-7603.639999999999,985.312,2352.132,-8460.32,1676.232,3445.588,-8470.0
1700577701.1943352,3550.728,2775.696,15846.16,2745.656,2553.4,-7782.719999999999,1279.704,2649.528,-8029.5599999999995,1691.252,3439.58,-8465.16
1700577701.2056983,3502.664,2793.72,15633.199999999999,3046.056,2844.788,-7342.28,1138.516,2502.332,-8266.72,1619.156,3361.476,-8581.32
1700577701.2170048,3577.764,2916.884,15594.48,2904.868,2697.592,-7564.92,955.272,2313.08,-8566.8,1625.164,3352.464,-8571.64
1700577701.2284985,3523.692,2892.852,15333.119999999999,2616.484,2397.192,-8000.5199999999995,1030.372,2382.172,-8450.64,1559.076,3268.352,-8678.119999999999
1700577701.2398503,3253.332,2652.532,14723.279999999999,2865.816,2640.516,-7603.639999999999,850.132,2189.916,-8731.36,1703.268,3394.52,-8436.119999999999
1700577701.2511952,3535.708,2943.92,15042.72,2829.768,2598.46,-7647.2,1102.468,2436.244,-8339.32,1480.972,3169.22,-8770.08
1700577701.262453,3448.592,2865.816,14771.68,2898.86,2670.556,-7526.2,1102.468,2430.236,-8344.16,1628.168,3316.416,-8547.44
1700577701.2739275,3271.356,2700.596,14394.16,3016.016,2781.704,-7361.639999999999,1069.424,2403.2,-8411.92,1712.28,3403.532,-8460.32
1700577701.2854242,3241.316,2676.564,14278.0,2730.636,2490.316,-7816.599999999999,1297.728,2628.5,-8092.48,1643.188,3337.444,-8581.32
1700577701.2969255,3322.424,2781.704,14369.96,2850.796,2598.46,-7656.88,1162.548,2481.304,-8324.8,1580.104,3268.352,-8692.64
1700577701.3082116,3259.34,2754.668,14239.279999999999,2967.952,2706.604,-7497.16,1096.46,2406.204,-8426.44,1694.256,3370.488,-8518.4
1700577701.319651,3184.24,2703.6,14069.88,2643.52,2367.152,-7986.0,1387.848,2679.568,-7961.8,1586.112,3241.316,-8649.08
1700577701.3308597,3058.072,2595.456,13818.199999999999,2748.66,2454.268,-7802.08,1162.548,2433.24,-8252.199999999999,1508.008,3133.172,-8682.96
1700577701.345071,3247.324,2793.72,14074.72,2838.78,2544.388,-7603.639999999999,1075.432,2331.104,-8305.44,1492.988,3088.112,-8600.68
1700577701.3533385,3220.288,2763.68,14006.96,2568.42,2271.024,-7976.32,1024.364,2271.024,-8329.64,1769.356,3352.464,-8102.16
1700577701.3646958,3517.684,3034.04,14534.52,2766.684,2493.32,-7632.679999999999,1087.448,2343.12,-8218.32,1613.148,3196.256,-8324.8
1700577701.375999,3061.076,2565.416,13885.96,2724.628,2463.28,-7695.599999999999,1225.632,2499.328,-8019.88,1465.952,3058.072,-8591.0
1700577701.3874302,3220.288,2712.612,14316.72,2652.532,2400.196,-7816.599999999999,1117.488,2403.2,-8203.8,1685.244,3292.384,-8295.76
1700577701.3988779,3310.408,2772.692,14670.039999999999,2946.924,2703.6,-7385.84,904.204,2201.932,-8557.119999999999,1471.96,3088.112,-8658.76
1700577701.4102926,3511.676,2940.916,15299.24,2625.496,2388.18,-7908.5599999999995,979.304,2289.0480000000002,-8450.64,1547.06,3181.236,-8576.48
1700577701.4216392,3616.816,2997.992,15802.6,2670.556,2433.24,-7865.0,1126.5,2454.268,-8228.0,1691.252,3352.464,-8382.88
1700577701.4328487,3403.532,2670.556,15667.08,2892.852,2670.556,-7545.5599999999995,1171.56,2508.34,-8165.08,1547.06,3253.332,-8653.92
1700577701.4442532,3706.936,2916.884,16339.84,2895.856,2682.572,-7550.4,1354.804,2697.592,-7879.5199999999995,1838.448,3571.756,-8228.0
1700577701.4554758,3640.848,2823.76,16339.84,2535.376,2322.092,-8116.679999999999,1072.428,2415.216,-8329.64,1655.204,3400.528,-8528.08
1700577701.466894,3613.812,2766.684,16368.88,2823.76,2619.488,-7666.5599999999995,964.284,2310.076,-8499.039999999999,1619.156,3379.5,-8591.0
1700577701.478185,3736.976,2862.812,16620.56,2859.808,2652.532,-7608.48,1219.624,2571.424,-8097.32,1652.2,3421.556,-8542.6
1700577701.4896512,3316.416,2421.224,15909.08,2712.612,2511.344,-7821.44,1174.564,2532.372,-8150.5599999999995,1685.244,3460.608,-8484.52
1700577701.5102923,3481.636,2559.408,16151.08,2706.604,2511.344,-7831.12,1066.42,2421.224,-8315.119999999999,1613.148,3394.52,-8595.84
1700577701.5124137,3682.904,2745.656,16446.32,2877.832,2688.58,-7535.88,1207.608,2565.416,-8082.8,1688.248,3463.612,-8484.52
1700577701.5238025,3679.9,2745.656,16422.12,2661.544,2472.292,-7869.84,1066.42,2418.22,-8315.119999999999,1538.048,3322.424,-8707.16
1700577701.5351398,3607.804,2712.612,16339.84,2634.508,2439.248,-7937.599999999999,1138.516,2499.328,-8213.48,1727.3,3505.668,-8440.96
1700577701.5463653,3514.68,2652.532,16223.68,3049.06,2853.8,-7342.28,1147.528,2514.348,-8223.16,1805.404,3589.78,-8349.0
1700577701.5577464,3598.792,2778.7,16267.24,2661.544,2454.268,-7976.32,1084.444,2448.26,-8363.52,1739.316,3526.696,-8474.84
1700577701.5698538,3175.228,2415.216,15376.68,2853.8,2640.516,-7695.599999999999,1090.452,2451.264,-8378.039999999999,1745.324,3529.7,-8474.84
1700577701.5803776,3490.648,2778.7,15734.84,2715.616,2499.328,-7927.92,1093.456,2451.264,-8402.24,1652.2,3412.544,-8649.08
1700577701.5916538,3598.792,2925.896,15744.52,3049.06,2823.76,-7424.5599999999995,1201.6,2565.416,-8257.039999999999,1583.108,3340.448,-8760.4
1700577701.6030104,3343.452,2715.616,15192.76,3091.116,2862.812,-7371.32,997.328,2346.124,-8600.68,1658.208,3412.544,-8644.24
1700577701.6143382,3127.164,2535.376,14713.6,2736.644,2499.328,-7932.76,1102.468,2457.272,-8440.96,1664.216,3406.536,-8653.92
1700577701.625643,3094.12,2529.368,14568.4,3073.092,2826.764,-7439.08,1402.868,2757.672,-8015.04,1601.132,3340.448,-8774.92
1700577701.6369119,3166.216,2625.496,14626.48,2793.72,2538.38,-7898.88,1117.488,2466.284,-8484.52,1784.376,3529.7,-8499.039999999999
1700577701.6482925,3142.184,2625.496,14515.16,2763.68,2502.332,-7952.12,1192.588,2550.396,-8387.72,1682.24,3415.5480000000002,-8673.279999999999
1700577701.6596265,3091.116,2598.46,14360.279999999999,3061.076,2787.712,-7502.0,1162.548,2511.344,-8450.64,1396.86,3121.156,-9113.72
1700577701.6706402,3229.3,2763.68,14558.72,2766.684,2487.312,-7952.12,1195.592,2535.376,-8373.199999999999,1652.2,3358.472,-8707.16
1700577701.6820526,3289.38,2847.792,14582.92,2724.628,2433.24,-7995.679999999999,1120.492,2433.24,-8465.16,1685.244,3355.468,-8600.68
1700577701.6933744,3529.7,3118.152,14873.32,2934.908,2628.5,-7637.5199999999995,1441.92,2736.644,-7923.08,1535.044,3169.22,-8755.56
1700577701.7046444,3130.168,2745.656,14103.76,2973.96,2646.524,-7579.44,1084.444,2346.124,-8445.8,1754.336,3358.472,-8378.039999999999
1700577701.7159321,3229.3,2856.804,14234.439999999999,2799.728,2460.276,-7855.32,1195.592,2448.26,-8261.88,1685.244,3283.372,-8474.84
1700577701.72729,3244.32,2874.828,14244.119999999999,2937.912,2595.456,-7623.0,1300.732,2544.388,-8087.639999999999,1754.336,3343.452,-8339.32
1700577701.7386372,3346.456,2967.952,14389.32,2964.948,2625.496,-7545.5599999999995,1072.428,2316.084,-8402.24,1703.268,3289.38,-8363.52
1700577701.7499244,3193.252,2805.736,14127.96,2910.876,2586.444,-7598.8,1132.508,2379.168,-8281.24,1661.212,3238.312,-8407.08
1700577701.761334,3217.284,2802.732,14234.439999999999,2868.82,2556.404,-7647.2,1132.508,2388.18,-8295.76,1544.056,3136.176,-8610.36
1700577701.772727,3280.368,2823.76,14461.92,2787.712,2490.316,-7758.5199999999995,1162.548,2436.244,-8252.199999999999,1652.2,3262.344,-8474.84
1700577701.7856567,3412.544,2886.844,14815.24,2838.78,2565.416,-7647.2,1009.344,2295.056,-8470.0,1498.996,3130.168,-8726.52
1700577701.7953281,3301.396,2685.576,14791.039999999999,2715.616,2466.284,-7797.24,1219.624,2520.356,-8131.2,1700.264,3367.484,-8407.08
1700577701.8066483,3364.48,2655.536,15134.68,2808.74,2580.436,-7627.84,1111.48,2418.22,-8290.92,1697.26,3388.512,-8431.28
1700577701.8180869,3673.892,2883.84,15962.32,2844.788,2622.492,-7569.76,1327.768,2646.524,-7937.599999999999,1763.348,3490.648,-8334.48
1700577701.8294208,3715.948,2841.784,16238.199999999999,2658.54,2451.264,-7850.48,1042.388,2367.152,-8382.88,1511.012,3253.332,-8745.88
1700577701.8407683,3682.904,2784.708,16320.48,2775.696,2565.416,-7690.76,970.292,2301.064,-8489.36,1619.156,3382.504,-8600.68
1700577701.8521166,3806.068,2868.82,16630.239999999998,2853.8,2643.52,-7579.44,1012.348,2343.12,-8431.28,1691.252,3466.616,-8494.199999999999
1700577701.863288,3502.664,2514.348,16165.6,2592.452,2397.192,-7971.48,1006.34,2343.12,-8411.92,1544.056,3334.44,-8736.199999999999
1700577701.874566,3788.044,2733.64,16673.8,2880.836,2688.58,-7511.679999999999,1192.588,2535.376,-8140.88,1613.148,3430.568,-8634.56
1700577701.8859258,3553.732,2448.26,16296.279999999999,2769.688,2583.44,-7671.4,1153.536,2499.328,-8194.119999999999,1544.056,3373.492,-8760.4
1700577701.8973315,3556.736,2439.248,16272.08,2727.632,2553.4,-7724.639999999999,1231.64,2577.432,-8082.8,1613.148,3448.592,-8658.76
1700577701.9087121,3571.756,2469.288,16286.6,2730.636,2553.4,-7739.16,1339.784,2688.58,-7913.4,1646.192,3487.644,-8605.52
1700577701.9200923,3688.912,2655.536,16451.16,2853.8,2667.552,-7589.12,1237.648,2586.444,-8097.32,1511.012,3340.448,-8837.84
1700577701.9313512,3685.908,2742.652,16189.8,2826.764,2640.516,-7652.04,1345.792,2694.588,-7961.8,1628.168,3445.588,-8673.279999999999
1700577701.9450486,3415.5480000000002,2580.436,15400.88,2943.92,2745.656,-7492.32,1171.56,2514.348,-8266.72,1787.38,3583.772,-8445.8
1700577701.9538388,3451.596,2733.64,15125.0,2745.656,2532.372,-7835.96,1183.576,2529.368,-8319.96,1622.16,3397.524,-8745.88
1700577701.9651136,3202.264,2610.476,14403.84,2712.612,2475.296,-7976.32,1060.412,2400.196,-8586.16,1468.956,3232.304,-9050.8
1700577701.9773433,3019.02,2577.432,13774.64,2958.94,2631.504,-7719.8,1135.512,2415.216,-8455.48,1793.388,3484.64,-8436.119999999999
1700577701.9877248,2862.812,2484.308,12971.199999999999,2763.68,2343.12,-7966.639999999999,1132.508,2319.088,-8353.84,1760.344,3406.536,-8315.119999999999
1700577701.9991252,3124.16,2631.504,12801.8,2832.772,2541.384,-7047.04,1411.88,2676.564,-7758.5199999999995,1742.32,3481.636,-8276.4
1700577702.010414,2916.884,2403.2,12172.6,2691.584,2457.272,-6916.36,1270.692,2559.408,-7908.5599999999995,1772.36,3556.736,-8194.119999999999
1700577702.0218873,3085.108,2553.4,12264.56,2790.716,2577.432,-6572.72,1198.596,2505.336,-7966.639999999999,1913.548,3724.96,-7932.76
1700577702.0330918,2817.752,2277.032,11707.96,2889.848,2694.588,-6287.16,1240.652,2553.4,-7874.679999999999,1802.4,3625.828,-8082.8
1700577702.0447106,2802.732,2268.02,11596.64,2886.844,2697.592,-6200.04,1348.796,2667.552,-7676.24,1625.164,3448.592,-8339.32
1700577702.0559332,3016.016,2478.3,11882.199999999999,2736.644,2559.408,-6369.44,1171.56,2487.312,-7942.44,1772.36,3604.8,-8107.0
1700577702.0672846,3124.16,2574.428,12003.199999999999,2847.792,2667.552,-6151.639999999999,1462.948,2784.708,-7477.8,1625.164,3460.608,-8305.44
1700577702.078642,2787.712,2243.988,11398.199999999999,2838.78,2667.552,-6112.92,1357.808,2673.56,-7627.84,1772.36,3610.808,-8068.28
1700577702.0899732,2886.844,2349.128,11543.4,2772.692,2592.452,-6204.88,1426.9,2748.66,-7506.84,1700.264,3538.712,-8179.599999999999
1700577702.101428,3034.04,2493.32,11746.68,2769.688,2598.46,-6171.0,1213.616,2535.376,-7835.96,1841.452,3685.908,-7947.28
1700577702.1129766,3070.088,2526.364,11770.88,3022.024,2856.804,-5754.76,1144.5240000000001,2454.268,-7932.76,1700.264,3541.716,-8160.24
1700577702.124163,3064.08,2526.364,11741.84,2874.828,2709.608,-5962.88,1147.528,2460.276,-7923.08,1661.212,3508.672,-8213.48
1700577702.1355586,2733.64,2192.92,11185.24,2688.58,2529.368,-6224.24,1147.528,2466.284,-7923.08,1847.46,3694.92,-7927.92
1700577702.1470203,3025.028,2490.316,11645.039999999999,2940.916,2778.7,-5822.5199999999995,1144.5240000000001,2463.28,-7918.24,1808.408,3658.872,-7986.0
1700577702.158415,2946.924,2409.208,11499.84,2616.484,2460.276,-6301.679999999999,1580.104,2898.86,-7235.8,1667.22,3511.676,-8203.8
1700577702.1698952,2835.776,2298.06,11296.56,2652.532,2493.32,-6233.92,1291.72,2610.476,-7676.24,1592.12,3436.576,-8310.28
1700577702.181262,2760.676,2228.968,11165.88,2763.68,2604.468,-6059.679999999999,1327.768,2646.524,-7618.16,1775.364,3625.828,-8024.719999999999
1700577702.1927214,2760.676,2225.964,11151.36,2943.92,2784.708,-5778.96,1363.816,2679.568,-7555.24,1955.604,3803.064,-7744.0
1700577702.204127,2832.772,2301.064,11262.68,2613.48,2457.272,-6267.8,1291.72,2610.476,-7661.719999999999,1700.264,3550.728,-8131.2
1700577702.2153783,3016.016,2478.3,11553.08,3199.26,3040.0480000000002,-5357.88,1366.82,2685.576,-7545.5599999999995,1703.268,3547.724,-8131.2
1700577702.2266853,2862.812,2331.104,11296.56,2760.676,2601.464,-6035.48,1363.816,2685.576,-7545.5599999999995,1595.124,3442.584,-8295.76
1700577702.2380004,2571.424,2042.72,10807.72,2865.816,2715.616,-5856.4,1186.58,2499.328,-7821.44,1526.032,3367.484,-8402.24
1700577702.2493677,2898.86,2367.152,11344.96,2871.824,2715.616,-5846.72,1366.82,2685.576,-7540.719999999999,1559.076,3403.532,-8339.32
1700577702.260779,2685.576,2147.86,10967.44,2730.636,2565.416,-6069.36,1327.768,2646.524,-7598.8,1772.36,3625.828,-8010.2
1700577702.2721236,2787.712,2253.0,11151.36,2688.58,2532.372,-6127.44,1153.536,2460.276,-7869.84,1598.128,3442.584,-8300.6
1700577702.2832932,2712.612,2180.904,11015.84,2871.824,2709.608,-5837.04,1075.432,2391.184,-7990.84,1670.224,3511.676,-8174.759999999999
1700577702.2948444,2532.372,2000.664,10715.76,2760.676,2604.468,-6006.44,1225.632,2541.384,-7748.84,1628.168,3478.632,-8228.0
1700577702.3076656,3000.996,2472.292,11485.32,2868.82,2718.62,-5832.2,1405.872,2718.62,-7477.8,1850.464,3697.924,-7889.2
1700577702.3176448,2820.756,2289.0480000000002,11180.4,2799.728,2643.52,-5943.5199999999995,1225.632,2538.38,-7748.84,1775.364,3628.832,-8000.5199999999995
1700577702.3289847,2823.76,2292.052,11175.56,2940.916,2787.712,-5716.04,1189.584,2499.328,-7806.92,1709.276,3550.728,-8107.0
1700577702.3403327,2784.708,2249.996,11102.96,2940.916,2787.712,-5706.36,1366.82,2682.572,-7521.36,1739.316,3589.78,-8053.76
1700577702.3515654,2856.804,2325.096,11223.96,2871.824,2718.62,-5817.679999999999,1255.672,2574.428,-7685.92,1631.172,3484.64,-8223.16
1700577702.3627985,2679.568,2147.86,10919.039999999999,2940.916,2787.712,-5706.36,1366.82,2679.568,-7526.2,1703.268,3550.728,-8107.0
1700577702.3742528,2784.708,2249.996,11098.119999999999,2649.528,2493.32,-6151.639999999999,1294.724,2607.472,-7632.679999999999,1778.368,3625.828,-7995.679999999999
1700577702.3855379,2817.752,2289.0480000000002,11161.039999999999,2979.968,2826.764,-5653.12,1441.92,2751.664,-7410.04,1559.076,3409.54,-8334.48
1700577702.3968434,2889.848,2361.144,11277.199999999999,2868.82,2715.616,-5812.84,1042.388,2355.136,-8024.719999999999,1595.124,3442.584,-8276.4
1700577702.4080393,2997.992,2469.288,11446.6,2904.868,2751.664,-5745.08,1228.636,2541.384,-7734.32,1706.272,3550.728,-8102.16
1700577702.4194982,2817.752,2289.0480000000002,11146.52,2757.672,2604.468,-5977.4,1372.828,2685.576,-7516.5199999999995,1703.268,3553.732,-8107.0
1700577702.4309664,2667.552,2147.86,10904.52,2871.824,2718.62,-5808.0,1225.632,2538.38,-7744.0,1847.46,3697.924,-7874.679999999999
1700577702.4423292,2709.608,2180.904,10957.76,3091.116,2931.904,-5469.2,1369.824,2682.572,-7511.679999999999,1778.368,3628.832,-7986.0
1700577702.4537246,2745.656,2213.948,11011.0,3052.064,2901.864,-5517.599999999999,1402.868,2718.62,-7458.44,1778.368,3625.828,-7995.679999999999
1700577702.465016,2781.704,2249.996,11069.08,2796.724,2640.516,-5909.639999999999,1078.436,2388.18,-7961.8,1670.224,3514.68,-8160.24
1700577702.476429,2817.752,2289.0480000000002,11136.84,2799.728,2640.516,-5909.639999999999,1297.728,2607.472,-7627.84,1565.084,3409.54,-8319.96
1700577702.487569,2745.656,2213.948,11006.16,3013.012,2859.808,-5575.68,1153.536,2463.28,-7850.48,1739.316,3592.784,-8048.92
1700577702.499089,2775.696,2253.0,11069.08,3055.068,2895.856,-5517.599999999999,1369.824,2685.576,-7506.84,1709.276,3547.724,-8097.32
1700577702.5104158,2814.748,2292.052,11117.48,2688.58,2535.376,-6079.04,1189.584,2496.324,-7787.5599999999995,1739.316,3592.784,-8039.24
1700577702.5217273,2667.552,2144.856,10875.48,2943.92,2784.708,-5672.48,1189.584,2496.324,-7787.5599999999995,1703.268,3553.732,-8097.32
1700577702.5329576,2991.984,2469.288,11422.4,2910.876,2754.668,-5730.5599999999995,1225.632,2535.376,-7734.32,1601.132,3442.584,-8266.72
1700577702.5442457,2703.6,2177.9,10938.4,2907.872,2754.668,-5740.24,1156.54,2466.284,-7845.639999999999,1670.224,3514.68,-8155.4
1700577702.5556426,3106.136,2577.432,11596.64,2865.816,2715.616,-5793.48,1375.832,2679.568,-7511.679999999999,1778.368,3628.832,-7986.0
1700577702.5671618,2886.844,2358.14,11233.64,2802.732,2640.516,-5904.8,1294.724,2610.476,-7613.32,1742.32,3589.78,-8039.24
1700577702.5782416,3070.088,2544.388,11528.88,2940.916,2787.712,-5667.639999999999,1300.732,2610.476,-7613.32,1486.98,3331.436,-8426.44
1700577702.5894065,2778.7,2246.992,11049.72,2940.916,2790.716,-5677.32,1294.724,2610.476,-7618.16,1958.608,3812.076,-7710.12
1700577702.6008499,2850.796,2322.092,11165.88,2943.92,2787.712,-5677.32,1225.632,2538.38,-7729.48,1742.32,3589.78,-8044.08
1700577702.61214,3028.032,2508.34,11465.96,2799.728,2643.52,-5899.96,1300.732,2607.472,-7618.16,1781.372,3628.832,-7986.0
1700577702.6234174,2991.984,2472.292,11403.039999999999,3052.064,2895.856,-5507.92,1228.636,2532.372,-7724.639999999999,1598.128,3448.592,-8266.72
1700577702.634721,2958.94,2430.236,11340.119999999999,2940.916,2784.708,-5667.639999999999,1228.636,2535.376,-7724.639999999999,1745.324,3592.784,-8044.08
1700577702.6461349,2916.884,2391.184,11277.199999999999,2868.82,2715.616,-5778.96,1225.632,2535.376,-7734.32,1706.272,3556.736,-8102.16
1700577702.65737,2808.74,2289.0480000000002,11098.119999999999,2979.968,2823.76,-5614.4,1228.636,2538.38,-7729.48,1775.364,3625.828,-7981.16
1700577702.6687908,3106.136,2577.432,11582.119999999999,2760.676,2601.464,-5948.36,1156.54,2463.28,-7840.8,1922.56,3773.024,-7763.36
1700577702.680135,2883.84,2358.14,11214.279999999999,3052.064,2892.852,-5498.24,1228.636,2541.384,-7724.639999999999,1634.176,3481.636,-8203.8
1700577702.6915367,2883.84,2361.144,11209.44,3016.016,2862.812,-5556.32,1228.636,2538.38,-7724.639999999999,1775.364,3625.828,-7986.0
1700577702.7028866,2706.604,2177.9,10914.199999999999,2829.768,2676.564,-5837.04,1297.728,2607.472,-7613.32,1778.368,3625.828,-7981.16
1700577702.7141707,2664.5480000000002,2141.852,10851.279999999999,2871.824,2715.616,-5788.639999999999,1333.776,2640.516,-7560.08,1565.084,3403.532,-8315.119999999999
1700577702.7254448,2664.5480000000002,2141.852,10851.279999999999,3091.116,2931.904,-5445.0,1234.644,2535.376,-7724.639999999999,1637.18,3478.632,-8203.8
1700577702.7367857,3028.032,2502.332,11451.44,2868.82,2712.612,-5778.96,1441.92,2754.668,-7390.679999999999,1673.228,3517.684,-8155.4
1700577702.7480292,3028.032,2502.332,11451.44,3052.064,2895.856,-5488.5599999999995,1261.68,2577.432,-7671.4,1706.272,3550.728,-8087.639999999999
1700577702.7593193,2919.888,2394.188,11262.68,2727.632,2568.42,-6001.599999999999,937.248,2243.988,-8169.92,1742.32,3589.78,-8044.08
1700577702.7706368,2913.88,2391.184,11262.68,2835.776,2682.572,-5837.04,1336.78,2643.52,-7555.24,1847.46,3697.924,-7865.0
1700577702.781808,2739.648,2210.944,10967.44,2799.728,2637.512,-5890.28,1189.584,2502.332,-7777.88,1673.228,3514.68,-8145.719999999999
1700577702.7929943,2703.6,2177.9,10909.36,2943.92,2787.712,-5662.8,1369.824,2679.568,-7497.16,1706.272,3553.732,-8092.48
1700577702.804425,2739.648,2213.948,10962.6,2943.92,2787.712,-5667.639999999999,1333.776,2646.524,-7560.08,1673.228,3520.688,-8145.719999999999
