t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702925835.5899482,-182.4,-158.7,-43.802,-154.5,-171.15,-380.666,-107.25,-176.1,-320.892,-120.0,-164.25,-319.198,0,0,0,0,0,0,0,0,0,0,0,0
1702925835.601346,-182.85,-157.35,-44.769999999999996,-154.79999999999998,-169.04999999999998,-378.72999999999996,-107.7,-172.95,-321.376,-117.0,-165.9,-314.842,0,0,0,0,0,0,0,0,0,0,0,0
1702925835.6127849,-183.9,-159.15,-44.286,-156.45,-170.4,-379.214,-108.0,-177.15,-320.892,-117.89999999999999,-164.1,-314.59999999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7356026,-184.79999999999998,-160.04999999999998,-43.318,-154.95,-171.0,-380.666,-105.89999999999999,-175.5,-319.198,-115.35,-163.5,-313.39,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.768952,-180.75,-160.65,-50.094,-156.9,-168.15,-379.214,-105.3,-176.7,-318.23,-117.44999999999999,-164.7,-315.32599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7706904,-181.5,-161.7,-45.012,-155.85,-169.35,-384.538,-106.2,-175.35,-321.376,-115.19999999999999,-160.79999999999998,-316.77799999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7723489,-180.75,-159.9,-46.222,-155.54999999999998,-171.45,-384.78,-107.85,-170.25,-318.956,-113.85,-164.7,-316.294,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7740119,-182.4,-157.65,-47.19,-157.2,-169.5,-380.908,-106.05,-175.95,-318.472,-117.6,-164.25,-317.262,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.775564,-185.25,-159.15,-43.318,-156.45,-172.2,-380.908,-109.05,-172.2,-318.956,-116.69999999999999,-165.15,-318.714,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7770972,-181.79999999999998,-159.6,-48.884,-159.0,-169.65,-377.52,-107.25,-175.95,-318.23,-115.64999999999999,-164.1,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.778639,-181.2,-161.54999999999998,-41.14,-157.04999999999998,-172.5,-380.666,-108.89999999999999,-175.5,-318.472,-119.69999999999999,-163.2,-318.714,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.780155,-183.29999999999998,-160.04999999999998,-40.897999999999996,-159.29999999999998,-169.35,-385.022,-107.7,-175.2,-319.682,-115.8,-163.35,-313.87399999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7814069,-184.04999999999998,-161.85,-47.432,-157.2,-168.9,-380.908,-108.0,-176.1,-321.134,-115.19999999999999,-160.95,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7825866,-182.25,-157.5,-43.318,-157.65,-172.35,-381.392,-107.1,-172.65,-317.988,-112.8,-163.2,-319.682,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7839334,-180.9,-160.2,-46.464,-161.4,-172.35,-382.118,-110.7,-171.6,-319.198,-115.94999999999999,-166.04999999999998,-316.77799999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.785104,-182.7,-156.9,-47.19,-159.0,-171.0,-382.118,-103.2,-172.95,-320.166,-115.05,-164.54999999999998,-319.682,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.786261,-182.4,-160.04999999999998,-47.916,-159.29999999999998,-169.95,-378.72999999999996,-106.5,-174.45,-321.134,-113.85,-161.1,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7874086,-184.04999999999998,-157.35,-44.286,-159.75,-168.75,-380.666,-107.85,-175.2,-317.746,-115.8,-161.1,-317.988,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.788572,-183.45,-159.0,-42.592,-155.25,-169.04999999999998,-378.246,-107.39999999999999,-172.35,-323.554,-117.3,-163.79999999999998,-319.198,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7897568,-181.35,-159.75,-45.98,-158.7,-170.4,-378.72999999999996,-109.2,-174.75,-320.408,-114.14999999999999,-164.25,-317.988,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7909489,-180.75,-161.25,-41.14,-157.65,-169.95,-382.844,-105.6,-176.25,-315.81,-114.14999999999999,-159.9,-317.02,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7921329,-183.29999999999998,-162.15,-45.738,-158.1,-167.4,-377.52,-106.2,-174.45,-316.294,-117.75,-163.35,-319.682,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7933187,-185.85,-160.65,-40.656,-154.65,-169.04999999999998,-380.666,-106.64999999999999,-175.04999999999998,-319.924,-114.75,-162.75,-316.294,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7944927,-183.0,-159.29999999999998,-47.432,-157.65,-167.7,-385.264,-106.5,-176.25,-320.408,-115.64999999999999,-164.1,-319.924,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7956464,-180.45,-160.35,-44.044,-157.79999999999998,-171.6,-381.15,-106.5,-174.45,-323.07,-117.44999999999999,-162.9,-313.14799999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7968528,-182.1,-158.85,-44.286,-156.0,-171.0,-377.762,-108.45,-177.6,-317.746,-115.19999999999999,-166.79999999999998,-313.87399999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.79821,-181.04999999999998,-159.6,-43.56,-155.1,-168.29999999999998,-378.488,-106.2,-177.0,-319.682,-117.0,-165.29999999999998,-315.81,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.7993648,-183.15,-160.65,-43.318,-157.65,-168.9,-384.054,-104.39999999999999,-173.1,-323.312,-118.8,-163.5,-318.956,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.800521,-184.04999999999998,-161.4,-45.495999999999995,-159.29999999999998,-171.0,-379.214,-107.1,-174.45,-320.65,-119.25,-163.65,-320.892,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.801687,-183.45,-162.6,-44.286,-155.25,-167.85,-382.844,-108.14999999999999,-174.6,-318.23,-115.5,-164.25,-316.05199999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.8028462,-182.25,-161.1,-43.802,-160.2,-171.45,-382.36,-106.8,-174.29999999999998,-319.44,-117.44999999999999,-162.15,-316.77799999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.8040178,-182.54999999999998,-163.2,-40.414,-155.25,-171.0,-386.23199999999997,-103.95,-173.7,-321.376,-119.25,-163.35,-316.536,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.8051796,-182.54999999999998,-161.54999999999998,-43.318,-160.04999999999998,-168.45,-377.036,-107.55,-171.45,-323.796,-114.45,-163.35,-318.472,0,0,0,0,0,0,0,0,0,0,0,0
1702925836.8063433,-183.45,-160.2,-43.56,-155.7,-170.85,-379.214,-103.95,-174.45,-319.44,-113.55,-165.15,-316.05199999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3370261,-182.1,-157.95,-42.833999999999996,-157.2,-169.35,-384.054,-106.64999999999999,-175.35,-317.746,-115.94999999999999,-164.7,-317.02,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3505623,-180.9,-159.0,-42.108,-158.7,-171.75,-382.36,-105.6,-172.5,-322.586,-116.69999999999999,-163.2,-323.796,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.35191,-183.45,-160.5,-41.14,-157.79999999999998,-173.25,-382.602,-104.55,-174.0,-324.28,-120.0,-160.04999999999998,-320.408,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3531067,-181.5,-159.9,-40.897999999999996,-157.2,-169.2,-386.23199999999997,-106.2,-171.9,-322.102,-113.1,-163.79999999999998,-317.02,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.35439,-184.04999999999998,-162.45,-43.076,-159.6,-171.6,-381.392,-106.8,-175.95,-321.618,-114.75,-163.95,-314.358,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3557694,-183.15,-161.4,-41.866,-158.4,-171.9,-379.456,-107.85,-174.15,-320.65,-115.94999999999999,-164.1,-318.472,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3569381,-180.75,-157.35,-40.897999999999996,-154.79999999999998,-170.25,-377.52,-104.39999999999999,-175.79999999999998,-317.504,-114.14999999999999,-162.29999999999998,-315.81,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3581758,-182.4,-162.75,-46.948,-158.85,-171.75,-381.876,-107.1,-174.75,-321.134,-117.6,-162.29999999999998,-317.988,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3593373,-181.95,-159.75,-45.738,-158.85,-171.9,-381.392,-108.6,-173.85,-317.02,-116.25,-163.35,-316.536,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.360501,-183.0,-159.45,-42.833999999999996,-156.15,-171.45,-380.666,-104.85,-174.75,-321.134,-113.85,-162.45,-317.988,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3616846,-182.1,-158.4,-44.044,-158.25,-169.04999999999998,-377.52,-106.5,-174.75,-321.134,-113.85,-164.7,-319.924,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.362861,-183.29999999999998,-162.15,-43.076,-159.0,-170.1,-383.812,-106.35,-174.15,-325.49,-115.5,-161.7,-318.23,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3640435,-180.15,-160.5,-46.705999999999996,-158.7,-169.65,-382.118,-105.89999999999999,-174.9,-326.45799999999997,-116.55,-162.29999999999998,-318.23,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3652167,-184.04999999999998,-160.95,-47.674,-156.6,-171.29999999999998,-382.118,-106.5,-171.9,-322.102,-114.6,-163.79999999999998,-316.05199999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3663812,-181.65,-157.2,-46.464,-158.1,-167.85,-380.666,-104.7,-174.9,-320.65,-114.45,-165.29999999999998,-316.77799999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3675368,-182.1,-160.04999999999998,-49.852,-157.95,-170.4,-381.15,-106.35,-173.25,-318.714,-116.69999999999999,-164.54999999999998,-320.166,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3686879,-182.85,-158.25,-45.738,-161.4,-169.04999999999998,-382.844,-109.2,-173.85,-322.828,-116.1,-165.45,-316.294,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3700428,-184.04999999999998,-159.15,-43.318,-155.4,-170.85,-386.474,-103.5,-174.15,-319.198,-113.39999999999999,-161.54999999999998,-315.81,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.371204,-185.85,-159.45,-45.738,-156.29999999999998,-168.15,-381.634,-104.85,-174.0,-316.294,-119.25,-165.0,-318.23,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.372346,-184.35,-159.75,-45.98,-155.85,-172.04999999999998,-381.392,-104.7,-177.75,-320.166,-115.64999999999999,-164.25,-315.32599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3734984,-181.79999999999998,-160.2,-42.592,-159.0,-170.1,-379.94,-107.55,-176.1,-320.892,-111.6,-162.15,-320.166,0,0,0,0,0,0,0,0,0,0,0,0
1702925837.3746533,-182.1,-161.25,-46.464,-156.29999999999998,-169.95,-378.246,-107.25,-170.4,-322.102,-115.35,-165.0,-312.664,0,0,0,0,0,0,0,0,0,0,0,0
1702925838.5382082,-182.25,-159.45,-45.98,-154.35,-169.95,-382.36,-106.64999999999999,-173.25,-318.23,-117.14999999999999,-163.79999999999998,-316.294,0,0,0,0,0,0,0,0,0,0,0,0
1702925839.1399446,-181.2,-158.1,-42.108,-156.6,-171.75,-379.456,-106.95,-174.75,-319.198,-116.39999999999999,-161.7,-316.536,0,0,0,0,0,0,0,0,0,0,0,0
1702925839.7410195,-181.35,-160.79999999999998,-47.432,-159.29999999999998,-172.2,-381.634,-105.0,-175.35,-318.472,-114.45,-162.29999999999998,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3419383,-179.85,-159.6,-39.93,-154.95,-168.75,-380.908,-105.75,-173.85,-320.65,-117.89999999999999,-163.04999999999998,-316.294,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3714333,-183.0,-161.7,-46.222,-158.7,-171.15,-381.634,-105.6,-175.04999999999998,-320.65,-115.05,-163.65,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.372717,-181.65,-158.4,-46.464,-157.5,-170.25,-382.844,-105.14999999999999,-174.15,-318.472,-115.94999999999999,-164.1,-315.32599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3740318,-182.7,-159.0,-41.382,-157.95,-168.15,-382.36,-106.64999999999999,-174.45,-320.65,-118.19999999999999,-163.5,-315.084,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.375096,-182.85,-162.75,-44.528,-159.9,-171.6,-378.972,-104.55,-172.5,-315.81,-116.25,-162.75,-318.714,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3767767,-182.54999999999998,-161.54999999999998,-48.641999999999996,-158.1,-168.6,-377.762,-107.25,-174.29999999999998,-319.44,-116.25,-166.95,-316.536,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3779793,-182.1,-159.0,-46.705999999999996,-158.4,-172.95,-381.634,-106.2,-175.04999999999998,-319.198,-117.75,-165.45,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3791134,-183.29999999999998,-161.7,-41.623999999999995,-157.35,-171.0,-379.214,-107.55,-176.1,-317.02,-116.25,-162.9,-315.81,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3801444,-181.5,-159.45,-46.464,-160.35,-171.75,-381.634,-105.6,-176.1,-319.198,-116.85,-162.15,-319.924,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3811643,-183.15,-158.85,-45.495999999999995,-157.79999999999998,-167.1,-381.876,-108.3,-174.6,-320.408,-117.6,-164.4,-321.134,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3822358,-183.75,-160.79999999999998,-43.56,-156.9,-168.45,-379.214,-108.0,-175.35,-320.892,-117.0,-161.85,-314.59999999999997,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.383268,-183.29999999999998,-159.0,-48.4,-156.29999999999998,-169.65,-381.15,-103.8,-173.7,-321.376,-114.89999999999999,-164.1,-315.32599999999996,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3842971,-184.04999999999998,-158.4,-44.044,-156.29999999999998,-169.95,-378.488,-105.75,-173.54999999999998,-319.682,-115.8,-160.2,-313.39,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3853016,-183.6,-160.65,-43.56,-155.25,-167.54999999999998,-378.488,-108.3,-172.2,-320.892,-116.69999999999999,-163.2,-317.504,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3863258,-183.6,-160.95,-47.674,-154.95,-171.9,-380.908,-106.05,-173.1,-317.504,-118.8,-164.54999999999998,-317.988,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3873165,-179.4,-158.54999999999998,-43.56,-156.9,-171.6,-376.31,-106.64999999999999,-175.65,-317.262,-115.94999999999999,-165.6,-315.81,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3883507,-185.4,-160.95,-44.286,-158.25,-168.75,-381.634,-107.1,-173.54999999999998,-320.408,-114.3,-166.04999999999998,-317.262,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.3893855,-184.2,-155.85,-44.528,-158.4,-170.54999999999998,-378.00399999999996,-107.85,-174.45,-321.376,-112.8,-164.54999999999998,-317.504,0,0,0,0,0,0,0,0,0,0,0,0
1702925840.957194,-183.9,-160.2,-43.56,-158.54999999999998,-169.65,-379.698,-107.1,-177.15,-317.262,-114.45,-167.25,-311.938,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1439998,-182.85,-161.1,-45.495999999999995,-155.4,-170.4,-379.456,-105.75,-174.29999999999998,-323.312,-117.6,-161.4,-317.02,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1611187,-182.54999999999998,-157.2,-41.14,-159.9,-168.45,-385.264,-106.05,-173.7,-326.45799999999997,-119.55,-165.0,-315.084,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1623876,-181.04999999999998,-159.0,-44.286,-154.95,-172.79999999999998,-378.488,-108.45,-173.1,-324.522,-114.14999999999999,-162.9,-317.02,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1634707,-182.4,-158.1,-47.432,-159.75,-172.79999999999998,-379.94,-106.35,-172.95,-323.796,-114.75,-164.7,-322.102,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.164476,-184.65,-159.6,-47.916,-157.65,-168.9,-377.27799999999996,-107.85,-174.15,-318.23,-116.1,-163.2,-318.956,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1654966,-183.29999999999998,-157.95,-42.592,-158.7,-170.54999999999998,-378.246,-106.64999999999999,-172.35,-319.198,-117.89999999999999,-163.95,-318.23,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1666105,-180.75,-162.15,-46.222,-159.29999999999998,-171.0,-381.634,-104.25,-175.95,-320.408,-118.64999999999999,-162.6,-321.376,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1676037,-183.29999999999998,-160.04999999999998,-46.222,-158.4,-166.65,-376.068,-108.14999999999999,-174.45,-318.714,-115.8,-163.65,-322.344,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.168587,-183.45,-159.9,-45.495999999999995,-158.1,-173.1,-380.424,-108.14999999999999,-171.15,-320.408,-115.8,-163.35,-317.746,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1695862,-184.04999999999998,-160.35,-39.93,-160.04999999999998,-172.5,-383.086,-107.39999999999999,-172.04999999999998,-321.376,-114.3,-161.54999999999998,-317.262,0,0,0,0,0,0,0,0,0,0,0,0
1702925842.1710186,-184.04999999999998,-157.95,-43.56,-157.95,-173.25,-379.214,-107.1,-171.45,-321.134,-116.25,-164.85,-313.39,0.050281024903215586,-0.057121950236570115,0.15673254938820438,0.051943818891492605,-0.05169548591015423,0.1539892303579204,0.03845087304075747,-0.049681752415493545,0.22697297119906845,0.0007518141222811509,-0.059873925972811534,0.23342727098535498
1702925842.1727676,-185.1,-159.6,-45.738,-156.29999999999998,-169.35,-382.844,-107.1,-172.5,-319.924,-114.75,-160.79999999999998,-315.81,0.05451258815154708,-0.06057771429048649,0.15488202136777,0.060363899865822634,-0.054024328246796594,0.1466495168196623,0.03843222765764584,-0.05025364496627043,0.22883021581698856,0.007443444337840225,-0.06199992083110166,0.2236844828860264
1702925842.17442,-181.95,-159.45,-45.012,-153.9,-171.9,-378.972,-103.5,-172.79999999999998,-320.892,-116.85,-165.29999999999998,-320.166,0.053301551827034055,-0.05135649306356919,0.15583714662686504,0.05288547110122167,-0.05642529166814594,0.1452027289815774,0.037320722322310616,-0.05022752814421683,0.2300456082135266,0.0005560132880068594,-0.05777654494082168,0.22749740122545942
1702925842.1760666,-181.95,-157.79999999999998,-45.254,-160.04999999999998,-168.75,-382.118,-107.55,-174.29999999999998,-324.522,-114.89999999999999,-162.6,-318.472,0.049348478782550616,-0.05074569320285747,0.15890298619672397,0.06423836188125949,-0.050538478256604215,0.1544353473811665,0.039218435048021,-0.049690389280195424,0.22982276894457915,0.004704739664381733,-0.06194566535947355,0.2236088320439252
1702925842.1777165,-183.6,-161.7,-46.464,-156.29999999999998,-169.5,-384.296,-104.55,-175.04999999999998,-317.262,-118.8,-163.95,-316.05199999999996,0.05912082066926182,-0.056853732874647574,0.15220506302933945,0.05984658368530256,-0.05366410695177517,0.1458930393844329,0.037544555286812706,-0.05165162959518404,0.23403372644243142,0.0026111272171788504,-0.05286698031919754,0.23170728191477108
1702925842.179358,-181.65,-157.95,-45.98,-156.9,-171.0,-379.94,-107.39999999999999,-172.79999999999998,-319.924,-116.55,-160.95,-316.77799999999996,0.0496270643276691,-0.04984995481411595,0.15923541838047517,0.0568721527493491,-0.05342912223216381,0.15033696418363923,0.03856521709942953,-0.05032942470560598,0.22916352675648288,0.007405432311852837,-0.05742311493348622,0.2245574119354484
1702925842.1810002,-181.35,-158.54999999999998,-45.012,-157.35,-169.04999999999998,-381.876,-106.05,-172.65,-319.198,-114.75,-169.5,-320.65,0.050981862389386054,-0.0492742687153134,0.15764125771610404,0.06185232610251878,-0.05325368265780709,0.14920031532602637,0.03801255088318239,-0.05049214612794271,0.22958450184357518,-0.006430828463420857,-0.06443333989716493,0.23102167681670238
1702925842.1827793,-184.04999999999998,-162.45,-45.738,-157.79999999999998,-171.0,-382.844,-106.35,-172.04999999999998,-317.504,-115.35,-165.29999999999998,-316.05199999999996,0.061027798372164314,-0.058505847384296046,0.1502194510968878,0.057139962470168525,-0.0518851202072695,0.15051385378752818,0.03788352413890154,-0.05069964452825108,0.2291645391886964,0.00014427086151538263,-0.06199863005793567,0.23043093336232165
1702925842.1844096,-183.29999999999998,-158.4,-44.286,-156.15,-170.85,-374.37399999999997,-106.2,-174.29999999999998,-318.956,-113.39999999999999,-164.25,-314.842,0.05115435736411263,-0.05501335685587443,0.15670379302366647,0.057326560699250954,-0.05543120049664383,0.15189959104499284,0.03820517953009889,-0.05100586805435579,0.23194897321332675,0.0016257175435842235,-0.06667647164296775,0.22838257149687874
1702925842.1860497,-183.29999999999998,-160.2,-40.897999999999996,-156.15,-169.95,-384.296,-106.35,-174.6,-322.586,-114.89999999999999,-160.79999999999998,-316.05199999999996,0.05545773603786502,-0.05597431188183434,0.15126716657253686,0.0586266050004997,-0.05365874686152811,0.14580631314539075,0.03864567056667784,-0.05025335860408307,0.23120768862332183,0.007472761534194845,-0.06159658271908575,0.2235701945957649
1702925842.1876743,-182.85,-159.9,-44.286,-154.79999999999998,-170.85,-378.72999999999996,-106.05,-175.2,-320.408,-115.35,-164.54999999999998,-310.002,0.05462130963577051,-0.054226269792176776,0.1542258222167559,0.056085436502555555,-0.05591060548215954,0.1466640267244325,0.03838746065218688,-0.05092789670565589,0.23281935362456627,0.0009232485247624633,-0.06240547257145199,0.23572363578656247
1702925842.189308,-183.15,-161.25,-42.833999999999996,-155.54999999999998,-170.54999999999998,-380.182,-104.55,-172.65,-317.262,-116.69999999999999,-166.04999999999998,-315.81,0.05792761568388413,-0.05572253401395961,0.1507610597924765,0.05715437730886867,-0.0549342111214226,0.14722247879598044,0.03729981139296693,-0.05097759238920872,0.23063434325119928,-0.0009980393041847712,-0.05888478785765647,0.23301351483062066
1702925842.1909475,-184.2,-158.4,-45.495999999999995,-157.79999999999998,-171.45,-371.228,-104.25,-174.6,-326.7,-117.3,-161.7,-318.23,0.05140149179742773,-0.05753795904845959,0.15717989689665238,0.05713429177578356,-0.054181043976560164,0.15736117875241817,0.03832601425979263,-0.0493786985069037,0.23057176690031544,0.006341004941506323,-0.05563483330574108,0.22480241461510753
1702925842.1925886,-181.65,-159.0,-45.254,-157.04999999999998,-168.29999999999998,-375.584,-106.64999999999999,-175.95,-325.006,-114.14999999999999,-162.29999999999998,-311.454,0.05214256932885997,-0.050292789178137516,0.15690188515270412,0.0641651997843503,-0.055161705361131026,0.1518054979384583,0.039114356300647156,-0.05005976467096933,0.2322755819370327,0.004618502005072809,-0.06449640810509208,0.22984951598024095
1702925842.1943002,-184.2,-160.2,-42.833999999999996,-160.35,-168.9,-378.72999999999996,-107.7,-174.29999999999998,-327.90999999999997,-115.5,-166.35,-317.504,0.055701352386457986,-0.05843006391076127,0.1522235414145351,0.06437958222542181,-0.05089767065949232,0.15706456406911729,0.039598671679554096,-0.048908432119158685,0.22873316581433972,-0.0014548890683506975,-0.0618195433648086,0.2305424854921902
1702925842.195961,-183.6,-159.15,-42.833999999999996,-157.79999999999998,-170.25,-384.296,-108.89999999999999,-173.7,-321.376,-116.39999999999999,-162.6,-319.198,0.05302916394187853,-0.056297911990963005,0.15430002620208605,0.0588797244499736,-0.051846388421766886,0.14931781763999882,0.03931475244087,-0.05020669103312406,0.2295327987328436,0.0048706504327176575,-0.05809633543922078,0.22423917551856243
1702925842.197661,-184.35,-159.29999999999998,-40.656,-158.7,-170.25,-381.876,-106.05,-177.0,-316.77799999999996,-114.3,-164.4,-317.504,0.05358914335176708,-0.058757653403458815,0.1522997131879798,0.059665866162675496,-0.05143188377590144,0.15254248204435886,0.03821204785848764,-0.05226071065890282,0.23648986971675282,0.0016434961626635082,-0.06417362745747882,0.226641046510408
1702925842.2123444,-182.1,-159.29999999999998,-44.044,-154.79999999999998,-170.1,-378.972,-107.85,-177.29999999999998,-319.682,-115.5,-163.95,-316.05199999999996,0.05298208038620689,-0.05183497418339318,0.1553991751697093,0.057942571279634696,-0.056124665872193884,0.1461594218864235,0.03914431332909239,-0.05162249373838346,0.23546615692914613,0.002362886394809278,-0.061162240782346416,0.22864074610500787
