t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151622.233472,1354.804,3166.216,-24969.559999999998,7329.76,3926.228,-22375.32,339.452,-4953.5960000000005,35148.08,904.204,6464.608,-12603.359999999999
1700151622.2446575,1462.948,3388.512,-25245.44,7434.9,4007.336,-22409.2,156.208,-5172.888,34862.52,871.16,6539.708,-12743.72
1700151622.2561913,1084.444,3109.14,-26160.2,7699.252,4223.624,-22249.48,222.296,-5127.828,35022.24,835.112,6602.792,-12893.76
1700151622.267509,967.288,3043.052,-26682.92,7579.092,4046.388,-22685.079999999998,66.088,-5296.052,34804.44,880.172,6731.964,-12884.08
1700151622.2788262,955.272,3097.124,-27099.16,7666.208,4055.4,-22902.88,120.16,-5293.048,34993.2,931.24,6864.14,-12879.24
1700151622.2902634,754.004,2961.944,-27849.36,7879.492,4178.564,-22980.32,270.36,-5199.924,35370.72,805.072,6813.072,-13116.4
1700151622.301463,799.064,3097.124,-28304.32,7966.608,4163.544,-23299.76,132.176,-5410.204,35249.72,717.956,6816.076,-13319.68
1700151622.3128433,474.632,2838.78,-29267.48,8116.808,4187.576,-23590.16,195.26,-5455.264,35549.799999999996,838.116,7062.404,-13208.359999999999
1700151622.324088,534.712,2958.94,-29678.879999999997,8303.056,4202.5960000000005,-23943.48,234.312,-5527.36,35864.4,778.036,7134.5,-13382.6
1700151622.3355525,354.472,2817.752,-30308.079999999998,8381.16,4097.456,-24437.16,-120.16,-5974.956,35482.04,793.056,7281.696,-13435.84
1700151622.3469155,276.368,2769.688,-30666.239999999998,8489.304,4058.404,-24751.76,21.028,-5932.9,35999.92,555.74,7152.524,-13876.279999999999
1700151622.3581119,237.316,2745.656,-30821.12,8510.332,3983.304,-25013.12,-324.432,-6344.448,35603.04,648.864,7350.788,-13818.199999999999
1700151622.369301,168.224,2667.552,-30917.92,8663.536,4085.44,-24930.84,-99.132,-6200.256,36256.44,741.988,7525.02,-13760.119999999999
1700151622.3804576,612.816,3103.132,-30230.64,8477.288,3908.204,-25168.0,-393.524,-6536.704,35898.28,799.064,7654.192,-13750.439999999999
1700151622.3917806,291.388,2763.68,-30583.96,8633.496,4097.456,-24848.559999999998,-213.284,-6395.516,36372.6,651.868,7546.048,-14050.52
1700151622.402953,663.884,3145.188,-29969.28,8360.132,3902.196,-25056.68,-432.576,-6644.848,36019.28,498.664,7434.9,-14321.56
1700151622.414126,474.632,2976.964,-30172.559999999998,8480.292,4121.488,-24674.32,-237.316,-6494.648,36314.52,534.712,7506.996,-14297.359999999999
1700151622.4253826,201.268,2742.652,-30525.879999999997,8261.0,4025.36,-24732.399999999998,-129.172,-6419.548,36372.6,639.852,7621.148,-14118.279999999999
1700151622.4368439,351.468,2967.952,-30283.879999999997,8303.056,4184.572,-24427.48,-294.392,-6593.78,35864.4,723.964,7687.236,-13934.359999999999
1700151622.4480376,477.636,3166.216,-30090.28,8230.96,4247.656,-24277.44,-51.068,-6362.472,36038.64,702.936,7609.132,-13866.6
1700151622.459389,357.476,3097.124,-30220.96,8420.212,4545.052,-23793.44,174.232,-6119.148,36145.119999999995,546.728,7338.772,-13973.08
1700151622.4707406,492.656,3241.316,-29920.879999999997,8179.892,4367.816,-23953.16,12.016,-6182.232,35511.08,738.984,7416.876,-13552.0
1700151622.4821835,492.656,3211.276,-29746.64,8188.904,4415.88,-23735.36,189.252,-5878.828,35540.119999999995,904.204,7434.9,-13179.32
1700151622.4937382,447.596,3097.124,-29586.92,8005.66,4274.692,-23754.719999999998,372.496,-5557.4,35544.96,534.712,6876.156,-13605.24
1700151622.5050592,603.804,3169.22,-29054.52,8077.756,4373.824,-23377.2,237.316,-5527.36,34939.96,772.028,6924.22,-13077.68
1700151622.5161164,570.76,3043.052,-28730.239999999998,7594.112,3941.248,-23764.399999999998,366.488,-5229.964,34848.0,985.312,6918.212,-12559.8
1700151622.5273864,862.148,3247.324,-27941.32,7750.32,4127.496,-23290.079999999998,372.496,-5055.732,34581.799999999996,859.144,6548.72,-12579.16
1700151622.5387585,1030.372,3346.456,-27341.16,7831.428,4247.656,-22893.2,366.488,-4902.528,34301.08,829.104,6302.392,-12443.64
1700151622.5500455,772.028,3004.0,-27423.44,7705.26,4154.532,-22844.8,327.436,-4779.364,33952.6,880.172,6137.172,-12201.64
1700151622.5612557,1060.412,3226.296,-26765.2,7705.26,4169.552,-22685.079999999998,519.692,-4445.92,34107.479999999996,1096.46,6173.22,-11703.119999999999
1700151622.572831,1177.568,3265.348,-26426.399999999998,7756.328,4220.62,-22501.16,525.7,-4328.764,33986.479999999996,853.136,5776.692,-11964.48
1700151622.5840697,1210.612,3241.316,-26198.92,7473.952,3950.26,-22781.88,177.236,-4578.0960000000005,33236.28,955.272,5764.676,-11712.8
1700151622.5953875,1294.724,3241.316,-25913.36,7513.004,4010.34,-22578.6,501.668,-4187.576,33729.96,1048.396,5770.684,-11480.48
1700151622.60663,1246.66,3133.172,-25840.76,7642.176,4172.556,-22181.72,570.76,-4064.412,33657.36,1054.404,5713.608,-11383.68
1700151622.6180398,1562.08,3421.556,-25240.6,7248.652,3836.108,-22481.8,576.768,-4016.348,33449.24,988.316,5593.448,-11398.199999999999
1700151622.62939,1480.972,3310.408,-25192.2,7185.568,3824.092,-22331.76,675.9,-3887.176,33318.56,973.296,5560.404,-11340.119999999999
1700151622.6419704,1616.152,3415.5480000000002,-24853.399999999998,7188.572,3878.164,-22051.04,690.92,-3845.12,33091.08,994.324,5569.416,-11233.64
1700151622.651822,1514.016,3274.36,-24800.16,7371.816,4112.476,-21518.64,660.88,-3866.148,32844.24,1243.656,5815.744,-10827.08
1700151622.6630843,1321.76,3025.028,-24867.92,7233.632,4028.364,-21450.88,778.036,-3745.988,32999.12,892.188,5449.256,-11354.64
1700151622.6740901,1670.224,3307.404,-24209.68,6936.236,3761.008,-21659.0,772.028,-3739.98,32999.12,1219.624,5779.696,-10841.6
1700151622.6877272,1544.056,3133.172,-24287.12,7176.556,4004.332,-21237.92,726.968,-3767.016,32965.24,1021.36,5545.384,-11136.84
1700151622.696518,1643.188,3199.26,-24059.64,6888.172,3700.928,-21663.84,495.66,-3968.284,32602.239999999998,1213.616,5713.608,-10831.92
1700151622.7078705,1688.248,3196.256,-23962.84,7167.544,3935.24,-21334.72,612.816,-3812.076,32926.52,1090.452,5536.372,-11011.0
1700151622.7190797,1649.196,3121.156,-23977.36,6897.184,3637.844,-21780.0,477.636,-3917.216,32786.159999999996,1147.528,5557.4,-10923.88
1700151622.7303944,1772.36,3223.292,-23769.239999999998,7125.488,3845.12,-21484.76,426.568,-3956.268,32757.12,1180.572,5584.436,-10865.8
1700151622.74151,1883.508,3328.432,-23604.68,6909.2,3619.82,-21799.36,561.748,-3812.076,33033.0,901.2,5293.048,-11315.92
1700151622.7527585,1706.272,3139.18,-23866.04,7128.492,3836.108,-21494.44,672.896,-3697.924,33226.6,1105.472,5515.344,-11001.32
1700151622.7639709,1853.468,3271.356,-23682.12,7095.448,3794.052,-21547.68,639.852,-3727.964,33163.68,1102.468,5512.34,-11025.52
1700151622.775382,1919.556,3328.432,-23609.52,7059.4,3748.992,-21610.6,393.524,-3962.276,32713.559999999998,1204.604,5623.488,-10885.16
1700151622.7866342,1919.556,3325.428,-23614.36,7143.512,3821.088,-21518.64,570.76,-3794.052,33071.72,1273.696,5701.592,-10798.039999999999
1700151622.7978942,1955.604,3361.476,-23580.48,7083.432,3751.996,-21663.84,552.736,-3824.092,33158.84,1240.652,5680.564,-10894.84
1700151622.80919,1613.148,3000.996,-24098.36,7188.572,3827.096,-21620.28,519.692,-3884.172,33294.36,991.32,5452.26,-11325.6
1700151622.8205867,1943.588,3331.436,-23662.76,7068.412,3685.908,-21891.32,474.632,-3947.256,33420.2,1213.616,5704.5960000000005,-11064.24
1700151622.8318946,1775.364,3151.196,-23958.0,7257.664,3830.1,-21780.0,495.66,-3944.252,33715.44,1360.812,5881.832,-10928.72
1700151622.8433864,1841.452,3217.284,-23924.12,7191.576,3724.96,-22051.04,384.512,-4091.448,33759.0,1255.672,5812.74,-11175.56
1700151622.8545759,1769.356,3142.184,-24083.84,7347.784,3839.112,-22007.48,303.404,-4217.616,33894.52,1177.568,5794.716,-11374.0
1700151622.8658144,1583.108,2970.956,-24451.68,7326.756,3785.04,-22244.64,216.288,-4379.832,34030.04,1243.656,5935.904,-11417.56
1700151622.8771384,1781.372,3196.256,-24306.48,7564.072,3980.3,-22128.48,237.316,-4448.924,34349.479999999996,1123.496,5926.892,-11746.68
1700151622.88838,1700.264,3157.204,-24596.88,7467.944,3860.14,-22506.0,285.38,-4521.02,34639.88,1060.412,5989.976,-11979.0
1700151622.8997555,1823.428,3343.452,-24645.28,7636.168,3980.3,-22520.52,348.464,-4584.104,34910.92,979.304,6068.08,-12250.039999999999
1700151622.9110317,1345.792,2937.912,-25540.68,7597.116,3917.216,-22781.88,360.48,-4692.248,35036.76,949.264,6215.276,-12438.8
1700151622.922259,1544.056,3235.308,-25419.68,7888.504,4169.552,-22564.079999999998,246.328,-4929.564,34901.24,937.248,6395.516,-12584.0
1700151622.9335923,1207.608,2973.96,-26034.36,7687.236,3950.26,-22999.68,333.444,-4980.632,35177.119999999995,937.248,6581.764,-12705.0
1700151622.9450235,1156.54,2976.964,-26194.079999999998,7621.148,3845.12,-23294.92,273.364,-5172.888,35298.119999999995,708.944,6518.68,-13184.16
1700151622.9562342,1357.808,3229.3,-25990.8,7834.432,3986.308,-23270.719999999998,246.328,-5332.1,35607.88,642.856,6593.78,-13431.0
1700151622.9676318,1120.492,3025.028,-26402.2,7900.52,3986.308,-23435.28,165.22,-5539.376,35835.36,835.112,6942.244,-13280.96
1700151622.9789538,937.248,2883.84,-26726.48,7756.328,3818.084,-23798.28,234.312,-5599.456,36319.36,946.26,7212.604,-13247.08
1700151622.9901903,880.172,2877.832,-26881.36,7819.412,3860.14,-23827.32,-39.052,-5983.968,36125.76,760.0120000000001,7185.568,-13639.119999999999
1700151623.0014534,880.172,2913.88,-26968.48,7885.5,3899.192,-23856.36,75.1,-5968.948,36658.159999999996,754.004,7320.748,-13769.8
1700151623.012953,949.264,3010.008,-26973.32,7951.588,3917.216,-23890.239999999998,-120.16,-6242.312,36585.56,501.668,7197.584,-14253.8
1700151623.0242338,540.72,2616.484,-27660.6,7984.632,3914.212,-23972.52,-324.432,-6521.684,36503.28,579.772,7389.84,-14224.76
1700151623.035467,922.228,3004.0,-27263.719999999998,7999.652,3872.156,-24122.559999999998,-135.18,-6407.532,37103.44,558.744,7464.94,-14321.56
1700151623.0467145,871.16,2952.932,-27481.52,8203.924,3998.324,-24035.44,-303.404,-6626.824,37050.2,540.72,7519.012,-14418.359999999999
1700151623.058039,618.824,2682.572,-28013.92,8173.884,3860.14,-24354.88,-270.36,-6638.84,37408.36,669.892,7720.28,-14292.52
1700151623.0695047,702.936,2769.688,-28047.8,8185.9,3761.008,-24611.399999999998,-474.632,-6867.144,37287.36,543.724,7654.192,-14515.16
1700151623.080711,651.868,2727.632,-28280.12,8254.992,3742.984,-24751.76,-555.74,-6993.312,37297.04,567.756,7729.292,-14515.16
1700151623.092005,744.992,2829.768,-28270.44,8387.168,3800.06,-24751.76,-411.548,-6888.172,37708.44,699.932,7915.54,-14355.439999999999
1700151623.103272,639.852,2751.664,-28478.559999999998,8342.108,3730.968,-24921.16,-534.712,-7044.38,37543.88,447.596,7675.22,-14742.64
1700151623.11476,570.76,2694.588,-28638.28,8654.524,4010.34,-24567.84,-462.616,-6999.32,37718.119999999995,471.628,7732.296,-14708.76
1700151623.125953,600.8,2739.648,-28628.6,8444.244,3782.036,-24916.32,-711.948,-7242.644,37272.84,600.8,7894.512,-14520.0
1700151623.1372192,396.528,2556.404,-28957.719999999998,8378.156,3706.936,-25042.16,-594.792,-7134.5,37451.92,417.556,7711.268,-14776.52
1700151623.1486297,276.368,2451.264,-29127.12,8456.26,3785.04,-24955.04,-654.872,-7185.568,37282.52,423.564,7699.252,-14752.32
1700151623.163716,390.52,2586.444,-28952.879999999997,8417.208,3761.008,-25003.44,-456.608,-6996.316,37558.4,606.808,7867.476,-14437.72
1700151623.171182,483.644,2718.62,-28783.48,8432.228,3830.1,-24935.68,-597.796,-7149.52,37156.68,624.832,7843.444,-14360.279999999999
1700151623.182505,495.66,2757.672,-28764.12,8345.112,3788.044,-25037.32,-423.564,-6984.3,37326.08,429.572,7603.124,-14607.119999999999
1700151623.19393,426.568,2724.628,-28851.239999999998,8336.1,3806.068,-25037.32,-591.788,-7131.496,36817.88,444.592,7567.076,-14524.84
1700151623.205074,294.392,2610.476,-29044.84,8660.532,4148.524,-24563.0,-357.476,-6870.148,37006.64,462.616,7513.004,-14428.039999999999
1700151623.216235,387.516,2727.632,-28870.6,8327.088,3887.176,-24892.12,-138.184,-6611.804,37074.4,588.784,7567.076,-14152.16
1700151623.22751,504.672,2856.804,-28609.239999999998,8495.312,4133.504,-24480.719999999998,-291.388,-6680.896,36387.119999999995,681.908,7561.068,-13919.84
1700151623.2390752,663.884,3034.04,-28217.2,8191.908,3953.264,-24616.239999999998,-273.364,-6602.792,36024.119999999995,462.616,7227.624,-14157.0
1700151623.250381,639.852,2997.992,-28067.16,8267.008,4118.484,-24253.239999999998,69.092,-6191.244,36382.28,633.844,7293.712,-13813.359999999999
1700151623.261577,738.984,3067.084,-27636.399999999998,8185.9,4133.504,-24079.0,-120.16,-6293.38,35767.6,735.98,7275.688,-13566.52
1700151623.2728333,720.96,2997.992,-27365.36,7987.636,4037.376,-24030.6,165.22,-5929.896,36091.88,844.124,7245.648,-13310.0
1700151623.284076,690.92,2913.88,-27099.16,8047.716,4184.572,-23595.0,102.136,-5902.86,35767.6,735.98,6993.312,-13363.24
1700151623.2954597,1003.336,3169.22,-26378.0,7738.304,3968.284,-23716.0,255.34,-5680.564,35825.68,841.12,6963.272,-13092.199999999999
1700151623.306914,1228.636,3352.464,-25811.719999999998,7732.296,4040.38,-23396.559999999998,342.456,-5539.376,35748.24,901.2,6915.208,-12864.72
1700151623.318453,1312.748,3403.532,-25468.079999999998,7494.98,3905.2,-23396.559999999998,297.396,-5557.4,35390.08,714.952,6620.816,-13043.8
1700151623.3296564,1210.612,3271.356,-25419.68,7534.032,4034.372,-23028.719999999998,318.424,-5548.388,35186.799999999996,841.12,6680.896,-12738.88
1700151623.3408742,1117.488,3142.184,-25395.48,7476.956,4055.4,-22869.0,450.6,-5416.212,35298.119999999995,829.104,6605.796,-12690.48
1700151623.3520968,1360.812,3358.472,-24930.84,7741.308,4352.796,-22355.96,345.46,-5512.34,35036.76,883.176,6629.828,-12569.48
1700151623.3633854,1655.204,3628.832,-24427.48,7359.8,3989.312,-22810.92,300.4,-5524.356,34954.479999999996,976.3,6683.9,-12424.279999999999
1700151623.3747542,1417.888,3349.46,-24713.04,7543.044,4166.548,-22515.68,285.38,-5503.328,34949.64,955.272,6632.832,-12453.32
1700151623.3860397,1661.212,3559.74,-24321.0,7245.648,3863.144,-22912.559999999998,375.5,-5368.148,35143.24,898.196,6533.7,-12540.44
1700151623.3973908,1477.968,3331.436,-24533.96,7389.84,3986.308,-22699.6,192.256,-5485.304,34814.119999999995,877.168,6464.608,-12569.48
1700151623.408565,1580.104,3397.524,-24325.84,7425.888,4004.332,-22631.84,189.252,-5437.24,34799.6,820.092,6356.464,-12637.24
1700151623.41986,1598.128,3388.512,-24233.88,7648.184,4202.5960000000005,-22288.2,360.48,-5223.956,35119.04,898.196,6401.524,-12496.88
1700151623.4311318,1583.108,3340.448,-24214.52,7488.972,4046.388,-22486.64,258.344,-5296.052,34920.6,976.3,6455.5960000000005,-12375.88
1700151623.4424677,1748.328,3481.636,-23909.6,7365.808,3929.232,-22617.32,429.572,-5109.804,35254.56,907.208,6365.476,-12482.359999999999
1700151623.453795,1796.392,3523.692,-23769.239999999998,7392.844,3959.272,-22515.68,282.376,-5241.98,34998.04,1054.404,6512.672,-12264.56
1700151623.4650621,1697.26,3421.556,-23817.64,7338.772,3923.224,-22530.2,276.368,-5253.996,35027.08,910.212,6380.496,-12496.88
1700151623.4763784,1670.224,3400.528,-23759.559999999998,7284.7,3887.176,-22549.559999999998,258.344,-5287.04,35065.799999999996,808.076,6287.372,-12685.64
1700151623.487461,1613.148,3334.44,-23759.559999999998,7263.672,3896.188,-22486.64,-75.1,-5632.5,34514.04,1084.444,6611.804,-12298.44
1700151623.4989073,1826.432,3556.736,-23382.04,7326.756,3971.288,-22360.8,126.168,-5449.256,34944.799999999996,1009.344,6560.736,-12438.8
1700151623.5104725,1574.096,3298.392,-23720.84,7281.696,3929.232,-22389.84,366.488,-5235.972,35428.799999999996,612.816,6179.228,-13072.84
1700151623.521823,1420.892,3142.184,-23948.32,7230.628,3896.188,-22443.079999999998,159.212,-5458.268,35070.64,850.132,6446.584,-12729.199999999999
1700151623.5330913,1432.908,3163.212,-23962.84,7534.032,4178.564,-22060.72,375.5,-5263.008,35501.4,687.916,6320.416,-13005.08
1700151623.5443976,1471.96,3205.268,-23962.84,7275.688,3914.212,-22472.12,240.32,-5407.2,35259.4,889.184,6557.732,-12753.4
1700151623.5555096,1589.116,3325.428,-23870.88,7296.716,3905.2,-22535.04,270.36,-5389.176,35380.4,973.296,6689.908,-12646.92
1700151623.5667589,1640.184,3385.508,-23851.52,7311.736,3908.204,-22593.12,258.344,-5425.224,35438.479999999996,820.092,6569.748,-12932.48
1700151623.5781698,1514.016,3271.356,-24108.04,7368.812,3947.256,-22607.64,276.368,-5437.24,35549.799999999996,949.264,6755.996,-12787.279999999999
1700151623.5894651,1595.124,3364.48,-24103.2,7359.8,3914.212,-22743.16,15.02,-5716.612,35133.56,793.056,6638.84,-13058.32
1700151623.6009147,1595.124,3379.5,-24233.88,7510.0,4016.348,-22704.44,213.284,-5533.368,35574.0,889.184,6774.02,-12951.84
1700151623.6122327,1453.936,3247.324,-24563.0,7356.796,3833.104,-23062.6,201.268,-5554.396,35607.88,838.116,6755.996,-13048.64
1700151623.6233828,1586.112,3415.5480000000002,-24480.719999999998,7537.036,3977.296,-22951.28,267.356,-5524.356,35767.6,895.192,6861.136,-12990.56
1700151623.6344526,1111.48,2979.968,-25289.0,7636.168,4055.4,-22946.44,216.288,-5617.48,35738.56,814.084,6828.092,-13145.44
1700151623.64596,1345.792,3256.336,-25119.6,7600.12,3998.324,-23159.399999999998,168.224,-5710.604,35690.159999999996,627.836,6680.896,-13460.039999999999
1700151623.6571102,1360.812,3307.404,-25303.52,7494.98,3860.14,-23488.52,153.204,-5755.664,35724.04,799.064,6900.188,-13232.56
1700151623.668454,1183.576,3175.228,-25806.88,7657.196,3974.292,-23469.16,183.244,-5755.664,35801.479999999996,790.052,6924.22,-13261.6
1700151623.67978,1363.816,3409.54,-25782.68,7849.452,4130.5,-23362.68,0.0,-5950.924,35467.52,675.9,6831.0960000000005,-13426.16
1700151623.690983,1177.568,3283.372,-26247.32,8041.708,4289.712,-23275.559999999998,39.052,-5947.92,35535.28,708.944,6897.184,-13392.279999999999
1700151623.7022388,1183.576,3337.444,-26416.719999999998,7927.556,4154.532,-23570.8,183.244,-5839.776,35786.96,732.976,6954.26,-13348.72
1700151623.7135427,663.884,2859.808,-27316.96,7813.404,4022.356,-23875.719999999998,222.296,-5824.756,35840.2,726.968,6972.284,-13348.72
1700151623.724796,853.136,3097.124,-27176.6,7849.452,4025.36,-23982.2,-63.084,-6113.14,35317.479999999996,573.764,6834.1,-13581.039999999999
1700151623.7428524,1117.488,3406.536,-26910.399999999998,8113.804,4244.652,-23769.239999999998,3.004,-6065.076,35462.68,606.808,6885.168,-13537.48
1700151623.7472875,766.02,3067.084,-27520.239999999998,7894.512,3986.308,-24243.559999999998,-9.012,-6086.104,35491.72,817.088,7122.484,-13232.56
1700151623.7585611,808.076,3127.164,-27534.76,7969.612,4016.348,-24267.76,45.06,-6044.048,35661.119999999995,814.084,7125.488,-13242.24
1700151623.770063,567.756,2907.872,-27931.64,7960.6,3980.3,-24403.28,-39.052,-6143.18,35554.64,741.988,7071.416,-13358.4
1700151623.7814236,546.728,2910.876,-28033.28,8321.08,4313.744,-24001.559999999998,-48.064,-6164.208,35559.479999999996,669.892,7002.324,-13464.88
1700151623.7925787,850.132,3235.308,-27660.6,7933.564,3917.216,-24616.239999999998,87.116,-6038.04,35835.36,669.892,7008.332,-13460.039999999999
1700151623.803992,757.008,3166.216,-27868.719999999998,8071.748,4019.352,-24529.12,261.348,-5887.84,36183.84,675.9,7020.348,-13455.199999999999
1700151623.8155434,549.732,2985.976,-28217.2,8020.68,3956.268,-24688.84,144.192,-6023.02,36004.76,775.032,7134.5,-13290.64
1700151623.8267972,633.844,3103.132,-28168.8,8041.708,3959.272,-24751.76,-45.06,-6227.292,35695.0,772.028,7158.532,-13305.16
1700151623.8380828,468.624,2958.94,-28468.879999999997,8146.848,4034.372,-24713.04,54.072,-6158.2,35922.479999999996,669.892,7056.396,-13479.4
1700151623.849295,546.728,3067.084,-28444.68,8128.824,3998.324,-24814.68,-21.028,-6236.304,35811.159999999996,666.888,7068.412,-13484.24
1700151623.8607438,726.968,3271.356,-28284.96,8414.204,4250.66,-24524.28,69.092,-6164.208,36019.28,772.028,7194.58,-13353.56
1700151623.8721123,414.552,2967.952,-28822.2,8188.904,3986.308,-24950.2,60.08,-6179.228,36033.799999999996,585.78,7029.36,-13639.119999999999
1700151623.8833797,597.796,3172.224,-28662.48,8546.38,4313.744,-24543.64,-27.036,-6269.348,35922.479999999996,621.828,7074.42,-13595.56
1700151623.8946683,471.628,3061.076,-28904.48,8164.872,3914.212,-25153.48,-39.052,-6293.38,35941.84,441.588,6906.196,-13890.8
1700151623.906041,237.316,2832.772,-29311.04,8270.012,3983.304,-25119.6,24.032,-6236.304,36082.2,579.772,7062.404,-13668.16
1700151623.9171894,384.512,3010.008,-29127.12,8429.224,4124.492,-24950.2,-51.068,-6311.404,35956.36,540.72,7032.364,-13726.24
1700151623.9285781,195.26,2826.764,-29432.04,8294.044,3983.304,-25182.52,159.212,-6119.148,36353.24,787.048,7296.716,-13348.72
1700151623.9397113,351.468,3010.008,-29233.6,8453.256,4133.504,-25027.64,-51.068,-6344.448,35966.04,642.856,7155.528,-13556.84
1700151623.9509385,369.492,3049.06,-29277.16,8351.12,4037.376,-25206.719999999998,-87.116,-6401.524,35907.96,708.944,7242.644,-13460.039999999999
1700151623.9622116,510.68,3232.304,-29127.12,8291.04,3977.296,-25337.399999999998,-153.204,-6491.644,35762.76,531.708,7071.416,-13726.24
1700151623.9736335,399.532,3157.204,-29383.64,8531.36,4202.5960000000005,-25076.04,24.032,-6341.444,36091.88,699.932,7281.696,-13474.56
1700151623.9848633,210.28,3004.0,-29732.12,8360.132,4025.36,-25371.28,66.088,-6317.412,36154.799999999996,723.964,7329.76,-13435.84
1700151623.996081,96.128,2913.88,-29993.48,8558.396,4202.5960000000005,-25153.48,75.1,-6293.38,36116.08,612.816,7230.628,-13610.08
1700151624.007464,132.176,2967.952,-29998.32,8531.36,4163.544,-25216.399999999998,81.108,-6275.356,36106.4,747.996,7380.828,-13397.119999999999
1700151624.0187166,147.196,2997.992,-30003.16,8465.272,4085.44,-25342.239999999998,57.076,-6296.384,36024.119999999995,537.716,7155.528,-13702.039999999999
1700151624.0300622,309.412,3178.232,-29814.399999999998,8552.388,4160.54,-25269.64,54.072,-6290.376,36024.119999999995,465.62,7080.428,-13803.68
1700151624.0412326,51.068,2925.896,-30211.28,8651.52,4229.632,-25230.92,117.156,-6236.304,36159.64,573.764,7188.572,-13629.439999999999
1700151624.052631,213.284,3106.136,-29998.32,8489.304,4049.392,-25535.84,-75.1,-6440.576,35854.72,648.864,7272.684,-13527.8
1700151624.0640717,204.272,3103.132,-30037.04,8474.284,4010.34,-25627.8,12.016,-6368.48,36087.04,645.86,7287.704,-13542.32
1700151624.0752628,114.152,3019.02,-30206.44,8717.608,4223.624,-25361.6,72.096,-6323.42,36237.08,642.856,7302.724,-13561.68
1700151624.0866816,18.024,2928.9,-30371.0,8615.472,4103.464,-25540.68,-183.244,-6578.76,35816.0,489.652,7167.544,-13818.199999999999
1700151624.0977523,-3.004,2907.872,-30414.559999999998,8510.332,3980.3,-25695.559999999998,-234.312,-6635.836,35786.96,799.064,7531.028,-13382.6
1700151624.1089485,-9.012,2892.852,-30433.92,8513.336,3977.296,-25700.399999999998,-126.168,-6551.724,36120.92,639.852,7416.876,-13653.64
1700151624.1203043,195.26,3091.116,-30143.52,8681.56,4109.472,-25531.0,-84.112,-6548.72,36329.04,708.944,7519.012,-13605.24
1700151624.1315775,126.168,3010.008,-30201.6,8552.388,3950.26,-25787.52,-339.452,-6843.112,36048.32,702.936,7549.052,-13658.48
1700151624.142939,-12.016,2850.796,-30337.12,8576.42,3926.228,-25840.76,-357.476,-6903.192,36280.64,618.824,7497.984,-13823.039999999999
1700151624.1543808,18.024,2862.812,-30216.12,8669.544,3968.284,-25797.2,-441.588,-7011.336,36353.24,711.948,7630.16,-13726.24
1700151624.165513,-54.072,2778.7,-30259.68,8747.648,4019.352,-25710.079999999998,-294.392,-6909.2,36779.159999999996,489.652,7428.892,-14084.4
1700151624.1783652,-24.032,2817.752,-30167.719999999998,8627.488,3911.208,-25845.6,-444.592,-7077.424,36561.36,507.676,7485.968,-14065.039999999999
1700151624.1879454,12.016,2874.828,-30104.8,8597.448,3938.244,-25811.719999999998,-117.156,-6795.048,37151.84,582.776,7579.092,-13963.4
1700151624.1992326,84.112,2979.968,-30022.52,8513.336,3893.184,-25889.16,-171.228,-6879.16,36992.119999999995,441.588,7437.904,-14142.48
1700151624.210464,27.036,2964.948,-30182.239999999998,8741.64,4130.5,-25608.44,90.12,-6650.856,37389.0,621.828,7633.164,-13861.76
1700151624.2219915,-255.34,2706.604,-30646.879999999997,8759.664,4133.504,-25666.52,-249.332,-6972.284,36701.72,588.784,7594.112,-13890.8
1700151624.2332141,96.128,3091.116,-30216.12,8711.6,4058.404,-25826.239999999998,-156.208,-6882.164,36784.0,408.544,7392.844,-14132.8
1700151624.244504,63.084,3088.112,-30264.52,8654.524,3986.308,-25976.28,-171.228,-6870.148,36667.84,660.88,7633.164,-13721.4
1700151624.255779,-192.256,2847.792,-30613.0,8879.824,4202.5960000000005,-25690.719999999998,-138.184,-6804.06,36595.24,633.844,7555.06,-13716.56
1700151624.2670825,-219.292,2820.756,-30613.0,8789.704,4124.492,-25802.04,-171.228,-6795.048,36391.96,672.896,7552.056,-13600.4
1700151624.2782886,-60.08,2985.976,-30312.92,8654.524,4025.36,-25913.36,-60.08,-6635.836,36425.84,549.732,7353.792,-13740.76
1700151624.2893791,3.004,3052.064,-30143.52,8531.36,3953.264,-25932.719999999998,-15.02,-6527.692,36319.36,772.028,7519.012,-13358.4
1700151624.300617,0.0,3046.056,-30027.36,8546.38,4037.376,-25710.079999999998,78.104,-6374.488,36261.28,573.764,7254.66,-13610.08
1700151624.3117926,-171.228,2862.812,-30162.879999999997,8354.124,3947.256,-25714.92,171.228,-6215.276,36188.68,480.64,7092.444,-13716.56
1700151624.3231084,174.232,3214.28,-29553.04,8315.072,3992.316,-25501.96,294.392,-6038.04,36198.36,663.884,7230.628,-13377.76
1700151624.3343048,60.08,3094.12,-29582.079999999998,8191.908,3968.284,-25405.16,126.168,-6143.18,35709.52,636.848,7158.532,-13397.119999999999
1700151624.3455741,-15.02,3004.0,-29577.239999999998,8429.224,4274.692,-24887.28,96.128,-6140.176,35506.24,675.9,7164.54,-13290.64
1700151624.356878,-51.068,2967.952,-29524.0,8164.872,4061.408,-25109.92,186.248,-6044.048,35607.88,609.812,7062.404,-13363.24
