t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582060.5315158,5839.776,5341.112,17036.8,6341.444,6158.2,-1689.1599999999999,4605.132,6332.432,-3804.24,4698.256,7317.744,-5754.76
1700582060.5428991,5950.924,5440.244,17211.04,6119.148,5938.908,-2008.6,4890.512,6623.82,-3349.2799999999997,4502.996,7182.564,-6141.96
1700582060.5541682,5878.828,5359.136,17075.52,6302.392,6125.156,-1713.36,4674.224,6407.532,-3683.24,4454.932,7194.58,-6311.36
1700582060.5658147,5659.536,5136.84,16707.68,6377.492,6194.248,-1582.68,4713.276,6449.588,-3620.3199999999997,4448.924,7236.636,-6442.04
1700582060.5779033,5845.784,5320.084,17017.44,6302.392,6122.152,-1684.32,4572.088,6305.396,-3833.2799999999997,4304.732,7122.484,-6780.84
1700582060.5883934,5770.684,5241.98,16901.28,6269.348,6077.092,-1718.2,4644.184,6380.496,-3712.2799999999997,4629.164,7491.976,-6408.16
1700582060.599783,6020.016,5497.32,17307.84,6305.396,6116.144,-1650.44,4536.04,6275.356,-3862.3199999999997,4445.92,7353.792,-6824.4
1700582060.611176,5917.88,5383.168,17138.44,6158.2,5962.94,-1858.56,4686.24,6416.544,-3634.8399999999997,4319.752,7284.7,-7139.0
1700582060.6225705,5842.78,5311.072,17017.44,6161.204,5956.932,-1839.2,4614.144,6344.448,-3736.48,4668.216,7699.252,-6761.48
1700582060.633896,5848.788,5308.068,17017.44,6161.204,5956.932,-1819.84,4764.344,6491.644,-3499.3199999999997,4581.1,7684.232,-7066.4
1700582060.6451292,5665.544,5124.824,16722.2,6527.692,6317.412,-1243.8799999999999,4764.344,6488.64,-3484.7999999999997,4484.972,7672.216,-7361.639999999999
1700582060.6564069,5734.636,5196.92,16833.52,6125.156,5908.868,-1834.36,4548.056,6275.356,-3799.4,4358.804,7633.164,-7744.0
1700582060.667694,5779.696,5223.956,16901.28,6164.208,5941.912,-1756.9199999999998,4767.348,6488.64,-3446.08,4307.736,7681.228,-8029.5599999999995
1700582060.6788833,5701.592,5148.856,16780.28,6314.408,6083.1,-1514.9199999999998,4953.5960000000005,6668.88,-3141.16,4569.084,8047.716,-7816.599999999999
1700582060.6902058,5809.736,5257.0,16959.36,6317.412,6077.092,-1485.8799999999999,4743.316,6446.584,-3460.6,4370.82,7930.56,-8290.92
1700582060.7015245,5734.636,5184.904,16838.36,6131.164,5896.852,-1756.9199999999998,4638.176,6335.436,-3605.7999999999997,4385.84,8026.688,-8387.72
1700582060.7128518,5737.64,5178.896,16848.04,6206.264,5962.94,-1635.9199999999998,4818.416,6518.68,-3329.92,4475.96,8179.892,-8363.52
1700582060.7243152,5881.832,5323.088,17094.88,6134.168,5887.84,-1737.56,4857.468,6557.732,-3262.16,4208.604,7957.5960000000005,-8881.4
1700582060.7369637,5842.78,5287.04,17036.8,6062.072,5806.732,-1839.2,4502.996,6191.244,-3813.92,4220.62,8041.708,-8968.52
1700582060.7471611,5989.976,5434.236,17283.64,6317.412,6059.068,-1437.48,4752.328,6446.584,-3407.3599999999997,4475.96,8387.168,-8682.96
1700582060.7585785,5737.64,5178.896,16857.72,6134.168,5878.828,-1703.6799999999998,4866.48,6560.736,-3223.44,4373.824,8369.144,-8939.48
1700582060.770011,5809.736,5247.988,16978.72,6323.42,6059.068,-1413.28,4466.948,6155.196,-3818.7599999999998,4124.492,8200.92,-9389.6
1700582060.7814016,5593.448,5028.696,16615.72,6500.656,6236.304,-1122.8799999999999,4545.052,6224.288,-3702.6,4358.804,8507.328,-9089.52
1700582060.7928896,5920.884,5350.124,17152.96,6392.512,6125.156,-1292.28,4506.0,6185.236,-3755.8399999999997,4058.404,8242.976,-9563.84
1700582060.8042333,5626.492,5061.74,16673.8,6464.608,6200.256,-1171.28,4725.292,6407.532,-3421.88,3971.288,8179.892,-9699.36
1700582060.8156478,5989.976,5419.216,17273.96,6281.364,6014.008,-1447.1599999999999,4617.148,6302.392,-3576.7599999999998,4142.516,8363.136,-9413.8
1700582060.8269644,5917.88,5350.124,17152.96,6212.272,5941.912,-1568.1599999999999,4509.004,6182.232,-3746.16,4259.672,8447.248,-9176.64
1700582060.83828,5881.832,5317.08,17094.88,6131.164,5875.824,-1684.32,4686.24,6368.48,-3475.12,4097.456,8197.916,-9302.48
1700582060.8496442,5914.876,5356.132,17157.8,6170.216,5908.868,-1631.08,4653.196,6326.424,-3538.04,4283.704,8270.012,-8876.56
1700582060.8610702,5731.632,5175.892,16838.36,6284.368,6020.016,-1481.04,4644.184,6320.416,-3542.88,4400.86,8261.0,-8503.88
1700582060.8725545,5878.828,5320.084,17070.68,6533.7,6281.364,-1093.84,4641.18,6317.412,-3547.72,4226.628,7948.584,-8513.56
1700582060.8838642,5695.584,5133.836,16751.239999999998,6236.304,5995.984,-1548.8,4707.268,6386.504,-3450.92,4403.864,8005.66,-7942.44
1700582060.898031,5947.92,5389.176,17152.96,6161.204,5929.896,-1679.48,4596.12,6272.352,-3620.3199999999997,4650.192,8140.84,-7284.2
1700582060.9064243,5803.728,5241.98,16906.12,6155.196,5935.904,-1703.6799999999998,4557.068,6233.3,-3688.08,4454.932,7831.428,-7332.599999999999
1700582060.9177244,5695.584,5133.836,16722.2,6227.292,6020.016,-1616.56,4914.544,6596.784,-3141.16,4605.132,7906.528,-6882.48
1700582060.928941,5812.74,5241.98,16906.12,6188.24,5992.98,-1684.32,4725.292,6407.532,-3417.04,4286.708,7528.024,-7197.08
1700582060.9403212,5812.74,5238.976,16886.76,6368.48,6176.224,-1418.12,4217.616,5902.86,-4205.96,4247.656,7458.932,-7114.8
1700582060.951486,5845.784,5275.024,16949.68,6182.232,5995.984,-1698.84,4719.284,6413.54,-3421.88,4614.144,7804.392,-6451.72
1700582060.9627216,5959.936,5383.168,17133.6,6290.376,6110.136,-1539.12,4496.988,6194.248,-3760.68,4478.964,7636.168,-6587.24
1700582060.9740143,5809.736,5232.968,16881.92,6254.328,6080.0960000000005,-1597.2,4758.336,6452.592,-3368.64,4427.896,7546.048,-6621.12
1700582060.985398,5806.732,5235.972,16877.079999999998,6248.32,6083.1,-1606.8799999999999,4391.848,6089.108,-3930.08,4370.82,7464.94,-6664.679999999999
1700582060.996684,5728.628,5157.868,16756.079999999998,6179.228,6011.004,-1723.04,4581.1,6272.352,-3659.04,4385.84,7455.928,-6616.28
1700582061.0079944,5878.828,5299.056,17002.92,6296.384,6122.152,-1563.32,4545.052,6236.304,-3717.12,4394.852,7452.924,-6592.08
1700582061.019316,5695.584,5121.82,16698.0,6179.228,6008.0,-1732.72,4623.156,6308.4,-3605.7999999999997,4542.048,7585.1,-6359.76
1700582061.0307257,5692.58,5124.824,16702.84,6074.088,5902.86,-1902.12,4689.244,6377.492,-3494.48,4475.96,7488.972,-6456.5599999999995
1700582061.0421076,5764.676,5202.928,16833.52,6296.384,6119.148,-1573.0,4394.852,6080.0960000000005,-3934.92,4400.86,7398.852,-6538.84
1700582061.0582573,5875.824,5314.076,17017.44,6107.132,5938.908,-1858.56,4614.144,6302.392,-3600.96,4397.856,7389.84,-6534.0
1700582061.0650105,5476.292,4908.536,16349.519999999999,6434.568,6266.344,-1350.36,4247.656,5935.904,-4157.5599999999995,4349.792,7362.804,-6596.92
1700582061.07645,5659.536,5088.776,16639.92,6212.272,6050.056,-1674.6399999999999,4752.328,6452.592,-3378.3199999999997,4472.956,7519.012,-6374.28
1700582061.0877054,5737.64,5160.872,16760.92,6101.124,5941.912,-1839.2,4460.94,6158.2,-3823.6,4424.892,7491.976,-6446.88
1700582061.099017,5740.644,5160.872,16756.079999999998,6353.46,6197.252,-1442.32,4527.028,6233.3,-3707.44,4454.932,7534.032,-6388.8
1700582061.1121864,5521.352,4938.576,16393.079999999998,6245.316,6089.108,-1611.72,4385.84,6089.108,-3930.08,4277.696,7359.8,-6679.2
1700582061.1217294,5662.54,5079.764,16639.92,6500.656,6341.444,-1214.84,4530.032,6236.304,-3712.2799999999997,4364.812,7446.916,-6606.599999999999
1700582061.1330929,5734.636,5160.872,16760.92,6032.032,5866.812,-1945.6799999999998,4542.048,6233.3,-3712.2799999999997,4271.688,7347.784,-6809.88
1700582061.144594,6017.012,5446.252,17244.92,6182.232,6011.004,-1732.72,4502.996,6203.26,-3775.2,4325.76,7386.836,-6805.04
1700582061.156011,5803.728,5226.96,16891.6,6113.14,5938.908,-1844.04,4620.152,6311.404,-3610.64,4548.056,7612.136,-6504.96
1700582061.1680138,6053.06,5485.304,17317.52,6512.672,6335.436,-1224.52,4478.964,6167.212,-3838.12,4448.924,7506.996,-6727.599999999999
1700582061.1784778,5581.432,5013.676,16533.44,6299.388,6113.14,-1558.48,4620.152,6314.408,-3615.48,4478.964,7564.072,-6746.96
1700582061.1898694,5722.62,5160.872,16780.28,6335.436,6152.192,-1495.56,4620.152,6314.408,-3615.48,4469.952,7588.104,-6843.76
1700582061.2012424,5617.48,5046.72,16601.2,6374.488,6185.236,-1427.8,4623.156,6317.412,-3610.64,4394.852,7552.056,-7042.2
1700582061.2124424,5797.72,5229.964,16896.44,6116.144,5929.896,-1815.0,4364.812,6065.076,-3993.0,4484.972,7699.252,-6988.96
1700582061.2237463,5839.776,5266.012,16959.36,6050.056,5857.8,-1911.8,4439.912,6146.184,-3881.68,4361.808,7627.156,-7260.0
1700582061.2350054,5842.78,5266.012,16959.36,6368.48,6182.232,-1389.08,4767.348,6473.62,-3373.48,4484.972,7804.392,-7153.5199999999995
1700582061.246315,5737.64,5154.864,16785.12,6119.148,5923.888,-1776.28,4623.156,6329.428,-3591.2799999999997,4133.504,7519.012,-7802.08
1700582061.257515,5956.932,5371.152,17152.96,6185.236,5992.98,-1655.28,4764.344,6482.632,-3358.96,4364.812,7828.424,-7618.16
1700582061.2689977,5992.98,5404.196,17215.88,6302.392,6098.12,-1461.68,4551.06,6263.34,-3678.4,4343.784,7900.52,-7845.639999999999
1700582061.280171,5809.736,5226.96,16920.64,6305.396,6098.12,-1452.0,4442.916,6149.188,-3833.2799999999997,4394.852,8044.712,-7966.639999999999
1700582061.2916582,5731.632,5154.864,16804.48,6344.448,6128.16,-1384.24,4487.976,6191.244,-3770.3599999999997,4271.688,8002.656,-8344.16
1700582061.3029919,5911.872,5332.1,17114.239999999998,6200.256,5971.952,-1597.2,4854.464,6560.736,-3213.7599999999998,4478.964,8285.032,-8208.64
1700582061.3144426,5842.78,5263.008,16993.239999999998,6311.404,6077.092,-1418.12,4716.28,6410.536,-3431.56,4367.816,8233.964,-8528.08
1700582061.32588,5839.776,5257.0,16998.079999999998,6422.552,6185.236,-1248.72,4644.184,6341.444,-3533.2,4367.816,8267.008,-8624.88
1700582061.3373253,5806.732,5226.96,16949.68,5986.972,5746.652,-1911.8,4794.384,6491.644,-3315.4,4223.624,8143.844,-8944.32
1700582061.3487215,5653.528,5079.764,16717.36,6206.264,5959.936,-1577.84,4581.1,6269.348,-3639.68,4211.608,8155.86,-9031.44
1700582061.360027,5872.82,5302.06,17080.36,6386.504,6140.176,-1292.28,4617.148,6302.392,-3586.44,4127.496,8080.76,-9181.48
1700582061.3712435,5911.872,5341.112,17143.28,6284.368,6032.032,-1466.52,4545.052,6224.288,-3692.92,4112.476,8077.756,-9181.48
1700582061.382565,5587.44,5010.672,16591.52,6242.312,5995.984,-1514.9199999999998,4578.0960000000005,6266.344,-3639.68,4406.868,8354.124,-8668.44
1700582061.3938177,5839.776,5266.012,17017.44,6350.456,6110.136,-1350.36,4788.376,6485.636,-3310.56,4268.684,8173.884,-8755.56
1700582061.4051359,5986.972,5407.2,17240.079999999998,6131.164,5890.844,-1694.0,4647.188,6332.432,-3533.2,4319.752,8155.86,-8518.4
1700582061.4166405,5656.532,5088.776,16698.0,6275.356,6035.036,-1476.2,4605.132,6293.38,-3591.2799999999997,4235.64,7969.612,-8484.52
1700582061.4280019,5833.768,5266.012,16988.399999999998,6311.404,6077.092,-1422.96,4638.176,6323.42,-3542.88,4331.768,7972.616,-8155.4
1700582061.439262,5725.624,5160.872,16799.64,6200.256,5971.952,-1606.8799999999999,4527.028,6209.268,-3717.12,4433.904,7981.628,-7821.44
1700582061.4507117,5944.916,5377.16,17157.8,6383.5,6158.2,-1335.84,4818.416,6503.66,-3271.8399999999997,4391.848,7843.444,-7719.8
1700582061.4619257,5764.676,5193.916,16843.2,6194.248,5977.96,-1635.9199999999998,4563.076,6239.308,-3678.4,4310.74,7678.224,-7656.88
1700582061.4732563,5575.424,5013.676,16538.28,6380.496,6167.212,-1364.8799999999999,4671.22,6350.456,-3509.0,4439.912,7723.284,-7289.04
1700582061.486013,5581.432,5013.676,16533.44,6338.44,6134.168,-1437.48,4632.168,6311.404,-3576.7599999999998,4424.892,7630.16,-7148.679999999999
1700582061.4961288,5506.332,4941.58,16412.44,6338.44,6143.18,-1461.68,4704.264,6380.496,-3475.12,4472.956,7621.148,-6916.36
1700582061.5075946,5722.62,5163.876,16770.6,6377.492,6179.228,-1418.12,4770.352,6452.592,-3373.48,4521.02,7618.144,-6717.92
1700582061.5190132,5575.424,5013.676,16523.76,6152.192,5965.944,-1766.6,4551.06,6230.296,-3712.2799999999997,4427.896,7476.956,-6742.12
1700582061.5303664,5833.768,5272.02,16940.0,6371.484,6191.244,-1442.32,4698.256,6380.496,-3479.96,4469.952,7485.968,-6563.04
1700582061.541643,6017.012,5452.26,17235.239999999998,6368.48,6194.248,-1447.1599999999999,4557.068,6236.304,-3712.2799999999997,4403.864,7386.836,-6548.5199999999995
1700582061.5530827,5728.628,5154.864,16751.239999999998,6143.18,5977.96,-1781.12,4584.104,6272.352,-3654.2,4512.008,7470.948,-6258.12
1700582061.5644913,5950.924,5374.156,17094.88,5953.928,5797.72,-2061.84,4548.056,6242.312,-3702.6,4472.956,7407.864,-6195.2
1700582061.575824,5518.348,4935.572,16364.039999999999,6281.364,6134.168,-1563.32,4536.04,6245.316,-3702.6,4427.896,7353.792,-6132.28
1700582061.5920067,5845.784,5260.004,16901.28,6344.448,6209.268,-1452.0,4533.036,6254.328,-3702.6,4427.896,7332.764,-6040.32
1700582061.598361,5701.592,5115.812,16649.6,6272.352,6146.184,-1568.1599999999999,4566.08,6293.38,-3649.3599999999997,4499.992,7389.84,-5895.12
1700582061.609727,5986.972,5404.196,17148.12,6314.408,6176.224,-1514.9199999999998,4388.844,6113.14,-3934.92,4502.996,7380.828,-5895.12
1700582061.6210113,5848.788,5263.008,16915.8,6134.168,5995.984,-1805.32,4463.944,6179.228,-3823.6,4578.0960000000005,7452.924,-5788.639999999999
1700582061.6324067,5479.296,4896.52,16305.96,6425.556,6290.376,-1369.72,4608.136,6329.428,-3600.96,4515.012,7374.82,-5885.44
1700582061.6441615,5770.684,5190.912,16785.12,6167.212,6035.036,-1752.08,4424.892,6149.188,-3881.68,4518.016,7374.82,-5846.72
1700582061.6551287,5812.74,5223.956,16828.68,6092.112,5962.94,-1858.56,4605.132,6335.436,-3596.12,4518.016,7383.832,-5803.16
1700582061.666564,5779.696,5181.9,16756.079999999998,6344.448,6218.28,-1456.84,4752.328,6485.636,-3368.64,4728.296,7612.136,-5449.84
1700582061.6777203,5560.404,4959.604,16388.239999999998,6230.296,6110.136,-1621.3999999999999,4893.516,6629.828,-3146.0,4436.908,7314.74,-5870.92
1700582061.6890008,5668.548,5067.748,16577.0,6125.156,6008.0,-1781.12,4530.032,6269.348,-3702.6,4319.752,7212.604,-6059.679999999999
1700582061.700303,5851.792,5247.988,16896.44,6161.204,6041.044,-1747.24,4641.18,6380.496,-3547.72,4274.692,7176.556,-6166.16
1700582061.7114975,5524.356,4926.56,16359.199999999999,6086.104,5974.956,-1858.56,4596.12,6344.448,-3605.7999999999997,4599.124,7516.008,-5749.92
1700582061.7228942,5737.64,5148.856,16731.88,6347.452,6218.28,-1471.36,4602.128,6338.44,-3610.64,4484.972,7404.86,-5967.72
1700582061.7341669,5662.54,5073.756,16615.72,6167.212,6041.044,-1756.9199999999998,4530.032,6263.34,-3721.96,4379.832,7302.724,-6166.16
1700582061.7455435,5953.928,5365.144,17094.88,6236.304,6116.144,-1645.6,4527.028,6266.344,-3731.64,4382.836,7311.736,-6175.84
1700582061.756836,5446.252,4857.468,16247.88,6242.312,6116.144,-1640.76,4677.228,6413.54,-3509.0,4385.84,7320.748,-6166.16
1700582061.768324,5845.784,5250.992,16901.28,6059.068,5929.896,-1926.32,4677.228,6416.544,-3504.16,4385.84,7320.748,-6151.639999999999
1700582061.7796528,5701.592,5100.792,16664.12,6164.208,6047.052,-1742.3999999999999,4566.08,6308.4,-3668.72,4635.172,7594.112,-5764.44
1700582061.790804,5701.592,5100.792,16659.28,6128.16,6008.0,-1805.32,4530.032,6269.348,-3731.64,4412.876,7371.816,-6117.76
1700582061.8044467,5770.684,5172.888,16789.96,6347.452,6224.288,-1461.68,4746.32,6491.644,-3392.8399999999997,4295.72,7266.676,-6340.4
1700582061.8137338,5845.784,5247.988,16915.8,6131.164,6008.0,-1805.32,4638.176,6380.496,-3567.08,4256.668,7248.652,-6456.5599999999995
1700582061.8248522,5656.532,5067.748,16620.56,6170.216,6041.044,-1752.08,4530.032,6269.348,-3741.3199999999997,4289.712,7305.728,-6495.28
1700582061.8363204,5623.488,5028.696,16567.32,6281.364,6149.188,-1573.0,4530.032,6278.36,-3741.3199999999997,4460.94,7522.016,-6340.4
1700582061.847566,5587.44,4992.648,16509.239999999998,6392.512,6260.336,-1393.92,4457.936,6200.256,-3842.96,4343.784,7443.912,-6611.44
1700582061.8588748,5665.544,5058.736,16630.239999999998,6173.22,6035.036,-1723.04,4572.088,6317.412,-3678.4,4295.72,7443.912,-6771.16
1700582061.870225,5992.98,5386.172,17177.16,6212.272,6071.084,-1660.12,4530.032,6275.356,-3736.48,4220.62,7401.856,-6988.96
1700582061.8816917,5731.632,5133.836,16756.079999999998,6398.52,6254.328,-1364.8799999999999,4641.18,6389.508,-3571.92,4536.04,7765.34,-6625.96
1700582061.8929682,5848.788,5244.984,16940.0,6140.176,5986.972,-1747.24,4533.036,6284.368,-3721.96,4376.828,7660.2,-7008.32
1700582061.9044073,5812.74,5208.936,16891.6,6362.472,6206.264,-1398.76,4608.136,6359.468,-3605.7999999999997,4469.952,7831.428,-7047.04
1700582061.915471,5665.544,5055.732,16654.44,6038.04,5872.82,-1887.6,4614.144,6362.472,-3600.96,4268.684,7708.264,-7540.719999999999
1700582061.9267638,5773.688,5169.884,16843.2,6293.38,6128.16,-1466.52,4761.34,6509.668,-3368.64,4289.712,7810.4,-7695.599999999999
1700582061.9379463,5812.74,5202.928,16906.12,6185.236,6008.0,-1631.08,4620.152,6365.476,-3581.6,4349.792,7933.564,-7753.679999999999
1700582061.9492357,5662.54,5061.74,16668.96,6185.236,6004.996,-1621.3999999999999,4659.204,6398.52,-3518.68,4412.876,8041.708,-7768.2
1700582061.9605289,5734.636,5130.832,16789.96,6263.34,6077.092,-1510.08,4587.108,6329.428,-3620.3199999999997,4184.572,7849.452,-8194.119999999999
1700582061.9718163,5701.592,5094.784,16731.88,6299.388,6107.132,-1442.32,4557.068,6290.376,-3678.4,4421.888,8125.82,-7884.36
1700582061.9833908,5995.984,5392.18,17215.88,6116.144,5929.896,-1718.2,4370.82,6110.136,-3954.2799999999997,4295.72,8038.704,-8116.679999999999
1700582061.9945834,5848.788,5247.988,16973.88,6332.432,6146.184,-1369.72,4557.068,6287.372,-3673.56,4385.84,8176.888,-8048.92
1700582062.005813,5956.932,5356.132,17167.48,6257.332,6071.084,-1485.8799999999999,4551.06,6290.376,-3668.72,4331.768,8158.864,-8194.119999999999
1700582062.0169406,5884.836,5287.04,17046.48,6260.336,6068.08,-1481.04,4406.868,6143.18,-3891.3599999999997,4316.748,8161.868,-8247.36
1700582062.0282056,6101.124,5503.328,17419.16,6299.388,6104.128,-1422.96,4806.4,6542.712,-3276.68,4286.708,8110.8,-8300.6
1700582062.0394661,5737.64,5139.844,16809.32,6119.148,5920.884,-1708.52,4448.924,6179.228,-3842.96,4085.44,7873.484,-8566.8
1700582062.0506773,5770.684,5178.896,16872.239999999998,6302.392,6101.124,-1432.6399999999999,4557.068,6290.376,-3673.56,4280.7,8035.7,-8213.48
1700582062.0618432,5698.588,5103.796,16746.399999999998,6482.632,6287.372,-1151.92,4806.4,6542.712,-3291.2,4157.536,7864.472,-8353.84
1700582062.0731738,6020.016,5434.236,17288.48,6119.148,5923.888,-1723.04,4593.116,6320.416,-3615.48,4238.644,7909.532,-8140.88
1700582062.084571,5731.632,5139.844,16794.8,6269.348,6071.084,-1495.56,4626.16,6353.46,-3567.08,4364.812,7981.628,-7840.8
1700582062.0958147,5806.732,5214.944,16910.96,6260.336,6077.092,-1510.08,4767.348,6500.656,-3344.44,4421.888,7969.612,-7613.32
1700582062.1072218,5656.532,5064.744,16659.28,6188.24,5998.988,-1626.24,4620.152,6350.456,-3576.7599999999998,4370.82,7837.436,-7531.04
1700582062.1191664,5842.78,5250.992,16959.36,6182.232,6004.996,-1635.9199999999998,4695.252,6413.54,-3470.2799999999997,4427.896,7804.392,-7245.48
1700582062.1298466,5587.44,4998.656,16523.76,6293.38,6125.156,-1485.8799999999999,4692.248,6416.544,-3479.96,4409.872,7693.244,-7066.4
1700582062.1412077,5911.872,5329.0960000000005,17065.84,6296.384,6125.156,-1514.9199999999998,4469.952,6188.24,-3818.7599999999998,4211.608,7416.876,-7192.24
1700582062.1526568,5803.728,5220.952,16881.92,6143.18,5986.972,-1747.24,4650.192,6368.48,-3547.72,4439.912,7588.104,-6684.04
1700582062.1640537,5797.72,5220.952,16881.92,6329.428,6173.22,-1485.8799999999999,4427.896,6152.192,-3886.52,4668.216,7768.344,-6229.08
1700582062.1820283,5656.532,5073.756,16635.079999999998,6104.128,5953.928,-1829.52,4683.236,6404.528,-3494.48,4689.244,7738.304,-6117.76
1700582062.1867592,5944.916,5368.148,17114.239999999998,6104.128,5953.928,-1839.2,4758.336,6479.628,-3383.16,4521.02,7531.028,-6296.84
1700582062.1980886,5581.432,5007.668,16509.239999999998,6392.512,6254.328,-1393.92,4466.948,6182.232,-3828.44,4271.688,7242.644,-6567.88
1700582062.209513,5764.676,5187.908,16789.96,6356.464,6215.276,-1452.0,4683.236,6407.532,-3494.48,4385.84,7332.764,-6277.48
1700582062.2206438,5989.976,5398.188,17148.12,6020.016,5890.844,-1955.36,4572.088,6302.392,-3659.04,4572.088,7497.984,-5880.599999999999
1700582062.2319276,5704.5960000000005,5109.804,16654.44,6164.208,6038.04,-1723.04,4454.932,6194.248,-3813.92,4602.128,7513.004,-5725.72
1700582062.2435377,5452.26,4857.468,16223.68,6158.2,6044.048,-1732.72,4779.364,6527.692,-3320.24,4490.98,7383.832,-5832.2
1700582062.2544446,5848.788,5257.0,16896.44,6233.3,6116.144,-1631.08,4602.128,6341.444,-3600.96,4527.028,7410.868,-5764.44
1700582062.2655222,5665.544,5076.76,16601.2,6125.156,6008.0,-1805.32,4493.984,6233.3,-3775.2,4578.0960000000005,7446.916,-5740.24
1700582062.277044,5764.676,5187.908,16789.96,6248.32,6116.144,-1655.28,4533.036,6269.348,-3731.64,4478.964,7329.76,-5938.679999999999
1700582062.2882404,5761.672,5193.916,16799.64,6353.46,6227.292,-1490.72,4460.94,6197.252,-3847.7999999999997,4704.264,7549.052,-5628.92
1700582062.302121,5440.244,4863.476,16262.4,6320.416,6188.24,-1558.48,4611.14,6338.44,-3625.16,4418.884,7242.644,-6074.2
1700582062.3109272,5725.624,5163.876,16751.239999999998,6026.024,5893.848,-1998.9199999999998,4530.032,6266.344,-3741.3199999999997,4451.928,7266.676,-5972.5599999999995
1700582062.3222451,5695.584,5121.82,16678.64,6173.22,6044.048,-1771.44,4677.228,6407.532,-3509.0,4409.872,7218.612,-5977.4
1700582062.3334246,5809.736,5232.968,16848.04,6311.404,6188.24,-1543.96,4605.132,6335.436,-3620.3199999999997,4217.616,7032.364,-6229.08
1700582062.344673,5848.788,5266.012,16915.8,6419.548,6299.388,-1364.8799999999999,4493.984,6227.292,-3784.88,4352.796,7188.572,-6001.599999999999
1700582062.356085,5665.544,5085.772,16615.72,6347.452,6224.288,-1485.8799999999999,4448.924,6191.244,-3838.12,4566.08,7401.856,-5682.16
1700582062.3674374,5593.448,5010.672,16494.72,6092.112,5971.952,-1877.9199999999998,4557.068,6299.388,-3683.24,4484.972,7329.76,-5822.5199999999995
1700582062.378741,5812.74,5229.964,16867.399999999998,6272.352,6152.192,-1602.04,4560.072,6302.392,-3683.24,4406.868,7254.66,-5958.04
1700582062.390134,5887.84,5305.064,16983.56,6422.552,6299.388,-1374.56,4629.164,6374.488,-3562.24,4328.764,7185.568,-6088.72
1700582062.4015658,5782.7,5190.912,16799.64,6272.352,6155.196,-1597.2,4596.12,6332.432,-3620.3199999999997,4463.944,7344.78,-5885.44
1700582062.412939,5818.748,5229.964,16857.72,6164.208,6050.056,-1756.9199999999998,4587.108,6332.432,-3610.64,4566.08,7455.928,-5711.2
1700582062.4242024,5707.6,5115.812,16673.8,6521.684,6407.532,-1195.48,4439.912,6194.248,-3833.2799999999997,4304.732,7212.604,-6112.92
1700582062.4355164,5743.648,5148.856,16731.88,6341.444,6227.292,-1466.52,4439.912,6194.248,-3838.12,4433.904,7377.824,-5929.0
1700582062.4468942,5929.896,5326.092,17027.12,6410.536,6302.392,-1345.52,4770.352,6527.692,-3329.92,4539.044,7503.992,-5793.48
1700582062.461556,5752.66,5139.844,16741.56,6227.292,6119.148,-1626.24,4584.104,6341.444,-3615.48,4421.888,7404.86,-6001.599999999999
1700582062.4694629,5746.652,5142.848,16741.56,6194.248,6080.0960000000005,-1684.32,4548.056,6308.4,-3668.72,4484.972,7491.976,-5958.04
1700582062.4806516,5860.804,5257.0,16925.48,6233.3,6116.144,-1631.08,4728.296,6488.64,-3397.68,4548.056,7588.104,-5958.04
1700582062.4919677,5707.6,5106.8,16693.16,6305.396,6188.24,-1514.9199999999998,4512.008,6272.352,-3731.64,4430.9,7513.004,-6253.28
1700582062.503312,5746.652,5139.844,16756.079999999998,6347.452,6224.288,-1442.32,4406.868,6164.208,-3905.88,4382.836,7510.0,-6442.04
1700582062.5158849,5707.6,5100.792,16698.0,6272.352,6152.192,-1548.8,4475.96,6239.308,-3794.56,4361.808,7558.064,-6577.5599999999995
1700582062.525832,5857.8,5244.984,16944.84,6095.116,5965.944,-1810.1599999999999,4656.2,6428.56,-3509.0,4352.796,7600.12,-6703.4
1700582062.5372393,5860.804,5247.988,16944.84,6236.304,6110.136,-1573.0,4740.312,6506.664,-3392.8399999999997,4055.4,7350.788,-7293.88
1700582062.5485623,5968.948,5350.124,17128.76,6167.212,6029.028,-1664.96,4518.016,6290.376,-3726.7999999999997,4512.008,7876.488,-6742.12
1700582062.559925,5602.46,4983.636,16518.92,6134.168,5995.984,-1718.2,4812.408,6584.768,-3271.8399999999997,4352.796,7792.376,-7124.48
1700582062.5711524,5605.464,4986.64,16528.6,6281.364,6134.168,-1471.36,4671.22,6446.584,-3484.7999999999997,4268.684,7771.348,-7419.719999999999
1700582062.5824766,5857.8,5241.98,16959.36,6533.7,6386.504,-1064.8,4454.932,6224.288,-3813.92,4355.8,7945.58,-7453.599999999999
1700582062.5936532,5821.752,5202.928,16896.44,6245.316,6092.112,-1500.3999999999999,4821.42,6593.78,-3247.64,4274.692,7930.56,-7768.2
1700582062.605001,5707.6,5094.784,16717.36,6359.468,6194.248,-1326.1599999999999,4644.184,6404.528,-3518.68,4337.776,8056.728,-7821.44
1700582062.6161928,5599.456,4989.644,16547.96,6110.136,5935.904,-1703.6799999999998,4791.38,6554.728,-3296.04,4145.52,7924.552,-8261.88
