t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702926804.58804,21212.084,-0.1492935441814315,-0.06606569914357072,0.19207716671756905,-0.005257871159048742,0.0009551498756652754,-0.002182268978017455
1702926804.5911033,21212.088,-0.14100962137574893,-0.08578542578181711,0.11633325461698046,-0.004682794231856175,0.0010396013031556866,-0.0021550497726121227
1702926804.5941617,21212.09,-0.0002683567361079916,-0.026269503871809423,0.12037011624420545,-0.0035536829002153865,-0.0009087742994890588,-0.0012530591742713482
1702926804.5973334,21212.093999999997,-0.12070906051539683,-0.12766749732894359,0.11993978193499398,-0.005815746123842948,0.000795642840196171,-0.0015319445560166014
1702926805.722664,21213.219999999998,-0.020898164379417272,-0.05642431768789615,0.315412854542401,-0.005931456587461472,-2.3609260291636634e-05,-0.0016584504343693841
1702926806.323717,21213.82,-0.09374567723832222,-0.09175613316313365,0.20139868296560404,-0.006252407906821819,0.00011961299310307439,-0.001316887828697388
1702926806.924593,21214.422,-0.08050847889773362,0.0027567407803473424,0.1546444257232112,-0.0016746617994652117,0.0015442307938783922,-0.0010026061348728888
1702926807.5254047,21215.022,-0.002550030294472481,-0.06785365596933386,-0.02652732820813543,-0.003837042227186569,0.0017667356263396808,-0.00093817052458473
1702926808.1263556,21215.624,-0.039700359101712636,-0.1446764704599123,0.16127583858690311,-0.005385407688918275,0.0007865507424282177,-0.0021608982720463217
1702926808.1820347,21215.678,-0.09739844346009638,-0.11610209380385134,0.3345245318842669,-0.005069141282484348,0.0021339730518955724,-0.001508161392499067
1702926808.205286,21215.701999999997,-0.017778228126936618,-0.13766113816222036,0.16804492044548272,-0.008727346627132813,-0.0006591473466165072,-0.002559222599692085
1702926808.208683,21215.706,-0.02877413625183383,-0.08395582164225068,0.16447500520007158,-0.004775291542576583,-0.0006958301399327539,-0.002247365279784888
1702926808.212058,21215.708,-0.02642002570505717,-0.006199875146685934,0.2757425121706835,-0.001988477986835035,0.00015930283551549384,-0.002962303266831271
1702926808.2153332,21215.712,-0.026829179099090498,-0.027255256210937818,0.1745144769163122,-0.002927409893544783,-0.0011375364588554718,-0.002194548764434921
1702926808.2185423,21215.716,0.015944752460138555,-0.16049127258609835,0.17324645625334134,-0.0077362336950799375,-0.0005285504755432067,-9.598061187950033e-05
1702926808.3113365,21215.807999999997,-0.07552852449845839,-0.09830273948421238,0.1172594134256649,-0.0030772765907671378,-0.00022484612086909393,-0.00012092169064288634
1702926808.3145938,21215.811999999998,-0.010804996434288576,-0.07891185573169589,0.15067657371505636,-0.004186361965811121,-0.00013226685712871688,-0.0007542891135260807
1702926808.3177302,21215.814,-0.13572818135684853,-0.12625462379980426,0.3131135735707986,-0.0062170354746223285,0.0010573009784465074,-0.00024668345901074525
1702926808.3208559,21215.818,-0.0950041505600662,-0.0655342973499587,0.30419096285824376,-0.004003716552537474,0.004843694435324491,-3.376364779394084e-05
1702926808.3239636,21215.82,-0.048490141016386906,-0.07548510031754696,0.13126410378221015,-0.004239239764360824,0.001734753342926621,-0.0011582346124723612
1702926808.3270733,21215.824,-0.10208168909088608,-0.10654375483380826,0.34538356741879617,-0.004772611725370928,0.0013658474943631256,2.2292439157198005e-06
1702926808.3301287,21215.825999999997,-0.025806926634109977,-0.09636036548705018,0.20961654847853764,-0.004814744727570739,9.7089246650233e-05,-0.0025412751907005855
1702926808.333184,21215.829999999998,-0.03686188610733818,-0.09814960106423139,0.22093409302581596,-0.005809152082003406,0.0011120177635299568,-0.0012523275488847292
1702926808.3363142,21215.834,-0.05913516582642952,-0.17959306691949567,0.025383358865783193,-0.007653034061169043,-0.0012630201744081063,-7.725968707322313e-05
1702926808.3395405,21215.836,-0.14562778293200093,-0.07470740964302679,0.10485799608688968,-0.005479633942948201,0.0012255050678393851,-0.0010273191979347713
1702926808.3428285,21215.84,-0.019813425947056047,-0.0857034212193807,-0.019572910246999645,-0.004899955208052698,-0.0009833856216213972,-0.0006166299590795543
1702926808.3459961,21215.842,-0.060645469450638624,-0.03883074357272603,0.041489694357918536,-0.004875964943108615,-0.001694546091270744,-0.0021094382748767073
1702926808.3629334,21215.86,-0.07826522043368225,-0.07120025091873704,0.1602090316108535,-0.004144228710763768,0.0036503715028799034,-0.0008699203218505559
1702926808.3824213,21215.879999999997,-0.13119018492072126,-0.09427930537164665,0.23821514939044303,-0.006718487937925237,0.004168589877858211,-0.0016367010258715744
1702926808.3858125,21215.881999999998,0.020940933728571677,-0.06831432026413502,0.237120330647762,-0.0021998754657214133,0.0015878894758434585,5.238600242108452e-05
1702926808.3890562,21215.886,-0.00034344538056415154,0.03293290234007223,0.3480272148127423,-0.0017688202874837013,-0.00036652016944048753,-0.0014627661116091613
1702926808.3923042,21215.89,-0.004229542642677632,0.019039238835573992,0.3267324684780297,-0.0018534918464587023,0.00044387999215526875,-0.0012268529643047637
1702926808.4008381,21215.897999999997,-0.12214856410314524,-0.06428609623364999,0.35269630821616316,-0.004763705008674565,0.0020887114954688903,-0.00034757338275837724
1702926808.4178154,21215.914,-0.09638865778634746,-0.05130766999374332,0.23829519952948644,-0.004811719846554888,0.0010863800541118364,-0.0007336741508084333
1702926808.421142,21215.917999999998,-0.08015254827224752,0.009858568267182143,0.09977667989161002,-0.0016585247272743434,-0.001506019815849997,-0.0005402530878001553
1702926808.4244838,21215.922,-0.10289450595306986,-0.06925373431203276,0.25738556103685206,-0.005976340819688991,0.001020903991419471,-0.001660703263356025
1702926808.4277782,21215.924,-0.0753374684318323,0.0511989011750092,0.2037398902398441,-0.0014814804715920565,0.0007162331646101247,-0.0019453144366824763
1702926808.4310129,21215.928,-0.05144433929934925,0.03061340534728032,0.11094280254374626,-0.0019007275908375066,-0.0007857125221120006,-0.0008143053619460048
1702926808.4345212,21215.932,-0.1556181113723959,-0.09131693840595649,0.15930967231646193,-0.004566518194910874,0.0019465631163697707,-0.0010176383485539888
1702926808.4377887,21215.933999999997,-0.041195686518758885,-0.013933817242491812,0.30023625852604835,-0.0016711957655446317,-0.0002726655859126384,-0.0025107380467146597
1702926808.441317,21215.938,-0.03640284675867411,-0.11351275529241475,0.08556640571720783,-0.00459606464364766,0.0025157847777012967,-0.001339365872986424
1702926808.4447405,21215.942,-0.0640913473716541,-0.15087827773396478,0.13258471225403795,-0.007153067017854587,0.003212277191902351,-0.00033966827808245187
1702926808.447998,21215.944,-0.012750492297928679,-0.0029104978918496156,0.15799176381840907,-0.0011773134082226047,0.001621712001161087,-0.0032345450609671074
1702926808.451179,21215.948,-0.11802195491136248,-0.0695721480030661,0.16174426875809675,-0.0018439800328858603,0.0026057803471835903,-0.0030917431295989953
1702926808.4544246,21215.951999999997,-0.04800843891405601,-0.07082770533905114,0.036505033892405205,-0.0025379207196658494,0.0005731263088104563,-0.0014711492731482175
1702926808.470949,21215.968,-0.08444732232937181,-0.05560631907673905,0.17961635098730908,-0.0035793150726936857,0.0009970472026185452,-0.0018255277771804992
1702926808.4743168,21215.971999999998,-0.050866879664262746,-0.07593400118251134,0.0872342464634566,-0.004178056926803488,-0.0004034382522331636,-0.002634778372310658
1702926808.47755,21215.974,-0.07611909325524821,-0.04817850986881583,0.2649711877602133,-0.0033076628216820365,0.0005945903054184895,-0.0015429556120254327
1702926808.481049,21215.978,-0.10257399768565023,-0.01791936905997987,0.10589501811736507,-0.0026630257234520793,0.0017056659778255739,-0.002409637474995528
1702926808.4844458,21215.982,0.0130344674816433,-0.065542521149235,0.18053351198906548,-0.004210620192585377,-0.0011153065180636186,-0.002570975772821432
1702926808.4878266,21215.984,-0.043355670964258554,0.022793169468788045,0.13767983078860183,-0.0014077024134155863,0.001927819979069967,-0.002489757394012945
1702926808.493656,21215.989999999998,-0.10094208139123496,-0.007032309022287385,0.19523765010955893,-0.0024792209029860456,0.003438519702791284,-0.004034885292888523
1702926808.4970458,21215.994,-0.04551312236599383,-0.06048698854052893,0.13331169918695027,-0.0027650552380901424,-0.000563131844351781,-0.0012065477890925243
1702926808.505199,21216.002,-0.025116255005188142,-0.023055403102232926,0.1383212939263693,-0.003146589605260962,0.0016351244138182726,-0.0017596430860240858
1702926808.5085318,21216.005999999998,0.00025195284088728304,0.008486888574528704,0.1656288896525601,-0.0016455648464169614,-4.3949266510864486e-05,-0.0013287394598853258
1702926808.5248406,21216.022,-0.06697427107822848,-0.046236172076388964,0.38015434311711116,-0.0037954183215414914,0.0010303056393427663,-0.0018741773505037108
1702926808.528357,21216.025999999998,-0.09240230173095586,-0.07623988202249661,0.362027216272774,-0.00403304120547628,0.0005279318120587763,-0.0008041988187649113
1702926808.5316849,21216.028,-0.06425696374932371,-0.028806892017927792,0.14011398295566674,-0.0023551047295585926,0.00014911979730670215,-0.0036269106025775305
1702926808.5349126,21216.032,-0.17950136262518776,-0.13109632229024298,0.10458727908908728,-0.0059941947089715555,0.004261199840456066,-0.002624411648235941
1702926808.5380633,21216.034,-0.05374799772612521,-0.021681307653725137,0.2395335606468031,-0.004900115900488481,-0.0010499963209837672,-0.0014452505164207433
1702926808.54132,21216.038,-0.08469275970108738,-0.10713812304851494,0.3466354313128161,-0.004439824975331205,0.0019047867869365054,-0.0016819611288402018
1702926808.544642,21216.041999999998,-0.08909225117122746,-0.038059799827474115,0.25553950674528564,-0.004384862062160535,0.0015426232303856098,-0.001920024458951822
1702926808.547926,21216.043999999998,-0.07609682267053464,-0.042634433574944036,0.2459857399705347,-0.0026090656441195596,0.0003349320025283724,-0.0011135004321855377
1702926808.564076,21216.059999999998,-0.008000633444642982,-0.05725589679329733,0.20902216321884956,-0.002792214081376469,-0.0004342674971291876,-0.0018891122895994942
1702926808.5674772,21216.064,0.0052185344383814895,-0.018236417215328458,0.2371054096050959,-0.0025341301115995676,0.0007844505171339577,-0.0027572547616010264
1702926808.570778,21216.068,-0.08971917344167818,-0.05650516628439019,0.1725210688563942,-0.004245892097193082,0.002117517302802629,-0.0003398370712105306
1702926808.573978,21216.07,-0.11782595477185406,0.022365198470638795,0.26614402545227606,-0.0020974684343970317,0.0024582741205023753,-0.0014548192591362394
1702926808.5771868,21216.074,-0.08149701570267696,-0.05172778372469011,0.21656214123933087,-0.005084595003491609,-0.0011375066883186798,-0.0022197584829020895
1702926808.5805266,21216.077999999998,-0.1185110780585154,-0.09254177591862273,0.1670415151243299,-0.005687704656528336,0.001957181553215147,-5.472265672988389e-05
1702926808.5837178,21216.079999999998,0.005098518083028564,-0.05717135303451393,0.28224871848145455,-0.004280618853132982,-0.00018082918352922095,-0.0025354381503680285
1702926808.5888245,21216.086,-0.019611068901002903,-0.0079884269839635,0.21928271323514884,-0.003601188673670615,0.0005658019258060272,-0.0025593763310446742
1702926808.5921574,21216.088,-0.020925769721065593,-0.009100759202067744,0.14100556310031168,-0.0015947214161630525,-0.0014174454232636436,-0.001231989170408155
1702926808.595451,21216.092,-0.07081709966393411,-0.06465668450693672,0.21243332593804012,-0.003830160388545103,0.0031077076044507598,-0.0026399794283992984
1702926808.5986903,21216.095999999998,-0.0359980990406266,-0.027132956932663103,0.10185470377757802,-0.001975671618370541,-0.0006030032140074601,-0.003400241108039065
1702926808.601906,21216.097999999998,-0.07164938416340058,-0.11724070015753311,0.05319636438482758,-0.006994537955980352,0.0011673133384173533,-0.0008032610159189857
1702926808.6266382,21216.124,-0.051927458636249965,-0.010397347146515221,0.09029074268175086,-0.0021132753239354106,0.0004175297485090132,-0.0018381795288840768
1702926808.630367,21216.128,-0.027584122336814735,-0.083516245549067,0.18207153012698854,-0.0054487457144149435,-0.0001514415664033807,-0.0010999617153483999
1702926808.6337452,21216.129999999997,-0.025998124654274087,-0.025873338833623367,0.24049512741607623,-0.0017286280778673175,-0.0024539322338150457,-0.0013678232453026482
1702926808.6373916,21216.134,-0.12810097371854878,-0.04970890838317579,0.22034686065522746,-0.0037621618395690874,0.0009723013126268519,-0.0008032244714109477
1702926808.6408517,21216.138,-0.15052538669332624,-0.08853396260277774,0.10674132277280156,-0.005896180797184179,0.0020511551003882917,-0.0030534221731034383
1702926808.64428,21216.14,-0.11240563955891025,-0.00649070075764021,0.09260915981361537,-0.0015483679131824807,0.0011198117203574328,-0.002082746683763639
1702926808.6476352,21216.144,-0.10356340492534868,-0.09516523969316887,0.2040439596823471,-0.005182658357682601,0.0001038445106984661,-0.0017708369103342121
1702926808.651052,21216.147999999997,-0.09348541976309495,0.028439581760819673,0.0757784793390882,-0.002838628325948298,0.000950593598510334,-0.002074262184507679
1702926808.6545086,21216.152,-0.09457967760962717,-0.09127437903411927,0.08680789420449198,-0.005671376266970774,0.003069995527940524,-0.001392591843700263
1702926808.657993,21216.154,-0.09356488594259751,0.012246412220829275,0.08325354534454447,-0.0017665696148246113,0.0018023402022234606,-0.0017987458712939016
1702926808.6614008,21216.158,-0.029468523078735976,-0.03744667838168756,0.2475981264749794,-0.0042109210940208955,-0.00021755381380256803,-0.001171178085966461
1702926808.6648378,21216.162,-0.09704437470551626,-0.12763492787566197,0.09623910081069942,-0.006795240022685109,0.0033678516973280363,-0.0029833389401050276
1702926808.6835353,21216.18,-0.10326343599755068,-0.06797856880976175,0.0701590331997078,-0.005248159454134358,0.0010307382293079646,-0.0019424959406115717
1702926808.687138,21216.183999999997,-0.1533372392608683,-0.040829479540104255,0.10164108973650857,-0.0022581891603616474,0.0026573887378688286,-0.0015089341285053075
1702926808.6908636,21216.188,-0.024380762921215656,-0.09585577763289986,0.07325657320595909,-0.0071664359176739495,-0.0014670846643246966,-0.0013293884493336364
1702926808.6941192,21216.19,-0.04065603034975463,-0.137350868989752,0.008722135221092964,-0.006992005819797813,0.0027756164031462684,-0.002894166572539729
1702926808.6974452,21216.194,-0.09044866458140612,0.018819225786543242,-0.03746793413188291,-0.0022794728630961664,0.0021455055613036904,-0.0003883254699297595
1702926808.700807,21216.198,-0.18170642935542672,-0.05613262780280726,0.075585913671617,-0.004068704163087032,0.004433562470176188,-0.000991226396340854
1702926808.7044942,21216.201999999997,-0.09471912271044636,-0.02999044106623295,0.19599400056200447,-0.0033655618005897885,-0.000332780893906019,-0.0028851274119755296
1702926808.7077956,21216.203999999998,-0.09751787338303844,-0.04588499999410097,0.1242006283352337,-0.005002677638860847,9.028520229098155e-05,-0.0011271559124482245
1702926808.711159,21216.208,-0.05729813126515812,-0.04351087214536676,0.1282964325341885,-0.0015976640259990405,0.0015294158663963252,-0.0009568454706785981
1702926808.7148142,21216.212,-0.13252549726433396,0.01592955784775667,0.1298559158403669,-0.0006226324443813493,0.0030252155735994747,-0.001026784355822918
1702926808.718112,21216.214,-0.09650695574448882,-0.01872042506047165,0.1489435521379388,-0.0035302173615976195,0.0010786114787509472,-0.0022654764344160142
1702926808.7364109,21216.234,-0.10418608202643945,-0.01944441880590002,0.1696305167099966,-0.003687305616551103,0.0007295879260717723,-0.0019470022392886644
1702926808.7401514,21216.236,-0.05851776153617733,-0.07115588305569256,0.20428532444511133,-0.003745765668816602,-0.0009784255706335888,-0.001310604082744691
1702926808.7434676,21216.239999999998,-0.12652792506483193,-0.08899372061739005,0.3258103712536554,-0.004241983861778103,0.002123952536311228,-0.0011306032019679888
1702926808.74726,21216.244,-0.12120867135133681,-0.03339094554293831,0.25734527395638407,-0.0033832844479545,0.0016716982760078328,-0.0026200215309154905
1702926808.7506406,21216.248,-0.055706615618404495,0.01912333794526207,0.3218550004859098,-0.0038628632030563766,0.0006742533997806744,-0.0018472042582825137
1702926808.7540572,21216.25,-0.04744521622285646,-0.06033130548933812,0.22882436625599364,-0.003221134960867537,-0.0014109960326116186,-0.0016498626088279616
1702926808.7575295,21216.254,-0.0665289949075389,-0.0015468015263015236,0.21540642626996742,-0.004404063664219476,0.0006996957510018221,-0.0013413939877063216
1702926808.7609773,21216.257999999998,-0.11455727404856686,-0.10542882497995984,0.2698010211946936,-0.006389651001993729,0.002044849955811424,-0.0014527095633376905
1702926808.7890937,21216.286,-0.11486361902228752,-0.06396195972702831,0.30004850194184446,-0.00518908039748537,0.0030274096773851037,-0.0013763082173407978
1702926808.7925134,21216.289999999997,-0.13408250585609363,-0.07928401203366912,0.1944518414617829,-0.005536292919109372,0.0022503834330879647,-0.0014442558569113817
1702926808.795843,21216.291999999998,-0.118839384810272,-0.015087045859150577,0.3110923971064021,-0.0038226025380737106,-0.0012569040416708695,-0.0005011908563541647
1702926808.7990978,21216.296,-0.14666727171445615,-0.04652081339627003,0.3786345912988569,-0.0026274749129782254,0.0022427546607550544,-0.0012902336997520517
1702926808.8023975,21216.3,-0.11419818586366341,-0.035596426907716076,0.2504341088174599,-0.0038796468867149094,0.0010125979776717314,-0.0026018465952367988
1702926808.8056679,21216.302,-0.12508295051195117,-0.05890589352569762,0.3369630708965151,-0.003800987099756583,0.00019294710814276783,-0.0020223366718410715
1702926808.808901,21216.306,-0.08353326098430987,-0.019220664195390327,0.23627187020526036,-0.003990670429254342,0.00093952171086312,-0.001523419697995714
1702926808.812284,21216.307999999997,0.030548792745776217,-0.06836204573338331,0.21312286034460365,-0.004509909756957981,-0.0008100235612029689,-0.0017945749769706818
1702926808.8157666,21216.311999999998,-0.039414011177831366,-0.026914472877793316,0.2970856440909723,-0.004588065664559603,-0.0008386447178993018,-0.001750570085078101
1702926808.819152,21216.316,-0.01386403128784134,-0.025059447530726666,0.22247850521817522,-0.004419001451303002,0.0014711264582069887,-0.0019266860978394953
1702926808.8225255,21216.32,-0.045302296754690975,-0.010720134526710652,0.19086746395660178,-0.0033403929465253925,0.0027879949371287654,-0.001290039104609426
1702926808.8259692,21216.322,-0.061913866187568924,0.028698329227586236,0.16952418743435038,-0.0005986143782121567,-0.0003042028020917466,-0.0024001689322305534
1702926808.8441055,21216.34,-0.04364901536965778,-0.0675832954765556,0.20520829515891886,-0.004676990796431924,9.840590766855656e-05,-0.003292736823933254
1702926808.8475847,21216.343999999997,-0.010089947941923038,-0.09884976207857096,0.2641166662024663,-0.005487276515980296,0.00027121879679533803,-0.0035035117363261766
1702926808.8509986,21216.347999999998,-0.12387923883510221,0.01718656565220999,0.2075183675693567,-0.0020713082411966794,0.0003957107074091815,-0.002092946960974356
1702926808.8561401,21216.352,-0.056510605411674394,0.005299495529259378,0.2045922711850462,-0.00239604650948407,-0.0006290649409071678,-0.0012318843027885632
1702926808.8595257,21216.356,0.06247071167911075,-0.10955702613479613,0.13212562653764245,-0.005573796929086733,-0.0027836890482324382,-0.0007387957717160279
1702926808.862865,21216.36,0.009049934421372514,-0.051089828172454804,0.2865081742304688,-0.006156026503204553,-0.0035789930161157285,-0.001337386959595778
1702926808.8662856,21216.363999999998,-0.1433076696760964,-0.031905163232365426,0.26337141589406726,-0.0028317398269218975,0.0010133417937958685,-0.002083563667933504
1702926808.869713,21216.365999999998,-0.09058629454416817,-0.005703793766507108,0.11904904619165793,-0.002643418570408115,0.00039088955343319224,-0.001845942953247091
1702926808.8731918,21216.37,-0.07332804878087722,-0.11386529774411011,0.21324781369091916,-0.005748325298026701,0.0010936392660959298,-0.001101335625792914
1702926808.8768573,21216.374,-0.03687426270026256,-0.05782780948255956,0.16508946094437157,-0.004795195321918935,-0.001988680095294986,-0.001192640713012928
1702926808.9081845,21216.404,-0.06411817940690942,-0.024038143866360363,0.25404655087490974,-0.004204749742510365,0.0004948573741154316,-0.0021139712914730853
1702926808.911745,21216.408,0.001052404776188419,0.05943967514853301,0.44557920986646254,-0.0036224986142137654,-0.0011414046425686237,-0.0014077582520949617
1702926808.9150887,21216.412,-0.07943766867987782,-0.03801433818615386,0.26366834143369944,-0.0026317591279946626,0.0012050563336664427,-0.0020491189193126568
1702926808.9186535,21216.415999999997,0.01786690683903211,-0.19581406689868583,0.24770212260324717,-0.00760839656409179,-0.002894166375831981,-0.0007878824180474212
1702926808.9220598,21216.417999999998,-0.04974028106089177,-0.05977022738639449,0.16268745738471568,-0.004434220688649858,0.0018947717217518264,-0.0030437176634726237
1702926808.9254372,21216.422,-0.08666746070422038,-0.05418803786750139,0.18029240820252176,-0.003972617164692864,-0.0006782214786676073,-0.001067685580098919
1702926808.9288263,21216.426,-0.04422462644268899,-0.0048350717091499296,0.2775704177358042,-0.0019589940654316175,-0.0007533463742043052,-0.00039593692148689384
1702926808.9322379,21216.428,-0.02913731503013122,-0.008006870525177668,0.39455360134551737,-0.0020232841718922294,0.0006937280735081961,-0.0013814298226486287
1702926808.96471,21216.462,0.06167224896514798,-0.04703980358425828,0.1055062583626045,-0.004521938349425271,-0.0013706978525057643,-0.0015943278520230183
1702926808.9682827,21216.464,-0.13151415168454006,-0.016575410834753872,0.1264466407391237,-0.0025022833856924976,-1.2729807511062137e-05,-0.002047884013033498
1702926808.9716797,21216.468,-0.06790166496657789,-0.05174959663796105,0.2238206967565989,-0.003187917990130146,0.000769182501782923,-0.0014626052260451508
1702926808.975032,21216.471999999998,-0.07568192785836621,-0.13689746489012425,0.2362416620336156,-0.006218577348552269,0.0007725398246206182,-0.004249789971206643
1702926808.9785945,21216.476,-0.06560289010821489,-0.09423783912119335,0.13153856567486616,-0.0056808484886700945,0.001888384682520945,-0.001043800826267163
1702926808.9833257,21216.48,0.04611076824913843,-0.07618487297486788,0.2334174616026644,-0.0068528006057443774,0.00114992317961391,-0.0007336134918730981
1702926808.986777,21216.484,-0.02699864534499769,-0.011622089003368637,0.07829373826317623,-0.004746190472533909,-0.0018794760695048074,-0.0012353744768717329
1702926808.9902902,21216.486,-0.12923210724592213,-0.008798851798527973,0.19848041975911568,-0.0021961611388530396,0.0023436762667812007,-0.0012799245177994387
1702926808.9937587,21216.489999999998,-0.05018515083322249,-0.05915639897284435,0.12951477854752297,-0.004289322305487394,0.00036917819147794196,-0.0009461445283024868
1702926808.9972253,21216.494,-0.018032620972992103,-0.06687886508353998,0.16990380790058768,-0.004844890994121715,-0.0006610791490126939,-0.001241569212441302
1702926809.001076,21216.498,-0.047521946119737604,-0.12422283461707956,0.2643389704045473,-0.006832900050057016,-0.0006833022647456913,-0.0001476847564092379
1702926809.004425,21216.502,0.009303143549567742,-0.06928300708289159,0.2306439013152628,-0.00496205526028968,0.000641717001160501,-0.0019887200042324597
1702926809.0213017,21216.518,0.029110812380598216,-0.05490714467027711,0.2644084988539185,-0.005929184108824477,-0.0017051656851137743,-0.0024299632290379564
1702926809.0249355,21216.522,-0.06311243617504626,-0.026822497123819837,0.20037918932576437,-0.0019259434350592417,0.0037102840792339314,-0.0006737960811553338
1702926809.028315,21216.525999999998,-0.14035209170364052,-0.09197865099605881,0.19061454812754633,-0.003984158727308534,0.00241777523434677,-0.00045879955255601106
1702926809.0317595,21216.528,0.0006424072674432132,-0.13064386224051183,0.19012912188146436,-0.007523195711989539,-1.6927617737855005e-05,-0.00162679052929126
1702926809.0353787,21216.532,-0.015850255656720245,-0.03348699898055175,-0.014772393360617257,-0.0032927557538685107,-0.0011197535113110098,-0.001049138960788339
1702926809.038953,21216.536,-0.08736679508660446,-0.11948399448370298,0.2806747140089451,-0.005408320853431428,0.0013888903590260067,-0.0015452473325630767
1702926809.042423,21216.539999999997,-0.06511540950248366,-0.05761375573344939,0.20158311830620929,-0.005368198810638792,-0.0005096237924471356,-0.002267643423357321
1702926809.0461671,21216.541999999998,-0.006290132730695013,-0.07258676385586618,0.21957614484658297,-0.005017241191382149,0.0003985945592580754,1.758647840505838e-06
1702926809.0495641,21216.546,-0.06345424385128981,-0.06782110848307615,0.08280854568493089,-0.005112088457364162,-0.0003803803993672594,-0.001694397674566596
1702926809.0529587,21216.55,-0.09538012948642942,-0.06210497888049781,0.03849763208997491,-0.005964964384757807,-0.00020018752102768635,-0.0013136236334737295
1702926809.0567596,21216.554,-0.06267169005842742,-0.055912863128795724,0.15575240036210786,-0.003514850555738875,0.0021765477449221136,-0.0021757535179624267
1702926809.060116,21216.556,-0.042503789131433295,-0.06023021160461877,0.23270786289010628,-0.0039044191409097124,-0.0004922533287717952,-0.0028911777083192197
