t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702924952.9237442,19360.402,0.06437684370626742,-0.009831514666983954,-0.015474524952311318,-0.0009410671633931285,0.0003477190006197792,-0.0020526806304416658
1702924952.9389572,19360.417999999998,-0.014781640048780428,-0.10784991179494799,0.03463108878094263,-0.002718586063259322,0.0015180527641096258,-0.0011440639947809213
1702924952.9420054,19360.42,0.11546624863046373,-0.061746442134027586,0.008747891801432999,-0.0028684559134704046,-0.0005693450874681687,-0.0008214977413933
1702924952.9449522,19360.424,0.067959859889801,-0.023535224650217224,-0.09040794519429457,-0.0003195588363068302,-0.0001389752149414817,-0.000415783919066483
1702924952.9480348,19360.426,-0.006571821326535161,-0.054316230077233685,-0.0210835875024671,-0.0012171205007299414,0.0027174998058537548,0.0012048254391676327
1702924952.951076,19360.43,0.06472493104464848,-0.07842936730658351,-0.0024643692240478667,-0.002334739403015216,0.0005533635184634116,-0.00048671601918231697
1702924952.9540632,19360.432,0.04359616170911268,0.00021976927617334814,-0.04804483180881519,-0.0005636091589175265,0.0015850427990198581,-0.00021651806984309744
1702924952.957015,19360.435999999998,0.031783572057945485,-0.006525573523042915,-0.03752212080177585,-0.001703412434727194,-0.0004608117341206766,-1.0007491395169543e-05
1702924952.9599266,19360.438,-0.02683269933747046,-0.04319577295384349,-0.12176403907938209,-0.0024060064494013525,0.001028730630795802,0.00033610944866657537
1702924952.9628217,19360.442,-0.009311359175983257,-0.02929838010597397,-0.17360799843693656,-0.0014685659425131307,-0.0013334390335873597,0.0002464258672838769
1702924952.9658494,19360.444,0.08190610991477955,0.018610575950875494,-0.11084870662034117,0.002996220585946765,-0.0005444218212895187,-0.000810757880317004
1702924952.9687967,19360.448,0.04119961635338738,-0.02544049295992323,-0.1354667473171177,-0.0016502997579681752,0.0011518032637178037,0.0003219766984807978
1702924952.971884,19360.45,0.09678253315597227,-0.049369060585047454,-0.09724536757460837,-0.0018178414834392948,0.0014510737078805894,0.00029145344217882047
1702924952.9748487,19360.453999999998,0.011123426713252473,0.004439837795946431,-0.10861431141528273,-0.00015009744026447808,0.001993421494936958,5.2462396123255996e-05
1702924952.9906368,19360.469999999998,0.029880495311268653,-0.07771583221906092,-0.18562127338462703,-0.003140863415205019,0.0012305621836805009,0.0007058335514731448
1702924952.9936574,19360.471999999998,0.02513113753557534,-0.055213216393868884,-0.08923518259425241,-0.0017230322692543857,0.0012692182454715469,0.00044161546983548857
1702924952.9967408,19360.476,0.1224812092027418,0.019378431359059985,-0.1354517181714199,-0.0010471122906443074,-0.000583388315128917,0.0008601626974913538
1702924952.9996681,19360.478,0.08167863981028801,-0.08479833012747524,-0.1123057847496921,-0.0025436606022014143,-0.000428964838864977,0.00014875627113218387
1702924953.0027525,19360.482,0.05210452933516238,-0.024027383568878666,-0.09894545820093716,-0.0014054022299925112,-0.002493899858315923,-0.0004286554885188906
1702924953.0056932,19360.484,0.039970871765974726,0.03746945898654347,-0.10902879514965028,0.0011151520613247486,-0.0008156698122063979,0.0004842939920270735
1702924953.00869,19360.487999999998,0.07736751295748477,0.006402305622569183,-0.14057755469973607,-0.00034445348286718015,0.00039154983263669005,0.0005917622864135765
1702924953.0116062,19360.489999999998,0.004120871838182996,-0.02665929801823323,-0.14728341067230083,-0.002026276258246822,0.0010867097857901519,0.0014828931469479858
1702924953.01446,19360.494,0.08124536649424918,-0.004395344480224126,-0.20353948023588475,-0.001357031329854194,-0.0015456830019851579,0.0016806055195766436
1702924953.0173697,19360.496,0.058087278198068054,-0.08514474505347781,-0.03499477281977712,-0.002189151709260327,-0.00028499958468571334,-0.001183740833749294
1702924953.020401,19360.5,0.06308922191002726,0.024269362263935838,-0.09410685251135184,0.00038655132585468867,0.00023373550194455718,-0.00013781980443075095
1702924953.0255709,19360.504,-0.10208041741990241,-0.038540552963788055,0.010717780672942228,-0.002572659482155197,0.0021409281383339192,0.0006514319591337969
1702924953.0284772,19360.507999999998,0.0012350202629787266,0.0004954066548323717,-0.12972529897676827,-0.00021765176820094016,-7.286632759332916e-05,0.0008847092865771348
1702924953.0413616,19360.52,0.017392922418209326,-0.09147679999013017,-0.018248871724155572,-0.0020248401249112072,-0.00013801293076891297,0.0005453690345923344
1702924953.0444088,19360.523999999998,0.0901852675795896,-0.09422292400575095,-0.034961913554561616,-0.0028054529504527234,0.0005475850105797376,0.00038009249006877306
1702924953.0473607,19360.525999999998,0.09749851996645856,-0.011314737285068288,-0.11527864772452551,-0.0014690945324770028,-0.002532911979949689,-4.934204457741752e-06
1702924953.0502777,19360.53,0.004528650488176787,-0.006444042163462762,-0.011327596989372976,-0.0008142717838397053,0.0009320461968069279,-0.00023583647875015192
1702924953.053304,19360.532,0.05394865386484447,0.011178129995734233,-0.04845011134151717,-0.0009980231872510367,-0.00046011475198493425,-0.0006641232355602553
1702924953.056166,19360.536,0.03450667954765947,-0.018711508654873622,-0.15576546981300743,-0.001568316330598686,0.0008388483973041315,0.0005928782946415549
1702924953.0590756,19360.538,-0.0239677246185446,-0.023378167394263256,-0.09105001297231674,-0.0016259634457049545,-0.0005788598997464916,-0.00019528770098719447
1702924953.0619097,19360.54,-0.010362255562515991,-0.05469851291857802,-0.21952764367942343,-0.0018425545853640256,-0.003113469674413695,0.00021974766241742317
1702924953.0650012,19360.543999999998,0.016291511035038005,0.011770822691936628,-0.08806588720825131,-0.0010004413273392535,0.00034347489097943045,-0.0005154687345356078
1702924953.0678809,19360.546,0.06816951954105654,-0.04530095340486547,-0.02251744071719876,-0.0011857685931016815,-0.0002858362273584124,0.0008159985854598581
1702924953.0709245,19360.55,-0.0047200998226472266,-0.06550549188726239,0.037457736160414194,-0.0037383041574769655,0.0017326601174610242,0.0018906352614622294
1702924953.0737877,19360.552,0.047898127582302864,-0.04696994680790695,0.04608787942498227,-0.001239209382430843,0.00046607935836326874,-0.00043068375630838507
1702924953.0767102,19360.556,0.09393513098455777,-0.05022152057145353,0.034798225949065356,-0.001832575903190079,-0.0017280488732930714,-0.00029861037456412927
1702924953.0795817,19360.558,0.021493695784772022,-0.07689940221233597,0.028083729905254446,-0.0031636677480523893,-0.0007797616212305488,-0.0004101869023443103
1702924953.0949833,19360.574,-0.026522422529235496,-0.06421647387408612,-0.02362303498205438,-0.004697826466593087,-0.0004271368919568303,-0.0010394161197624277
1702924953.0980706,19360.576,-0.03134276859500356,-0.0026538617391408835,-0.07457610403017123,-4.323584306880704e-05,-0.002692662007082347,0.0014976993188287044
1702924953.1011481,19360.579999999998,0.09347451203759909,-0.09460674954462706,-0.021225826574040096,-0.002918949456032281,-0.002144655500382579,0.0007311082911146711
1702924953.1042714,19360.584,0.049886102910367214,-0.021868036506061766,0.01815428723969259,-0.0005432110716657218,0.0008353492910414756,-0.0007573703541967542
1702924953.107287,19360.586,0.0325135787844969,-0.03220914448593627,-0.09181687097140774,-0.0026197417702082354,0.0012941602111440193,0.00034432681764496833
1702924953.1103947,19360.59,0.15542012838553965,-0.01940250767681029,-0.14240363803695447,-0.0024495871350356264,-0.001648137848957721,0.0012446630926927448
1702924953.1133213,19360.592,0.012955872442992946,-0.03765839660065373,-0.3555598580145788,-0.00201012013959546,-0.0013201407624275,-4.699355608734612e-06
1702924953.1163676,19360.595999999998,0.060098318656059704,-0.011692934285744612,-0.0693141174757492,-0.002764083200744952,-0.0015999232499608626,0.0025716412933323002
1702924953.1193905,19360.597999999998,0.03222019931640308,-0.04080787437813735,0.008231003122436477,-0.001427485606687881,0.0009158210873360238,-0.0005543042556340095
1702924953.1227067,19360.602,0.11961744350493168,-0.03013877812346567,0.07301148854461759,-0.0005972751114211088,-0.0026963373261595517,0.0005477329039047358
1702924953.1256826,19360.604,0.038129427784235635,-0.012757197412089116,-0.0026785495573449208,-0.0009578019651127955,-0.0020116403866954594,-0.000492900343429102
1702924953.1286411,19360.608,0.057775525749894,0.09241082647498658,0.06877243140150271,0.0012193196405974858,-0.0021175164754940368,0.0006176783694379346
1702924953.1315942,19360.61,-0.01837072163837599,0.0424716357829626,0.0353222951266217,0.0017144212214944541,0.002125688177201619,0.0002484929953423675
1702924953.1484127,19360.628,-0.005577269213552003,-0.06538773476935451,-0.1127044835219363,-0.001494190097845515,0.00037134183671124144,0.0005776043888780188
1702924953.1514452,19360.629999999997,0.05774644304876431,-0.016542131754221003,-0.014361837390116988,-0.00037642194428214016,-0.00036868535391488654,-0.000812489635745284
1702924953.1544497,19360.634,0.06153851694590012,-0.05534449402707251,-0.18448992898791663,-0.002964893131710949,-0.00013606550696413348,7.676552929959783e-05
1702924953.1573873,19360.636,0.015992578437564266,-0.13130877962353996,-0.08522809063222728,-0.0054828174957642604,0.0006818626473238685,0.0005030948069455659
1702924953.1602433,19360.64,0.023556789968825913,-0.05231202719982199,-0.08685473733132987,-0.0009895739398058363,-0.002341250732346589,0.00040300150241627086
1702924953.1631393,19360.642,0.04177252662795882,-0.025949784499831464,0.03316048911655651,-0.0010566890492394749,-0.0014566633986906224,-0.0009163224300466654
1702924953.1660602,19360.644,-0.0003584502355203904,-0.04004508513175769,-0.018542834126814803,-0.0012360206237687558,-0.0025250987162631485,-0.0009619447555232221
1702924953.168917,19360.647999999997,0.0694631311445558,-0.009394703008584821,-0.15772151589824632,-0.0006734955287998025,-0.0013648262920922323,-0.0006362465628765691
1702924953.1718266,19360.649999999998,0.07324077726628861,-0.033909630484731425,-0.25780379290582817,9.417050754564961e-05,-0.001584031210460753,-0.00019923126677603062
1702924953.1748245,19360.654,-0.011229323784834601,-0.023643502598869357,-0.1188537308477497,-0.0033287421632526523,-0.00012075042616085648,0.0008532792504148829
1702924953.1777542,19360.656,0.058891832550732534,-0.033525425844946964,-0.17520576515633396,-0.0022004253421801564,-0.002416444371247365,0.0003729137468494479
1702924953.180596,19360.66,0.01988598980058804,-0.03906355916242308,-0.1623826995988328,-0.0005777527039487406,-0.0020088088099693797,-0.0023376118690597095
1702924953.1834836,19360.662,-0.05691813704863005,0.011064638281423138,-0.2171640085437356,0.001320743814525473,0.0013733164238733165,-0.00034760444339327967
1702924953.1863086,19360.665999999997,0.0966240569836093,-0.037561002594668144,-0.2269891946119797,-0.0003660853290203263,0.0008623561033669467,-0.0003096547832294625
1702924953.1993597,19360.678,0.050048435841464,0.09359321991774576,-0.21088680129932574,0.0015246147603469435,0.0009630051033249888,-0.001370747686801402
1702924953.20254,19360.682,0.03025494016165275,0.05300840982235706,-0.20735243402943274,0.0018149325124711669,-0.0013478431752991487,-0.0007730505324095904
1702924953.2054315,19360.683999999997,0.041786210500781525,-0.014640984897635939,-0.06778687787255316,-0.0003634105335664771,-0.0007125831020304811,-0.0008008729197273332
1702924953.20841,19360.688,0.08072281118993542,0.015882619765798644,-0.2468668440275415,0.0003174600444098173,0.00011471855805431446,-0.0013902607623798066
1702924953.2114632,19360.69,-0.010106746925832459,-0.012066380478841175,-0.10507047762922693,0.0009215540451669112,0.0012472964932123201,-0.0025170160810882576
1702924953.2143896,19360.694,-0.040569183051005625,-0.03457832117254912,-0.11175413323879037,-0.00034082516348869443,0.0023705603720292883,0.0002661815267341553
1702924953.217403,19360.696,0.049947047107930125,0.009645862866577638,-0.01744895040902152,-0.0021800789465028416,-0.0011309697634521558,-0.0009311404574738138
1702924953.2205997,19360.7,0.006116815029132666,-0.03846912530019113,-0.21420580816198034,-0.0010167108006689364,0.00033110476910225376,-0.0006958186309156403
1702924953.2236526,19360.701999999997,-0.05337463631186875,-0.13525597478857382,-0.21762659703825152,-0.005200874903263399,-0.00011068544424480774,-0.0006423897971445504
1702924953.2265608,19360.706,0.024365282261400965,-0.04553697519069491,-0.21235918830479114,-0.0014590610736608528,-0.001706384252198701,-0.0008154302655018931
1702924953.2294185,19360.708,0.08699577565702263,0.02660279692964492,-0.0816407375556561,9.906119323885219e-05,-0.0010017084559064931,-0.001051754891178695
1702924953.2322953,19360.712,0.051639287180820496,-0.059437004781485246,-0.026849292500992147,-0.0030560774536737287,0.0009298469048778793,-0.00035894053671843893
1702924953.2353003,19360.714,-0.009113669845518,0.10300365561971114,-0.09459882645656181,0.003074635976478987,0.0015255287686663462,0.0003199637328304212
1702924953.2381797,19360.718,0.13847963003337588,-0.06199373099195616,-0.05196278215738989,-0.003308576895948897,-0.0014672111014364811,-0.0009785143333949232
1702924953.2501237,19360.73,0.001992728727620205,-0.07387829951243091,-0.19010010660533738,-0.003507789659765546,0.0023829143093420423,-0.00044138765581523725
1702924953.253481,19360.732,-0.01264446863200621,-0.03405828445415983,-0.12135515014512618,-0.0018190636850240062,0.0011148884503861896,0.001679226220591797
1702924953.256656,19360.736,0.08312422356153588,-0.023689370942013864,-0.015330168462385633,-0.002690397160312162,-0.00258354406689802,0.00031490815913613626
1702924953.259629,19360.737999999998,0.061455150821079274,-0.008098193474109451,-0.2450757827310884,0.0007105059251041549,-0.0013633777376563074,0.0007546538518816184
1702924953.26253,19360.742,0.015653826608541067,-0.0742025657279822,-0.2047719631917378,-0.0011668663876193064,0.0012630972747322631,0.00020793492025700702
1702924953.2655404,19360.744,0.13324895200911724,0.04412513373787099,-0.13076009377972492,0.00016071025885678846,-0.002974531306850842,-0.0007410558554085867
1702924953.268652,19360.748,-0.0006655333189719923,-0.04518806562924625,0.07105774634043033,-0.0008974398683088199,-0.0011191518455032946,-0.0006956442380065515
1702924953.2716088,19360.75,-0.02958340250904291,-0.0937492532366565,-0.167396599115885,-0.002264172266530008,-0.00038983714017903415,0.0003028974419805484
1702924953.2744672,19360.754,0.1324394882546675,-0.058279704584762865,-0.06879923883612857,-0.002573301757304827,-0.0009195239689855902,0.00031199822162583256
1702924953.2773623,19360.755999999998,0.03482873535970755,-0.08822972676446177,-0.11799143877731998,-0.0023018996508044633,-5.83897639120844e-05,-1.0554084779288901e-05
1702924953.2803445,19360.76,-0.020182582777772427,-0.002796348715138105,0.053767199102343316,0.00015444710963636636,0.0009961426528771404,0.0007824601323344465
1702924953.300065,19360.778,-0.025014069220185002,-0.00799155540450611,-0.2278971323616468,0.001051340349401605,0.0007835319450812163,0.0007912975318522603
1702924953.3032358,19360.782,0.02689055840376411,-0.0052754958195746675,-0.07366567401487023,-0.001401807882220469,-0.0005644529051023529,-6.045842215680651e-05
1702924953.3063433,19360.786,0.04400073685541191,-0.07252503362682977,-0.054262495490034125,-2.2907262319430737e-05,0.00024060993060430661,0.0004886158427668533
1702924953.3093436,19360.788,0.10046131699962997,-0.04154546676321075,-0.22748794152415877,-0.0021035812488640654,-0.002294825149540024,-0.0003849908187029427
1702924953.312366,19360.791999999998,0.013572351114102245,-0.04411007729504731,-0.1504153867486637,-0.0023849547244101372,-0.001283338344815126,-0.0014655992637335382
1702924953.3154,19360.793999999998,0.0419223721584055,-0.015045080948034233,-0.140813921637125,3.432715267907215e-05,-0.002031286974078011,-0.000166221735738741
1702924953.3183167,19360.798,-0.024026221182861948,-0.04060322472031766,-0.12696141674198771,-0.00048142648683929335,0.0005589736658301316,-0.0005249103078328539
1702924953.3212624,19360.8,0.13975072148027745,0.03412319434498064,0.03459228739107801,-0.0007870971255492888,-0.0035741138560690263,-0.002195827524793254
1702924953.3247087,19360.804,-0.0049518563312167824,-0.0423489614663389,-0.0654164090403117,-0.0033305672420252557,0.003401617970467307,-9.09172631894962e-05
1702924953.3276641,19360.806,0.042675627859864104,-0.01984306106263398,-0.09887128954852187,6.599106260522488e-05,-0.0009537617183939622,-0.00015434240454592456
1702924953.3305163,19360.809999999998,0.0074500778903220655,0.036518233806618915,-0.09864354510148458,0.0008454009279634446,-0.0015497131444566561,-0.00040969544370067826
1702924953.3334086,19360.811999999998,0.016004515836079532,-0.0653911240694284,-0.1758097684048304,-0.0019688914862384665,-0.001357598099340705,0.00015936411862150447
1702924953.3363073,19360.816,0.0625770743747742,-0.08433552429346483,-0.15517251125232956,-0.0023643324637383292,-4.9767532392106976e-05,0.0013230877951158281
1702924953.3391948,19360.818,0.04775369540210718,-0.03351870793340865,-0.22038892803370216,-0.0011298544724483543,0.00045361935150930256,-0.0004992178033924392
1702924953.350614,19360.829999999998,0.0006740053198825272,-0.060488622177627446,-0.12741567597745126,-0.001608657959096087,0.003490102668195554,0.00035178328346264565
1702924953.3549707,19360.834,0.020517825408860314,-0.009074925858456262,-0.07784007834984226,-0.0017163055711397048,-0.0009383699294834168,0.001221470113271917
1702924953.3585856,19360.838,0.017523261622698533,-0.13627217441804437,-0.32498541186095947,-0.0036355046920973173,-0.0011354345105829638,0.0005079226336852298
1702924953.36148,19360.84,0.002657652204855598,-0.014090722375608341,-0.09957381243941173,-0.0002148969856567774,-0.0006485587328247557,-0.0008191772580881365
1702924953.3644853,19360.843999999997,0.1779252470994632,-0.017842941825612517,-0.15209883554634118,-0.0017753804086937605,-0.0010847598495310037,0.00013621345672318796
1702924953.3674493,19360.845999999998,0.05608150458033863,-0.002080971051724838,-0.055092257851578195,-0.0005849592782298606,0.000130093510322232,-0.0004616334627407758
1702924953.3708358,19360.85,0.06457378713233153,-0.07688939658605419,-0.19707269833320928,-0.0017673714078154943,-0.0006443271371123195,0.0006124251176337654
1702924953.3738062,19360.852,0.0059592059956237245,0.01131210605851088,-0.21111560297100646,-0.002151920581304644,-0.00105028090871022,-0.0011066906720000197
1702924953.3766925,19360.856,0.02883813886242089,-0.03604244871182158,-0.3713811370766656,-0.0032555383493019017,-0.0008126773190453962,-0.0005129390684615783
1702924953.38221,19360.861999999997,0.0436406989681378,-0.0625584648482706,-0.0485225151665389,-0.0023001496318970287,0.0007876051055406274,9.263047136612533e-05
1702924953.388866,19360.868,0.047631868830980875,-0.01614275786312842,-0.04934496718895188,-0.00266056924072534,0.00040945576354945823,0.0006931713718072788
1702924953.402,19360.879999999997,0.11325083735424707,-0.05211184503023347,-0.035187471413461784,-0.0011218294857764349,-0.003620264350027895,-0.0009634839841738695
1702924953.4051356,19360.884,0.058812130417574625,0.01753334652710521,0.018922512995308255,0.001365338049638901,-0.0008991040231835674,-0.001088007296192394
1702924953.4080448,19360.886,0.04939611688778084,-0.05189295148161967,-0.16219043739145145,-0.001892841528580528,-0.001381357478997571,-0.00011474316520451433
1702924953.4109037,19360.89,0.00784010929201658,-0.018720419470573103,-0.15419795008615486,-0.0009546369881044005,-0.001099642400798101,0.0007740037890879113
1702924953.413837,19360.892,0.10582265650174155,-0.04823420043755288,-0.22775692851824628,-0.0025329601417121038,0.0005156824442359227,-0.0010113349075122613
1702924953.4169347,19360.896,0.0488215444408199,0.012477295232595591,-0.29707876130781086,-0.0010657778754331834,0.0016808725528998725,-0.00029525322386756916
1702924953.4200366,19360.897999999997,0.0025005061699747613,-0.07917994306454618,-0.015026744739060346,-0.001823206241618071,0.0009155691357741264,-0.002200240549696381
1702924953.4229386,19360.902,0.0418186210078292,0.04128444852785432,-0.2681272790774589,0.001165910334264788,0.0007080869847554583,0.000994057709958389
1702924953.4261482,19360.904,0.08297028475529919,-0.04500716080212313,-0.16272628984754098,-0.0037952810452270094,-0.0020580698418738055,-6.192748923498985e-05
1702924953.429087,19360.908,0.016552356661218365,-0.07505520479022831,-0.05394457663500742,-1.0155001745490022e-05,0.0006616145038422025,0.0006581994214351513
1702924953.432105,19360.91,0.003909798067187126,-0.0403182735268911,-0.046692527062683224,-0.002223491600750919,0.00012581231868659612,-0.0018754008026359767
1702924953.4350169,19360.914,0.040897356753052214,0.008188511146084093,-0.06836377011559924,-0.0019110134231154325,0.00046176208190710317,-0.001578427048977867
1702924953.4379826,19360.915999999997,0.031036124135537243,-0.02424319047837598,-0.04813569050765863,-0.00037310807923839165,-0.0012684267638294184,0.00027313065680288233
1702924953.440848,19360.92,-0.03974794889304929,-0.0035569431724650578,-0.09075333754360977,-0.0026363112308673714,0.0014641626118937425,-0.0009112892359938496
1702924953.4594135,19360.938,-0.05746111518193949,0.006834453404367673,-0.16973389943624564,0.001389633912944071,0.0009376564818447348,0.0005736165465442474
1702924953.462411,19360.942,0.04469552085761434,-0.01146188397793926,-0.048868332850661854,-0.00017115837942946168,0.0006954982708061165,0.0011268714989403476
1702924953.4652882,19360.944,0.01920988364743926,0.03384952532566886,-0.03958718709071155,0.0009827721715863636,-0.001371565181250221,-0.0014661804029016822
1702924953.468251,19360.948,-0.037907243595022365,-0.04294449743587891,-0.17651707672108474,-0.0008441569442310694,0.0021314725167916083,0.0014731704684150823
1702924953.4713326,19360.95,0.052699493098558536,-0.05173256389979222,-0.13335538965930055,-0.00326862990172423,-0.002036014756147889,7.349430091943467e-05
1702924953.4742377,19360.953999999998,-0.06499045645616945,0.02231189272281199,-0.17210679595220674,0.0014121080116486163,3.354080158306931e-05,0.00020695259056551846
1702924953.4770882,19360.956,0.06041843115054507,-0.09308261406277372,-0.20595816851247517,-0.002994469028080769,-0.0017111253810675102,-0.00015668534352858153
1702924953.482411,19360.962,0.1057271542323351,0.01472690499941098,-0.1718416759916097,-0.00083871620224343,-0.0010843698077330456,0.00029077432565211914
1702924953.4889734,19360.968,0.03277311758760314,-0.07497851332735948,-0.10388888142648003,-0.0021367870844418123,0.0006334434004766767,-0.0009819401840373584
1702924953.4922702,19360.971999999998,0.06521006256179179,0.04042868799384798,-0.14658759506443364,0.0005910559588968671,-0.0013361059679129308,0.0007803919812503101
1702924953.4952736,19360.974,-0.00827167765087748,-0.13986039195758132,-0.0029704677782248635,-0.003245344092719586,-0.001041663327137909,-0.0001292401798501635
1702924953.4981751,19360.978,-0.04572078693742409,-0.029084742906846768,-0.1481582278383154,-0.0016310863274440152,0.0019293802765891642,0.0008208533985075244
1702924953.5173635,19360.996,0.0798071150175815,-0.017414793887756307,-0.041543335784526306,-0.002738966156542976,-0.0016843249140664775,-0.00027570644394704424
1702924953.5203648,19361.0,-0.03581545035930466,-0.0738817758051006,-0.13883109951498615,-0.002446765399374025,0.0018584185268204787,8.338753078238097e-05
1702924953.5232723,19361.002,0.0021511227009315902,0.0187336191502518,-0.08580488621704813,0.0002581296488500417,0.0012616711359643724,-0.001827466833611446
1702924953.526155,19361.005999999998,0.02223674276567795,-0.07038952496366854,-0.10902478421843233,-0.0039233472800178195,-0.0001705654086660894,-0.0012943410147627458
1702924953.5290933,19361.007999999998,-0.022373157384519626,-0.05572182079468202,-0.17995659213788257,0.0008175154101976243,0.0010657901966109027,-0.00012185475715636278
1702924953.5319967,19361.01,-0.07704912581635012,-0.012438431368829465,-0.1504467314394317,-0.0024263359831894994,0.000738605555158582,-0.000644850954027779
1702924953.534883,19361.014,-0.019987648642478546,-0.062488105915480575,-0.19484422233631835,-0.0020997084471175973,0.0012608560881796139,-0.0006281600569747024
1702924953.5377264,19361.016,0.052413113382806645,-0.04942886521460788,-0.10710574926742272,-0.0017682359525677685,-8.932149132676837e-05,-7.678421804753538e-05
1702924953.5408826,19361.02,0.02238198085196465,-0.04871796769553573,-0.013101217176809477,0.0007407715460608447,0.0005783627222688303,0.00029387389607958537
1702924953.5437908,19361.022,0.08255359066661284,0.05193745163188107,-0.12079595540835304,-7.587998075112088e-05,0.0001473348400145485,0.0012957046554342615
1702924953.546594,19361.025999999998,0.08542268940433118,-0.02868697152223257,-0.06938867866523217,-0.003331712752438056,-0.0005081141950341188,0.0002318721121774866
1702924953.5493972,19361.028,0.07328268710615035,0.025295491552554696,-0.08195593164446027,0.00045525408754914316,-0.00102356737425343,0.0002420841986761086
1702924953.5524316,19361.032,0.03670285558320586,-0.015372284195430162,-0.05929962832393746,-0.0009893024149531557,0.00040358378677926435,0.0004359241637371122
1702924953.5553188,19361.034,0.08563135113747125,-0.05378157739601693,-0.08851593624874517,-0.003634145727725137,5.510099910407872e-05,-0.0005631858950557802
1702924953.5749004,19361.054,0.02149344577745303,-0.009189492322562701,-0.11360927297583441,-0.00106094236495197,-0.002076820488245416,-0.00019747912814043272
1702924953.5780935,19361.056,0.04647679094046418,-0.06837820708741184,-0.11755255842214123,-0.002476386257925784,-0.0014857936800644893,0.00032202684441243987
1702924953.5829737,19361.061999999998,-0.002327088647770711,0.03709948454768098,0.006537683162014013,4.571405305016032e-05,0.0013546542915269658,-0.0020763477516271365
1702924953.5859973,19361.064,-0.011622826650381403,-0.017448779839566685,-0.027968364272354596,0.00034848145922739243,-0.00014966896122632344,-0.0007048656319637446
1702924953.58889,19361.068,0.04827390005417014,0.028861580583541973,-0.16966065329565846,0.0006911577951133164,0.001028625794818379,-0.0005680233426193249
1702924953.5920317,19361.07,0.13933271228736108,-0.10211661532080168,-0.0038997659366057777,-0.004464283826285965,-0.0037659506715482386,-0.0006628651761974513
1702924953.599632,19361.077999999998,-0.0006501978590602895,-0.0768780187931377,-0.07786591182375947,-0.004462083831367057,-0.0004004683530670283,0.0002411023650486743
1702924953.6028388,19361.082,0.0296847602972533,-0.08710865415591068,-0.16321830523922284,-0.003691571178347152,0.0009659828093436274,-0.0004900272332120603
1702924953.6057796,19361.084,0.06342879118960651,-0.02172545341456896,-0.0005220502305418157,0.0016414785052384748,-0.0008062082111698687,-0.0018814467758841362
1702924953.6089578,19361.088,0.03180036195570834,0.0086424951165003,0.068790779575775,0.0007790883922070466,0.0005194988028780044,-0.00033370755342625305
1702924953.6119328,19361.09,0.1295510871259851,-0.006624747721609787,-0.04803668173884962,-0.00026580494047514277,-0.0006500499272338619,0.00045326410570697273
1702924953.624691,19361.104,0.05587929462849819,-0.08250429744696354,-0.053427556900293265,-0.0026034925469652515,0.0012693274443985932,0.00044064500287853365
1702924953.627778,19361.106,0.0740115066768842,0.0037967148030065693,-0.12715687251410665,-0.0009020737136579551,-0.0019044891963490406,-0.0011276677983932779
1702924953.6307492,19361.11,-0.028451012982416136,0.04210442976405645,-0.23187103612767965,0.0011701294949494835,-0.0007868004320293608,-0.0006322654861634485
