t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702926096.263097,20503.752,1.6692195075395306,2.2546762375138796,-5.506779389067761,-0.008300286520988562,0.0020426064037431507,-0.007674453539196536
1702926096.2666178,20503.755999999998,1.5649244830962303,2.215646046118233,-5.416504447339168,-0.00797461309296721,0.00702282321294871,-0.0069850989162224
1702926096.2699745,20503.76,1.7603002825043834,2.072588130931005,-5.516636762898879,-0.009134548630380076,0.005736105972669731,-0.00796125023109252
1702926096.2734027,20503.764,1.7870399035367455,2.123364183186563,-5.406759519304995,-0.006461672071606963,0.006662291586320916,-0.007338278332273329
1702926096.276824,20503.766,1.767673923772091,2.096054605118426,-5.676480707749342,-0.006253767682714072,0.008482871117739947,-0.006152603860015389
1702926096.2802272,20503.77,1.837218349285384,2.033948393626801,-5.50783113974583,-0.006743939604040061,0.0075440686408768595,-0.007063500406416535
1702926096.2859592,20503.775999999998,1.9733778089793867,1.9561484953436419,-5.588309176095991,-0.0073849108883574125,0.009449523029402112,-0.00862175453603167
1702926096.3055441,20503.796,2.0031461311332888,1.84872952117242,-5.649486881656369,-0.002713409873457309,0.008627082914289822,-0.008248103013901754
1702926096.309087,20503.798,2.0743126985223244,1.764021051371355,-5.691841590844507,-0.005350438000338845,0.009560223917741915,-0.006461059573508439
1702926096.3125536,20503.802,2.049169047906553,1.69622323143969,-5.658204557643717,-0.007313794134370047,0.009252274668705486,-0.007299866187141375
1702926096.3159559,20503.806,2.1168899512644495,1.762994444134825,-5.6274342715517,-0.001604419442284994,0.008459840663286772,-0.008077902068692064
1702926096.3193405,20503.807999999997,2.095309555945261,1.7494575548227402,-5.469733082150351,-0.005893842128418907,0.00799311972149299,-0.009012978159906121
1702926096.3229558,20503.811999999998,2.0655250339591436,1.725839523571846,-5.669539316345619,-0.004059108419376683,0.01016033198928727,-0.004971590697205798
1702926096.3262715,20503.816,1.9641372751482182,1.6797391222870253,-5.701355726757459,-0.0029659149980174188,0.01235028309775665,-0.007794904844063636
1702926096.3297462,20503.82,2.0087711073730765,1.6286849706325186,-5.651636231694277,-0.006582376217978669,0.00944912681730753,-0.008375834210653027
1702926096.333247,20503.822,1.9592430617779397,1.6430481601279021,-5.746997497563012,-0.004552893870936855,0.009874589918761716,-0.006674869352400087
1702926096.336775,20503.825999999997,2.1143900392105253,1.6618380469584668,-5.848394706081823,-0.0043979974766709595,0.008080404020614837,-0.007723874948631112
1702926096.3621256,20503.852,2.09919230016169,1.190932972790673,-5.832403195564589,-0.004785340832191155,0.009611280697826978,-0.007301623320245732
1702926096.3657644,20503.856,2.0575365887469608,1.1769802784365158,-5.83835927199655,-0.0028268652488664552,0.013017591878083145,-0.007084332951785623
1702926096.3692603,20503.858,2.1666980372767752,1.0062612348951387,-5.922731127712655,-0.004770386229041698,0.010958911182337995,-0.005761829268125994
1702926096.372824,20503.861999999997,2.129069953816863,1.070620098165993,-5.857504056447236,0.00035652134547871166,0.013310593960931281,-0.007819080254125864
1702926096.3763878,20503.865999999998,2.103255069027483,0.8843931489445737,-5.866410717721255,-0.002321849121249004,0.014221034268242921,-0.007413381467044796
