t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702925032.3761637,19439.856,0.03016430647224952,0.059849816974636975,0.03617130480008534,0.0030888771961493427,-0.0016954633231434394,-9.911847486121311e-06
1702925032.379306,19439.858,0.034084529160011284,0.07364197670571662,0.0364329982696788,0.001732401516016669,-0.0028331115787389115,-0.0025292081673893452
1702925032.382269,19439.861999999997,-0.037499296649166326,0.09393863749228265,-0.04105297839989701,0.0048487463645522965,-0.0035198512371649635,-0.0020112739847319237
1702925032.385317,19439.863999999998,-0.037613548117196374,0.0811267646727626,-0.07195326949411537,0.004289402575546233,-0.0015089237866493666,0.0010555507563171666
1702925032.3883865,19439.868,0.05894279528786167,0.06850476688333522,-0.001406339577239445,0.00405817206704394,-0.004497892255912053,0.00027985083090116325
1702925032.3913891,19439.872,0.05771547203299854,0.07484470171234048,-0.017594763673087873,0.0039014036484361584,-0.0046826903461528934,0.0004097171000403361
1702925032.3943987,19439.874,0.0672442030036166,0.0955491393655363,-0.09154580981793042,0.0035085263638050764,-0.003632418903863092,-0.0020086834957619235
1702925032.3974192,19439.878,-0.1178189664176692,0.06153131342291459,0.07036289975962128,0.0020480516141331766,-0.0010754171820054233,-0.0016515010678311848
1702925032.4004688,19439.879999999997,0.09307888632251402,0.08895859982945108,0.10083364659432521,0.004379227300058073,-0.005528005618220865,0.0015891313770990778
1702925032.403605,19439.884,-0.09713242083042106,-0.021819144240866534,0.08360987564104141,-0.0003095704471747906,-0.00023770085620028307,0.000659834006920162
1702925032.4066048,19439.886,0.027292567695000255,0.059599459125444135,0.004674140924714128,0.004310821994127767,-0.0017670737355404986,-0.0021521946038990567
1702925032.4146795,19439.894,0.010048399545359408,0.03911228623727266,0.10977734329512423,0.0006593111416146925,-0.0042349804862480325,-0.0030119246348477994
1702925032.4374354,19439.917999999998,0.008193295838856994,0.0763733634884303,0.05126644748240862,0.004242221203725447,-0.0032281135404708494,-0.001039162912848872
1702925032.440717,19439.92,-0.010526712906897086,0.02277155321519939,0.09018089645609013,0.0009874741165856091,-0.0037239250697080673,-0.0014226207895104892
1702925032.4436965,19439.924,0.050542707783369015,0.08910510771859619,-0.0017222651256492227,0.003629079839087327,-0.0025325060283635124,-0.0004978404016454544
1702925032.4467137,19439.926,0.014692237097507003,-0.028651626879842636,0.06754141803520623,-0.0003304443174666022,-0.005508714346534411,2.7597930918489207e-05
1702925032.449674,19439.93,0.0008812866526731851,0.038542332711837636,0.04136679220684061,0.0018934812426067845,-0.0027245104779467233,-0.0007891498406867038
1702925032.452699,19439.932,0.02539405894466495,0.03164950496318298,0.04251338661286325,0.0009484896676346067,-0.005059136675529574,-0.0010554009929364442
1702925032.455702,19439.935999999998,0.024443974787253235,0.07548425956661248,-0.008881866287947753,0.0039287837611567955,-0.003992487695835959,-0.00021118011182690765
1702925032.458686,19439.938,0.0006272241523647132,0.10544481424717171,0.05627393468986542,0.004442480232551206,-0.0023852341057528027,0.0006469084753893215
1702925032.4615803,19439.942,-0.00038091077270470966,-0.005733328398504103,0.12809935875080644,-0.0012138381282973234,-0.0005376663557237518,0.00042474063370896416
1702925032.4646575,19439.944,-0.036064717412448204,0.09394979070874396,-0.08689016964780998,0.004434781578554283,-0.001723519244707114,-0.0016837866599541266
1702925032.4678552,19439.948,0.11168925086623284,0.13860013993985473,0.14708315561150165,0.003320711547808042,-0.004025518153993773,0.00016005057573209824
1702925032.4708343,19439.95,0.07588432686632073,0.046573797059709904,-0.009843246265470737,1.7714844842235033e-05,-0.0030109360171446157,0.0009589973253427413
1702925032.4739168,19439.953999999998,-0.050205734381852864,0.03783560561680056,0.15313457814909961,0.0020578916102332026,-0.002660201363425043,-0.0003556715932334006
1702925032.4769382,19439.956,0.01909585029314431,0.02308081583162163,0.17192302549835892,0.00010469307275822221,-0.00548930245392977,5.878450400958382e-05
1702925032.4962137,19439.976,0.03857181215017501,0.09193360767288941,0.1832254565210815,0.006046897402101346,-0.0045687508624658165,-0.000828382005566388
1702925032.4994876,19439.98,0.03511506375654665,0.03915757894330502,0.08678023017682789,0.0010180564099116743,-0.005716588027056625,-0.0015045723110355142
1702925032.5052414,19439.984,-0.04603471839148845,0.03940770675196396,0.1885259690276494,0.0013269426614063496,-0.0032730492057072196,-0.0014435797740235418
1702925032.5084665,19439.987999999998,0.035460884107735825,0.08975220318114685,0.16211277600866475,0.0030228935053546995,-0.00362939613443038,-0.0009631639802807912
1702925032.5114484,19439.992,0.010941833009324718,0.0658634025252411,0.09314634853415274,0.0023105454907001066,-0.0037393342261482633,-0.0011775593431345877
1702925032.517149,19439.996,-0.00953180636346654,0.055846756138637585,0.012175746279688895,0.0016706855804034621,-0.006076841674583812,-0.0009889609844601593
1702925032.5202992,19440.0,-0.09468449339544983,0.09721894550972114,0.09008798313480317,0.005242366695688066,-0.0012068277341084396,-0.0007875645454181294
1702925032.523259,19440.002,-0.04625815590295356,0.07636973751980311,0.2058065505224305,0.0028251576868979795,-0.0007998725003965701,0.0007171345916489835
1702925032.526488,19440.005999999998,-0.052671285392723165,0.024854839397159604,0.1445421905440759,0.0021003824371688073,1.6389182685125052e-05,4.328971260516158e-06
1702925032.5294814,19440.01,-0.012779611364026123,0.05507227794165854,0.25102971548013986,0.0015673217015934,-0.003119996514179536,0.001590226638577811
1702925032.5326312,19440.012,0.002418689830800422,0.0282370009856631,0.17791451164913177,0.0011976520662974604,-0.0037205163978140327,-0.0011151788815413138
1702925032.5458772,19440.025999999998,-0.03563201052358441,0.04474939134476298,0.22636031458772612,0.00330502102436627,-0.00450528921388944,0.0003006954492008871
1702925032.5488868,19440.028,0.06025817750021245,0.054809127281780015,0.12731616260523052,0.002395604777893698,-0.00276363459049626,-0.0012205652699059247
1702925032.551816,19440.032,-0.09334893793983225,0.05367201048643088,0.017814710508991884,0.0004089682683958974,-0.0008443048763366218,-0.0005929893796336233
1702925032.5547423,19440.034,-0.00426665488607669,0.006746742577540702,0.12709133372125828,0.0017873086235570405,-0.007029965254408416,0.0008521464360441907
1702925032.5577803,19440.038,-0.10031698903163346,0.01928388450990411,0.2747304401003817,0.0016727131703353757,-0.00042047043672215317,-0.0025112072466118985
1702925032.560816,19440.04,0.020395185503574945,0.05118205746114805,0.12404194144532643,0.002484736237029269,-0.003832859313855682,-0.000463996336865034
1702925032.5639715,19440.043999999998,0.05827494653676111,0.08175432625077421,0.08111470022812325,0.0020086884034182374,-0.005695276505725852,3.284739254327757e-05
1702925032.5669057,19440.046,-0.005425042692990801,0.05072698163593254,0.058246401305119266,0.0004838190740878598,-0.005561438564617604,-0.0009291212000414839
1702925032.5699487,19440.05,-0.05675848995818737,0.12052227023641655,0.20541557222982665,0.004989730919392775,-0.0019024332514530132,-0.0005581562618174585
1702925032.5729663,19440.052,0.10078028770767836,0.054518304989295656,0.1064885349299965,0.002461205317385607,-0.00511966293539526,0.00034839729012053065
1702925032.5763674,19440.056,0.015085208688177155,0.04621988054004993,0.09688974215273079,0.0013838706840913107,-0.004636828977957093,-0.0007439227953296681
1702925032.579297,19440.058,-0.018139462302457384,0.01355052585904666,0.07072212380364995,0.0009878485015336767,-0.0024149523129538544,-0.0012162414373764396
1702925032.5823157,19440.061999999998,0.021552432251301754,0.05093423010402369,0.10951041107399974,0.001633156843990642,-0.0036483725151365753,0.00013118270147918006
1702925032.596146,19440.076,0.034591965103606265,0.022489981898074534,0.06329026948337743,0.002359899566723623,-0.004451797615845509,-2.642138591855509e-05
1702925032.600716,19440.079999999998,0.04610831498506176,0.010821428172496879,-0.04255647859699746,0.0031321024368937914,-0.005318596212208371,-0.0012198199375074896
1702925032.603904,19440.084,0.03509734268542181,0.026316755386460736,0.0908757750544943,0.0002760672284825034,-0.00403852861491503,-0.0011134308393564495
1702925032.6068864,19440.086,0.0960988126360989,0.16995870273080563,0.04558070819062512,0.005897107532484585,-0.004443341149198704,-0.0014789289850309544
1702925032.6099277,19440.09,0.065395710082864,0.10932946748564155,0.06363977343372272,0.004463868457558489,-0.0017634362869766492,-4.4082746388005617e-05
1702925032.6129408,19440.092,0.04960908368855502,0.11252905356397375,-0.04181308521814679,0.004443169071110091,-0.00601383882242738,0.0004490853060385903
1702925032.6160665,19440.095999999998,-0.04671213132182211,0.046170343982380416,0.025577799986559468,0.002003218269715651,-0.003540601659124701,0.00016630240411850324
1702925032.6190183,19440.097999999998,0.07711530532727201,0.0021886536371658926,-0.13159704889801827,0.0008760819025883104,-0.007042372788414681,-0.0011817248312243555
1702925032.6220002,19440.102,-0.033481848268963194,0.06987685471786859,-0.046110882382875806,0.0010921431452044993,-0.002667794639755456,-6.571003711855932e-05
1702925032.6250334,19440.104,0.09912071942429183,0.049949211374460595,-0.11377680790106773,0.0017801307065365365,-0.00562399367998173,9.875228478724506e-05
1702925032.6366482,19440.115999999998,-0.1004775126060628,-0.006261511063243126,0.23092093591738577,0.001215596607951523,-0.001977579866220274,0.00024651735367868017
1702925032.639745,19440.12,0.10148864470230952,0.05433829913630078,0.16050424298092314,0.003690513054477269,-0.005930904198397101,0.0002498086250363584
1702925032.6449935,19440.124,-0.10869706427856476,0.03740535443864865,0.19466312679060316,0.0034414608740087702,-0.0034772625112052015,-0.001176661931093111
1702925032.6481895,19440.128,0.04158894865581217,0.04931948004409164,0.06117410341455899,0.002684251967201313,-0.004861597412825666,9.467766202055878e-05
1702925032.6512449,19440.129999999997,-0.03968844694387348,-0.017118337827698962,0.03735701661332277,0.000584160498476041,-0.00510361837671622,-0.0003274241446784531
1702925032.6543283,19440.134,0.018962769816579007,0.0785176805560139,0.14206462914288678,0.0023760878155978486,-0.003202547279272357,-0.0013977800344330412
1702925032.6573324,19440.138,-0.011032402964891956,0.0980890493618477,0.18657661369177447,0.0032968764331071593,-0.004812805133039747,-0.000993438292915142
1702925032.6603415,19440.14,0.003629132707111374,0.05386110915899419,0.1348342289439707,0.0038962938078246074,-0.002759542485771666,0.00036205372685503274
1702925032.663305,19440.142,-0.013549106749884889,0.04930797327219997,0.1388114068494324,0.0023874345117832875,-0.004874782312345216,-0.000805142532975357
1702925032.6662693,19440.146,-0.0031162843311834283,0.06940649099220712,0.09126911507145093,0.002416311224862576,-0.0032394864344060218,-0.0005848378617272048
1702925032.6693187,19440.147999999997,-0.05137440476976075,-0.026540306672114992,0.047225404111625305,0.0012838835945032882,-0.0016380837796372034,-0.0007010749373823788
1702925032.6723475,19440.152,-0.009764616826580086,0.02539706106416087,0.2660504933837186,0.0025595123752559603,-0.0035558782769849182,0.0006174017979572611
1702925032.6756542,19440.156,-0.05612742711861428,0.015180361580440475,0.16896399843169463,0.0008064770092260516,-0.0031936973198417396,-0.0012290748163801984
1702925032.6883485,19440.167999999998,-0.06401869218879695,0.0336391324559123,0.03492101474925234,0.0035519518823482507,-0.0034336805330726105,0.0005561299280013307
1702925032.6915112,19440.172,-0.040611063314037986,0.08866918715798638,0.24259014553051,0.0034197682142639027,-0.003694550995222363,-0.0012665110175377027
1702925032.6955457,19440.176,-0.13899432392990688,0.031127715271327648,0.20812314590954972,0.0017113452231893923,-0.0010721459150577208,3.546750446089469e-05
1702925032.6985092,19440.178,-0.02696815504024164,0.07504651777343715,0.18115383895291096,0.005055421104670447,-0.0005113910559353324,-0.0014464159378446786
1702925032.701538,19440.182,-0.06697054689252578,-0.0034080224237727766,0.24420377758781914,9.328619297566656e-05,-0.001973782168355908,-0.0005614984521291849
1702925032.7046402,19440.183999999997,-0.006568052398684308,0.03255034056672855,0.11243860145250043,0.0017097579290017261,-0.0033789198271769716,0.0010820093883958026
1702925032.7077703,19440.188,-0.04503291451366781,0.059612201579360556,0.16716858296800868,0.0033512782624774834,-0.002028653980140363,-4.9292948956894694e-05
1702925032.710829,19440.19,0.06284886507369257,0.05356325363237788,0.12306354559465063,0.00199112524094676,-0.0076034571801038425,-0.0009110684311658849
1702925032.7140048,19440.194,0.03092123347443464,0.1167772538085634,0.07926019835570815,0.003188009097204823,-0.005292385271305046,-0.0018004664961705189
1702925032.7170706,19440.196,-0.05861722905993933,0.03749379422942581,0.07628804884196018,0.0015276153072746688,-0.0008055132185992102,-0.001811711382478131
1702925032.7201555,19440.2,0.02030346972640944,0.05619271802292577,0.16705925565945356,0.0016236302402532021,-0.002851130911413746,2.2248548936819436e-05
1702925032.7231765,19440.201999999997,0.12817326962638073,0.056675877114646014,0.18160355660064129,0.0037595627925267596,-0.006615298501776561,0.0006988052148890836
1702925032.7264204,19440.206,-0.006685564914935428,0.05470420602602489,0.10943307495837627,0.0012291169435997963,-0.004963536905176949,-0.0010490852113260347
1702925032.7396495,19440.219999999998,0.021186886065688824,0.14730274283274028,0.14651130211989985,0.006451475795534172,-0.004693557340484727,-0.0008865989145428573
1702925032.7428122,19440.221999999998,-0.051730382793221855,-0.001332423568281589,0.1340981834455188,0.0010362890060650134,-0.0035016305028691638,-0.0015013652450319892
1702925032.7460172,19440.226,0.013748497864887943,0.07907788109353919,0.05351925409531161,0.00480713339633896,-0.001854756770775077,-0.0010586921529900262
1702925032.7490377,19440.228,-0.02986560115107785,-0.002059365255438301,0.041879775128173966,0.0010691240802930219,-0.0008387776399565915,-0.00047431533396809385
1702925032.7521503,19440.232,-0.026049960750590455,0.026492329859312307,0.17444729755043037,0.0025385401857738114,-0.0013743126879682585,-2.1897646208516392e-05
1702925032.7550673,19440.234,-0.006558307733458544,0.04813740964793653,0.07736675839726956,0.0026042107645630947,-0.0023770566735363766,-0.0009989632201627978
1702925032.7580278,19440.237999999998,0.009944773085867475,0.0643792737829981,0.049842451259508584,0.003915508429978496,-0.003652370059681282,0.00016544344663837378
1702925032.7610497,19440.239999999998,-0.012939721265937362,0.020807214463047136,0.044692838988625756,0.0011471132933397227,-0.004242238845624448,-0.0003774120607204899
1702925032.7641504,19440.244,0.027993615346449292,0.1928652783401899,0.22510835617523958,0.0070599733242754995,-0.0036097163142703387,7.931707563348216e-05
1702925032.767099,19440.246,0.009277401803778448,0.10323611659337899,0.1956979842954722,0.0044445140747682065,-0.0059810327202071,0.0007445095680043084
1702925032.7700925,19440.25,-0.03827563304057481,0.09812431308396091,0.19433962139072483,0.004709977533685535,-0.0034628316814194903,-0.0013540669398767865
1702925032.7731154,19440.252,-0.01860100772967281,0.0367141611876278,0.2528425276752653,0.000454184896143545,-0.004688031768825066,8.913350130516493e-05
1702925032.7763093,19440.255999999998,-0.05364616030188731,0.07214035319352788,0.21974291105593652,0.0035654811467735388,-0.004242499279041134,-0.0006252067530302562
1702925032.7918057,19440.272,-0.016534962613507686,0.024013655070614377,0.2180677051119334,0.0017303413914710004,-0.004454711114316557,-9.586604815814645e-05
1702925032.7951093,19440.273999999998,-0.02723963458946422,0.0534952614428245,0.1405106077850212,0.002713481682849254,-0.004450097861914901,9.780762068550399e-05
1702925032.7982678,19440.278,-0.011685413460596393,0.11848489838086507,0.1908898957644863,0.004096038447546294,-0.0025888226504925866,0.000655415463058016
1702925032.8013706,19440.282,-0.0934870059391568,0.026901764835151925,0.22905431409975083,0.000812469323814298,-0.0016883871363058333,-0.0007220873938798991
1702925032.8044734,19440.284,-0.06702664698562755,0.13452341468851237,0.1409167712932284,0.00582390484147705,0.00013359847359574687,-0.0014485483495509464
1702925032.8075461,19440.288,0.07234306307792912,-0.01213696929054036,0.2067281947691876,-0.00012941328681860133,-0.0041461254257160445,-0.0015632818985559852
1702925032.8106287,19440.29,0.014009787419315073,0.035038785504180506,0.03697848148383295,0.0029337095227198666,-0.005211219897147366,-0.0005330412570152228
1702925032.8136952,19440.293999999998,-0.09062647146688774,0.03233473943478037,0.09532826582170209,0.0016933621563075606,-0.0011344800759986293,0.00022848137691174817
1702925032.8168314,19440.296,0.03887521335216308,0.09383399620374645,0.06894902413082037,0.004407757307906355,-0.004912404264786206,-0.0009190048857288152
1702925032.8198953,19440.3,-0.023685464602843435,0.10532617245975245,0.04995718327323967,0.0035838128257773463,-0.005173715806625674,-0.0008562284370299319
1702925032.8327434,19440.311999999998,0.07084245496947138,0.04913022600361541,0.11873683857073973,0.001056741276764345,-0.004858210009957825,-0.0016836884228972984
1702925032.8360188,19440.316,-0.022637636067986865,0.09028471384703939,0.005143625118289751,0.0032207077762803904,-0.001439841151385651,-0.0010032965699027661
1702925032.8392415,19440.318,-0.06001230018510102,-0.01634777451374558,0.15122540963607853,0.0016970556306670204,-0.0005501767176024664,-0.0014069383757261565
1702925032.8422985,19440.322,0.0392965448586381,0.027195074872346587,-0.044987809022406,0.004193059928333358,-0.0024575804288552803,-3.013856527123707e-06
1702925032.8453238,19440.324,-0.08729131970209836,0.028687558182565385,0.03564639727452337,0.0013442921554802456,-0.001761846916288948,-0.001268638627840347
1702925032.848396,19440.327999999998,0.0194699660217836,0.0829203478997923,0.09156389143364863,0.0029815890564080906,-0.0030812044394658076,-0.0012742094564074497
1702925032.8513546,19440.329999999998,0.07356081210562615,0.04783745942256108,0.04755236882111733,0.0004245713620331089,-0.004296158729621162,-0.00027192133766212634
1702925032.8543313,19440.334,0.004886846934211257,0.02321641733342744,-0.18538344780121876,0.0025911932020417504,-0.0028022881817934856,-0.00048758610014544665
1702925032.8573718,19440.336,0.06940660683783097,0.050758314456128044,0.018577918563287093,0.002722282766256387,-0.003236829766081899,4.759236729952341e-05
1702925032.8603663,19440.34,-0.07589156682474699,0.13787086610740118,-0.09458958173975761,0.005421842547891926,-0.0006058970667231323,-0.00024032015035317777
1702925032.8633258,19440.342,-0.016669264415345636,0.08176219021921645,-0.05398140396988724,0.004302736126995059,-0.004168442826582336,0.0006549152146653247
1702925032.866264,19440.345999999998,-0.008149852288156623,0.09145701930373891,-0.22904823435934146,0.0018011541784376394,-0.0026585983575835,0.00033614753536300004
1702925032.8692355,19440.347999999998,-0.005768376430241806,0.01075911689242298,-0.017573576911449805,0.0018249391036564869,-0.005952744802591976,-0.0016937036523951077
1702925032.8722823,19440.352,-0.010205998094151302,0.024786913627394144,0.02616063969204188,0.001522980287965061,-0.006030315779284731,-0.0011402234536944935
1702925032.9055269,19440.386,0.06530900838746281,-0.003516487941956851,0.06667298149362373,0.0012095880810810355,-0.0027010199535135665,-0.001210072488782494
1702925032.9089665,19440.388,0.0921945250241987,0.062464911052527106,0.007730969923224232,0.0015237930080945154,-0.00593088404024135,-0.0005321424087747247
1702925032.912007,19440.392,-0.03195361272222608,0.08394226903190868,0.11204288544031507,0.00525548679368894,4.18760591010276e-05,-0.000460388547948278
1702925032.9149528,19440.394,0.09625030350782998,0.011885763276308131,0.1922365401052069,0.00111442449227762,-0.0042244385670483844,-0.0025464274414441768
1702925032.917945,19440.397999999997,-0.005684038629987037,0.049003720177457286,0.057092003807474465,0.0028857522791068072,-0.0009904976257500448,-0.0008941981551464968
1702925032.9208581,19440.399999999998,0.07912715530947598,0.0013415863813937697,0.044733184901664544,0.0010482068896669819,-0.006232940099665166,-0.0002683659861224623
1702925032.9239483,19440.404,0.00870222522820532,0.04442681446928546,-0.04627508460881379,0.0025898950880279465,-0.0033843664845171536,-0.0008742570337609762
1702925032.9270055,19440.406,-0.010834367876052254,0.13483366547325296,-0.012492708798391093,0.004766943672567321,-0.0015159656517291233,-0.0009766454858758987
1702925032.9300444,19440.41,0.08538607696410082,0.09868892075575016,-0.010408070982914887,0.004431803430882561,-0.005814898018440059,-0.0010581489136618162
1702925032.9330618,19440.412,-0.07099296502439212,-0.015053623859828332,-0.1026356734278921,0.002073080473352558,-0.0012771777556529254,-0.0007139859838760755
1702925032.9361165,19440.415999999997,-0.12675823893756788,-0.008579669295656438,0.030797461981949922,0.0018929176573820984,-0.0017851982140911337,-8.278247070116963e-05
1702925032.939087,19440.417999999998,-0.04926401833981718,0.12323411398507855,-0.033344675530108406,0.004800620570176104,-0.001631119190185871,-0.00042374657122336886
